date,Afghanistan,Albania,Algeria,Angola,Argentina,Armenia,Australia,Austria,Azerbaijan,Bahrain,Bangladesh,Belgium,Benin,Bhutan,Bolivia,Bosnia and Herz.,Botswana,Brazil,Burkina Faso,Burundi,Cambodia,Cameroon,Canada,Central African Rep.,Chad,China,Colombia,Comoros,Congo,Croatia,Djibouti,Dem. Rep. Congo,Ecuador,Egypt,El Salvador,Eritrea,Ethiopia,France,Gambia,Georgia,Germany,Ghana,Guatemala,Guinea,Guinea-Bissau,Guyana,Haiti,Honduras,India,Indonesia,Iran,Iraq,Israel,Italy,Côte d'Ivoire,Jamaica,Jordan,Kenya,eSwatini,Kuwait,Kyrgyzstan,Laos,Lebanon,Lesotho,Liberia,Libya,Madagascar,Malaysia,Mali,Malta,Mauritania,Mexico,Moldova,Morocco,Mozambique,Myanmar,Namibia,Nepal,Netherlands,Nicaragua,Niger,Nigeria,Macedonia,Pakistan,Panama,Papua New Guinea,Paraguay,Peru,Philippines,Poland,Qatar,Romania,Russia,Rwanda,Saudi Arabia,Senegal,Serbia,Sierra Leone,Solomon Islands,Somalia,South Africa,S. Sudan,Spain,Sri Lanka,Sudan,Sweden,Syria,Tajikistan,Tanzania,Thailand,Togo,Trinidad and Tobago,Tunisia,Turkey,Uganda,Ukraine,United Arab Emirates,United Kingdom,United States of America,Uzbekistan,Venezuela,Yemen,Zambia,Zimbabwe,Malawi
2020-05,1780.46987427453,0.0,6.226865282398123,0.2307692307692307,0.0,12.127935825992104,0.0,0.0,0.7092953134939103,0.0,0.2268518518518519,0.0,13.052644977216843,0.0,0.0,0.0,0.0,345.3208793260654,278.83886666514445,17.397880539499038,0.0,152.4227074847176,0.0,128.6752578375644,36.007856206058634,0.0,13.056286562137627,0.0,0.0,0.0,0.0,660.5048892400805,0.0,29.72585251682365,0.0,0.0,37.028972641726,0.0,0.0,0.0,0.0,84.86082575918793,0.0,12.211379448734046,0.0,0.0,1.833025046970469,7.783512460533492,149.32566983061105,5.628439060884137,0.0,41.70652173913044,12.943788265604674,0.0,0.0,0.0,0.0,52.20667420814479,1.601077416900735,0.0,0.0,0.0,0.0,0.5712854331919285,1.4297344958234677,351.1938944868444,0.0,0.0,361.1735624451627,0.0,0.0,784.7763256477856,0.0,0.3956394498914549,183.17894301313729,35.184382462387674,0.5712854331919285,0.0,0.0,0.0,151.69841129553205,518.0841209202306,0.0,32.59837321654436,0.0,9.099707347503465,0.5769600770022707,2.8848003850113537,11.02704326923077,0.0,0.0,0.0,1.9999156691890587,20.49299755259951,0.5196078431372548,0.0,0.0,0.0,0.0,712.1616445916115,15.604607494281094,101.07464524271246,0.0,0.0,87.28542020525401,0.0,799.9612726074051,4.763160010568462,0.4164055808368202,1.2706723775278588,0.0,0.0,3.234158660660251,46.771837744160536,12.281870625326835,24.256675441587923,0.0,1.757543228369444,6.469956961985148,0.0,1.9659011879142785,857.8106443996387,0.0,1.95,0.9185791317394968
2020-06,2115.79212657516,0.0,2.5922157790430544,0.5419580419580419,0.0,2.5119257223939853,0.0,0.0,0.3612555619334872,0.0,0.4758064516129032,0.0,2.519392921548869,0.0,0.0,0.0,0.0,141.40180289793727,363.035904809715,14.438583815028904,0.0,127.407918743729,0.0,84.85017197710543,251.12260213884628,0.0,4.938386200088328,0.0,0.0,0.0,0.0,723.1063453698222,0.0,24.404628769514257,0.0,0.0,54.551359248244566,0.0,0.0,0.0,0.0,21.415511629065783,0.0,12.28802441452711,0.0,0.0,6.1750656897425245,12.46280831234122,65.45418404372508,4.696630422923574,0.0,86.18253665564879,8.49095744680851,0.0,0.0,0.0,0.0,14.474606022780463,6.267835707244787,0.0,0.0,0.0,0.0,0.3311067242602665,1.7763243319012474,190.3870983230254,0.0,0.0,719.4181560654587,0.0,0.0,1356.2531619689748,0.0,0.4669621925639508,270.32677826382434,42.9337683228962,0.3311067242602665,0.0,0.0,0.0,145.07322947980956,413.8407733715712,0.0,58.16015650384269,0.0,10.740130428970868,0.5919405472529919,2.95970273626496,28.213369168447294,0.0,0.0,0.0,2.0558236121694176,23.36104503205374,0.2426470588235294,0.0,0.0,0.0,0.0,344.7958057395143,18.502305367710512,56.672161172161175,0.0,0.0,60.74407212143921,0.0,1065.7541095822094,3.6081929181929175,0.4474954477680511,3.453256089235073,0.0,0.0,2.9480618103907275,39.25199529886415,18.07066366278639,20.52886132444689,0.0,2.3486370248682067,2.0740396011665347,0.0,3.128139799927807,720.4899828032494,0.0,0.75,1.649674905058118
2020-07,2193.616450724407,0.0,3.076430222248753,2.7532467532467537,0.0,1.0271531452192406,0.0,0.0,0.2729319702315538,0.0,0.5448028673835126,0.0,1.5253167204306624,0.0,0.0,0.0,0.0,127.33814560666691,256.50453084259027,19.573859987154783,0.0,178.34090425056814,0.0,82.03105017241224,83.97381628282066,0.0,3.7914090637494895,0.0,0.0,0.0,0.0,422.8727242378825,0.0,44.63287073277595,0.0,0.0,36.22771840534013,0.0,0.0,0.0,0.0,17.89130471107036,0.0,4.836949990943499,0.0,0.0,5.647421939564985,8.80317079661613,42.177058411552096,5.798258064400728,0.0,245.2183871514535,3.8244680851063824,0.0,0.0,0.0,0.0,65.36217038539553,4.608033584031603,0.0,0.0,0.0,0.0,0.7614991427051364,0.697334671700836,154.17572351524913,0.0,0.0,233.41430837981548,0.0,0.0,846.9419816496796,0.0,1.2016367778173074,160.78004123009129,28.990785584419505,0.7614991427051364,0.0,0.0,0.0,268.5374720078887,316.1598008768725,0.0,59.40737924157767,0.0,27.63764588979807,0.5172813324108488,2.586406662054244,21.617643785612536,0.0,0.0,0.0,0.4490547989141585,47.98099327420592,0.4313725490196078,0.0,0.0,0.0,0.0,222.7994481236203,14.803892778810356,137.90568884896615,0.0,0.0,37.66483147345657,0.0,1173.5360769676922,5.004478369830482,0.1238957420621257,4.491824404485328,0.0,0.0,4.334549064395518,36.05381647806601,9.658185485614874,24.970681619733675,0.0,3.7891304038507694,1.4266285950374673,0.0,1.48646133602564,691.9174551036375,0.0,2.5,2.8941075787869392
2020-08,2201.7683092118373,0.0,2.7638170087913494,0.4512154512154512,0.0,10.272544576902895,0.0,0.0,0.393559393211591,0.0,1.1277777777777778,0.0,11.219847065242314,0.0,0.0,0.0,0.0,194.31970444527263,284.9300756116378,5.581005138086063,0.0,144.86556877786043,0.0,190.75938903907053,134.14235115545426,0.0,3.4849020955403933,0.0,0.0,0.0,0.0,475.6835942739137,0.0,118.35349777157631,0.0,0.0,56.27495628427448,0.0,0.0,0.0,0.0,1.9987340203936528,0.0,2.737458141754138,0.0,0.0,0.3403494280252976,8.059142737443064,39.00555608346619,4.790492222017666,0.0,281.9315501987842,24.43647205336035,0.0,0.0,0.0,0.0,16.10496957403651,0.3257204004286612,0.0,0.0,0.0,0.0,1.6230233337563158,0.7267772920658961,145.94867454317944,0.0,0.0,174.64635165998317,0.0,0.0,1049.2494562929387,0.0,0.2041260185966301,158.4300354666367,51.84040795886273,1.6230233337563158,0.0,0.0,0.0,171.667032230969,570.9292570773641,0.0,44.36822366658989,0.0,4.694898427722493,0.8562669067804852,4.2813345339024265,13.500912571225072,0.0,0.0,0.0,0.0928336512701837,18.90584587318797,0.0900735294117647,0.0,0.0,0.0,0.0,367.4816869021339,6.855116380256547,67.28060944657584,0.0,0.0,23.56934059799221,0.0,1597.3162856689055,2.315434965347641,6.92249120432482,3.8968073948344015,0.0,0.0,1.925569835795716,50.080870558772936,27.266006130868973,23.32470445309287,0.0,1.8541299331422825,3.892545344083437,0.0,1.662947026966752,580.7218941075707,0.0,3.65,0.6298668882203826
2020-09,2241.8067671554268,0.0,2.028027571539522,0.3391608391608391,0.0,3.253152197659019,0.0,0.0,0.683009332807822,0.0,3.058333333333333,0.0,2.9532328134158936,0.0,0.0,0.0,0.0,130.55876209197703,273.5310286604679,14.662010276172126,0.0,132.2446093963739,0.0,104.69004870803356,32.31325999875628,0.0,7.42466304381198,0.0,0.0,0.0,0.0,408.5849332502361,0.0,77.6295626876194,0.0,0.0,65.94500043146414,0.0,0.0,0.0,0.0,1.3032169020053452,0.0,8.646964073603854,0.0,0.0,0.4708401486087392,5.537366141841764,41.28599488278624,2.910580599378465,0.0,93.2249758766527,24.042643954745017,0.0,0.0,0.0,0.0,19.982454361054764,0.6104038838304519,0.0,0.0,0.0,0.0,0.3415387299672467,0.5669649299774213,178.66586431915226,0.0,0.0,295.8311208308352,0.0,0.0,1098.7292623121264,0.0,0.2098118189625733,179.75187943189974,29.590716029284817,0.3415387299672467,0.0,0.0,0.0,158.3147107215426,261.8636391999545,0.0,66.80935110984359,0.0,4.825671836139187,0.5753065610505661,2.8765328052528307,18.921713630698008,0.0,0.0,0.0,1.960712885989448,124.59711732531169,0.5294117647058824,0.0,0.0,0.0,0.0,243.9011221486387,3.838132186381106,74.53842026321018,0.0,0.0,23.088558624854432,0.0,3414.779257232833,1.6890199134199135,0.4416628080465092,2.637557353888882,0.0,0.0,2.265713017691454,26.032330758502965,16.469042189453862,21.08101684376385,0.0,3.543295409150258,2.80819752475445,0.0,1.7572769880191197,574.4066059472536,0.0,0.5625,0.5127288125530618
2020-10,1881.275927610618,0.0,7.818389867017062,0.0879120879120879,0.0,4.020721857855752,0.0,0.0,0.7543897189704275,0.0,1.0555555555555556,0.0,5.113634832737345,0.0,0.0,0.0,0.0,91.52460924533698,209.1494858377302,93.79471740526654,0.0,131.82840855362986,0.0,81.01747113282738,38.00496622399131,0.0,10.005276047829238,0.0,0.0,0.0,0.0,304.6600875366985,0.0,71.94621251478762,0.0,0.0,77.61628312393039,0.0,0.0,0.0,0.0,4.376932327515361,0.0,19.526840315462643,0.0,0.0,0.708979967595915,18.053169323464765,41.97968177546905,4.334163253334463,47.80952380952381,65.15190596440597,4.651482661564029,0.0,0.0,0.0,0.0,31.40953346855984,1.1860173158604772,0.0,0.0,0.0,0.0,0.2957255894342888,1.162098369769131,184.9430319413941,0.0,0.0,210.3103614587336,0.0,0.0,875.2590341665457,0.0,9.815367352628543,149.89457578458305,29.716588510884883,0.2957255894342888,0.0,0.0,0.0,300.71970606762727,610.1961088783339,0.0,88.52012536104824,0.0,225.75344911045653,1.8369468796578108,9.184734398289054,25.372540509259256,0.0,0.0,0.0,0.4623973411021285,12.471360191839157,0.4477124183006535,0.0,0.0,0.0,0.0,260.8181475349522,2.689036373000904,31.544277151420008,0.0,0.0,81.37753905197097,0.0,1237.80972790421,1.510424242424242,0.1274623508918924,3.9625401856342495,0.0,0.0,3.3297761225231604,11.824728486188071,9.206035246616189,19.70140115555101,0.0,1.0827262570867875,1.7941993123120874,0.0,0.9078584403588515,472.0122316111146,0.0,0.625,0.4972390829891076
2020-11,2287.4207614916586,0.0,10.125051953175332,12.173326673326674,0.0,5.82179366681024,0.0,0.0,0.6376947994506658,0.0,0.7651515151515151,0.0,4.448757908442853,0.0,0.0,0.0,0.0,156.01126473629097,283.57140349366546,24.43272318561336,0.0,127.96325897561678,0.0,63.05873572600611,65.5622124655323,0.0,2.2586460820503373,0.0,0.0,0.0,0.0,448.5782946499261,0.0,68.91760224041091,0.0,0.0,63.95479285146708,0.0,0.0,0.0,0.0,4.729938348932016,0.0,17.870504361118105,0.0,0.0,6.5692306713428525,12.181786990577937,64.01999021605621,2.7895830945503803,18.46777658431794,136.56220370236474,4.23451536643026,0.0,0.0,0.0,0.0,14.526739740989234,5.6678149591904665,0.0,0.0,0.0,0.0,0.5053795170178313,0.8625564705894943,294.3746312331588,0.0,0.0,349.103556901315,0.0,0.0,1033.0316864076622,0.0,1.317452636272043,143.68022484998494,18.28821186853129,0.5053795170178313,0.0,0.0,0.0,1407.22330552153,405.4506074168798,0.0,75.90417945109135,0.0,30.301410634256985,0.7434730504172512,3.717365252086256,27.14606704059829,0.0,0.0,0.0,2.328894627896931,16.874842233385046,0.4117647058823529,0.0,0.0,0.0,0.0,267.7316869021339,3.5596733800534537,75.15381117481958,0.0,0.0,65.61175946414829,0.0,1796.1081521732804,4.056730077434303,0.5794389675544174,4.578644100556182,0.0,0.0,3.8154100751914366,24.519598025294886,8.564956773588099,17.28294145744194,0.0,1.3260228580536608,1.7234488995749366,0.0,0.3630932961330565,480.65834352370047,0.0,2.2,0.7456241470062951
2020-12,2249.613061128716,0.0,2.385580469375534,2.588661338661338,0.0,3.849524448275909,0.0,0.0,0.3715245679529459,0.0,0.3569023569023569,0.0,17.826326896297886,0.0,0.0,0.0,0.0,154.21582608013,243.6504459544443,22.29471740526654,0.0,163.41475498121895,0.0,90.80347689910823,41.203747352675606,0.0,3.125238355025589,0.0,0.0,0.0,0.0,574.0251033319091,0.0,78.21964963002164,0.0,0.0,48.02303174612731,0.0,0.0,0.0,0.0,3.249986565845393,0.0,5.367297007155583,0.0,0.0,1.6123111155426233,11.128126295904252,46.048213374439975,4.333659674153101,0.0,82.96206399859791,7.972222222222222,0.0,0.0,0.0,0.0,25.30746606334841,1.233699184788921,0.0,0.0,0.0,0.0,0.8157187818946237,1.5734357813402,887.9170262939076,0.0,0.0,247.9313664769367,0.0,0.0,998.0769880044668,0.0,0.3610296576360453,129.54349145336192,25.3692479916377,0.8157187818946237,0.0,0.0,0.0,161.8559838720289,294.4484380708805,0.0,44.20393367092719,0.0,8.303682125629043,0.6900530065544501,3.4502650327722506,7.205228365384615,0.0,0.0,0.0,1.868470265467736,27.563857028211224,0.2352941176470588,0.0,0.0,0.0,0.0,181.7713668138337,1.9963137476591768,323.9022916859051,0.0,0.0,16.745384749793388,0.0,795.8799691997708,8.205995670995671,0.5451274814602488,6.09357509185177,0.0,0.0,4.202596126776078,19.61200701756888,20.223321003379954,19.12913318622035,0.0,1.911855929346116,2.2731747377782794,0.0,4.868158513299443,490.2799679054684,0.0,1.05,0.959938717790932
2021-01,1720.0759283618213,0.0,4.349471319160208,0.2862137862137862,0.0,19.333124367438167,0.0,0.0,1.7814719319939225,0.0,0.755050505050505,0.0,5.779454178867892,0.0,0.0,0.0,0.0,156.0876522567712,220.15224914752235,19.17646114322415,0.0,144.26029269488072,0.0,85.07808709713333,36.496465932392425,0.0,4.264572779466397,0.0,0.0,0.0,0.0,542.530552195966,0.0,40.58767131409029,0.0,0.0,34.878417585144646,0.0,0.0,0.0,0.0,3.5115969713999187,0.0,21.60076305302571,0.0,0.0,3.824247898331776,19.36327295155252,58.99728442769208,4.534163214093685,0.0,87.04197903165627,18.371335697399527,0.0,0.0,0.0,0.0,22.950811359026368,3.5120766072377654,0.0,0.0,0.0,0.0,1.0223791570970755,0.9975533368625774,309.8547394599661,0.0,0.0,262.87854630945753,0.0,0.0,821.3235805527829,0.0,0.7753143714214007,244.87226610488847,30.998344406081085,1.0223791570970755,0.0,0.0,0.0,37.59093771855502,276.2425557179393,0.0,40.90185929426364,0.0,17.832230542692216,0.4130309313878968,2.0651546569394843,18.37701989850428,0.0,0.0,0.0,2.065025474992061,19.356503664386487,3.607843137254902,0.0,0.0,0.0,0.0,126.14114238410596,4.562201043129065,185.42263968524472,0.0,0.0,40.858114998261,0.0,803.8465015836351,2.5765123765123765,0.4680168162341337,4.713230420007422,0.0,0.0,3.363799991743776,10.840905338294204,18.76760269076876,16.020774770264442,0.0,2.925796041163836,3.097648636537796,0.0,4.302797979275445,608.7435949012629,0.0,0.75,3.548933012134351
2021-02,1607.6990072050266,0.0,7.247316237825044,0.5576923076923077,0.0,8.475114752069956,0.0,0.0,0.6657013657069119,0.0,0.3888888888888889,0.0,9.043823667905794,0.0,0.0,0.0,0.0,126.8102376338888,198.97097736378709,36.93766629966052,0.0,157.37585164182548,0.0,149.45428449014415,113.86049954502944,0.0,11.832226402439169,0.0,0.0,0.0,0.0,880.2033790017897,0.0,70.14398040173299,0.0,0.0,31.05924437455348,0.0,0.0,0.0,0.0,2.783118904836947,0.0,16.490327019392954,0.0,0.0,3.185338233192716,19.94832615748629,48.814370431373376,3.188087117793054,45.63636363636364,55.49515993265993,9.14562647754137,0.0,0.0,0.0,0.0,10.655679513184584,4.185747098396881,0.0,0.0,0.0,0.0,0.5366906585702983,1.5435867360901958,127.97063522773418,0.0,0.0,269.0092247096634,0.0,0.0,1424.9099366769356,0.0,0.4768375113712645,236.3302150882469,22.223723692105377,0.5366906585702983,0.0,0.0,0.0,120.81171752972104,454.8383037997808,0.0,49.872685408962376,0.0,10.967262761539084,0.5701946724565505,2.850973362282753,14.189686832264956,0.0,0.0,0.0,2.3790730017840565,40.221794564429565,0.8284313725490196,0.0,0.0,0.0,0.0,50.46497424576895,10.02455866844216,165.24409484073348,0.0,0.0,93.00976804612208,0.0,513.4176399532453,3.0366891480975986,1.761895207226277,4.033210002712329,0.0,0.0,4.043776842501253,34.66321039736807,24.808000263496417,22.44890322522967,0.0,3.25599951060115,4.058712773922116,0.0,7.468488651099109,590.8509181605876,0.0,10.9,2.1178861603975268
