date,Afghanistan,Albania,Algeria,Angola,Argentina,Armenia,Australia,Austria,Azerbaijan,Bahrain,Bangladesh,Belgium,Benin,Bhutan,Bolivia,Bosnia and Herz.,Botswana,Brazil,Burkina Faso,Burundi,Cambodia,Cameroon,Canada,Central African Rep.,Chad,China,Colombia,Comoros,Congo,Croatia,Djibouti,Dem. Rep. Congo,Ecuador,Egypt,El Salvador,Eritrea,Ethiopia,France,Gambia,Georgia,Germany,Ghana,Guatemala,Guinea,Guinea-Bissau,Guyana,Haiti,Honduras,India,Indonesia,Iran,Iraq,Israel,Italy,Côte d'Ivoire,Jamaica,Jordan,Kenya,eSwatini,Kuwait,Kyrgyzstan,Laos,Lebanon,Lesotho,Liberia,Libya,Madagascar,Malaysia,Mali,Malta,Mauritania,Mexico,Moldova,Morocco,Mozambique,Myanmar,Namibia,Nepal,Netherlands,Nicaragua,Niger,Nigeria,Macedonia,Pakistan,Panama,Papua New Guinea,Paraguay,Peru,Philippines,Poland,Qatar,Romania,Russia,Rwanda,Saudi Arabia,Senegal,Serbia,Sierra Leone,Solomon Islands,Somalia,South Africa,S. Sudan,Spain,Sri Lanka,Sudan,Sweden,Syria,Tajikistan,Tanzania,Thailand,Togo,Trinidad and Tobago,Tunisia,Turkey,Uganda,Ukraine,United Arab Emirates,United Kingdom,United States of America,Uzbekistan,Venezuela,Yemen,Zambia,Zimbabwe
2018-07,2628.1951182963016,0.0,10.165236620965729,2.038544586615898,0.0,0.0,0.0,0.0,1.866442222404046,0.0,0.5586274509803921,27.01274476315308,0.0,0.0,0.0,0.0,0.0,26.427303566974683,20.37976011897307,19.699966880087107,0.0,147.49884589135092,0.0,131.28013276476705,6.487574978360983,0.0,22.72138684050241,0.0,0.0,0.0,0.0,479.8290201856332,0.0,258.36407073362903,0.0,0.0,244.8718620027757,6.836175053887935,0.0,0.0,0.0,0.0,0.0,6.90778194075584,0.0,0.0,15.14338746532096,0.0,87.8342329715106,1.1966445938982642,0.7356976744186047,283.4600678742521,15.459587485781489,0.0,2.162754072780863,0.0,0.0,36.49811894295389,0.0,0.0,0.0,0.0,2.19544822252913,0.0,0.0,258.8051550305548,3.944672376773124,1.845395766482888,213.98417177504004,0.0,0.0,67.1233842309942,0.0,0.0,438.47038496848,25.06563066574651,0.0,0.0,0.0,0.0,80.46610528017379,702.6966099162206,0.0,54.23982946086339,0.0,0.0,0.0,1.3742111986287529,85.90797038560046,0.0,0.0,0.0,3.373740099398864,6.24453292283595,15.769182543099353,5.994870798259506,0.0,0.0,0.0,626.664176354802,18.90137394729115,175.65304347775054,0.0,0.0,116.06035620543256,0.0,1471.8491440080566,0.0,0.7981556774693276,13.553569251109874,2.8321145992384094,0.0,2.0271336783224365,61.89395973346456,1.9853699032108936,52.35674501698252,0.0,0.0,4.804039704606513,0.0,12.366959683837509,1101.1105134856882,0.0,6.5670769158760365
2018-08,4148.807217623547,0.0,41.86814398697405,0.9013631561918324,0.0,0.0,0.0,0.0,1.9814442081669807,0.0,0.6774586581267188,6.921569457178192,0.0,0.0,0.0,0.0,0.0,40.58586237168835,38.603638843455066,67.5221321028501,0.0,160.26364889597258,0.0,180.77567759581848,27.69546995629336,0.0,25.39691563493508,0.0,0.0,0.0,0.0,343.1317995932793,0.0,199.7167593284445,0.0,0.0,66.51286236334195,7.612043910099667,0.0,0.0,0.0,0.0,0.0,2.071670951068264,0.0,0.0,140.699698486204,0.0,93.96282536360933,2.412629117614637,0.5832558139534882,323.5158930172984,13.66817586415834,0.0,2.440197066592233,0.0,0.0,170.03171017943845,0.0,0.0,0.0,0.0,2.315760086777738,0.0,0.0,385.5118696593327,2.442358495981285,1.4793467666337452,240.84710038187643,0.0,0.0,79.78912790632752,0.0,0.0,20.4007162108724,58.9047376264437,0.0,0.0,0.0,0.0,65.87845361531372,720.996432865152,0.0,38.51448115798809,0.0,0.0,0.0,6.243180555389172,68.13348646033415,0.0,0.0,0.0,13.340147980233702,5.439697961364381,9.67686949562058,0.8124151508784653,0.0,0.0,0.0,1457.7375491536725,23.90399738619513,209.92137588297052,0.0,0.0,136.31091425318348,0.0,3286.028690135073,0.0,1.258325213736201,13.285626696080548,3.015089612284437,0.0,10.214557628088086,262.65504678259583,2.5017916237822257,31.77939367750613,0.0,0.0,10618.679106548734,0.0,10.400922436499553,1036.3171251077697,0.0,4.538374590911333
2018-09,3157.00663381711,0.0,33.84625266111145,6.270315402272057,0.0,0.0,0.0,0.0,1.7805932869060117,0.0,16.489930102245893,39.820215531517725,0.0,0.0,0.0,0.0,0.0,34.33827300213755,11.886098139250567,48.204765755041535,0.0,190.0815409365552,0.0,123.1759364071194,15.795075823939277,0.0,122.28242149948956,0.0,0.0,0.0,0.0,418.2655313199757,0.0,77.80812280724763,0.0,0.0,248.24734658121287,0.9628515561293128,0.0,0.0,0.0,0.0,0.0,1.6402221956121237,0.0,0.0,99.2151003367469,0.0,86.4115915028738,3.393903775541791,0.8218604651162791,156.471996179356,31.3373237072332,0.0,4.956191915536555,0.0,0.0,36.40459944430805,0.0,0.0,0.0,0.0,2.727783569742704,0.0,0.0,242.171206274672,2.817247608495329,1.4464665592785289,223.7998698954556,0.0,0.0,116.60576453639722,0.0,0.0,28.27389984482677,34.72663347780619,0.0,0.0,0.0,0.0,114.83744013374093,1989.51288334252,0.0,49.02585450606113,0.0,0.0,0.0,0.5711450441180886,32.911410112860096,0.0,0.0,0.0,12.863401611598654,10.00688696750032,2.0113968975957413,4.12916010761991,0.0,0.0,0.0,1930.83518769249,22.842153982553377,308.4486456426148,0.0,0.0,200.19277045516333,0.0,2643.449432285226,0.0,0.4228571428571428,15.66525949201316,0.8038816223841267,0.0,5.008043845096146,36.36038170253676,2.0848291360607654,24.211814513090708,0.0,0.0,274.52418088099813,0.0,14.373720246296706,390.61320525852096,0.0,37.09705573488922
2018-10,2755.8175690031867,0.0,34.28180844602534,37.40701913853038,0.0,0.0,0.0,0.0,1.8960755171996893,0.0,3.251064674769136,55.40058154676926,0.0,0.0,0.0,0.0,0.0,52.9610706965433,24.54147766724037,25.36706964651652,0.0,207.54267984457795,0.0,204.87108451286664,10.024024058137472,0.0,55.95594523389756,0.0,0.0,0.0,0.0,3343.59938110622,0.0,83.63931970203461,0.0,0.0,242.9667803263021,11.024131694946998,0.0,0.0,0.0,0.0,0.0,3.9438031016925,0.0,0.0,6.854929369170776,0.0,99.29729136994894,0.9087210095867396,26.748392426788225,1466.5811368023565,8.481316804301311,0.0,1.6737893186920367,0.0,0.0,122.49662616970326,0.0,0.0,0.0,0.0,4.378708493873793,0.0,0.0,219.0244762243481,1.1067988499875954,1.1294662473746144,325.97723645971865,0.0,0.0,89.85516648682037,0.0,0.0,27.06999119881769,22.49937509079272,0.0,0.0,0.0,0.0,51.965191731613416,1492.048353528627,0.0,58.83925999324981,0.0,0.0,0.0,1.022607520893701,57.79249541369608,0.0,0.0,0.0,19.40801501260763,9.047382609423934,0.7669849231558027,1.653011031487381,0.0,0.0,0.0,591.804797868605,24.28054281876678,330.9863100576516,0.0,0.0,183.3756343718868,0.0,3077.832354064434,0.0,0.4373414161941079,14.036259299297898,0.6990037302975349,0.0,12.667683047589284,100.22259332585868,1.596311354938655,23.4570191564516,0.0,0.0,36.1446750370981,0.0,6.677720208298844,880.7986503217929,0.0,17.700405764788055
2018-11,2508.488530479241,0.0,44.46762728443203,0.548148148148148,0.0,0.0,0.0,0.0,3.0763170780129814,0.0,1.83732987214313,14.527387756001184,0.0,0.0,0.0,0.0,0.0,51.36886353856524,16.661142039610173,72.09454655847979,0.0,191.32105609151225,0.0,194.08635900214503,217.5256793234623,0.0,127.91207592524913,0.0,0.0,0.0,0.0,368.4983987046927,0.0,109.64355609760298,0.0,0.0,28.89593695132888,10.269236801528592,0.0,0.0,0.0,0.0,0.0,0.4054855842134643,0.0,0.0,6.173929991885536,0.0,95.3457707498302,4.1134440888973005,4.341586152239043,704.9131128586383,8.459627459423155,0.0,16.14767305617329,0.0,0.0,31.42466604332825,0.0,0.0,0.0,0.0,2.6550382806846344,0.0,0.0,324.3356784561594,4.966428290982259,3.652738297813483,243.9093607938732,0.0,0.0,71.22297271994906,0.0,0.0,36.578404259980736,67.98227793835865,0.0,0.0,0.0,0.0,18.693213503646025,3688.8593515242906,0.0,41.041957015297314,0.0,0.0,0.0,6.156830779266834,79.06447575537919,0.0,0.0,0.0,18.263313341740005,15.670909863407276,60.72528301273312,34.5490134891012,0.0,0.0,0.0,694.5600726233799,98.06214103620334,392.8796355412648,0.0,0.0,199.61076249206337,0.0,1526.6573346760658,0.0,2.17131314031044,11.346643809747183,0.8639749124699485,0.0,11.876447357354644,46.84025991773797,3.5554442683219336,18.72654746022276,0.0,0.0,13.55653720863052,0.0,28.22204386804838,1569.4680659067874,0.0,5.515298283002458
2018-12,1787.1552074198212,0.0,60.04357816363291,2.023619693840045,0.0,0.0,0.0,0.0,1.1994322904133514,0.0,5.361171189348774,19.305192841513104,0.0,0.0,0.0,0.0,0.0,44.83254236976615,12.88218743899636,106.42816727163049,0.0,190.6251749919171,0.0,1239.7984659195645,17.691370788229428,0.0,102.50284164806274,0.0,0.0,0.0,0.0,365.61608585931015,0.0,60.451302037167366,0.0,0.0,4.0219047619047625,23.17561204905289,0.0,0.0,0.0,0.0,0.0,0.2439399796828798,0.0,0.0,6.539242897581595,0.0,97.83581716808908,0.4012845567190153,10.250171211569423,449.8387217059632,11.675318412641047,0.0,11.43378561994422,0.0,0.0,12.641138172634244,0.0,0.0,0.0,0.0,8.231872714683076,0.0,0.0,219.6435731974002,2.488604062314521,2.5735568709695915,402.40325018955184,0.0,0.0,147.3604383245177,0.0,0.0,74.92846813003446,8.85892054377282,0.0,0.0,0.0,0.0,79.7936012848432,1088.8732074845088,0.0,41.5462930042185,0.0,0.0,0.0,10.590112331441272,71.30130375668898,0.0,0.0,0.0,13.949026848098349,20.729000891268665,8.210854857582532,3.1944730926833858,0.0,0.0,0.0,341.5030453175324,262.0545549536043,322.2916135570538,0.0,0.0,246.7246136132672,0.0,1871.100816754717,0.0,0.90347584758982,23.169168152525124,1.3495769884189237,0.0,6.243471221936419,69.58517569702352,0.4228571428571427,62.694874049730856,0.0,0.0,87.33159354747207,0.0,4.119327753741026,2551.050905651527,0.0,10.811487190046767
2019-01,1815.824776708555,0.0,93.90286009510164,3.798993575914325,0.0,0.0,0.0,0.0,1.3486874587166946,0.0,292.4647034385381,18.41648791922351,0.0,0.0,0.0,0.0,0.0,37.63733318178836,21.54585214574336,75.39307493351085,0.0,420.41823395956953,0.0,958.6717043883414,22.96096022368417,0.0,303.9832525768147,0.0,0.0,0.0,0.0,297.2929921854936,0.0,73.3058663330948,0.0,0.0,174.2932455474081,2.5468793955928293,0.0,0.0,0.0,0.0,0.0,0.885487709276936,0.0,0.0,14.799353286102084,0.0,100.08276160454656,6.260407763853809,4.455058139534884,397.6631773094729,11.284889184246431,0.0,2.069505472263527,0.0,0.0,13.487792243164684,0.0,0.0,0.0,0.0,2.0416590067147897,0.0,0.0,107.4712624173196,8.015709011964727,0.8660692028352828,431.77887747003456,0.0,0.0,124.87355533730964,0.0,0.0,37.08003600776483,12.344432375328044,0.0,0.0,0.0,0.0,40.66208767040061,908.7876794516956,0.0,49.427690406831616,0.0,0.0,0.0,0.977325628939088,95.018797097209,0.0,0.0,0.0,14.845407717460612,28.67813660166549,4.984546112814257,1.353974495443374,0.0,0.0,0.0,587.0705863560071,195.33760415333475,1115.9006138851146,0.0,0.0,145.88117110410187,0.0,2600.89787176905,0.0,0.9590049455378366,27.270787581747207,2.035927605214232,0.0,11.47458479267862,59.21672546223707,2.41547743023348,53.56360840571156,0.0,0.0,1.4383873688061812,0.0,16.12387545760825,1935.3876936457627,0.0,44.27900422091959
2019-02,2412.9732390179342,0.0,3.791852502482002,17.92297597985138,0.0,0.0,0.0,0.0,0.9004172783564901,0.0,17.58116877205129,90.7830663746133,0.0,0.0,0.0,0.0,0.0,28.81701929612788,46.71058797583432,391.98098818910125,0.0,277.58898799423935,0.0,278.25336381415025,61.08418310312207,0.0,117.3967390281616,0.0,0.0,0.0,0.0,555.3765427876326,0.0,1543.7769976490658,0.0,0.0,26.553658536585367,6.9660246578767975,0.0,0.0,0.0,0.0,0.0,3.5192709721711664,0.0,0.0,20.768893529834337,0.0,130.4424940871118,1.770147094146648,6.781588768009249,407.4232884539238,8.190385419484995,0.0,3.171821294413696,0.0,0.0,45.57052701661948,0.0,0.0,0.0,0.0,2.06702793050471,0.0,0.0,520.1011764600731,3.983466065766672,0.6708442228276407,157.79294429854605,0.0,0.0,128.98126850603091,0.0,0.0,14.58183546458774,11.814218324027808,0.0,0.0,0.0,0.0,40.324637681159416,2779.3536303270253,0.0,102.05861228911216,0.0,0.0,0.0,0.8719379844961241,93.30827470610764,0.0,0.0,0.0,8.636176066702975,14.288661599525517,5.387708125798152,5.230811781629187,0.0,0.0,0.0,525.1242251472058,335.415973115458,565.8391816572833,0.0,0.0,209.7001981336664,0.0,1723.16832522296,0.0,0.6059065356565305,15.307809983719238,2.434621024505472,0.0,13.46178847613812,78.58825829238104,1.83944783876673,36.762020077731215,0.0,0.0,1.4094289519486367,0.0,13.27655869676601,1842.8789574031048,0.0,38.71644875862023
2019-03,3026.8619469397368,0.0,4.053422139928403,13.42962962962963,0.0,0.0,0.0,0.0,1.0182515032943134,0.0,10.39741732120888,28.8241084625839,0.0,0.0,0.0,0.0,0.0,31.042963843611616,13.769048945405672,108.796897960795,0.0,346.0876561205678,0.0,64.71099403951722,5.573847171520689,0.0,110.31935676283751,0.0,0.0,0.0,0.0,272.82683530077395,0.0,58.040395022580256,0.0,0.0,130.61773686723575,7.026024419683168,0.0,0.0,0.0,0.0,0.0,3.6456056020084286,0.0,0.0,11.254421432617558,0.0,140.0869497305897,1.462926656034393,10.422383720930233,190.7436936565692,13.739191253665268,0.0,1.6177472281455456,0.0,0.0,69.7129912654515,0.0,0.0,0.0,0.0,1.7232569790095935,0.0,0.0,173.27583002120383,30.106144822739715,14.509658731311854,128.99354228529467,0.0,0.0,91.98791183120969,0.0,0.0,33.31001084552067,18.060879535840428,0.0,0.0,0.0,0.0,40.324637681159416,793.3856295609116,0.0,41.98850960427247,0.0,0.0,0.0,0.380990099009901,79.69278367981084,0.0,0.0,0.0,13.164804325834742,9.48085415412026,7.749471279605663,0.6692315478729693,0.0,0.0,0.0,849.9823724798742,210.5280837302635,573.1964914443557,0.0,0.0,230.5787228866075,0.0,4544.394784869517,0.0,0.6661593691868699,15.259594643069333,0.8354884439245907,0.0,3.7934012840665376,83.35920037976825,1.0351000124625125,71.96923415857265,0.0,0.0,1.9378609537126428,0.0,11.545966643571797,2241.253177689517,0.0,1.596712003902573
2019-04,3817.3575939110137,0.0,8.26119926936305,0.365432098765432,0.0,0.0,0.0,0.0,0.9303687322488482,0.0,0.9811004995338332,46.06850193831811,0.0,0.0,0.0,0.0,0.0,21.70959693366039,14.33933920524852,48.99717784389732,0.0,231.1627217637289,0.0,107.57223857776978,10.533195570109031,0.0,172.81508018430003,0.0,0.0,0.0,0.0,619.7986881405783,0.0,44.40550652492779,0.0,0.0,11.288818982234597,1.5435391229151725,0.0,0.0,0.0,0.0,0.0,8.152101519429163,0.0,0.0,132.98051480601987,0.0,105.02288431273276,1.234557226818044,0.3976744186046512,307.24573291345143,23.578991955880177,0.0,6.210488209591457,0.0,0.0,28.772702277297377,0.0,0.0,0.0,0.0,2.7137159798210178,0.0,0.0,130.52262571968816,23.89429969289337,11.880475332000731,141.25492883604988,0.0,0.0,70.34003100766466,0.0,0.0,46.641661260537695,17.967153189379356,0.0,0.0,0.0,0.0,12.097391304347829,1204.061746214561,0.0,52.08306256145448,0.0,0.0,0.0,0.0097689768976897,56.96294342959524,0.0,0.0,0.0,10.066996867837306,18.170227888618072,121.59358827692832,0.9827092361129244,0.0,0.0,0.0,1016.0753500034382,490.36094264785606,389.3810366681723,0.0,0.0,188.06607156254776,0.0,2364.899930103971,0.0,1.0571428571428572,13.116980556617888,0.9057885732948726,0.0,5.873921509516888,69.73143684236425,2.2255829478776348,34.41791962177172,0.0,0.0,2.6742382639116293,0.0,12.621665670944248,1513.7315366351022,0.0,19.74400793167304
