date,Afghanistan,Albania,Algeria,Angola,Argentina,Armenia,Australia,Austria,Azerbaijan,Bahrain,Bangladesh,Belgium,Benin,Bhutan,Bolivia,Bosnia and Herz.,Botswana,Brazil,Burkina Faso,Burundi,Cambodia,Cameroon,Canada,Central African Rep.,Chad,China,Colombia,Comoros,Congo,Croatia,Djibouti,Dem. Rep. Congo,Ecuador,Egypt,El Salvador,Eritrea,Ethiopia,France,Gambia,Georgia,Germany,Ghana,Guatemala,Guinea,Guinea-Bissau,Guyana,Haiti,Honduras,India,Indonesia,Iran,Iraq,Israel,Italy,Côte d'Ivoire,Jamaica,Jordan,Kenya,eSwatini,Kuwait,Kyrgyzstan,Laos,Lebanon,Lesotho,Liberia,Libya,Madagascar,Malaysia,Mali,Malta,Mauritania,Mexico,Moldova,Morocco,Mozambique,Myanmar,Namibia,Nepal,Netherlands,Nicaragua,Niger,Nigeria,Macedonia,Pakistan,Panama,Papua New Guinea,Paraguay,Peru,Philippines,Poland,Qatar,Romania,Russia,Rwanda,Saudi Arabia,Senegal,Serbia,Sierra Leone,Solomon Islands,Somalia,South Africa,S. Sudan,Spain,Sri Lanka,Sudan,Sweden,Syria,Tajikistan,Tanzania,Thailand,Togo,Trinidad and Tobago,Tunisia,Turkey,Uganda,Ukraine,United Arab Emirates,United Kingdom,United States of America,Uzbekistan,Venezuela,Yemen,Zambia,Zimbabwe
2018-07,2149.2847263895314,0.0,4.523454662972917,1.0977887169870293,0.0,0.0,0.0,0.0,0.7821720473316733,0.0,0.1887254901960784,13.04776360777883,0.0,0.0,0.0,0.0,0.0,22.754070795992853,11.27937679253821,10.06633635413204,0.0,105.9147551907041,0.0,91.81907487385423,3.419465695556988,0.0,15.091525489647172,0.0,0.0,0.0,0.0,342.1903566821411,0.0,102.21545661153851,0.0,0.0,131.35196192298056,3.535395339954164,0.0,0.0,0.0,0.0,0.0,4.208131214811877,0.0,0.0,9.869318531101468,0.0,76.02659638994079,0.6325738104149226,0.248546511627907,165.63740466761004,8.030719482667301,0.0,1.4559576407946866,0.0,0.0,22.24607069283789,0.0,0.0,0.0,0.0,1.351782462671688,0.0,0.0,148.4818490277154,2.2437772072444604,1.1110564450723992,161.03333970803368,0.0,0.0,57.47192806184545,0.0,0.0,160.9251087282748,11.688494700205666,0.0,0.0,0.0,0.0,40.82347172278523,380.3908591308296,0.0,33.824728744313056,0.0,0.0,0.0,0.7076918598034623,45.53928494820026,0.0,0.0,0.0,2.0073180787466502,3.9233964233295686,6.295408163265305,2.586186540731996,0.0,0.0,0.0,368.9452232098632,11.457226772565566,127.70499815679308,0.0,0.0,75.53918140478469,0.0,1254.0976837865055,0.0,0.3571428571428571,8.843854088523361,1.5130289006676003,0.0,1.0125539882874983,38.14724490073177,1.0,32.38128921152177,0.0,0.0,2.209825903501688,0.0,5.938399015694992,607.2939084994663,0.0,3.7643037664090295
2018-08,2725.8948420953584,0.0,22.460432672042927,0.4047507423034849,0.0,0.0,0.0,0.0,1.0334037759136605,0.0,0.253063725490196,4.290450588900701,0.0,0.0,0.0,0.0,0.0,26.30157402217712,17.174544340343253,26.75054389438995,0.0,97.84570851699874,0.0,110.66923770076312,13.186538922463823,0.0,18.35861059178999,0.0,0.0,0.0,0.0,234.6987721792458,0.0,93.84708926459972,0.0,0.0,19.86069549771128,3.8639191783059705,0.0,0.0,0.0,0.0,0.0,0.9629613913772328,0.0,0.0,57.91430413443391,0.0,72.64462954042887,1.365548027847812,-0.6075581395348837,184.80128494087413,7.164450466510937,0.0,1.2651127801061166,0.0,0.0,68.65548786291137,0.0,0.0,0.0,0.0,1.2125650127644714,0.0,0.0,213.3836628467579,1.3113261071419435,0.7751313282083987,173.53088742573826,0.0,0.0,65.42717766604534,0.0,0.0,-6.486807999781726,26.834808574592625,0.0,0.0,0.0,0.0,35.65075732810286,461.5787286330383,0.0,25.21745010112179,0.0,0.0,0.0,3.0675817434795345,45.37735029384969,0.0,0.0,0.0,6.176422642987992,3.3297221648277127,4.679591836734694,0.4005312868949232,0.0,0.0,0.0,790.0499777291525,10.355050881111936,137.14514732877743,0.0,0.0,80.16699161786248,0.0,2154.336102719033,0.0,0.6071428571428571,8.30485808983325,1.5417992782277483,0.0,5.133327881756369,93.5860423843825,1.0714285714285714,19.65256352698213,0.0,0.0,3588.277236739356,0.0,8.403521328206644,478.13314560232607,0.0,2.0728579023315863
2018-09,2458.9071380754267,0.0,13.27956716243379,2.2411704953899045,0.0,0.0,0.0,0.0,0.1490863394016805,0.0,7.8621323529411775,15.066118929462515,0.0,0.0,0.0,0.0,0.0,26.898262385736352,6.765383598927354,18.679378201831344,0.0,122.47050568637046,0.0,87.07369374659305,8.12530433135023,0.0,69.16477294213944,0.0,0.0,0.0,0.0,312.97399890454824,0.0,60.29334776800111,0.0,0.0,99.5108059483956,0.4888992869875222,0.0,0.0,0.0,0.0,0.0,0.6151912705947699,0.0,0.0,42.281880580874606,0.0,64.66619845187599,1.7734770721425832,-0.8561046511627907,114.85533299719496,15.647477896533514,0.0,2.459329418263461,0.0,0.0,21.75721289691245,0.0,0.0,0.0,0.0,1.2329854126705564,0.0,0.0,132.82538650049727,1.288446995899677,0.7132717978876718,133.82871146077014,0.0,0.0,89.78419800950488,0.0,0.0,1.9930834083653923,13.103480461952222,0.0,0.0,0.0,0.0,68.19276451999565,1125.8605110610588,0.0,35.73471025872789,0.0,0.0,0.0,0.2586451134323852,25.03569564074788,0.0,0.0,0.0,4.927334570191713,5.406957943884168,0.9979591836734696,1.7685950413223144,0.0,0.0,0.0,913.9389980126856,11.375486059402665,213.1260277854346,0.0,0.0,118.13083866032768,0.0,1811.9932192010745,0.0,0.1428571428571428,10.97098395261228,0.4786149572880568,0.0,3.4286217181226464,18.22103345360213,0.875,14.050770704259076,0.0,0.0,94.00510954513216,0.0,7.291163716092479,221.3204251937016,0.0,14.514352548036758
2018-10,2153.235202949612,0.0,13.070540053786369,13.537857477730896,0.0,0.0,0.0,0.0,0.9093460500728344,0.0,1.4840686274509804,21.034340512554625,0.0,0.0,0.0,0.0,0.0,34.738224013627146,13.902325678818306,12.54923619017398,0.0,122.70852142148593,0.0,128.96368928936838,5.431560440620591,0.0,31.00065492526715,0.0,0.0,0.0,0.0,1313.4395871991692,0.0,48.43314368636845,0.0,0.0,108.92419894787184,4.339511253570432,0.0,0.0,0.0,0.0,0.0,1.9372450308940667,0.0,0.0,4.078104828024952,0.0,76.64230249593933,0.1756178968225993,9.455507105943152,592.7754246634588,3.900909755386857,0.0,0.8299670275476547,0.0,0.0,54.92132033283786,0.0,0.0,0.0,0.0,1.7514967391384326,0.0,0.0,120.86723926315476,0.6752915742130212,0.6706072057305219,240.20059091406225,0.0,0.0,74.59739157529523,0.0,0.0,4.105631497094214,11.932055845594052,0.0,0.0,0.0,0.0,25.003160074098293,704.4365883575158,0.0,37.47199374430604,0.0,0.0,0.0,0.412970203779778,39.452657602298935,0.0,0.0,0.0,10.008238412493732,5.147303561190412,0.3265306122448979,0.7116883116883117,0.0,0.0,0.0,343.88900095728013,13.023248117812528,185.67339676985284,0.0,0.0,93.45076308839344,0.0,2153.5028700906346,0.0,0.2142857142857142,8.046701149250993,0.4249439026539374,0.0,6.344139338179657,39.05577347422372,0.7142857142857143,15.610032623986111,0.0,0.0,12.78242984754091,0.0,2.6527147626760628,385.5514610360989,0.0,6.407859041543252
2018-11,2037.0694130324969,0.0,19.538273422276525,0.1851851851851851,0.0,0.0,0.0,0.0,0.3198258788578972,0.0,0.7034313725490197,6.145231188840419,0.0,0.0,0.0,0.0,0.0,34.61983980829085,9.244019404100314,31.73263183130328,0.0,114.09024766082506,0.0,135.16401514643394,84.33405009773728,0.0,62.74058522886351,0.0,0.0,0.0,0.0,235.19341618152288,0.0,63.88552463874941,0.0,0.0,11.199611145271115,3.998824764297833,0.0,0.0,0.0,0.0,0.0,0.2070682730923694,0.0,0.0,3.67740547349052,0.0,67.98594656403276,1.606740539190557,1.9929748062015504,429.1668840747077,4.233181706668925,0.0,5.759108145396617,0.0,0.0,19.79795312610021,0.0,0.0,0.0,0.0,1.2439555816937238,0.0,0.0,152.03414588859414,2.201888993724584,1.4591745018829338,181.70000277546816,0.0,0.0,59.75349371849112,0.0,0.0,10.298027338953917,29.4718300110742,0.0,0.0,0.0,0.0,9.423558897243108,1513.5103923314653,0.0,29.11502860248484,0.0,0.0,0.0,2.2223501419909435,52.836728497957054,0.0,0.0,0.0,7.780413046370494,7.879446711430992,21.710204081632654,11.948760330578514,0.0,0.0,0.0,417.60840123368325,41.15446347315297,235.8421570021216,0.0,0.0,101.91910582966852,0.0,1272.6139644175898,0.0,0.9732142857142856,6.376202851465525,0.491116410671932,0.0,6.142657686018112,28.19124383104021,1.3298611111111112,13.588919816826794,0.0,0.0,5.027520258021239,0.0,12.43332526426787,898.2165150994233,0.0,2.763867243867244
2018-12,1569.471685402259,0.0,25.41044859123093,0.8542350367244883,0.0,0.0,0.0,0.0,0.3139930179323608,0.0,2.302635310322476,8.627556498138308,0.0,0.0,0.0,0.0,0.0,31.266350508876755,9.13140635867172,40.94131509796631,0.0,126.6915840039336,0.0,470.9805332287826,11.343080432921315,0.0,53.8014096216281,0.0,0.0,0.0,0.0,259.1221009827294,0.0,42.31239538704872,0.0,0.0,3.345238095238096,9.658610914245216,0.0,0.0,0.0,0.0,0.0,0.105079365079365,0.0,0.0,4.012317992302389,0.0,70.08015992106193,0.1519381679088292,3.6705541712809153,267.0936440437728,5.3895295587676975,0.0,4.508152374644119,0.0,0.0,10.895268827105326,0.0,0.0,0.0,0.0,3.599991570751875,0.0,0.0,115.21188459364264,1.3366988113489122,1.2051073172141302,212.56927023387573,0.0,0.0,91.0020018348076,0.0,0.0,25.48398406591908,1.6265246796392974,0.0,0.0,0.0,0.0,32.59322218589953,666.4558138215216,0.0,27.06751835840124,0.0,0.0,0.0,3.5784478314320083,53.23348425496389,0.0,0.0,0.0,7.158586516489251,9.90717545375491,3.3061224489795924,1.3041322314049586,0.0,0.0,0.0,239.19705004827827,101.07433606353932,208.10365157285352,0.0,0.0,108.14238729254598,0.0,1469.6271903323263,0.0,0.3412698412698413,12.336075028000002,0.5944107168791518,0.0,4.241210742858813,42.164311057149845,0.1428571428571428,34.5281105025291,0.0,0.0,29.88678843603329,0.0,0.8077435433415968,1282.933022845882,0.0,5.375550998708894
2019-01,1534.11135327621,0.0,33.62579494423353,1.4506172839506173,0.0,0.0,0.0,0.0,-0.0320328365277668,0.0,98.8575618772099,7.973494438955707,0.0,0.0,0.0,0.0,0.0,30.224303623867183,11.634883014990894,32.857486398715494,0.0,191.1083708749717,0.0,367.8428298844211,10.74867790689494,0.0,124.74670579673908,0.0,0.0,0.0,0.0,227.3793070305747,0.0,44.82089878840927,0.0,0.0,72.77557445742525,1.265272856130404,0.0,0.0,0.0,0.0,0.0,0.4208703760130519,0.0,0.0,7.220639069064794,0.0,69.40733195264875,2.4066965636881497,1.5050872093023255,228.52227513237432,5.765253602017882,0.0,1.0852323012386849,0.0,0.0,8.960054453309356,0.0,0.0,0.0,0.0,1.1532075662863122,0.0,0.0,60.81349584728443,3.38382190232619,0.4972323026618997,224.33843666558136,0.0,0.0,87.85087660655574,0.0,0.0,3.35952634307386,4.720062094605284,0.0,0.0,0.0,0.0,15.86128364389234,572.5172921795611,0.0,32.22313240680229,0.0,0.0,0.0,0.4852097474376138,56.66918293041656,0.0,0.0,0.0,7.85549992616862,12.235117850172324,2.122448979591837,0.7202479338842974,0.0,0.0,0.0,326.1274936721292,69.96694796061884,571.3298046385921,0.0,0.0,69.17103596214366,0.0,1635.5330647868414,0.0,0.3950892857142857,15.69887720876203,0.8959823895882082,0.0,5.445941314541279,36.863132608860425,1.2142857142857142,28.55554458112597,0.0,0.0,0.7156163322941881,0.0,6.890587827182558,1068.4142841858763,0.0,19.01334665334665
2019-02,1766.75173558374,0.0,1.6174691240279349,6.401234567901234,0.0,0.0,0.0,0.0,-0.0529428912792324,0.0,9.10723396186818,35.908641569288214,0.0,0.0,0.0,0.0,0.0,21.459841309263822,19.59822410447121,136.17847816410412,0.0,154.2850525613334,0.0,128.4651009369318,28.503354860434968,0.0,53.824600336847325,0.0,0.0,0.0,0.0,329.4418217804193,0.0,716.3974294006541,0.0,0.0,10.957317073170731,3.6362235036402297,0.0,0.0,0.0,0.0,0.0,1.2835334912624028,0.0,0.0,9.68575384324845,0.0,91.19219679282068,0.835306305796587,2.514615633074935,226.6040415279422,4.669189634721255,0.0,1.6995324730015002,0.0,0.0,24.020963711635787,0.0,0.0,0.0,0.0,1.1730659926047444,0.0,0.0,217.2992055829136,1.910675025750801,0.381108016167399,73.68260942658537,0.0,0.0,85.79157903939276,0.0,0.0,-0.6691359035224141,4.409432842904604,0.0,0.0,0.0,0.0,13.623188405797102,1094.9436728475894,0.0,53.47332278588519,0.0,0.0,0.0,0.2945736434108527,48.04487763157007,0.0,0.0,0.0,4.146218663695867,6.507137853351828,2.3346938775510204,2.765289256198346,0.0,0.0,0.0,312.6766134506835,116.81889633490526,357.12902663163493,0.0,0.0,104.6145919579686,0.0,1415.929976502182,0.0,0.2857142857142857,8.540131143814213,0.9216278967210662,0.0,8.842326084220032,34.131956105464724,0.8571428571428571,19.95927688485828,0.0,0.0,0.7427255213462534,0.0,5.365337114536785,888.2569708109338,0.0,16.12539974645238
2019-03,2157.7130273660423,0.0,2.3659769307666303,4.537037037037037,0.0,0.0,0.0,0.0,-0.3755009615591609,0.0,4.587747654948716,12.080832981170138,0.0,0.0,0.0,0.0,0.0,23.86887319904957,7.985346075619547,46.93168719215886,0.0,196.28012074725936,0.0,49.52191672042572,3.149747461826673,0.0,50.10206149340208,0.0,0.0,0.0,0.0,180.11626344957278,0.0,38.70015048908954,0.0,0.0,58.46098927375828,3.3850307110796125,0.0,0.0,0.0,0.0,0.0,1.6305890227576971,0.0,0.0,6.3307299989981,0.0,95.74389153257408,0.6418177175251873,3.521075581395349,126.5495959286313,4.824193357198146,0.0,0.982484839659887,0.0,0.0,35.06804047011632,0.0,0.0,0.0,0.0,0.9400751946404696,0.0,0.0,92.60912469758716,10.742022466737078,5.293554491887482,84.15324180395613,0.0,0.0,75.04447562194395,0.0,0.0,-0.1143079315707619,7.978005853504191,0.0,0.0,0.0,0.0,13.623188405797102,533.17622876399,0.0,25.95238402336343,0.0,0.0,0.0,0.1287128712871287,48.28748715270359,0.0,0.0,0.0,5.96370785580512,5.354978016532782,3.806122448979592,0.296694214876033,0.0,0.0,0.0,458.0838054159802,75.41064780342516,383.5150718957824,0.0,0.0,126.07081239647675,0.0,2270.87294394092,0.0,0.2857142857142857,8.204766763627102,0.5175450601657479,0.0,1.453503223733994,46.70212965862825,0.4285714285714285,40.005772166237286,0.0,0.0,1.00398066639752,0.0,6.5094920346354055,1443.702402295728,0.0,0.6881658692185008
2019-04,2549.6915727693595,0.0,4.730918208218258,0.1234567901234567,0.0,0.0,0.0,0.0,-0.5013925565274797,0.0,0.3475560594106224,17.256567845128984,0.0,0.0,0.0,0.0,0.0,19.95688432511547,7.785033559571807,20.835394533030104,0.0,149.24318783634502,0.0,74.20551733480323,5.633192009632647,0.0,69.9829309805913,0.0,0.0,0.0,0.0,380.70326197002805,0.0,34.98756545507594,0.0,0.0,5.165456833139761,0.7449096385542169,0.0,0.0,0.0,0.0,0.0,2.837912087912088,0.0,0.0,55.47106541920284,0.0,78.645966956482,0.6554384914973915,-0.4142441860465116,200.44135511936696,10.388580773108508,0.0,3.208229850591096,0.0,0.0,21.231964056482667,0.0,0.0,0.0,0.0,1.4930902298401931,0.0,0.0,77.38930949127219,9.099832884218008,4.778262770549437,90.62256385933624,0.0,0.0,57.70669178656324,0.0,0.0,21.571826143897848,7.789534883720929,0.0,0.0,0.0,0.0,4.08695652173913,565.1620698234769,0.0,32.04647542617805,0.0,0.0,0.0,0.0033003300330033,38.17705932418025,0.0,0.0,0.0,5.8891271961180784,10.248951163423444,41.58418367346938,0.5475206611570248,0.0,0.0,0.0,602.4667793545061,178.35658145114587,230.1733309803288,0.0,0.0,105.36308905092253,0.0,1742.2215592480698,0.0,0.3571428571428571,7.623755668560443,0.5374060237958326,0.0,2.869849733685459,35.21719078692403,0.8253968253968254,20.152524617640896,0.0,0.0,1.0309118564352031,0.0,6.012852087105512,997.1839201480047,0.0,10.614521151363256
