date,Afghanistan,Albania,Algeria,Angola,Argentina,Armenia,Australia,Austria,Azerbaijan,Bahrain,Bangladesh,Belgium,Benin,Bhutan,Bolivia,Bosnia and Herz.,Botswana,Brazil,Burkina Faso,Burundi,Cambodia,Cameroon,Canada,Central African Rep.,Chad,China,Colombia,Comoros,Congo,Croatia,Djibouti,Dem. Rep. Congo,Ecuador,Egypt,El Salvador,Eritrea,Ethiopia,France,Gambia,Georgia,Germany,Ghana,Guatemala,Guinea,Guinea-Bissau,Guyana,Haiti,Honduras,India,Indonesia,Iran,Iraq,Israel,Italy,Côte d'Ivoire,Jamaica,Jordan,Kenya,eSwatini,Kuwait,Kyrgyzstan,Laos,Lebanon,Lesotho,Liberia,Libya,Madagascar,Malaysia,Mali,Malta,Mauritania,Mexico,Moldova,Morocco,Mozambique,Myanmar,Namibia,Nepal,Netherlands,Nicaragua,Niger,Nigeria,Macedonia,Pakistan,Panama,Papua New Guinea,Paraguay,Peru,Philippines,Poland,Qatar,Romania,Russia,Rwanda,Saudi Arabia,Senegal,Serbia,Sierra Leone,Solomon Islands,Somalia,South Africa,S. Sudan,Spain,Sri Lanka,Sudan,Sweden,Syria,Tajikistan,Tanzania,Thailand,Togo,Trinidad and Tobago,Tunisia,Turkey,Uganda,Ukraine,United Arab Emirates,United Kingdom,United States of America,Uzbekistan,Venezuela,Yemen,Zambia,Zimbabwe
2019-04,3007.822648467437,0.0,18.03333215174796,57.22430271901793,0.0,6.2545570232586165,25.99694305499044,0.0,44.254613579251945,0.0,5.100624285372657,0.0,0.0,0.0,0.0,0.0,0.0,67.42802615405591,159.89000533068238,33.56637945537931,0.0,177.27773860019738,0.0,91.73802271782505,112.60981975436802,0.0,35.56465397021664,11.00566719498434,0.0,0.0,162.66240499149797,732.9071683339095,7.214906294071671,55.368239411418045,0.0,0.0,69.93382076796856,21.84172925199306,6.316391284284047,0.0,0.0,7.214906294071671,0.0,0.0,0.0,0.0,257.36738936433284,3.666717425014628,250.66315334888205,9.539534572528428,32.43663348917849,287.83828211426635,8.041841926284595,0.0,7.268541309293134,0.0,0.0,18.026368783494707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,388.1860288809491,0.0,0.0,686.7905926114083,0.0,2.7667818950516168,2175.17205683815,0.0,0.0,91.13283932127624,76.73423299748352,0.0,0.0,0.0,0.0,142.25186967128732,852.6174001180258,0.0,436.9412380222721,0.0,0.0,1.606988821540781,0.0,62.38958564906437,0.0,0.0,0.0,4.328718135019879,13.24761277415834,1.711431175341684,2.49845501985058,0.0,0.0,0.0,615.397516618908,12.71402795225482,277.6398496074644,0.0,0.0,56.88735646537724,0.0,1836.9959308426903,11.81224336422134,0.0,15.313481948854175,3.254129018300186,0.0,6.053392927536434,24.868024919398547,3.047050535823052,42.29398724213651,0.0,0.0,0.5816974595231414,0.0,15.167883209629704,1468.1060045332044,0.0,6.99178075394304
2019-05,3030.432179990005,0.0,51.60544765481906,9.769673939213565,0.0,9.941533097230849,3.580636866601724,0.0,0.0,0.0,4.244510912879417,0.0,0.0,0.0,0.0,0.0,0.0,69.45465686865953,661.9720647570236,50.86271408244538,0.0,264.50761371893213,0.0,1166.4184645403025,58.57758588439076,0.0,24.618726835192817,28.70222733746317,0.0,0.0,20.97803761654413,793.0267641301416,2.738398472550677,101.38711593422713,0.0,0.0,72.62002243739808,8.316310995814312,0.8070873526765581,0.0,0.0,2.738398472550677,0.0,0.0,0.0,0.0,97.65932279548248,1.4038587719985534,144.75192624495952,20.784749379541186,62.66233204668848,80.68593202405592,60.02758743771462,0.0,2.7806213903966546,0.0,0.0,30.93655928413391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,293.49244204866415,0.0,0.0,141.5625717858045,0.0,3.712496105916817,197.9896897070984,0.0,0.0,40.28802540006436,33.55944401253619,0.0,0.0,0.0,0.0,122.34531948289931,633.5927905901995,0.0,19.951091883424024,0.0,0.0,1.2780307932793231,0.0,52.610902658386536,0.0,0.0,0.0,2.967468606265648,50436.86380854997,4.341058276169703,1.4740290058644003,0.0,0.0,0.0,459.534199254078,6.179361581103688,243.5273662015396,0.0,0.0,50.914334138948384,0.0,1807.458210916398,9.8410920243492,0.0,14.16411218735218,6.645631987810828,0.0,46.48078058694456,137.36660562733292,2.480810603201491,31.96653079686284,0.0,0.0,1.3871234825152148,0.0,8.17168139603762,1212.396733713675,0.0,8.985794951093276
2019-06,3039.343695229832,0.0,11.99484806024786,6.388271505861374,0.0,1.1066966656034882,1.8340063550952408,0.0,0.0137037037037037,0.0,5.616773449877664,0.0,0.0,0.0,0.0,0.0,0.0,143.98977588774983,65.61806672953557,168.30794487421406,0.0,300.8178246123015,0.0,529.9644515289177,48.99743562866611,0.0,60.541238479557926,5.657245952140628,0.0,0.0,11.74988779029896,681.2120957544257,9.73433415229428,105.32991033285424,0.0,0.0,200.42014803425585,29.49602178607939,5.01783803980259,0.0,0.0,9.73433415229428,0.0,1.9733333333333336,0.0,0.0,347.3205068546914,4.960736234089604,226.0653232522301,4.2687664448054425,85.30166391449751,157.34261955758893,32.383821971738634,0.0,9.822735940676449,0.0,0.0,25.67754004232581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,406.5476607074142,0.0,0.0,172.20492807941213,0.0,1.3482850433958546,151.19441561330828,0.0,0.0,303.6059213782076,21.632667415797627,0.0,0.0,0.0,0.0,266.2577764463953,743.9473101912417,0.0,25.21034902852759,0.0,0.0,1.4674418030064933,0.0,44.69176110036534,0.0,0.0,0.0,2.7331795230585136,1300.822906745674,0.4649326649853592,0.6053800796600324,0.0,0.0,0.0,486.2806657837692,3.17226891492042,1566.333358442578,0.0,0.0,90.72142179156606,0.0,1928.08323519764,53738.54506869202,0.0,45.76535446355023,2.703830397965442,0.0,13.573204478444044,194.4787664113285,8.225112782733817,34.47358082751676,0.0,0.0,2.502850969300885,0.0,12.995418442313722,1145.589957243556,0.0,31943.14372179235
2019-07,3100.6356160978294,0.0,5.513863472051583,14.59629909495808,0.0,13.636427148490284,26.55242444549576,0.0,2.576337044473481,0.0,15.409892076167704,0.0,0.0,0.0,0.0,0.0,0.0,79.95355443086618,65.13499999999999,28.36861838172039,0.0,139.65012395415022,0.0,93.299863583564,78.40491062951945,0.0,26.11167673249296,3.596052607483271,0.0,0.0,167.03394313981966,344.1614657018846,32.82130195956303,111.54504791979326,0.0,0.0,106.76857291526946,99.44282719178524,3.2378490082239795,0.0,0.0,32.82130195956303,0.0,0.0,0.0,0.0,1171.0521654610334,16.74748468987929,205.65647492250727,16.24893345850073,50.07381720093826,92.65389018964372,38.1458371866592,0.0,33.16100735609321,0.0,0.0,36.31665362037034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,471.7141529809184,0.0,0.0,134.86919577092567,0.0,1.2569075795019105,301.6870060055883,0.0,0.0,158.24030430152118,61.56533872058051,0.0,0.0,0.0,0.0,284.9439098632425,937.4092499109098,0.0,136.3393460509368,0.0,0.0,0.4732388824871025,0.0,34.089417055379954,0.0,0.0,0.0,2.08988108417262,206.6938098771365,5.965757987688465,1.8959814051402009,0.0,0.0,0.0,600.6538898889338,4.5033136381061,129.97706900094187,0.0,0.0,77.2673290617342,0.0,2011.6066382322808,1386.930002458079,0.0,34.29485287837949,9.703316158775351,0.0,10.531476142828142,204.51363978138696,11.101841455718754,64.79391889419955,0.0,0.0,0.4957230873632808,0.0,9.353381421744023,1419.052906524025,0.0,822.6094364867778
2019-08,3304.695438802248,0.0,5.300304677450054,19.27107354026791,0.0,1.0176540388483126,7.194557970643051,0.0,0.0177777777777777,0.0,1.6286006899421637,0.0,0.0,0.0,0.0,0.0,0.0,55.42424027228905,145.18395049122535,44.5383703300358,0.0,532.3719844008369,0.0,72.18914498753354,78.69283371128036,0.0,56.65939785546046,67.29216895659907,0.0,0.0,42.94322540133726,1646.8974703660326,42.37050530907588,48.77368456298783,0.0,0.0,166.62781219403146,128.399393115213,3.098243156708058,0.0,0.0,42.37050530907588,0.0,0.0,0.0,0.0,1511.6090360806031,21.60772835786316,335.6466022204826,100.21493683947976,24.572532600732337,115.17589277341396,63.12142197277766,0.0,42.79763134819542,0.0,0.0,42.53718275149832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.47784403971283,0.0,0.0,184.1685193467187,0.0,0.8240748066055756,497.77088929900873,0.0,0.0,188.22706978576008,26.064714743593303,0.0,0.0,0.0,0.0,88.9858626133358,940.9938779266504,0.0,48.07795917181898,0.0,0.0,1.130628453718556,0.0,51.98859779340853,0.0,0.0,0.0,2.1177914652391934,83.43921094996661,2.8396113926888296,1.2948932151204249,0.0,0.0,0.0,416.6186208082356,4.208140235774689,145.5613887078049,0.0,0.0,98.13676913167788,0.0,1808.547270094984,186.6944281168375,0.0,20.540706052166147,10.516552767057869,0.0,45.56265501669133,90.43764087897534,5.389559829041146,39.485827923926685,0.0,0.0,0.4213995581710279,0.0,12.24677509092025,635.233879915437,0.0,131.66570081432977
2019-09,3325.993965621182,0.0,12.42017025405668,21.928425893447947,0.0,2.0794368273534536,10.520401825676451,0.0,0.5362491262225816,0.0,5.122968696560717,0.0,0.0,0.0,0.0,0.0,0.0,76.85721617671933,120.69765854005423,28.813077796360933,0.0,295.0795368701531,0.0,239.4502099959878,97.6915997736122,0.0,27.995842499747667,6.847449639852961,0.0,0.0,70.42542365816269,881.6065634673203,9.586259752140274,406.1944866876527,0.0,0.0,51.97665572299997,29.04782115084093,1.7123144681836964,0.0,0.0,9.586259752140274,0.0,7433.546666666667,0.0,0.0,342.0412188924768,4.888874421763651,3580.78596895357,4.732650588399183,55.42514161316375,94.90987999653314,109.22073301246996,0.0,9.679275137947627,0.0,0.0,25.136539823957257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,217.9351024944972,0.0,0.0,202.2718558674613,0.0,2.129871267597509,301.6074206153436,0.0,0.0,61.72832126434171,41.70250965930715,0.0,0.0,0.0,0.0,79.5038468804456,669.5078872358436,0.0,220.8700971895537,0.0,0.0,1.3416377998223257,0.0,99.7149373223052,0.0,0.0,0.0,1.0720748612118756,414.596158994744,9.550987138893548,0.6734292636592772,0.0,0.0,0.0,677.3855112139012,9.508883189011032,690.6840603426721,0.0,0.0,61.50566205283075,0.0,1342.0128405607334,78.29499662606219,0.0,27.320594065917792,2.4975025758930327,0.0,46.91143400168144,42.44460908670119,6.247172406219804,36.25063580021864,0.0,0.0,30.239605188661344,0.0,37.661749219402985,297.1680751133994,0.0,53.56458159349705
2019-10,4424.93030262701,0.0,15.62095359973324,79.54663017025847,0.0,2.633336280607173,8.110697964347626,0.0,1.4643549382673766,0.0,3.4914848085606924,0.0,0.0,0.0,0.0,0.0,0.0,53.626888227620434,235.84615014973133,23.4965435282098,0.0,336.1503990851343,0.0,84.00516899274263,142.33859048434988,0.0,12.697241427664974,47.08211722230428,0.0,0.0,57.64455782644541,558.4850605445076,4.5620941473117895,62.28036239992739,0.0,0.0,524.0914646271212,13.834115396303716,3.00422627816366,0.0,0.0,4.5620941473117895,0.0,986.6666666666664,0.0,0.0,162.89128362083676,2.328960838592117,2748.6408580825505,18.04691183752453,31.677720255082264,177.9363223230276,12.161798991366076,0.0,4.612125619590136,0.0,0.0,52.011904724433215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,321.6891008134931,0.0,0.0,149.32269813934488,0.0,1.6440007068301794,623.1905153430288,0.0,0.0,153.79697181757072,37.415907207164906,0.0,0.0,0.0,0.0,250.75344637207013,866.0995415102154,0.0,27.30341451436289,0.0,0.0,2.5780653141569463,0.0,70.13014479683251,0.0,0.0,0.0,1.7758042055111931,8.309435654537397,18.58235444350277,0.5847757623571023,0.0,0.0,0.0,489.8910596099592,9.517475008416088,189.0854031277293,0.0,0.0,132.4152385202003,0.0,1268.9563425644155,446.2794075156419,0.0,16.79222255258395,2.171900233145406,0.0,25.613533464429167,9.99130476480398,2.363364140454518,31.041826065417524,0.0,0.0,0.8914131068119531,0.0,9.322186209948748,615.5332950774897,0.0,264.7732555138068
2019-11,2823.790070465473,0.0,13.466728152541776,30.442311672770305,0.0,21.76181294277461,11.182308712924634,0.0,2.4278603537787324,0.0,2.7219224258661936,0.0,0.0,0.0,0.0,0.0,0.0,65.91596700417196,327.652522062328,14.2827177652737,0.0,377.9403746782983,0.0,273.3399242434756,156.6337518595422,0.0,20.291395762111087,7.980849880479289,0.0,0.0,61.05732005468211,2539.193027801456,6.776989607389552,209.10034115473195,0.0,0.0,117.60643656290848,20.51527553755897,3.046381263596566,0.0,0.0,6.776989607389552,0.0,0.0,0.0,0.0,241.57743263340035,3.4543120092337194,2646.4715601983203,13.991639964898898,103.18979370246431,188.6023876505596,146.97054685938784,0.0,6.838673117828485,0.0,0.0,24.651909603434422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,305.5518215511326,0.0,0.0,105.35355249147192,0.0,3.360783324011828,655.6698702790434,0.0,0.0,65.01806288448337,23.30729596027597,0.0,0.0,0.0,0.0,180.78905116133075,819.9647769976325,0.0,26.30646744237441,0.0,0.0,2.038928349669632,0.0,56.11863182293645,0.0,0.0,0.0,2.387034822216754,18.08934618575488,0.7186901803794704,0.5253696923379868,0.0,0.0,0.0,452.8962392015159,12.561441063063732,132.477684804526,0.0,0.0,83.08086896266013,0.0,1755.300469391078,8.08162952999799,0.0,13.894730139212738,2.099907047394608,0.0,86.85491698661903,44.80140795056405,1.7173842034913354,32.632249685613615,0.0,0.0,2.5992184421234583,0.0,20.02785456293065,1409.5540169942035,0.0,5.939782196788259
2019-12,3509.859494140731,0.0,22.442021078844515,84.00486680883762,0.0,4.234717226603614,13.05456848902833,0.0,1.4662962962962962,0.0,7.9020080243295325,0.0,0.0,0.0,0.0,0.0,0.0,53.9544704178169,207.7494973507553,9.43089655895271,0.0,522.787472863529,0.0,308.4215173351427,19.91954363443658,0.0,30.27375222801212,22.18380959667033,0.0,0.0,80.57487707026294,606.3716000963643,7.874946683059045,72.40114969066094,0.0,0.0,187.76356789235464,23.87536308756372,44.6803305425408,0.0,0.0,7.874946683059045,0.0,0.4933333333333334,0.0,0.0,280.82899855991474,3.953084242300964,1035.8551436980445,12.75095800489125,128.91062475441487,90.03933474192098,43.43447804035887,0.0,7.9518433244582685,0.0,0.0,36.62483309191894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,153.91902460083358,0.0,0.0,163.0802253110083,0.0,2.670447588822232,410.9300766710322,0.0,0.0,24.578691966350146,43.4545868660264,0.0,0.0,0.0,0.0,70.28196385545512,749.7461119492405,0.0,19.197128101148827,0.0,0.0,0.7834548836028061,0.0,139.77184319888983,0.0,0.0,0.0,0.8774878647427404,7.272183189032871,1.6165226167432951,1.5643268316303305,0.0,0.0,0.0,591.501571318727,3.593721495876101,261.0745631895065,0.0,0.0,81.59117616502998,0.0,1201.0563515655715,8.178396945568158,0.0,83.3593173137959,5.964959256596324,0.0,36.57234937236416,36.13816461622699,5.2505358399926125,29.89158887785983,0.0,0.0,1.7974985540942767,0.0,11.721546795138597,681.5583324712056,0.0,10.37121020645968
2020-01,3072.947894642665,0.0,23.965719799929072,17.891649928263988,0.0,5.044287560184729,22.59927373116804,0.0,0.5065312002377973,0.0,4.237633577186209,0.0,0.0,0.0,0.0,0.0,0.0,81.17265300479303,128.37097822799376,22.995837469001195,0.0,320.11472669306886,0.0,205.0825031450953,323.9472468186611,0.0,38.04670669978727,22.998042286441315,0.0,0.0,140.71892346002045,815.8863333160033,6.268499846915518,49.3847272709536,0.0,0.0,79.73222976472621,18.97490658454848,6.5428049835598285,0.0,0.0,6.268499846915518,0.0,0.0,0.0,0.0,223.7544680763505,3.193168066037833,714.4823955025531,23.04288413213749,254.6053558776545,63.739788878481775,35.57491098728837,0.0,6.321794618729845,0.0,0.0,37.80643234210319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,869.6721029156658,0.0,0.0,129.77015803503969,0.0,3.7687322495950952,1693.055364856426,0.0,0.0,139.98576573817866,18.14468752275779,0.0,0.0,0.0,0.0,61.22724041698326,931.1021994605009,0.0,43.78474109589438,0.0,0.0,2.596285915566546,0.0,32.72558678619328,0.0,0.0,0.0,2.4440237102892217,4.409825523456808,1.115198859321803,2.1917085994353966,0.0,0.0,0.0,478.2189502302477,5.322776629578713,253.6891004377326,0.0,0.0,47.65480069257054,0.0,1067.0635249210077,8.974206841382939,0.0,48.64124488707069,7.775027536099984,0.0,102.02991290021956,19.03507292727657,3.516442966842808,31.965591069799395,0.0,0.0,1.1821305467979606,0.0,8.531421770398234,596.4007370296329,0.0,4.816287621098551
