date,Afghanistan,Albania,Algeria,Angola,Argentina,Armenia,Australia,Austria,Azerbaijan,Bahrain,Bangladesh,Belgium,Benin,Bhutan,Bolivia,Bosnia and Herz.,Botswana,Brazil,Burkina Faso,Burundi,Cambodia,Cameroon,Canada,Central African Rep.,Chad,China,Colombia,Comoros,Congo,Croatia,Djibouti,Dem. Rep. Congo,Ecuador,Egypt,El Salvador,Eritrea,Ethiopia,France,Gambia,Georgia,Germany,Ghana,Guatemala,Guinea,Guinea-Bissau,Guyana,Haiti,Honduras,India,Indonesia,Iran,Iraq,Israel,Italy,Côte d'Ivoire,Jamaica,Jordan,Kenya,eSwatini,Kuwait,Kyrgyzstan,Laos,Lebanon,Lesotho,Liberia,Libya,Madagascar,Malaysia,Mali,Malta,Mauritania,Mexico,Moldova,Morocco,Mozambique,Myanmar,Namibia,Nepal,Netherlands,Nicaragua,Niger,Nigeria,Macedonia,Pakistan,Panama,Papua New Guinea,Paraguay,Peru,Philippines,Poland,Qatar,Romania,Russia,Rwanda,Saudi Arabia,Senegal,Serbia,Sierra Leone,Solomon Islands,Somalia,South Africa,S. Sudan,Spain,Sri Lanka,Sudan,Sweden,Syria,Tajikistan,Tanzania,Thailand,Togo,Trinidad and Tobago,Tunisia,Turkey,Uganda,Ukraine,United Arab Emirates,United Kingdom,United States of America,Uzbekistan,Venezuela,Yemen,Zambia,Zimbabwe
2018-04,1200.1909518674229,0.0,-3.967989797807582,-0.2097225634885141,0.0,0.0,0.0,0.0,0.0512623031719931,0.0,-1.0123782474482548,0.0,0.0,0.0,0.0,0.0,0.0,14.62918782056164,9.078472663633333,0.8716008848116223,0.0,45.06021922281731,0.0,51.48225451105901,-3.310335012983422,0.0,-6.408,0.0,0.0,0.0,0.0,-294.3328825744927,0.0,47.823616842943714,0.7059492192819838,0.0,-3.474020524932962,-4.566812636204505,0.0,0.0,0.0,0.0,0.0,-3.628855468971832,0.0,0.0,5.480479872147836,0.0,53.87017374438387,-0.5886430916915982,-4.836564545170036,-2308.252949077254,-8.71577437016595,0.0,0.0,0.0,0.0,0.9413781924778082,0.0,0.0,0.0,0.0,12.87377085097818,0.0,0.0,19.5483426535164,0.0,0.1997546597185554,67.67554998341046,0.0,0.0,32.767480294469586,0.0,0.0,6.483089841113912,1123.365570730516,0.0,0.0,0.0,0.0,-0.2208626575106269,157.9877266774062,0.0,10.124239919773514,0.0,0.0,0.0,-6.397792845304595,25.28128190315216,0.0,0.0,0.0,-1.6665182314364133,0.0,-0.0941127443861589,0.3211038722093363,0.0,0.0,0.0,136.77733379385447,0.0,20.308210795966765,-0.7857898959897653,0.0,12.28846375107079,0.0,2099.0939861134275,0.0,0.1925254592358647,-0.1198451793838134,0.0,0.0,0.1657555624809467,9.07206059325635,0.3987738523910009,7.365755427907119,0.0,0.0,1.2749256029515483,0.0,-0.9077570789858456,-1108.688884833348,0.0,1.5402036738869178
2018-05,1184.688120628058,0.0,0.3604382349122433,0.6901074988061064,0.0,0.0,0.0,0.0,0.4776330396792841,0.0,-0.2911134578366927,0.0,0.0,0.0,0.0,0.0,0.0,4.306093542577914,-2.0398770363546967,0.8103594374704055,0.0,23.796471858981548,0.0,69.0167760137193,0.3655940886532248,0.0,-0.7631999999999999,0.0,0.0,0.0,0.0,68.31165251347187,0.0,34.142199598814514,0.2268984305944652,0.0,17.929798322971862,0.7917184168672999,0.0,0.0,0.0,0.0,0.0,0.6333747334938395,0.0,0.0,1.814663096450122,0.0,52.87285973753077,-0.1034980379960559,-3.8487800366481895,128.9510763895638,1.0210245227105783,0.0,0.0,0.0,0.0,5.288535558988446,0.0,0.0,0.0,0.0,-5.535954756276428,0.0,0.0,-0.9435922670309012,0.0,0.1077584298668067,43.254677305846855,0.0,0.0,61.15642987952228,0.0,0.0,-0.4169508670558368,351.3125030294528,0.0,0.0,0.0,0.0,9.921785514673996,163.6265804922212,0.0,15.6144992666394,0.0,0.0,0.0,-1.4498470960379737,-60.417925925761125,0.0,0.0,0.0,-1.2603419751363756,0.0,0.0756957260501596,0.242738605564857,0.0,0.0,0.0,124.90558617279824,0.0,51.32938078374785,2.149343844860528,0.0,-6.331191043651256,0.0,2990.4479706241937,0.0,0.1237382814004677,-0.1054442517252715,0.0,0.0,-0.4310455762761636,4.602672371389982,0.2564016009112168,8.52191956588927,0.0,0.0,1.0475394748408182,0.0,0.7310615584748028,58.0484090846464,0.0,0.9899062512037422
2018-06,933.1905964968882,0.0,3.2846586052719715,0.2056855682762914,0.0,0.0,0.0,0.0,-2.144517579464849,0.0,-0.3139906103286384,0.0,0.0,0.0,0.0,0.0,0.0,10.355559195983496,0.8604795247285174,0.4021716048042121,0.0,37.326599273111015,0.0,54.88721914811571,0.2978140301827301,0.0,-3.690133333333335,0.0,0.0,0.0,0.0,66.93064236656176,0.0,-76.60586189689566,-0.7081482872910625,0.0,-1.569961015946307,-1.3431432895914177,0.0,0.0,0.0,0.0,0.0,-1.0745146316731358,0.0,0.0,-5.0937973627605135,0.0,55.56821543119155,-0.0785374063891992,-2.1295736585062803,33.939254446226606,-6.930612773901953,0.0,0.0,0.0,0.0,13.256743309494135,0.0,0.0,0.0,0.0,-2.7561804350793686,0.0,0.0,-17.880265765464017,0.0,0.0271663938725762,43.54612926772209,0.0,0.0,47.21034731049561,0.0,0.0,-2.4063556366797902,-253.8999846104276,0.0,0.0,0.0,0.0,-4.751177730351611,244.4285873876172,0.0,23.54849711512088,0.0,0.0,0.0,-7.104084059680446,50.89213913641389,0.0,0.0,0.0,-0.955358938933135,0.0,-0.4112738516517213,0.1613191411724345,0.0,0.0,0.0,109.11176436042729,0.0,17.028379623787753,0.7614740387289869,0.0,13.3237687872735,0.0,2299.680363529741,0.0,0.0484225427902084,-1.5653501354939636,0.0,0.0,0.2869651580840839,5.201898478289605,0.1298377622524374,-50.73372633305076,0.0,0.0,0.3745986348556394,0.0,-6.913988509034351,103.48430172492957,0.0,0.3873803423216673
2018-07,1096.8052741278543,0.0,1.2950600084810286,-0.7494880025597086,0.0,0.0,0.0,0.0,-0.1585825961366219,0.0,-0.3891079812206572,0.0,0.0,0.0,0.0,0.0,0.0,13.64499152507956,-18.430919862280952,0.3270806612016663,0.0,40.9651434150518,0.0,53.23108209524696,-7.637418792887519,0.0,16.972622222222224,0.0,0.0,0.0,0.0,101.74021618485386,0.0,-57.923180945642514,0.1155338699322447,0.0,-42.49272058082804,-0.1495626603025379,0.0,0.0,0.0,0.0,0.0,-0.2161379572798081,0.0,0.0,0.8122939580247599,0.0,47.75500708783808,-1.6433890981133965,-0.5200670840179331,101.49487932967013,-5.915547682751971,0.0,0.0,0.0,0.0,11.861246297101143,0.0,0.0,0.0,0.0,-19.354350128325503,0.0,0.0,-24.75245530742044,0.0,-0.096741258895985,78.46886586466974,0.0,0.0,46.61811586393494,0.0,0.0,-3.5970696224753325,-792.0603947184636,0.0,0.0,0.0,0.0,-13.3907218972295,275.8781268784619,0.0,17.977443025198173,0.0,0.0,0.0,-0.2388978603468431,29.1371497022108,0.0,0.0,0.0,-2.149666645841178,0.0,0.1118373085406094,0.2491472924249581,0.0,0.0,0.0,111.04115541747228,0.0,67.93223597351653,3.852421151252043,0.0,-8.724664270765668,0.0,2600.750688501301,0.0,-0.2698262453929334,-3.47728622510018,0.0,0.0,0.3568116997876244,-0.8027888604234619,-0.2235713494721856,4.744565937081216,0.0,0.0,-1.7078928881757776,0.0,-3.394682716414688,214.20562892274336,0.0,-2.1586099631434674
2018-08,705.9685758291789,0.0,-9.227882280058076,-0.2654698556593911,0.0,0.0,0.0,0.0,-1.5074644461244822,0.0,-35.83005452610517,0.0,0.0,0.0,0.0,0.0,0.0,17.327533709687568,0.4322835717043605,0.937124080594918,0.0,24.776643711037355,0.0,-291.26057184094606,-0.8523922833883513,0.0,0.6973383666901269,0.0,0.0,0.0,0.0,67.656080548574,0.0,-73.87633979024703,-4.833660686298145,0.0,-7.010656273303999,-0.9957166344771272,0.0,0.0,0.0,0.0,0.0,-0.7002595108950089,0.0,0.0,-37.01058900473938,0.0,49.605859974082406,-5.4958383952617975,-3.454138121566152,-6.758952784804549,-1.2731805315718727,0.0,0.0,0.0,0.0,12.200498534532231,0.0,0.0,0.0,0.0,-9.094675920253428,0.0,0.0,2.9122179443224123,0.0,0.1105416947037937,43.36712302878391,0.0,0.0,53.64864275165986,0.0,0.0,2.302753146993894,104.42779240096954,0.0,0.0,0.0,0.0,6.070984355890505,356.29493520194967,0.0,11.690100493052654,0.0,0.0,0.0,-0.0051268357810413,26.46409727391428,0.0,0.0,0.0,-2.3398504282901613,0.0,-0.322047946181161,0.0230903436039635,0.0,0.0,0.0,174.74706457626763,0.0,14.13609217090077,2.534915044149366,0.0,26.448004767843763,0.0,2324.2537475999898,0.0,0.1550261684305289,-1.065451747542413,0.0,0.0,-33.07123173468576,1.3445706361753955,0.4009593641717219,2.906175329484196,0.0,0.0,-0.3568740784541084,0.0,-1.5094033800422628,83.58657814527396,0.0,1.2402093474442315
2018-09,968.8349032851534,0.0,-3.5619803348132333,-0.4839744860277201,0.0,0.0,0.0,0.0,-0.1896402640664906,0.0,-6.702688701395094,0.0,0.0,0.0,0.0,0.0,0.0,8.878410366658489,-2.845785478306428,1.4507806100778815,0.0,23.90885405667004,0.0,24.418382674443336,1.2656177067990169,0.0,27.395466666666668,0.0,0.0,0.0,0.0,-56.679708081423726,0.0,-108.90656187830628,-2.280863186667537,0.0,-2.9665685788322604,0.4118778155199309,0.0,0.0,0.0,0.0,0.0,0.3295022524159456,0.0,0.0,-18.598024082003853,0.0,50.51959099493,-0.0866490192643532,-0.6411454831363718,-393.1220695853901,2.253003420208945,0.0,0.0,0.0,0.0,7.550153380621623,0.0,0.0,0.0,0.0,-5.941894736842104,0.0,0.0,-12.167120315717929,0.0,0.1188028824813671,39.74520709890526,0.0,0.0,37.7118792743444,0.0,0.0,3.796510986242425,480.3716389450777,0.0,0.0,0.0,0.0,0.2460261066905,271.0741480688744,0.0,20.368545457705405,0.0,0.0,0.0,-0.0044859813084112,25.464890723366395,0.0,0.0,0.0,-2.5266869536792846,0.0,-1.5685877549295713,-0.1728027315863154,0.0,0.0,0.0,109.6413375586888,0.0,14.75102142691303,0.12924867549496,0.0,9.488365575478614,0.0,1806.3580681302024,0.0,0.111827052002698,-1.2694968341101824,0.0,0.0,-3.4722416857000447,-2.093221740989041,0.3363251235019606,9.36778262774772,0.0,0.0,1.078122932766289,0.0,2.38395449385666,29.02104191408916,0.0,0.8946164160215846
2018-10,-687.640507801432,0.0,-0.3859183964633533,-5.423569544017898,0.0,0.0,0.0,0.0,-2.031499503602721,0.0,0.4652038104790904,0.0,0.0,0.0,0.0,0.0,0.0,16.527375367392878,-10.209851869613797,0.6597481272472385,0.0,-134.18168018713982,0.0,46.40590506723784,-12.794754883894289,0.0,-0.1004238239491353,0.0,0.0,0.0,0.0,-24.945454545454552,0.0,-20.53800804873088,0.0360029477580563,0.0,-11.514637254102627,0.4737985063819383,0.0,0.0,0.0,0.0,0.0,0.3543821619125573,0.0,0.0,-0.2574064983941788,0.0,42.43533293862727,-0.1381652253782379,-0.5173365313621677,-68.35231838294246,-17.074752438752977,0.0,0.0,0.0,0.0,8.212335617208737,0.0,0.0,0.0,0.0,-9.09872499107635,0.0,0.0,-16.73702033556519,0.0,-0.1437682113034478,43.66584485324604,0.0,0.0,35.386985216324305,0.0,0.0,-7.201569447080702,-987.5651195385929,0.0,0.0,0.0,0.0,-21.304993681521182,267.96307134996084,0.0,15.355137781147551,0.0,0.0,0.0,-29.76,14.17981845634088,0.0,0.0,0.0,-4.070846469505405,0.0,-2.2827651447812523,-0.8227793625309019,0.0,0.0,0.0,114.91559407989232,0.0,139.78295954941632,-3.914265626457091,0.0,13.061280976062532,0.0,1946.3647737489885,0.0,0.0054363483855899,-1.4550593572896742,0.0,0.0,-0.5656559949304927,-52.077802012229135,0.190171220466239,-24.01780366924293,0.0,0.0,0.9645681510679478,0.0,-2.6280779099099325,61.82121617395681,0.0,0.0434907870847194
2018-11,875.4557479666864,0.0,0.1351022173480057,-0.7028401336864093,0.0,0.0,0.0,0.0,-0.9489500659300992,0.0,0.0572485311699492,0.0,0.0,0.0,0.0,0.0,0.0,14.814004462567674,-12.21185662263926,1.2049211471744252,0.0,40.51183607981267,0.0,36.882972124994616,0.4288550127738657,0.0,-9.286797161483644,0.0,0.0,0.0,0.0,134.49015996904956,0.0,12.516687391759202,0.0669367117282895,0.0,-12.249036268938235,1.268332860776854,0.0,0.0,0.0,0.0,0.0,0.7292839711824115,0.0,0.0,-0.543804346486608,0.0,52.308401254891926,-0.4262630158814151,1.4640196606667948,-1.057928697045014,-8.106794987072067,0.0,0.0,0.0,0.0,9.173880816994394,0.0,0.0,0.0,0.0,-29.34601952700473,0.0,0.0,-15.639755139901688,0.0,-0.0257108499554377,35.774092460146655,0.0,0.0,44.51480914749174,0.0,0.0,1.66619129214152,392.2714344157548,0.0,0.0,0.0,0.0,-3.988282267129928,283.3806549197859,0.0,13.999963242754028,0.0,0.0,0.0,-9.302899075967929,17.834930223340304,0.0,0.0,0.0,-2.623557206908085,0.0,-9.665737180234183,-0.2525758898430237,0.0,0.0,0.0,58.47492710782565,0.0,52.37941133323222,-6.570876121096248,0.0,-16.914880126335287,0.0,1743.8017913356282,0.0,0.0527531389894816,0.0536190215401818,0.0,0.0,-1.997931887553416,-24.15519160488007,0.1083998691059802,4.4285138248532805,0.0,0.0,0.3510711932600321,0.0,-13.833564270214296,-53.55411465933048,0.0,0.4220251119158531
2018-12,597.7942388428219,0.0,0.8825695082041679,-0.0908528423871313,0.0,0.0,0.0,0.0,-1.3239489541820475,0.0,0.7594989918557249,0.0,0.0,0.0,0.0,0.0,0.0,15.927916962496552,-1.080700975937399,0.3875381323134643,0.0,52.86251469845206,0.0,3.849805736761496,-1.3047318416357905,0.0,-4.5264,0.0,0.0,0.0,0.0,40.85481273070795,0.0,5.773470940508672,-3.588713102864629,0.0,-21.03098514157368,-66.79361815300594,0.0,0.0,0.0,0.0,0.0,-53.117512786328845,0.0,0.0,-25.8385759762852,0.0,41.61032009338653,-0.0700753015794757,-0.3139322505917617,83.07213689800025,-2.995810238669621,0.0,0.0,0.0,0.0,9.362713254323053,0.0,0.0,0.0,0.0,-13.032233302149582,0.0,0.0,-35.74603364082715,0.0,-3.0677974651432898,31.26647128061736,0.0,0.0,26.782107210171223,0.0,0.0,-70.59451677897104,-8879.78922549612,0.0,0.0,0.0,0.0,-2.886388829429685,126.63623210863769,0.0,10.799923803332105,0.0,0.0,0.0,-84.46158051151588,25.12559197187684,0.0,0.0,0.0,-1.8902259685802376,0.0,-2.769422175793391,0.2457708991781154,0.0,0.0,0.0,46.29998622628924,0.0,-418.79674132540094,3.0848751072250336,0.0,-2.0777248295391804,0.0,2094.876626027367,0.0,0.0672092411334881,-0.906351204452598,0.0,0.0,-1.848044743878232,-4.09211925662542,-0.0687516966761616,7.584310748846396,0.0,0.0,0.2561884485427157,0.0,-9.571796167020794,-31.893132870770188,0.0,0.5376739290679051
2019-01,174.13996401801705,0.0,3.280765944125028,-4.393186137375892,0.0,0.0,0.0,0.0,-1.026501588160956,0.0,-4.067534063648591,0.0,0.0,0.0,0.0,0.0,0.0,17.086829851414933,10.39988466925896,-0.022726943589951,0.0,38.678681275419656,0.0,18.206704421695363,1.1381130939944053,0.0,2.4778286407991343,0.0,0.0,0.0,0.0,4.43701204436131,0.0,-14.483636418444242,0.6723158505123301,0.0,-12.965250320860145,-6.051294632113093,0.0,0.0,0.0,0.0,0.0,-4.816468067254517,0.0,0.0,5.226552607095947,0.0,28.52374479028056,-0.3333428828551554,1.4524429703566497,40.26021279621996,-42.583849492497,0.0,0.0,0.0,0.0,11.012985649170476,0.0,0.0,0.0,0.0,-14.950191292915916,0.0,0.0,17.752659384884826,0.0,-3.1315812837724426,43.74105142460181,0.0,0.0,41.90023881571873,0.0,0.0,-43.25446367025141,-4581.57717693568,0.0,0.0,0.0,0.0,-20.57897366364131,91.68065286496504,0.0,23.99632791289776,0.0,0.0,0.0,-26.879999999999995,14.147455648917294,0.0,0.0,0.0,0.3053761449980011,0.0,-7.250685044701012,0.4613504082598947,0.0,0.0,0.0,76.71177786437362,0.0,211.840300588758,0.7278662710389394,0.0,-7.952042809171262,0.0,1644.409796943592,0.0,-0.1536812099108295,-0.4478510834124397,0.0,0.0,-67.62733349218988,3.487159784061638,-0.2251559122951176,-0.6049042040872639,0.0,0.0,-0.8351735699653666,0.0,-11.217825161715927,-448.5523902856765,0.0,-1.2294496792866365
