date,Unnamed: 0,Afghanistan,Albania,Algeria,Angola,Argentina,Armenia,Australia,Austria,Azerbaijan,Bahrain,Bangladesh,Belgium,Benin,Bhutan,Bolivia,Bosnia and Herz.,Botswana,Brazil,Burkina Faso,Burundi,Cambodia,Cameroon,Canada,Chad,China,Colombia,Comoros,Congo,Croatia,Djibouti,Ecuador,Egypt,El Salvador,Eritrea,Ethiopia,France,Gambia,Georgia,Germany,Ghana,Guatemala,Guinea,Guinea-Bissau,Guyana,Haiti,Honduras,India,Indonesia,Iran,Iraq,Israel,Italy,Jamaica,Jordan,Kenya,Kuwait,Kyrgyzstan,Laos,Lebanon,Lesotho,Liberia,Libya,Malaysia,Mali,Malta,Mauritania,Mexico,Moldova,Morocco,Mozambique,Namibia,Nepal,Netherlands,Nicaragua,Niger,Nigeria,Pakistan,Panama,Papua New Guinea,Paraguay,Peru,Philippines,Poland,Qatar,Romania,Rwanda,Saudi Arabia,Senegal,Sierra Leone,Solomon Islands,Somalia,South Africa,Spain,Sri Lanka,Sudan,Sweden,Syria,Tajikistan,Tanzania,Thailand,Togo,Trinidad and Tobago,Tunisia,Turkey,Uganda,Ukraine,United Arab Emirates,United Kingdom,United States of America,Uzbekistan,Venezuela,Zambia,Ireland,Denmark,Kosovo
2024-09,0,282.59594160469385,0.0,1.0,0.6663461538461538,5.861201913802968,5.135771190498605,1.6940858477680192,0.0,107.875,0.0,580.5831063333646,4.34298193920675,7.978248916434831,0.0,1.8691896621436348,1.0857454848016874,0.0,283.2489594850232,836.4147589821002,3.079681901810788,0.0,104.80624985050898,1.8691896621436348,28.423685429627145,4.009156600227651,108.71815265992116,1.3172644944123708,62.14192730352858,0.0,1.1684826943182482,16.02776413028498,1.2784015117830143,0.0,0.5702255165774913,180.1973829901489,1.6597829280057874,0.5808655907017117,1.1687554470483787,26.10692395883221,10.611963545981771,11.614967997686296,12.324587903454708,0.0,0.0,72.30660309477626,4.306988912510258,88.09610504300143,18.343057116238608,126.72990576496676,71.47506962720053,2009.942083224303,0.0,1.3114801864801864,1.7425967721051352,50.154286854173066,0.0,59.81872016789584,0.0,83.55691488008445,0.0,0.1304347826086956,1.0973573573573574,0.596076343830826,339.5744560491447,0.0,1.4878941451332408,798.4475284906315,0.0,0.4863651248465001,47.60058824653444,0.2059413826416911,0.2059413826416911,0.0,0.0,231.1484833805494,451.5364236107988,309.51543784749816,0.0,17.876712328767123,0.0,1.7032258064516128,27.543784314514888,0.5541871018054436,0.0,0.0,0.1,1.6983920749999173,8.783333333333335,19.00116633436184,0.0,193.83028773816773,1.8980519214874056,0.9827503199719532,0.7917152639317434,1565.076201013858,1.425637796972547,311.6211937354305,19.406117728472115,6.2956773338910965,37.59535294117647,23.960965367323748,0.0,0.0346153846153846,10.125038308706037,14.741487969394946,10292.381950680376,0.0,1.977802764448727,58.38358208955225,0.0,4.363691628322672,0.0,0.6265647866101912,0.8381263283575138,2.7172111957829963
2024-10,1,76.92740109320485,0.0,1.0,0.1117021276595744,5.926953756717695,14.353773213075817,1.4835524869775498,0.0,0.0,0.0,330.9681518607516,5.143498250920056,6.242555395413358,0.0,1.2780884289482315,1.285874562730014,0.0,349.10929195947165,1262.8741634186051,15.98765553525466,0.0,77.5275637913357,1.2780884289482315,95.15954788071365,2.416821244521134,144.95338736404418,1.121813599118969,37.46072929007758,0.0,0.2338223075159632,26.25461607186597,0.0003779457536682,0.0,0.1233620124903278,269.38100030975124,2.5788153404666403,0.118446516847645,0.2342475310497875,2.33421700325581,1.465735590010652,5.171918574254982,10.237311762863104,0.0,0.0,125.62539647580424,3.312310268114741,105.21140464134508,9.188030731254162,4.1875,56.58513670902108,3016.393366776531,0.0,0.3875291375291375,0.3553395505429352,38.50866699926063,0.0,2.462174589743829,0.0,95.243375684941,0.0,0.0,0.7236036036036037,0.1494390153068972,215.35824948932552,0.0,7.431209393483886,913.4445562992946,0.0,0.702971073816346,32.206341427034104,0.1603822169850076,0.1603822169850076,0.0,0.0,195.0690255572404,661.6716197222347,378.3714842793336,0.0,20.255754475703327,0.0,6.993412563667233,33.785684801470886,0.3604034061112537,0.0,0.0,0.1,0.886885338036114,1.5333333333333334,2.63587613974903,0.0,191.69721614173875,2.3311856948493404,0.3691082525793209,0.1098281724895429,1056.227167768677,0.8363249594813614,424.32704770376495,0.2332485757725569,0.6452146162115158,23.499,5.958974358974358,0.0,0.0115384615384615,8.761668265599189,102.9630323165207,9365.2290202206,0.0,0.7515513698482913,1.4835820895522387,0.0,7.328667586301174,0.0,0.2070003932842726,0.1814621594176474,0.810554520023531
2024-11,2,94.06011743769112,0.0,1.5,1402.5576923076922,2.2835207233905264,1.5680389562899082,0.5885456087779422,0.0,10.7875,0.0,201.87778585223035,1.534194565137175,9.935714154610036,0.0,0.5479802991117256,0.3835486412842936,0.0,325.4807948278873,1371.1205607283605,4.514646073399827,0.0,81.01407993414898,0.5479802991117256,6.783828288451576,1.1071380168583878,85.86338319228776,0.568591738576969,17.16063926130501,0.0,0.8589431792624821,21.663374035697995,0.0,0.0,0.4263304412935673,361.4268085824097,3.041697372746497,0.429645071845841,0.8536967336725323,2.875558543138052,2.9422653568469643,3.128990688744961,17.756987128069785,0.0,0.0,19.59472904055433,0.4392615168034735,79.80373447567385,20.133342465797035,0.0,56.61654125911572,5419.875718376543,0.0,2.7919580419580416,1.288935215537523,92.89603267231256,0.0,0.0923546431136811,0.0,62.07571338469515,0.0,0.1379310344827586,0.0568768768768768,0.1644635730117128,1289.159997883806,0.0,1.9270637332523608,702.4669671182733,0.0,2.7163651248465004,30.853911880672083,0.0777866590440773,0.0777866590440773,0.0,0.0,154.1575005068331,998.3770727686996,279.77745555062864,0.0,60.88235294117647,0.0,0.0774193548387096,65.83657315236557,0.3137287381668036,0.0,0.0,1.8,0.8540426523311605,0.2833333333333333,3.225098039215686,0.0,503.49569415549314,3.9677406969681552,0.3906637278885201,0.1343790849673202,711.8896832366252,1.329165655093116,388.7542231999245,349.07196450010053,0.6030302931198632,3.011647058823529,10.57008547008547,0.0,0.1058823529411764,8.586746618260111,50.04242424242425,9160.801308331727,0.0,0.109798417877578,1.5033295063145813,0.0,5.761009205665694,0.0,0.1385311044121677,0.0705882352941176,0.4941176470588235
2024-12,3,35.34395361820568,0.0,0.5,0.0,4.025025939866888,0.6436250040772049,0.9146356521307184,0.0,0.0,0.0,242.9899570585279,3.7482695090093694,10.208699638870876,0.0,0.8877563957832888,0.9370673772523426,0.0,367.80507133319054,971.0045820446818,6.151464554187838,0.0,120.82555154704892,0.8877563957832888,9.857185670899945,1.7312782617481168,71.97665063000217,0.7713159929863735,26.83481305709581,0.0,0.2041107450068368,23.979942804190728,0.3999680074613106,0.0,0.1017576815219658,431.3452360044468,1.3271113320432473,0.1026280055477139,0.2044104943834517,0.9678789375689608,0.1352112676056338,1.6214606904012587,1.5540229792906397,0.0,0.0,60.43465358006085,16.576902626291915,85.13093067248653,11.599415908799797,116.87860310421284,78.77148307642963,3109.2539298135407,0.0,1.78525641025641,0.3078840166431419,197.46827137206267,0.0,2.81259436758988,0.0,43.17604102119909,0.0,1.6217391304347828,0.0645345345345345,0.0731900066275535,278.6316450212379,0.0,2.808018540034982,513.1457363896963,0.0,1.0921005594214763,41.31300488244416,0.0821877644351554,0.0821877644351554,0.0,0.0,218.05204337887432,686.0632605300323,376.6330497671041,0.0,3.263497179693795,0.0,2.47741935483871,60.218153782381854,0.1894334449384637,0.0,0.0,0.0,2.2951866540043286,0.0,1.7217944973421346,0.0,224.02092434333977,5.518519219377263,0.3544444444444444,0.0717414373892556,1029.0171321837513,0.9488405669967648,414.4495385519627,1.8532836048221204,0.3469110891469,3.7898823529411767,14.018884936514995,0.0,0.0461538461538461,4.274888982721797,9.47878787878788,10228.346480168737,0.0,0.3400793650793651,2.569230769230769,0.0,6.117908820516963,0.0,0.2817805542984075,0.1051728099382752,1.2536324162236891
2025-01,4,22.315336921260432,0.0,0.7222222222222222,58.587765957446805,3.820608682326169,0.0822128648177726,3.4459987997449923,0.0,442.2875,0.0,253.24443788340275,10.676008417410904,13.567741847683132,0.0,3.041428246121485,2.669002104352726,0.0,401.9160549081333,761.8474369186195,13.4856097285433,0.0,96.17369187915725,3.041428246121485,20.04833748906413,4.989411746912237,114.87652890041264,1.059026270985388,77.33588207713969,0.0,0.2770674262658006,26.906718859102348,0.0,0.0,0.1373416099133979,256.6969655517225,2.027909519876194,0.1384414453922569,0.2776899707505819,2.3808931680393006,0.343993371996686,3.424375454988553,1.4359991790931548,0.0,0.0,45.96877839396418,96.67062567007424,84.43575316461731,14.591400124471145,58.62500000000001,37.566165155427626,10694.426470641682,0.0,0.7371794871794872,0.4153243361767708,35.690289255860606,0.0,12.111172937305442,0.0,78.05708403985133,0.0,0.158695652173913,1.1574474474474474,0.1125656468411375,235.9796628939856,0.0,2.623245748314257,738.1249250859684,0.0,0.3212989493791786,30.238638769163025,0.2630200294445888,0.2630200294445888,0.0,0.0,139.77784338823568,1248.7567608888253,344.41013768650697,0.0,17.11522965350524,0.0,1.6799999999999995,103.7640987835494,0.1246664310373952,0.0,0.0,0.0,3.162977371663916,1.4666666666666666,2.7606293504837707,0.0,301.57762868695863,2.7840284095910346,0.3507739212248593,0.1150262229368237,420.1196783565269,0.9409895438370516,414.1066052451818,3.3393057793737104,0.4240246773835612,5.994470588235293,9.00940170940171,0.0,0.6807692307692308,3.988318602885364,3.0666666666666664,11591.849567435596,0.0,0.4549597724057889,0.0,0.0,5.359775026123627,0.0,0.2996898525227366,0.1143667924979815,0.132290699403691
2025-02,5,52.45477431882944,0.0,2.0,14.60505319148936,4.1609605249815065,0.5385226608497753,3.876640359236183,0.0,97.0875,0.0,172.10483112746016,12.019410273799046,10.94966544371777,0.0,4.297676852166367,3.0048525684497616,0.0,371.0974361477981,1348.4485640013863,4.5760627481359535,0.0,120.42101108410546,4.297676852166367,4.51485575211582,6.302329740886372,88.73884352373136,1.0541389714887504,97.68611098373876,0.0,1.5197861421520067,67.37057499450673,3.460714285714286,0.0,0.7541266615015317,314.29719343884017,2.242548433541885,0.7678872766063379,1.521217113293742,1.0258662790267865,3.0728370221327967,5.536944488116859,1.9363819541234115,0.0,0.0,111.19136422046714,42.7124555498656,99.818266900838,9.866124806409168,25.431402439024392,71.31008240458229,9804.03435551792,0.0,0.5871212121212122,2.303661829819014,22.27757072190225,0.0,6.686068940388108,0.0,50.37380176296649,0.0,0.3,0.3511111111111111,0.3383181785148473,356.28948093437714,0.0,2.811483817621064,563.5666728252952,0.0,0.3741799699822623,24.60295381324517,0.1771773184186723,0.1771773184186723,0.0,0.0,171.3858655385113,673.3648807765327,226.71034921987027,0.0,131.73019654556282,0.0,0.1263157894736842,49.73330438512675,0.8335790219411829,0.0,0.0,0.2,1.5808989674168383,0.6,5.964556185135425,0.0,589.2614692646816,5.423776431384388,0.0940057230051659,0.2485231743806427,562.7300232454504,0.3199147607899634,175.19255664133294,7.851984709745164,0.4925267455282096,9.65629411764706,9.222222222222223,0.0,1.9269230769230767,5.420732259825867,15.054545454545456,14384.236768250576,0.0,0.4055083801147073,0.3671641791044776,0.0,4.778429444459979,0.0,0.1793858093373788,0.1413205600015577,0.4241057694179956
2025-03,6,47.12725461425132,0.0,0.5,278.25,12.220609950304569,1.1673430222644856,3.5165870504514225,0.0,59.22549019607844,0.0,195.55069843628203,18.049326283658097,31.90933965721729,0.0,3.307561254756237,4.512331570914524,0.0,434.47788291859314,1084.6187028889558,5.421288047512991,0.0,127.092345680669,3.307561254756237,10.55546062118546,8.38587074019577,89.14624863660379,2.3003023401963967,129.98099647303445,0.0,1.9602072659644407,23.247162209115864,0.0,0.0,0.972311749477458,236.9491247480572,2.211094123540797,0.9799972632997076,1.9591940947385045,4.779442871429197,5.384873949579832,4.502168562503315,1.7283649735145878,0.0,0.0,47.39176685023028,5.693761511626945,184.20116265573665,9.988178106163716,65.47727272727272,75.579501645238,3474.3643242328067,0.0,0.6851139601139602,2.9399917898991226,29.95104618075544,0.0,3.5271399146743536,0.0,36.589180015340176,0.0,0.0517241379310344,0.5692492492492492,0.853365086084599,242.28356578733064,0.0,1.896656934068444,492.6388561197283,0.0,0.0341376722608814,36.22646683164064,0.5451341854915868,0.5451341854915868,0.0,0.0,220.06670732251243,1210.429314563415,194.70244896090853,0.0,57.355568790947,0.0,1.238709677419355,56.55781415801759,3.640890765941197,0.0,0.0,0.0,2.8838527333988053,0.9333333333333332,15.219647923069752,0.0,206.9358438926569,8.259108626888088,1.1627353897993882,0.634151996794573,604.4804576775413,0.6312762265378916,180.30216552887265,4.434829126709,0.5616729528967924,7.443058823529412,51.69262635245295,0.0,1.4884615384615385,3.907972902791104,11.038981173864896,17204.261240491214,0.0,1.8454339636348185,0.6,0.0,4.7268847329279895,0.0,3.4570345892623315,0.8771347071200825,3.3588693606932143
2025-04,7,17.328896350682733,0.0,1.0,5.7548076923076925,12.303343112234424,3.919292747944329,3.566749896933814,0.0,5.377649253731343,0.0,967.8347378300878,14.271882907942157,36.753027857048565,0.0,3.637232571471276,3.567970726985539,0.0,379.1718719797296,1416.8121219189886,13.10333450944533,0.0,118.12934739804234,3.637232571471276,13.12506242013212,6.621439986289186,131.69225904957852,2.6200607207767166,102.6323197874824,0.0,2.5712056748952508,45.01266842435965,0.3642857142857142,0.0,1.2817270865710826,296.9113157282945,1.7152027787638482,1.285771271940426,2.572448015803245,1.5816461864016411,5.505882352941176,4.516179309236888,3.728380256539834,0.0,0.0,70.82458615700546,7.079573341217207,97.40566398091812,11.568446964845071,10.278409090909092,78.83058199249196,2276.207791846364,0.0,0.375,3.8573138158212776,28.42349124509923,0.0,3.020215294352947,0.0,36.11750055943762,0.0,0.1869565217391304,3.751081081081081,0.2184672122467299,232.7127561678965,0.0,0.5668190213531615,470.3930317574485,0.0,0.1851957975167144,40.79942856586121,0.2102688636233188,0.2102688636233188,0.0,0.0,249.39782874348887,938.4616062299364,189.44391408664296,0.0,22.587499562064256,0.0,0.0,73.15940675737014,2.403719258076676,0.0,0.0,1.0,3.151920277580057,0.2,3.643691563512845,0.0,475.33219112901344,3.9496328239910654,0.5067974664647372,0.1518204818130352,831.4730579480911,0.8055139864337595,211.50206898677908,7.589443045036781,0.2780536974835484,13.78794117647059,8.193589743589744,0.0,2.5846153846153843,3.7659881494748464,3.0666666666666664,13704.92741612595,0.0,0.9774534330376512,2.4761194029850744,0.0,6.347482034504935,0.0,0.3387246381242129,0.2559558693013639,1.0372688553567162
2025-05,8,19.461550937404287,0.0,5.5,2.6369318181818184,14.744664465476417,0.9574260533130052,6.2822530070120886,0.0,0.0,0.0,164.8277704103158,20.42634369502888,20.017755998748065,0.0,5.944412335216013,5.106585923757218,0.0,457.1984193861687,1170.5828421730455,9.05544082745712,0.0,101.15982476849906,5.944412335216013,4.88812079580672,9.4917062666548,149.4628511387584,3.152138808740906,147.12144713314942,0.0,0.5070315420759789,22.49274692122946,35.868815331010445,0.0,0.2344736831059937,158.86104712235124,2.9892437099479285,0.2459196802142442,0.4921092734978655,6.493099747421043,3.702099656764114,11.782631626943004,4.427314755056739,0.0,0.0,66.55925530326559,0.4518455625952835,82.86418666674183,8.769975662866658,0.0,90.01071651650895,2774.192111491508,0.0,0.048076923076923,0.7377590406427327,31.06903816037536,0.0,10.439266360426252,0.0,44.14935932946217,0.0,0.0,0.0036036036036036,0.4539933470310948,297.6990208752311,0.0,2.6907543244606504,445.6504251229063,0.0,1.2964285714285717,20.65170121825805,0.2617261331009531,0.2617261331009531,0.0,0.0,261.24303078825403,1109.5642014332943,427.2341094903553,0.0,13.235294117647058,0.0,0.4645161290322581,91.81179052372464,1.0708820406583024,0.0,0.0,0.1,3.3095616190353034,0.3333333333333333,0.9323180363203528,0.0,192.3051617684334,3.805233860836117,0.4819805019862728,0.0388465848466813,706.3174287748591,0.5663520921551534,152.0362491614011,5.792619121396987,0.2410307252883258,9.748117647058825,0.734415295686972,0.0,1.603846153846154,8.687421829058296,28.43636363636364,14244.774216058631,0.0,0.0450428779084709,0.0,0.0,2.3641948123500285,0.0,0.0916409450556713,0.0091733822323022,0.275348991114083
2025-06,9,25.16444084572415,0.0,2.0,1.3125,15.157046069521876,2.61350370262814,8.529009706965029,0.0,388.35,0.0,207.2184354893588,37.27312408365832,43.94517567516566,0.0,8.701723534923378,9.31828102091458,0.0,348.88475657015067,1184.850508379849,7.184189503243924,0.0,122.85189697814344,8.701723534923378,6.817257947656291,16.105735656211657,184.35654557767617,3.6745624660571865,249.63890267128068,0.0,20.318003436391063,33.91774651598098,35.214285714285715,0.0,10.090056828705269,269.9385976950308,3.180927622447024,0.1938696501657786,20.31691086176117,3.871152627276943,3.3411764705882354,4.58291095428646,1.373403150898283,0.0,0.0,308.3233723680956,1.6054369753367606,69.85171636261667,17.881788500752666,0.0,80.42813194100175,2847.362399807397,0.0,1.6113053613053614,0.5816089504973361,35.955965418144444,0.0,6.387004258056509,0.0,48.905289319010826,0.0,0.0,388.70429429429424,0.2637758800514237,323.85084245703285,0.0,1.3265123873854536,467.1191864403372,0.0,2.269611133851821,53.991202120917,0.5794915759279855,0.5794915759279855,0.0,0.0,206.49226861270725,1012.957813465228,392.4582195332856,0.0,1.8493150684931503,0.0,1.2000000000000002,78.20597868054769,3.017546097735348,0.0,0.0,0.3,2.364162556960024,0.0,5.662933239262721,0.0,295.78950530105334,5.095983429904676,0.1473318793893435,0.2359555516359467,847.2194179002529,7.916167458755551,282.653437501146,16.22344149460221,0.1028157480659418,14.394882352941176,0.0,0.0,3.785600831600832,7.982774967273031,1.5944629014396456,14661.085954351242,0.0,0.1561001464035021,0.0,0.0,2.424196433102285,0.0,0.3609452510316505,0.0605057544757033,0.2377877237851662
