date,Afghanistan,Albania,Algeria,Angola,Argentina,Armenia,Australia,Austria,Azerbaijan,Bahrain,Bangladesh,Belgium,Benin,Bhutan,Bolivia,Bosnia and Herz.,Botswana,Brazil,Burkina Faso,Burundi,Cambodia,Cameroon,Canada,Central African Rep.,Chad,China,Colombia,Comoros,Congo,Croatia,Djibouti,Dem. Rep. Congo,Ecuador,Egypt,El Salvador,Eritrea,Ethiopia,France,Gambia,Georgia,Germany,Ghana,Guatemala,Guinea,Guinea-Bissau,Guyana,Haiti,Honduras,India,Indonesia,Iran,Iraq,Israel,Italy,Côte d'Ivoire,Jamaica,Jordan,Kenya,eSwatini,Kuwait,Kyrgyzstan,Laos,Lebanon,Lesotho,Liberia,Libya,Madagascar,Malaysia,Mali,Malta,Mauritania,Mexico,Moldova,Morocco,Mozambique,Myanmar,Namibia,Nepal,Netherlands,Nicaragua,Niger,Nigeria,Macedonia,Pakistan,Panama,Papua New Guinea,Paraguay,Peru,Philippines,Poland,Qatar,Romania,Russia,Rwanda,Saudi Arabia,Senegal,Serbia,Sierra Leone,Solomon Islands,Somalia,South Africa,S. Sudan,Spain,Sri Lanka,Sudan,Sweden,Syria,Tajikistan,Tanzania,Thailand,Togo,Trinidad and Tobago,Tunisia,Turkey,Uganda,Ukraine,United Arab Emirates,United Kingdom,United States of America,Uzbekistan,Venezuela,Yemen,Zambia,Zimbabwe
2018-01,815.1838375749197,0.0,0.3870552533853594,0.0176889454054744,0.0,0.0,0.0,0.0,0.0420214161482542,0.0,0.7950003401328477,0.0,0.0,0.0,0.0,0.0,0.0,20.62905337092707,-0.3404506275585104,0.5754849549654186,0.0,14.434805661324477,0.0,-68.7543691321707,-3.993466739513082,0.0,0.7335646116157193,0.0,-2.873748971769276,0.0,0.0,-634.8204364747324,0.0,11.580857836046956,0.6290478636775256,0.0,3.38806557155221,1.7559555406767828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.311178354736998,0.0,59.39429915769187,0.7459177305521484,-0.5892957829201876,115.63793429591556,-13.622692824902668,0.0,0.0,0.0,0.0,9.37830936461037,0.0,0.0,0.0,0.0,-0.2188697376179795,0.0,0.0,11.581502089599276,0.0,0.1859415392794048,21.513951187784787,0.0,0.0,12.258555312254526,0.0,0.0,0.0,793.737001534997,0.0,0.0,0.0,0.0,-37.0606159452968,223.8416983415711,0.0,51.90089089992872,0.0,0.0,0.0,-6.340930973458652,32.58570201939712,0.0,0.0,0.0,0.6185432265782314,-2.4109354449632647,-5.550802490212383,0.0,0.0,0.0,0.0,110.35324625997949,0.0,72.46234833307298,2.179755568019173,-0.4821870889926529,-16.07570862109567,0.2492791825465801,1855.355837447148,0.0,0.0,0.4508630138387054,0.0,0.0,-0.16008808086505,14.060046839684578,0.0,9.87763112655847,0.0,0.0,0.5223922807015784,0.0,-11.295953631382048,170.477525255515,0.0,0.0
2018-02,852.6768867385364,0.0,-0.5477852763197699,0.0494483486475387,0.0,0.0,0.0,0.0,0.1773902900693854,0.0,0.7608604134629942,0.0,0.0,0.0,0.0,0.0,0.0,22.45457749142665,-3.1673613613718725,-0.5488319852718296,0.0,14.631644363977284,0.0,-137.94380905846904,-1.836549665544025,0.0,-4.912090985205581,0.0,0.01455107110974,0.0,0.0,-1064.9137180560522,0.0,-47.39949344049691,0.243338207009411,0.0,9.662331691606806,0.2480972893244528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5049487794297054,0.0,57.70182136850999,0.0653291475327113,-0.3447940779567793,66.22194244199997,-11.127790988985115,0.0,0.0,0.0,0.0,5.506656521711174,0.0,0.0,0.0,0.0,-3.255987506212285,0.0,0.0,-143.85388603909493,0.0,0.0856063256989452,29.46499198963905,0.0,0.0,44.10283969231725,0.0,0.0,0.0,329.0051350637485,0.0,0.0,0.0,0.0,4.137883531313572,150.11179802968584,0.0,-187.74702697516688,0.0,0.0,0.0,-0.7689453272292877,86.56039597488481,0.0,0.0,0.0,0.5015464723648813,-1.4598570888281,0.4614333547943694,0.0,0.0,0.0,0.0,98.056478576443,0.0,13.979238634282822,2.074271115414203,-0.2919714177656199,-35.5863536201446,1.1728590980886984,1995.0909244036168,0.0,0.0,1.076041617636947,0.0,0.0,0.0232743696355954,7.682375828012882,0.0,14.70122386996892,0.0,0.0,1.152613063594765,0.0,-19.863539955918966,150.85238949582248,0.0,0.0
2018-03,1028.778182873791,0.0,-1.3378962389787814,-0.0087477213395408,0.0,0.0,0.0,0.0,0.178530615436114,0.0,-0.2496165147863696,0.0,0.0,0.0,0.0,0.0,0.0,14.13746237217665,-5.23509004430671,-1.198994546640545,0.0,13.51242872478551,0.0,-24.45988698883816,-0.2002046134565493,0.0,1.1065386762998304,0.0,-1.291107476216904,0.0,0.0,-286.236279196448,0.0,-1190.0243210653082,-0.6611729097443311,0.0,-26.622984856368817,0.4454522479698077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.340992804209794,0.0,-47.37496319174869,-0.4771393991848867,-0.2464416305504859,-375.39874711508094,-1.0785855559590023,0.0,0.0,0.0,0.0,6.273331267598548,0.0,0.0,0.0,0.0,-21.30493601934212,0.0,0.0,31.77794760045528,0.0,0.1258481268826486,33.038913215843564,0.0,0.0,35.32954513148108,0.0,0.0,0.0,-215.6726368838952,0.0,0.0,0.0,0.0,-74.54339007042998,220.2284243376309,0.0,30.83164786003464,0.0,0.0,0.0,-7.897487030781976,7.261836288409771,0.0,0.0,0.0,-0.0328688320815172,0.0306211679762549,-28.081563740514977,0.0,0.0,0.0,0.0,99.0444700143928,0.0,-49.81932654294741,-3.8478887905274544,0.0061242335952509,10.62626468484441,0.3488869082927109,1551.0175840187426,0.0,0.0,-0.6052815608392816,0.0,0.0,-0.5290684698578029,-2.3339654145064435,0.0,21.5259232297947,0.0,0.0,-1.4208070736904403,0.0,-7.332812197435038,105.78456216245937,0.0,0.0
2018-04,285.3608492599624,0.0,-0.9207908823311584,-0.5254914318463577,0.0,0.0,0.0,0.0,-0.6169154987233697,0.0,-0.3842899678680832,0.0,0.0,0.0,0.0,0.0,0.0,18.89962462571331,-1.9165441161681929,-0.5719034672502217,0.0,19.40158910382798,0.0,-58.71672431265563,-0.6476482665634592,0.0,-2.743431376682759,0.0,-2.47546090803847,0.0,0.0,146.810818425563,0.0,-959.0701125470008,0.1134789943070007,0.0,17.312659983354376,0.0971405742175268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.750360992938985,0.0,41.048427987917925,0.010994789198135,-1.745319404539475,-226.701748678535,-0.2968691927271205,0.0,0.0,0.0,0.0,7.6491212696439455,0.0,0.0,0.0,0.0,1.9126381177712304,0.0,0.0,18.81032080522225,0.0,0.2738670870535002,21.19115795264887,0.0,0.0,21.413523920536782,0.0,0.0,0.0,198.58589900905395,0.0,0.0,0.0,0.0,1.623649407422561,196.4610539121641,0.0,29.602110226892403,0.0,0.0,0.0,-0.2388978603468431,68.07641241953976,0.0,0.0,0.0,-0.5535811600188401,-0.3638706976066772,1.379098597456472,0.0,0.0,0.0,0.0,78.35033531058731,0.0,14.725578289995886,1.88446048574998,-0.0727741395213354,0.0793280332717887,-0.8361064612835156,1909.6999144499296,0.0,0.0,-1.0172301208361911,0.0,0.0,-0.1626815106269198,0.1225849408494155,0.0,20.847957830286905,0.0,0.0,0.5005522082365088,0.0,-2.909421573451427,80.18313199827864,0.0,0.0
2018-05,44.117741644500256,0.0,-1.3845050414714448,-0.6190192276124911,0.0,0.0,0.0,0.0,-0.5634773941104186,0.0,-3.805901401843448,0.0,0.0,0.0,0.0,0.0,0.0,24.55825717062369,0.278516465064301,0.2540515112206724,0.0,22.337119871176608,0.0,63.04670772576748,-1.179711029427522,0.0,3.256976487999548,0.0,-1.5711229756454397,0.0,0.0,134.8979135593526,0.0,-866.5367509663782,-4.58483780926391,0.0,12.795752890038203,-7.098601614335923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37.73928347053046,0.0,25.322975051820706,-4.649610434624116,1.2485347587681297,103.33130352235692,-0.4095998808144454,0.0,0.0,0.0,0.0,3.846970420679126,0.0,0.0,0.0,0.0,-38.12523390599158,0.0,0.0,16.327939502492725,0.0,0.2422533138322641,21.88568275947232,0.0,0.0,6.60880028290687,0.0,0.0,0.0,-909.0195939040065,0.0,0.0,0.0,0.0,-21.923340411312463,151.6755832420654,0.0,28.51346602843386,0.0,0.0,0.0,-0.0051268357810413,5.377812481927531,0.0,0.0,0.0,0.8764755864081597,-0.0521474980116062,1.1941672124660652,0.0,0.0,0.0,0.0,85.52551859618127,0.0,-0.8235230528701436,-3.5026871053147737,-0.0104294996023212,7.105157368615515,0.0663771301776619,2030.3076693259104,0.0,0.0,1.543997818971767,0.0,0.0,-0.3792475247524752,6.102106340840719,0.0,20.48046874555301,0.0,0.0,1.4813463847082216,0.0,-4.021689861855965,-95.02470108968092,0.0,0.0
2018-06,-1453.1371526939256,0.0,-0.1462033246051291,-0.8985387336973402,0.0,0.0,0.0,0.0,-0.6858751516872896,0.0,1.6403907784971457,0.0,0.0,0.0,0.0,0.0,0.0,11.696921570175798,-0.0223444734219352,-0.7233067985954262,0.0,15.288557305883112,0.0,13.118937023873404,-2.8107413293139603,0.0,-0.4885054225000771,0.0,-0.7055115794914222,0.0,0.0,47.940592917674046,0.0,-167.11652489671457,-2.387163535292969,0.0,-2.8852907364185247,-4.706055825244631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.23638003547927,0.0,32.89342349901659,-2.9989041718493663,1.6786905541181836,-266.3055734971988,0.0501247946206399,0.0,0.0,0.0,0.0,1.1864469750406783,0.0,0.0,0.0,0.0,-7.600100532952464,0.0,0.0,16.632462226311848,0.0,0.3168218652213834,39.25077396386749,0.0,0.0,41.18537560127636,0.0,0.0,0.0,248.9184852614452,0.0,0.0,0.0,0.0,0.3943700861225148,169.28014166696545,0.0,38.39091582049461,0.0,0.0,0.0,-0.0044859813084112,-236.25647221753587,0.0,0.0,0.0,0.6903532752081505,0.1057375606238181,-16.031996721906633,0.0,0.0,0.0,0.0,107.24606256077648,0.0,-132.40480821083798,2.7979005726798407,0.0211475121247636,4.522204042685875,0.2895545246668121,2030.6354478583205,0.0,0.0,-6.620513739225569,0.0,0.0,-0.3527553870979687,-5.641145700656301,0.0,16.07398496097158,0.0,0.0,0.8741716839123312,0.0,-0.7103403350630444,-230.02771402109985,0.0,0.0
2018-07,564.6670123463371,0.0,-2.030670764767769,-2.16208234427634,0.0,0.0,0.0,0.0,0.2970334133163923,0.0,0.4566275770205986,0.0,0.0,0.0,0.0,0.0,0.0,17.481275097074345,0.17357706972721,-0.1650312103153974,0.0,24.215595514345907,0.0,-2.6109570404491365,-12.035736262482873,0.0,1.5278984908961586,0.0,-1.828571428571428,0.0,0.0,116.43525112373467,0.0,-198.24627307424288,-0.2015230224495572,0.0,-10.565146147018236,-7.872269616953416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.062848176406206,0.0,47.01545776779541,-0.2025316464717579,-1.0611924658120115,-144.7592656994222,-0.0698912439492108,0.0,0.0,0.0,0.0,9.794110916621172,0.0,0.0,0.0,0.0,-17.31901004127962,0.0,0.0,33.14607149650611,0.0,0.3473822235153406,28.58447077953948,0.0,0.0,30.63870740004757,0.0,0.0,0.0,-476.7829849387435,0.0,0.0,0.0,0.0,-12.1458933027129,154.2810719128902,0.0,39.7354867527946,0.0,0.0,0.0,-29.136932960954617,40.20585531848488,0.0,0.0,0.0,0.4723105722705214,-48.104391899516735,-390.17451197159954,0.0,0.0,0.0,0.0,103.54273751050464,0.0,-77.25094481726195,1.8621740709389,-9.620878379903347,6.1052002365604086,0.2468469429604505,2009.5448715057616,0.0,0.0,-17.49213134595859,0.0,0.0,-2.074183943292927,6.227952971011389,0.0,18.268851660456075,0.0,0.0,1.295692985093214,0.0,-3.2176744710624128,73.97367167425534,0.0,0.0
2018-08,-6615.934572122717,0.0,1.5604963201689326,-0.014390991970256,0.0,0.0,0.0,0.0,-2.2425036017565576,0.0,-2.864246642074358,0.0,0.0,0.0,0.0,0.0,0.0,16.24867074915862,-0.346790808495442,-0.5991803414901207,0.0,23.248078287112826,0.0,28.02085906713902,-1.3279476894661713,0.0,-1.3790174583820507,0.0,-0.5955047363096757,0.0,0.0,-71.08845463127753,0.0,-40.14620556763237,-0.0175235287006256,0.0,-25.22243196104668,0.0383112737149264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5861349025165534,0.0,47.96346838463117,-0.11532952143313,-1.1167193118880685,-618.8344799187196,-0.4491783546705145,0.0,0.0,0.0,0.0,25.37153145566343,0.0,0.0,0.0,0.0,6.361371365145864,0.0,0.0,16.527039094037846,0.0,0.175331716377133,17.16824959092364,0.0,0.0,28.09427619814913,0.0,0.0,0.0,381.60191308796703,0.0,0.0,0.0,0.0,-6.884980487502846,122.11396034208067,0.0,42.14626657673139,0.0,0.0,0.0,-9.917792762647553,26.4018468450889,0.0,0.0,0.0,0.5299579732711364,-0.2319015309807509,0.99556371802409,0.0,0.0,0.0,0.0,71.35116832123936,0.0,-50.80749157390586,-2.056523839034908,-0.0463803061961501,6.893821373919457,0.2121609302138322,1159.938006680061,0.0,0.0,1.170815822508572,0.0,0.0,-0.413488756917399,-7.740044432204904,0.0,17.57915047892887,0.0,0.0,-1.4401299757894537,0.0,1.4222222222222218,-78.70170190471406,0.0,0.0
2018-09,-1746.68218850312,0.0,-0.687847354795752,-9.213697255542892,0.0,0.0,0.0,0.0,-0.4370387400199155,0.0,0.2766693105888697,0.0,0.0,0.0,0.0,0.0,0.0,20.96832947079309,0.473005767003502,-0.2728572617532735,0.0,-15.30804501164164,0.0,-14.588262011883984,-20.81592028216696,0.0,-4.007812519780997,0.0,-2.950729289420809,0.0,0.0,31.88617590307008,0.0,-147.80581982745548,-3.2510147842086194,0.0,-6.965247327217185,0.7490172772652577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27.93271630072644,0.0,32.424070503298594,0.2270897513380988,-0.5798297116562732,-108.46675417847013,-0.0264988526461019,0.0,0.0,0.0,0.0,20.929418662942567,0.0,0.0,0.0,0.0,3.9950675581498807,0.0,0.0,27.23398373547233,0.0,-0.5319287427222077,0.2855382412979708,0.0,0.0,40.32982112044012,0.0,0.0,0.0,-8887.19517694788,0.0,0.0,0.0,0.0,6.77012668916344,176.5203182383752,0.0,34.60789519216813,0.0,0.0,0.0,-84.46158051151588,33.647660179713064,0.0,0.0,0.0,0.6296997134361783,0.6544407788652127,-4.173149516296312,0.0,0.0,0.0,0.0,142.7006570750248,0.0,31.47499283113408,-0.6147309074764742,0.1308881557730425,9.781717295475456,0.8108940171858137,2002.6702633984128,0.0,0.0,0.8006095408318026,0.0,0.0,-1.1617692551124008,3.334320987165526,0.0,7.735886389586529,0.0,0.0,-1.3667116634185,0.0,-1.1137392384627107,22.96905003311324,0.0,0.0
2018-10,-1532.9213714083448,0.0,-2.823302438302507,-3.3373173171021824,0.0,0.0,0.0,0.0,-2.454972982084405,0.0,0.1139937543591226,0.0,0.0,0.0,0.0,0.0,0.0,20.50325575477857,-1.063621684391789,-1.0252826334421727,0.0,15.294248256887148,0.0,17.86184081767095,-3.593260028245571,0.0,-1.9693157405593145,0.0,-0.7019340147623745,0.0,0.0,86.1288690015485,0.0,-116.9957680463278,0.636717474192884,0.0,-12.15652305647632,0.5477669175568007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9533527468626914,0.0,44.83675563304621,0.131070591060213,-3.2953322741510767,269.72842800436194,-1.2240740987023495,0.0,0.0,0.0,0.0,16.1680625281246,0.0,0.0,0.0,0.0,-2.441747862624556,0.0,0.0,-638.6529339149498,0.0,-0.1938904032974102,31.22199911830465,0.0,0.0,32.74787805859668,0.0,0.0,0.0,-4624.319795447796,0.0,0.0,0.0,0.0,-11.85350316239207,111.15627734791924,0.0,19.75065504946282,0.0,0.0,0.0,-26.879999999999995,-11.720324364841945,0.0,0.0,0.0,-0.7018423330749463,-1.606018886415439,1.277907531140501,0.0,0.0,0.0,0.0,93.45646959509484,0.0,59.4893563784886,-8.282984956175746,-0.3212037772830878,7.25343283854821,-1.4255198461355305,1521.0152881174242,0.0,0.0,-0.232124119940062,0.0,0.0,-0.4562376237623762,6.686539169912238,0.0,6.453425849621631,0.0,0.0,-3.983279445390808,0.0,-0.5269295160146883,24.420773812857973,0.0,0.0
