date,Unnamed: 0,Afghanistan,Albania,Algeria,Angola,Argentina,Armenia,Australia,Austria,Azerbaijan,Bahrain,Bangladesh,Belgium,Benin,Bhutan,Bolivia,Bosnia and Herz.,Botswana,Brazil,Burkina Faso,Burundi,Cambodia,Cameroon,Canada,Chad,China,Colombia,Comoros,Congo,Croatia,Djibouti,Ecuador,Egypt,El Salvador,Eritrea,Ethiopia,France,Gambia,Georgia,Germany,Ghana,Guatemala,Guinea,Guinea-Bissau,Guyana,Haiti,Honduras,India,Indonesia,Iran,Iraq,Israel,Italy,Jamaica,Jordan,Kenya,Kuwait,Kyrgyzstan,Laos,Lebanon,Lesotho,Liberia,Libya,Malaysia,Mali,Malta,Mauritania,Mexico,Moldova,Morocco,Mozambique,Namibia,Nepal,Netherlands,Nicaragua,Niger,Nigeria,Pakistan,Panama,Papua New Guinea,Paraguay,Peru,Philippines,Poland,Qatar,Romania,Rwanda,Saudi Arabia,Senegal,Sierra Leone,Solomon Islands,Somalia,South Africa,Spain,Sri Lanka,Sudan,Sweden,Syria,Tajikistan,Tanzania,Thailand,Togo,Trinidad and Tobago,Tunisia,Turkey,Uganda,Ukraine,United Arab Emirates,United Kingdom,United States of America,Uzbekistan,Venezuela,Zambia,Ireland,Denmark,Kosovo
2024-05,0,23.1071959923632,0.0,14.125,5.414159551136112,10.23438879161095,20.89012693017911,1.890396368066373,0.0,71.39363636363638,0.0,8.507714441143346,3.199542067897711,6.353843874565817,0.0,2.287185857122547,0.7998855169744278,0.0,286.6538736676485,522.817870978075,597.093483324123,0.0,190.8011087955396,2.287185857122547,11.977265756851082,2.390156370158507,121.2098293510505,1.0438537056469803,8.414379044408882,0.0,0.6966312621071811,44.42988692280704,0.4026420709793351,0.0,0.0,549.7479505571923,1.4870950453695957,0.5340085873098992,1.0701472432106565,0.0,10.611963545981771,0.6207920792079208,13.554074491221272,0.0,0.0,121.87328476878186,9.3508743462706,66.86817672178262,15.933855372704294,9.218844696969697,128.3235347985348,2959.6707419898817,0.0,0.0,1.6020257619296976,50.17611148063838,0.0,58.115305234108405,0.0,40.65196607342537,0.0,1.579533752860412,0.1515246210983041,0.6528208538342469,390.4051319196686,0.0,3.2071428571428573,715.821825514116,0.0,0.4863651248465001,68.2921770444978,0.5442786866357752,2.0,0.0,0.0,230.79208083419672,1009.0124747919838,300.4402298454041,0.0,1415.7815435842454,0.0,8.967060842618078,47.9051076609625,0.2235025163652031,0.0,0.0,0.8793973064489352,1.6880627596010196,8.516666666666667,16.170051216769476,0.0,565.0750925971038,3.6848320289108334,1.302290291079114,0.6737521340320615,886.4513205751384,0.7201058201058201,230.81402117357408,47.9169018837928,0.2968253968253968,1.3705482731892171,5.178946720807186,0.0,0.0,5.604829342159227,13.72278659986301,7284.981661607916,0.0,1.512917530925665,11.208469308469308,0.0,4.639739654370698,0.0,0.638813888773198,0.5838171172799502,2.8004461433498635
2024-06,1,16.35807507095085,0.0,0.0,0.7158775965138348,2.3128523734411544,7.946530517386145,1.8145462092370293,0.0,6.914768270944742,0.0,5.556494960021607,3.398081857299395,9.748465971807567,0.0,0.9695153368225562,0.8495204643248487,0.0,542.1081055970985,562.8390189137208,272.14185800333587,0.0,196.67689381969416,0.9695153368225562,30.422075779041723,0.164076365395713,151.50651845266458,1.6593321920935509,15.976169606662896,0.0,0.7216509964833123,26.696323422136576,0.8645201594788859,0.0,0.3125,682.2270066329461,2.572368811509192,0.559589975657314,0.5457250899345072,0.0,1.465735590010652,4.662942008486563,12.52064011100325,0.0,0.0,67.99453755261439,10.045046476623924,104.47830051221942,11.611229385042336,4.187500000000001,83.29770746494884,4086.5807335581785,0.0,0.0,1.6787699269719425,18.391464320494418,0.0,10.56684573881892,0.0,56.94228286820654,0.0,0.625,0.0018148820326678,0.2272835764850784,334.56871363030257,0.0,2.4604395604395606,678.101317556665,0.0,0.702971073816346,46.87229235116955,0.1338358152488523,0.0,0.0,0.0,46.91534477329296,1159.3049100549042,248.8525717020523,0.0,1094.6475634151504,0.0,3.020806326160228,60.245175950888495,0.0840043256050603,0.0,0.0,2.838151488804714,0.0704183292778527,0.0,5.355522439697639,0.0,994.6585278955248,5.5890528205303545,0.4912971587963883,0.2231467683207349,1362.3248977368453,0.3958621868855262,227.52317392005227,5.500441858724137,0.3526695526695527,11.466970493497543,7.536647992530346,0.0,0.015,3.758346923247263,82.00058068164381,7459.504644437913,0.0,0.9883080468803934,5.052525252525252,0.0,7.52847086943779,0.0,0.1747552822153472,0.1579525544869403,0.734099873124121
2024-07,2,15.919787051108344,0.0,0.8214285714285714,0.1388896889241835,0.8483898158992226,7.130547541228951,0.6458212416386332,0.0,9.022272727272728,0.0,6.563639919278809,2.2756904837196403,8.188379998807454,0.0,0.1844092496120853,0.5689226209299101,0.0,413.9537793951817,416.896410471482,46.00293299620733,0.0,242.1672899035027,0.1844092496120853,55.87682999741824,1.6633852205940465,152.34446812647087,0.9177627117698954,6.917928150417098,0.0,0.6272332905892781,23.71281164136135,0.6363291778975741,0.0,0.1,448.17961518641846,1.3766090294766455,0.3827386454818174,0.6824945043695062,0.0,2.9422653568469643,0.0,13.129858969818926,0.0,0.0,76.5278870881093,90.71963837841066,63.162069898198666,26.73340144591944,1.663651761517615,80.34497668748044,1158.8610876897133,0.0,0.0,1.1482159364454525,45.93646142518924,0.0,23.72336737149448,0.0,50.7074813571518,0.0,0.0,0.1778584392014519,0.1507631351699564,340.79442707359306,0.0,1.475824175824176,655.558181977692,0.0,2.7163651248465004,71.42395327262942,0.0844992122220514,0.0,0.0,0.0,78.38232911131806,1091.4990672050071,444.2435139099788,0.0,30.3326272788416,0.0,1.9604485351309304,79.8812055692238,0.890740496012819,0.0,0.0,0.01875,2.575675386533477,0.0166666666666666,5.088705702388034,0.0,362.5429252906524,8.312362516200476,0.144875478927203,0.2120294042661681,373.283672937004,0.5305344963452081,494.9371965057134,3.103716583392232,2.7728715728715727,17.198097597106194,7.35366739288308,0.0,0.0,7.784506022537512,38.24423124423125,10196.623139516958,0.0,0.4941176470588235,0.795959595959596,0.0,5.76177233142882,0.0,0.1671514604034929,0.1533879374534623,0.401377331420373
2024-08,3,44.03662658174477,0.0,0.4642857142857143,4.510018934316978,4.4568655540438185,4.74066611690457,1.376350974703766,0.0,2.3536363636363635,0.0,2.837225323725609,3.9199569412048096,8.506697759007611,0.0,1.3822028534068456,0.9799892353012024,0.0,376.9225691105378,379.7562697428652,16.82803992520648,0.0,201.9793443451624,1.3822028534068456,14.086405886715486,1.9427967630729404,152.92592091928222,1.2691175889980515,35.76034874788762,0.0,0.3084949706045208,23.39472191789244,2.1096978885893978,0.0,0.0625,270.71309062409426,3.0320785091058595,0.0786674425996416,0.2842083255540372,0.0,0.1352112676056338,1.1,1.6332683272389157,0.0,0.0,113.27332915422856,48.61642849103333,217.75654235459456,24.31814752620508,2.1517807649667406,120.66164747296682,2818.6509977515457,0.0,0.0,0.236002327798925,32.26760035686284,0.0,9.850537505269235,0.0,43.582618423755214,0.0,0.0263157894736842,0.2727731637840891,0.2471496324319896,329.1056094066249,0.0,2.841208791208791,710.9713597792938,0.0,1.0921005594214763,53.7457947789707,0.0851550608139741,0.1111111111111111,0.0,0.0,130.75771269197014,1161.7179761981697,267.0874864912885,0.0,6.276510620305067,0.0,3.461113534006288,42.82564635930194,0.6769683375140302,0.0,0.0,0.0915065372424722,3.12115223496991,0.0,5.908820292456079,0.0,319.4248855712726,1.2481500178888112,0.2218319274655952,0.2462008455190033,408.98923606422886,0.1000038198556094,697.5778968657991,9.383928420508848,1.3832611832611832,6.266054792868832,20.45652176520361,0.0,0.2647058823529412,6.033957005085376,10.02291716577431,10520.757222683267,0.0,0.4589918191705678,0.2277777777777778,0.0,4.362346481621291,0.0,0.2677588806488675,0.0400241907212103,0.6922678378720232
2024-09,4,38.651344559446,0.0,2.625,0.3167460004039133,13.398250972764092,6.01964855458165,3.377017773973646,0.0,2.3536363636363635,0.0,3.3744636423398955,3.6285829243928,9.56472656413206,0.0,2.925720852289257,0.9071457310982,0.0,363.4324754465572,607.7653624246111,16.585714285714285,0.0,170.91389945273815,2.925720852289257,16.633605046659742,1.7362247391730343,228.94412117452995,2.993957567265104,19.268792253064422,0.0,0.378709697218373,18.162823569122903,1.146451033243486,0.0,0.0,198.80179735012712,2.611913238456972,0.1068736162957276,0.2563582904066242,0.0,0.343993371996686,0.0,2.4138467605061456,0.0,0.0,80.03244894725712,68.80873247997683,98.1993758646939,16.797376840542306,3.2172256097560976,61.19147116002437,119.3084598088814,0.0,0.0,0.3206208488871829,39.41076207722032,0.0,117.1880147728791,0.0,40.78652035840928,0.0,0.5957284515636919,0.1379310344827586,1.3830534130174932,322.49437103523064,0.0,2.7664835164835164,552.8756229331378,0.0,0.3212989493791786,52.63993320514833,0.2566948883286464,0.4444444444444444,0.0,0.0,160.71397418958267,631.9236410337797,275.61438953850177,0.0,5.745618770056256,0.0,1.9910030103995624,88.04997881802771,2.4750213008318105,0.0,0.0,0.0562499999999999,2.9949073785939224,0.2666666666666666,6.046714873386845,0.0,528.7164395145596,2.032779682489651,0.197488335165971,0.2519464530577852,178.07606042920273,0.2589766606822262,649.3363143885456,8.340863917665018,0.5734487734487734,7.0398289725260526,2.7053628773281955,0.0,0.015,7.855579767892065,4.426998426998427,12204.404995560848,0.0,0.2347713067352064,4.870707070707072,0.0,6.233045274393875,0.0,0.2449882151265209,0.2020338888638305,1.4347524644561245
2024-10,5,322.679660919492,0.0,0.8214285714285714,0.0888274889330416,15.095832721886932,4.787754030616208,3.8323591735298974,0.0,11.375909090909092,0.0,6.257961598829951,1.9049169878494248,12.742083814213691,0.0,3.5311757671359927,0.4762292469623563,0.0,325.11915232423013,615.3457372604167,174.7906917643853,0.0,234.8229034694223,3.5311757671359927,5.007005171401457,2.641886466763507,204.2061122204713,3.088517971240188,16.067109543360246,0.0,1.8463332275420232,24.353526907367232,1.5167270327942497,0.0,0.1,144.11118419072096,2.291791011111953,1.183817417627573,0.8185735225435363,0.0,3.0728370221327967,0.3333333333333333,1.7459395204848538,0.0,0.0,105.96755523838831,32.31216970496449,136.56643214662068,12.532481572481574,30.83522727272728,46.97939670274752,3415.176995503092,0.0,0.0,3.5514522528827195,65.6447434458349,0.0,6.923202447879223,0.0,42.35745218731415,0.0,2.3444698703279943,0.3798958460320703,1.080334125307853,286.26917025928907,0.0,5.808241758241758,405.7961728777009,0.0,0.3741799699822623,110.78037695652031,1.3644711396867029,0.7777777777777778,0.0,0.0,122.87348217790604,640.1098201598058,350.5306121378153,0.0,23.10485630732552,0.0,1.3137593212306855,67.92791535226742,2.281142695484418,0.0,0.0,0.0783280507131537,0.7596931462110169,1.5333333333333334,6.855220594446845,0.0,431.1731099632427,7.557445608450803,0.2827117674907285,0.2856341914352852,444.6303688693265,0.5154422639069454,820.1847052458234,244.62108607709092,0.2142857142857142,9.000608767548014,9.402452824418145,0.0,0.0,14.087930274975305,25.049134477705906,11708.062926286297,0.0,0.2575751253828244,1.826923076923077,0.0,5.679952304316172,0.0,0.2418354365970376,0.1278223023524897,0.8292707622443943
2024-11,6,33.16858626828521,0.0,0.125,0.0867507806072276,14.020641366419682,4.972512103970486,4.340370966829201,0.0,46.90293758480325,0.0,6.841337505287136,9.552260035373466,13.71716120983753,0.0,3.3778365335117475,2.3880650088433666,0.0,345.5881906680787,945.4786537130028,429.0100758533501,0.0,168.30526530698728,3.3778365335117475,25.475700887357704,6.532158240213263,148.56063774915455,3.731511174501756,76.63449481123098,0.0,0.1726056354370513,28.595861021172183,2.623687387690925,0.0,0.0,73.8702282351476,1.3811676557913686,0.4591814843368289,0.6848740188955145,0.0,5.384873949579832,0.0,1.309093762590232,0.0,0.0,82.40108235586094,10.064403412086024,94.16290687899952,19.48028352747777,31.29204545454545,67.95226850860284,330.2140949971894,0.0,0.0,1.3775444530104868,43.5637516033548,0.0,23.89973268694761,0.0,22.13989876130057,0.0,0.1098159801678108,1.5224937200274036,0.8767012139868385,359.4074816818757,0.0,0.189010989010989,615.667413132941,0.0,0.0341376722608814,42.73695430033577,1.350006913394198,0.2222222222222222,0.0,0.0,91.89601854830518,913.7000633051152,351.06053220159856,0.0,3.1330974567698204,0.0,2.706195152187388,74.03053514852597,1.353442649971044,0.0,0.0,0.1784675934557658,2.2471583467044183,0.2666666666666666,10.213484308990733,0.0,411.6136411991087,2.110574434222953,1.6347236014564712,0.4255618462079471,423.7205019096781,1.2304408537801717,554.3252391386699,66.56611946012241,0.6233766233766234,12.425332426147618,20.706945741259464,0.0,0.0,9.932516612564964,18.83360864423988,15409.938452971151,0.0,2.633675086717904,3.7115384615384617,0.0,4.863314661024585,0.0,0.6673028836287113,0.3559594192870122,3.512714558474184
2024-12,7,48.835636618229046,0.0,1.8333333333333333,0.1849259864994088,14.212293075247011,5.060039967948201,4.233117290266497,0.0,354.6145454545454,0.0,5.46882054823142,11.312434663928784,34.32033832825243,0.0,4.065537722877546,2.828108665982196,0.0,464.34439685936894,561.2225898394838,311.3743615676359,0.0,120.4572775991912,4.065537722877546,4.952462139046246,6.05688876970954,107.7428290156836,4.251705982518111,105.7214703921593,0.0,0.7715468941210483,35.05921885418518,1.3121490341419584,0.0,0.0,188.14753730405005,1.250427471899178,0.360089331798941,1.3906099931440996,0.0,5.505882352941176,13.333333333333334,4.527556941252972,0.0,0.0,64.69238381518616,13.022533196755722,94.3033930667135,10.29955773955774,0.7660060975609756,76.83050809759956,876.821599213041,0.0,0.0,1.080267995396823,27.533931356488534,0.0,61.120250457985485,0.0,36.01278652414945,0.0,0.9392543859649124,0.2032667876588021,1.0370526690177708,396.76118230874266,0.0,0.965934065934066,575.1341425540661,0.0,0.1851957975167144,41.900322329582266,0.4557558764690681,0.1111111111111111,0.0,0.0,798.4344448123186,1013.1578530434988,288.1935498846021,0.0,11.68415849338911,0.0,0.7945942442312678,101.54156605848073,1.599692285180672,0.0,0.0,0.140625,4.216611892271672,0.0,5.15935526074567,0.0,431.0202513958436,4.27467492276894,0.6244921926735439,0.2149731358644029,390.5635290161764,0.4851851851851851,193.4552342986772,25.97658062293745,0.0936507936507936,7.469040547756439,14.812817719680464,0.0,0.0,4.6139057514270965,2.9140569140569137,18618.337850631564,0.0,1.0392973972111188,3.032323232323232,0.0,6.274951170307404,0.0,0.3547283232742718,0.1289133486788805,0.6200606684410872
2025-01,8,217.3235881171492,0.0,1.8333333333333333,0.042976577246987,25.61918492486992,2.9375359735733992,7.09654648953882,0.0,78.45454545454545,0.0,4.52383128812471,15.220336412136874,32.19066112071393,0.0,6.58333581248002,3.8050841030342175,0.0,525.8280304770747,605.6842115350594,191.89579013906447,0.0,121.47899958228906,6.58333581248002,26.898120253425628,9.327520731239492,108.42161946617198,6.6050320335533215,115.84919648620202,0.0,0.4146456714534978,25.13977300299965,1.7954009433962264,0.0,0.0,130.08828818253028,1.5026732891337682,0.2472439580363391,0.9924132575315556,0.0,3.702099656764114,4.284394153701084,4.316550203481099,0.0,0.0,95.9405593159705,12.888301025402068,81.495710649307,13.23142134940696,60.27885101010101,63.91749724954372,290.27930016863405,0.0,0.0,0.7417318741090173,19.29470929788409,0.0,16.08109289867473,0.0,32.95380779132712,0.0,1.2275219298245614,0.1488203266787658,0.9231154487369784,214.78536533488952,0.0,1.3642857142857143,526.1890231816376,0.0,1.2964285714285717,72.15017588771039,0.9441717917823924,0.1111111111111111,0.0,0.0,76.1182591982141,864.4884705874778,196.12980225725283,0.0,15.09477155771205,0.0,3.02754731656728,73.10623814032364,1.881590771692305,0.0,0.0,0.0,1.6776096670833514,1.4666666666666666,2.749807183825569,0.0,276.743804999057,1.7717821608530977,0.046410756885708,0.1145752993260653,396.9974680327224,0.2342110512667065,314.13920143099045,4.920555884292872,0.3904761904761905,1.9435477564378607,7.30817422237574,0.0,0.0,6.475662812534247,23.59035473321188,20248.137463893592,0.0,0.141842397336293,1.3666666666666667,0.0,2.481020887509437,0.0,0.0974712906757698,0.2469235843370068,0.7959409869792371
2025-02,9,44.69352599436745,0.0,0.0,0.0653255523165889,37.23193095904061,3.4591062872077822,9.579285688791064,0.0,0.3922727272727273,0.0,5.551685895704552,14.105582385087,23.62860927977049,0.0,8.98716651877914,3.52639559627175,0.0,501.3704181091126,544.3327495657882,66.30918335263732,0.0,165.4714056881334,8.98716651877914,83.70366299566506,8.496297141628476,110.53840686442544,9.108406344071977,144.46862849873247,0.0,20.94249259948325,24.73169768402436,1.1590717654986522,0.0,0.5028409090909091,442.3444030496086,1.4428234347248696,0.1448833544109585,0.2148099796090767,0.0,3.3411764705882354,6.333333333333334,2.7340351624679973,0.0,0.0,131.41242445290558,15.91951708767665,235.7312428534005,15.014054054054055,10.017090108401083,68.58028458298324,1571.936621697583,0.0,0.0,0.4346500632328757,26.135707049698407,0.0,15.15826294410283,0.0,38.46098379746283,0.0,0.187719298245614,0.2449730171512361,1.977599638705796,271.8025675289491,0.0,4.687362637362638,472.04474109933847,0.0,2.269611133851821,45.25775138279539,0.9272425900791508,0.0,0.0,0.0,111.29144246157564,878.5702062098408,309.9449104363119,0.0,1.6233150554374718,0.0,4.963557343346949,71.7880645445475,4.43322261828278,0.0,0.0,0.0009508716323296,2.193778430671325,0.6,7.781818070476257,0.0,361.0977699669366,1.7393713261943158,0.1580459770114942,0.3242424196031774,471.21227158187406,10.875847123719463,112.37789284537622,8.555732830765725,0.9076479076479076,1.95161357333563,8.20398900300861,0.0,0.0,5.655670633835305,12.218144580270824,16432.28422754931,0.0,0.2462401960784313,0.4722222222222222,0.0,2.2259024431416288,0.0,0.3957930055491031,0.1037710970464134,0.6582496413199427
