date,Afghanistan,Albania,Algeria,Angola,Argentina,Armenia,Australia,Austria,Azerbaijan,Bahrain,Bangladesh,Belgium,Benin,Bhutan,Bolivia,Bosnia and Herz.,Botswana,Brazil,Burkina Faso,Burundi,Cambodia,Cameroon,Canada,Central African Rep.,Chad,China,Colombia,Comoros,Congo,Croatia,Djibouti,Dem. Rep. Congo,Ecuador,Egypt,El Salvador,Eritrea,Ethiopia,France,Gambia,Georgia,Germany,Ghana,Guatemala,Guinea,Guinea-Bissau,Guyana,Haiti,Honduras,India,Indonesia,Iran,Iraq,Israel,Italy,Côte d'Ivoire,Jamaica,Jordan,Kenya,eSwatini,Kuwait,Kyrgyzstan,Laos,Lebanon,Lesotho,Liberia,Libya,Madagascar,Malaysia,Mali,Malta,Mauritania,Mexico,Moldova,Morocco,Mozambique,Myanmar,Namibia,Nepal,Netherlands,Nicaragua,Niger,Nigeria,Macedonia,Pakistan,Panama,Papua New Guinea,Paraguay,Peru,Philippines,Poland,Qatar,Romania,Russia,Rwanda,Saudi Arabia,Senegal,Serbia,Sierra Leone,Solomon Islands,Somalia,South Africa,S. Sudan,Spain,Sri Lanka,Sudan,Sweden,Syria,Tajikistan,Tanzania,Thailand,Togo,Trinidad and Tobago,Tunisia,Turkey,Uganda,Ukraine,United Arab Emirates,United Kingdom,United States of America,Uzbekistan,Venezuela,Yemen,Zambia,Zimbabwe,Malawi
2020-11,1537.234814597186,0.0,0.8937067572256576,-15.591538531024998,0.0,-1.015426976506978,0.0,0.0,356.8678095974995,0.0,0.0327933694883969,0.0,0.2578902137835823,0.0,0.0,0.0,0.0,77.51246479101462,15.91397149133999,-321.98559961617343,0.0,60.83383247629656,0.0,25.371356345265475,12.276651788029342,0.0,11.981493701236747,0.0,0.0,0.0,0.0,524.2281098448975,6.371779969539578,40.89586639576376,0.0,0.0,23.22512288858814,-5.673320473144888,0.0,0.0,0.0,0.4843441649131215,0.0,18.436020296729502,0.0,0.0,-6.758260504900397,0.687087082615643,32.76684815403532,-16.781591025789673,2.8473140574446325,16.582893752856933,0.0,0.0,-4.343104464692319,0.0,0.0,-3.2017941398255845,0.0867474149146284,0.0,-0.9455534121908148,0.0,-3.91950734306552,0.0,-0.3187294169034539,19.10073140484964,4.975000955045954,0.0,84.8232974512321,0.0,0.1828957470801526,816.2707853727969,0.0,0.2290859479359075,16.845537710353383,-6.35418730153034,0.0,0.0,0.0,0.0,-35.2423205029635,339.9228760265676,0.0,36.68043783369414,0.0,0.0,0.1512938697221054,-2.16,22.380961471563253,0.0,0.0,0.0,0.0695634162398491,-0.0057259455705916,0.1890858823266292,0.0,0.0,0.0,0.0,215.3873597094811,3.1117834596130027,59.07738351082708,0.0,0.0,30.0337665953614,0.0,-28.3244597369154,0.0,19.27931872186068,1.030986168469482,0.0,0.0,1.2055272391802987,5.933926164334006,1.186810502307365,8.892344828619107,0.3243338239761725,0.0,1.0861588012315873,0.0,0.0060024773848412,258.4352571368348,0.0,0.4377165544312056,-0.3049601728347566
2020-12,851.4164555999107,0.0,0.3002520362561323,-1.3998462587350335,0.0,-1.888475987437832,0.0,0.0,527.6955885273418,0.0,-0.0400584660213181,0.0,0.0310103059867012,0.0,0.0,0.0,0.0,78.95969004259956,40.36943699731904,-145.22849127132693,0.0,74.01964215232823,0.0,8.437980823449198,29.32528909506678,0.0,-2.3419882853815013,0.0,0.0,0.0,0.0,485.1460713542453,-34.81180749024334,-4.231239497675666,0.0,0.0,-5.189451085905693,1.006445201543707,0.0,0.0,0.0,-3.727950786722471,0.0,5.906954671085048,0.0,0.0,11.669049623960808,0.3693068416585292,45.17630055307302,7.585706881914785,-224.2599088040118,63.46804380730255,-0.1938461538461538,0.0,1.3114988016472258,0.0,0.0,-2.824848465110172,-0.2804991764507977,0.0,0.1677408669239511,0.0,-6.884048315248847,0.0,-0.0001937035705548,-26.798954920431896,-2.031276741846708,0.0,39.64800226810795,0.0,-0.0206350748206013,1034.1667796156844,0.0,0.0923016187096952,54.49840546446013,8.901342621977378,0.0,0.0,0.0,0.0,-18.22317968050232,386.7179099218644,0.0,33.064281274656295,0.0,0.0,0.220906728824499,-0.2118343125533672,20.44975616493581,0.0,0.0,0.0,1.2205894911306,-1.0552571260181791,0.1724843899738377,0.0,0.0,0.0,0.0,260.24775372096946,0.2022834050062886,-15.661523984938768,0.0,0.0,47.80127239557359,0.0,148.4342092281336,0.0,16.627114973156214,-1.9458913339745565,0.0,0.0,-0.4347764558984242,38.80233980801285,-0.3505607841451261,5.209480355921199,0.3458656503090829,0.0,0.9367388717271106,0.0,-5.425597604955437,269.81941268411833,0.0,0.0765482123230196,0.9563473345753576
2021-01,1190.473553354522,0.0,0.7603041638631969,-1.34433347504631,0.0,-1.8248579333201933,0.0,0.0,370.7667053506165,0.0,-1.0522409524964706,0.0,0.1213332743966024,0.0,0.0,0.0,0.0,84.88644696580913,-42.92455303147413,-12.429803807630805,0.0,83.314138580644,0.0,-52.78325789753749,20.18205227683308,0.0,3.843073494996453,0.0,0.0,0.0,0.0,522.5327834149704,-19.159888791982937,22.197120541778773,0.0,0.0,32.17640356107938,-1.47787404875203,0.0,0.0,0.0,-1.6640881719476717,0.0,-19.6957241916602,0.0,0.0,-1966.47199586975,-0.5963897599815196,36.43350978566642,1.7865127542926835,-213.2704127954925,18.707440902735105,0.0235732363960502,0.0,-7.435338129176237,0.0,0.0,-7.373183004602703,-0.0256811319217167,0.0,-0.2463123414586716,0.0,-1.3748457285819422,0.0,-5.0945710480289215,-16.620844243917748,-4.77625186738056,0.0,75.61475656728638,0.0,0.1488334616422229,900.4505869677695,0.0,0.1258575391077955,-83.63063059333109,9.64841107693136,0.0,0.0,0.0,0.0,-117.21809929943063,356.60510967755795,0.0,0.2111175172730082,0.0,0.0,-0.1595574386213917,-5.983620276700259,19.44910875109853,0.0,0.0,0.0,-1.8206674654199675,-0.1500135702844533,0.1153093029251139,0.0,0.0,0.0,0.0,276.5050825456348,1.8228171478564024,41.24613897490916,0.0,0.0,-22.98548570821663,0.0,262.21389708966615,0.0,11.02997291945829,-2.397750343376577,0.0,0.0,0.5492288385188673,25.67344409111088,0.1529651841732549,6.491974972611879,0.3359228022617927,0.0,0.6214069250399037,0.0,-2.1694515110568187,299.17351711753025,0.0,-1.0260311180496071,0.1669678670629664
2021-02,88.0113764860871,0.0,1.2436900690610797,0.3969542003998825,0.0,-0.2707815680737728,0.0,0.0,193.45610084831972,0.0,0.2979206339204931,0.0,0.3649324986493836,0.0,0.0,0.0,0.0,67.87190702592436,15.957337701169228,16.765961063587163,0.0,81.41178122697323,0.0,-140.38321999647647,25.38858337878737,0.0,7.19169579663103,0.0,0.0,0.0,0.0,555.2011661910133,1.9077965857609,-0.4606268544583702,0.0,0.0,41.28541949606684,-0.0889513564236526,0.0,0.0,0.0,0.1431027635695207,0.0,5.33466253466348,0.0,0.0,-610.4526827265554,0.2067900260227243,46.28496949814903,-0.0032540414990706,-451.2240284328791,-1.3417071170479034,-7.502301056944622,0.0,-6.869334091352435,0.0,0.0,-3.477915006559222,0.0054009155286257,0.0,-0.0148252260706087,0.0,-0.0971259138655152,0.0,-0.4544254496357733,-10.029194411113252,-3.5579523586220194,0.0,64.22058428077855,0.0,0.1917296942442647,903.034840873732,0.0,0.2706179250771599,21.01159843831296,-7.859328097217057,0.0,0.0,0.0,0.0,-38.60139870725227,253.33306839110327,0.0,32.95900140915012,0.0,0.0,-0.1984080224328397,-0.5096147945070653,-2.214756698544086,0.0,0.0,0.0,-1.5375108268429594,-0.4661129831524873,-0.1837688996679185,0.0,0.0,0.0,0.0,237.6493333195301,-0.958567106812376,93.44821108584858,0.0,0.0,-1.8705200811634624,0.0,216.9955872046773,0.0,20.224581168354074,-0.9179218754195788,0.0,0.0,1.4671159360702628,9.434528789727713,0.8795362614194402,7.591901832195839,-0.0730389281189953,0.0,1.1394130235692437,0.0,-0.1688386501788488,19.13536435101924,0.0,-0.0359141096507672,-0.7639524336728001
2021-03,1304.2007213987235,0.0,0.6939690913564783,0.8209337640504097,0.0,-0.3411673151750972,0.0,0.0,197.9870233555253,0.0,0.6699306370179059,0.0,0.0927045090515634,0.0,0.0,0.0,0.0,39.314738534867615,-28.436388680442946,2.299591397367653,0.0,57.04304646320368,0.0,1.5313762775521251,24.595206122849376,0.0,15.373984612844753,0.0,0.0,0.0,0.0,587.3786960439169,2.7571534662796955,5.633601514828719,0.0,0.0,28.265077797594152,-0.8209260161472733,0.0,0.0,0.0,-0.3951094770245573,0.0,-98.35127071560836,0.0,0.0,2.025877702501852,-4.321925907811446,37.51629805147992,0.1890990061800102,-18.757188092861767,22.89121746921642,-0.3134052163978872,0.0,-5.6956988342468735,0.0,0.0,-8.77280909603815,-0.197927567546336,0.0,-0.1368210026912122,0.0,1.4194464889358194,0.0,-0.3467739016045783,16.645029669187476,-1.3859909289707963,0.0,102.91485893590526,0.0,0.0351414328401556,339.2159356423929,0.0,0.2676558858541336,86.58180652380062,-25.496095405406017,0.0,0.0,0.0,0.0,-53.62254615972282,356.955184937677,0.0,30.79533333172664,0.0,0.0,0.0929750468671209,-1.054545454545455,17.397450786685436,0.0,0.0,0.0,4.682899066946505,-1.8085770476128584,0.1126638781597715,0.0,0.0,0.0,0.0,245.0878352500128,-0.3297753402260185,33.5820988837718,0.0,0.0,-61.00876031745359,0.0,99.57933125911804,0.0,2.338454800601049,1.2890963008439875,0.0,0.0,0.2134065790592245,22.22957527515835,0.1590222818619779,-0.4941161171154498,-0.2442287751060545,0.0,0.1317439324282281,0.0,-0.0050174216027874,-393.9776323735253,0.0,0.0378139136319632,0.1465060586471088
2021-04,1168.870149089059,0.0,1.6953881427037405,-0.1482588977269026,0.0,-0.4108949416342412,0.0,0.0,301.9938355761099,0.0,-0.9897032758898798,0.0,-2.087881074116324,0.0,0.0,0.0,0.0,54.76620067910739,-76.94333057119408,-88.08162966718328,0.0,35.319552548963685,0.0,-43.03338681174454,21.17976536753949,0.0,0.7327652083930918,0.0,0.0,0.0,0.0,540.3024656301404,0.3109736740975177,9.788405766061867,0.0,0.0,7.055423956026275,0.5790559570717664,0.0,0.0,0.0,0.1364314660711396,0.0,-53.82411238214304,0.0,0.0,-2.527893428151624,-1.91357645534502,32.33814348979749,-1.08597121041948,-7.094001155873982,33.54204828252821,-2.210242672682324,0.0,-2.030641416245837,0.0,0.0,-7.995294117647058,-0.0067972230715308,0.0,0.0965093261786277,0.0,-65.54854288281055,0.0,-0.075889328063241,27.571287031462123,0.73387105478546,0.0,87.26444153135554,0.0,0.0043782993049213,731.1109029093653,0.0,0.3551758640769266,35.52501085427811,10.504618208876916,0.0,0.0,0.0,0.0,-740.9907256991735,390.8868000322987,0.0,28.18202911464397,0.0,0.0,0.0876824644261395,0.0,2.819106797013175,0.0,0.0,0.0,3.445840866620706,-1.335308641975309,0.0995406561160681,0.0,0.0,0.0,0.0,108.76344577144222,0.5336703966481928,37.04607509230043,0.0,0.0,29.56926464016098,0.0,33.2714166202195,0.0,-11.65685018488321,-0.1292076704360547,0.0,0.0,0.4802467240676411,-8.755575739261605,-3.388266001824997,3.226223425472311,0.2102039442932033,0.0,-0.6567239540779273,0.0,-0.4338612262408414,271.80814084427743,0.0,-0.3190057293563364,0.3345939051647509
2021-05,1701.0011669193846,0.0,-0.4345729620010508,0.9383174045997932,0.0,-0.5329182879377432,0.0,0.0,-274.2789581291411,0.0,0.1250532193379707,0.0,0.4193840833723223,0.0,0.0,0.0,0.0,47.95516824245918,-123.3694757084764,-228.67125909885613,0.0,71.29538097725398,0.0,-71.18137709535404,22.461196524235284,0.0,-3.7318655511928807,0.0,0.0,0.0,0.0,562.0752013878325,-37.19412673501191,38.71410149198776,0.0,0.0,-13.746903906577865,0.7655755903526882,0.0,0.0,0.0,-3.2813797095644386,0.0,2.903922317298162,0.0,0.0,12.381694549903044,-2.4598458789073483,31.03564543063328,-1.90547089586669,-2.643668244981998,-33.17468044214006,-0.2420954926171835,0.0,-3.067637486703198,0.0,0.0,-3.437851780326768,-0.2793707280769617,0.0,0.127595931725448,0.0,-12.067701839688306,0.0,-0.0675189934259254,11.94847800058526,3.144535527812773,0.0,20.65227872364237,0.0,-0.0816462577426813,547.1013804862087,0.0,0.272109302580098,60.58701781625297,7.901277374356685,0.0,0.0,0.0,0.0,83.9261504848467,334.3801750351056,0.0,27.598489816758143,0.0,0.0,-0.0407730522577058,-0.8799436311286088,14.767651217912752,0.0,0.0,0.0,-6.156570890027834,-0.3790254492014644,0.0485593328747864,0.0,0.0,0.0,0.0,184.44147710389728,-0.4420306034793828,140.37221401207694,0.0,0.0,27.96033592110193,0.0,179.3317849210433,0.0,-53.93697081345339,2.12765223192376,0.0,0.0,1.540904666291787,24.083595093544886,-19.727777575259136,1.99582043475686,0.1816013036671253,0.0,-3.038702581039628,0.0,-0.0606356721533158,245.3383332594614,0.0,-2.3711393506286966,-0.1323250325074896
2021-06,1545.0682987159505,0.0,-1.936784354042144,-0.3424756078993556,0.0,-4.722766292017926,0.0,0.0,-464.4602195262928,0.0,-0.0125176867666906,0.0,-0.6636091127227788,0.0,0.0,0.0,0.0,63.00053374264221,-70.45035254733148,-150.0058940915856,0.0,64.60618382058136,0.0,-3.30053381556884,19.661323509286568,0.0,-1.2043508425505056,0.0,0.0,0.0,0.0,515.6796413978873,-2.8385357350481977,29.6845914031176,0.0,0.0,-33.04038110396189,1.560428224304299,0.0,0.0,0.0,-0.0008463715716535,0.0,-0.260735626384625,0.0,0.0,-5.402139350910443,0.2282985325159643,38.623030751470814,1.3332712772291588,-1.7761598820930855,2.1039287184052498,-0.1659717115722817,0.0,-3.739128265640911,0.0,0.0,-0.272509095293473,-0.4933879615318466,0.0,0.2600713707173832,0.0,-5.012903225806452,0.0,-0.1436737299415518,22.69123652409021,-20.03518524274308,0.0,-161.63393955264874,0.0,0.1731246782490312,739.3834830964372,0.0,0.1093190706067697,110.63607784290949,2.445012510629538,0.0,0.0,0.0,0.0,-77.944193405368,356.5765527655031,0.0,28.818007776890987,0.0,0.0,0.1423500217359517,-0.2855823576609925,13.295086551081296,0.0,0.0,0.0,-3.5913923075438747,-2.1966570601308724,0.1061461143433428,0.0,0.0,0.0,0.0,181.63024292979765,0.0140940068052859,-37.47552024949384,0.0,0.0,35.93772860239076,0.0,-125.8254681571878,0.0,-16.995884662839835,-0.0206079680259909,0.0,0.0,-2.0785505597460814,35.261268319918216,-14.441407915403351,4.07961245089012,0.0331382563190558,0.0,-0.957514628892385,0.0,0.0,256.72608434141534,0.0,-1.8610148452396449,0.0605504807617357
2021-07,1517.4098352436436,0.0,-3.07862052622908,-0.2504188850265216,0.0,-0.1349322768889393,0.0,0.0,-2300.045903480228,0.0,0.1549482876173156,0.0,-9.664581689746218,0.0,0.0,0.0,0.0,41.42423545087179,133.43001678733623,-82.3300040457076,0.0,37.31344568205972,0.0,-269.8328960871628,12.56991011969378,0.0,-4.0708723001171485,0.0,0.0,0.0,0.0,560.5481359723556,4.598726768114459,52.28678162696927,0.0,0.0,14.579588908770669,-73.41091525755027,0.0,0.0,0.0,-1.351587873772083,0.0,8.207348572851709,0.0,0.0,4.41411123872552,-0.8081249863040298,35.97569819324249,-3.287458323124268,-0.9257661593651154,-61.44707868291738,-0.0952881667746994,0.0,-2.6331883012079893,0.0,0.0,-7.010909090909092,0.0702995982003014,0.0,-12.235152542925045,0.0,-0.8774193548387098,0.0,-0.1379637015330435,-32.616323270200986,-2.8870885444712457,0.0,76.02059244563587,0.0,-0.1268512109151665,816.383829577738,0.0,-0.4863816004357666,31.63116898633438,8.90762111404733,0.0,0.0,0.0,0.0,-41.37221501456654,269.9534560573103,0.0,29.97455650333899,0.0,0.0,0.1520195465024859,-0.1584191385479735,19.67261212848543,0.0,0.0,0.0,-6.4979183660899125,-0.0358664457091046,0.0566336016710032,0.0,0.0,0.0,0.0,254.08123265778772,-0.9329143809100852,145.15642069285073,0.0,0.0,-46.54698142926144,0.0,-50.36233010981783,0.0,16.93347561595787,0.4374585719799684,0.0,0.0,1.557679257829466,-19.07509587591607,-63.90508494200817,4.996408435431059,-0.1137212852957549,0.0,0.9539986262511476,0.0,-1.7278988172100729,-226.57715352447133,0.0,-3.82662806371802,-0.261270112428327
2021-08,1694.2174493708617,0.0,-2.258481147096969,0.5255239123776074,0.0,-4.104963698053345,0.0,0.0,-288.62208930545665,0.0,0.2413357289485521,0.0,0.4198006224441648,0.0,0.0,0.0,0.0,76.9216989420433,62.85939799579224,21.93533150897816,0.0,60.002746227405375,0.0,-182.67759282983448,24.97188695900516,0.0,2.979225325444047,0.0,0.0,0.0,0.0,512.6881838559565,3.5016937100685768,3.664022996482677,0.0,0.0,17.50962823121553,-6.140334827612074,0.0,0.0,0.0,-0.6371995539004556,0.0,-97.53797122647698,0.0,0.0,0.2101966113187507,-0.4297485539758874,35.23567992922845,-0.3515209440412031,1.0227036599167092,-3.5807213736789976,-0.8320506209207434,0.0,-850.7507502546979,0.0,0.0,3.040729856874105,-0.2749163111492732,0.0,-1.0233891379353457,0.0,-13.0515200148723,0.0,-0.0247854545454545,22.39429091719636,2.3903325122284915,0.0,41.07861239019137,0.0,0.2696252290440593,656.0649762458298,0.0,-0.2915874188001939,367.03936803646206,1.1630801206632366,0.0,0.0,0.0,0.0,-40.26482212831187,379.1150073048364,0.0,26.963879738498505,0.0,0.0,0.2035878260702683,-0.1272727272727273,19.315379494154563,0.0,0.0,0.0,-8.0906437050048,-0.32,0.0133790548998957,0.0,0.0,0.0,0.0,214.00527152726727,0.5528699855287976,189.2409262828624,0.0,0.0,-145.75051076803254,0.0,-15.051918298882129,0.0,33.37974167708704,2.6001431680581915,0.0,0.0,0.6960154512003678,35.9284169607643,-21.87354407884356,5.151735188864917,-0.2838094038219008,0.0,1.880548826878143,0.0,-0.0842844803495395,265.8906691867418,0.0,-1.570444744312892,-0.8060245900678971
