date,Afghanistan,Albania,Algeria,Angola,Argentina,Armenia,Australia,Austria,Azerbaijan,Bahrain,Bangladesh,Belgium,Benin,Bhutan,Bolivia,Bosnia and Herz.,Botswana,Brazil,Burkina Faso,Burundi,Cambodia,Cameroon,Canada,Central African Rep.,Chad,China,Colombia,Comoros,Congo,Croatia,Djibouti,Dem. Rep. Congo,Ecuador,Egypt,El Salvador,Eritrea,Ethiopia,France,Gambia,Georgia,Germany,Ghana,Guatemala,Guinea,Guinea-Bissau,Guyana,Haiti,Honduras,India,Indonesia,Iran,Iraq,Israel,Italy,Côte d'Ivoire,Jamaica,Jordan,Kenya,eSwatini,Kuwait,Kyrgyzstan,Laos,Lebanon,Lesotho,Liberia,Libya,Madagascar,Malaysia,Mali,Malta,Mauritania,Mexico,Moldova,Morocco,Mozambique,Myanmar,Namibia,Nepal,Netherlands,Nicaragua,Niger,Nigeria,Macedonia,Pakistan,Panama,Papua New Guinea,Paraguay,Peru,Philippines,Poland,Qatar,Romania,Russia,Rwanda,Saudi Arabia,Senegal,Serbia,Sierra Leone,Solomon Islands,Somalia,South Africa,S. Sudan,Spain,Sri Lanka,Sudan,Sweden,Syria,Tajikistan,Tanzania,Thailand,Togo,Trinidad and Tobago,Tunisia,Turkey,Uganda,Ukraine,United Arab Emirates,United Kingdom,United States of America,Uzbekistan,Venezuela,Yemen,Zambia,Zimbabwe
2019-02,2355.658319848533,0.0,22.78871209030328,3.4316313249465,0.0,2.9745162508316803,7.200299574745568,0.0,1.2185185185185186,0.0,2.5219620948908035,12.061301267802175,0.0,0.0,0.0,0.0,0.0,88.97501584672638,119.34216996227843,35.953298809173525,0.0,95.47094520916242,0.0,181.8334834834835,39.05774130161084,0.0,30.31348869315997,0.0,0.0,0.0,72.19731281545626,487.3412644048559,5.497201917914055,200.53001858009893,0.0,0.0,102.78213311419134,1.2411244227785585,0.0,0.0,0.0,5.497201917914055,0.0,1.0214735593867612,0.0,0.0,161.6882872378339,2.309385474117041,64.80592710747237,2.3481027217346484,11.16941762896601,96.7995574464978,8.440765991635843,0.0,0.5675746420795926,0.0,0.0,42.35616509715113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,178.87637586340824,1.0318658615227732,0.0,224.19636783276283,0.0,0.0,240.4495371570372,0.0,0.0,49.52988400914934,23.71440878612288,0.0,0.0,0.0,0.0,31.027638898581746,622.056434962115,0.0,53.27622655122655,0.0,0.0,0.797828717773497,0.0,45.13541529873572,0.0,0.0,0.0,5.61731022919593,5.906645844175717,0.9088235294117646,4.1583085975374585,0.0,0.0,0.0,696.1567903164992,4.405996303172804,185.05290099361864,0.0,0.0,27.917216297511622,0.0,1342.6409469165087,3.1203251035406305,1.3861028658458194,7.985570371837786,0.9483990556726976,0.0,4.108929316153292,48.44107499999871,1.1613431613431613,36.70125949408027,0.0,0.0,0.8210666233940903,0.0,14.57533478493486,286.13198256586986,0.0,3.425247499630925
2019-03,2208.587658381382,0.0,64.2689378484972,4.118871737072261,0.0,3.915895681503694,2.272177620280162,0.0,0.7925925925925925,0.0,0.8138914460887271,2.8488198698984646,0.0,0.0,0.0,0.0,0.0,856.7587177442441,89.92371198211711,9.7021786953982,0.0,206.2685477091215,0.0,133.2298798798799,29.33912109106884,0.0,47.121776589423646,0.0,0.0,0.0,15.538769187985766,444.3015280015922,0.9744674033227124,447.3680434012719,0.0,0.0,172.55727683132636,5.019522432454762,0.0,0.0,0.0,0.9744674033227124,0.0,1.59900310779181,0.0,0.0,47.10094435528303,0.673858403040766,70.75105544576832,2.179286471396252,9.423730313858346,99.0533555211878,2.770834926085697,0.0,0.7989878452728215,0.0,0.0,41.71420601917805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108.24194776015628,0.2516866472112675,0.0,247.8201634109196,0.0,0.0,316.21088637003567,0.0,0.0,85.3144766553921,34.896909588741046,0.0,0.0,0.0,0.0,110.99433348066468,619.2321161112156,0.0,23.286691317941315,0.0,0.0,0.5813499785779151,0.0,26.71000165139192,0.0,0.0,0.0,5.5100784195014105,6.592495265828599,8.707505465829747,1.8689371063774245,0.0,0.0,0.0,666.3808197669691,8.243365331172708,224.9946823443468,0.0,0.0,21.586163522012576,0.0,1392.92314037787,3.3168602542758823,0.6229790354591415,8.752170897481806,0.8792802100649182,0.0,3.234081046233931,64.07271909959215,0.6545454545454545,14.945033734867229,0.0,0.0,0.6656538259359568,0.0,5.635636067676953,312.3455696202532,0.0,3.5121616282896424
2019-04,2423.71268659224,0.0,10.24502923976608,2.8302598530205003,0.0,0.9254241004495488,1.1897560031798875,0.0,0.4,0.0,2.274224468321485,1.8738011127919003,0.0,0.0,0.0,0.0,0.0,185.4754599810521,210.1001231326934,87.08304225517202,0.0,240.62006146176228,0.0,49.54429429429429,4.505355466130113,0.0,45.96530137010241,0.0,0.0,0.0,6.535863271080981,522.655198494622,4.790810602159851,421.3311498794677,0.0,0.0,65.04891517043006,4.958773857721226,0.0,0.0,0.0,4.790810602159851,0.0,2.0471538743548363,0.0,0.0,170.36133209210053,2.43468207919862,56.11772759358644,4.814012287609921,4.540067838898982,107.97562768090287,3.462646279566373,0.0,0.2105666350110794,0.0,0.0,33.74738751805312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.53065771239932,0.2841666662358013,0.0,231.2229994278003,0.0,0.0,214.36699658241128,0.0,0.0,175.23693247489305,9.017167628490714,0.0,0.0,0.0,0.0,14.949113142733074,590.373626886401,0.0,36.5231613066654,0.0,0.0,0.5689890131283486,0.0,33.990490620650455,0.0,0.0,0.0,2.749469049972742,14780.318035252494,4.659207278369419,1.1268385599349486,0.0,0.0,0.0,722.5487553692491,4.778933927948409,216.4970332535989,0.0,0.0,59.94614346914593,0.0,951.706026099706,16.375953282427513,0.3756128533116495,12.647231811182388,0.4337662337662337,0.0,2.1274775616589445,64.21674007195824,0.3636363636363636,15.003615833983051,0.0,0.0,0.4339112404868999,0.0,9.989223524104736,418.9277744586946,0.0,5.450048140945444
2019-05,3234.1387599291065,0.0,7.499203519415323,2.383086396688004,0.0,5.377286610025783,10.762884220806091,0.0,14.933333333333334,0.0,6.174291159765234,33.24390435501709,0.0,0.0,0.0,0.0,0.0,119.44842384710805,174.19911869754893,61.17175670825183,0.0,267.80118088878334,0.0,71.91456456456457,55.57334477625989,0.0,45.29946371150956,0.0,0.0,0.0,60.03122300139564,910.197080662722,3.242748002461649,767.3948592595789,0.0,0.0,114.67496284136092,0.6509845709845709,0.0,0.0,0.0,3.242748002461649,0.0,150.3922322064052,0.0,0.0,412.5197693198528,5.896332966212152,46.56034785454809,6.909258989437969,10.132482901878982,112.63193902101806,5.387713719196435,0.0,0.2355561323033143,0.0,0.0,20.77885038922676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.29389195212595,0.7628873640664579,0.0,193.0899232807504,0.0,0.0,183.00993412023612,0.0,0.0,252.61321067135972,11.378487643255696,0.0,0.0,0.0,0.0,13.867684183590386,745.1295952370681,0.0,36.65292887466801,0.0,0.0,1.290158002063711,0.0,22.82841949195513,0.0,0.0,0.0,1.8112090844680413,381.3982865701138,1.3772233170015309,2.060489091564918,0.0,0.0,0.0,416.7615398747606,7.292613898008171,343.4615416275429,0.0,0.0,60.745527299243456,0.0,1089.4439971922748,18981.15031613324,0.686829697188306,6.267545119612361,0.4405306122448979,0.0,3.082779029560647,62.699056731196535,0.6727272727272727,16.84933307015829,0.0,0.0,0.8690634628043835,0.0,9.124594472729507,246.241231479218,0.0,10.43963206720689
2019-06,2406.40968485497,0.0,5.757513348588864,6.542602246334677,0.0,0.6012618383172632,3.164356825756053,0.0,11.648148148148149,0.0,2.3440300077521803,2.727516557385393,0.0,0.0,0.0,0.0,0.0,82.45756894177947,168.60276140906677,14.401496278672148,0.0,135.1325291852956,0.0,67.90540540540542,32.09452276034374,0.0,58.96635734507707,0.0,0.0,0.0,8.472017361117764,862.890136422546,2.938157305455343,180.9293146906824,0.0,0.0,86.11701335697323,0.3117439703153988,0.0,0.0,0.0,2.938157305455343,0.0,20.7284391078054,0.0,0.0,645.5982837304173,9.226983358256836,51.88094982141925,3.2978225874086733,4.967170118132279,91.38959426089596,5.803243021106724,0.0,0.4586486982031536,0.0,0.0,28.00951042905004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.9493684625022,0.3013609129948065,0.0,221.42655705090544,0.0,0.0,351.18674737681454,0.0,0.0,78.24561509397458,14.375739770380614,0.0,0.0,0.0,0.0,22.28253596048418,572.2750099267524,0.0,57.595612989772825,0.0,0.0,0.3550623672679656,0.0,29.56924214259913,0.0,0.0,0.0,1.152842315410301,49.942577205777205,0.8086785760217057,3.355513349550911,0.0,0.0,0.0,592.0003396581424,4.635492229084333,306.7125106632883,0.0,0.0,34.280484914775315,0.0,893.0013161654954,495.962022185604,1.1185044498503036,13.921598775290274,4.262082921773063,0.0,5.358571589090787,62.15506865820461,34.945454545454545,19.9938945022976,0.0,0.0,1.401965567453844,0.0,7.925039855617634,186.1352079991891,0.0,10118.056543162164
2019-07,2096.2924223836826,0.0,10.8046919624643,3.3474375144572632,0.0,1.6589044939375277,3.6047783870110153,0.0,0.3111111111111111,0.0,1.1848582621472548,5.2999615002772655,0.0,0.0,0.0,0.0,0.0,153.72981075941604,168.716513981052,16.816145198426753,0.0,383.1032799168045,0.0,138.42882882882884,25.92484266221108,0.0,91.04759467512496,0.0,0.0,0.0,28.525992190132406,419.2605628174843,1.802021290399424,1223.4154392861078,0.0,0.0,57.80081356297447,0.003076923076923,0.0,0.0,0.0,1.802021290399424,0.0,1.667569346547338,0.0,0.0,154.82190681965616,2.214143258398555,43.66775832529841,3.426678203797151,18.277423843075866,57.45898352231832,8.029633700696783,0.0,1.1452238680658189,0.0,0.0,25.5683705366646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.2622144876961,1.4489913620033128,0.0,358.6432686104916,0.0,0.0,287.0633358428198,0.0,0.0,19.204822204430084,24.72058743005177,0.0,0.0,0.0,0.0,6.980408030334753,644.3396850489586,0.0,8.465659571909573,0.0,0.0,0.6975456210559602,0.0,31.23202049450989,0.0,0.0,0.0,6.38534365769571,19.641532684199355,2.1832963413166944,1.9134158737047555,0.0,0.0,0.0,671.4044649418531,4.638681740095661,161.3442139622598,0.0,0.0,52.50054325038738,0.0,679.5767841965695,74.26322252888043,0.6378052912349185,8.753614822692523,2.235757575757576,0.0,4.325551903665255,44.48516110660927,0.1007371007371007,16.023890634235492,0.0,0.0,0.4133558961770306,0.0,5.485475206293483,217.482313897816,0.0,261.98988939408207
2019-08,3901.5669710038296,0.0,2.54345638278372,0.7966285199303382,0.0,2.143290685774684,5.257397973283718,0.0,1.2185185185185186,0.0,0.3542324177447336,2.5036983181137287,0.0,0.0,0.0,0.0,0.0,36.55281688340899,354.2609611765185,50.36536273540695,0.0,210.29063303499777,0.0,55.26921921921922,51.552067669172935,0.0,10.625466385306352,0.0,0.0,0.0,23.31242959723757,367.1271807796683,3.113347848424566,249.13585445501784,0.0,0.0,64.8621298414867,0.8442321685106066,0.0,0.0,0.0,3.113347848424566,0.0,1.5229234417173152,0.0,0.0,87.05776221148086,1.2459796450560578,48.53990413261421,2.2638837895803507,11.316817922584208,106.131757962828,3.8494555644263824,0.0,2.4249020463882003,0.0,0.0,14.052027454650252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123.88759811233076,2.7980499010827016,0.0,320.52449602109846,0.0,0.0,201.23091667902224,0.0,0.0,20.00995371074191,26.43782130725513,0.0,0.0,0.0,0.0,6.758289560409735,653.0979311544424,0.0,88.94817104966783,0.0,0.0,0.4863995440650259,0.0,28.23331868058663,0.0,0.0,0.0,2.3497754679926453,125.021942177529,1.856114081996435,2.2926878575410483,0.0,0.0,0.0,355.42767726839224,4.911211095056753,142.47647904388492,0.0,0.0,53.07235074286756,0.0,1023.3063061291602,27.74219110128681,0.7642292858470161,7.12915933271097,0.6974025974025972,0.0,1.3613447983044853,48.50021616832029,4.75098814229249,15.342259463802048,0.0,0.0,0.3587198617834208,0.0,31.219741855690053,188.15633387723892,0.0,35.451776538598374
2019-09,3581.24831889632,0.0,6.673806609547123,2.190910907398389,0.0,1.6953971619526782,3.856302256320788,0.0,0.2185185185185185,0.0,2.0975317320885045,6.8445745432347405,0.0,0.0,0.0,0.0,0.0,34.322627847298904,229.746261023688,26.649236402203474,0.0,159.99834472221767,0.0,53.02552552552552,40.79616506053867,0.0,31.54868865995596,0.0,0.0,0.0,103.05478644763495,1180.099536494701,3.310835849466712,242.2364741537692,0.0,0.0,70.75194323940602,0.360104171302328,0.0,0.0,0.0,3.310835849466712,0.0,0.6145612531336576,0.0,0.0,124.57054362489852,1.7806046976956216,74.7185550602859,1.1671733731987524,7.894981008906991,143.30459611696574,4.795234006016347,0.0,2.1416065531284314,0.0,0.0,28.32192221032327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125.37073521842828,1.015379503850971,0.0,197.1162219452933,0.0,0.0,247.7577681678088,0.0,0.0,50.90010158174484,11.28298306178106,0.0,0.0,0.0,0.0,7.928710230224642,666.4419433455953,0.0,22.23867265080291,0.0,0.0,2.162152342686421,0.0,56.019598358186535,0.0,0.0,0.0,9.858307933096116,4.041233571233571,1.4877005347593584,2.862540658591764,0.0,0.0,0.0,378.9743469847184,7.438042099503632,112.57400851563816,0.0,0.0,80.33242548537052,0.0,968.0097799813884,159.45726451043816,0.954180219530588,6.4726438797783175,0.4103190236993054,0.0,2.087338065223702,32.390011129758335,0.4901185770750988,20.72506220020135,0.0,0.0,0.6510884541411635,0.0,30.05389501923898,239.300682101397,0.0,15.180751452673665
2019-10,4910.041810022273,0.0,25.737403248600096,2.966730482964321,0.0,1.7729634991703678,5.365951959325623,0.0,5.47037037037037,0.0,0.3466098872145714,9.125409687143597,0.0,0.0,0.0,0.0,0.0,33.0501647718753,937.7521624539752,15.462376961568197,0.0,225.6966781510839,0.0,73.88783783783784,16.985771372876638,0.0,16.004811305092446,0.0,0.0,0.0,32.361403599933446,403.0922306929049,31.976942234735432,254.7225686615349,0.0,0.0,121.60957690644746,0.5749693624348002,0.0,0.0,0.0,31.976942234735432,0.0,1.2444462984891589,0.0,0.0,138.7696122011373,1.922139208758512,77.7242959111152,4.406838302876002,6.110658659973582,93.75259846699802,4.439361216134802,0.0,0.4447758750387185,0.0,0.0,44.64790749683149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.92145153058098,1.527601150332141,0.0,247.29548037427736,0.0,0.0,315.99384553156386,0.0,0.0,23.49715809540488,27.50501840310098,0.0,0.0,0.0,0.0,5.808937740867395,749.1215055645109,0.0,29.339499419662463,0.0,0.0,5.135930415071524,0.0,33.067378168150455,0.0,0.0,0.0,11.215006197572755,3.210793130793131,4.483939393939394,0.8631229203624882,0.0,0.0,0.0,327.0956639201248,4.148018103755241,154.37393870551355,0.0,0.0,34.59000091149393,0.0,987.0984741689692,4.39719360336713,0.2877076401208294,12.339605131334883,0.8434077659429772,0.0,2.2914100918661497,38.83751792607361,0.1818181818181818,14.041586052686338,0.0,0.0,0.7454546977566662,0.0,18.695779763439912,230.6649546557594,0.0,85.12909774399013
2019-11,2635.596046502575,0.0,4.838977288181694,1.319644498823768,0.0,2.333650384653268,23.08615064074168,0.0,0.5851851851851853,0.0,2.071283318790809,7.887165647184839,0.0,0.0,0.0,0.0,0.0,73.78992991657466,300.8464695580444,142.5676193482156,0.0,281.1140722324124,0.0,74.53078078078079,85.87097026113798,0.0,24.79206293034148,0.0,0.0,0.0,34.075447655606176,477.7820639233555,5.406269554730025,187.41696728410332,0.0,0.0,86.84390252278291,2.5675689163828865,0.0,0.0,0.0,5.406269554730025,0.0,0.8212641785315382,0.0,0.0,122.98008083598152,1.7572866018232955,69.75507115818431,3.235405811615471,3.996521671024162,64.5575952720976,3.2717754407083857,0.0,1.0028998945634444,0.0,0.0,44.795057663526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.05152673698969,0.2522067559280752,0.0,232.14892655074703,0.0,0.0,311.58686110669487,0.0,0.0,39.46910287167783,4.443549847108477,0.0,0.0,0.0,0.0,52.50287156582223,611.8830011124671,0.0,39.73572015037179,0.0,0.0,4.200177926188574,0.0,23.33608539572439,0.0,0.0,0.0,12.585062853268688,3.48187764811985,7.45090909090909,1.211015072738421,0.0,0.0,0.0,523.6012485675842,5.27187317286891,158.82887722162064,0.0,0.0,28.074469054780785,0.0,1099.8779848603676,4.469993816446504,0.403671690912807,8.50717357499883,0.3340223157124565,0.0,3.0809592365526504,26.804539360668123,5.454545454545454,11.882067786960212,0.0,0.0,0.9267658779967368,0.0,18.162562242786628,266.2124590828598,0.0,9.136906765486897
