date,Afghanistan,Albania,Algeria,Angola,Argentina,Armenia,Australia,Austria,Azerbaijan,Bahrain,Bangladesh,Belgium,Benin,Bhutan,Bolivia,Bosnia and Herz.,Botswana,Brazil,Burkina Faso,Burundi,Cambodia,Cameroon,Canada,Central African Rep.,Chad,China,Colombia,Comoros,Congo,Croatia,Djibouti,Dem. Rep. Congo,Ecuador,Egypt,El Salvador,Eritrea,Ethiopia,France,Gambia,Georgia,Germany,Ghana,Guatemala,Guinea,Guinea-Bissau,Guyana,Haiti,Honduras,India,Indonesia,Iran,Iraq,Israel,Italy,Côte d'Ivoire,Jamaica,Jordan,Kenya,eSwatini,Kuwait,Kyrgyzstan,Laos,Lebanon,Lesotho,Liberia,Libya,Madagascar,Malaysia,Mali,Malta,Mauritania,Mexico,Moldova,Morocco,Mozambique,Myanmar,Namibia,Nepal,Netherlands,Nicaragua,Niger,Nigeria,Macedonia,Pakistan,Panama,Papua New Guinea,Paraguay,Peru,Philippines,Poland,Qatar,Romania,Russia,Rwanda,Saudi Arabia,Senegal,Serbia,Sierra Leone,Solomon Islands,Somalia,South Africa,S. Sudan,Spain,Sri Lanka,Sudan,Sweden,Syria,Tajikistan,Tanzania,Thailand,Togo,Trinidad and Tobago,Tunisia,Turkey,Uganda,Ukraine,United Arab Emirates,United Kingdom,United States of America,Uzbekistan,Venezuela,Yemen,Zambia,Zimbabwe
2019-02,1648.960824,0.000000,15.952098,2.402142,0.000000,2.082161,5.040210,0.000000,0.852963,0.000000,1.765373,8.442911,0.000000,0.000000,0.000000,0.000000,0.000000,62.282511,83.539519,25.167309,0.000000,66.829662,0.000000,127.283438,27.340419,0.000000,21.219442,0.000000,0.000000,0.000000,50.538119,341.138885,3.848041,140.371013,0.000000,0.000000,71.947493,0.868787,0.000000,0.000000,0.000000,3.848041,0.000000,0.715031,0.000000,0.000000,113.181801,1.616570,45.364149,1.643672,7.818592,67.759690,5.908536,0.000000,0.397302,0.000000,0.000000,29.649316,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,125.213463,0.722306,0.000000,156.937457,0.000000,0.000000,168.314676,0.000000,0.000000,34.670919,16.600086,0.000000,0.000000,0.000000,0.000000,21.719347,435.439504,0.000000,37.293359,0.000000,0.000000,0.558480,0.000000,31.594791,0.000000,0.000000,0.000000,3.932117,4.134652,0.636176,2.910816,0.000000,0.000000,0.000000,487.309753,3.084197,129.537031,0.000000,0.000000,19.542051,0.000000,939.848663,2.184228,0.970272,5.589899,0.663879,0.000000,2.876251,33.908752,0.812940,25.690882,0.000000,0.000000,0.574747,0.000000,10.202734,200.292388,0.000000,2.397673
2019-03,1546.011361,0.000000,44.988256,2.883210,0.000000,2.741127,1.590524,0.000000,0.554815,0.000000,0.569724,1.994174,0.000000,0.000000,0.000000,0.000000,0.000000,599.731102,62.946598,6.791525,0.000000,144.387983,0.000000,93.260916,20.537385,0.000000,32.985244,0.000000,0.000000,0.000000,10.877138,311.011070,0.682127,313.157630,0.000000,0.000000,120.790094,3.513666,0.000000,0.000000,0.000000,0.682127,0.000000,1.119302,0.000000,0.000000,32.970661,0.471701,49.525739,1.525501,6.596611,69.337349,1.939584,0.000000,0.559291,0.000000,0.000000,29.199944,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,75.769363,0.176181,0.000000,173.474114,0.000000,0.000000,221.347620,0.000000,0.000000,59.720134,24.427837,0.000000,0.000000,0.000000,0.000000,77.696033,433.462481,0.000000,16.300684,0.000000,0.000000,0.406945,0.000000,18.697001,0.000000,0.000000,0.000000,3.857055,4.614747,6.095254,1.308256,0.000000,0.000000,0.000000,466.466574,5.770356,157.496278,0.000000,0.000000,15.110314,0.000000,975.046198,2.321802,0.436085,6.126520,0.615496,0.000000,2.263857,44.850903,0.458182,10.461524,0.000000,0.000000,0.465958,0.000000,3.944945,218.641899,0.000000,2.458513
2019-04,1696.598881,0.000000,7.171520,1.981182,0.000000,0.647797,0.832829,0.000000,0.280000,0.000000,1.591957,1.311661,0.000000,0.000000,0.000000,0.000000,0.000000,129.832822,147.070086,60.958130,0.000000,168.434043,0.000000,34.681006,3.153749,0.000000,32.175711,0.000000,0.000000,0.000000,4.575104,365.858639,3.353567,294.931805,0.000000,0.000000,45.534241,3.471142,0.000000,0.000000,0.000000,3.353567,0.000000,1.433008,0.000000,0.000000,119.252932,1.704277,39.282409,3.369809,3.178047,75.582939,2.423852,0.000000,0.147397,0.000000,0.000000,23.623171,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,27.671460,0.198917,0.000000,161.856100,0.000000,0.000000,150.056898,0.000000,0.000000,122.665853,6.312017,0.000000,0.000000,0.000000,0.000000,10.464379,413.261539,0.000000,25.566213,0.000000,0.000000,0.398292,0.000000,23.793343,0.000000,0.000000,0.000000,1.924628,10346.222625,3.261445,0.788787,0.000000,0.000000,0.000000,505.784129,3.345254,151.547923,0.000000,0.000000,41.962300,0.000000,666.194218,11.463167,0.262929,8.853062,0.303636,0.000000,1.489234,44.951718,0.254545,10.502531,0.000000,0.000000,0.303738,0.000000,6.992456,293.249442,0.000000,3.815034
2019-05,2263.897132,0.000000,5.249442,1.668160,0.000000,3.764101,7.534019,0.000000,10.453333,0.000000,4.322004,23.270733,0.000000,0.000000,0.000000,0.000000,0.000000,83.613897,121.939383,42.820230,0.000000,187.460827,0.000000,50.340195,38.901341,0.000000,31.709625,0.000000,0.000000,0.000000,42.021856,637.137956,2.269924,537.176401,0.000000,0.000000,80.272474,0.455689,0.000000,0.000000,0.000000,2.269924,0.000000,105.274563,0.000000,0.000000,288.763839,4.127433,32.592243,4.836481,7.092738,78.842357,3.771400,0.000000,0.164889,0.000000,0.000000,14.545195,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,45.005724,0.534021,0.000000,135.162946,0.000000,0.000000,128.106954,0.000000,0.000000,176.829247,7.964941,0.000000,0.000000,0.000000,0.000000,9.707379,521.590717,0.000000,25.657050,0.000000,0.000000,0.903111,0.000000,15.979894,0.000000,0.000000,0.000000,1.267846,266.978801,0.964056,1.442342,0.000000,0.000000,0.000000,291.733078,5.104830,240.423079,0.000000,0.000000,42.521869,0.000000,762.610798,13286.805221,0.480781,4.387282,0.308371,0.000000,2.157945,43.889340,0.470909,11.794533,0.000000,0.000000,0.608344,0.000000,6.387216,172.368862,0.000000,7.307742
2019-06,1684.486779,0.000000,4.030259,4.579822,0.000000,0.420883,2.215050,0.000000,8.153704,0.000000,1.640821,1.909262,0.000000,0.000000,0.000000,0.000000,0.000000,57.720298,118.021933,10.081047,0.000000,94.592770,0.000000,47.533784,22.466166,0.000000,41.276450,0.000000,0.000000,0.000000,5.930412,604.023095,2.056710,126.650520,0.000000,0.000000,60.281909,0.218221,0.000000,0.000000,0.000000,2.056710,0.000000,14.509907,0.000000,0.000000,451.918799,6.458888,36.316665,2.308476,3.477019,63.972716,4.062270,0.000000,0.321054,0.000000,0.000000,19.606657,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,69.264558,0.210953,0.000000,154.998590,0.000000,0.000000,245.830723,0.000000,0.000000,54.771931,10.063018,0.000000,0.000000,0.000000,0.000000,15.597775,400.592507,0.000000,40.316929,0.000000,0.000000,0.248544,0.000000,20.698469,0.000000,0.000000,0.000000,0.806990,34.959804,0.566075,2.348859,0.000000,0.000000,0.000000,414.400238,3.244845,214.698757,0.000000,0.000000,23.996339,0.000000,625.100921,347.173416,0.782953,9.745119,2.983458,0.000000,3.751000,43.508548,24.461818,13.995726,0.000000,0.000000,0.981376,0.000000,5.547528,130.294646,0.000000,7082.639580
2019-07,1467.404696,0.000000,7.563284,2.343206,0.000000,1.161233,2.523345,0.000000,0.217778,0.000000,0.829401,3.709973,0.000000,0.000000,0.000000,0.000000,0.000000,107.610868,118.101560,11.771302,0.000000,268.172296,0.000000,96.900180,18.147390,0.000000,63.733316,0.000000,0.000000,0.000000,19.968195,293.482394,1.261415,856.390808,0.000000,0.000000,40.460569,0.002154,0.000000,0.000000,0.000000,1.261415,0.000000,1.167299,0.000000,0.000000,108.375335,1.549900,30.567431,2.398675,12.794197,40.221288,5.620744,0.000000,0.801657,0.000000,0.000000,17.897859,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,65.283550,1.014294,0.000000,251.050288,0.000000,0.000000,200.944335,0.000000,0.000000,13.443376,17.304411,0.000000,0.000000,0.000000,0.000000,4.886286,451.037780,0.000000,5.925962,0.000000,0.000000,0.488282,0.000000,21.862414,0.000000,0.000000,0.000000,4.469741,13.749073,1.528307,1.339391,0.000000,0.000000,0.000000,469.983125,3.247077,112.940950,0.000000,0.000000,36.750380,0.000000,475.703749,51.984256,0.446464,6.127530,1.565030,0.000000,3.027886,31.139613,0.070516,11.216723,0.000000,0.000000,0.289349,0.000000,3.839833,152.237620,0.000000,183.392923
2019-08,2731.096880,0.000000,1.780419,0.557640,0.000000,1.500303,3.680179,0.000000,0.852963,0.000000,0.247963,1.752589,0.000000,0.000000,0.000000,0.000000,0.000000,25.586972,247.982673,35.255754,0.000000,147.203443,0.000000,38.688453,36.086447,0.000000,7.437826,0.000000,0.000000,0.000000,16.318701,256.989027,2.179343,174.395098,0.000000,0.000000,45.403491,0.590963,0.000000,0.000000,0.000000,2.179343,0.000000,1.066046,0.000000,0.000000,60.940434,0.872186,33.977933,1.584719,7.921773,74.292231,2.694619,0.000000,1.697431,0.000000,0.000000,9.836419,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,86.721319,1.958635,0.000000,224.367147,0.000000,0.000000,140.861642,0.000000,0.000000,14.006968,18.506475,0.000000,0.000000,0.000000,0.000000,4.730803,457.168552,0.000000,62.263720,0.000000,0.000000,0.340480,0.000000,19.763323,0.000000,0.000000,0.000000,1.644843,87.515360,1.299280,1.604882,0.000000,0.000000,0.000000,248.799374,3.437848,99.733535,0.000000,0.000000,37.150646,0.000000,716.314414,19.419534,0.534961,4.990412,0.488182,0.000000,0.952941,33.950151,3.325692,10.739582,0.000000,0.000000,0.251104,0.000000,21.853819,131.709434,0.000000,24.816244
2019-09,2506.873823,0.000000,4.671665,1.533638,0.000000,1.186778,2.699412,0.000000,0.152963,0.000000,1.468272,4.791202,0.000000,0.000000,0.000000,0.000000,0.000000,24.025839,160.822383,18.654465,0.000000,111.998841,0.000000,37.117868,28.557316,0.000000,22.084082,0.000000,0.000000,0.000000,72.138351,826.069676,2.317585,169.565532,0.000000,0.000000,49.526360,0.252073,0.000000,0.000000,0.000000,2.317585,0.000000,0.430193,0.000000,0.000000,87.199381,1.246423,52.302989,0.817021,5.526487,100.313217,3.356664,0.000000,1.499125,0.000000,0.000000,19.825346,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,87.759515,0.710766,0.000000,137.981355,0.000000,0.000000,173.430438,0.000000,0.000000,35.630071,7.898088,0.000000,0.000000,0.000000,0.000000,5.550097,466.509360,0.000000,15.567071,0.000000,0.000000,1.513507,0.000000,39.213719,0.000000,0.000000,0.000000,6.900816,2.828863,1.041390,2.003778,0.000000,0.000000,0.000000,265.282043,5.206629,78.801806,0.000000,0.000000,56.232698,0.000000,677.606846,111.620085,0.667926,4.530851,0.287223,0.000000,1.461137,22.673008,0.343083,14.507544,0.000000,0.000000,0.455762,0.000000,21.037727,167.510477,0.000000,10.626526
2019-10,3437.029267,0.000000,18.016182,2.076711,0.000000,1.241074,3.756166,0.000000,3.829259,0.000000,0.242627,6.387787,0.000000,0.000000,0.000000,0.000000,0.000000,23.135115,656.426514,10.823664,0.000000,157.987675,0.000000,51.721486,11.890040,0.000000,11.203368,0.000000,0.000000,0.000000,22.652983,282.164561,22.383860,178.305798,0.000000,0.000000,85.126704,0.402479,0.000000,0.000000,0.000000,22.383860,0.000000,0.871112,0.000000,0.000000,97.138729,1.345497,54.407007,3.084787,4.277461,65.626819,3.107553,0.000000,0.311343,0.000000,0.000000,31.253535,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,59.445016,1.069321,0.000000,173.106836,0.000000,0.000000,221.195692,0.000000,0.000000,16.448011,19.253513,0.000000,0.000000,0.000000,0.000000,4.066256,524.385054,0.000000,20.537650,0.000000,0.000000,3.595151,0.000000,23.147165,0.000000,0.000000,0.000000,7.850504,2.247555,3.138758,0.604186,0.000000,0.000000,0.000000,228.966965,2.903613,108.061757,0.000000,0.000000,24.213001,0.000000,690.968932,3.078036,0.201395,8.637724,0.590385,0.000000,1.603987,27.186263,0.127273,9.829110,0.000000,0.000000,0.521818,0.000000,13.087046,161.465468,0.000000,59.590368
2019-11,1844.917233,0.000000,3.387284,0.923751,0.000000,1.633555,16.160305,0.000000,0.409630,0.000000,1.449898,5.521016,0.000000,0.000000,0.000000,0.000000,0.000000,51.652951,210.592529,99.797334,0.000000,196.779851,0.000000,52.171547,60.109679,0.000000,17.354444,0.000000,0.000000,0.000000,23.852813,334.447445,3.784389,131.191877,0.000000,0.000000,60.790732,1.797298,0.000000,0.000000,0.000000,3.784389,0.000000,0.574885,0.000000,0.000000,86.086057,1.230101,48.828550,2.264784,2.797565,45.190317,2.290243,0.000000,0.702030,0.000000,0.000000,31.356540,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.436069,0.176545,0.000000,162.504249,0.000000,0.000000,218.110803,0.000000,0.000000,27.628372,3.110485,0.000000,0.000000,0.000000,0.000000,36.752010,428.318101,0.000000,27.815004,0.000000,0.000000,2.940125,0.000000,16.335260,0.000000,0.000000,0.000000,8.809544,2.437314,5.215636,0.847711,0.000000,0.000000,0.000000,366.520874,3.690311,111.180214,0.000000,0.000000,19.652128,0.000000,769.914589,3.128996,0.282570,5.955022,0.233816,0.000000,2.156671,18.763178,3.818182,8.317447,0.000000,0.000000,0.648736,0.000000,12.713794,186.348721,0.000000,6.395835
