date,Afghanistan,Albania,Algeria,Angola,Argentina,Armenia,Australia,Austria,Azerbaijan,Bahrain,Bangladesh,Belgium,Benin,Bhutan,Bolivia,Bosnia and Herz.,Botswana,Brazil,Burkina Faso,Burundi,Cambodia,Cameroon,Canada,Central African Rep.,Chad,China,Colombia,Comoros,Congo,Croatia,Djibouti,Dem. Rep. Congo,Ecuador,Egypt,El Salvador,Eritrea,Ethiopia,France,Gambia,Georgia,Germany,Ghana,Guatemala,Guinea,Guinea-Bissau,Guyana,Haiti,Honduras,India,Indonesia,Iran,Iraq,Israel,Italy,Côte d'Ivoire,Jamaica,Jordan,Kenya,eSwatini,Kuwait,Kyrgyzstan,Laos,Lebanon,Lesotho,Liberia,Libya,Madagascar,Malaysia,Mali,Malta,Mauritania,Mexico,Moldova,Morocco,Mozambique,Myanmar,Namibia,Nepal,Netherlands,Nicaragua,Niger,Nigeria,Macedonia,Pakistan,Panama,Papua New Guinea,Paraguay,Peru,Philippines,Poland,Qatar,Romania,Russia,Rwanda,Saudi Arabia,Senegal,Serbia,Sierra Leone,Solomon Islands,Somalia,South Africa,S. Sudan,Spain,Sri Lanka,Sudan,Sweden,Syria,Tajikistan,Tanzania,Thailand,Togo,Trinidad and Tobago,Tunisia,Turkey,Uganda,Ukraine,United Arab Emirates,United Kingdom,United States of America,Uzbekistan,Venezuela,Yemen,Zambia,Zimbabwe
2019-02,2651.168311662712,0.0,55.030930439769136,6.810979957716292,0.0,6.451370501841023,14.42971843586211,0.0,2.675641911240856,0.0,5.184872130046069,25.96439311877896,0.0,0.0,0.0,0.0,0.0,169.78101467090434,218.82960293667023,105.21430831097064,0.0,113.17306275072958,0.0,403.8306250050136,79.44363477972082,0.0,70.51726769943619,0.0,0.0,0.0,154.6677408394707,837.9077068112945,12.70693921293124,386.2019660772439,0.0,0.0,149.85930249885322,2.936758706896468,0.0,0.0,0.0,12.70693921293124,0.0,2.0457960680724514,0.0,0.0,252.99712812456647,3.614153324765567,82.51788974268884,5.561108628630229,16.71349503381659,141.8638588907326,17.846286655428603,0.0,1.023370044367696,0.0,0.0,63.31690822176287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,281.75326701640984,1.759609652690198,0.0,369.5028661549323,0.0,0.0,366.05094296614953,0.0,0.0,98.9205781783244,38.64619245223793,0.0,0.0,0.0,0.0,63.127931225576056,783.8662736799834,0.0,96.52940442041036,0.0,0.0,1.35471104405537,0.0,80.40975326024474,0.0,0.0,0.0,11.842027059271167,9.900993594944826,2.3332542406824364,8.008515747717716,0.0,0.0,0.0,872.9091768341275,6.054138987523965,277.2691603469277,0.0,0.0,73.63688718028408,0.0,2164.5941560506662,6.122402763865798,2.669505249239239,11.810271658072116,1.6634463405511224,0.0,9.971830552435796,90.27839776119812,2.241333918496661,81.8326668209944,0.0,0.0,1.5379482274011878,0.0,27.57742648190531,403.1756567752121,0.0,7.475178039250754
2019-03,2745.831909420359,0.0,185.73888190647045,7.995946753059371,0.0,10.140371916477092,3.716415251585021,0.0,1.4269372216134637,0.0,1.581582333461682,4.931529750009959,0.0,0.0,0.0,0.0,0.0,2454.7025382662064,162.4126066162094,25.714109120308827,0.0,330.5590928462903,0.0,332.7710989018835,52.42423360789549,0.0,87.66419658812868,0.0,0.0,0.0,24.99474146917005,887.9804656490995,1.623583857651419,956.589570201304,0.0,0.0,387.9427530165557,14.051118016908424,0.0,0.0,0.0,1.623583857651419,0.0,3.383028147321148,0.0,0.0,87.11876822893863,1.2457997759854722,99.35787262817465,5.553609644424572,19.05816972052412,178.50331005245877,6.119062455278719,0.0,1.944929827448576,0.0,0.0,69.9109307652931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,213.91988951894737,0.3996911465021687,0.0,365.22469633033046,0.0,0.0,467.43132121407376,0.0,0.0,154.62515801545325,67.34290744385048,0.0,0.0,0.0,0.0,304.02476533258465,914.1926570090484,0.0,47.63178533821316,0.0,0.0,1.1065222095620768,0.0,34.54422666280381,0.0,0.0,0.0,9.707067500554638,10.921008336447755,25.755833260943906,3.583391752188931,0.0,0.0,0.0,1169.162532229655,18.66668158608103,378.0473448776,0.0,0.0,54.473220514170976,0.0,1896.6574341037087,6.102749346700422,1.1944639173963103,13.531456549110985,1.60803280547891,0.0,6.154856345463192,153.24082830778522,1.3418747451471345,19.377452544176343,0.0,0.0,1.1572759081268216,0.0,9.389938808997703,491.3670569534541,0.0,6.255629564364075
2019-04,3023.7547721106293,0.0,30.00716979731793,4.597007247499406,0.0,1.6618826677077492,2.0928813150783165,0.0,0.9100372293359004,0.0,5.895516939758682,3.474547273044186,0.0,0.0,0.0,0.0,0.0,414.76966697193245,421.004808755592,211.1759317467431,0.0,373.8160712750259,0.0,111.21525099615717,7.986529630790713,0.0,88.59483932549388,0.0,0.0,0.0,11.016650172024622,736.5815847616536,10.094513608824071,1051.202361975772,0.0,0.0,92.0089668791864,14.127904375051816,0.0,0.0,0.0,10.094513608824071,0.0,3.686132417551408,0.0,0.0,346.50531267501896,4.95238225739296,88.3229170019255,11.27416110292152,10.783099258789354,166.6230241437278,5.933218858528971,0.0,0.4761969858529634,0.0,0.0,55.8042023102449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.553029919176055,0.5954797869571162,0.0,304.77276256784063,0.0,0.0,347.80304932587774,0.0,0.0,291.27491047484,16.81697534632613,0.0,0.0,0.0,0.0,43.847748420322255,819.8183808992137,0.0,80.00237157907432,0.0,0.0,1.2583542760900863,0.0,40.461668148117454,0.0,0.0,0.0,6.790799291602648,43720.78292640666,13.05420861264694,1.9773867650392567,0.0,0.0,0.0,1177.9060764569,7.824949308400431,381.2357820238964,0.0,0.0,102.17199048674776,0.0,1077.4937373576952,44.301418163512416,0.6591289216797522,23.979811002274182,1.27304441483952,0.0,3.83149029676983,129.81147018469343,1.0763636363636362,19.146111024624204,0.0,0.0,0.757212556040878,0.0,17.496945488880648,879.4239913330134,0.0,8.97224469517751
2019-05,5146.841438813421,0.0,17.165723236706107,4.8912360540215465,0.0,14.021182032370762,28.51287221118564,0.0,44.20266666666666,0.0,13.76367356397982,75.66008581322406,0.0,0.0,0.0,0.0,0.0,239.0717576440816,317.1395641025433,139.89455337665436,0.0,406.7821167340336,0.0,163.78788265156263,110.62476416956171,0.0,100.4013311223488,0.0,0.0,0.0,160.4144857777163,2023.8496740775013,6.5136332802966965,1890.5817368980663,0.0,0.0,194.5826846412063,1.3233794913573411,0.0,0.0,0.0,6.5136332802966965,0.0,444.24215107318895,0.0,0.0,1149.920530708351,16.437200185044432,56.972329584724655,16.926751378215187,21.62524524810632,176.28904383590606,7.783281092866675,0.0,0.4427235333149373,0.0,0.0,45.15603672758469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.16130526068108,1.7704809964037076,0.0,300.2815060560543,0.0,0.0,287.28223356313924,0.0,0.0,644.721093947882,15.44716029860602,0.0,0.0,0.0,0.0,49.713109544757216,1122.3111976945306,0.0,52.09977931319096,0.0,0.0,2.6920261938876893,0.0,33.69132601424006,0.0,0.0,0.0,3.978152667366136,1124.968088290545,2.194791737249152,4.283285280357228,0.0,0.0,0.0,529.70997167994,16.480774658532575,651.1958587814808,0.0,0.0,105.18026942402685,0.0,1668.2449811007918,56170.48392379315,1.427761760119076,9.344129731621551,1.1367590582197915,0.0,5.991764858765701,122.68867214019288,1.8091864977978136,23.26074979284237,0.0,0.0,2.018926972300031,0.0,15.240640998994682,413.8402597427906,0.0,25.437527617035755
2019-06,2960.1860437563923,0.0,12.15294833292323,12.683700570990949,0.0,1.068445095099849,7.495469348176374,0.0,34.03639690044648,0.0,4.860838872808835,4.637653348022568,0.0,0.0,0.0,0.0,0.0,168.95480338807255,362.1248749038044,35.46589904770151,0.0,179.46829666187563,0.0,153.9552184529345,70.36762180922331,0.0,136.20494060629125,0.0,0.0,0.0,16.88329492631057,1687.8835865072872,6.2328190860282895,337.1112917307579,0.0,0.0,129.80591267387655,0.6385950792577209,0.0,0.0,0.0,6.2328190860282895,0.0,59.72170485432963,0.0,0.0,1482.1164000584563,21.18423675504569,62.568885478199554,6.954677886239048,8.26771033414198,124.50442051172632,8.738236000209072,0.0,1.0101366692183644,0.0,0.0,65.53072011957522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151.07324201075974,0.5587656946210784,0.0,303.9002126945689,0.0,0.0,697.3012320368169,0.0,0.0,159.4357166083751,24.79185198274101,0.0,0.0,0.0,0.0,39.85327835950363,882.8418924711468,0.0,144.048074784377,0.0,0.0,0.6923391617654813,0.0,53.79687947410984,0.0,0.0,0.0,2.2135370296827026,146.30249774116743,2.1940879278334133,7.39012934904687,0.0,0.0,0.0,949.767573294438,9.398019615988208,564.3940131022227,0.0,0.0,72.36292002307076,0.0,1212.0835266846157,1451.0561540351637,2.46337644968229,24.27551805906668,12.36677830641809,0.0,11.120591839085536,136.41589530156264,102.9694762043114,27.03081084975794,0.0,0.0,2.8584552525209164,0.0,12.245157730163893,231.6011427331483,0.0,29946.170242604498
2019-07,2434.322840803119,0.0,29.46592394498421,6.039560167447198,0.0,2.961842159198854,8.802001643530142,0.0,0.5983797297579436,0.0,2.564519996613952,9.938965184067015,0.0,0.0,0.0,0.0,0.0,401.9984899888048,305.7613238239958,36.53255019397773,0.0,672.272910089566,0.0,317.5265479199382,57.55116121249615,0.0,231.50223225534447,0.0,0.0,0.0,56.06614586676495,789.6402194739431,3.4446708461691493,2720.366303808969,0.0,0.0,94.7490307734147,0.0091076923076923,0.0,0.0,0.0,3.4446708461691493,0.0,2.784323535526433,0.0,0.0,328.3951141922521,4.695120246415456,55.32678302304997,7.696765426634473,35.561264601725064,85.23045014983182,14.515928238561091,0.0,2.303646091412446,0.0,0.0,40.5188411363071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.9097297672394,3.153685401024431,0.0,640.5413796267443,0.0,0.0,487.24126068326086,0.0,0.0,31.087830904861352,43.2975188582036,0.0,0.0,0.0,0.0,30.439376068785577,1013.3521850605172,0.0,17.079519833883626,0.0,0.0,1.2815744086004388,0.0,53.098092331414,0.0,0.0,0.0,15.363219963503427,54.82767367788203,4.822253534865732,4.1706082583395325,0.0,0.0,0.0,1259.359409394798,10.452984151328746,232.06572161072472,0.0,0.0,88.65651844853481,0.0,802.1077746112967,198.36958974048707,1.3902027527798442,14.628805624656382,6.281160160363331,0.0,7.320591220744553,76.74547954330797,0.5144131882624896,20.86314634566194,0.0,0.0,0.6843142671028809,0.0,6.622868023051028,286.07159469362875,0.0,771.3311951987475
2019-08,6846.50971912718,0.0,4.415128747374529,1.5882957566158329,0.0,4.476375718560229,11.005524610693197,0.0,3.6432741129506185,0.0,0.8153281631053858,5.398778823332636,0.0,0.0,0.0,0.0,0.0,70.19619155483431,727.5867508856655,110.06730621386863,0.0,286.68976633078944,0.0,151.0689829478186,111.16197991135058,0.0,16.891590160052658,0.0,0.0,0.0,52.84135313653718,567.3465606382786,6.043627244578172,461.9608166765104,0.0,0.0,92.87844510847394,2.0540940231233904,0.0,0.0,0.0,6.043627244578172,0.0,2.672761020255346,0.0,0.0,169.67305741234668,2.426772658166735,56.22670911363528,5.851185471745099,22.92177198219913,181.9741629759672,7.221087680690178,0.0,5.284242591741723,0.0,0.0,23.053068894475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,190.8980761190521,7.54434976106016,0.0,488.539797072252,0.0,0.0,324.4816773733617,0.0,0.0,43.648610697276304,40.90493962191219,0.0,0.0,0.0,0.0,36.46218860466068,1052.291541414958,0.0,224.79352383075792,0.0,0.0,0.8509882192497152,0.0,39.26254078225034,0.0,0.0,0.0,6.3528231674758935,361.1579477036013,4.1926315756458825,5.581288069408014,0.0,0.0,0.0,695.4710800600756,10.87719964383215,199.1427103050809,0.0,0.0,80.51341542358858,0.0,1316.7355971069178,73.04926614815959,1.8604293564693384,11.580638351330691,1.3524797784733225,0.0,2.6116422054673034,109.3041128629978,13.677969539918715,19.787824840328984,0.0,0.0,0.6222727262611929,0.0,79.04315427422164,212.08034917315217,0.0,101.32630442704642
2019-09,5563.55269216196,0.0,20.03097170061306,3.769041770123217,0.0,4.206887957168168,9.968849672742731,0.0,0.8694680792295224,0.0,4.697255380678466,15.396993291505622,0.0,0.0,0.0,0.0,0.0,66.55080712936463,428.12590791686375,54.43900110406597,0.0,325.3232075735627,0.0,84.33832019497196,105.64683583423292,0.0,59.997107232489626,0.0,0.0,0.0,262.668453877564,2526.976134970636,6.12793419385581,449.8379253917799,0.0,0.0,133.1692811924299,0.7099074617467198,0.0,0.0,0.0,6.12793419385581,0.0,1.0045017340311777,0.0,0.0,237.0295101451026,3.3879568987662285,105.40492511339176,2.8226006015040603,18.098602634442653,264.2756756704814,9.662406944246891,0.0,4.427584905199621,0.0,0.0,37.82577333805018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,223.6106407118974,1.8875923370965253,0.0,290.62419195893807,0.0,0.0,379.77495219041134,0.0,0.0,83.92933453102269,19.594315129148534,0.0,0.0,0.0,0.0,34.01541597702027,1077.2266341936695,0.0,43.61795285118503,0.0,0.0,4.533625675068835,0.0,114.63610193473907,0.0,0.0,0.0,26.470280143257582,7.929731781879571,3.2771856190933057,7.3120153752574435,0.0,0.0,0.0,776.1484183776666,14.01167899011596,154.44977410702165,0.0,0.0,147.9728564978294,0.0,1386.4369471329994,463.26894311671487,2.437338458419148,13.178206376131111,0.87690249821443,0.0,3.9890766444101655,69.599291512537,1.22093960323388,28.478510689513072,0.0,0.0,1.4337519399028231,0.0,58.7964117873973,345.688975713899,0.0,39.12433045275944
2019-10,9260.483424720816,0.0,74.505520581627,6.167430766011982,0.0,4.333723243520765,13.79620831859042,0.0,16.51262956646041,0.0,0.8900839606058081,19.85483921627931,0.0,0.0,0.0,0.0,0.0,38.38522559991854,2309.587502558544,36.22746677550422,0.0,481.571977224096,0.0,149.84157256896137,36.59647224438963,0.0,27.409195499551643,0.0,0.0,0.0,68.92809618362935,596.366439943996,89.88614034776167,552.238723558456,0.0,0.0,209.7993154863112,1.3243665555077464,0.0,0.0,0.0,89.88614034776167,0.0,2.894693558366288,0.0,0.0,281.6663260888379,3.962332204978643,108.44834108847002,9.710271209119542,14.238959073629749,179.73788358968534,7.620791803235808,0.0,0.9519583780882084,0.0,0.0,65.59944707803476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.7785288927098,3.6560204444015376,0.0,394.5727128038168,0.0,0.0,511.43916108085926,0.0,0.0,46.80660090631372,64.91153220307874,0.0,0.0,0.0,0.0,34.141900079810284,1179.2444009227422,0.0,62.15164133857319,0.0,0.0,14.276903011699003,0.0,49.79911409337909,0.0,0.0,0.0,28.21796291661325,6.092199861959709,9.419164199739358,1.530997684492791,0.0,0.0,0.0,520.9691769896149,7.733053196685953,219.4801410074556,0.0,0.0,51.24579328403791,0.0,1329.4036226012972,8.55147829551456,0.510332561497597,18.646227555771688,2.109505014725253,0.0,4.670418122528886,68.19799032156321,0.5381818181818181,17.55966625762594,0.0,0.0,1.5333195604170853,0.0,44.08669521630934,302.01150947020875,0.0,247.00486350464016
2019-11,3298.7616973994072,0.0,11.588583202857349,2.501223037218669,0.0,5.331728253271116,54.43911442471692,0.0,1.7321481481481482,0.0,5.315766992234631,18.20703555524585,0.0,0.0,0.0,0.0,0.0,148.4866527549644,625.397178230673,389.5265009493481,0.0,478.17683458160576,0.0,193.80524688637183,226.1611646804157,0.0,46.29483799347,0.0,0.0,0.0,82.21524017454847,776.9768658544781,13.16246787892548,317.97485517807627,0.0,0.0,158.73699778115085,7.36600161994332,0.0,0.0,0.0,13.16246787892548,0.0,1.4042048406433107,0.0,0.0,223.29790085169148,3.1911193096161945,102.87230682184692,8.869354233130895,12.585733120338844,100.28994920740848,7.373665826614494,0.0,2.221481936599456,0.0,0.0,54.97912215281827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.00318324060338,0.4233805377082977,0.0,325.6921133505113,0.0,0.0,592.8632238329317,0.0,0.0,82.77666772831097,10.226887458011442,0.0,0.0,0.0,0.0,102.03008598501614,883.1644774148044,0.0,62.81854410051903,0.0,0.0,11.191294406648485,0.0,30.125868494610973,0.0,0.0,0.0,28.957110285137915,6.599814808114987,22.0546909090909,2.176621969806648,0.0,0.0,0.0,961.0220178756372,9.95766330538846,279.8627465563084,0.0,0.0,61.63029088403419,0.0,1475.3650356064118,8.05464334828324,0.7255406566022159,12.125154571009462,0.6958584259311302,0.0,6.005420316389957,66.48320981227008,15.759556543996982,15.348814523740517,0.0,0.0,2.0753887300753497,0.0,33.98977726677126,367.5938291137033,0.0,21.07360928786392
