date,Unnamed: 0,Afghanistan,Albania,Algeria,Angola,Argentina,Armenia,Australia,Austria,Azerbaijan,Bahrain,Bangladesh,Belgium,Benin,Bhutan,Bolivia,Bosnia and Herz.,Botswana,Brazil,Burkina Faso,Burundi,Cambodia,Cameroon,Canada,Chad,China,Colombia,Comoros,Congo,Croatia,Djibouti,Ecuador,Egypt,El Salvador,Eritrea,Ethiopia,France,Gambia,Georgia,Germany,Ghana,Guatemala,Guinea,Guinea-Bissau,Guyana,Haiti,Honduras,India,Indonesia,Iran,Iraq,Israel,Italy,Jamaica,Jordan,Kenya,Kuwait,Kyrgyzstan,Laos,Lebanon,Lesotho,Liberia,Libya,Malaysia,Mali,Malta,Mauritania,Mexico,Moldova,Morocco,Mozambique,Namibia,Nepal,Netherlands,Nicaragua,Niger,Nigeria,Pakistan,Panama,Papua New Guinea,Paraguay,Peru,Philippines,Poland,Qatar,Romania,Rwanda,Saudi Arabia,Senegal,Sierra Leone,Solomon Islands,Somalia,South Africa,Spain,Sri Lanka,Sudan,Sweden,Syria,Tajikistan,Tanzania,Thailand,Togo,Trinidad and Tobago,Tunisia,Turkey,Uganda,Ukraine,United Arab Emirates,United Kingdom,United States of America,Uzbekistan,Venezuela,Zambia,Ireland
2025-10,0,36.524597549067735,0.0,3.0,10.083333333333332,0.755639097744361,0.175,0.0,0.0,4.48172965957149,0.0,505.8604924541405,0.0,11.090182648401829,0.0,0.0,0.0,0.0,69.18712469092193,563.2645604428769,5.108482142857143,0.8285714285714285,33.15257057912401,0.0,15.367267595611878,70.15406259250263,96.9395610665702,1.036300904276686,0.0,0.0,0.8426346555374887,69.2591800554615,0.666137566137566,0.0,0.0,330.53078495709894,1.186864618613402,0.417018475661669,0.4218242624234605,2.461911100976319,5.7640974280906985,3.456527106398461,0.0732788695630348,0.0,0.0,194.94773371295955,2.373041068279164,39.59338070433943,14.539194618331308,68.15248042341814,17.371259178375603,2488.9561940163894,0.0,0.2017543859649122,2.4399999999999995,28.82166001994018,0.0,0.0,3.0596431071088057,68.05376344086022,0.0,1.067,0.9997736474052265,1.378787878787879,174.5305204164041,0.0,0.8549450549450549,374.0368699508696,0.0,1.5051245210727968,46.538069147931225,0.0,0.6254621811151274,0.0,0.0,47.47105368548603,714.8539495133923,240.31902497449343,0.0,0.0,0.0,0.2526315789473684,15.119062443270428,0.0,3.969720624938069,0.0,0.3899909868204168,0.2536231884057971,2.057714019839797,1.5356180058620856,0.0,332.765542205384,0.4248927038626609,0.0,0.0,429.6550976692564,1.1951346355534107,214.35395463868483,6.185259244824232,0.2975388893357643,2.0297328578578577,4.902403846153846,10.011410018552874,0.4972527472527472,2.241063085382676,2.1449275362318843,6101.66595729659,0.0,0.0,1.3005420010091309,0.939882600233341,3.331399148053863,0.0,0.8570507676526156
2025-11,1,29.227443959463383,0.0,3.048387096774193,5.5,2.255639097744361,0.2666666666666666,0.0,0.0,3.704314001877973,0.0,46.50977733371396,0.0,5.380113400505679,0.0,0.0,0.0,0.0,87.1595725891911,487.976939780552,8.807589285714286,0.1259103641456582,57.571473634799226,0.0,21.332650939029275,26.55887710557726,136.80885700681503,0.8856848320690235,0.0,0.0,0.5900409951703846,24.30137966599168,4.002116402116402,0.0,0.0,293.3887794826668,0.9851713956728808,0.2916399997120852,0.294513562930476,1.807790727994591,0.4463344283310631,0.8394667082488695,0.161223217796518,0.0,0.0,87.13044385533468,0.1433106575963718,41.3170623683194,14.065347721822542,18.304324563518243,78.79989370856296,1156.6067520875688,0.0,0.3809523809523809,0.4,54.55084745762712,0.0,0.0,0.7793096231410563,36.22150537634408,0.0,0.5553333333333333,1.6421616979511715,1.5227272727272727,157.87232726007852,0.0,0.2232142857142857,314.3688834546143,0.0,1.5124999999999995,56.56916773217618,0.0,0.1256797879537405,0.0,0.0,191.91155619782472,779.9123069626165,386.06286419484593,0.0,0.0,0.0,0.0,10.355381208278462,0.0,6.925190878550341,0.0,0.3284151498437213,0.1814826682857175,0.6260894959135587,0.4757992828440625,0.0,259.76930028468144,1.1684549356223175,0.0,0.0,447.5511045251689,0.5888568017521161,230.2543065524405,1.2330179169545,7.92603150025025,1.8983514764764768,6.102403846153846,1.4890538033395178,0.5439560439560439,1.7970564049059874,0.580744538514296,7525.118314923005,0.0,0.0,1.409535383786267,0.2610932021340955,7.751867989343814,0.0,0.1744700534240524
2025-12,2,42.21629228302168,0.0,2.2923387096774195,13.2,3.845864661654135,0.125,0.0,0.0,3.703234356396144,0.0,35.63571658594432,0.0015151515151515,9.85562243438956,0.0,0.0,0.0,0.0,86.08927940657013,223.30664423885617,47.493750000000006,0.1642857142857143,33.708582632355565,0.0,16.572577246399746,24.58378602794092,96.1968123394,1.0846794689990755,0.0,0.0,0.6666137082865243,40.2029998797652,0.5063492063492063,0.0,0.0,290.870294331996,0.9794436351511812,0.3345332680241993,0.3335731614835158,2.013856976549337,1.644673236653046,2.0653425333957065,0.137719298245614,0.0,0.0,64.16129303045943,1.1601914840010077,75.3432447879981,15.707496340589865,12.415770941269834,116.67181252328992,1149.5938126581177,0.0,0.4577067669172932,0.0,9.555851675742003,0.0,0.0,0.5884571488500642,45.06379928315412,0.0,0.0006666666666666,0.235265611581401,2.333333333333333,173.4050249517921,0.0,0.0357142857142857,1105.8617353584864,0.0,1.1944871794871796,64.50134366446653,0.0,0.3414939706511368,0.0,0.0,58.513759167012594,1030.0213224168333,302.4630682462874,0.0,14.210526315789473,0.0,1.2625,17.314162845823606,0.0,1.919835837920944,0.0,0.0584859052600988,0.837535557279545,1.119611719646964,0.1951570797025472,0.0,276.92339134696266,55.5,0.0,0.0,406.26098252858856,0.9330484320000226,208.171736572536,0.824451762344273,1.0590096507429356,2.6648523523523524,7.2375,12.340389610389613,0.6263736263736264,3.0197457091152446,0.2801137832945435,6201.403706783504,0.0,0.0,0.9973171221319792,0.0651578252842877,5.65115347405632,0.0,0.0748118148714594
2026-01,3,36.95898434986892,0.0,14.8125,8.891666666666667,3.81766917293233,0.3333333333333333,0.0,0.0,2.831096256729736,0.0,1164.08749643163,0.0,7.817172346126267,0.0,0.0,0.0,0.0,63.14023313316849,270.8665335315814,5.791517857142858,0.0428571428571428,113.3415767819832,0.0,27.19478545225125,44.4094368913213,157.5297114653104,0.4618932068577192,0.0,0.0,0.1408453359562213,23.5296872850412,0.0142857142857142,0.0,0.0,221.29064578625028,0.7860677592286888,0.0738247392145261,0.0692356553848544,0.4384743860380993,0.5939534759501107,2.6956848718748376,7.364983164983165,0.0,0.0,89.49155589167803,3.135600907029479,85.03755851647472,11.473683390949578,111.40282479807942,21.818051980887866,391.27426669603295,0.0,0.2714285714285714,4.72,36.95515376946084,0.0,0.0,0.423810995090339,345.7017921146953,0.0,0.0428571428571428,0.1185989449147343,3.806818181818182,131.28475256637884,0.0,0.1428571428571428,601.20960616333,0.0,1.375873015873016,92.80861015613236,0.0,0.0530684593388176,0.0,0.0,107.60110049271752,889.1863153544655,283.72347073712126,0.0,0.0,0.0,0.5263157894736842,14.457315734180195,0.0,1.5250929327891556,0.0,0.0112612612612612,0.2068295274395385,0.5053414509731586,0.2613243171947255,0.0,173.0752880576366,2.786315615714757,0.0,0.0,529.3909587678688,0.4355362063857417,322.1708091085271,1.737058655084204,3.759240546349922,3.319350600600601,1.425,1.16991341991342,0.4148351648351648,1.2909955514649487,0.6618544878065235,6440.830288284109,0.0,0.0,0.634683724235963,0.1260787697744592,4.956468161093779,0.0,0.1447055491030858
2026-02,4,44.14846090272862,0.0,6.84888698630137,20.53333333333333,0.0,0.6666666666666666,0.0,0.0,2.156559060039318,0.0,97.19797316585785,0.403030303030303,6.822107542842288,0.0,0.0,0.0,0.0,63.93632991875663,408.5724992279514,63.68541666666667,0.0428571428571428,50.29202216715652,0.0,51.93146159457445,134.55486861948538,123.75269941000282,0.610853199324494,0.0,0.0,0.1863842894153627,18.39836337474376,0.1291005291005291,0.0,0.0,240.24159304737492,0.2349776885509893,0.0958020468136911,0.0924669813841469,0.5579310382162213,2.1404761904761904,0.971178335672332,1.4525252525252528,0.0,0.0,54.99619871564801,1.0324011085915847,52.85951675103597,23.519363729795387,188.6838284577329,19.115286431736006,386.01365787837926,0.0,0.5416666666666666,0.0,13.977509778357234,0.0,0.0,1.0277528980849528,1209.1517921146954,0.0,0.006,0.5143939393939394,3.5530303030303028,271.3958573014577,0.0,1.1428571428571428,480.0767152798378,0.0,0.1466666666666666,115.96746646514264,0.0,0.477135109851265,0.0,0.0,164.02986951418438,466.19460717158086,217.8005023245317,0.0,0.0,0.0,0.4083333333333333,25.14582537477244,0.0,1.2714660467984875,0.0,0.0563063063063063,5.005980087923455,0.4782808956818516,0.1850607972557792,0.0,160.3339952080884,2.6800924397490924,0.0,0.0,375.9359598844128,0.671917479197834,860.1974545431505,2.5106547512031976,1.284210829132704,4.330955955955956,1.9269230769230767,15.008658008658012,0.0824175824175824,1.6920324213730302,0.6191362813550556,7510.513029311717,0.0,0.0,0.4201963645965013,0.0992066732311975,3.5299383454974222,0.0,0.1580778243803749
2026-03,5,73.99766856697286,0.0,5.90625,4.491666666666666,0.0,2.3583333333333334,0.0,0.0,4.454393007967151,0.0,123.66129032258064,0.0015151515151515,2.6964654850707155,0.0,0.0,0.0,0.0,82.82806428823737,247.5170144703773,57.93199404761904,0.0499999999999999,38.41377446193422,0.0,82.87851386904099,155.5219519523549,127.59599903174492,1.9571169365696417,0.0,0.0,2.369821750242288,17.17699149914329,0.0857142857142857,0.0,0.0,194.63076073674995,0.4684622526228783,1.185452619515845,1.184848203596815,7.109261612388552,0.8153820473786823,0.4588596080877384,0.0148148148148148,0.0,0.0,164.72897275815225,5.026253464348702,55.17423814097624,19.53082469089663,954.7847987898097,19.07772375167484,1929.777349846201,0.0,0.0285714285714285,6.9,7.236914257228315,0.0,0.0,1.8249635758797,15051.762903225808,0.0,1.971142857142857,0.9057575757575758,1.181818181818182,236.7041440046764,0.0,0.0,291.3735320005641,0.0,0.0672222222222222,89.41699178159834,0.0,0.5328473832138327,0.0,0.0,157.35957656030848,659.0892775095562,251.1111681898236,0.0,0.0,0.0,0.0,23.163638001964,0.0,1.6355453650831844,0.0,0.2250917803913195,3.3590315490043965,0.481878262796573,0.2241697073271011,0.0,192.70448169570008,1.1330472103004292,0.0,0.0,385.22644935723736,0.308996245065722,258.2012977574751,1.4843412592580645,1.4485341926748174,13.96408908908909,9.537980769230767,1.7877200577200576,0.1758241758241758,3.414344207717424,0.082234290147401,7209.21959169623,0.0,0.0,0.2215675530019838,0.1538674265601241,2.759894744951732,0.0,0.1938735918289223
2026-04,6,41.7297921053728,0.0,2.25,0.0,6.75,1.7166666666666666,0.0,0.0,8.387253491930668,0.0,123.66129032258064,0.0015151515151515,5.59190179084326,0.0,0.0,0.0,0.0,59.41142705757683,327.3708924218297,131.12261904761905,0.8071428571428573,32.92391010621924,0.0,16.17116256049781,146.6273271448718,167.95786973245305,2.633960465478564,0.0,0.0,0.1331103044304509,33.46986709292701,0.0357142857142857,0.0,0.0,201.0688149476043,0.8908177832667987,0.0672458160340431,0.0673126579488723,0.3989236366147305,0.2952380952380952,4.131087894381205,0.5978557504873294,0.0,0.0,514.6347130058884,6.055933484504912,56.93025827131618,13.796030707901211,419.3641725598707,29.327091648274788,1345.3075622571826,0.0,3.283333333333333,7.5,15.379726205997391,0.0,0.0,2.390421306707952,4872.072043010754,0.0,0.0316666666666666,0.8696969696969697,2.325757575757576,118.659876764567,0.0,0.0,294.8457719184777,0.0,0.1130555555555555,102.40875139867828,0.0,0.788508590023248,0.0,0.0,96.31539504220493,1845.687349400972,289.0225379138703,0.0,0.0,0.0,0.0,10.05755403671514,0.0,1.4806730647614286,0.0,0.5880586468821762,2.1069444912919804,1.256466725175346,1.692604832610691,0.0,206.14163609497328,2.5780520445220017,0.0,0.0,315.5197285431936,0.2538346328642378,188.84014059740804,5.883182661673438,1.2400913748569995,4.958333333333333,2.7,3.377705627705628,0.1236263736263736,2.324727537271091,1.408889038801003,8029.535316356001,0.0,0.0,0.4920634920634921,0.8287800361707984,2.8393758731498053,0.0,0.8357722135454436
2026-05,7,53.00097907810739,0.0,0.375,11.733333333333333,0.0,3.025,0.0,0.0,11.348874187928358,0.0,146.51303602642392,1.0333333333333334,9.047799497674964,0.0,0.0,0.0,0.0,112.71149770399153,202.1286411761647,84.75699404761905,0.1714285714285714,38.47166502934927,0.0,7.467894867565799,152.44831479108015,69.264158868312,2.9701557495522968,0.0,0.0,0.8417420098186044,56.27353283689339,0.0428571428571428,0.0,0.0,292.55230259676034,0.9120203479040818,0.4201134991756554,0.4215461887615041,2.530927902928526,2.657142857142857,6.6913236134934255,0.0666666666666666,0.0,0.0,99.09977973983554,2.157823129251701,77.1850648588318,14.80218163131832,10.28318062319494,30.564025908973505,1337.85174408879,0.0,3.404761904761905,0.6799999999999999,4.5785528031290745,0.0,0.0,0.8267982915733324,275.8476702508961,0.0,0.7779999999999999,0.1909090909090909,0.8181818181818181,159.11744557859723,0.0,0.3673469387755101,303.71672656185416,0.0,1.3457539682539683,83.88812237400987,0.0,0.4616069283790136,0.0,0.0,116.23361368558146,744.8440079227618,246.5925335036844,0.0,0.0,0.0,0.0526315789473684,15.50254858172029,0.0,2.336977841121178,0.0,0.1579986833443054,1.6938616611011792,0.685504799183769,0.6324600659016123,0.0,336.4842567960722,0.9433629675045984,0.0,0.0,388.072182503258,0.2837777392523527,782.7861327850826,1.9808097520577983,0.8999233608608609,0.694022147147147,4.425,1.5335497835497838,0.0357142857142857,3.2643026591280764,3.1870239821904405,6907.998344760353,0.0,0.0,0.3648008593889874,0.2648155894644203,3.919346219858147,0.0,0.2683295884425405
2026-06,8,30.61366530859532,0.0,0.46875,0.0,0.0,0.0666666666666666,0.0,0.0,12.751747308290732,0.0,203.2725477287689,0.1015151515151515,1.064139212800483,0.0,0.0,0.0,0.0,134.40877781702576,274.3954130949321,9.260714285714286,0.0611940298507462,27.665312370029472,0.0,97.96700139025413,260.3549651135324,82.01837649693829,4.049735094913716,0.0,0.0,0.2186902825693521,35.84713348707092,0.5785714285714285,0.0,0.0,230.83927091997504,1.3408969763072405,0.1089462350977754,0.1086674960956899,0.6501507903014392,1.6238095238095238,7.921357658921981,0.3644249512670565,0.0,0.0,137.24477924904824,11.419501133786849,47.72311490846775,18.05824690896633,982.3474306466608,12.139383582261132,917.0296361000244,0.0,0.481829573934837,0.81,4.411342894393743,0.0,0.0,2.226662389836201,76.89605734767025,0.0,1.0143333333333333,3.423636363636363,0.7613636363636364,199.0494155011637,0.0,0.3214285714285714,270.30065114741024,0.0,2.1362246852764097,98.13889416633856,0.0,0.8606630692515594,0.0,0.0,135.32396510078294,721.0979656451792,198.50129868739992,0.0,0.0,0.0,0.0,16.418510274052526,0.0,0.8631697716244189,0.0,0.1768395530255112,2.165881033494114,0.843604765252457,0.0378186227583699,0.0,304.35354112386,1.2692307692307694,0.0,0.0,665.5493129855716,0.0904417461505908,486.5897120611264,0.2620648545173893,4.409981130684256,-0.1742992992992992,4.009615384615385,20.89036325992848,0.1593406593406593,1.4145485229295378,1.7974859738478317,5891.833235680522,0.0,0.0,2.055849118795257,0.0138365446122903,5.596570072871344,0.0,0.0913358641417336
2026-07,9,34.33719201503432,0.0,1.5,0.0,6.0,2.1,0.0,0.0,11.907865932430132,0.0,185.6145603959048,0.0,3.1749646737193435,0.0,0.0,0.0,0.0,173.79901095019426,667.7845958576058,27.011607142857144,6.449999999999999,29.25551106752076,0.0,22.47173514713955,370.6992800898825,81.74586283762576,3.760814240161822,0.0,0.0,22.048434476366136,22.98147900751425,0.0428571428571428,0.0,0.0,226.2145812818381,4.309481822967029,0.1996319829073934,11.024661140026282,1.1358353331068436,4.801096333092969,3.134200062373304,0.3629629629629629,0.0,0.0,292.4066331643613,11.289493575207862,70.05043499188088,19.221386527141924,344.1225077154857,25.946458454429084,1558.333977716458,0.0,1.101190476190476,26.42,5.599413298565841,0.0,0.0,0.922037816126174,3681.457168458781,0.0,0.1066666666666666,0.0,0.0,177.76622417981008,0.0,0.4910714285714286,384.3251953473946,0.0,0.3452777777777778,104.41977257698846,0.0,1.5506318569740964,0.0,0.0,39.18955428107864,759.4971217293198,257.0649690115687,0.0,10.657894736842104,0.0,0.0,13.802287131487384,0.0,2.773884178531435,0.0,0.0672043010752688,15.54905077523302,10.841304397730548,5.268597330122817,0.0,288.16575951084894,0.0,0.0,0.0,425.8226459489456,0.3862891256933465,615.9228594434826,1.0526491259460546,0.9552540822072072,3.0295451701701706,4.150961538461538,3.434390488738315,0.3681318681318681,1.5529965509630397,12.628757352540532,5907.931244596414,0.0,0.0,1.9698146852071885,0.078251757303102,7.308883123575351,0.0,0.0851684967198373
