date,Afghanistan,Albania,Algeria,Angola,Argentina,Armenia,Australia,Austria,Azerbaijan,Bahrain,Bangladesh,Belgium,Benin,Bhutan,Bolivia,Bosnia and Herz.,Botswana,Brazil,Burkina Faso,Burundi,Cambodia,Cameroon,Canada,Central African Rep.,Chad,China,Colombia,Comoros,Congo,Croatia,Djibouti,Dem. Rep. Congo,Ecuador,Egypt,El Salvador,Eritrea,Ethiopia,France,Gambia,Georgia,Germany,Ghana,Guatemala,Guinea,Guinea-Bissau,Guyana,Haiti,Honduras,India,Indonesia,Iran,Iraq,Israel,Italy,Côte d'Ivoire,Jamaica,Jordan,Kenya,eSwatini,Kuwait,Kyrgyzstan,Laos,Lebanon,Lesotho,Liberia,Libya,Madagascar,Malaysia,Mali,Malta,Mauritania,Mexico,Moldova,Morocco,Mozambique,Myanmar,Namibia,Nepal,Netherlands,Nicaragua,Niger,Nigeria,Macedonia,Pakistan,Panama,Papua New Guinea,Paraguay,Peru,Philippines,Poland,Qatar,Romania,Russia,Rwanda,Saudi Arabia,Senegal,Serbia,Sierra Leone,Solomon Islands,Somalia,South Africa,S. Sudan,Spain,Sri Lanka,Sudan,Sweden,Syria,Tajikistan,Tanzania,Thailand,Togo,Trinidad and Tobago,Tunisia,Turkey,Uganda,Ukraine,United Arab Emirates,United Kingdom,United States of America,Uzbekistan,Venezuela,Yemen,Zambia,Zimbabwe,Malawi
2020-10,2415.729488,0.000000,1.312500,4.589551,0.000000,4.035361,0.000000,0.000000,81.921025,0.000000,3.256508,0.000000,8.122398,0.000000,0.000000,0.000000,0.000000,73.940942,163.046735,30.910940,0.000000,241.563724,0.000000,43.663552,36.447851,0.000000,9.391060,0.000000,0.000000,0.000000,0.000000,397.239041,6.834700,14.133435,0.000000,0.000000,125.868633,0.000000,0.000000,0.000000,0.000000,1.729415,0.000000,27.787836,0.000000,0.000000,21.397223,532.535886,27.960276,3.053646,44.166708,71.037577,1.245119,0.000000,4.970691,0.000000,0.000000,23.528158,0.265173,0.000000,0.000000,0.000000,3.254656,0.000000,0.565368,136.904401,9.837152,0.000000,178.464322,0.000000,0.347887,772.143135,0.000000,0.000000,464.725004,9.009720,0.000000,0.000000,0.000000,0.000000,339.803786,451.799812,0.000000,28.345242,0.000000,0.000000,0.418228,1.751535,19.445691,0.000000,0.000000,0.000000,0.236111,0.792757,0.322549,0.000000,0.000000,0.000000,0.000000,213.476500,7.213116,55.703728,0.000000,0.000000,33.968519,0.000000,398.257895,0.000000,0.470520,8.509880,0.000000,0.000000,11.941827,19.570505,2.574769,16.588849,2.858303,0.000000,1.882082,0.000000,2.819836,851.519771,0.000000,0.608033,1.003225
2020-11,1819.532342,0.000000,12.796235,3.513953,0.000000,8.397231,0.000000,0.000000,101.355538,0.000000,2.033726,0.000000,1.155701,0.000000,0.000000,0.000000,0.000000,76.640437,113.072807,417.911089,0.000000,81.734253,0.000000,61.234464,207.319178,0.000000,23.954566,0.000000,0.000000,0.000000,0.000000,502.211003,7.197109,37.676298,0.000000,0.000000,40.729723,0.000000,0.000000,0.000000,0.000000,0.336147,0.000000,126.593375,0.000000,0.000000,1136.928214,82.264070,37.455710,26.118946,25.066193,75.354250,0.606039,0.000000,5.234261,0.000000,0.000000,19.905338,0.262781,0.000000,0.000000,0.000000,21.924610,0.000000,0.406650,60.479634,6.897665,0.000000,139.097248,0.000000,0.408781,796.321627,0.000000,0.000000,302.790241,11.164711,0.000000,0.000000,0.000000,0.000000,42.485872,592.652303,0.000000,21.532233,0.000000,0.000000,0.126939,0.304924,30.111625,0.000000,0.000000,0.000000,4.030177,2.330491,0.329412,0.000000,0.000000,0.000000,0.000000,184.169049,12.720202,34.102689,0.000000,0.000000,92.456727,0.000000,222.331581,0.000000,0.738405,16.828646,0.000000,0.000000,31.850861,34.139645,10.471459,20.636643,1.155013,0.000000,2.953620,0.000000,0.787500,600.278102,0.000000,1.068497,1.906638
2020-12,2132.299204,0.000000,4.666667,17.182724,0.000000,2.455082,0.000000,0.000000,68.660529,0.000000,0.682500,0.000000,0.563979,0.000000,0.000000,0.000000,0.000000,99.090527,103.416081,181.990247,0.000000,105.080460,0.000000,83.159055,36.503023,0.000000,11.600471,0.000000,0.000000,0.000000,0.000000,416.146121,44.063339,23.716683,0.000000,0.000000,80.992109,0.000000,0.000000,0.000000,0.000000,1.604000,0.000000,109.980407,0.000000,0.000000,388.697900,143.265376,32.691192,9.314601,44.138211,81.665910,0.429552,0.000000,32.046065,0.000000,0.000000,15.538438,0.158138,0.000000,0.000000,0.000000,7.913565,0.000000,0.482331,107.687229,16.286542,0.000000,99.718776,0.000000,0.396100,746.429502,0.000000,0.000000,146.353937,21.713055,0.000000,0.000000,0.000000,0.000000,65.154309,456.957781,0.000000,18.940974,0.000000,0.000000,0.450723,0.185606,19.607503,0.000000,0.000000,0.000000,2.241813,0.204789,0.183578,0.000000,0.000000,0.000000,0.000000,208.571642,2.867424,169.632145,0.000000,0.000000,45.372341,0.000000,275.957538,0.000000,0.060903,9.010819,0.000000,0.000000,28.066444,25.780564,11.976650,16.857654,0.613268,0.000000,0.243611,0.000000,0.633527,1294.930391,0.000000,0.686131,2.219468
2021-01,1739.781291,0.000000,0.892909,5.326668,0.000000,1.572159,0.000000,0.000000,71.495251,0.000000,0.332500,0.000000,6.582255,0.000000,0.000000,0.000000,0.000000,85.680559,143.732594,46.664535,0.000000,86.566667,0.000000,110.925558,30.064815,0.000000,13.725333,0.000000,0.000000,0.000000,0.000000,454.690516,36.036878,15.961143,0.000000,0.000000,93.039805,0.000000,0.000000,0.000000,0.000000,1.098954,0.000000,10.862194,0.000000,0.000000,34.251512,7.223026,50.129082,11.812583,5.223223,58.304244,6.572162,0.000000,26.208639,0.000000,0.000000,22.313581,0.121365,0.000000,0.000000,0.000000,4.949225,0.000000,0.421613,79.864077,17.378945,0.000000,125.938771,0.000000,1.080698,545.624822,0.000000,0.000000,194.776883,7.408301,0.000000,0.000000,0.000000,0.000000,326.034680,468.802477,0.000000,25.089497,0.000000,0.000000,0.447412,1.432049,30.455371,0.000000,0.000000,0.000000,2.448099,0.807684,0.144118,0.000000,0.000000,0.000000,0.000000,211.079389,0.288415,88.884751,0.000000,0.000000,55.310485,0.000000,210.859229,0.000000,0.154801,5.614953,0.000000,0.000000,42.540105,20.670062,3.431290,18.100419,1.220453,0.000000,0.619203,0.000000,1.107667,403.817253,0.000000,1.545641,1.113528
2021-02,1735.980515,0.000000,2.415205,5.302525,0.000000,17.839146,0.000000,0.000000,128.014020,0.000000,0.912917,0.000000,2.528871,0.000000,0.000000,0.000000,0.000000,63.442585,122.722048,28.213677,0.000000,95.457471,0.000000,172.849264,67.192721,0.000000,16.169231,0.000000,0.000000,0.000000,0.000000,489.928684,2.409668,57.743427,0.000000,0.000000,82.641947,0.000000,0.000000,0.000000,0.000000,0.997500,0.000000,14.697920,0.000000,0.000000,24.710315,10.803954,36.393918,1.207424,22.364248,78.160959,1.079176,0.000000,1.752486,0.000000,0.000000,32.004824,0.398982,0.000000,0.000000,0.000000,1.233871,0.000000,0.228004,91.890505,12.889011,0.000000,166.883435,0.000000,0.264626,710.856945,0.000000,0.000000,162.668672,7.230290,0.000000,0.000000,0.000000,0.000000,284.805050,481.905024,0.000000,35.588890,0.000000,0.000000,1.217289,0.799641,30.847746,0.000000,0.000000,0.000000,8.734084,1.845847,0.454228,0.000000,0.000000,0.000000,0.000000,197.725261,2.517629,64.643442,0.000000,0.000000,54.539635,0.000000,330.146043,0.000000,0.084333,5.419012,0.000000,0.000000,30.440971,10.537668,3.727273,14.804384,0.763688,0.000000,0.337332,0.000000,0.131666,2477.326134,0.000000,0.091553,0.966395
2021-03,1254.358467,0.000000,2.131213,8.189787,0.000000,3.039244,0.000000,0.000000,144.220416,0.000000,0.892500,0.000000,3.613769,0.000000,0.000000,0.000000,0.000000,70.635121,188.843518,31.365664,0.000000,79.966552,0.000000,59.899058,22.466082,0.000000,23.510165,0.000000,0.000000,0.000000,0.000000,483.985676,3.845119,43.801130,0.000000,0.000000,74.916117,0.000000,0.000000,0.000000,0.000000,0.605702,0.000000,12.142240,0.000000,0.000000,15.446529,35.667831,37.009207,7.255291,159.716142,65.725599,0.582136,0.000000,2.796450,0.000000,0.000000,10.279338,0.748179,0.000000,0.000000,0.000000,5.812301,0.000000,1.649737,27.267944,6.240955,0.000000,147.185472,0.000000,0.421701,545.216675,0.000000,0.000000,146.588578,8.681693,0.000000,0.000000,0.000000,0.000000,184.983628,407.256061,0.000000,23.486522,0.000000,0.000000,0.217023,0.000000,23.614215,0.000000,0.000000,0.000000,9.875863,0.985943,0.199020,0.000000,0.000000,0.000000,0.000000,212.630478,25.845660,78.742344,0.000000,0.000000,69.872319,0.000000,220.085010,0.000000,0.200193,3.425477,0.000000,0.000000,60.072465,18.411613,5.471459,7.959504,0.954327,0.000000,0.800774,0.000000,0.311316,707.838686,0.000000,0.909150,0.839913
2021-04,1142.171035,0.000000,6.631213,5.915447,0.000000,12.084662,0.000000,0.000000,799.389573,0.000000,0.105000,0.000000,2.466192,0.000000,0.000000,0.000000,0.000000,85.733723,236.760712,112.736563,0.000000,112.908552,0.000000,83.354288,18.165024,0.000000,12.085708,0.000000,0.000000,0.000000,0.000000,453.557033,4.605122,39.494230,0.000000,0.000000,102.086807,0.000000,0.000000,0.000000,0.000000,1.095123,0.000000,38.810932,0.000000,0.000000,35.967398,10.660881,35.586516,8.856265,161.510581,49.318162,0.531175,0.000000,3.349180,0.000000,0.000000,30.724168,1.313213,0.000000,0.000000,0.000000,1.474551,0.000000,0.399420,128.261039,10.118766,0.000000,160.803669,0.000000,1.009822,901.502141,0.000000,0.000000,235.328538,15.121376,0.000000,0.000000,0.000000,0.000000,40.048564,339.908360,0.000000,19.009628,0.000000,0.000000,0.723640,0.159091,31.476946,0.000000,0.000000,0.000000,7.828803,0.646708,0.205882,0.000000,0.000000,0.000000,0.000000,189.306269,16.616982,186.118424,0.000000,0.000000,191.435774,0.000000,247.551301,0.000000,0.123877,5.463127,0.000000,0.000000,28.295544,20.846104,3.194503,6.660880,1.168832,0.000000,0.495509,0.000000,0.583543,1256.818028,0.000000,0.295453,0.829866
2021-05,1231.487325,0.000000,4.513158,3.918780,0.000000,2.873776,0.000000,0.000000,197.600545,0.000000,1.335833,0.000000,2.944420,0.000000,0.000000,0.000000,0.000000,71.437507,103.643120,284.023714,0.000000,75.102759,0.000000,82.904529,36.217690,0.000000,8.612596,0.000000,0.000000,0.000000,0.000000,550.746957,3.375627,20.372180,0.000000,0.000000,43.848183,0.000000,0.000000,0.000000,0.000000,1.156944,0.000000,29.932692,0.000000,0.000000,8.687524,37.594500,40.735261,0.071511,312.396587,72.747758,0.727395,0.000000,2.455001,0.000000,0.000000,265.178825,0.893013,0.000000,0.000000,0.000000,-0.725806,0.000000,0.268318,60.753878,35.923562,0.000000,130.507205,0.000000,0.396103,717.076343,0.000000,0.000000,282.230841,19.301849,0.000000,0.000000,0.000000,0.000000,51.959522,590.361155,0.000000,18.758243,0.000000,0.000000,0.789476,0.936677,38.056820,0.000000,0.000000,0.000000,11.687729,1.997999,0.114379,0.000000,0.000000,0.000000,0.000000,163.732449,14.129924,72.574825,0.000000,0.000000,95.658295,0.000000,397.542338,0.000000,0.174812,5.807740,0.000000,0.000000,29.265637,16.760102,0.301221,5.037450,1.609389,0.000000,0.699247,0.000000,0.814211,546.775459,0.000000,0.617239,1.001203
2021-06,1304.643138,0.000000,5.216374,5.966496,0.000000,6.898815,0.000000,0.000000,332.386078,0.000000,1.178333,0.000000,4.074385,0.000000,0.000000,0.000000,0.000000,74.829484,163.606106,239.520954,0.000000,74.086069,0.000000,27.327511,14.888253,0.000000,5.625494,0.000000,0.000000,0.000000,0.000000,495.724742,23.464504,25.718026,0.000000,0.000000,22.866051,0.000000,0.000000,0.000000,0.000000,10.693572,0.000000,77.327633,0.000000,0.000000,82.436317,24.080315,55.110490,1.807866,29.278354,123.207883,1.543985,0.000000,17.065094,0.000000,0.000000,319.284754,0.294585,0.000000,0.000000,0.000000,21.392584,0.000000,0.552164,103.252999,4.615626,0.000000,300.282206,0.000000,0.447279,858.609330,0.000000,0.000000,220.640356,18.153806,0.000000,0.000000,0.000000,0.000000,150.814882,415.144470,0.000000,31.687772,0.000000,0.000000,0.381911,0.921113,34.849272,0.000000,0.000000,0.000000,6.274137,0.091854,2.731373,0.000000,0.000000,0.000000,0.000000,160.317902,20.445628,111.943580,0.000000,0.000000,108.746488,0.000000,215.995703,0.000000,0.176512,4.945242,0.000000,0.000000,24.473415,30.019919,5.776908,5.091262,0.603340,0.000000,0.706049,0.000000,0.410655,1201.313393,0.000000,0.825615,1.860799
2021-07,1798.089364,0.000000,3.525585,6.274526,0.000000,7.071178,0.000000,0.000000,479.884518,0.000000,0.460833,0.000000,5.778437,0.000000,0.000000,0.000000,0.000000,61.869050,1035.779654,141.337898,0.000000,180.336414,0.000000,212.447638,95.234224,0.000000,10.592439,0.000000,0.000000,0.000000,0.000000,501.517268,28.351133,24.641891,0.000000,0.000000,113.553131,0.000000,0.000000,0.000000,0.000000,1.870598,0.000000,75.931734,0.000000,0.000000,16.727087,27.759609,47.496123,1.925080,21.400169,54.038057,0.416141,0.000000,20.619006,0.000000,0.000000,54.016301,0.673556,0.000000,0.000000,0.000000,2.567618,0.000000,0.462416,62.825636,12.493357,0.000000,119.747347,0.000000,0.547716,559.857629,0.000000,0.000000,495.233979,25.984562,0.000000,0.000000,0.000000,0.000000,85.058497,825.817698,0.000000,19.942961,0.000000,0.000000,0.497499,0.143528,34.041168,0.000000,0.000000,0.000000,5.477778,0.270455,0.425490,0.000000,0.000000,0.000000,0.000000,149.411140,13.679435,183.256883,0.000000,0.000000,122.332485,0.000000,719.325827,0.000000,0.926221,8.261425,0.000000,0.000000,21.565303,26.730241,0.202676,7.993665,0.721666,0.000000,3.704882,0.000000,0.290457,2203.579854,0.000000,0.015942,2.288448
2021-08,2060.127111,0.000000,0.904971,6.905424,0.000000,7.112448,0.000000,0.000000,447.889957,0.000000,1.400000,0.000000,9.402602,0.000000,0.000000,0.000000,0.000000,106.710939,96.174359,60.262579,0.000000,74.600690,0.000000,162.855766,96.816626,0.000000,11.090329,0.000000,0.000000,0.000000,0.000000,447.066966,70.807894,30.734780,0.000000,0.000000,136.005331,0.000000,0.000000,0.000000,0.000000,0.780873,0.000000,203.096209,0.000000,0.000000,12.855749,21.436276,39.838656,2.022220,1.698916,72.341101,1.393168,0.000000,51.496650,0.000000,0.000000,18.453771,0.705324,0.000000,0.000000,0.000000,43.878454,0.000000,0.807948,69.261899,6.036419,0.000000,90.120275,0.000000,0.750260,580.182169,0.000000,0.000000,377.873426,24.325622,0.000000,0.000000,0.000000,0.000000,122.642459,402.290625,0.000000,28.448708,0.000000,0.000000,1.057072,0.097222,34.606883,0.000000,0.000000,0.000000,3.206068,0.038889,0.895588,0.000000,0.000000,0.000000,0.000000,219.333303,5.976610,193.511142,0.000000,0.000000,97.826418,0.000000,292.815881,0.000000,0.627768,8.833698,0.000000,0.000000,27.602220,21.939098,1.042094,5.528588,0.400646,0.000000,2.511072,0.000000,1.319172,769.246208,0.000000,0.146963,0.933903
2021-09,2905.961065,0.000000,5.867873,5.176142,0.000000,8.208722,0.000000,0.000000,514.816696,0.000000,0.497000,0.000000,1.715680,0.000000,0.000000,0.000000,0.000000,201.917306,306.921020,55.908379,0.000000,191.812874,0.000000,69.033311,65.680904,0.000000,12.319679,0.000000,0.000000,0.000000,0.000000,471.343697,34.282501,21.595415,0.000000,0.000000,25.195871,0.000000,0.000000,0.000000,0.000000,0.966496,0.000000,94.970818,0.000000,0.000000,13.496665,9.760625,42.396033,5.672982,27.182343,50.716805,0.101570,0.000000,24.932728,0.000000,0.000000,11.831975,1.256724,0.000000,0.000000,0.000000,11.589161,0.000000,0.165161,16.029910,10.534539,0.000000,73.937686,0.000000,0.341442,585.279420,0.000000,0.000000,225.998295,19.014277,0.000000,0.000000,0.000000,0.000000,71.758424,419.479989,0.000000,19.207260,0.000000,0.000000,0.459939,6.155702,28.269026,0.000000,0.000000,0.000000,8.836516,2.450000,0.576471,0.000000,0.000000,0.000000,0.000000,179.487014,17.300631,231.206987,0.000000,0.000000,156.109418,0.000000,256.830809,0.000000,0.259463,15.196577,0.000000,0.000000,26.087909,28.278076,3.436496,2.926596,1.409548,0.000000,1.037851,0.000000,0.229668,380.949173,0.000000,0.422063,1.160847
