date,Afghanistan,Albania,Algeria,Angola,Argentina,Armenia,Australia,Austria,Azerbaijan,Bahrain,Bangladesh,Belgium,Benin,Bhutan,Bolivia,Bosnia and Herz.,Botswana,Brazil,Burkina Faso,Burundi,Cambodia,Cameroon,Canada,Central African Rep.,Chad,China,Colombia,Comoros,Congo,Croatia,Djibouti,Dem. Rep. Congo,Ecuador,Egypt,El Salvador,Eritrea,Ethiopia,France,Gambia,Georgia,Germany,Ghana,Guatemala,Guinea,Guinea-Bissau,Guyana,Haiti,Honduras,India,Indonesia,Iran,Iraq,Israel,Italy,Côte d'Ivoire,Jamaica,Jordan,Kenya,eSwatini,Kuwait,Kyrgyzstan,Laos,Lebanon,Lesotho,Liberia,Libya,Madagascar,Malaysia,Mali,Malta,Mauritania,Mexico,Moldova,Morocco,Mozambique,Myanmar,Namibia,Nepal,Netherlands,Nicaragua,Niger,Nigeria,Macedonia,Pakistan,Panama,Papua New Guinea,Paraguay,Peru,Philippines,Poland,Qatar,Romania,Russia,Rwanda,Saudi Arabia,Senegal,Serbia,Sierra Leone,Solomon Islands,Somalia,South Africa,S. Sudan,Spain,Sri Lanka,Sudan,Sweden,Syria,Tajikistan,Tanzania,Thailand,Togo,Trinidad and Tobago,Tunisia,Turkey,Uganda,Ukraine,United Arab Emirates,United Kingdom,United States of America,Uzbekistan,Venezuela,Yemen,Zambia,Zimbabwe,Malawi
2022-12,276.045167,0.000000,0.628513,2.463389,0.000000,414.540830,0.000000,0.000000,1119.098245,0.000000,0.765671,0.000000,6.193630,0.000000,0.000000,0.000000,0.000000,160.125333,167.803578,6.471661,0.000000,114.824707,7.746519,100.411009,36.458936,5.324099,26.787180,0.000000,10.960081,0.000000,28.739406,834.656044,14.803518,19.630667,227.020269,0.236039,882.227303,0.000000,2.032353,0.000000,1.073553,0.470323,1.737077,0.000000,160.273069,0.000000,9.438908,1.775726,51.084946,5.162611,6.458291,99.827852,18.255467,0.000000,4.177170,0.000000,0.000000,5.633658,0.760108,0.000000,96.499236,0.000000,0.000000,0.000000,0.000000,10.669494,8.509158,0.000000,1204.183989,0.000000,0.000000,306.772936,0.000000,88.550000,95.043980,464.661744,0.000000,1.277440,0.000000,0.000000,66.651671,506.276190,0.000000,55.137841,0.000000,6.277930,1.577643,15.499812,64.305008,3.714907,0.000000,0.000000,2.584414,3.632108,0.389240,0.155556,0.972766,0.000000,0.000000,656.241732,0.700000,66.694625,0.000000,0.000000,202.579823,0.389240,177.317195,29.614722,2.182485,1.534589,9.625000,0.000000,0.503333,11.977579,1.223842,5833.074262,0.000000,0.000000,1.721330,11.003259,9.827903,259.438418,0.000000,0.405839,0.000000
2023-01,146.997276,0.000000,0.980000,0.967278,0.000000,89.893059,0.000000,0.000000,208.062686,0.000000,1.641252,0.000000,6.089525,0.000000,0.000000,0.000000,0.000000,129.359341,269.321938,12.879899,0.000000,114.499290,1.094634,62.959613,30.273794,1.045837,63.700921,0.000000,2.756081,0.000000,3.331897,871.206382,16.774716,31.757543,137.487732,0.085008,119.083047,0.000000,7.633651,0.000000,0.478952,0.198593,11.367025,0.000000,23.706203,0.000000,33.182433,2.538305,53.294972,3.595242,3.067688,121.500208,64.397905,0.000000,6.823553,0.000000,0.000000,13.294433,0.878114,0.000000,494.875061,0.000000,0.000000,0.000000,0.000000,2.485371,7.514953,0.000000,1919.890640,0.000000,0.000000,1070.608681,0.000000,4.830000,145.001498,381.966019,0.000000,0.838805,0.000000,0.000000,38.748043,404.504899,0.000000,115.598036,0.000000,15.910175,1.230354,5.573546,61.682874,4.476121,0.000000,0.000000,8.479446,2.569347,0.501836,0.142593,0.573150,0.000000,0.000000,484.992721,8.133788,87.518433,0.000000,0.000000,76.933312,0.501836,139.872235,24.242513,1.670550,1.545213,0.000000,0.000000,0.698268,9.654912,0.635090,5251.793516,0.000000,0.000000,0.880159,10.558223,6.771899,135.207395,0.000000,0.365059,0.000000
2023-02,210.329299,0.000000,0.600250,0.848556,0.000000,59.032138,0.000000,0.000000,90.525022,0.000000,0.719307,0.000000,4.865847,0.000000,0.000000,0.000000,0.000000,150.267737,287.395040,18.434951,0.000000,86.973594,0.727635,133.559400,13.508730,1.084593,31.693164,0.000000,2.673400,0.000000,2.224157,580.176228,26.398024,58.680995,226.744784,0.129190,353.098988,0.000000,6.301543,0.000000,1.370609,1.272213,9.832982,0.000000,43.531083,0.000000,21.764618,1.509039,59.191310,11.468203,0.376734,103.573014,4072.887296,0.000000,9.558564,0.000000,0.000000,9.544637,1.319104,0.000000,460.701759,0.000000,0.000000,0.000000,0.000000,5.714472,9.521262,0.000000,253.038856,0.000000,0.000000,915.237291,0.000000,0.000000,66.383131,265.188591,0.000000,0.820890,0.000000,0.000000,67.732093,232.983218,0.000000,105.030946,0.000000,6.116417,1.371000,6.845363,67.880655,1.771053,0.000000,0.000000,4.231928,6.151290,0.245916,0.486111,0.325491,0.000000,0.000000,622.677995,4.541199,94.390450,0.000000,0.000000,192.484059,0.245916,174.925447,24.668990,0.961859,0.686303,125.125000,0.000000,0.038041,6.131570,1.552178,3476.359440,0.000000,0.000000,0.463221,7.464759,3.170443,256.524026,0.000000,0.576630,0.000000
2023-03,186.267488,0.000000,0.532875,0.294679,0.000000,87.037599,0.000000,0.000000,301.678490,0.000000,2.203203,0.000000,4.371012,0.000000,0.000000,0.000000,0.000000,147.467317,430.792914,5.912228,0.000000,115.160799,6.808528,150.287509,32.065331,10.369343,27.458704,0.000000,19.931346,0.000000,24.738321,496.799305,6.358785,247.746709,105.975386,0.159073,250.437433,0.000000,1.293208,0.000000,3.715289,0.214134,4.675890,0.000000,48.382424,0.000000,23.936677,0.860273,53.685367,3.951585,6.512111,189.775660,53.735091,0.000000,29.851119,0.000000,0.000000,4.692573,3.908737,0.000000,55.956690,0.000000,0.000000,0.000000,0.000000,17.768716,4.454855,0.000000,1176.216559,0.000000,0.000000,695.134199,0.000000,0.805000,86.402626,298.750849,0.000000,1.715206,0.000000,0.000000,53.478736,398.659159,0.000000,121.567837,0.000000,3.459650,1.873529,15.291836,233.565899,1.830088,0.000000,0.000000,9.947876,0.331664,1.028909,0.233333,0.264102,0.000000,0.000000,607.247646,1.100909,48.963527,0.000000,0.000000,218.282349,1.028909,134.712150,26.171313,4.133719,1.603854,8.020833,0.000000,0.028332,7.041049,0.600277,3813.791173,0.000000,0.000000,1.470173,16.333055,2.194404,122.163478,0.000000,0.144626,0.000000
2023-04,253.629849,0.000000,3.368750,1.917770,0.000000,144.101631,0.000000,0.000000,175.970966,0.000000,2.278729,0.000000,4.271795,0.000000,0.000000,0.000000,0.000000,139.837619,211.036225,41.990212,0.000000,177.819916,2.408772,124.444753,20.883540,1.357247,55.473596,0.000000,3.441830,0.000000,8.250149,806.900473,13.981263,21.052230,777.131263,0.419216,683.063251,0.000000,1.178271,0.000000,2.766925,0.335308,5.166239,0.000000,40.091815,0.000000,24.660421,2.163128,38.307841,2.446825,5.438990,426.639275,20.302824,0.000000,18.254026,0.000000,0.000000,3.872073,3.321993,0.000000,138.823731,0.000000,0.000000,0.000000,0.000000,7.088300,6.407385,0.000000,317.979631,0.000000,0.000000,378.937688,0.000000,0.000000,81.847659,321.187737,0.000000,0.431328,0.000000,0.000000,41.473478,375.475425,0.000000,163.890913,0.000000,24.718471,1.431380,8.566239,64.934907,1.533562,0.000000,0.000000,2.835171,2.022222,0.397765,0.404552,0.312874,0.000000,0.000000,455.071485,0.272346,23.644263,0.000000,0.000000,181.207854,0.397765,126.246287,16.216667,1.680622,1.898343,8.020833,0.000000,0.395098,9.522184,0.815391,3022.911841,0.000000,0.000000,0.680469,17.060474,3.840620,227.562097,0.000000,0.146269,0.000000
2023-05,211.211844,0.000000,25.116583,0.604333,0.000000,186.047957,0.000000,0.000000,252.176656,0.000000,0.193429,0.000000,10.668267,0.000000,0.000000,0.000000,0.000000,112.585108,153.827183,24.159824,0.000000,192.501964,2.648844,85.569209,25.560234,1.933663,48.941504,0.000000,8.007398,0.000000,8.922902,549.625781,28.694497,30.996597,624.452917,0.848200,458.891579,0.000000,1.520213,0.000000,0.748509,0.808987,0.601551,0.000000,4.307600,0.000000,17.223890,2.937903,55.648268,4.893132,13.807044,269.499634,13.213811,0.000000,5.985665,0.000000,0.000000,2.217416,1.468613,0.000000,500.718868,0.000000,0.000000,0.000000,0.000000,8.928638,8.151932,0.000000,497.446025,0.000000,0.000000,447.605163,0.000000,2.012500,85.228134,388.341348,0.000000,0.885906,0.000000,0.000000,57.497598,313.078749,0.000000,86.949754,0.000000,8.349506,1.395786,6.632192,36.337303,3.060285,0.000000,0.000000,4.673619,3.311293,0.239660,0.110185,0.454944,0.000000,0.000000,563.415334,1.341879,140.491263,0.000000,0.000000,264.178582,0.239660,154.688892,5.503838,0.802906,11.169595,9.625000,0.000000,0.131108,16.348341,11.763645,3757.204433,0.000000,0.000000,0.792916,3.735448,8.165350,138.808728,0.000000,0.153334,0.000000
2023-06,96.769258,0.000000,1.441417,8.633333,0.000000,183.371074,0.000000,0.000000,382.574374,0.000000,0.822608,0.000000,4.683975,0.000000,0.000000,0.000000,0.000000,116.575762,246.869926,7.631960,0.000000,180.194169,2.180692,84.257135,73.685290,1.671998,33.361970,0.000000,6.952946,0.000000,8.073499,910.629401,34.245077,11.092474,142.142716,1.225801,628.621188,0.000000,7.043222,0.000000,3.717012,0.237227,5.232650,0.000000,13.441574,0.000000,20.722592,3.651613,40.300429,13.865248,16.227273,179.571908,19.113332,0.000000,9.358669,0.000000,0.000000,3.913191,1.044501,0.000000,206.103633,0.000000,0.000000,0.000000,0.000000,3.366317,26.796260,0.000000,1167.306924,0.000000,0.000000,282.690482,0.000000,0.000000,57.608088,405.556794,0.000000,0.560123,0.000000,0.000000,45.027835,527.566418,0.000000,148.786736,0.000000,4.302325,0.971371,30.065981,52.728559,2.174919,0.000000,0.000000,-0.288831,1.433856,0.551392,0.169734,0.541825,0.000000,0.000000,632.930947,0.530020,63.174158,0.000000,0.000000,195.130342,0.551392,117.201902,37.286048,1.103858,4.318306,4.812500,0.000000,0.582048,11.715218,2.516180,2338.572806,0.000000,0.000000,1.063447,5.614369,8.094036,124.640183,0.000000,0.160392,0.000000
2023-07,215.926558,0.000000,164.303125,0.396083,0.000000,827.895404,0.000000,0.000000,394.337002,0.000000,0.371388,0.000000,2.884882,0.000000,0.000000,0.000000,0.000000,114.954488,261.111100,24.559598,0.000000,453.643392,2.314361,58.197913,36.383065,3.005476,38.009820,0.000000,5.873792,0.000000,10.916616,1052.091193,19.470781,25.949564,781.594567,0.772149,1083.153410,0.000000,1.284683,0.000000,0.930018,0.437795,0.870760,0.000000,5.935556,0.000000,61.284695,3.720398,46.848448,5.112463,53795.356364,147.947020,12.754199,0.000000,6.565043,0.000000,0.000000,7.974068,0.888422,0.000000,110.874182,0.000000,0.000000,0.000000,0.000000,8.270941,8.581249,0.000000,1091.186219,0.000000,0.000000,180.866553,0.000000,14.907407,96.203251,350.253351,0.000000,1.450208,0.000000,0.000000,51.189576,333.493104,0.000000,142.344928,0.000000,13.424603,1.417800,6.863045,31.402167,3.976687,0.000000,0.000000,7.300428,1.895833,0.303060,0.136111,0.718608,0.000000,0.000000,533.063337,0.729697,98.899448,0.000000,0.000000,188.345402,0.303060,121.221979,61.279343,1.106692,2.739437,154.000000,0.000000,0.477576,17.096903,2.476696,2730.115854,0.000000,0.000000,1.282771,8.010211,12.521272,110.977369,0.000000,0.676024,0.000000
2023-08,246.081055,0.000000,33.075000,0.816773,0.000000,293.144700,0.000000,0.000000,2323.966978,0.000000,0.428431,0.000000,3.112788,0.000000,0.000000,0.000000,0.000000,111.705136,381.197688,13.162965,0.000000,229.888094,3.846848,28.045735,34.693033,4.625027,44.732770,0.000000,34.716485,0.000000,11.484374,3091.751267,17.831685,9.990731,141.246721,0.193714,408.244711,0.000000,4.750619,0.000000,2.211125,0.499780,3.499315,0.000000,7.920610,0.000000,50.064580,1.312153,38.748517,14.514677,7144.597455,117.615729,29.853012,0.000000,6.620275,0.000000,0.000000,5.475448,0.657365,0.000000,391.511896,0.000000,0.000000,0.000000,0.000000,5.412316,10.570604,0.000000,277.157829,0.000000,0.000000,180.048752,0.000000,0.000000,113.603087,392.466644,0.000000,0.378370,0.000000,0.000000,82.170225,687.607898,0.000000,100.781711,0.000000,24.209674,1.976447,12.854298,37.407621,2.532106,0.000000,0.000000,6.110693,1.706250,0.443322,0.350000,0.281064,0.000000,0.000000,449.209861,4.185010,39.180551,0.000000,0.000000,125.212644,0.443322,120.906117,6.535808,2.184402,16.892556,17.645833,0.000000,0.786039,17.468160,1.350960,2640.435010,0.000000,0.000000,0.478573,10.467931,0.476875,165.146923,0.000000,0.353189,0.000000
2023-09,108.115198,0.000000,3.062500,0.173763,0.000000,464.042744,0.000000,0.000000,491.265531,0.000000,4.573037,0.000000,10.508099,0.000000,0.000000,0.000000,0.000000,93.624263,384.695159,17.383286,0.000000,179.822775,6.397852,39.298613,29.987961,3.402161,57.780885,0.000000,10.313658,0.000000,19.267884,2816.920396,27.798435,6.951318,534.716396,0.765411,1330.495130,0.000000,5.457423,0.000000,1.903290,0.443330,0.951905,0.000000,5.648038,0.000000,9.071357,1.863926,55.190088,16.254327,0.000000,113.244119,6.149824,0.000000,9.008238,0.000000,0.000000,3.620521,4.474692,0.000000,306.846098,0.000000,0.000000,0.000000,0.000000,11.508181,6.999865,0.000000,247.513456,0.000000,0.000000,362.407589,0.000000,1.006250,97.552730,533.391562,0.000000,0.809097,0.000000,0.000000,96.628887,511.970724,0.000000,128.881024,0.000000,14.511036,1.765238,10.646797,29.905720,3.959179,0.000000,0.000000,4.817031,5.568403,0.597582,0.263580,0.311896,0.000000,0.000000,557.848832,6.954182,70.905045,0.000000,0.000000,189.643261,0.597582,146.349800,11.118245,2.591675,3.801871,113.895833,0.000000,0.304520,23.152597,2.465145,3549.799267,0.000000,0.000000,0.688891,11.426305,9.258200,120.634185,0.000000,0.473137,0.000000
