date,Afghanistan,Albania,Algeria,Angola,Argentina,Armenia,Australia,Austria,Azerbaijan,Bahrain,Bangladesh,Belgium,Benin,Bhutan,Bolivia,Bosnia and Herz.,Botswana,Brazil,Burkina Faso,Burundi,Cambodia,Cameroon,Canada,Central African Rep.,Chad,China,Colombia,Comoros,Congo,Croatia,Djibouti,Dem. Rep. Congo,Ecuador,Egypt,El Salvador,Eritrea,Ethiopia,France,Gambia,Georgia,Germany,Ghana,Guatemala,Guinea,Guinea-Bissau,Guyana,Haiti,Honduras,India,Indonesia,Iran,Iraq,Israel,Italy,Côte d'Ivoire,Jamaica,Jordan,Kenya,eSwatini,Kuwait,Kyrgyzstan,Laos,Lebanon,Lesotho,Liberia,Libya,Madagascar,Malaysia,Mali,Malta,Mauritania,Mexico,Moldova,Morocco,Mozambique,Myanmar,Namibia,Nepal,Netherlands,Nicaragua,Niger,Nigeria,Macedonia,Pakistan,Panama,Papua New Guinea,Paraguay,Peru,Philippines,Poland,Qatar,Romania,Russia,Rwanda,Saudi Arabia,Senegal,Serbia,Sierra Leone,Solomon Islands,Somalia,South Africa,S. Sudan,Spain,Sri Lanka,Sudan,Sweden,Syria,Tajikistan,Tanzania,Thailand,Togo,Trinidad and Tobago,Tunisia,Turkey,Uganda,Ukraine,United Arab Emirates,United Kingdom,United States of America,Uzbekistan,Venezuela,Yemen,Zambia,Zimbabwe,Malawi
2022-12,512.655309,0.000000,1.167239,4.574865,0.000000,769.861542,0.000000,0.000000,2078.325313,0.000000,1.421960,0.000000,11.502455,0.000000,0.000000,0.000000,0.000000,297.375618,311.635217,12.018799,0.000000,213.245885,14.386393,186.477588,67.709452,9.887612,49.747621,0.000000,20.354437,0.000000,53.373182,1550.075511,27.492248,36.456953,421.609071,0.438358,1638.422134,0.000000,3.774369,0.000000,1.993741,0.873457,3.226000,0.000000,297.649985,0.000000,17.529401,3.297776,94.872043,9.587706,11.993970,185.394582,33.903011,0.000000,7.757602,0.000000,0.000000,10.462507,1.411630,0.000000,179.212867,0.000000,0.000000,0.000000,0.000000,19.814774,15.802722,0.000000,2236.341694,0.000000,0.000000,569.721167,0.000000,164.450000,176.510248,862.943238,0.000000,2.372389,0.000000,0.000000,123.781675,940.227209,0.000000,102.398847,0.000000,11.659013,2.929908,28.785366,119.423586,6.899113,0.000000,0.000000,4.799626,6.745343,0.722874,0.288889,1.806565,0.000000,0.000000,1218.734645,1.300000,123.861446,0.000000,0.000000,376.219671,0.722874,329.303363,54.998770,4.053186,2.849950,17.875000,0.000000,0.934762,22.244075,2.272850,10832.852202,0.000000,0.000000,3.196755,20.434623,18.251820,481.814206,0.000000,0.753701,0.000000
2023-01,272.994942,0.000000,1.820000,1.796373,0.000000,166.944252,0.000000,0.000000,386.402131,0.000000,3.048040,0.000000,11.309117,0.000000,0.000000,0.000000,0.000000,240.238776,500.169313,23.919812,0.000000,212.641538,2.032891,116.924995,56.222760,1.942270,118.301711,0.000000,5.118435,0.000000,6.187808,1617.954710,31.153044,58.978293,255.334359,0.157872,221.154230,0.000000,14.176780,0.000000,0.889482,0.368815,21.110189,0.000000,44.025805,0.000000,61.624519,4.713996,98.976376,6.676879,5.697136,225.643243,119.596109,0.000000,12.672313,0.000000,0.000000,24.689661,1.630783,0.000000,919.053685,0.000000,0.000000,0.000000,0.000000,4.615689,13.956341,0.000000,3565.511188,0.000000,0.000000,1988.273264,0.000000,8.970000,269.288497,709.365464,0.000000,1.557780,0.000000,0.000000,71.960652,751.223384,0.000000,214.682066,0.000000,29.547468,2.284943,10.350872,114.553908,8.312796,0.000000,0.000000,15.747543,4.771645,0.931981,0.264815,1.064422,0.000000,0.000000,900.700768,15.105606,162.534234,0.000000,0.000000,142.876152,0.931981,259.762723,45.021809,3.102450,2.869682,0.000000,0.000000,1.296783,17.930551,1.179453,9753.330815,0.000000,0.000000,1.634581,19.608129,12.576384,251.099448,0.000000,0.677967,0.000000
2023-02,390.611555,0.000000,1.114750,1.575889,0.000000,109.631114,0.000000,0.000000,168.117898,0.000000,1.335856,0.000000,9.036572,0.000000,0.000000,0.000000,0.000000,279.068654,533.733646,34.236337,0.000000,161.522388,1.351321,248.038886,25.087641,2.014245,58.858734,0.000000,4.964885,0.000000,4.130578,1077.470138,49.024902,108.978991,421.097455,0.239924,655.755264,0.000000,11.702865,0.000000,2.545417,2.362681,18.261252,0.000000,80.843440,0.000000,40.420005,2.802501,109.926718,21.298091,0.699648,192.349884,7563.933549,0.000000,17.751619,0.000000,0.000000,17.725754,2.449765,0.000000,855.588981,0.000000,0.000000,0.000000,0.000000,10.612590,17.682345,0.000000,469.929305,0.000000,0.000000,1699.726397,0.000000,0.000000,123.282958,492.493097,0.000000,1.524509,0.000000,0.000000,125.788172,432.683120,0.000000,195.057472,0.000000,11.359061,2.546144,12.712817,126.064074,3.289098,0.000000,0.000000,7.859295,11.423825,0.456702,0.902778,0.604483,0.000000,0.000000,1156.401990,8.433656,175.296550,0.000000,0.000000,357.470396,0.456702,324.861544,45.813838,1.786309,1.274564,232.375000,0.000000,0.070648,11.387201,2.882616,6456.096102,0.000000,0.000000,0.860267,13.863125,5.887966,476.401763,0.000000,1.070884,0.000000
2023-03,345.925334,0.000000,0.989625,0.547262,0.000000,161.641256,0.000000,0.000000,560.260053,0.000000,4.091663,0.000000,8.117594,0.000000,0.000000,0.000000,0.000000,273.867875,800.043983,10.979851,0.000000,213.870056,12.644408,279.105375,59.549900,19.257352,50.994736,0.000000,37.015356,0.000000,45.942596,922.627280,11.809171,460.101031,196.811430,0.295422,465.098090,0.000000,2.401672,0.000000,6.899823,0.397678,8.683795,0.000000,89.853073,0.000000,44.453829,1.597649,99.701397,7.338657,12.093920,352.440512,99.793740,0.000000,55.437792,0.000000,0.000000,8.714778,7.259082,0.000000,103.919567,0.000000,0.000000,0.000000,0.000000,32.999045,8.273302,0.000000,2184.402181,0.000000,0.000000,1290.963512,0.000000,1.495000,160.462020,554.823004,0.000000,3.185382,0.000000,0.000000,99.317653,740.367009,0.000000,225.768840,0.000000,6.425064,3.479411,28.399124,433.765241,3.398735,0.000000,0.000000,18.474626,0.615947,1.910832,0.433333,0.490475,0.000000,0.000000,1127.745628,2.044545,90.932264,0.000000,0.000000,405.381504,1.910832,250.179708,48.603867,7.676907,2.978586,14.895833,0.000000,0.052617,13.076234,1.114800,7082.755036,0.000000,0.000000,2.730322,30.332816,4.075322,226.875031,0.000000,0.268592,0.000000
2023-04,471.026863,0.000000,6.256250,3.561573,0.000000,267.617316,0.000000,0.000000,326.803222,0.000000,4.231926,0.000000,7.933333,0.000000,0.000000,0.000000,0.000000,259.698435,391.924418,77.981822,0.000000,330.236986,4.473434,231.111684,38.783716,2.520602,103.022392,0.000000,6.391971,0.000000,15.321705,1498.529449,25.965203,39.096999,1443.243774,0.778544,1268.546037,0.000000,2.188218,0.000000,5.138575,0.622715,9.594444,0.000000,74.456228,0.000000,45.797926,4.017239,71.143134,4.544104,10.100982,792.330083,37.705245,0.000000,33.900335,0.000000,0.000000,7.190992,6.169415,0.000000,257.815500,0.000000,0.000000,0.000000,0.000000,13.163985,11.899429,0.000000,590.533600,0.000000,0.000000,703.741420,0.000000,0.000000,152.002795,596.491512,0.000000,0.801038,0.000000,0.000000,77.022174,697.311504,0.000000,304.368838,0.000000,45.905732,2.658277,15.908729,120.593398,2.848044,0.000000,0.000000,5.265318,3.755556,0.738706,0.751312,0.581051,0.000000,0.000000,845.132757,0.505786,43.910774,0.000000,0.000000,336.528872,0.738706,234.457390,30.116667,3.121154,3.525495,14.895833,0.000000,0.733754,17.684056,1.514298,5613.979133,0.000000,0.000000,1.263729,31.683738,7.132580,422.615322,0.000000,0.271643,0.000000
2023-05,392.250568,0.000000,46.645083,1.122333,0.000000,345.517635,0.000000,0.000000,468.328076,0.000000,0.359226,0.000000,19.812496,0.000000,0.000000,0.000000,0.000000,209.086629,285.679053,44.868244,0.000000,357.503648,4.919281,158.914246,47.469007,3.591088,90.891364,0.000000,14.870881,0.000000,16.571103,1020.733593,53.289781,57.565110,1159.698275,1.575229,852.227218,0.000000,2.823253,0.000000,1.390089,1.502404,1.117166,0.000000,7.999829,0.000000,31.987223,5.456106,103.346784,9.087245,25.641654,500.499321,24.539935,0.000000,11.116235,0.000000,0.000000,4.118059,2.727424,0.000000,929.906469,0.000000,0.000000,0.000000,0.000000,16.581756,15.139303,0.000000,923.828331,0.000000,0.000000,831.266732,0.000000,3.737500,158.280820,721.205361,0.000000,1.645253,0.000000,0.000000,106.781253,581.431962,0.000000,161.478115,0.000000,15.506226,2.592174,12.316927,67.483562,5.683386,0.000000,0.000000,8.679579,6.149544,0.445083,0.204630,0.844897,0.000000,0.000000,1046.342763,2.492061,260.912346,0.000000,0.000000,490.617367,0.445083,287.279371,10.221414,1.491111,20.743534,17.875000,0.000000,0.243487,30.361205,21.846768,6977.665375,0.000000,0.000000,1.472558,6.937260,15.164222,257.787638,0.000000,0.284764,0.000000
2023-06,179.714337,0.000000,2.676917,16.033333,0.000000,340.546280,0.000000,0.000000,710.495265,0.000000,1.527701,0.000000,8.698811,0.000000,0.000000,0.000000,0.000000,216.497843,458.472720,14.173640,0.000000,334.646314,4.049857,156.477536,136.844110,3.105138,61.957945,0.000000,12.912614,0.000000,14.993641,1691.168887,63.597999,20.600309,263.979330,2.276487,1167.439350,0.000000,13.080270,0.000000,6.903023,0.440564,9.717778,0.000000,24.962922,0.000000,38.484814,6.781567,74.843653,25.749746,30.136364,333.490687,35.496189,0.000000,17.380386,0.000000,0.000000,7.267354,1.939788,0.000000,382.763890,0.000000,0.000000,0.000000,0.000000,6.251731,49.764482,0.000000,2167.855717,0.000000,0.000000,524.996610,0.000000,0.000000,106.986450,753.176902,0.000000,1.040229,0.000000,0.000000,83.623123,979.766204,0.000000,276.318223,0.000000,7.990032,1.803976,55.836821,97.924467,4.039135,0.000000,0.000000,-0.536401,2.662875,1.024013,0.315220,1.006246,0.000000,0.000000,1175.443187,0.984323,117.323436,0.000000,0.000000,362.384921,1.024013,217.660675,69.245518,2.050022,8.019712,8.937500,0.000000,1.080947,21.756834,4.672905,4343.063782,0.000000,0.000000,1.974974,10.426686,15.031781,231.474626,0.000000,0.297870,0.000000
2023-07,401.006465,0.000000,305.134375,0.735583,0.000000,1537.520035,0.000000,0.000000,732.340147,0.000000,0.689721,0.000000,5.357639,0.000000,0.000000,0.000000,0.000000,213.486905,484.920613,45.610682,0.000000,842.480585,4.298099,108.081839,67.568549,5.581598,70.589667,0.000000,10.908471,0.000000,20.273716,1953.883644,36.160022,48.192047,1451.532767,1.433991,2011.570618,0.000000,2.385840,0.000000,1.727176,0.813048,1.617125,0.000000,11.023175,0.000000,113.814434,6.909311,87.004260,9.494574,99905.661818,274.758752,23.686369,0.000000,12.192222,0.000000,0.000000,14.808983,1.649926,0.000000,205.909196,0.000000,0.000000,0.000000,0.000000,15.360319,15.936604,0.000000,2026.488693,0.000000,0.000000,335.895027,0.000000,27.685185,178.663181,650.470508,0.000000,2.693243,0.000000,0.000000,95.066356,619.344335,0.000000,264.354866,0.000000,24.931405,2.633056,12.745654,58.318311,7.385276,0.000000,0.000000,13.557938,3.520833,0.562827,0.252778,1.334559,0.000000,0.000000,989.974769,1.355152,183.670404,0.000000,0.000000,349.784317,0.562827,225.126533,113.804495,2.055285,5.087525,286.000000,0.000000,0.886927,31.751391,4.599579,5070.215158,0.000000,0.000000,2.382289,14.876106,23.253790,206.100829,0.000000,1.255473,0.000000
2023-08,457.007674,0.000000,61.425000,1.516864,0.000000,544.411585,0.000000,0.000000,4315.938673,0.000000,0.795658,0.000000,5.780891,0.000000,0.000000,0.000000,0.000000,207.452395,707.938564,24.445507,0.000000,426.935032,7.144146,52.084936,64.429918,8.589336,83.075144,0.000000,64.473472,0.000000,21.328123,5741.823782,33.115987,18.554214,262.315340,0.359755,758.168748,0.000000,8.822578,0.000000,4.106375,0.928162,6.498728,0.000000,14.709705,0.000000,92.977078,2.436856,71.961532,26.955829,13268.538132,218.429212,55.441309,0.000000,12.294796,0.000000,0.000000,10.168689,1.220820,0.000000,727.093521,0.000000,0.000000,0.000000,0.000000,10.051443,19.631121,0.000000,514.721682,0.000000,0.000000,334.376253,0.000000,0.000000,210.977162,728.866624,0.000000,0.702687,0.000000,0.000000,152.601846,1276.986095,0.000000,187.166035,0.000000,44.960824,3.670545,23.872268,69.471295,4.702483,0.000000,0.000000,11.348429,3.168750,0.823313,0.650000,0.521976,0.000000,0.000000,834.246884,7.772162,72.763881,0.000000,0.000000,232.537767,0.823313,224.539932,12.137929,4.056747,31.371890,32.770833,0.000000,1.459787,32.440868,2.508926,4903.665018,0.000000,0.000000,0.888779,19.440443,0.885625,306.701428,0.000000,0.655923,0.000000
2023-09,200.785368,0.000000,5.687500,0.322702,0.000000,861.793668,0.000000,0.000000,912.350271,0.000000,8.492783,0.000000,19.515041,0.000000,0.000000,0.000000,0.000000,173.873632,714.433866,32.283246,0.000000,333.956582,11.881724,72.983138,55.691927,6.318299,107.307358,0.000000,19.153936,0.000000,35.783214,5231.423593,51.625665,12.909591,993.044735,1.421478,2470.919528,0.000000,10.135215,0.000000,3.534681,0.823328,1.767823,0.000000,10.489214,0.000000,16.846805,3.461577,102.495878,30.186607,0.000000,210.310506,11.421103,0.000000,16.729585,0.000000,0.000000,6.723824,8.310143,0.000000,569.857040,0.000000,0.000000,0.000000,0.000000,21.372337,12.999749,0.000000,459.667846,0.000000,0.000000,673.042665,0.000000,1.868750,181.169357,990.584329,0.000000,1.502608,0.000000,0.000000,179.453648,950.802774,0.000000,239.350473,0.000000,26.949068,3.278299,19.772623,55.539194,7.352762,0.000000,0.000000,8.945915,10.341319,1.109796,0.489506,0.579236,0.000000,0.000000,1036.004973,12.914909,131.680798,0.000000,0.000000,352.194627,1.109796,271.792486,20.648169,4.813111,7.060618,211.520833,0.000000,0.565538,42.997680,4.578126,6592.484354,0.000000,0.000000,1.279369,21.220281,17.193799,224.034915,0.000000,0.878683,0.000000
