date,Afghanistan,Albania,Algeria,Angola,Argentina,Armenia,Australia,Austria,Azerbaijan,Bahrain,Bangladesh,Belgium,Benin,Bhutan,Bolivia,Bosnia and Herz.,Botswana,Brazil,Burkina Faso,Burundi,Cambodia,Cameroon,Canada,Central African Rep.,Chad,China,Colombia,Comoros,Congo,Croatia,Djibouti,Dem. Rep. Congo,Ecuador,Egypt,El Salvador,Eritrea,Ethiopia,France,Gambia,Georgia,Germany,Ghana,Guatemala,Guinea,Guinea-Bissau,Guyana,Haiti,Honduras,India,Indonesia,Iran,Iraq,Israel,Italy,Côte d'Ivoire,Jamaica,Jordan,Kenya,eSwatini,Kuwait,Kyrgyzstan,Laos,Lebanon,Lesotho,Liberia,Libya,Madagascar,Malaysia,Mali,Malta,Mauritania,Mexico,Moldova,Morocco,Mozambique,Myanmar,Namibia,Nepal,Netherlands,Nicaragua,Niger,Nigeria,Macedonia,Pakistan,Panama,Papua New Guinea,Paraguay,Peru,Philippines,Poland,Qatar,Romania,Russia,Rwanda,Saudi Arabia,Senegal,Serbia,Sierra Leone,Solomon Islands,Somalia,South Africa,S. Sudan,Spain,Sri Lanka,Sudan,Sweden,Syria,Tajikistan,Tanzania,Thailand,Togo,Trinidad and Tobago,Tunisia,Turkey,Uganda,Ukraine,United Arab Emirates,United Kingdom,United States of America,Uzbekistan,Venezuela,Yemen,Zambia,Zimbabwe
2018-06,1820.7504729893783,0.0,5.121885581366941,0.508641975308642,0.0,0.0,0.0,0.0,1.3879629405381928,0.0,9.333333333333332,5.327264021426697,0.0,0.0,0.0,0.0,0.0,43.144423715333005,3.7524964908525607,18.23127332054981,0.0,88.00858433773936,0.0,106.27074847781871,2.837314530434852,0.0,14.903712314260185,0.0,0.0,0.0,0.0,246.5751971965817,0.0,34.586833139759975,24.329839511229583,0.0,246.1905283033047,0.8160511363636364,0.0,0.0,0.0,0.0,0.0,2.227773386034256,0.0,0.0,11.240236032411536,0.0,69.45623585863765,0.7938481233512289,4.000165140610314,198.2006890664356,8.205024468706329,0.0,2.803965048040088,0.0,0.0,183.8886259736981,0.0,0.0,0.0,0.0,21.294849499119856,0.0,0.0,80.67543709197977,1.460393306134546,1.0240375908082622,194.65616963181364,0.0,0.0,60.71484480431849,0.0,0.0,2.9292196007259528,1070.98329547791,0.0,0.0,0.0,0.0,23.48341621672824,483.4223725624042,0.0,30.112562499429803,0.0,0.0,0.0,6.668001780151313,96.07157616633444,0.0,0.0,0.0,8.812150853945914,0.0,0.7011674718196458,1.15,0.0,0.0,0.0,97.95423134977575,7.936297534072786,124.91294302431078,3.452110738409576,0.0,46.69066551490655,0.0,1048.4449432521403,0.0,1.2035194174757282,6.132535545126627,0.8259398422369315,0.0,0.3962882096069869,32.98470718470719,1.0,14.05891186905338,0.0,0.0,7.07901775010642,0.0,6.061426228829779,350.5127984019618,0.0,9.31713238592374
2018-07,2079.4617259101174,0.0,3.53635276478341,0.2098765432098765,0.0,0.0,0.0,0.0,3.614903519785909,0.0,31.71875,12.760781525752446,0.0,0.0,0.0,0.0,0.0,45.94970631243022,6.517909304902004,53.65784879487675,0.0,68.86031402031466,0.0,99.6041911415438,4.378579844980084,0.0,16.544196147863783,0.0,0.0,0.0,0.0,326.8704629323176,0.0,67.31923732094464,3.6053389789089936,0.0,281.3883586650885,0.4598214285714286,0.0,0.0,0.0,0.0,0.0,2.026569708554765,0.0,0.0,13.4528544119105,0.0,81.9992437519343,2.1256335164720257,10.171985321441843,300.6664762927033,4.407053058435813,0.0,0.5019744268409015,0.0,0.0,75.30351786732349,0.0,0.0,0.0,0.0,7.306576086678893,0.0,0.0,149.79451333176874,0.4437652396239846,0.519505234477744,427.9004642301106,0.0,0.0,68.02398110661268,0.0,0.0,2.845346123930516,566.6852691983356,0.0,0.0,0.0,0.0,16.074026712134128,343.0583328903436,0.0,128.78312733470054,0.0,0.0,0.0,2.867816091954023,39.43375250068,0.0,0.0,0.0,8.979347110781061,0.0,0.8694444444444445,1.113095238095238,0.0,0.0,0.0,299.12567000374213,9.121116740877218,142.86416007174336,10.37241584899023,0.0,50.396252308001735,0.0,1324.281459746796,0.0,0.3840412621359223,2.618918191270281,0.5480704392620328,0.0,1.2415938864628822,74.75128295128296,0.5714285714285714,28.509796806966616,0.0,0.0,5.475960884864877,0.0,17.41745269354522,262.9270445130088,0.0,8.46811474330173
2018-08,2562.575162335173,0.0,8.425794707792194,0.2098765432098765,0.0,0.0,0.0,0.0,1.2894214225752618,0.0,61.03125,3.805802263953584,0.0,0.0,0.0,0.0,0.0,26.178100219339413,9.705349853891772,24.48276545550532,0.0,49.31786255741395,0.0,81.42763823001835,10.671709338505096,0.0,37.17996850558736,0.0,0.0,0.0,0.0,208.0007614237002,0.0,134.68452187379015,0.3641937386807213,0.0,24.72698066770624,2.846912202380953,0.0,0.0,0.0,0.0,0.0,1.6597101449275362,0.0,0.0,14.560713691722174,0.0,70.1482146374048,23.63595523409188,1.5850694444444442,276.333194109568,15.061640835897002,0.0,2.4384365340334573,0.0,0.0,57.879734654065885,0.0,0.0,0.0,0.0,5.965127608419982,0.0,0.0,104.4967133077959,1.3660102049030127,1.029843751466829,151.90284650340448,0.0,0.0,76.40226720647775,0.0,0.0,0.5301270417422868,250.44359971157817,0.0,0.0,0.0,0.0,21.12262006251776,606.1836537286331,0.0,31.489038497520028,0.0,0.0,0.0,13.7816091954023,36.93225090566321,0.0,0.0,0.0,5.705255250571414,0.0,1.3416666666666668,0.9807900432900434,0.0,0.0,0.0,1136.58152732769,5.828343313373253,41.82139551874994,14.1483995103078,0.0,40.56740108477347,0.0,2352.87515852794,0.0,0.975121359223301,2.143960091945868,1.208359873321124,0.0,0.3782751091703057,18.1988551988552,1.3571428571428572,13.439404934687952,0.0,0.0,3.164744551658297,0.0,20.63467907135541,170.23834875781242,0.0,2.7352213918898767
2018-09,2957.534401131714,0.0,18.201226409506607,3.3456790123456788,0.0,0.0,0.0,0.0,2.2921711759761507,0.0,9.697916666666668,2.408712997452665,0.0,0.0,0.0,0.0,0.0,27.54461003033208,16.729204635299155,20.032289166067265,0.0,48.17920678147495,0.0,158.11220480539228,10.075075657835626,0.0,19.15597235551732,0.0,0.0,0.0,0.0,247.57406522745515,0.0,51.95497483546264,13.541760339481716,0.0,66.7367172675522,2.705847537878788,0.0,0.0,0.0,0.0,0.0,2.24327571154182,0.0,0.0,3.033855220576215,0.0,79.11886073146182,17.228433252967413,4.656420947001989,2570.963623707093,10.477522576328202,0.0,1.626548384486468,0.0,0.0,35.48232433464257,0.0,0.0,0.0,0.0,88.70944481678613,0.0,0.0,62.79331347472799,0.913168896011634,1.1444801089779333,251.73885403427127,0.0,0.0,60.1872334682861,0.0,0.0,8.159044162129462,500.8472190606996,0.0,0.0,0.0,0.0,39.058705124561904,551.43864727182,0.0,39.14411664671583,0.0,0.0,0.0,0.2506675567423231,82.48464223325834,0.0,0.0,0.0,4.843744067914708,0.0,1.711070853462158,1.5939393939393938,0.0,0.0,0.0,275.7434879956021,9.640718562874252,157.24241709723162,4.485962011819181,0.0,46.70261512758951,0.0,1938.5240598034416,0.0,0.541140776699029,2.851581027358776,0.6606548011515021,0.0,-0.2279475982532751,15.87008487008487,0.2857142857142857,15.256752943073698,0.0,0.0,7.106579693472855,0.0,15.35403152384204,46.72313560466965,0.0,6.801583576062011
2018-10,2226.3799069398474,0.0,2.4457905222943137,0.8037037037037037,0.0,0.0,0.0,0.0,1.3459042196988302,0.0,9.381944444444445,27.58282532882889,0.0,0.0,0.0,0.0,0.0,70.34007054429767,22.146442808738342,37.82761184124888,0.0,26.9552457232197,0.0,203.32400439446928,5.022186885966548,0.0,28.678452250940417,0.0,0.0,0.0,0.0,235.44170429910545,0.0,97.810054200542,6.03624573945685,0.0,93.37430721250496,1.7825520833333333,0.0,0.0,0.0,0.0,0.0,3.216704420251331,0.0,0.0,50.87378790856353,0.0,92.36152537481134,18.141834867455987,3.273007827015979,411.5564780826232,4.253063682649193,0.0,1.4954692872078097,0.0,0.0,57.65753184667928,0.0,0.0,0.0,0.0,5.939848301767642,0.0,0.0,68.41254987905295,2.3755919787539725,0.3573263768488444,173.81749117794857,0.0,0.0,52.65400809716599,0.0,0.0,6.723213205427362,487.9096587636085,0.0,0.0,0.0,0.0,28.930910770105147,268.2023673187763,0.0,34.844358249556606,0.0,0.0,0.0,0.0053404539385847,47.75657049819247,0.0,0.0,0.0,7.160278009769221,0.0,0.8500805152979067,0.4569264069264069,0.0,0.0,0.0,326.2087694559895,5.768463073852296,219.150443641047,1.8925707928259483,0.0,82.00124495169004,0.0,1550.99553215302,0.0,2.3307038834951457,1.1496641725883423,0.4304151038712924,0.0,1.4891921397379912,28.53001953001953,1.7142857142857142,14.959925818416384,0.0,0.0,11.361163766429016,0.0,32.97915877794676,447.1179804632478,0.0,5.676519246482696
2018-11,2030.943242914088,0.0,4.090266122889068,0.1481481481481481,0.0,0.0,0.0,0.0,0.98858783384964,0.0,0.0729166666666666,4.431058046407032,0.0,0.0,0.0,0.0,0.0,49.56256155335777,10.663956629484172,48.96313083952285,0.0,28.620431700934624,0.0,711.7305261976635,104.05826228870322,0.0,14.5759977827051,0.0,0.0,0.0,0.0,225.68896014830423,0.0,70.93596593108788,1.886602186787146,0.0,11.877040004759488,1.143939393939394,0.0,0.0,0.0,0.0,0.0,0.6555467720685112,0.0,0.0,40.97784633670728,0.0,86.17164108326125,6.181803243915045,3.760993890309747,867.0195051646018,1.7373541207583827,0.0,0.9411485609817428,0.0,0.0,34.5725277257792,0.0,0.0,0.0,0.0,18.22767737046658,0.0,0.0,143.79825456739547,2.011019555306424,0.7391176355234083,125.78776117992508,0.0,0.0,64.65031039136302,0.0,0.0,5.665417854982283,4347.589492293514,0.0,0.0,0.0,0.0,13.08115468409586,593.8953958084601,0.0,24.14511919847077,0.0,0.0,0.0,0.0046728971962616,80.96511960081295,0.0,0.0,0.0,3.908382764263285,0.0,0.2022946859903381,0.6333333333333334,0.0,0.0,0.0,241.3413485121936,3.473053892215569,186.16687394116292,1.5377169113431473,0.0,23.893836803919456,0.0,3207.61032377889,0.0,2.6004247572815533,4.223770786507068,0.3882684287601866,0.0,3.9510917030567687,16.945816345816347,0.0892857142857142,14.52062167392356,0.0,0.0,2.6991516131225413,0.0,16.403720372037203,1140.5594694768192,0.0,2.5669434070898944
2018-12,1397.060286776582,0.0,4.649379477142853,0.9561728395061728,0.0,0.0,0.0,0.0,1.9520137329325324,0.0,1.5555555555555554,18.1857806789539,0.0,0.0,0.0,0.0,0.0,58.17765667453785,5.473584862497011,21.72897564518215,0.0,36.06995901641224,0.0,553.2124056918924,81.25533710594955,0.0,19.24072431633408,0.0,0.0,0.0,0.0,404.3521284886099,0.0,82.4303406891212,1.2838280941248206,0.0,3.3936442031299903,6.590235943775101,0.0,0.0,0.0,0.0,0.0,1.0423715415019763,0.0,0.0,15.687736530272597,0.0,93.1620864459835,4.278785301999588,5.061203466894004,311.50858811229284,5.900477902328221,0.0,1.5786501024915454,0.0,0.0,50.06707184238248,0.0,0.0,0.0,0.0,8.9026901497691,0.0,0.0,109.1366908087814,3.306831701034042,0.5460916332956011,159.58241499829344,0.0,0.0,58.84051282051282,0.0,0.0,7.740813239996543,428.2571722893642,0.0,0.0,0.0,0.0,17.759117173439424,383.8460280713328,0.0,31.15125054878817,0.0,0.0,0.0,31.0,139.58432783773418,0.0,0.0,0.0,3.376426076524705,0.0,1.3715780998389695,0.3363636363636363,0.0,0.0,0.0,176.9264722853637,8.113772455089821,359.3211546145546,167.00097119845384,0.0,33.66790614372732,0.0,1590.201897993362,0.0,6.0703125,1.843604307246668,0.3481047217513341,0.0,2.11146288209607,77.48440208440208,0.8253968253968254,14.163280116110304,0.0,0.0,3.7702374272881567,0.0,11.063426859927372,823.1964711400043,0.0,2.9030728112310795
2019-01,1445.6384927410145,0.0,3.2923627512071816,0.4938271604938271,0.0,0.0,0.0,0.0,1.198248140197942,0.0,7.388888888888889,4.369137867481703,0.0,0.0,0.0,0.0,0.0,26.79184652663196,14.116489836395289,42.85328449849465,0.0,50.70475345607424,0.0,53.92684249310536,14.168359252950392,0.0,70.6981180571643,0.0,0.0,0.0,0.0,183.65358954146384,0.0,506.4076809910956,0.9323757683988342,0.0,55.34469035138809,5.642068273092368,0.0,0.0,0.0,0.0,0.0,4.07823109371123,0.0,0.0,14.418450639747602,0.0,90.00015134037199,2.5720045209563844,8.907790913885064,94.2425539549284,7.2760302826683425,0.0,1.6015631569141944,0.0,0.0,27.79740255409888,0.0,0.0,0.0,0.0,14.595268994060378,0.0,0.0,44.28985347730748,1.797126033256841,0.5593679159597913,101.09837024469712,0.0,0.0,98.41307692307691,0.0,0.0,4.896357272491573,358.8513397389211,0.0,0.0,0.0,0.0,43.22490764421711,441.91367306132696,0.0,37.55340175039217,0.0,0.0,0.0,10.713978791645566,73.70033323000449,0.0,0.0,0.0,6.8191969973985,0.0,0.952415458937198,0.899621212121212,0.0,0.0,0.0,190.39422282445096,4.810379241516966,258.47453234778243,12.467478939584746,0.0,17.264531187954972,0.0,2003.9461901843813,0.0,2.625,4.7614962833142025,0.5686021194940485,0.0,8.818886462882094,45.54675054675055,1.0758928571428572,14.841386469924206,0.0,0.0,2.4341964416934414,0.0,10.522584499829293,911.0944633570311,0.0,2.2732032585060886
2019-02,1773.0462001617825,0.0,3.529229666334986,0.3209876543209876,0.0,0.0,0.0,0.0,0.7691192571847764,0.0,0.0,11.022326184912838,0.0,0.0,0.0,0.0,0.0,35.89362549771275,7.729395332867579,31.020840487535605,0.0,54.11930127545966,0.0,59.21315118783346,20.86948530864805,0.0,32.36414518317503,0.0,0.0,0.0,0.0,371.71425098814905,0.0,132.16243902439024,0.8733879320426289,0.0,13.01245608431811,11.718835569550931,0.0,0.0,0.0,0.0,0.0,0.1932626031481866,0.0,0.0,54.61672272103067,0.0,106.43600298959632,3.5196293756852763,14.986670403250487,97.7397502223376,2.3337453476312384,0.0,16.275551505669256,0.0,0.0,26.44436852014121,0.0,0.0,0.0,0.0,36.49300557358774,0.0,0.0,75.62663243213296,11.09459149020545,1.2058462647034591,165.10856653063286,0.0,0.0,54.964615384615385,0.0,0.0,5.640860772621209,1398.864491362109,0.0,0.0,0.0,0.0,30.02855688168988,348.4880948054598,0.0,58.142551213960246,0.0,0.0,0.0,88.53827325322652,205.37343769083049,0.0,0.0,0.0,4.051573839318579,0.0,0.7669082125603864,1.6560606060606058,0.0,0.0,0.0,219.5150574693414,3.832335329341317,163.54492765460523,18.42571536769245,0.0,23.398672230590545,0.0,1971.0047795893552,0.0,6.939635163834952,2.358548801303963,0.9056306130586692,0.0,3.3836790393013105,15.851004851004852,0.7142857142857143,25.27016811804548,0.0,0.0,7.241122963756939,0.0,9.408528094188728,973.4812361427404,0.0,5.6311824525025
2019-03,2007.1261807596889,0.0,5.548216056432867,3.6296296296296298,0.0,0.0,0.0,0.0,0.1054052247320091,0.0,8.166666666666668,10.53543881649729,0.0,0.0,0.0,0.0,0.0,17.86108918814777,19.86128193484255,41.96042312238173,0.0,132.15855108102986,0.0,153.2739257464986,4.673553524208269,0.0,32.343512206153264,0.0,0.0,0.0,0.0,277.3765471469362,0.0,67.25030197444832,0.5719774153179198,0.0,40.63874224234567,3.0845256024096384,0.0,0.0,0.0,0.0,0.0,0.3502124439788137,0.0,0.0,13.481557708568609,0.0,102.00867609167004,4.624501746240877,4.275876696832579,427.7238402555868,11.940715895152625,0.0,2.835526420072168,0.0,0.0,40.99975379567389,0.0,0.0,0.0,0.0,17.408722142569047,0.0,0.0,162.16481550619812,9.426002369314464,5.775066744695342,133.48860171464943,0.0,0.0,88.14666666666668,0.0,0.0,7.687524846599256,3297.398947958264,0.0,0.0,0.0,0.0,35.05110590129772,349.7526691191581,0.0,15.740615510246151,0.0,0.0,0.0,28.0,464.0333984933854,0.0,0.0,0.0,3.110671685026739,0.0,2.321215780998389,1.6015151515151516,0.0,0.0,0.0,471.6957030031679,5.6786427145708585,143.05259651698066,11.886153369142187,0.0,28.69519576151936,0.0,1605.3884543461809,0.0,8.125,3.596989579310052,1.1360631569558788,0.0,3.0415938864628824,17.511945711945714,0.7142857142857143,43.111393323657474,0.0,0.0,8.066723491659404,0.0,7.677390152808384,652.7571706845863,0.0,8.222615506130483
