date,Afghanistan,Albania,Algeria,Angola,Argentina,Armenia,Australia,Austria,Azerbaijan,Bahrain,Bangladesh,Belgium,Benin,Bhutan,Bolivia,Bosnia and Herz.,Botswana,Brazil,Burkina Faso,Burundi,Cambodia,Cameroon,Canada,Central African Rep.,Chad,China,Colombia,Comoros,Congo,Croatia,Djibouti,Dem. Rep. Congo,Ecuador,Egypt,El Salvador,Eritrea,Ethiopia,France,Gambia,Georgia,Germany,Ghana,Guatemala,Guinea,Guinea-Bissau,Guyana,Haiti,Honduras,India,Indonesia,Iran,Iraq,Israel,Italy,Côte d'Ivoire,Jamaica,Jordan,Kenya,eSwatini,Kuwait,Kyrgyzstan,Laos,Lebanon,Lesotho,Liberia,Libya,Madagascar,Malaysia,Mali,Malta,Mauritania,Mexico,Moldova,Morocco,Mozambique,Myanmar,Namibia,Nepal,Netherlands,Nicaragua,Niger,Nigeria,Macedonia,Pakistan,Panama,Papua New Guinea,Paraguay,Peru,Philippines,Poland,Qatar,Romania,Russia,Rwanda,Saudi Arabia,Senegal,Serbia,Sierra Leone,Solomon Islands,Somalia,South Africa,S. Sudan,Spain,Sri Lanka,Sudan,Sweden,Syria,Tajikistan,Tanzania,Thailand,Togo,Trinidad and Tobago,Tunisia,Turkey,Uganda,Ukraine,United Arab Emirates,United Kingdom,United States of America,Uzbekistan,Venezuela,Yemen,Zambia,Zimbabwe
2019-07,3131.420550521781,0.0,1.2875725917163598,5.5451620082859225,0.0,1.5311509637861835,25.816943933212087,0.0,3.237594449134053,0.0,4.190585861365031,0.0,4.4699864411693575,0.0,0.0,0.0,0.0,788.477144975223,319.7646106646064,63.775217326647535,0.0,194.5824513810589,0.0,94.30620907481196,116.03197428431788,0.0,9.244261895964671,55.19380975011941,0.0,0.0,0.0,13957.09113600864,7.509959798359192,117.3586205140184,3.726909623681897,0.0,255.48753579645705,22.398614962131344,3.334354695728093,0.0,0.0,1.0851936296643645,0.0,2.8342291510350783,0.0,0.0,270.9376939293492,0.0,149.91619108124175,9.499878737316774,73.54578305765104,108.23777754520246,21.02819747607616,0.0,7.587222788738508,0.0,0.0,64.51804088417154,6.279743214594028,0.0,0.0,0.0,0.0,0.0,5.487048077572209,671.7788723888168,16.461144232716627,0.0,372.3084384421101,0.0,1.476788182795389,815.0691083852375,0.0,0.0,76.7711556902628,50.01700263084458,2.960326289217048,0.0,0.0,0.0,208.1533693308799,625.0943685200834,0.0,63.8840310080482,0.0,19.20466827150273,1.2768006149797044,2.960326289217048,58.25773796838392,0.0,0.0,0.0,15.962437333151565,74.54538835947326,3.05400061654365,2.479328576231002,0.0,0.0,0.0,195.50694802845703,3.2279962121170604,247.53035711842256,0.0,709.0318401512523,64.10618694988699,0.0,1187.416115280084,40.31638485476905,0.0,1.953383101863221,2.061852901463693,0.0,8.886629339260331,60.44915533613567,2.351827085248176,25.708860550416787,0.0,2.780517020200989,0.0,0.0,8.059172090110371,848.3551292064365,0.0,26.73115041552228
2019-08,2157.3410079140867,0.0,6.22885763782305,6.298598942930676,0.0,1.1924865234689417,2.158712513217416,0.0,19.089539542614293,0.0,3.326287211323297,0.0,2.9601794814703624,0.0,0.0,0.0,0.0,576.5802077821025,244.0126520319073,151.3434058078915,0.0,248.58237820639613,0.0,55.0999300410884,96.29401901809922,0.0,38.944496128296,5.496380695102657,0.0,0.0,0.0,560.1426814145455,3.8526336754039634,116.7368435784724,1.9011256230808125,0.0,118.43068979881454,11.515214061252069,3.529541594834025,0.0,0.0,2.150479744165294,0.0,2.6494889150211867,0.0,0.0,138.10147297237833,0.0,113.02518508463564,37.72341334665005,76.47345121731843,141.07669574427857,2.862454121997394,0.0,3.879962233801298,0.0,0.0,42.24387796397386,0.8024369783355348,0.0,0.0,0.0,0.0,0.0,7.604949654657032,510.7222789102047,22.81484896397109,0.0,357.5311727191282,0.0,0.7144056626391624,1353.927304374269,0.0,0.0,243.55967152761025,68.69035670917455,2.552754009992144,0.0,0.0,0.0,50.73510128900791,745.0444061947861,0.0,62.58504185168735,0.0,26.61732379129961,0.7612415135132458,2.552754009992144,38.69015496685,0.0,0.0,0.0,6.782076084760641,40.65203770177325,1.841577155690767,1.1426108696776385,0.0,0.0,0.0,201.8745539024596,3.439807754885939,162.33887207054892,0.0,330.9162328447471,72.06440250698815,0.0,1206.033501375433,421.9044745339436,0.0,6.239820069895012,0.0,0.0,12.206346079038962,58.32427121041875,2.271378175610403,133.11363996933915,0.0,1.297710717038224,0.0,0.0,11.354713600873747,424.7522541106787,0.0,15.989867210409548
2019-09,3153.5027976756937,0.0,1.71199137228844,7.082908603731505,0.0,1.8063089711506632,1.007816635584864,0.0,1.4084505618512675,0.0,4.646034244258854,0.0,2.967545124453375,0.0,0.0,0.0,0.0,80.86659260198849,203.7769862289493,39.20985278725773,0.0,211.30067176837795,0.0,16.733333333333334,112.82906714831064,0.0,20.742130033508207,4.111714568887043,0.0,0.0,0.0,770.5296378869367,8.812749880103233,90.38384491716072,4.368182738441933,0.0,367.5249579127631,26.313895944325548,1.3515051825787667,0.0,0.0,2.428961150029043,0.0,1.9622386226003443,0.0,0.0,317.88615743621176,0.0,117.021696984676,30.49645157819781,0.9814269136469772,99.1527244044658,1.0625641025641026,0.0,8.911660047821094,0.0,0.0,62.63500088576525,4.988760218280969,0.0,0.0,0.0,0.0,0.0,2.72107652923697,500.1432132567627,8.163229587710909,0.0,283.3722236418562,0.0,1.738014082554708,670.083407525164,0.0,0.0,110.37397592210344,32.15897354789623,2.782178581151956,0.0,0.0,0.0,758.5014293592964,538.4225700706359,0.0,96.66006411247994,0.0,9.523767852329394,1.7935271008305114,2.782178581151956,45.27073356326128,0.0,0.0,0.0,14.26786980280232,20.63949052893845,9.68896740283732,0.7061645298174044,0.0,0.0,0.0,571.7572898034705,1.4127272727272728,273.1053683614109,0.0,187.88111071281543,95.2193641767,0.0,1426.2785739173935,215.47695696062345,0.0,5.629473451020698,2.678071833316404,0.0,14.338416124179435,37.11053359591483,2.518244416444081,32.11405175949053,0.0,0.7367886694620213,0.0,0.0,12.204305150128922,1889.994240324777,0.0,10.743304804091856
2019-10,3008.3201284440383,0.0,0.3076466221232369,108.43726252647966,0.0,0.4187591863739622,28.28917115972884,0.0,8.581363497258696,0.0,5.080485226328717,0.0,0.8371871768355739,0.0,0.0,0.0,0.0,127.25057519301578,238.6441459647025,24.56735982741744,0.0,1220.2897777974913,0.0,537.1335481452193,113.73773825234755,0.0,40.29994667884497,57.68675179765607,0.0,0.0,0.0,1909.783504873262,32.504463063065884,153.39452572162193,16.089349845063406,0.0,168.22081604497842,97.02716715990798,1.734890814644835,0.0,0.0,0.2869336021932933,0.0,1.17218885585297,0.0,0.0,1170.9425443243324,0.0,84.89857633636808,5.598419528882712,46.03642025217768,125.2769147993907,48.71434682618354,0.0,32.81842971109724,0.0,0.0,49.871251872000094,3.2191010185966404,0.0,0.0,0.0,0.0,0.0,2.5176213437690373,1116.035873566366,7.552864031307112,0.0,755.3252030461355,0.0,1.031711403805005,913.0310833522608,0.0,0.0,76.70858349960139,46.62522204856022,4.4567241895976935,0.0,0.0,0.0,973.8292750927408,518.4284347059622,0.0,20.92932587497372,0.0,8.811674703191631,2.622693743936985,4.4567241895976935,70.78605811851713,0.0,0.0,0.0,7.4005536270383665,20.462135757703432,1.113207221420662,0.7514295366241893,0.0,0.0,0.0,738.1081993629219,232.68698033105,202.65893304830345,0.0,414.26504380863696,171.61334363529286,0.0,1198.3194835938202,21.81252647748156,0.0,66.51293062096731,45.88,0.0,15.29825275623535,39.36919735629098,0.7256697066718502,56.16092537439083,0.0,1.6245687992495568,0.0,0.0,25.909598960991826,493.5644402731664,0.0,39.15186700204913
2019-11,4699.497395410148,0.0,0.7872849213790043,83.08562037497596,0.0,2.9548521950816298,3.456346804308451,0.0,10.039025858530556,0.0,51.31412791737496,0.0,2.1381178903826266,0.0,0.0,0.0,0.0,80.97826249061761,204.16322993994208,28.37320104902313,0.0,366.4118197276624,0.0,5.38054054054054,113.31713554562052,0.0,42.98064158450362,6.1066151363696095,0.0,0.0,0.0,380.29266004923534,42.88443947369696,751.160560974783,21.23305900641474,0.0,120.29887084840958,128.0101578942417,2.2547372605974925,0.0,0.0,0.5788684463390977,0.0,1.242171632596459,0.0,0.0,1544.7164725630716,0.0,80.77945049144223,3.9695970238708433,16.344634729124454,115.44937063690932,6.001704719452478,0.0,43.29579527779181,0.0,0.0,156.8495275430891,3.080287328326164,0.0,0.0,0.0,0.0,0.0,1.681270246872244,348.813024272194,5.043810740616732,0.0,745.4570941743681,0.0,4.981073265325509,454.4361279705259,0.0,0.0,78.39638152555743,37.55922196212308,2.3783353145208217,0.0,0.0,0.0,115.7852452244226,604.6949770388277,0.0,47.538246226745045,0.0,5.884445864052854,0.620959421201988,2.3783353145208217,31.682208681838706,0.0,0.0,0.0,2.82771964333721,23.971726551392763,0.5426666666666666,1.6843638734019182,0.0,0.0,0.0,1118.959680469666,1.453090909090909,231.9132358826121,0.0,673.9348392641259,68.91184369616192,0.0,1091.6597352922884,25.843490909090903,0.0,18.62328704349808,0.0,0.0,16.759256748076957,61.28210000953313,0.8735218987245258,32.7152535080356,0.0,2.6428817226044155,0.0,0.0,36.6132553307978,300.65627891400754,0.0,24.52846684985388
2019-12,2655.436158622158,0.0,0.2576671111455393,2.030124876755215,0.0,1.8568430856934064,2.9915579942532773,0.0,8.956026480911655,0.0,4.714183486437525,0.0,13.556942349678472,0.0,0.0,0.0,0.0,325.7817195869761,276.37266654421114,35.46110791127803,0.0,294.4915584262776,0.0,24.00266244333497,101.37852183854676,0.0,34.536538846754986,4.635120033330944,0.0,0.0,0.0,708.270413087583,9.509418516538563,498.274252898807,4.709460290656069,0.0,210.78428403879124,28.397428136067184,0.8902511412710867,0.0,0.0,5.08470011157376,0.0,2.302060606060606,0.0,0.0,342.57545350037384,0.0,117.82314787762976,47.088158014261744,5.256457174137675,164.70731160684642,114.25623311692222,0.0,9.604561701879202,0.0,0.0,63.86091619610739,1.7024094377403365,0.0,0.0,0.0,0.0,0.0,4.298357770783826,607.2538494667225,12.895073312351478,0.0,403.4149041254239,0.0,0.6848209747500252,691.4955436242203,0.0,0.0,432.8335663941098,32.137711806807374,2.463905183992676,0.0,0.0,0.0,421.3818400655449,392.3604344855696,0.0,11.405750414040968,0.0,15.044252197743392,0.711663334262723,2.463905183992676,51.19888793184074,0.0,0.0,0.0,5.98048580363794,37.4114343179874,2.201863638728641,1.5846551655625771,0.0,0.0,0.0,318.74418615955494,0.0,134.53451732286882,0.0,364.24585151982063,78.79889253504986,0.0,1234.8341743863348,67.4589799188784,0.0,15.217648146741343,10.36,0.0,15.385328960051996,39.30072811374985,1.3809748534464377,32.59578620140108,0.0,1.4284151039992965,0.0,0.0,26.605554953432,1325.2321570227266,0.0,10.000554609681451
2020-01,3638.9548787150334,0.0,33.58418412458902,13.947511085712678,0.0,0.4146259575138317,5.786914367104052,0.0,1.742604727133985,0.0,3.548575902291292,0.0,0.9473836608066184,0.0,0.0,0.0,0.0,96.35370182113436,98.51191824242795,21.9392112512392,0.0,258.30709169579575,0.0,134.8433664367454,66.69090509283777,0.0,134.14360860824527,12.4388829948416,0.0,0.0,0.0,2240.393188222505,4.85229779218195,354.2677075973997,2.4028743001366584,0.0,111.03152905536436,14.483012500580392,0.2066252399160576,0.0,0.0,7.376909200624221,0.0,1.0673028778254867,0.0,0.0,174.9536363305253,0.0,158.81425522956113,13.505087053771597,24.27521729779897,167.60074615872372,12.931221910870658,0.0,4.901869043932132,0.0,0.0,67.04767466418491,2.986842455618227,0.0,0.0,0.0,0.0,0.0,3.308449994488713,598.9380517416811,9.92534998346614,0.0,298.4841832722017,0.0,0.9792118136901796,534.0177067272355,0.0,0.0,71.78000063282545,31.91096820049553,2.844679002183523,0.0,0.0,0.0,103.8625806451613,492.80093749353705,0.0,16.166283257162142,0.0,11.579574980710497,1.2589321911715692,2.844679002183523,49.12377019353781,0.0,0.0,0.0,13.046140010725962,50.98657025665015,4.019727775839378,1.8867962422187003,0.0,0.0,0.0,1836.393017390032,0.0654545454545454,216.992918928696,0.0,501.1154010307084,46.37295888998751,0.0,1003.0640294004148,3.516121212121212,0.0,11.891186737735245,0.0,0.0,23.92247239387364,35.57384963859586,1.915109179567397,32.10406247785695,0.0,1.9651584354145428,0.0,0.0,43.48847009469456,435.6305223383743,0.0,10.345981218402237
2020-02,3009.4271623224035,0.0,1.7625727652317509,2.6104180984382026,0.0,1.762689656013248,7.458391371249228,0.0,4.551319066847969,0.0,1.216307064749638,0.0,0.2601861427094105,0.0,0.0,0.0,0.0,470.6436602361161,266.34277005771463,33.33792739476006,0.0,388.89924585797706,0.0,150.3907741177817,143.13975911312278,0.0,83.07410297523143,15.64476560920997,0.0,0.0,0.0,1302.8928779690507,6.643103260352295,221.1513266550108,3.289508709288855,0.0,148.95017097761115,19.827634452725484,2.455585223952389,0.0,0.0,10.16120905274476,0.0,0.5428783323225514,0.0,0.0,239.38593497468835,0.0,74.86682988483157,15.66486953847677,0.1920999073483446,1718.313924629486,0.9606337123466512,0.0,6.708333979576112,0.0,0.0,58.56479287997786,3.028772275756773,0.0,0.0,0.0,0.0,0.0,6.585938033565125,550.6447061785187,19.757814100695377,0.0,366.49448972116136,0.0,1.4280597219288471,751.8399119746966,0.0,0.0,44.3338689601067,32.34327143688904,0.6918893164390618,0.0,0.0,0.0,11.131141058825726,453.3126476004618,0.0,35.54364043239529,0.0,23.050783117477938,0.8822488786052883,0.6918893164390618,44.28495989474783,0.0,0.0,0.0,9.296373043911334,64.01900230165883,11.99360217534012,2.370500751554164,0.0,0.0,0.0,276.3240450130681,30.43067193675889,137.56591285608718,0.0,646.633710581664,31.657523750464232,0.0,1673.6080750055482,15.865236762587491,0.0,6.64965284157147,1.48,0.0,32.57689093121964,34.89663739482883,2.486952979920188,21.329369113526845,0.0,2.5358184728692708,0.0,0.0,10.79557223669318,368.3454475031903,0.0,14.366840535824622
2020-03,2868.439534907744,0.0,0.5773459617269132,40.46193979195058,0.0,28.57000958645615,8.58699189791269,0.0,10.942426370447109,0.0,0.6591438879104056,0.0,4.501392567170937,0.0,0.0,0.0,0.0,108.9903394724323,258.9768801922163,68.48712619798013,0.0,224.55682068132552,0.0,155.22653052808835,73.82380296147694,0.0,365.49055596700623,17.658991447131477,0.0,0.0,0.0,2915.2073779581992,7.790788623687373,296.01778606686605,3.857483336646313,0.0,142.00995388713272,23.630743368174763,2.935366166464372,0.0,0.0,2.563818191197517,0.0,1.487759737209524,0.0,0.0,284.9466464339254,0.0,87.74435996142071,25.43690560469166,1.1534272201764248,1253.9363755847503,40.43113012933205,0.0,7.990853501212596,0.0,0.0,40.23099115900553,44.42064503061528,0.0,0.0,0.0,0.0,0.0,5.588886818783282,318.00178997721633,16.766660456349847,0.0,139.857729022065,0.0,16.117627420483814,679.3759678522259,0.0,0.0,627.969597622386,37.87983770348114,32.6991372019633,0.0,0.0,0.0,33.274270795000426,1198.7618482989335,0.0,35.81866778439538,0.0,19.561103865741487,14.466638451721822,32.6991372019633,108.30522589584643,0.0,0.0,0.0,3.348280092511857,43.26891506973754,0.1971844983014987,0.5965655384659203,0.0,0.0,0.0,133.2128224281149,35.47246366373855,223.65098389139004,0.0,198.93964340192352,104.04622302288294,0.0,1038.947867208872,133.33305122733165,0.0,5.490442524828867,0.0,0.0,49.614857247618765,47.6820949113783,1.5819644452735373,101.24216736480015,0.0,0.7801554643212687,0.0,0.0,11.64952957419899,315.0396171486305,0.0,27.006849052696943
2020-04,3768.686415463837,0.0,1.2841851384223282,9.1684959261832,0.0,1.0561086912769493,9.801585054380167,0.0,10.11586141268144,0.0,1.6382617252225535,0.0,1.481463880848652,0.0,0.0,0.0,0.0,110.59301674056796,91.51961251463176,24.03098013421902,0.0,172.22717070719875,0.0,9.05007673188908,113.07414712829154,0.0,139.00059598584227,19.013412167869227,0.0,0.0,0.0,729.9689971175457,6.532191496167631,219.3820811493401,3.234958715944493,0.0,257.1933104308538,19.49544508978075,63.87734420560627,0.0,0.0,0.9375113368097576,0.0,0.7288400664116175,0.0,0.0,235.7107605501484,0.0,97.84478083041674,5.449739412152372,25.07963680911604,1224.178280482465,36.5572422813885,0.0,6.604783577830531,0.0,0.0,45.10433836114824,6.504822203131916,0.0,0.0,0.0,0.0,0.0,7.606256137690821,550.2892652524845,22.818768413072466,0.0,543.0011137643373,0.0,12.462128493901655,955.8449142591464,0.0,0.0,48.017645748971184,59.49671744447927,23.58460003787561,0.0,0.0,0.0,257.0766470614611,639.0326890374561,0.0,21.049133854424586,0.0,26.621896481917872,11.649687452875057,23.58460003787561,82.75275915979434,0.0,0.0,0.0,3.520982495198001,27.26726414387448,4.292721794088831,0.7449367199703789,0.0,0.0,0.0,272.3535537407122,3.632727272727273,74.13411256741757,0.0,170.73048638934395,63.39872905598466,0.0,1960.8902139418287,75.37965403075884,0.0,8.65747202561144,1.48,0.0,36.793011146697495,62.778913836595,0.7554790206738036,35.53431573066928,0.0,0.6695313191738979,0.0,0.0,11.307652704516586,403.0038596880863,0.0,40.228228740575226
