date,Afghanistan,Albania,Algeria,Angola,Argentina,Armenia,Australia,Austria,Azerbaijan,Bahrain,Bangladesh,Belgium,Benin,Bhutan,Bolivia,Bosnia and Herz.,Botswana,Brazil,Burkina Faso,Burundi,Cambodia,Cameroon,Canada,Central African Rep.,Chad,China,Colombia,Comoros,Congo,Croatia,Djibouti,Dem. Rep. Congo,Ecuador,Egypt,El Salvador,Eritrea,Ethiopia,France,Gambia,Georgia,Germany,Ghana,Guatemala,Guinea,Guinea-Bissau,Guyana,Haiti,Honduras,India,Indonesia,Iran,Iraq,Israel,Italy,Côte d'Ivoire,Jamaica,Jordan,Kenya,eSwatini,Kuwait,Kyrgyzstan,Laos,Lebanon,Lesotho,Liberia,Libya,Madagascar,Malaysia,Mali,Malta,Mauritania,Mexico,Moldova,Morocco,Mozambique,Myanmar,Namibia,Nepal,Netherlands,Nicaragua,Niger,Nigeria,Macedonia,Pakistan,Panama,Papua New Guinea,Paraguay,Peru,Philippines,Poland,Qatar,Romania,Russia,Rwanda,Saudi Arabia,Senegal,Serbia,Sierra Leone,Solomon Islands,Somalia,South Africa,S. Sudan,Spain,Sri Lanka,Sudan,Sweden,Syria,Tajikistan,Tanzania,Thailand,Togo,Trinidad and Tobago,Tunisia,Turkey,Uganda,Ukraine,United Arab Emirates,United Kingdom,United States of America,Uzbekistan,Venezuela,Yemen,Zambia,Zimbabwe
2019-07,2125.014776861819,0.0,0.6583750066220071,3.084862080425391,0.0,0.8311459326336146,11.411341233404253,0.0,2.1672042183841915,0.0,2.5120915330627844,0.0,1.5765253360910032,0.0,0.0,0.0,0.0,344.06829762956687,198.2877331002331,32.3284833173754,0.0,114.06267733797654,0.0,43.94792792792793,76.80887548499508,0.0,3.816029868296604,25.67807382841305,0.0,0.0,0.0,4930.041136478601,4.874331030670229,72.28208215306836,2.42175331941216,0.0,140.83653846153845,14.52865538298617,1.4619808826520235,0.0,0.0,0.5466024462958425,0.0,2.065729879439557,0.0,0.0,176.01870189306248,0.0,102.09713246206138,5.299698906472156,26.32404459744684,77.99650512910401,9.000741108015509,0.0,4.926117650045863,0.0,0.0,33.86429533335041,2.7166404826900847,0.0,0.0,0.0,0.0,0.0,2.8859411351369246,325.5545605675317,8.657823405410774,0.0,212.391590160366,0.0,0.7563478595400864,563.5122134761077,0.0,0.0,55.63701914579606,26.386412906434067,1.5678866224844932,0.0,0.0,0.0,95.76696850305566,438.1588323026447,0.0,27.88409135584058,0.0,10.100793972979236,0.7323873778431031,1.5678866224844932,40.77980335264378,0.0,0.0,0.0,9.279443544030254,39.8977962312802,1.6240721997300944,1.2597117791457575,0.0,0.0,0.0,154.6447454812051,1.5,140.44557542846718,0.0,369.0823278602741,45.9006681117874,0.0,899.9162083089179,17.001515151515154,0.0,0.8737244714056804,0.9666666666666668,0.0,5.972542399420933,33.77578646942507,1.1755067096943412,18.869425418569254,0.0,1.447381677883428,0.0,0.0,4.493412148889423,526.3113858165257,0.0,13.971082402783283
2019-08,1872.842642965852,0.0,2.6557792523989807,3.2826243010100136,0.0,0.6195959923309641,1.3289647161723692,0.0,7.373228619294405,0.0,1.7958336295858504,0.0,1.000517063081696,0.0,0.0,0.0,0.0,240.2060778588261,154.66722027972028,55.10977752114052,0.0,179.19953936160354,0.0,23.6563963963964,66.86026507143623,0.0,19.76674073148356,3.333011114833033,0.0,0.0,0.0,373.9174559318777,2.07053855810612,80.59006451437298,1.0186976930922376,0.0,92.323489010989,6.195006316807447,1.5861686896981015,0.0,0.0,0.9726785714285716,0.0,1.4717049527533397,0.0,0.0,73.89404684436204,0.0,79.39528779102238,17.855128900949794,28.697380944549845,80.47489056900662,1.350117532057324,0.0,2.0803510906703746,0.0,0.0,24.377413256576045,0.4815681935025031,0.0,0.0,0.0,0.0,0.0,3.96053629235845,259.84301397087165,11.881608877075353,0.0,257.7423315352295,0.0,0.4383203164907286,889.7626277346382,0.0,0.0,141.66591775723083,34.908642621784544,1.3949041761040957,0.0,0.0,0.0,26.14063374448748,469.6001654057689,0.0,30.18555580126788,0.0,13.861877023254577,0.4750340030795184,1.3949041761040957,28.95808140613712,0.0,0.0,0.0,3.551807581487484,23.52178542240002,0.7850877192982456,0.5972295419037879,0.0,0.0,0.0,106.0888564856912,1.4948402948402948,89.01341285241311,0.0,177.26658775813956,44.991322657925615,0.0,937.5330641015004,144.55,0.0,3.7020168020637616,0.0,0.0,7.513950717728767,32.401066367174046,1.3520479706951416,67.075,0.0,0.6951630892476062,0.0,0.0,6.43159163178011,254.4446324007808,0.0,8.668342769922434
2019-09,2396.6525200736487,0.0,0.6557184025033725,3.117397806580259,0.0,1.0041999964453123,0.6901486797691336,0.0,0.8022904589972065,0.0,2.692897928090899,0.0,1.0206825232678387,0.0,0.0,0.0,0.0,59.82620323346134,111.74699883449884,21.623845224268184,0.0,116.54820064709482,0.0,8.963963963963964,60.55337327001944,0.0,12.524075477378654,2.257058369547541,0.0,0.0,0.0,450.5070139012839,4.0370741637841725,72.30284871229797,2.003595190615982,0.0,179.24416208791206,12.056876603782351,0.6001152894665199,0.0,0.0,0.9737045454545454,0.0,0.6571480938416423,0.0,0.0,145.82200544342894,0.0,78.53215408428679,12.85986362807571,0.3900934804485162,69.25967555379115,0.358974358974359,0.0,4.088815794586634,0.0,0.0,44.54872208793493,2.3675517510673685,0.0,0.0,0.0,0.0,0.0,1.4794668879678696,305.78306142379625,4.438400663903609,0.0,190.20220436922773,0.0,0.878115186019964,393.29005980451257,0.0,0.0,55.257572179145775,17.839578480013998,1.265399400768593,0.0,0.0,0.0,283.6573392133599,391.1399099968803,0.0,41.992622487591525,0.0,5.178134107887543,0.885161826881814,1.265399400768593,34.132294675401305,0.0,0.0,0.0,5.423611111111111,11.770474248100466,3.871052631578948,0.4096184139195564,0.0,0.0,0.0,277.05474630326177,0.4772727272727273,157.20323631556695,0.0,108.4444491581594,49.62613735482899,0.0,1038.4316582515198,79.98878787878787,0.0,3.271340618672266,1.2333333333333334,0.0,8.101784766095014,21.06892614470601,1.1370888875209366,21.99790715372908,0.0,0.4252723496398407,0.0,0.0,7.37972227850382,901.941834743006,0.0,5.649312964583807
2019-10,2267.08492675926,0.0,0.1039346696362286,37.52941176470589,0.0,0.2310942384628193,10.655908540354714,0.0,4.653531947400879,0.0,2.7912201093020155,0.0,0.2828335056876939,0.0,0.0,0.0,0.0,83.55015306230749,141.54530885780883,14.460657719633392,0.0,563.7723382048714,0.0,237.8987387387388,68.64986083507938,0.0,24.445208774167163,21.72862315562929,0.0,0.0,0.0,944.5873976743782,11.62844526487129,88.26650551140284,5.753086044482225,0.0,119.76751373626372,34.705880997332,0.6643472825371759,0.0,0.0,0.121,0.0,0.5013888888888889,0.0,0.0,418.73017600419314,0.0,70.25468747506662,2.9584313485477822,16.30807595308138,78.09039466224772,20.960865923185207,0.0,11.734697767050104,0.0,0.0,24.690701719921307,1.602520815170001,0.0,0.0,0.0,0.0,0.0,1.536483546513597,613.2760486004437,4.609450639540791,0.0,462.01036790704734,0.0,0.4722109252577397,471.13944473992126,0.0,0.0,51.35566325103,24.947200525225373,1.80822715900728,0.0,0.0,0.0,340.2575720265944,388.0339068237388,0.0,13.917729372450736,0.0,5.37769241279759,1.1937766545396808,1.80822715900728,43.50055581148349,0.0,0.0,0.0,2.7706780118854675,12.702062283015554,0.3793859649122807,0.443265195914403,0.0,0.0,0.0,485.5353693382947,79.85454545454546,105.12649719139408,0.0,210.66322051433588,99.1843992767088,0.0,909.8294510556548,9.13181818181818,0.0,25.552971004324647,15.5,0.0,9.248257318120256,16.9740238680102,0.4502602747589743,34.29625190258752,0.0,0.8261302765268074,0.0,0.0,13.03383656404258,328.06857514638904,0.0,18.40002956509773
2019-11,3099.938589675417,0.0,0.3505998994180617,28.64037433155081,0.0,1.6278987587033478,2.0505346078773488,0.0,4.140297499490584,0.0,18.929788810825933,0.0,0.7223371251292657,0.0,0.0,0.0,0.0,61.69281546213891,127.977331002331,17.85023048489138,0.0,186.95368941395645,0.0,4.603603603603603,76.43012439939963,0.0,17.61314236293559,3.6823028672522926,0.0,0.0,0.0,241.15565654509496,19.16507979319609,297.05738473969905,9.488649632888231,0.0,59.84718406593407,57.1993877505878,1.2030310816209857,0.0,0.0,0.2697272727272727,0.0,0.5569444444444445,0.0,0.0,690.0894145360045,0.0,64.66314008968037,2.110705215182827,9.322900483845816,74.82950127173692,2.9679487179487176,0.0,19.34109379469301,0.0,0.0,77.36446473463786,1.4519963428122338,0.0,0.0,0.0,0.0,0.0,1.0774584019755975,215.3254821701848,3.2323752059267923,0.0,411.8741606257328,0.0,2.19309929323552,286.1761831483648,0.0,0.0,53.67838608011112,25.190613571573035,1.3106711549014858,0.0,0.0,0.0,55.47499496317522,422.1444264993174,0.0,26.643489852081185,0.0,3.771104406914591,0.3631972783657328,1.3106711549014858,25.024795632555406,0.0,0.0,0.0,1.239525931928687,13.82569682461606,0.1833333333333333,0.9240179408206284,0.0,0.0,0.0,434.0265678465136,0.4909090909090909,157.58833434275306,0.0,318.3066871999514,45.47367439501302,0.0,847.6307674381972,8.73090909090909,0.0,8.603723251126409,0.0,0.0,9.92769042596824,30.176568696762192,0.4954962884855065,20.33167808219178,0.0,1.248261518431182,0.0,0.0,14.11294677577741,195.20507482108,0.0,14.186942790044396
2019-12,2192.8345383071164,0.0,0.0975624845335313,0.7643590966231739,0.0,1.044633034771702,1.6415171052030666,0.0,4.1073174692931245,0.0,2.2191182601664643,0.0,5.024301964839711,0.0,0.0,0.0,0.0,161.58449054789247,138.93094405594405,19.551575847164404,0.0,180.39416614489687,0.0,12.705945945945944,52.57933808718871,0.0,15.598222643213596,2.478690739410661,0.0,0.0,0.0,460.0964144982103,4.582821316988748,252.71404505107904,2.270074385158266,0.0,75.08413461538463,13.6898175122644,0.5487363056835314,0.0,0.0,1.785542168674699,0.0,0.3242424242424243,0.0,0.0,165.07211282228317,0.0,73.57124164233169,17.24759645917886,2.627721449972068,86.19482774643942,51.44871794871795,0.0,4.629241379487841,0.0,0.0,41.12851436494447,0.8905337772322734,0.0,0.0,0.0,0.0,0.0,2.4732387024310505,286.2996133445425,7.419716107293151,0.0,249.1731539253723,0.0,0.4203426314944223,387.6846512782328,0.0,0.0,190.1950267895772,17.911008770854185,1.315594800167588,0.0,0.0,0.0,143.5126816055159,324.18709847564054,0.0,4.595446950710109,0.0,8.656335458508677,0.4023218032593096,1.315594800167588,34.303273897527575,0.0,0.0,0.0,2.7805555555555554,17.18583248553923,1.1019736842105263,0.8344059550134453,0.0,0.0,0.0,156.71701803156026,0.0,93.2568590100654,0.0,169.51022559540974,50.34567345237839,0.0,944.6308550484508,25.86606060606061,0.0,7.827237285500423,3.5,0.0,8.99760973753217,19.78521607695409,0.6189314392596793,22.1179794520548,0.0,0.664745982727097,0.0,0.0,12.999151367839442,600.6848405985687,0.0,6.026756019469263
2020-01,2711.789973214833,0.0,11.952981935164564,5.106324110671937,0.0,0.2593523909373817,3.1096556712655543,0.0,0.9710896589580876,0.0,1.501393642321435,0.0,0.3200620475698035,0.0,0.0,0.0,0.0,71.10925251981378,77.24889277389278,11.833004137569205,0.0,135.60066443633062,0.0,48.03279279279279,39.6381521435681,0.0,51.23091343136058,6.76827585095096,0.0,0.0,0.0,1012.3298616756867,2.5101576062381854,156.55461590840437,1.2431381863021516,0.0,24.025755494505496,7.49069901625157,0.0964076527499346,0.0,0.0,3.347461847389558,0.0,0.0137096774193548,0.0,0.0,90.57302968501229,0.0,95.65766671453876,7.436739380022962,10.692139777027798,86.71345543776201,4.703210175651121,0.0,2.5366390708757782,0.0,0.0,43.24985835774704,1.538573064628419,0.0,0.0,0.0,0.0,0.0,2.009795114885651,307.95364193495647,6.029385344656953,0.0,236.47298774252909,0.0,0.5460604113340513,309.6476172054738,0.0,0.0,44.36121364950438,16.33674939494488,1.60550530883121,0.0,0.0,0.0,35.08870967741935,366.5136655083125,0.0,7.243212197159565,0.0,7.034282902099779,0.6771157391324226,1.60550530883121,37.07668880789174,0.0,0.0,0.0,6.063888888888888,21.454579352397893,1.7788461538461535,0.8296053313606069,0.0,0.0,0.0,670.4262428824995,0.0221130221130221,139.47572974685698,0.0,210.8208725523721,30.07261793431334,0.0,798.1487993601021,1.187878787878788,0.0,6.572662052116681,0.0,0.0,12.87581157288638,12.142325899199944,0.7813375895515959,26.815924657534246,0.0,0.826748519813224,0.0,0.0,17.54810954208981,302.6851008458035,0.0,6.0702702749241
2020-02,2449.9318920543,0.0,0.8854032457631855,1.2198585014188204,0.0,0.8808908669188343,3.1471440974914984,0.0,2.0590444643192334,0.0,0.6968413605732273,0.0,0.0879007238883143,0.0,0.0,0.0,0.0,221.7688318983618,154.01771561771562,16.62076492019423,0.0,197.18265252617604,0.0,70.88108108108108,65.37411249460226,0.0,33.365880952854326,6.82378214514624,0.0,0.0,0.0,824.3014675722194,3.462501405165272,110.6874360051018,1.7145933805255198,0.0,48.941964285714285,10.332108589245278,1.0749423381359136,0.0,0.0,3.886694048922964,0.0,0.2771953405017921,0.0,0.0,124.7969758000478,0.0,60.37938627986021,8.396340674251123,0.0815419501133786,696.3312052557228,0.3599240265906932,0.0,3.496362251508414,0.0,0.0,38.40493598339583,1.6364014372364566,0.0,0.0,0.0,0.0,0.0,3.395931268738195,239.6274177547363,10.187793806214584,0.0,253.6536025184429,0.0,0.7733530971273845,460.3996515003499,0.0,0.0,28.01963123467569,19.44549103374517,0.4431011149651825,0.0,0.0,0.0,4.130571287860133,347.6726308606855,0.0,18.711816305469554,0.0,11.885759440583682,0.5058672648845415,0.4431011149651825,33.45550988107979,0.0,0.0,0.0,3.977777777777778,24.393020311272345,5.022773279352227,0.9588252195491574,0.0,0.0,0.0,107.0905097254331,10.280632411067195,95.61573716132224,0.0,256.3754013720981,20.889642923158817,0.0,1158.2329932097157,4.647575757575758,0.0,4.0245301998157474,0.5,0.0,14.104975772579197,13.196990738852238,0.959917193417611,17.300304414003044,0.0,1.005393730870973,0.0,0.0,4.417771571239944,240.94092387768384,0.0,7.942507857817272
2020-03,2343.324825042732,0.0,0.2806770920644043,13.85878787878788,0.0,11.680909845783066,3.4922369730813645,0.0,4.680986242951354,0.0,0.3294639275460376,0.0,1.6421923474663909,0.0,0.0,0.0,0.0,76.85514872011495,164.32677738927737,31.00171129903308,0.0,114.96860090497717,0.0,60.44594594594594,48.2973293751528,0.0,125.69044265633563,7.222694920503997,0.0,0.0,0.0,1312.1058328414028,3.770174075745012,148.0912971094827,1.8666741524266093,0.0,45.11813186813187,11.613893612288836,1.476827769929718,0.0,0.0,1.1852981927710844,0.0,0.0742831541218638,0.0,0.0,139.91742497405457,0.0,70.99473407056345,11.510578227742409,0.5862761087463428,469.87860294814914,21.01339255669964,0.0,3.925787164734784,0.0,0.0,26.815778235208704,15.802558662514608,0.0,0.0,0.0,0.0,0.0,2.3371294639300904,179.05519852296766,7.011388391790272,0.0,121.42953280396276,0.0,5.916435572495737,311.8413721944474,0.0,0.0,245.03401789210483,19.96787793944741,13.008241061036026,0.0,0.0,0.0,12.17320241319872,569.1293001959975,0.0,14.852978033318587,0.0,8.179953123755316,5.101317084582583,13.008241061036026,58.94264022651669,0.0,0.0,0.0,1.7222222222222223,22.72121507845459,0.0756578947368421,0.3449270277812394,0.0,0.0,0.0,62.30518120476592,12.296981674452027,151.24004597068208,0.0,119.06113723339074,61.63925787189108,0.0,788.3949499892827,53.60303030303031,0.0,3.2113922508286024,0.0,0.0,22.77005388485785,20.911912754834027,0.80699913340973,50.87638888888888,0.0,0.4669064205231009,0.0,0.0,4.876598117500295,115.32270657124268,0.0,12.80690060757642
2020-04,2591.9717246300147,0.0,0.5975447099846412,4.026272959776796,0.0,0.6244863375658236,4.505373457010149,0.0,3.737445077254279,0.0,0.9397991686183408,0.0,0.5041365046535677,0.0,0.0,0.0,0.0,70.5984706844674,61.28161421911422,13.407956046828378,0.0,101.56310981623528,0.0,4.42918918918919,72.09341440585797,0.0,57.03340761590438,8.254831457642508,0.0,0.0,0.0,434.63825749826265,3.655249511381629,139.597216003511,1.8103556848118345,0.0,77.66449175824177,10.906575043714437,21.93283148949816,0.0,0.0,0.4731031819586036,0.0,0.1160109156076898,0.0,0.0,132.07620439721595,0.0,70.21745496034596,2.6279720279720284,11.5360402225856,466.9556080875821,12.705603038936372,0.0,3.6997843593867024,0.0,0.0,26.740397509374013,2.67170297762821,0.0,0.0,0.0,0.0,0.0,3.6108333949987017,331.1979065326848,10.832500184996103,0.0,313.93912055710126,0.0,4.666411689676825,418.2757032939758,0.0,0.0,27.849999795546804,35.90074507647565,8.913525060850244,0.0,0.0,0.0,87.23540999753754,392.4295533861536,0.0,10.492898913951546,0.0,12.637916882495457,4.468034159227152,8.913525060850244,48.81008141199976,0.0,0.0,0.0,1.2041666666666666,16.15608923811458,1.8771929824561404,0.4233272809539642,0.0,0.0,0.0,92.10916519311618,1.227272727272727,47.95976710648437,0.0,90.4329912937622,35.61656092683829,0.0,1224.1766818636556,24.78212121212121,0.0,4.208765466804469,0.5,0.0,16.28319665723038,25.847016740900187,0.4241532601559124,30.711815068493152,0.0,0.3546391815441655,0.0,0.0,5.464681772712514,220.8477553675992,0.0,19.296626395643347
