date,Afghanistan,Albania,Algeria,Angola,Argentina,Armenia,Australia,Austria,Azerbaijan,Bahrain,Bangladesh,Belgium,Benin,Bhutan,Bolivia,Bosnia and Herz.,Botswana,Brazil,Burkina Faso,Burundi,Cambodia,Cameroon,Canada,Central African Rep.,Chad,China,Colombia,Comoros,Congo,Croatia,Djibouti,Dem. Rep. Congo,Ecuador,Egypt,El Salvador,Eritrea,Ethiopia,France,Gambia,Georgia,Germany,Ghana,Guatemala,Guinea,Guinea-Bissau,Guyana,Haiti,Honduras,India,Indonesia,Iran,Iraq,Israel,Italy,Côte d'Ivoire,Jamaica,Jordan,Kenya,eSwatini,Kuwait,Kyrgyzstan,Laos,Lebanon,Lesotho,Liberia,Libya,Madagascar,Malaysia,Mali,Malta,Mauritania,Mexico,Moldova,Morocco,Mozambique,Myanmar,Namibia,Nepal,Netherlands,Nicaragua,Niger,Nigeria,Macedonia,Pakistan,Panama,Papua New Guinea,Paraguay,Peru,Philippines,Poland,Qatar,Romania,Russia,Rwanda,Saudi Arabia,Senegal,Serbia,Sierra Leone,Solomon Islands,Somalia,South Africa,S. Sudan,Spain,Sri Lanka,Sudan,Sweden,Syria,Tajikistan,Tanzania,Thailand,Togo,Trinidad and Tobago,Tunisia,Turkey,Uganda,Ukraine,United Arab Emirates,United Kingdom,United States of America,Uzbekistan,Venezuela,Yemen,Zambia,Zimbabwe,Malawi
2022-06,317.618618,0.000000,10.559006,0.090956,0.000000,1.379533,0.000000,0.000000,2.544989,0.000000,3.551220,0.000000,4.339343,0.000000,0.000000,0.000000,0.000000,154.029756,301.768228,8.339525,0.000000,151.912069,0.000000,173.706343,4.239294,0.000000,27.215571,0.000000,5.989144,0.000000,1.342039,602.457681,271.141549,36.456459,69.780640,0.280000,2160.520957,0.000000,0.000000,0.000000,0.000000,1.811826,6.111453,0.000000,9.064090,0.000000,3.646286,0.140000,60.610876,13.656377,3.713549,70.718962,1.930523,0.000000,2.431186,0.000000,0.000000,12.379349,2.433564,0.000000,2.699501,0.000000,1.020833,0.000000,0.000000,5.629435,10.971059,0.000000,270.372167,0.000000,0.000000,581.891302,0.000000,0.795918,48.454471,468.086772,0.611503,0.000000,0.000000,3.669016,65.976524,438.972741,0.000000,64.561890,0.000000,31.956152,2.309417,0.477003,33.028790,0.000000,0.000000,0.000000,6.579768,1.826066,1.120000,0.320492,0.000000,0.000000,0.000000,326.213745,1.202487,19.625164,0.000000,0.000000,113.901680,0.000000,242.380350,17.082039,4.097025,3.990909,14.124302,0.000000,0.288674,4.558740,-1.766062,420.241228,2.771899,0.000000,0.000000,0.000000,7.706950,655.408108,0.000000,0.879899,0.000000
2022-07,1630.688037,0.000000,11.417572,0.007827,0.000000,2.585984,0.000000,0.000000,0.378997,0.000000,5.804878,0.000000,19.213711,0.000000,0.000000,0.000000,0.000000,574.642129,363.491780,11.729870,0.000000,59.335057,0.000000,251.271245,10.317760,0.000000,23.551798,0.000000,12.306334,0.000000,3.949198,568.037283,87.365874,40.368113,52.146173,3.192000,135.830935,0.000000,0.001046,0.000000,0.000000,9.297494,3.757077,0.000000,10.741417,0.000000,3.057921,0.875000,54.807244,4.607459,3.383481,143.831565,18.461797,0.000000,3.733595,0.000000,0.000000,18.644464,2.301079,0.000000,1.144333,0.000000,8.969722,0.000000,0.000000,6.967788,8.311604,0.000000,428.151027,0.000000,0.000000,747.911788,0.000000,2.194196,75.595667,356.990787,0.619948,0.000000,0.000000,3.719690,89.187490,481.962269,0.000000,208.221630,0.000000,41.347294,0.438083,0.361374,21.755256,0.000000,0.000000,0.000000,10.578175,2.362703,0.580952,0.809394,0.000000,0.000000,0.000000,170.692454,2.472435,-5.693776,0.000000,0.000000,138.098659,0.000000,194.506592,11.097975,0.282392,2.188068,13.150023,0.000000,0.821384,1.739377,2.320547,934.520454,2.574947,0.000000,0.000000,0.000000,11.930231,1027.593491,0.000000,0.509068,0.000000
2022-08,214.500239,0.000000,9.787692,1.681952,0.000000,1.667440,0.000000,0.000000,0.771370,0.000000,10.803902,0.000000,8.392620,0.000000,0.000000,0.000000,0.000000,161.976377,215.029152,7.964897,0.000000,58.450000,0.000000,164.607209,44.698584,0.000000,23.633295,0.000000,3.584602,0.000000,2.187251,400.775535,19.722007,42.876754,185.715663,13.546909,70.574892,0.000000,0.000000,0.000000,0.000000,0.918251,1.127670,0.000000,15.413485,0.000000,4.248187,0.000000,51.007160,36.345666,2.078989,86.440247,3.519472,0.000000,2.811906,0.000000,0.000000,29.493948,1.119347,0.000000,2.489228,0.000000,0.831250,0.000000,0.000000,6.199521,21.612186,0.000000,238.790911,0.000000,0.000000,641.776045,0.000000,0.772164,32.489677,285.050478,1.555289,0.000000,0.000000,9.331733,60.063439,384.738824,0.000000,230.480714,0.000000,15.745074,1.755833,0.939660,82.159324,0.000000,0.000000,0.000000,6.203920,0.899719,1.026667,0.281927,0.000000,0.000000,0.000000,94.593815,1.827503,70.749932,0.000000,0.000000,259.100232,0.000000,172.494380,13.515081,9.955334,2.846591,20.702025,0.000000,0.284614,4.317354,-2.756857,879.861684,1.641381,0.000000,0.000000,0.000000,8.776879,1311.058088,0.000000,0.275427,0.000000
2022-09,1343.542501,0.000000,5.269772,-0.101692,0.000000,1.414517,0.000000,0.000000,1.776938,0.000000,7.689756,0.000000,5.327003,0.000000,0.000000,0.000000,0.000000,167.024050,202.651105,4.706472,0.000000,66.017241,0.000000,121.993945,2.722369,0.000000,40.106402,0.000000,2.334851,0.000000,2.945400,501.805865,7.626056,26.303270,22.960088,0.820485,97.237133,0.000000,0.034512,0.000000,0.000000,10.454386,0.237632,0.000000,7.513359,0.000000,3.919360,102.200000,37.679848,13.010140,2.184527,145.567926,6.980760,0.000000,1.147648,0.000000,0.000000,20.562556,3.938465,0.000000,7.325329,0.000000,0.306250,0.000000,0.000000,4.155069,14.505329,0.000000,295.450222,0.000000,0.000000,528.781964,0.000000,0.613550,48.325247,274.733237,0.146853,0.000000,0.000000,0.881120,190.524954,379.445419,0.000000,40.022014,0.000000,15.812446,1.010333,0.630666,45.486546,0.000000,0.000000,0.000000,2.760449,0.903568,0.485714,0.574815,0.000000,0.000000,0.000000,103.387205,2.245833,106.624158,0.000000,0.000000,384.655010,0.000000,189.243064,20.760372,1.177737,0.850000,21.981089,0.000000,0.758214,0.150450,-2.611184,1857.387081,3.402975,0.000000,0.000000,0.000000,7.007126,1555.054427,0.000000,0.693743,0.000000
2022-10,470.924838,0.000000,3.278843,-0.071591,0.000000,1.706496,0.000000,0.000000,2.548512,0.000000,0.409756,0.000000,11.069609,0.000000,0.000000,0.000000,0.000000,194.704674,295.791594,11.861997,0.000000,58.405747,0.000000,126.771776,2.990849,0.000000,33.746488,0.000000,25.836005,0.000000,4.297543,484.033640,136.753668,34.110381,635.004483,0.195152,38.165221,0.000000,0.056683,0.000000,0.000000,10.021797,8.246454,0.000000,76.448771,0.000000,6.052514,77.875000,83.706728,19.252817,3.087508,109.003940,5.829425,0.000000,1.670629,0.000000,0.000000,16.811758,1.502452,0.000000,5.371396,0.000000,2.075694,0.000000,0.000000,9.478400,31.315125,0.000000,155.065023,0.000000,0.000000,620.245113,0.000000,3.327018,91.391040,312.660913,0.383237,0.000000,0.000000,2.299422,147.556069,352.997509,0.000000,125.441842,0.000000,13.304419,0.501083,1.361527,47.858135,0.000000,0.000000,0.000000,2.556374,0.760253,0.000000,0.403783,0.000000,0.000000,0.000000,86.249958,2.984357,122.823839,0.000000,0.000000,515.699030,0.000000,194.229165,22.474912,1.558682,4.899432,30.460937,0.000000,0.402386,0.853003,3.482287,1995.314606,2.481580,0.000000,0.000000,0.000000,4.548717,2202.596520,0.000000,0.282775,0.000000
2022-11,705.064751,0.000000,28.258605,0.047752,0.000000,4.132818,0.000000,0.000000,6.358358,0.000000,12.156098,0.000000,0.424589,0.000000,0.000000,0.000000,0.000000,142.554035,205.939174,2.915375,0.000000,134.910115,0.000000,105.204997,1.557743,0.000000,31.720440,0.000000,4.430630,0.000000,41.746447,469.313233,62.220716,18.152574,509.755353,0.223152,45.775973,0.000000,0.012550,0.000000,0.000000,18.036135,14.562042,0.000000,33.214917,0.000000,1.335793,0.000000,42.064001,18.616908,3.619448,45.282088,5.276270,0.000000,1.440817,0.000000,0.000000,16.639431,2.111864,0.000000,0.622659,0.000000,2.143750,0.000000,0.000000,11.026621,47.354419,0.000000,250.949334,0.000000,0.000000,604.887136,0.000000,2.058171,152.463112,331.509691,0.811555,0.000000,0.000000,4.869330,148.715020,481.738889,0.000000,27.320090,0.000000,27.318956,1.073333,2.058888,52.204214,0.000000,0.000000,0.000000,3.433012,1.561083,0.466667,0.278953,0.000000,0.000000,0.000000,120.373294,1.782274,95.109893,0.000000,0.000000,369.544531,0.000000,174.374735,45.868721,8.399165,2.695455,37.620444,0.000000,0.241769,1.822093,3.742192,4085.817717,1.235486,0.000000,0.000000,0.000000,10.618971,2062.317220,0.000000,0.454808,0.000000
2022-12,7632.089945,0.000000,6.207748,0.179800,0.000000,1.886750,0.000000,0.000000,1.738944,0.000000,3.653659,0.000000,-0.000495,0.000000,0.000000,0.000000,0.000000,516.795817,175.057776,4.932578,0.000000,95.817126,0.000000,214.288336,4.135266,0.000000,28.255241,0.000000,17.501925,0.000000,3.211156,417.261385,32.808597,13.853103,99.355157,1.407636,207.501749,0.000000,0.005229,0.000000,0.000000,13.100000,17.370973,0.000000,7.299920,0.000000,3.682354,0.000000,73.653703,14.151258,2.097104,70.331439,10.544440,0.000000,5.970187,0.000000,0.000000,29.515453,4.309763,0.000000,9.109788,0.000000,3.444658,0.000000,0.000000,15.239914,31.748570,0.000000,145.546979,0.000000,0.000000,650.094417,0.000000,4.427003,22016.981262,308.049837,13.179958,0.000000,0.000000,79.079751,338.815245,488.646750,0.000000,111.119766,0.000000,19.466998,1.772058,1.380373,18.596995,0.000000,0.000000,0.000000,2.541281,1.112400,0.466667,0.253624,0.000000,0.000000,0.000000,61.151804,6.670770,128.005753,0.000000,0.000000,302.955850,0.000000,202.192404,58.379384,0.923397,4.997727,47.631391,0.000000,0.262736,2.045402,3.404547,434.449494,1.534239,0.000000,0.000000,0.000000,8.373602,1304.958644,0.000000,0.606803,0.000000
2023-01,1122.205648,0.000000,3.380915,0.444406,0.000000,2.513151,0.000000,0.000000,4.664379,0.000000,10.414634,0.000000,1.795292,0.000000,0.000000,0.000000,0.000000,102.293670,213.363121,6.187885,0.000000,74.336782,0.000000,348.012623,4.860249,0.000000,28.674866,0.000000,4.741330,0.000000,3.601698,939.857743,21.617840,20.878346,99.723116,1.124242,956.719857,0.000000,0.006275,0.000000,0.000000,26.373333,3.374414,0.000000,8.396546,0.000000,0.891097,0.087500,118.259648,12.276993,1.635086,52.705785,5.805326,0.000000,5.372917,0.000000,0.000000,28.369977,8.492738,0.000000,3.125701,0.000000,0.714583,0.000000,0.000000,20.851206,30.043204,0.000000,109.981996,0.000000,0.000000,633.074918,0.000000,1.115034,613.213316,412.524809,0.617894,0.000000,0.000000,3.707367,67.383684,490.302168,0.000000,29.571295,0.000000,33.270647,2.241669,1.306226,22.290117,0.000000,0.000000,0.000000,7.801045,1.901180,0.000000,0.204421,0.000000,0.000000,0.000000,102.568968,5.427513,78.091417,0.000000,0.000000,310.510385,0.000000,129.096410,34.028281,-0.073882,2.775000,25.137330,0.000000,0.209400,2.499145,1.480682,1836.164058,1.387479,0.000000,0.000000,0.000000,7.130266,1503.779682,0.000000,0.604107,0.000000
2023-02,565.927169,0.000000,5.248998,0.884637,0.000000,1.087732,0.000000,0.000000,4.518644,0.000000,4.131707,0.000000,1.132974,0.000000,0.000000,0.000000,0.000000,109.680126,200.450682,32.185239,0.000000,59.290805,0.000000,129.248948,10.326230,0.000000,42.734370,0.000000,10.020353,0.000000,22.434618,547.234787,104.575235,32.767602,82.722119,0.765333,617.057172,0.000000,0.138335,0.000000,0.000000,12.415177,4.321978,0.000000,29.104176,0.000000,4.511116,6.358333,96.563993,9.138149,1.702648,98.194694,8.592928,0.000000,2.799984,0.000000,0.000000,31.280476,3.125295,0.000000,2.431162,0.000000,1.633333,0.000000,0.000000,16.924205,15.054651,0.000000,166.362615,0.000000,0.000000,509.769387,0.000000,3.090362,108.725739,358.958664,0.519324,0.000000,0.000000,3.115942,104.980704,370.649475,0.000000,45.583401,0.000000,24.910834,0.810833,0.654550,46.739535,0.000000,0.000000,0.000000,2.900383,1.423476,0.000000,0.773661,0.000000,0.000000,0.000000,111.860609,16.509471,90.707085,0.000000,0.000000,306.323755,0.000000,194.500594,24.326216,11.041096,2.552273,20.280355,0.000000,0.515582,2.450481,-0.482407,2113.124338,4.536482,0.000000,0.000000,0.000000,1.846507,1159.396575,0.000000,0.265254,0.000000
2023-03,359.627323,0.000000,2.080150,2.872630,0.000000,1.272900,0.000000,0.000000,2.693324,0.000000,26.224390,0.000000,17.101395,0.000000,0.000000,0.000000,0.000000,106.562394,348.285402,9.421589,0.000000,50.528736,0.000000,116.581457,13.067155,0.000000,89.681077,0.000000,10.241017,0.000000,13.574000,639.376132,86.639583,27.922317,487.839974,1.408485,89.255726,0.000000,0.006275,0.000000,0.000000,8.264444,1.064306,0.000000,30.322057,0.000000,1.020590,5.541667,65.077936,5.940338,0.811188,78.523409,2.934745,0.000000,1.297807,0.000000,0.000000,17.979317,3.268925,0.000000,3.240600,0.000000,0.102083,0.000000,0.000000,7.166204,23.604129,0.000000,1318.105692,0.000000,0.000000,869.476407,0.000000,5.408882,58.895463,281.432754,1.146511,0.000000,0.000000,6.879066,50.553463,424.407685,0.000000,150.400131,0.000000,35.646166,0.901250,1.026266,16.419348,0.000000,0.000000,0.000000,3.986260,2.036924,0.000000,0.610663,0.000000,0.000000,0.000000,113.678974,6.316462,52.613669,0.000000,0.000000,119.569361,0.000000,174.562246,46.161699,1.116020,0.127273,39.967442,0.000000,0.563106,0.627659,-0.743222,3786.889264,3.202855,0.000000,0.000000,0.000000,1.410000,572.196166,0.000000,0.292571,0.000000
