date,Afghanistan,Albania,Algeria,Angola,Argentina,Armenia,Australia,Austria,Azerbaijan,Bahrain,Bangladesh,Belgium,Benin,Bhutan,Bolivia,Bosnia and Herz.,Botswana,Brazil,Burkina Faso,Burundi,Cambodia,Cameroon,Canada,Central African Rep.,Chad,China,Colombia,Comoros,Congo,Croatia,Djibouti,Dem. Rep. Congo,Ecuador,Egypt,El Salvador,Eritrea,Ethiopia,France,Gambia,Georgia,Germany,Ghana,Guatemala,Guinea,Guinea-Bissau,Guyana,Haiti,Honduras,India,Indonesia,Iran,Iraq,Israel,Italy,Côte d'Ivoire,Jamaica,Jordan,Kenya,eSwatini,Kuwait,Kyrgyzstan,Laos,Lebanon,Lesotho,Liberia,Libya,Madagascar,Malaysia,Mali,Malta,Mauritania,Mexico,Moldova,Morocco,Mozambique,Myanmar,Namibia,Nepal,Netherlands,Nicaragua,Niger,Nigeria,Macedonia,Pakistan,Panama,Papua New Guinea,Paraguay,Peru,Philippines,Poland,Qatar,Romania,Russia,Rwanda,Saudi Arabia,Senegal,Serbia,Sierra Leone,Solomon Islands,Somalia,South Africa,S. Sudan,Spain,Sri Lanka,Sudan,Sweden,Syria,Tajikistan,Tanzania,Thailand,Togo,Trinidad and Tobago,Tunisia,Turkey,Uganda,Ukraine,United Arab Emirates,United Kingdom,United States of America,Uzbekistan,Venezuela,Yemen,Zambia,Zimbabwe,Malawi
2021-08,18060.78152968875,10.931068381179175,6.736938542705961,5.248117388868642,0.0,2.96,35.1380118041039,2.4964632883374094,213.69269735503667,0.0,6.5891232662343775,0.0,16.309858476617862,0.0,5.821336187150434,0.0,18.12482344865156,325.3132903837528,260.76314738673807,108.8362648002108,0.0,132.83407337437248,5.436619492205954,289.0058646902376,10397.063557851072,5.672044669265999,57.94654310338875,0.0,0.0,0.0,12.335335937582132,799.8105070023647,180.7832026725069,117.14603485510496,18.010882476267646,0.0,4097.361102101653,370.5124901273913,0.0,0.0,0.3229090909090908,5.711174925517459,5.746019260031441,49.891636328095686,7.043925459813469,0.0,13.989814901994102,2.539898682065328,324.9986461784408,51.42450303730675,20.292275701101165,177.0232795281416,277.88732149571183,0.0,114.77191943883724,0.0,0.0,145.13818910043665,28.406668886344136,0.0,1.088513670539211,0.0,147.51103108780993,0.0,2.089324670991292,8.086042231556622,0.0,0.7231482551683055,428.47998846065474,0.0,0.0,1982.061752064712,0.0,5.289780713452971,211.07293903829563,4004.301427485356,0.775399718708112,0.9663630926912968,0.0,0.0,816.4868798114157,1526.9497841356365,0.0,95.44829299332471,0.0,53.48174782665996,2.3771697764819257,386.9629946052346,73.79641041387806,0.0,0.0,0.0,81.20642487967177,4.98610666184654,0.0,0.0,0.0,1.1473620352646186,0.0,4951.333309602234,86.60679029220911,295.51083524552286,2.7315419739802724,0.0,262.1610822787783,0.0,356.977074569709,0.0,29.28375870058745,10.96182477149909,0.0,0.0,11.073863960267971,36.10757516541008,14.945976937154692,26.64761472408153,0.0,0.0,5.144229773119373,0.0,16.280641316716896,2235.658960074566,25.93369888593744,3.629684963815823,2.7315419739802724
2021-09,28928.13901464317,3.087164960577655,446.8629216424284,30.65372283013668,0.0,6.539374453849978,3.634144559950341,2.556191217895626,1044.9729511863743,0.0,17.82487977525103,0.0,5.142293876953316,0.0,1.0482331038166826,0.0,1.725329793156987,346.3976366028699,243.3763115100164,12.02190923317684,0.0,148.9816254367048,1.7140979589844387,162.4487036328256,17044.459278180486,13.470190469397815,96.0719051504172,0.0,0.0,0.0,1.8987271324899653,461.1607149540214,152.09148849542822,25.443951455529664,22.928445204181244,0.0,7893.66264941221,129.78537467783352,0.0,0.0,6.577022341194262,0.7661053115523744,6.902006513321268,78.6942930994652,9.643216049258635,0.0,14.12311462394572,19.878553533437724,221.543981423598,11.353096879195116,22.946467578427928,180.6152971551655,619.2830632304726,0.0,12.149704197733968,0.0,0.0,27.863041868722068,109.4551974102746,0.0,0.5656304978258195,0.0,85.97942959684855,0.0,3.824484555185146,16.847109089117676,0.0,1.0602652690935082,574.2628593110919,0.0,0.0,2643.998650835416,0.0,39.2856858945957,184.4984695278256,912.8947729525604,1.022833284716088,1.576117817796526,0.0,0.0,726.909434138978,1106.8149515716443,0.0,90.93507208077524,0.0,70.47058756000247,3.148565303370149,23.19976353735373,76.76285312254652,0.0,0.0,0.0,3.106194345511572,5.826361717944361,0.0,0.0,0.0,1.0099482622045324,0.0,3921.6506828377433,68.94071709882012,479.436641704302,1.6295044876337896,0.0,1770.3488627970912,0.0,540.261144804241,0.0,27.575876996710264,7.86437790786632,0.0,0.0,7.103066660338859,24.88538967464702,12.793373339491724,28.052726412090976,0.0,0.0,5.264158537508534,0.0,14.31347838170606,4218.598580610829,13.665425269789926,1.157838136955521,1.6295044876337896
2021-10,11501.51959698016,2.206569190148465,95.14137230600114,1.4171973196954912,0.0,6.139254427264948,5.111845496013519,21.26322868019757,20.86906166728509,0.0,1.274644393553229,0.0,27.07425067786378,0.0,0.4125878772780893,0.0,2.3983133591655927,396.3132892324669,155.64799564441748,19.09374257765161,0.0,106.43367303545676,9.024750225954593,369.7162399625384,1925.9038742023,2.739873818423088,57.87777228129703,0.0,0.0,0.0,0.865713216923032,677.9434610475847,151.5059598268491,37.36686991047297,52.79016880727941,0.0,5130.828149444232,71.84622947881186,0.0,0.0,2.22,4.667918668224211,2.188029628697856,150.6454678933922,17.194679187253637,0.0,8.847523535983012,20.26315106405276,147.1017503921616,18.576051537320232,11.66868882480855,154.88071504035594,818.3369893699588,0.0,53.98002492634728,0.0,0.0,54.06001246481576,73.21287041849433,0.0,0.4468734753689933,0.0,103.8440319325916,0.0,13.21984594314795,8.117998997435212,0.0,1.1948251875609688,324.0554223321037,0.0,0.0,1845.1272766400184,0.0,1.3299103116923818,257.7736706707333,909.7154759822972,1.2539035504566758,1.374366574293989,0.0,0.0,222.20713049865628,1117.6772128018292,0.0,132.65552225179783,0.0,88.4056452296376,3.7954915582551374,0.0,57.02272378115085,0.0,0.0,0.0,1.423042670276984,17.869380178916348,0.0,0.0,0.0,1.036229461955981,0.0,13978.809815708257,131.8176416293503,346.4648565687142,0.7534546623283922,0.0,2585.057589192288,0.0,489.165456301797,0.0,216.21646877399385,10.202117906368176,0.0,0.0,12.024626010727498,16.01943278904001,7.938712200383257,28.55291655574244,0.0,0.0,5.34716058114698,0.0,81.44709043586525,2178.055560685836,0.8880000000000001,2.3328858698155823,0.7534546623283922
2021-11,11390.780178101502,2.425291497014773,26.864838675167228,1.9402141580280805,0.0,60.76244628425936,36.670677027882284,1.1185896212832116,459.02615413555947,0.0,2.9462674056474505,0.0,38.87819895894348,0.0,12.955828550716175,0.0,39.065036385256974,475.5491297641626,633.1660898739635,18.973266302893126,0.0,151.7793993888366,12.95939965298116,74.5914843722143,23423.97952848197,1.7864705457125698,66.72326990099697,0.0,0.0,0.0,13.078740063408643,473.8721880961463,216.7116043077202,31.120042759955748,201.1860626953221,0.0,6261.045168832475,6.986145664041184,0.0,0.0,1.7760000000000002,3.030632943372785,1.4545592907269138,527.5303355116664,2.865126811309385,0.0,15.787725259457355,5.39008699114321,128.78997730845353,4.048215587462941,17.07807553283564,244.0341133017816,1743.0661624533332,0.0,14.496777079771972,0.0,0.0,40.55230226322362,190.5044085861025,0.0,9.618499167206153,0.0,44.83254162192237,0.0,0.9109931666669836,27.872797222221987,0.0,0.4883869766968767,185.7689616817057,0.0,0.0,6446.645444019045,0.0,1.6455722657451566,182.38586635858536,488.64789647079664,0.5450117301372908,2.3252169347735645,0.0,0.0,549.6476673667205,2231.980775401885,0.0,86.5578162268312,0.0,33.9046540694591,1.6614427441266604,3.7888,72.3891239736439,0.0,0.0,0.0,1.3185008431124323,2.541092087596217,0.0,0.0,0.0,0.2418543854333262,0.0,5026.447745580313,101.03440149839034,217.7511595440478,0.6944430940148063,0.0,7282.42759033254,0.0,421.94151830536526,0.0,33.70550257911269,13.818845754846718,0.0,0.0,19.18097384702273,10.606113945337173,61.382236798178525,52.710592391538384,0.0,0.0,4.81159440190922,0.0,12.902601210959329,2124.259645485168,0.7400000000000001,2.537483733852735,0.6944430940148063
2021-12,17815.76174737497,6.268959324451146,22.636402576366127,1.4370861397295442,0.0,126.52630751471985,3.3628021390018814,0.6688400520133461,396.7090738829339,0.0,3.985778699246483,0.0,3.4004430612287617,0.0,3.3466496500332106,0.0,2.968433195159405,319.64706076526124,348.678416746052,6.277934272300469,0.0,156.78516589361817,1.133481020409587,82.93577126743439,1645.323976355814,31.740811752586104,149.3910920307851,0.0,0.0,0.0,3.697160316351938,1002.4263243636902,190.85929229247728,44.06094315066201,133.02670427104124,0.0,7401.266194689571,3.666093976918632,0.0,0.0,3.1233943215254305,2.90120027113198,4.69407600722247,350.572233687733,58.67397542104487,0.0,22.551898244257583,8.408113720960573,209.057416696637,26.51472958297632,103.56085104511028,159.8641307977861,550.7172984954119,0.0,2.6359023443247365,0.0,0.0,68.24057318205558,53.56843317450824,0.0,8.270662578340696,0.0,21.24123457700997,0.0,0.9741813028398536,11.879664970331085,0.0,1.3863710514195668,2572.4100201271976,0.0,0.0,7525.430482527999,0.0,0.6014916380244837,314.4662091579366,664.1520524215529,1.4024012541460718,1.3127402592233262,0.0,0.0,452.2026041965701,1420.686012655204,0.0,96.88922401302054,0.0,95.14768511209786,4.290112786994559,0.0,115.855349178409,0.0,0.0,0.0,1.8140499635647889,12.688404685012468,0.0,0.0,0.0,1.9315065240726896,0.0,15592.241072035598,104.73816065146772,115.9631912787174,0.9416960186580808,0.0,5743.162661401427,0.0,517.5952477273574,0.0,19.96319813061238,25.617199675153504,0.0,0.0,9.21546107922378,9.964974147234326,47.47211185701401,55.944078701028175,0.0,0.0,14.432334065149869,0.0,13.85769348105353,3689.79031071788,3.996,31.133049260518806,0.9416960186580808
2022-01,22888.62722504284,1.173236363636364,26.563919307845573,2.262696941170775,0.0,21.09836362013069,7.752610876996997,1.4905682833565566,880.6602233811305,0.0,3.464616281992894,0.0,2.991978117854058,0.0,11.107708201732866,0.0,6.913936985511251,221.55438068880915,168.64345146384142,12.047526435250212,0.0,161.2972604328532,0.997326039284686,106.95283799415115,2140.578701530484,3.430539772925892,94.99875607177468,0.0,0.0,0.0,4.310618209911983,636.7049788898164,67.52456583975649,39.46778648679033,12.33429677167425,0.0,16509.567230702363,114.91002943816206,0.0,0.0,5.444507382570454,1.596490239465615,6.580748043694556,38.21263427630552,47.24742326995641,0.0,85.74222480243667,0.3991747851073796,143.8010672136573,96.89433786560063,25.683815543006453,160.6979579217428,7614.934179874965,0.0,7.3085429232778525,0.0,0.0,48.582693024132055,797.5450407219365,0.0,6.242303098503994,0.0,4.616727215855409,0.0,5.6671596981063646,10.794324902536898,0.0,1.1576625284052846,462.1188279071264,0.0,0.0,1811.7161292213348,0.0,0.9455400064766624,245.37020761781463,498.6554587576199,1.0764413649989422,4.010081707711088,0.0,0.0,270.922994862271,1210.5332383845762,0.0,103.77476099936666,0.0,80.30886004149916,3.412530606893307,9.472,97.87348335115855,0.0,0.0,0.0,4.709640927208762,5.2817645502888455,0.0,0.0,0.0,0.1398606997754454,0.0,10948.193740068087,101.44327311660572,232.3130382841848,1.365631088833669,0.0,9589.27301226194,0.0,433.5447148466757,0.0,146.49097548548224,41.4507470285397,0.0,0.0,18.864118779095485,14.53683657066794,181.52892622995137,28.210086001007987,0.0,0.0,12.029873931149906,0.0,18.019587940251856,1580.5015528118402,0.0,83.21736815709752,1.365631088833669
2022-02,28079.01638509957,1.8198629470851475,60.82515912569043,3.848366045361437,0.0,23.182615158635343,9.530906343610338,2.701591955713731,1041.6455172595568,0.0,7.041132359444602,0.0,6.993635783772718,0.0,4.338386959890027,0.0,4.524222051792318,207.4534380097371,323.02485865618826,26.247969033878537,0.0,277.2580290044841,2.33121192792424,269.5169207175123,3197.040122653311,22.209045329544352,83.66128694737709,0.0,0.0,0.0,4.489440159404797,568.1008611734796,83.84238556248508,48.99599423420045,184.4351539444717,0.0,14521.125406397994,15.798245037559257,0.0,0.0,2.7314732570783216,2.8762136217851806,7.430018424652044,121.62366512965764,8.221390251567819,0.0,11.221861411454714,10.140803542735384,129.28138190106796,7.1484903930769645,56.05975164638451,161.78567791027672,4580.696551913138,0.0,120.25218082230543,0.0,0.0,105.59741392315787,516.4751678336409,0.0,1.1643459182570093,0.0,45.42898992940852,0.0,110.85768259139556,11.332217027946756,0.0,2.421373496230178,421.7866923051026,0.0,0.0,4811.041445662233,0.0,4.955096542519136,155.71682192241173,836.5023605023306,2.438584781916206,0.7748177023819748,0.0,0.0,412.82687003399855,1494.3543058844998,0.0,158.9836681979545,0.0,168.73337588995454,7.564491328136976,0.0,78.15527766711705,0.0,0.0,0.0,17.16564469671301,28.50496883049561,0.0,0.0,0.0,0.8102576477496872,0.0,12885.774833961275,151.59463445857443,364.1711982026838,2.044194664802036,0.0,5928.210902204412,0.0,550.9626159798295,0.0,80.1776609437121,29.90074416490257,0.0,0.0,7.519081901770052,13.176247247169645,64.31876751657825,29.77193319365942,0.0,0.0,18.45691402029599,0.0,61.793539928060106,1432.0174813682072,0.0625352112676056,65.03639298746425,2.044194664802036
2022-03,32995.68700964685,2.49462024236893,10.347569803094176,4.111549198356499,0.0,13.098581138407075,11.960221163884666,2.919618483329864,761.2426505365213,0.0,42.90519926363495,0.0,10.33645618780126,0.0,4.851316021786692,0.0,10.76658124179535,359.20173404815887,231.29107968700967,15.25,0.0,312.66350801217243,3.445485395933754,396.5154824963902,5760.94253324413,3.810917155810771,92.86188695839908,0.0,0.0,0.0,4.610999686465085,696.9958626902918,528.276497359267,29.338382428230187,46.328764923441966,0.0,2779.643490660724,18.39771954641781,0.0,0.0,0.8880000000000001,2.9084842228346,2.62700123217746,63.70761026399648,12.070811297825191,0.0,12.70389651365035,1.1081189902148416,247.3769381830752,21.80262546745716,67.57336045400858,174.66611380681803,999.73987743833,0.0,15.13624646142083,0.0,0.0,157.02325968935503,50.62629884982718,0.0,0.7612783529943685,0.0,33.524134169730594,0.0,10.095712919470436,3.139228547172176,0.0,1.4884057140059683,278.7692243463952,0.0,0.0,1259.0483597578605,0.0,1.4700927534184156,125.20842499164678,520.573245818877,1.486469826325529,0.2588420150841978,0.0,0.0,227.0357920955864,6459.285947709188,0.0,151.75381242660467,0.0,102.91254198247674,4.4900337184965045,70.16296296296295,312.60895708630096,0.0,0.0,0.0,0.4708137590158913,23.88462773339949,0.0,0.0,0.0,0.8206228658482175,0.0,3417.21031138482,215.04911257979387,192.534708639173,2.461908232306229,0.0,13786.822146771005,0.0,477.204195782718,0.0,54.58997616723911,28.010261285664715,0.0,0.0,14.915397401379122,12.800674666291073,205.42170140576496,29.56579795506604,0.0,0.0,13.006809379297655,0.0,55.45635042993098,1721.9008516166589,7.656688583798637,111.40957261018217,2.461908232306229
2022-04,15804.038511502107,39.76253103605696,8.170715785106806,1.9557441095800248,0.0,18.1800619680246,13.516330019003371,0.8740912030981488,339.13242135589337,0.0,5.663791243551523,0.0,11.350428204143276,0.0,7.223399365459533,0.0,13.722868500674137,231.37485115737115,271.5875092279184,110.08153046234015,0.0,261.214201591672,3.783476068047759,249.7648834678775,8730.090504891235,10.443919040101088,73.71927512462692,0.0,0.0,0.0,23.07928152460952,592.0662053926428,10.711435922610145,24.57626245239538,130.61530509775747,0.0,10674.094877035386,6.760367724463052,0.0,0.0,1.554,41.530875436425845,10.50357557874498,312.4791297608551,56.60822243481558,0.0,3.114048164615434,5.967378846832192,157.00480674126726,4.578055568941756,56.71994854408248,288.72972825677846,1211.928114677523,0.0,3.666469350126632,0.0,0.0,124.8049450661873,59.155269442536905,0.0,4.981010833641221,0.0,54.896826923459926,0.0,10.07371062159199,1.8930769990485976,0.0,1.84923339167884,321.7922272724229,0.0,0.0,4235.745058223176,0.0,0.3065471152860816,130.34910223387476,530.3397666400821,1.8517554773726423,0.5929921174076813,0.0,0.0,269.3688819880234,3630.73200733652,0.0,137.23783425598202,0.0,130.70512729640038,5.701486318399438,0.0,121.070368778094,0.0,0.0,0.0,12.928545832847508,5.211011402113003,0.0,0.0,0.0,0.8886324367370732,0.0,2694.711329595842,187.48726513569932,273.4376077238933,0.761857653344505,0.0,5906.214067235238,0.0,424.8129936150197,0.0,49.351619414751845,23.526719405462984,0.0,0.0,8.139399813429723,4.918461334799972,146.13532452932384,21.32753579972495,0.0,0.0,3.995339251280391,0.0,10.147404318846624,1760.32185722255,0.7400000000000001,70.11427172923024,0.761857653344505
2022-05,13102.737830504464,1.1608630217129066,9.173342262710682,4.399746776817452,0.0,0.5920000000000001,60.60202448382488,5.970885206379837,1501.9248853110134,0.0,2.7393387333999177,0.0,12.251788379275444,0.0,24.57863495453129,0.0,12.855574696630164,862.9955160618489,592.2134992237742,7.885997415616481,0.0,275.3112203992729,4.083929459758481,229.07892245023905,37601.24277052863,10.89594579673422,105.70278604964132,0.0,0.0,0.0,10.924978720935378,641.0254624823045,33.47793975075244,16.356450408233826,104.14003538992353,0.0,13292.275250001789,8.778303854021715,0.0,0.0,1.7760000000000002,6.346437462651546,7.463284589721011,238.05029739416827,7.132664208064998,0.0,11.029943703258196,12.31785906447259,249.63926039826333,8.432354245575205,7.119670966799375,150.24237362529192,4090.289800734759,0.0,5.937314445619448,0.0,0.0,44.30180246018183,424.89484303907415,0.0,2.665208652137071,0.0,0.8111538461538462,0.0,3.8076064308600985,21.81081961227429,0.0,1.4172170599577676,208.96323731244863,0.0,0.0,1748.684196981637,0.0,0.1049933486012617,176.0667381280742,504.8434971053842,4.004179381237722,2.0130903204406088,0.0,0.0,518.8509373550049,2621.5462706625403,0.0,93.96710331737158,0.0,99.32219815190344,12.355467928805137,4.736000000000001,430.6647018729769,0.0,0.0,0.0,67.46128158682048,7.893933757692425,0.0,0.0,0.0,1.0391634676719468,0.0,7984.370687668911,374.46985308570686,551.9643040112185,0.7226126187678465,0.0,4982.199058177983,0.0,367.9560088640935,0.0,80.15919741625459,35.26055706931315,0.0,0.0,11.496628996888376,31.16267001887651,175.20479164601582,49.92380234410906,0.0,0.0,8.813262285146372,0.0,24.796719217204235,1846.4925429354823,13.0179079157766,162.64914249172932,0.7226126187678465
