date,Afghanistan,Albania,Algeria,Angola,Argentina,Armenia,Australia,Austria,Azerbaijan,Bahrain,Bangladesh,Belgium,Benin,Bhutan,Bolivia,Bosnia and Herz.,Botswana,Brazil,Burkina Faso,Burundi,Cambodia,Cameroon,Canada,Central African Rep.,Chad,China,Colombia,Comoros,Congo,Croatia,Djibouti,Dem. Rep. Congo,Ecuador,Egypt,El Salvador,Eritrea,Ethiopia,France,Gambia,Georgia,Germany,Ghana,Guatemala,Guinea,Guinea-Bissau,Guyana,Haiti,Honduras,India,Indonesia,Iran,Iraq,Israel,Italy,Côte d'Ivoire,Jamaica,Jordan,Kenya,eSwatini,Kuwait,Kyrgyzstan,Laos,Lebanon,Lesotho,Liberia,Libya,Madagascar,Malaysia,Mali,Malta,Mauritania,Mexico,Moldova,Morocco,Mozambique,Myanmar,Namibia,Nepal,Netherlands,Nicaragua,Niger,Nigeria,Macedonia,Pakistan,Panama,Papua New Guinea,Paraguay,Peru,Philippines,Poland,Qatar,Romania,Russia,Rwanda,Saudi Arabia,Senegal,Serbia,Sierra Leone,Solomon Islands,Somalia,South Africa,S. Sudan,Spain,Sri Lanka,Sudan,Sweden,Syria,Tajikistan,Tanzania,Thailand,Togo,Trinidad and Tobago,Tunisia,Turkey,Uganda,Ukraine,United Arab Emirates,United Kingdom,United States of America,Uzbekistan,Venezuela,Yemen,Zambia,Zimbabwe
2018-02,1428.423738,0.000000,26.727329,0.541667,0.000000,0.000000,0.000000,0.000000,1.322664,0.000000,7.357696,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,159.231963,29.157899,5.270821,0.000000,78.063241,0.000000,896.797795,16.852413,0.000000,47.129832,0.000000,3.064162,0.000000,0.000000,1128.371379,0.000000,164.490687,2.379276,0.000000,16.215945,65.017221,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.101908,0.000000,270.649000,1.606408,4.141511,487.962723,7.596764,0.000000,0.000000,0.000000,0.000000,36.829165,0.000000,0.000000,0.000000,0.000000,36.013844,0.000000,0.000000,266.683856,0.000000,1.315628,108.992815,0.000000,0.000000,107.342524,0.000000,0.000000,35.122798,4087.511250,0.000000,0.000000,0.000000,0.000000,65.114107,418.560657,0.000000,149.148383,0.000000,0.000000,0.000000,8.713230,123.894400,0.000000,0.000000,0.000000,3.423299,0.000000,2.491667,0.000000,0.000000,0.000000,0.000000,356.262333,0.000000,260.630375,11.016230,0.000000,36.228290,6.866335,3131.838289,0.000000,0.000000,4.273273,0.000000,0.000000,2.850630,25.532251,2.017797,23.096155,0.000000,0.000000,14.086935,0.000000,15.552962,834.196868,0.000000,0.000000
2018-03,1693.888199,0.000000,3.155747,0.980804,0.000000,0.000000,0.000000,0.000000,2.210267,0.000000,4.877994,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,61.319897,10.484444,1.159387,0.000000,75.326520,0.000000,344.022405,4.174029,0.000000,49.090337,0.000000,1.940837,0.000000,0.000000,1689.440649,0.000000,1212.165938,1.111289,0.000000,67.468797,9.353188,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,15.875403,0.000000,107.273830,1.740522,13.060155,678.375810,5.705674,0.000000,0.000000,0.000000,0.000000,29.480025,0.000000,0.000000,0.000000,0.000000,57.577779,0.000000,0.000000,535.905653,0.000000,0.923401,155.575269,0.000000,0.000000,65.062986,0.000000,0.000000,45.003047,2197.917615,0.000000,0.000000,0.000000,0.000000,60.107001,1240.846329,0.000000,50.111202,0.000000,0.000000,0.000000,3.616092,128.178298,0.000000,0.000000,0.000000,6.507273,0.000000,0.577778,0.000000,0.000000,0.000000,0.000000,312.636271,0.000000,418.023981,13.139924,0.000000,26.065433,4.071330,3381.071048,0.000000,0.000000,8.430952,0.000000,0.000000,2.680990,32.310167,1.731456,13.495367,0.000000,0.000000,8.548692,0.000000,22.038773,998.548841,0.000000,0.000000
2018-04,3171.950195,0.000000,1.567035,0.630655,0.000000,0.000000,0.000000,0.000000,2.279415,0.000000,1.439436,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,81.193068,14.879596,2.256411,0.000000,70.314804,0.000000,237.887859,4.601344,0.000000,60.857509,0.000000,2.131859,0.000000,0.000000,1056.672838,0.000000,1008.917086,2.788660,0.000000,25.218919,18.501145,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,17.898525,0.000000,109.184859,2.184179,9.167704,245.841955,1.765355,0.000000,0.000000,0.000000,0.000000,47.758436,0.000000,0.000000,0.000000,0.000000,39.639849,0.000000,0.000000,146.052913,0.000000,0.921356,78.775781,0.000000,0.000000,68.860061,0.000000,0.000000,17.600038,1949.248181,0.000000,0.000000,0.000000,0.000000,36.509579,523.726466,0.000000,55.228567,0.000000,0.000000,0.000000,15.383333,450.929039,0.000000,0.000000,0.000000,4.072569,0.000000,0.004333,0.000000,0.000000,0.000000,0.000000,182.229999,0.000000,252.686356,7.498775,0.000000,19.932558,0.392087,3566.861540,0.000000,0.000000,7.698016,0.000000,0.000000,1.996501,11.641942,2.811618,31.049166,0.000000,0.000000,3.398319,0.000000,13.799444,1146.760259,0.000000,0.000000
2018-05,2078.914775,0.000000,12.975715,1.873586,0.000000,0.000000,0.000000,0.000000,0.542741,0.000000,1.449060,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,304.769411,0.858384,26.546923,0.000000,59.236755,0.000000,208.076891,9.228146,0.000000,25.696006,0.000000,3.784865,0.000000,0.000000,444.682638,0.000000,972.425952,1.154624,0.000000,63.237910,13.411785,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,66.310325,0.000000,78.770837,0.557669,5.674079,399.568356,3.292181,0.000000,0.000000,0.000000,0.000000,43.322508,0.000000,0.000000,0.000000,0.000000,86.212636,0.000000,0.000000,58.135893,0.000000,1.901465,71.611044,0.000000,0.000000,697.684722,0.000000,0.000000,17.982309,2999.638696,0.000000,0.000000,0.000000,0.000000,33.458586,361.549009,0.000000,107.426300,0.000000,0.000000,0.000000,2.600868,310.086954,0.000000,0.000000,0.000000,3.145830,0.000000,2.395045,0.000000,0.000000,0.000000,0.000000,182.076729,0.000000,444.424278,28.535440,0.000000,26.666869,1.323625,3524.392015,0.000000,0.000000,15.809484,0.000000,0.000000,2.209312,46.503986,2.700325,11.911123,0.000000,0.000000,11.695579,0.000000,3.812226,1366.421625,0.000000,0.000000
2018-06,4350.982840,0.000000,14.219959,1.244866,0.000000,0.000000,0.000000,0.000000,4.839444,0.000000,11.176941,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,167.983386,5.403152,1.731785,0.000000,56.997692,0.000000,318.603425,1.517275,0.000000,28.175574,0.000000,4.037376,0.000000,0.000000,510.249146,0.000000,439.019337,8.010966,0.000000,29.273408,0.928124,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,45.062365,0.000000,75.746774,14.875592,6.112458,406.417744,7.009438,0.000000,0.000000,0.000000,0.000000,25.863648,0.000000,0.000000,0.000000,0.000000,76.940725,0.000000,0.000000,324.208993,0.000000,0.607339,335.275221,0.000000,0.000000,151.396416,0.000000,0.000000,12.810274,1109.652052,0.000000,0.000000,0.000000,0.000000,39.970812,448.801858,0.000000,46.994297,0.000000,0.000000,0.000000,0.331943,228.430183,0.000000,0.000000,0.000000,9.904505,0.000000,0.975000,0.000000,0.000000,0.000000,0.000000,271.678521,0.000000,233.387790,33.228676,0.000000,35.704421,2.040760,3786.221618,0.000000,0.000000,28.239027,0.000000,0.000000,0.871637,6.961013,4.097698,21.928935,0.000000,0.000000,6.555466,0.000000,4.143741,266.243469,0.000000,0.000000
2018-07,3440.880477,0.000000,49.648528,1.476608,0.000000,0.000000,0.000000,0.000000,2.601526,0.000000,38.360831,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,87.963761,9.490586,4.728103,0.000000,40.417482,0.000000,800.449243,1.196757,0.000000,20.996046,0.000000,4.498008,0.000000,0.000000,501.250872,0.000000,376.733191,6.306967,0.000000,14.948096,20.809115,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.533608,0.000000,63.421070,6.090672,8.116457,251.474499,5.305360,0.000000,0.000000,0.000000,0.000000,16.378547,0.000000,0.000000,0.000000,0.000000,83.899480,0.000000,0.000000,111.830488,0.000000,0.946116,344.798010,0.000000,0.000000,59.683346,0.000000,0.000000,28.961851,1909.306815,0.000000,0.000000,0.000000,0.000000,28.657053,565.392882,0.000000,61.025429,0.000000,0.000000,0.000000,0.006075,134.058577,0.000000,0.000000,0.000000,6.434592,0.000000,1.521000,0.000000,0.000000,0.000000,0.000000,303.877290,0.000000,278.087086,6.974560,0.000000,28.481269,4.987206,3227.384610,0.000000,0.000000,8.514850,0.000000,0.000000,2.827399,17.888645,5.129317,14.649603,0.000000,0.000000,7.135883,0.000000,7.912204,1100.081421,0.000000,0.000000
2018-08,9965.252783,0.000000,21.897079,2.547909,0.000000,0.000000,0.000000,0.000000,3.630138,0.000000,13.443339,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,122.106840,6.486101,6.976251,0.000000,26.933736,0.000000,547.393126,7.835608,0.000000,20.591874,0.000000,3.245820,0.000000,0.000000,663.094833,0.000000,177.265584,2.662644,0.000000,13.792175,4.848378,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,21.450373,0.000000,90.041171,2.598160,7.394985,393.434515,9.669647,0.000000,0.000000,0.000000,0.000000,20.970529,0.000000,0.000000,0.000000,0.000000,27.661995,0.000000,0.000000,253.649921,0.000000,3.086765,77.153646,0.000000,0.000000,201.490182,0.000000,0.000000,23.454818,3448.671377,0.000000,0.000000,0.000000,0.000000,34.620481,1000.177264,0.000000,172.493317,0.000000,0.000000,0.000000,40.793103,242.054395,0.000000,0.000000,0.000000,12.915135,0.000000,0.325000,0.000000,0.000000,0.000000,0.000000,178.572969,0.000000,337.154869,7.114380,0.000000,43.953051,71.890725,3366.594244,0.000000,0.000000,8.083477,0.000000,0.000000,1.736612,8.660458,6.365392,102.376050,0.000000,0.000000,9.139385,0.000000,0.995360,287.926989,0.000000,0.000000
2018-09,4660.985680,0.000000,53.653522,16.276682,0.000000,0.000000,0.000000,0.000000,2.105165,0.000000,1.007220,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,320.277683,4.010505,6.839847,0.000000,25.136806,0.000000,440.306745,3.550473,0.000000,27.181235,0.000000,2.475043,0.000000,0.000000,423.221170,0.000000,265.055084,2.122519,0.000000,19.243050,3.169958,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,71.093795,0.000000,61.832778,2.082479,10.064187,2803.944849,5.120481,0.000000,0.000000,0.000000,0.000000,23.547671,0.000000,0.000000,0.000000,0.000000,29.554514,0.000000,0.000000,629.488919,0.000000,0.345368,130.448844,0.000000,0.000000,123.334588,0.000000,0.000000,41.929265,4278.956406,0.000000,0.000000,0.000000,0.000000,15.884361,466.564964,0.000000,124.392143,0.000000,0.000000,0.000000,13.435069,210.151142,0.000000,0.000000,0.000000,4.987378,0.000000,0.541667,0.000000,0.000000,0.000000,0.000000,196.724659,0.000000,230.555492,9.546414,0.000000,28.753223,3.746484,3143.165655,0.000000,0.000000,6.251321,0.000000,0.000000,1.255896,35.353562,3.430075,32.933874,0.000000,0.000000,11.026352,0.000000,3.640803,489.233143,0.000000,0.000000
2018-10,4409.609186,0.000000,43.931702,7.196429,0.000000,0.000000,0.000000,0.000000,2.004585,0.000000,6.277259,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,174.856498,6.797778,1.986203,0.000000,35.027612,0.000000,399.532669,1.323560,0.000000,20.510427,0.000000,5.725004,0.000000,0.000000,392.101621,0.000000,213.047269,9.776960,0.000000,70.192449,3.207400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,13.289000,0.000000,62.084418,1.565310,1.315650,708.951419,6.547339,0.000000,0.000000,0.000000,0.000000,21.699237,0.000000,0.000000,0.000000,0.000000,34.182095,0.000000,0.000000,402.065466,0.000000,7.567947,89.368728,0.000000,0.000000,64.320379,0.000000,0.000000,25.763985,14443.780583,0.000000,0.000000,0.000000,0.000000,15.667015,470.744575,0.000000,372.061313,0.000000,0.000000,0.000000,115.099755,90.406349,0.000000,0.000000,0.000000,4.427358,0.000000,5.456639,0.000000,0.000000,0.000000,0.000000,254.693636,0.000000,323.578890,16.523868,0.000000,23.618527,2.336242,2614.230601,0.000000,0.000000,3.822787,0.000000,0.000000,0.964138,12.505481,2.740035,24.590800,0.000000,0.000000,4.706606,0.000000,1.987714,438.209135,0.000000,0.000000
2018-11,6890.891908,0.000000,30.527638,0.278571,0.000000,0.000000,0.000000,0.000000,2.259772,0.000000,2.314822,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1017.876407,4.297576,0.469283,0.000000,53.767807,0.000000,547.490792,7.370662,0.000000,45.195550,0.000000,47.884934,0.000000,0.000000,214.215917,0.000000,88.799784,2.739472,0.000000,38.188082,2.383174,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,21.588218,0.000000,88.028231,1.767049,1.601711,1058.502934,5.348821,0.000000,0.000000,0.000000,0.000000,18.316547,0.000000,0.000000,0.000000,0.000000,40.476628,0.000000,0.000000,1662.287704,0.000000,6.243804,78.134535,0.000000,0.000000,96.824123,0.000000,0.000000,42.637924,12826.688972,0.000000,0.000000,0.000000,0.000000,11.465900,346.356341,0.000000,749.997757,0.000000,0.000000,0.000000,36.400000,232.420190,0.000000,0.000000,0.000000,5.637089,0.000000,0.150725,0.000000,0.000000,0.000000,0.000000,197.045936,0.000000,234.590881,18.265701,0.000000,27.017373,4.118744,3102.621784,0.000000,0.000000,4.145507,0.000000,0.000000,0.819423,58.497234,5.330063,25.927861,0.000000,0.000000,4.471057,0.000000,-0.272021,390.113476,0.000000,0.000000
