date,Afghanistan,Albania,Algeria,Angola,Argentina,Armenia,Australia,Austria,Azerbaijan,Bahrain,Bangladesh,Belgium,Benin,Bhutan,Bolivia,Bosnia and Herz.,Botswana,Brazil,Burkina Faso,Burundi,Cambodia,Cameroon,Canada,Central African Rep.,Chad,China,Colombia,Comoros,Congo,Croatia,Djibouti,Dem. Rep. Congo,Ecuador,Egypt,El Salvador,Eritrea,Ethiopia,France,Gambia,Georgia,Germany,Ghana,Guatemala,Guinea,Guinea-Bissau,Guyana,Haiti,Honduras,India,Indonesia,Iran,Iraq,Israel,Italy,Côte d'Ivoire,Jamaica,Jordan,Kenya,eSwatini,Kuwait,Kyrgyzstan,Laos,Lebanon,Lesotho,Liberia,Libya,Madagascar,Malaysia,Mali,Malta,Mauritania,Mexico,Moldova,Morocco,Mozambique,Myanmar,Namibia,Nepal,Netherlands,Nicaragua,Niger,Nigeria,Macedonia,Pakistan,Panama,Papua New Guinea,Paraguay,Peru,Philippines,Poland,Qatar,Romania,Russia,Rwanda,Saudi Arabia,Senegal,Serbia,Sierra Leone,Solomon Islands,Somalia,South Africa,S. Sudan,Spain,Sri Lanka,Sudan,Sweden,Syria,Tajikistan,Tanzania,Thailand,Togo,Trinidad and Tobago,Tunisia,Turkey,Uganda,Ukraine,United Arab Emirates,United Kingdom,United States of America,Uzbekistan,Venezuela,Yemen,Zambia,Zimbabwe
2018-12,1666.7144793116115,0.0,0.3100094739063957,-1.4666666666666666,0.0,-0.7620374305596638,-0.2659212281625955,0.0,-0.2914413308372638,0.0,0.2486533945339515,-3.077030382903981,0.0,0.0,0.0,0.0,0.0,40.213373741479,-20.080033008549503,-10.351741689850364,0.0,7.167885333605696,0.0,-2.403547350693514,1.977291587764042,0.0,5.866276166388198,0.0,0.0,0.0,-1.0080192410544146,148.55260204562973,0.0,113.86470589540276,0.0,0.0,15.217021181029644,0.7068056292642638,0.0,0.0,0.0,0.0,0.0,-0.3027235247043784,0.0,0.0,-61.14918044633741,1.0429588988448344,55.74120735789196,0.3908452710792351,1.6868377579413674,99.94034365445845,-5.154065660983111,0.0,0.0905916714120876,0.0,0.0,7.459594575264465,0.0,0.0,0.0,0.0,0.1269707121241061,0.0,0.0,81.00805545973381,0.6353963176181274,0.0,86.8762338661587,0.0,0.0,132.67115130145072,0.0,0.0,9.624347217264198,0.4376781085544833,0.0,0.0,0.0,0.0,3.740862586951012,371.5631028662688,0.0,13.695469467972153,0.0,0.0,0.1936391797010177,0.0,24.100639141126766,0.0,0.0,0.0,1.748221997647165,0.3710742543961476,0.2547656166023379,-1.061991105683549,0.0,0.0,0.0,289.8942343347555,-2.770949710144015,64.463602630955,0.0,0.0,64.08802748286689,0.0,643.213246010398,-2.4248567422650176,0.1407017071252815,-0.8190378077619498,0.2173945917790801,0.0,-0.4599626634734038,-6.810635057373283,-0.1783186479088525,11.88625522193032,0.0,0.0,0.0742148508792295,0.0,4.77364687128159,375.22747016173855,0.0,-19.232760014864347
2019-01,1271.0608157824192,0.0,-0.2712889653738437,-1.1733333333333331,0.0,0.2218867178174025,-1.6712575550441633,0.0,-0.3422222222222221,0.0,0.2270124318633021,1.8521728258949293,0.0,0.0,0.0,0.0,0.0,35.926353796988934,18.49069961414504,-5.106496959672869,0.0,64.94735102748787,0.0,-14.042668721210616,-0.2992762238755777,0.0,2.824136687115498,0.0,0.0,0.0,4.8994983420204985,-16.72286386574183,0.0,48.60969054987302,0.0,0.0,-16.552522756580547,0.1575178829091222,0.0,0.0,0.0,0.0,0.0,-2.088038301678397,0.0,0.0,11.621409427700671,0.1030370008573375,61.38011985095677,-0.3585156996493116,1.551005174296045,101.47843371104604,-0.977117617604882,0.0,0.0255391581459005,0.0,0.0,1.339535517112056,0.0,0.0,0.0,0.0,0.1961614782573088,0.0,0.0,5.346137766738245,0.0937437896737391,0.0,71.79260956331699,0.0,0.0,74.21310444270478,0.0,0.0,10.11136340002139,0.2713384537066755,0.0,0.0,0.0,0.0,0.7750900662591595,410.738852668391,0.0,21.9149556446842,0.0,0.0,0.1048268018145308,0.0,16.971975024665216,0.0,0.0,0.0,-4.805217643563617,0.5614068667499955,0.0660108944077206,0.070937991065453,0.0,0.0,0.0,146.53080636900555,-2.729148344210857,110.18568490595445,0.0,0.0,23.109053937770472,0.0,492.03335087972863,-1.531356753334212,-0.0210559389004097,-6.368419377315819,0.2028745198544476,0.0,1.1535221399871756,10.29879779080003,-0.6880244096861567,-9.289714855115228,0.0,0.0,0.1122813733499991,0.0,5.4336079575740746,282.6108846582532,0.0,-21.401460364331783
2019-02,1878.67091677814,0.0,-61.22600441808199,-2.3466666666666662,0.0,0.2248964443785431,0.7984457328624845,0.0,-0.2184719091708565,0.0,-0.0862122950953121,0.6954461477204332,0.0,0.0,0.0,0.0,0.0,31.402823668558007,-55.554262261653406,-51.65449320344746,0.0,47.25081990681895,0.0,20.78787433803544,0.7408066877556431,0.0,1.47681641318335,0.0,0.0,0.0,1.4135509460064284,164.69331067460251,0.0,57.20270500210235,0.0,0.0,8.763172397999913,-0.0328733195688417,0.0,0.0,0.0,0.0,0.0,0.1125235941617279,0.0,0.0,-18.30834043306559,0.0304868777157221,-133.3527627998856,0.1105047155983647,-2.236708121034773,105.57237831624116,2.970724748764546,0.0,-0.1973160892858557,0.0,0.0,-16.605748251236733,0.0,0.0,0.0,0.0,-2.027337364381997,0.0,0.0,30.09263744019858,-0.1446889518621845,0.0,50.16735970136675,0.0,0.0,58.05736438250489,0.0,0.0,-6.383548940319489,-0.895407797357123,0.0,0.0,0.0,0.0,7.808281299550799,423.1170161255999,0.0,25.609037359617545,0.0,0.0,0.123322849710094,0.0,18.20625237492264,0.0,0.0,0.0,-2.8510076498569408,-1.5230965215006975,0.312576156926205,-0.5835490620059476,0.0,0.0,0.0,133.66622216552585,3.0566687729352715,52.03620437831255,0.0,0.0,41.66267942553582,0.0,587.8985975198336,1.2626611494338706,-0.054804503513523,-1.1508035723207088,-0.234786700130823,0.0,2.302837085781792,5.491751156635852,-0.2586634343514704,7.442550358335632,0.0,0.0,-0.3046193043001395,0.0,5.113914369836546,354.4475321825597,0.0,-63.86354608597617
2019-03,1501.1959684185542,0.0,-8.005709940161802,-4.986666666666666,0.0,-3.5601581517518124,0.4303216633695729,0.0,0.122826767513223,0.0,-7.440203789189358,-14.030641188749488,0.0,0.0,0.0,0.0,0.0,23.590339644853533,15.228459005469857,-17.52105949513301,0.0,-4.716987516434656,0.0,-11.20388725377121,1.244219381115624,0.0,3.681140233774316,0.0,0.0,0.0,-40.73798003734186,186.60482745676376,0.0,68.31053914482334,0.0,0.0,-12.74243917944853,-0.2741542718902611,0.0,0.0,0.0,0.0,0.0,-2.665146914866373,0.0,0.0,-0.9991074734580864,-4.27582154877046,55.1988245063868,-0.0717049711704558,-3.371510334316838,48.730821225059216,-7.453800609764537,0.0,-0.0224933325861719,0.0,0.0,-46.397464707720175,0.0,0.0,0.0,0.0,0.1405411570340498,0.0,0.0,30.624580892278768,0.0630552276603519,0.0,116.02205592917105,0.0,0.0,42.9535210427509,0.0,0.0,-10.09051459304994,-1.5444454881891057,0.0,0.0,0.0,0.0,-7.862457637305225,378.99687790063865,0.0,16.281342110457068,0.0,0.0,0.2871260413518751,0.0,14.593711787314708,0.0,0.0,0.0,-17.019900611195386,0.7519538020744909,-0.1104694905076561,-0.2232846545951375,0.0,0.0,0.0,317.0801907179218,0.0240274514964822,34.92320141091338,0.0,0.0,20.95664465908833,0.0,683.276788000298,-11.306651432636826,-0.0155440884615652,-3.099625637341299,-0.0702565990936552,0.0,0.4323975784470701,20.89014449684812,-5.86056419544553,3.397268683740437,0.0,0.0,0.1503907604148981,0.0,-1.1080952896096656,205.7259426564432,0.0,-49.2716743279323
2019-04,1499.3585395745797,0.0,1.457411352203428,-2.64,0.0,-0.2450128313361457,-6.896027438540063,0.0,-13.000119378762824,0.0,-0.2585878792811492,-2.723238602366318,0.0,0.0,0.0,0.0,0.0,18.46104657314813,-26.71298335241483,-6.774545454545455,0.0,172.39098915071804,0.0,-3.379022523024899,2.537739837874483,0.0,2.676955265759571,0.0,0.0,0.0,-8.572069389537237,187.3449946859932,0.0,3.654921234583348,0.0,0.0,-13.35239583014278,-0.3773454151520552,0.0,0.0,0.0,0.0,0.0,-1.6408376904726678,0.0,0.0,-12.726562626556907,-2.7313374965142305,-8.750980546104785,-1.565508922934432,2.7744470070928324,11.487589364000035,-1.1613596617920572,0.0,-0.0151931102144348,0.0,0.0,-13.947254360759544,0.0,0.0,0.0,0.0,0.0306899628123762,0.0,0.0,55.7118278595115,-1.5495385043655454,0.0,83.94951051574066,0.0,0.0,59.18282671720428,0.0,0.0,22.3938520883099,-3.5848874883835733,0.0,0.0,0.0,0.0,9.069395690176616,509.04408077431066,0.0,-26.295860815158044,0.0,0.0,0.230100446535667,0.0,16.528116779168556,0.0,0.0,0.0,-10.766867172303687,0.7385482593331407,0.1281761480528635,-10.655468911726476,0.0,0.0,0.0,165.09962490215744,-0.0029090909090909,9.43142647908757,0.0,0.0,-16.470694132653215,0.0,611.0645980483864,-19080.981806309963,-0.0370045019973712,1.602097556572185,0.1963177467618009,0.0,-1.4285178465483208,14.510000749873823,0.2398609343282939,6.428305190120218,0.0,0.0,0.1477096518666281,0.0,1.432840991892676,143.94914270610303,0.0,-81.30096491404059
2019-05,1801.7757792073453,0.0,-2.413521970253851,-0.8892741700239661,0.0,0.1524331462873358,0.8090190923847458,0.0,-17.276405989499313,0.0,-0.3653760412380964,-0.8468053289112412,0.0,0.0,0.0,0.0,0.0,29.03195033414518,-15.702856055100836,-13.694270074997297,0.0,-12.09366205913878,0.0,-5.219251671828232,2.387451399604097,0.0,-66.39091123409547,0.0,0.0,0.0,-21.00915739208214,166.5416726540577,0.0,10.606096079922148,0.0,0.0,11.547928348168869,-2.5543601393165574,0.0,0.0,0.0,0.0,0.0,0.1986016427056331,0.0,0.0,5.694895014010678,-0.2394984274707927,59.059841041455485,-4.7735705450217125,-1.9609020598799167,89.34395793492483,1.7779215405689663,0.0,0.4116966062245129,0.0,0.0,-59.51052620516789,0.0,0.0,0.0,0.0,-0.2833914675258879,0.0,0.0,26.46179362263483,0.4610991276728793,0.0,74.40934356311686,0.0,0.0,49.12337712769727,0.0,0.0,-5.645495828573129,-3.140913874280798,0.0,0.0,0.0,0.0,-1.9514488428820689,443.83005799166415,0.0,-19.0491680875863,0.0,0.0,0.3251341602681857,0.0,13.383319525650286,0.0,0.0,0.0,-7.605329913922818,-0.1201267121847982,0.0575773520216169,-0.7357546189343487,0.0,0.0,0.0,74.66276393474978,-1.4540935073706327,-3.658859357472061,0.0,0.0,12.838140004007975,0.0,781.1123921064975,-487.8590708732163,-3361.9512047612648,-0.7029104672629627,0.0939898459330651,0.0,-0.873713416106938,27.042466209535853,-44.092657436233885,6.201736484050612,0.0,0.0,-0.0240253424369596,0.0,5.561138334808758,177.73143063749117,0.0,-39.11636434666741
2019-06,932.0699311578712,0.0,-3.418966359410561,-1.1733333333333331,0.0,-0.8364886478584317,-5.59248944198319,0.0,-13.02835974526949,0.0,-0.1200646800707384,-2.384738517117772,0.0,0.0,0.0,0.0,0.0,-235.8908257055284,-28.92615296336308,2.4845637583892617,0.0,69.84849393443905,0.0,-19.06866266040583,-646.6445819327271,0.0,3.269901272165976,0.0,0.0,0.0,-5.653186435159334,163.74153591448993,0.0,3.286698425515376,0.0,0.0,-0.449177869831256,-1.4410899582565662,0.0,0.0,0.0,0.0,0.0,-0.0879036021225011,0.0,0.0,6.543497894926392,0.0733828990179155,27.39761124050451,-2.101088514321945,1.9347965207686133,-78.51410776078305,0.0146124359064435,0.0,-0.8188567967889597,0.0,0.0,12.884818090232123,0.0,0.0,0.0,0.0,0.0941903550853707,0.0,0.0,45.99040384390287,-0.4793746471013946,0.0,104.91456135153688,0.0,0.0,57.71598657938466,0.0,0.0,6.610806425826613,-10.421275422193537,0.0,0.0,0.0,0.0,4.72759146887105,475.1048310758696,0.0,17.93846969795615,0.0,0.0,0.3575717610425009,0.0,6.576658748964629,0.0,0.0,0.0,-4.306360034340542,-1.5939122188345096,0.8113794079154997,0.080905786915268,0.0,0.0,0.0,171.2152089174805,-4.085533840075655,51.54199875496151,0.0,0.0,35.37220069993069,0.0,180.50348788185187,-60.81323519741871,-86.10141538431051,-1.802965154045153,0.1512824193387112,0.0,-2.372252755526742,42.1794143014192,-0.0775008634482495,3.0945210883027485,0.0,0.0,-0.3187824437669019,0.0,0.994639043365278,130.543692861119,0.0,-112.10648690758532
2019-07,1182.1604144405517,0.0,-1.2565202522370478,-1.2775346667441432,0.0,-1.0881045567001746,0.4365591116395195,0.0,-0.1139237156622256,0.0,-0.6033828774397461,-3.591338140137028,0.0,0.0,0.0,0.0,0.0,-23.66983909924765,-83.5086065189524,-16.586577181208053,0.0,51.22145284133196,0.0,-1.3450893498169003,-119.0466365619905,0.0,6.834399691570087,0.0,0.0,0.0,-55.56531046232956,148.71719716751443,0.0,67.86202178400868,0.0,0.0,-15.112045842436292,-3.4575122465905785,0.0,0.0,0.0,0.0,0.0,-1.4614067756094329,0.0,0.0,17.638979807734763,0.2034272363121549,-8.324513897400507,-0.1753079454285787,1.4195902908513056,69.42473240857689,-10.90300363127965,0.0,-0.131513823462408,0.0,0.0,12.35841975718808,0.0,0.0,0.0,0.0,-0.3897304133492079,0.0,0.0,33.492424885886344,0.1445511598836439,0.0,97.5240053985375,0.0,0.0,42.51916718679056,0.0,0.0,-2.1821080229026384,-2.128149414227495,0.0,0.0,0.0,0.0,3.97922196999238,366.9054202892089,0.0,17.646509183871792,0.0,0.0,0.1912606606113294,0.0,12.232609630391073,0.0,0.0,0.0,-11.62212305182205,-2.1944273312348006,2.200436173946021,0.547321720094427,0.0,0.0,0.0,185.8014243444769,-3.179401595974458,17.428900452096975,0.0,0.0,-3.998218408791571,0.0,794.7853322322444,-23.04285123567233,-10.509114048760004,1.7364758499595467,0.0226377073888419,0.0,-0.0385327426403876,28.7065279704376,-0.0999778229020778,-44.3861660401696,0.0,0.0,-0.4388854662469601,0.0,0.925046002198755,173.44251294111513,0.0,-46.30923956653341
2019-08,1024.4625787323891,0.0,-2.905118184438292,-0.3593876507860964,0.0,-1.0030191872498952,-0.6755652938990231,0.0,-0.6222180808390955,0.0,0.0943999792980666,-6.4069992443734485,0.0,0.0,0.0,0.0,0.0,11.480574597361022,-44.40830048624508,-23.606223595089222,0.0,106.99422553114736,0.0,-13.254187949329824,15.395218120470458,0.0,4.780959491185561,0.0,0.0,0.0,-17.889421494148223,154.92294915478558,0.0,-82.04553391223946,0.0,0.0,26.615246520084884,0.1318981670765662,0.0,0.0,0.0,0.0,0.0,-0.0806864308822671,0.0,0.0,-926.036187984442,-0.2469794289740241,54.676035375723785,0.3258517531224841,-2.596100311205067,76.57030190631647,1.4297360790614198,0.0,-0.0102604102818204,0.0,0.0,13.006278978970062,0.0,0.0,0.0,0.0,0.0443236225233495,0.0,0.0,44.86257550201788,-9.230134639198138,0.0,111.64360420568902,0.0,0.0,29.158846340016527,0.0,0.0,-46.98603201769024,0.2135524619139052,0.0,0.0,0.0,0.0,6.162978929637967,168.69794818513398,0.0,20.711996746151737,0.0,0.0,-0.5363829382005969,0.0,12.049124373142488,0.0,0.0,0.0,-14.731472570888371,0.7176775005401403,0.2043114847683644,-0.0713532243135385,0.0,0.0,0.0,178.09399468334186,-0.4999999999999999,65.18397976570597,0.0,0.0,2.499346124755675,0.0,60.207485924857,-155.19063103865818,-2.268836835637794,5.329546855371663,-0.001118186741133,0.0,-0.1134694132370586,14.382732102188674,-0.3586303868378586,-30.1991334409296,0.0,0.0,0.143535500108028,0.0,3.1210205578668546,406.103301803336,0.0,-35.56517116903293
2019-09,1489.4752197867049,0.0,-4.306631230075649,-0.8799999999999999,0.0,-3.095001453697134,-1.0039733792553411,0.0,-0.6222137407857105,0.0,0.2453553358790883,-12.198461110829488,0.0,0.0,0.0,0.0,0.0,-486.47867114503015,2.842331959583925,-12.728394644564233,0.0,-16.320681610411768,0.0,10.79218938102029,2.071264179892136,0.0,-1.1671430659163136,0.0,0.0,0.0,-33.56422621633979,144.51645966916269,0.0,-40.65365647100181,0.0,0.0,7.172081041874803,-0.1815550361924543,0.0,0.0,0.0,0.0,0.0,-1.323957076089207,0.0,0.0,-83.9118941058235,0.3428669412933847,43.58814850942978,0.3747547116316568,-2.069800110072405,71.52229010189087,1.8722247015764684,0.0,0.0101421890578846,0.0,0.0,8.176273619478426,0.0,0.0,0.0,0.0,-1.0921275341627856,0.0,0.0,24.844270315131325,-6.585039911739772,0.0,103.92312645904036,0.0,0.0,45.038325402471486,0.0,0.0,1.2961515100166543,-8.495533374176613,0.0,0.0,0.0,0.0,5.711822358279671,173.55634546969594,0.0,-3.697771185141532,0.0,0.0,-0.2000233883560396,0.0,16.551225796587147,0.0,0.0,0.0,-8.510839986547522,1.0813763867668926,0.3648316527978006,-0.0267379962742395,0.0,0.0,0.0,133.82631186664233,-0.4999999999999999,35.28834900590557,0.0,0.0,15.08397153374063,0.0,994.9499235152692,0.1288164997506246,-26.27429386319769,2.2376792627982898,-0.1087336313791986,0.0,0.0814057293879003,21.086970634008555,-4.964479084856061,-10.305956776564116,0.0,0.0,0.2162752773533785,0.0,-0.5301197656642564,522.2628343251062,0.0,-36.48896967908087
