date,Afghanistan,Albania,Algeria,Angola,Argentina,Armenia,Australia,Austria,Azerbaijan,Bahrain,Bangladesh,Belgium,Benin,Bhutan,Bolivia,Bosnia and Herz.,Botswana,Brazil,Burkina Faso,Burundi,Cambodia,Cameroon,Canada,Central African Rep.,Chad,China,Colombia,Comoros,Congo,Croatia,Djibouti,Dem. Rep. Congo,Ecuador,Egypt,El Salvador,Eritrea,Ethiopia,France,Gambia,Georgia,Germany,Ghana,Guatemala,Guinea,Guinea-Bissau,Guyana,Haiti,Honduras,India,Indonesia,Iran,Iraq,Israel,Italy,Côte d'Ivoire,Jamaica,Jordan,Kenya,eSwatini,Kuwait,Kyrgyzstan,Laos,Lebanon,Lesotho,Liberia,Libya,Madagascar,Malaysia,Mali,Malta,Mauritania,Mexico,Moldova,Morocco,Mozambique,Myanmar,Namibia,Nepal,Netherlands,Nicaragua,Niger,Nigeria,Macedonia,Pakistan,Panama,Papua New Guinea,Paraguay,Peru,Philippines,Poland,Qatar,Romania,Russia,Rwanda,Saudi Arabia,Senegal,Serbia,Sierra Leone,Solomon Islands,Somalia,South Africa,S. Sudan,Spain,Sri Lanka,Sudan,Sweden,Syria,Tajikistan,Tanzania,Thailand,Togo,Trinidad and Tobago,Tunisia,Turkey,Uganda,Ukraine,United Arab Emirates,United Kingdom,United States of America,Uzbekistan,Venezuela,Yemen,Zambia,Zimbabwe
2018-12,2404.725737420474,0.0,3.8112056234939775,1.5277777777777777,0.0,6.531011886692557,2.633712575872114,0.0,0.537037037037037,0.0,0.6644555636235234,25.53030496304519,0.0,0.0,0.0,0.0,0.0,162.0314229049109,80.76504393218808,21.77922077922078,0.0,77.99865273046626,0.0,40.607000993048665,13.821212855412067,0.0,12.753690291080945,0.0,0.0,0.0,42.0998225336839,241.39842317257123,0.0,131.89749307959704,0.0,0.0,72.27580404073248,4.618525224197741,0.0,0.0,0.0,0.0,0.0,1.0420233726619597,0.0,0.0,196.30540576693087,2.354691912888662,117.01879974034516,2.51779221559354,12.843329344074174,119.26629802909532,7.207815761474299,0.0,0.3231301976351481,0.0,0.0,36.66512315855525,0.0,0.0,0.0,0.0,1.3452417803630885,0.0,0.0,196.7380601655094,1.5851409822896116,0.0,199.2974804805963,0.0,0.0,185.3740729235965,0.0,0.0,36.10057650182542,5.696788575805012,0.0,0.0,0.0,0.0,17.49656902800513,616.3624857884158,0.0,39.76901556189196,0.0,0.0,1.4848526533178397,0.0,30.276791845104704,0.0,0.0,0.0,5.738646522438763,6.757164704996472,1.5134099616858236,2.377922077922077,0.0,0.0,0.0,536.5860107095046,16.768939393939394,125.83774533380289,0.0,0.0,93.91871813887433,0.0,1222.8322095041574,11.315512016410796,1.0685185185185186,5.543996745406369,0.5520195513291812,0.0,5.923372773227678,89.69112020674592,1.1118828353107362,29.3075101120563,0.0,0.0,1.3514329409992945,0.0,6.641704096972942,485.6737080650813,0.0,27.91794871794872
2019-01,2282.340942098837,0.0,5.92209332922666,1.222222222222222,0.0,0.7459401285696279,6.429146878124993,0.0,0.3564814814814814,0.0,0.9353821784171428,4.657658763409303,0.0,0.0,0.0,0.0,0.0,111.74474928493382,73.12889689441648,15.86963595688428,0.0,135.81954239408134,0.0,59.21425024826217,14.166519107981712,0.0,13.789802836674983,0.0,0.0,0.0,13.507808035518853,506.3420165754104,0.0,136.74611501674346,0.0,0.0,22.01091705125661,3.740823412698413,0.0,0.0,0.0,0.0,0.0,3.097178867831042,0.0,0.0,34.79828863344715,0.6777822807365297,79.78905858882591,1.8871623131498183,9.25319220382606,164.57495638329226,3.335737433298409,0.0,1.310098956383933,0.0,0.0,37.1534959707878,0.0,0.0,0.0,0.0,0.4014536283559577,0.0,0.0,118.874538790705,0.3640347117366612,0.0,118.67409440514876,0.0,0.0,135.754658128431,0.0,0.0,21.975680535859755,3.045498788062415,0.0,0.0,0.0,0.0,14.554202188773992,511.2507588234312,0.0,40.10523929798633,0.0,0.0,1.9095384357594136,0.0,23.32886184056792,0.0,0.0,0.0,14.03242147922999,3.482605746678209,2.934927879197656,0.5972255017709563,0.0,0.0,0.0,614.7137686669006,6.515151515151515,189.42793862252853,0.0,0.0,70.26516695477036,0.0,1222.068377780322,7.755395574460861,0.1296296296296296,8.762668268913318,0.6854346501522676,0.0,3.349568736362079,43.84878463702144,1.023069604651917,28.69711222061781,0.0,0.0,0.6965211493356419,0.0,6.310906778455539,491.56085802197407,0.0,24.46153846153846
2019-02,2668.443506201401,0.0,61.814960548798055,2.444444444444444,0.0,0.4047994287700874,1.84594662306946,0.0,0.9351851851851852,0.0,1.066156603797609,2.352305326039119,0.0,0.0,0.0,0.0,0.0,65.86066361566452,227.3937950819078,77.23457973793543,0.0,77.81364102086438,0.0,34.589539887454485,9.314589346522936,0.0,12.324834179824814,0.0,0.0,0.0,6.787567838537347,223.06276992044752,0.0,161.8459882901826,0.0,0.0,56.1904195731506,1.0337334744503863,0.0,0.0,0.0,0.0,0.0,1.9919598071799056,0.0,0.0,171.0801300830456,2.5750579359739554,268.1665912530666,0.8353127757564536,15.680778378866766,185.3415423706093,6.351874253467488,0.0,0.7782621082621082,0.0,0.0,72.16810597583431,0.0,0.0,0.0,0.0,2.72292741451871,0.0,0.0,59.17231010586657,1.485907866962371,0.0,214.24191729699632,0.0,0.0,199.6444318516444,0.0,0.0,65.29774066922126,2.4744773519163763,0.0,0.0,0.0,0.0,26.911854830379205,546.527657778608,0.0,50.28965115657397,0.0,0.0,0.7384631399477172,0.0,53.23062788902308,0.0,0.0,0.0,1.2213183145598667,5.106359497695765,1.1434865900383142,1.775206611570248,0.0,0.0,0.0,585.7903455244927,25.814393939393938,79.49729154298939,0.0,0.0,113.27148959198809,0.0,819.5613346753757,4.718863542057303,0.3333333333333333,10.99147429547047,1.1241286640345824,0.0,11.65427452900023,51.97109257889442,0.6942748454777206,14.89621249214769,0.0,0.0,1.021271899539153,0.0,7.861452836977349,438.3635110410005,0.0,66.97777777777779
2019-03,2660.942934258724,0.0,11.21493971543364,5.194444444444445,0.0,5.313882596673548,1.166758890090573,0.0,0.7916666666666666,0.0,8.844479037545156,20.77490389332197,0.0,0.0,0.0,0.0,0.0,104.10660074132456,109.17870273397725,35.16339812312967,0.0,332.9298089205876,0.0,34.859731876861964,8.03613136589398,0.0,10.983685815413237,0.0,0.0,0.0,65.05811512416372,317.18613373035805,0.0,90.09591572329714,0.0,0.0,20.64833375372304,0.5495766488413547,0.0,0.0,0.0,0.0,0.0,2.9664448999652366,0.0,0.0,115.7987230464855,6.34298586633524,74.19790849081724,1.15213149327961,9.066890797805726,239.28647332354168,18.399595847373188,0.0,0.1678508608943391,0.0,0.0,114.68379753287428,0.0,0.0,0.0,0.0,0.3238808202330442,0.0,0.0,99.06394710088811,1.4025728634068102,0.0,217.88345546222283,0.0,0.0,112.0343283904322,0.0,0.0,81.3894730108922,6.954632820784729,0.0,0.0,0.0,0.0,28.9651690821256,624.143118051694,0.0,31.87502611744248,0.0,0.0,0.7730998623994401,0.0,19.377072922699607,0.0,0.0,0.0,-4.564559866499792,2.382740351487966,0.2593869731800766,0.7166469893742621,0.0,0.0,0.0,415.36628618032,3.559090909090909,83.87428082708658,0.0,0.0,76.8121385057425,0.0,1718.6305459493524,17.914434637591157,0.1111111111111111,7.21943319579136,1.2616285719145517,0.0,6.667335679879938,26.886521429594488,6.801057261889625,20.443318935239336,0.0,0.0,0.4765480702975932,0.0,20.126638789177008,589.6330350571723,0.0,51.777777777777786
2019-04,2550.370670265407,0.0,9.873439656726005,2.75,0.0,1.993889355122057,13.631456913558804,0.0,15.694444444444445,0.0,0.7409606732875619,5.757820896037486,0.0,0.0,0.0,0.0,0.0,187.7029186439484,173.86884211308262,13.181818181818182,0.0,259.41577403129656,0.0,28.273957298907646,20.29369550027349,0.0,7.020971971100246,0.0,0.0,0.0,17.198244847564908,284.0995931304178,0.0,110.16024892211624,0.0,0.0,31.15985964072309,0.4617498514557338,0.0,0.0,0.0,0.0,0.0,3.0201538033459387,0.0,0.0,104.92177123327215,9.285342890614269,142.81157157881853,2.536860966347384,9.841453820380805,356.0913785281557,6.216059347156909,0.0,0.7972730368274923,0.0,0.0,49.67033716711709,0.0,0.0,0.0,0.0,0.2855101532740777,0.0,0.0,119.44431629908526,3.5927285090416547,0.0,159.12449626479577,0.0,0.0,154.34795352949527,0.0,0.0,45.38358540264913,5.995987350401453,0.0,0.0,0.0,0.0,38.25492216854535,669.1779494703255,0.0,86.64906335724092,0.0,0.0,0.529286208251546,0.0,24.83724666517664,0.0,0.0,0.0,-0.3196952539881204,2.563636064158521,0.6459601081812034,11.945454545454549,0.0,0.0,0.0,518.2872493209082,0.003030303030303,36.06839261457967,0.0,0.0,214.18098287028045,0.0,1501.5942352777688,19879.75417439441,0.9351851851851852,9.2288154270769,0.7435880294672711,0.0,4.5997314000959095,33.031739263263646,0.941181581968606,10.749926845711787,0.0,0.0,0.5127272128317042,0.0,13.127609955011115,674.321059961133,0.0,92.8
2019-05,2675.700481974166,0.0,10.201217257991388,1.940277777777777,0.0,3.002450427436166,2.1421635433530364,0.0,19.060185185185187,0.0,0.8143499045253642,10.161328670809365,0.0,0.0,0.0,0.0,0.0,93.77125213830055,144.72317943774345,21.26154159040065,0.0,170.24853962635723,0.0,28.847442899702084,18.22301617332024,0.0,96.71078177887702,0.0,0.0,0.0,60.908118827685286,360.9998089798947,0.0,121.28215420994133,0.0,0.0,36.93679417195303,4.333669067983164,0.0,0.0,0.0,0.0,0.0,1.051172922335703,0.0,0.0,64.35028690864215,2.2536717700452784,75.53635660655043,7.050009002974715,16.49877339354065,124.4305604667032,11.31795714120655,0.0,1.794422947671111,0.0,0.0,158.12402957822633,0.0,0.0,0.0,0.0,1.424613302659065,0.0,0.0,104.86657038006008,1.1446421481177658,0.0,119.50409030038564,0.0,0.0,140.5497797000403,0.0,0.0,24.323401985336268,7.945445765793062,0.0,0.0,0.0,0.0,32.40812361015259,726.7289882028431,0.0,71.15016254302479,0.0,0.0,1.229468266204475,0.0,19.86131206087449,0.0,0.0,0.0,1.990682797941872,3.657645539101329,1.6017297723687176,1.1669421487603304,0.0,0.0,0.0,615.0279512873501,1.7575757575757576,111.8552936559843,0.0,0.0,117.60627468784357,0.0,1454.2072182310935,513.2266055604518,3502.561265432099,11.337453025501231,0.2934985305972702,0.0,3.9392365707812353,64.37562269427272,49.11833121482449,14.320096148011077,0.0,0.0,0.7315291078202657,0.0,15.981268446698072,535.126635407172,0.0,65.64444444444445
2019-06,3843.512216438532,0.0,14.183371463219016,1.222222222222222,0.0,1.8071807673482485,9.153782531098198,0.0,14.77777777777778,0.0,0.2569277165527464,8.661367957096408,0.0,0.0,0.0,0.0,0.0,485.2685713343012,90.37468365574011,3.5369127516778525,0.0,120.82623549606132,0.0,38.30436941410129,684.6449805156519,0.0,11.74029773268742,0.0,0.0,0.0,26.648907587521155,300.39766941253185,0.0,75.20516959412102,0.0,0.0,44.08025920235476,7.019548783368768,0.0,0.0,0.0,0.0,0.0,0.4378469787283777,0.0,0.0,111.1778358890074,1.2600073536338168,121.49662350108218,4.57295833964667,10.486594881151506,396.74218446649024,10.846465572193344,0.0,1.8366459288608763,0.0,0.0,30.16850618825696,0.0,0.0,0.0,0.0,0.3146241393752064,0.0,0.0,185.70540617521823,2.488739280050394,0.0,182.47031746708905,0.0,0.0,100.66857605650026,0.0,0.0,33.30253359683795,25.32234288996617,0.0,0.0,0.0,0.0,26.38328655777931,628.4216816082743,0.0,61.21026547954995,0.0,0.0,1.001001359552197,0.0,30.86070491968045,0.0,0.0,0.0,-0.2958310983968055,3.885137639809448,5.694889565021411,0.6177685950413223,0.0,0.0,0.0,438.1720389649212,5.454545454545454,197.71593298787545,0.0,0.0,51.32725479083549,0.0,1898.4677789437503,68.81298406563471,90.28888888888888,10.539233308391507,0.4726266677793001,0.0,7.110233856457128,76.88965766481752,0.3835158254442796,25.244113261958024,0.0,0.0,0.7770275279618896,0.0,15.86576801856454,614.4703411734226,0.0,136.7179487179487
2019-07,2967.689402994666,0.0,1.896466423377419,2.1568627450980387,0.0,1.9668597539595936,2.243696136980536,0.0,0.0648148148148148,0.0,3.825692510791678,8.458711156886771,0.0,0.0,0.0,0.0,0.0,150.15760170150975,217.8402478992435,23.40268456375839,0.0,366.7049579518841,0.0,74.91248758689176,144.7119558929364,0.0,16.41694807035367,0.0,0.0,0.0,113.70084737301676,217.7906244641109,0.0,94.00513985939725,0.0,0.0,65.39104237342413,9.858939993485528,0.0,0.0,0.0,0.0,0.0,5.36516118267267,0.0,0.0,118.230144091903,1.820340009336428,140.02497350372167,1.2411115260873355,8.016923076923076,113.8722897171482,41.53186589177934,0.0,1.412215872124847,0.0,0.0,43.98438811752857,0.0,0.0,0.0,0.0,1.739904328610438,0.0,0.0,73.3188166015724,2.695545793645308,0.0,185.26508943155284,0.0,0.0,106.76322869084905,0.0,0.0,21.104015418037,2.378260869565217,0.0,0.0,0.0,0.0,15.567556169005446,637.6839884959256,0.0,48.9574679222632,0.0,0.0,1.778438674056651,0.0,22.183023920915826,0.0,0.0,0.0,-1.3919433021435523,5.238686432090454,6.042573811133649,2.970247933884297,0.0,0.0,0.0,504.8798826373455,8.03030303030303,162.73753826030088,0.0,0.0,76.15211227492895,0.0,1802.1182477764048,24.52206494118394,12.303587962962965,10.621352306476568,0.3327210595356614,0.0,1.7382008006169825,54.00008795963917,1.852575856115227,97.9920226495652,0.0,0.0,1.0477372864180907,0.0,10.091510181768484,703.643341633969,0.0,59.10769230769231
2019-08,3105.2937471884843,0.0,2.946609994396826,0.772875816993464,0.0,3.32832936605048,5.266004205011785,0.0,0.1064814814814814,0.0,0.7271319522031481,10.098023291911908,0.0,0.0,0.0,0.0,0.0,164.93905774291926,168.41333501197838,39.717162032598274,0.0,176.61725236853312,0.0,29.39796425024826,69.80267822079696,0.0,13.572853602618837,0.0,0.0,0.0,32.36562477368251,252.26276563899444,0.0,103.77226033458643,0.0,0.0,56.49197254035479,3.9471471559142097,0.0,0.0,0.0,0.0,0.0,0.1400041145685327,0.0,0.0,1141.898499329162,1.7976905016197342,67.25225167606726,2.94822712039163,5.161668989116822,151.34234520391527,8.669500418280906,0.0,1.2236200716845878,0.0,0.0,26.183020631886382,0.0,0.0,0.0,0.0,0.9139124842192444,0.0,0.0,148.09800073469296,11.740566045854653,0.0,204.01890747456343,0.0,0.0,105.7214560407125,0.0,0.0,171.66417490872882,3.094487893248498,0.0,0.0,0.0,0.0,40.654909899547576,835.4765026355028,0.0,34.0093783567626,0.0,0.0,1.0670323253108178,0.0,21.16619414715044,0.0,0.0,0.0,-3.761795498341181,2.208733361938201,5.400647960333559,0.3016528925619834,0.0,0.0,0.0,340.6316875917911,0.5208333333333334,129.9755604970569,0.0,0.0,88.76917483939684,0.0,1476.4201182684185,163.38190830076633,7.518518518518519,8.53142845248456,0.777183090025967,0.0,1.6079709369580724,44.77561427922269,1.5854114713216958,57.124273548822586,0.0,0.0,0.4417466723876402,0.0,7.744744890986325,1115.8435164385896,0.0,52.97777777777778
2019-09,2710.74675149412,0.0,4.937468661251554,0.9166666666666666,0.0,4.33145041396189,5.346449758940161,0.0,0.8657407407407407,0.0,1.9908096841227163,16.92542544039024,0.0,0.0,0.0,0.0,0.0,633.2923502628855,166.62862474470725,24.483018100467767,0.0,147.58302839578454,0.0,44.76663356504469,16.17952206609935,0.0,8.547556130569294,0.0,0.0,0.0,55.218080580747454,202.47168714633776,0.0,131.30618977833473,0.0,0.0,80.33607888756082,0.7025241115979068,0.0,0.0,0.0,0.0,0.0,1.5261897296544036,0.0,0.0,193.05820569701595,1.7798827144364844,76.84190147851264,2.9165074439027188,4.581794156511526,102.04900070158044,4.381574929135905,0.0,0.754021625613491,0.0,0.0,18.32089281812988,0.0,0.0,0.0,0.0,2.391654926554486,0.0,0.0,55.89997233215708,9.43566820720646,0.0,240.8852500856076,0.0,0.0,90.36487854676342,0.0,0.0,37.35602332317532,10.70194414987628,0.0,0.0,0.0,0.0,21.78549651100376,747.6452992855786,0.0,72.53191805590517,0.0,0.0,1.7799129093402664,0.0,24.7603749925752,0.0,0.0,0.0,-1.6707888829290585,3.135691626005308,2.5918582375478927,0.3376033057851239,0.0,0.0,0.0,563.7653614457831,0.5208333333333334,62.04741158122453,0.0,0.0,81.45173684218238,0.0,3925.190941431627,6.180847735283285,29.75555555555556,3.704670668718261,1.03713395556649,0.0,2.28819813629387,37.97783099639723,9.342471689850848,61.85956066970535,0.0,0.0,0.6271383252010616,0.0,14.47338855837538,1009.6980444085076,0.0,44.0
