date,Afghanistan,Albania,Algeria,Angola,Argentina,Armenia,Australia,Austria,Azerbaijan,Bahrain,Bangladesh,Belgium,Benin,Bhutan,Bolivia,Bosnia and Herz.,Botswana,Brazil,Burkina Faso,Burundi,Cambodia,Cameroon,Canada,Central African Rep.,Chad,China,Colombia,Comoros,Congo,Croatia,Djibouti,Dem. Rep. Congo,Ecuador,Egypt,El Salvador,Eritrea,Ethiopia,France,Gambia,Georgia,Germany,Ghana,Guatemala,Guinea,Guinea-Bissau,Guyana,Haiti,Honduras,India,Indonesia,Iran,Iraq,Israel,Italy,Côte d'Ivoire,Jamaica,Jordan,Kenya,eSwatini,Kuwait,Kyrgyzstan,Laos,Lebanon,Lesotho,Liberia,Libya,Madagascar,Malaysia,Mali,Malta,Mauritania,Mexico,Moldova,Morocco,Mozambique,Myanmar,Namibia,Nepal,Netherlands,Nicaragua,Niger,Nigeria,Macedonia,Pakistan,Panama,Papua New Guinea,Paraguay,Peru,Philippines,Poland,Qatar,Romania,Russia,Rwanda,Saudi Arabia,Senegal,Serbia,Sierra Leone,Solomon Islands,Somalia,South Africa,S. Sudan,Spain,Sri Lanka,Sudan,Sweden,Syria,Tajikistan,Tanzania,Thailand,Togo,Trinidad and Tobago,Tunisia,Turkey,Uganda,Ukraine,United Arab Emirates,United Kingdom,United States of America,Uzbekistan,Venezuela,Yemen,Zambia,Zimbabwe
2018-05,2439.116650,0.000000,17.840566,0.422892,0.000000,0.000000,0.000000,0.000000,0.440478,0.000000,6.943378,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,50.021532,16.109240,8.577109,0.000000,88.140375,0.000000,97.200923,7.320314,0.000000,17.793545,0.000000,0.000000,0.000000,0.000000,361.434938,0.000000,368.483206,1.842862,0.000000,320.047687,9.286121,0.000000,0.000000,0.000000,0.000000,0.000000,7.347135,0.000000,0.000000,24.866575,0.000000,101.904559,1.825172,4.654594,561.094425,7.830952,0.000000,0.000000,0.000000,0.000000,42.822972,0.000000,0.000000,0.000000,0.000000,0.802267,0.000000,0.000000,44.216066,3.786462,1.310319,153.093056,0.000000,0.000000,84.704692,0.000000,0.000000,6.050443,3818.063243,0.000000,0.000000,0.000000,0.000000,40.953931,542.284987,0.000000,25.045302,0.000000,0.000000,0.000000,8.668402,43.043516,0.000000,0.000000,0.000000,4.045305,0.000000,0.874077,1.931558,0.000000,0.000000,0.000000,342.026920,7.001928,122.422010,29.212150,0.000000,67.644075,0.000000,2068.443794,0.000000,1.473464,1.077778,1.000275,0.000000,10.476274,16.901024,3.291650,19.005100,0.000000,0.000000,8.238384,0.000000,5.800685,444.155900,0.000000,11.787709
2018-06,2066.510255,0.000000,5.435271,0.557590,0.000000,0.000000,0.000000,0.000000,3.306329,0.000000,57.371619,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,41.226633,3.908250,105.093804,0.000000,127.280580,0.000000,159.684951,17.607289,0.000000,22.815511,0.000000,0.000000,0.000000,0.000000,325.325956,0.000000,122.784504,2.193500,0.000000,365.804866,11.067832,0.000000,0.000000,0.000000,0.000000,0.000000,7.098477,0.000000,0.000000,10.462104,0.000000,115.439700,0.586991,4.273797,336.621266,8.493333,0.000000,0.000000,0.000000,0.000000,28.613769,0.000000,0.000000,0.000000,0.000000,157.926259,0.000000,0.000000,26.221339,5.196370,0.980772,164.825952,0.000000,0.000000,81.112365,0.000000,0.000000,1.712276,2095.895967,0.000000,0.000000,0.000000,0.000000,50.933296,279.477685,0.000000,46.596780,0.000000,0.000000,0.000000,3.078161,53.246587,0.000000,0.000000,0.000000,2.091731,0.000000,1.383715,0.642690,0.000000,0.000000,0.000000,453.684723,6.008299,159.610525,18.368675,0.000000,104.316304,0.000000,2847.395554,0.000000,2.457928,9.744444,0.858328,0.000000,3.758228,63.659353,0.998507,33.250981,0.000000,0.000000,5.951341,0.000000,8.216282,371.437444,0.000000,19.663427
2018-07,2255.018407,0.000000,11.651851,0.297590,0.000000,0.000000,0.000000,0.000000,0.702194,0.000000,10.825196,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,35.721269,24.762753,12.403160,0.000000,83.376265,0.000000,11.209888,7.241818,0.000000,21.807876,0.000000,0.000000,0.000000,0.000000,412.474801,0.000000,340.865762,2.366446,0.000000,32.145075,11.853335,0.000000,0.000000,0.000000,0.000000,0.000000,12.688012,0.000000,0.000000,21.772514,0.000000,91.772672,0.608131,9.278479,899.195526,11.295556,0.000000,0.000000,0.000000,0.000000,112.618126,0.000000,0.000000,0.000000,0.000000,31.127960,0.000000,0.000000,36.361095,1.941115,0.910280,239.841166,0.000000,0.000000,86.841378,0.000000,0.000000,11.325084,2408.208920,0.000000,0.000000,0.000000,0.000000,15.080979,669.303233,0.000000,57.076096,0.000000,0.000000,0.000000,15.966092,58.927999,0.000000,0.000000,0.000000,8.381538,0.000000,0.648932,0.558811,0.000000,0.000000,0.000000,578.299055,9.756555,104.483744,29.359124,0.000000,78.854502,0.000000,3210.815378,0.000000,0.626661,1.552533,1.393794,0.000000,11.503559,16.385088,2.210316,19.925396,0.000000,0.000000,7.145230,0.000000,9.799881,502.974513,0.000000,5.013288
2018-08,2412.503199,0.000000,22.649920,2.161446,0.000000,0.000000,0.000000,0.000000,1.060574,0.000000,2.693584,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,42.423414,26.195080,12.004131,0.000000,70.475225,0.000000,184.245650,17.809878,0.000000,7.872126,0.000000,0.000000,0.000000,0.000000,178.799706,0.000000,243.040541,0.636466,0.000000,86.757732,3.192481,0.000000,0.000000,0.000000,0.000000,0.000000,4.831833,0.000000,0.000000,3.446683,0.000000,96.453277,3.566705,4.956180,320.905301,21.419392,0.000000,0.000000,0.000000,0.000000,50.450187,0.000000,0.000000,0.000000,0.000000,70.519270,0.000000,0.000000,34.031880,2.017190,0.548649,208.846210,0.000000,0.000000,77.500969,0.000000,0.000000,3.006503,3183.875219,0.000000,0.000000,0.000000,0.000000,30.156053,560.680697,0.000000,52.600769,0.000000,0.000000,0.000000,2.600868,71.558283,0.000000,0.000000,0.000000,0.835743,0.000000,0.966333,1.729095,0.000000,0.000000,0.000000,322.838487,9.370358,180.534179,8.316247,0.000000,100.622721,0.000000,2452.988243,0.000000,0.593712,1.620507,1.338623,0.000000,43.768513,14.992396,1.731966,17.860683,0.000000,0.000000,10.257836,0.000000,16.431146,558.706742,0.000000,4.749694
2018-09,2401.755909,0.000000,5.146974,3.090763,0.000000,0.000000,0.000000,0.000000,0.111741,0.000000,2.612207,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,74.571996,39.152955,15.870365,0.000000,129.177565,0.000000,11.704675,16.406478,0.000000,33.228324,0.000000,0.000000,0.000000,0.000000,158.072926,0.000000,155.627579,8.311928,0.000000,121.386599,42.037961,0.000000,0.000000,0.000000,0.000000,0.000000,38.633742,0.000000,0.000000,64.249739,0.000000,78.935494,30.831049,4.570357,1519.300711,11.664691,0.000000,0.000000,0.000000,0.000000,57.663803,0.000000,0.000000,0.000000,0.000000,46.272978,0.000000,0.000000,57.912415,1.413665,1.008193,151.952315,0.000000,0.000000,107.080336,0.000000,0.000000,5.416705,815.045357,0.000000,0.000000,0.000000,0.000000,15.283162,1005.125710,0.000000,48.698128,0.000000,0.000000,0.000000,0.331943,74.203835,0.000000,0.000000,0.000000,5.936553,0.000000,1.908111,0.876481,0.000000,0.000000,0.000000,320.186553,14.219363,151.957026,9.521765,0.000000,89.022137,0.000000,2738.499158,0.000000,0.844483,1.192484,2.031338,0.000000,9.851464,36.603779,6.059830,29.670448,0.000000,0.000000,14.024454,0.000000,7.217457,702.404614,0.000000,6.755867
2018-10,2065.956852,0.000000,11.705652,0.349277,0.000000,0.000000,0.000000,0.000000,0.753077,0.000000,2.718633,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,43.962845,16.340118,13.140393,0.000000,96.451700,0.000000,55.552386,4.772346,0.000000,20.606928,0.000000,0.000000,0.000000,0.000000,153.298438,0.000000,99.296697,6.993428,0.000000,15.440152,34.750190,0.000000,0.000000,0.000000,0.000000,0.000000,23.734378,0.000000,0.000000,60.752329,0.000000,94.491506,24.940478,12.017668,524.140853,0.000000,0.000000,0.000000,0.000000,0.000000,49.776374,0.000000,0.000000,0.000000,0.000000,108.056451,0.000000,0.000000,27.588414,3.244981,1.798804,82.844894,0.000000,0.000000,72.969483,0.000000,0.000000,2.485703,2252.929721,0.000000,0.000000,0.000000,0.000000,53.858941,329.321741,0.000000,68.205610,0.000000,0.000000,0.000000,0.006075,105.334086,0.000000,0.000000,0.000000,7.593556,0.000000,2.338493,0.505257,0.000000,0.000000,0.000000,238.230993,17.799170,189.693113,13.118875,0.000000,34.015839,0.000000,2801.489278,0.000000,0.889030,1.979493,2.542739,0.000000,4.773134,12.871902,6.761104,24.131812,0.000000,0.000000,3.321374,0.000000,10.314269,406.264512,0.000000,7.112243
2018-11,2509.648448,0.000000,3.606640,0.673494,0.000000,0.000000,0.000000,0.000000,0.006447,0.000000,9.733089,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,55.489892,19.868209,5.488799,0.000000,75.949139,0.000000,22.823410,33.729232,0.000000,16.926338,0.000000,0.000000,0.000000,0.000000,879.977695,0.000000,188.421164,2.467301,0.000000,4.411737,12.461448,0.000000,0.000000,0.000000,0.000000,0.000000,7.263918,0.000000,0.000000,12.425147,0.000000,92.190683,23.033167,5.497184,426.974868,1.513457,0.000000,0.000000,0.000000,0.000000,53.983043,0.000000,0.000000,0.000000,0.000000,41.789197,0.000000,0.000000,30.987001,2.649596,1.272824,115.815411,0.000000,0.000000,76.038116,0.000000,0.000000,22.048367,1504.545078,0.000000,0.000000,0.000000,0.000000,50.703907,695.153774,0.000000,35.800904,0.000000,0.000000,0.000000,40.300000,116.424786,0.000000,0.000000,0.000000,0.212359,0.000000,1.110903,0.507672,0.000000,0.000000,0.000000,151.457343,22.088455,683.930019,18.294191,0.000000,51.012532,0.000000,3285.850879,0.000000,1.198942,3.239134,3.155494,0.000000,15.492250,17.794744,15.782813,22.312971,0.000000,0.000000,3.570044,0.000000,14.544555,282.170083,0.000000,9.591538
2018-12,2061.586280,0.000000,7.018695,0.819940,0.000000,0.000000,0.000000,0.000000,-0.127621,0.000000,2.449107,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,31.729192,16.928372,18.752295,0.000000,59.156496,0.000000,32.301908,15.270829,0.000000,21.111760,0.000000,0.000000,0.000000,0.000000,514.625790,0.000000,190.273602,2.431619,0.000000,71.948097,11.954077,0.000000,0.000000,0.000000,0.000000,0.000000,6.492296,0.000000,0.000000,19.093034,0.000000,119.733128,8.735026,8.087472,291.577372,1.181235,0.000000,0.000000,0.000000,0.000000,40.849497,0.000000,0.000000,0.000000,0.000000,81.670781,0.000000,0.000000,25.507333,4.455588,0.546129,139.118610,0.000000,0.000000,80.828228,0.000000,0.000000,5.102650,5619.985760,0.000000,0.000000,0.000000,0.000000,55.825052,686.785361,0.000000,42.889392,0.000000,0.000000,0.000000,13.928172,67.785845,0.000000,0.000000,0.000000,3.497337,0.000000,0.730135,0.389044,0.000000,0.000000,0.000000,211.127475,11.902654,360.418658,23.633227,0.000000,51.101037,0.000000,3169.572728,0.000000,1.302822,2.738889,1.700379,0.000000,10.652106,19.745775,6.825000,18.609045,0.000000,0.000000,4.629014,0.000000,20.983256,606.316652,0.000000,10.422574
2019-01,1922.860903,0.000000,8.244332,0.871888,0.000000,0.000000,0.000000,0.000000,-0.354818,0.000000,3.737500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,49.473970,26.926734,17.333807,0.000000,81.457400,0.000000,15.574168,17.843824,0.000000,32.049271,0.000000,0.000000,0.000000,0.000000,266.013026,0.000000,394.774251,8.708132,0.000000,16.916193,43.977107,0.000000,0.000000,0.000000,0.000000,0.000000,3.822026,0.000000,0.000000,21.022645,0.000000,88.566700,8.829944,8.388497,185.159931,0.213571,0.000000,0.000000,0.000000,0.000000,39.526457,0.000000,0.000000,0.000000,0.000000,36.342695,0.000000,0.000000,23.252278,3.066400,7.005006,135.069570,0.000000,0.000000,63.294582,0.000000,0.000000,2.158436,15560.302224,0.000000,0.000000,0.000000,0.000000,51.431730,606.253459,0.000000,42.907263,0.000000,0.000000,0.000000,115.099755,45.802427,0.000000,0.000000,0.000000,6.826962,0.000000,1.584995,0.974939,0.000000,0.000000,0.000000,200.278598,9.508157,260.386566,11.809195,0.000000,40.080007,0.000000,4370.831113,0.000000,0.634828,1.872222,1.358308,0.000000,2.406084,25.214983,17.880551,22.621792,0.000000,0.000000,9.149962,0.000000,21.032720,471.376562,0.000000,5.078624
2019-02,2268.026892,0.000000,7.561423,5.100430,0.000000,0.000000,0.000000,0.000000,-0.518957,0.000000,0.834279,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,31.138020,17.826196,14.464435,0.000000,73.278822,0.000000,-31.766811,23.580718,0.000000,33.308036,0.000000,0.000000,0.000000,0.000000,296.594187,0.000000,543.820746,2.179299,0.000000,52.830365,10.479315,0.000000,0.000000,0.000000,0.000000,0.000000,10.634421,0.000000,0.000000,18.537792,0.000000,102.658486,3.984940,9.493219,128.930445,2.290247,0.000000,0.000000,0.000000,0.000000,31.406738,0.000000,0.000000,0.000000,0.000000,45.417226,0.000000,0.000000,49.962194,4.737547,6.275038,142.453069,0.000000,0.000000,79.450131,0.000000,0.000000,4.594503,11819.418958,0.000000,0.000000,0.000000,0.000000,52.121367,432.922284,0.000000,83.710449,0.000000,0.000000,0.000000,36.400000,44.800400,0.000000,0.000000,0.000000,1.050885,0.000000,1.104435,1.345945,0.000000,0.000000,0.000000,387.310813,18.495774,359.050321,7.435976,0.000000,55.844917,0.000000,3322.104322,0.000000,0.707514,1.366667,2.642253,0.000000,6.295277,15.870700,20.962500,43.870263,0.000000,0.000000,9.184192,0.000000,10.622551,521.363445,0.000000,5.660111
