date,Afghanistan,Albania,Algeria,Angola,Argentina,Armenia,Australia,Austria,Azerbaijan,Bahrain,Bangladesh,Belgium,Benin,Bhutan,Bolivia,Bosnia and Herz.,Botswana,Brazil,Burkina Faso,Burundi,Cambodia,Cameroon,Canada,Central African Rep.,Chad,China,Colombia,Comoros,Congo,Croatia,Djibouti,Dem. Rep. Congo,Ecuador,Egypt,El Salvador,Eritrea,Ethiopia,France,Gambia,Georgia,Germany,Ghana,Guatemala,Guinea,Guinea-Bissau,Guyana,Haiti,Honduras,India,Indonesia,Iran,Iraq,Israel,Italy,Côte d'Ivoire,Jamaica,Jordan,Kenya,eSwatini,Kuwait,Kyrgyzstan,Laos,Lebanon,Lesotho,Liberia,Libya,Madagascar,Malaysia,Mali,Malta,Mauritania,Mexico,Moldova,Morocco,Mozambique,Myanmar,Namibia,Nepal,Netherlands,Nicaragua,Niger,Nigeria,Macedonia,Pakistan,Panama,Papua New Guinea,Paraguay,Peru,Philippines,Poland,Qatar,Romania,Russia,Rwanda,Saudi Arabia,Senegal,Serbia,Sierra Leone,Solomon Islands,Somalia,South Africa,S. Sudan,Spain,Sri Lanka,Sudan,Sweden,Syria,Tajikistan,Tanzania,Thailand,Togo,Trinidad and Tobago,Tunisia,Turkey,Uganda,Ukraine,United Arab Emirates,United Kingdom,United States of America,Uzbekistan,Venezuela,Yemen,Zambia,Zimbabwe
2018-10,3715.455780263487,0.0,46.69535893062029,0.5725384876320951,0.0,2.790957854668421,0.0,0.0,3.017404640723916,0.0,1.4836756389219656,54.37257433232615,0.0,0.0,0.0,0.0,0.0,51.36863316821167,82.27693502015912,13.753594202131666,0.0,370.4341621838541,0.0,3477.568724590462,73.24981965555756,0.0,24.82377716675849,0.0,0.0,0.0,167.76235027516248,398.8390624925941,0.0,85.18522720841737,0.0,0.0,234.40275648720595,7.893342113176072,0.0,0.0,0.0,0.0,0.0,5.579689052135379,0.0,0.0,0.0,3.7227670859393305,101.77872269128136,15.714784356236128,35.75001379935187,167.0654682128042,20.14483699604596,0.0,3.76579036729704,0.0,0.0,38.62157710875705,0.0,0.0,0.0,0.0,2.4883926482412644,0.0,0.0,184.80485832971328,2.268493009247255,0.7294409653768168,123.7099210022695,0.0,0.0,176.15087686689424,0.0,0.0,240.2216831692816,33.0171838005053,0.0,0.0,0.0,0.0,39.16187319648898,718.0528716694012,0.0,106.53499127108624,0.0,0.0,0.0,0.0,70.24973461184231,0.0,0.0,0.0,11.882884547372733,10.399613844509414,1.7262594999446097,5.994870798259506,0.0,0.0,0.0,428.66646329318615,17.359581700168366,204.3375721609604,0.0,0.0,141.90307121806265,0.0,8466.320858766652,15.30007570939305,1.4875484242717594,5.024609422557253,1.498324909080389,0.0,15.110390985491051,85.76969986673322,3.718044776943348,41.76313327891005,0.0,0.0,2.079922768901883,0.0,10.77116103174933,753.9972549877049,0.0,92.2072521242376
2018-11,2396.258317071737,0.0,12.381444452054048,0.2381430470900709,0.0,7.298176821397011,0.0,0.0,4.8284580608265975,0.0,3.763360516828637,5.375028858625553,0.0,0.0,0.0,0.0,0.0,78.54416750161303,130.98796308910966,15.426056485294978,0.0,191.00511895953832,0.0,2642.4443748181147,42.536719434236495,0.0,119.93994536389005,0.0,0.0,0.0,19.70669219957098,798.2618191605433,0.0,32.741491408448795,0.0,0.0,120.2875210889832,7.136012491419552,0.0,0.0,0.0,0.0,0.0,3.420118926874035,0.0,0.0,0.0,1.265123366782,82.09463916148317,1.0791666666666666,18.1148196109938,107.14343474690104,72.74843206419763,0.0,1.2951190313025165,0.0,0.0,25.1245547845247,0.0,0.0,0.0,0.0,0.8945129459168717,0.0,0.0,130.3813024346706,2.232227288186411,0.240329084126078,220.51968386134504,0.0,0.0,193.066177852958,0.0,0.0,64.85509865044341,35.18728522643348,0.0,0.0,0.0,0.0,64.1233343150794,1852.023540308596,0.0,45.19970506549882,0.0,0.0,0.0,0.0,44.90141867678293,0.0,0.0,0.0,12.553576535616047,9.460493854936743,3.104434437091757,0.8124151508784653,0.0,0.0,0.0,372.0784777491584,10.583306198706223,165.52753733080908,0.0,0.0,96.4035436418944,0.0,5325.158074529494,17.44176802423206,0.9107692307692308,22.86037528578265,1.1913861646915658,0.0,9.85562596436625,54.47585289011016,0.7028044198570541,25.57113565136572,0.0,0.0,1.8920987709873485,0.0,6.920315958423567,714.0932138603324,0.0,4.226645665996172
2018-12,2565.5369806890258,0.0,31.325734148875515,37.14906471318345,0.0,1.457684403616727,0.0,0.0,11.965479390483628,0.0,17.904482403403243,6.3489350528879225,0.0,0.0,0.0,0.0,0.0,269.0328209159346,97.18606608094164,17.00175874828761,0.0,157.39905689974182,0.0,64.55204747774481,116.83677864266936,0.0,59.87852896370486,0.0,0.0,0.0,19.27251026317628,329.84424861396286,0.0,39.661538461538456,0.0,0.0,88.45209836634275,11.789262467845694,0.0,0.0,0.0,0.0,0.0,0.5909144264042283,0.0,0.0,0.0,4.9637707370671205,104.87252722033725,0.2659444916240945,32.7949739367379,140.17827820411793,19.8082716602086,0.0,5.035239039998053,0.0,0.0,47.5456365805331,0.0,0.0,0.0,0.0,3.08004305184563,0.0,0.0,113.80295132180724,2.879121355612012,4.095842330305672,277.4091544735862,0.0,0.0,190.78052425826343,0.0,0.0,57.47294193161493,16.644410411820857,0.0,0.0,0.0,0.0,53.28540048931084,1559.724671201369,0.0,231.40882117067804,0.0,0.0,0.0,0.0,52.21382514032688,0.0,0.0,0.0,12.546166901719072,11.539576789018737,1.059848860043514,4.12916010761991,0.0,0.0,0.0,380.4494353547298,36.31937312985948,235.04374989718653,0.0,0.0,196.8744614290847,0.0,4597.61689373921,4.280467349683075,1.5104063374193628,19.02024655369223,0.696155574005823,0.0,5.708663717403971,51.45182996349733,1.1110405507556411,17.234184763833078,0.0,0.0,2.307915357803747,0.0,14.640482531262382,804.8058338845126,0.0,4.430404530151535
2019-01,1698.7577853384896,0.0,16.73505459200365,1.4356333520431237,0.0,0.9430598447061636,0.0,0.0,0.2150723980718657,0.0,0.7756026901189861,57.508266920298624,0.0,0.0,0.0,0.0,0.0,201.3673355515148,333.0336113231136,52.86964753957571,0.0,337.7471115594769,0.0,678.0680165245391,63.89545389156406,0.0,31.681430228873307,0.0,0.0,0.0,174.25487193732744,178.1651573941973,0.0,30.787743660155108,0.0,0.0,138.0868283467557,10.242456820625552,0.0,0.0,0.0,0.0,0.0,4.199753444091476,0.0,0.0,0.0,16.83476905753446,674.0336127032521,0.0,20.20628329714383,231.31644781893425,11.966786294458691,0.0,17.094956398366097,0.0,0.0,64.4219594389242,0.0,0.0,0.0,0.0,2.778458143557621,0.0,0.0,119.36949284031002,4.5663945165270405,0.3388728104435822,561.4952002050228,0.0,0.0,131.76539830198138,0.0,0.0,37.76342622394406,69.38348304563115,0.0,0.0,0.0,0.0,24.55276936877655,1531.1879884791394,0.0,40.01187628351183,0.0,0.0,0.0,0.0,58.44399279850063,0.0,0.0,0.0,15.230994925823524,3.5715058654583114,2.4216989281379586,1.653011031487381,0.0,0.0,0.0,276.3822088428532,11.596282749606395,155.76155289758918,0.0,0.0,267.3820311071908,0.0,1824.626867393264,7.504137433448283,0.4010382406579414,59.38909668249261,1.991870627766985,0.0,4.01102049427652,67.5380238686814,4.539163766798167,17.842235852197547,0.0,0.0,0.7143011730916623,0.0,22.070498701223585,1166.3244129104132,0.0,0.6577777777777778
2019-02,3273.468158630777,0.0,29.3759563009693,1.88153643388978,0.0,17.212519361686276,0.0,0.0,0.4359640271806635,0.0,0.4731712364200724,5.716111993680142,0.0,0.0,0.0,0.0,0.0,100.11315166230308,178.32477163772006,22.05315126632989,0.0,179.68551185983674,0.0,181.54159061159604,46.81631612950304,0.0,29.4814542813563,0.0,0.0,0.0,48.92305110902197,485.9465773360319,0.0,45.45429604151623,0.0,0.0,123.66253153340814,20.32066225604951,0.0,0.0,0.0,0.0,0.0,0.6238384436749634,0.0,0.0,0.0,21.214328957097862,97.16016868798062,0.7708333333333334,5942.283138941631,231.5037010888732,8.387604312293993,0.0,21.53505474027142,0.0,0.0,115.886175610616,0.0,0.0,0.0,0.0,8.731320767419865,0.0,0.0,122.63285346250008,2.510785005371017,0.2435269920000393,391.1505557322415,0.0,0.0,140.349265114837,0.0,0.0,47.75361111497425,39.56156130845324,0.0,0.0,0.0,0.0,44.81940344751756,914.554156927637,0.0,90.72833768940454,0.0,0.0,0.0,0.0,27.02406432810019,0.0,0.0,0.0,6.886151058151564,4.928889858224332,2.4868169402678912,34.549013489101206,0.0,0.0,0.0,234.78865384284407,27.43278641983698,104.04943238766506,0.0,0.0,160.62960619485827,0.0,3103.914040588335,17.886647677841427,1.9957007298623668,25.73023713667697,1.1603789946991705,0.0,5.8493267606517065,19.009972036980912,226.92881065090944,23.77145190158313,0.0,0.0,0.9857779716448664,0.0,11.897722393120471,423.85925204837,0.0,3.0829163712024847
2019-03,2544.1576460681,0.0,32.09213456869481,1.789750000744115,0.0,1.7487279828599949,0.0,0.0,2.6891559632428645,0.0,7.415824055203744,5.522772977848605,0.0,0.0,0.0,0.0,0.0,181.9355367875049,242.41237347399672,63.021791250264165,0.0,244.24996764432484,0.0,1337.6641050520834,37.23459681233935,0.0,43.29515877066531,0.0,0.0,0.0,56.72892900021705,1678.389155107473,0.0,126.53828396163034,0.0,0.0,187.64076675039857,1.8420050693622696,0.0,0.0,0.0,0.0,0.0,0.3011395674236343,0.0,0.0,0.0,2.4167107932017826,93.49594331167486,0.0,2005.811713057964,136.14589304724277,22.549917950775004,0.0,2.4532248128513228,0.0,0.0,261.9451423323829,0.0,0.0,0.0,0.0,1.9025659670519413,0.0,0.0,199.02414184568545,2.513940241837199,0.8869980697168954,92.466045727819,0.0,0.0,136.6593265739597,0.0,0.0,44.60876585756064,49.69047981558927,0.0,0.0,0.0,0.0,46.91125319258921,1009.6132164167824,0.0,94.2422330540662,0.0,0.0,0.0,0.0,45.43683179539852,0.0,0.0,0.0,10.07347124808212,8.089812894822886,3.028829208602007,3.1944730926833858,0.0,0.0,0.0,484.8820580789323,14.513901559435691,171.34615821925868,0.0,0.0,314.931467232592,0.0,2144.454307171586,9.451944189557532,0.1138461538461538,67.43274604408052,0.5710066611516134,0.0,9.901407320003274,16.01146653026285,2.91114895482522,17.572039976200475,0.0,0.0,1.6179625789645773,0.0,12.09583788253363,1152.646337401934,0.0,20.72
2019-04,2687.8153472019294,0.0,26.905976715416625,27.835849747239344,0.0,11.937063059011136,0.0,0.0,0.8795260508516006,0.0,8.166174476660023,11.860676168587563,0.0,0.0,0.0,0.0,0.0,429.8774761010856,193.3397666609459,35.15602281874358,0.0,219.7649259874396,0.0,305.4906866903438,57.065769005078366,0.0,80.63845743514261,0.0,0.0,0.0,65.16263454695391,560.8377956437546,0.0,29.13821346153677,0.0,0.0,209.47719468555337,10.454773577604058,0.0,0.0,0.0,0.0,0.0,0.8992754951978243,0.0,0.0,0.0,1.886114809582952,83.91808729765157,0.0,24.532686043856145,206.7404152180125,15.929621993639898,0.0,1.914767555776202,0.0,0.0,135.9794563134192,0.0,0.0,0.0,0.0,5.559196240362712,0.0,0.0,137.9065566156869,2.7885028091221447,0.356226872315508,137.05900839602924,0.0,0.0,130.50778111778067,0.0,0.0,352.3731137427052,15.612159502513776,0.0,0.0,0.0,0.0,67.59100283370476,620.5918039579678,0.0,895.2734631013058,0.0,0.0,0.0,0.0,51.019723056893525,0.0,0.0,0.0,8.782850586663667,12.854056110706573,6.667247872938929,1.353974495443374,0.0,0.0,0.0,795.2803844606052,15.77674092708376,237.94632321903,0.0,0.0,110.04863943207512,0.0,2853.716818970848,13.348613280115226,1.0548243009588738,53.21848418805448,0.5273131574905049,0.0,5.862406037460235,85.17832829314868,11.792505248611192,16.9716143213073,0.0,0.0,2.570811222141314,0.0,7.952977556269308,950.561323480178,0.0,7.64142883966841
2019-05,2707.957114693196,0.0,28.19144940462972,1.1841612248724211,0.0,1.975678894596696,0.0,0.0,11.85056443505131,0.0,31.080627966438023,15.49009093105806,0.0,0.0,0.0,0.0,0.0,262.1763954885565,140.8871681849639,23.595678955905623,0.0,373.7129671909083,0.0,1975.41223923295,102.92308513641076,0.0,45.26538170524011,0.0,0.0,0.0,63.33335326060231,1079.9131826294863,0.0,117.48600999915894,0.0,0.0,232.7679082816433,6.620335764631086,0.0,0.0,0.0,0.0,0.0,3.507060417815686,0.0,0.0,0.0,3.0086202675350453,146.82357950940113,0.0,7.558248338292126,126.87518887451972,22.66722111942633,0.0,3.0537630593389924,0.0,0.0,73.73255292035742,0.0,0.0,0.0,0.0,5.248984002904191,0.0,0.0,132.7244973967195,4.218480343025964,1.3762004026070482,105.54182031275118,0.0,0.0,264.39795723979137,0.0,0.0,127.37659913956024,34.88213846028967,0.0,0.0,0.0,0.0,32.22515960396334,643.7981201340866,0.0,266.2115069469194,0.0,0.0,0.0,0.0,33.122730583250934,0.0,0.0,0.0,17.415419842366127,12.117394928976491,5.751781252905245,5.230811781629187,0.0,0.0,0.0,636.4324464421233,15.637481276003871,198.85759730363097,0.0,0.0,79.51434949748278,0.0,3093.265897176861,17.292581097068506,0.9874328345058264,60.69447904229997,1.6622476535542263,0.0,2.652223954012808,62.03613183656132,2.6654537195103085,42.384963027018514,0.0,0.0,2.423478985795298,0.0,14.984213716724378,971.2423837951608,0.0,4.226645665996172
2019-06,2106.8238977685787,0.0,53.20820550109181,1.5379169899192124,0.0,5.647357566068725,0.0,0.0,1.1848172744355312,0.0,14.082804827613934,92.56226931154973,0.0,0.0,0.0,0.0,0.0,1552.857506230691,330.443824392881,24.83140212877728,0.0,408.9046316713677,0.0,727.8303335143763,156.5614633135938,0.0,42.13877233623336,0.0,0.0,0.0,293.6576842642229,1592.8253641330953,0.0,950.003212189159,0.0,0.0,158.31928154507017,7.503260909601376,0.0,0.0,0.0,0.0,0.0,3.1831023587369858,0.0,0.0,0.0,6.126109407601465,80.79165973899728,0.6487969548462482,31.95519325714549,229.5060587593381,8.140017735887236,0.0,6.158218295625097,0.0,0.0,49.6444776561635,0.0,0.0,0.0,0.0,33.41842605824182,0.0,0.0,264.4242170463247,31.734146013581928,1.9977952131337149,90.43397374615486,0.0,0.0,137.25537498160705,0.0,0.0,188.93805114990167,43.21183972117635,0.0,0.0,0.0,0.0,18.318784340780024,1240.6007809442476,0.0,237.15001301704885,0.0,0.0,0.0,0.0,22.11764952318149,0.0,0.0,0.0,7.222220431333186,3.160409732594914,6.105463568994823,0.6692315478729693,0.0,0.0,0.0,665.1991021173245,22.30024251757259,115.35813156175938,0.0,0.0,71.70058770469439,0.0,1967.1700433932351,4.091320991912787,0.556467994073831,20.38754701280851,1.4806068933353815,0.0,13.417677853958196,40.26715319556197,1.4656649821956558,28.90383340680195,0.0,0.0,0.6320819465189829,0.0,16.298969930167516,965.1327432976432,0.0,11.86827665822061
2019-07,2340.509383203211,0.0,29.641465781615107,2.073269965828828,0.0,5.831970175247881,0.0,0.0,1.487742710205291,0.0,34.07959254522929,18.573157573938783,0.0,0.0,0.0,0.0,0.0,411.8813152701143,250.38271294534923,64.20739335360379,0.0,152.231049902356,0.0,389.05708664401686,118.18870569421848,0.0,33.707321476401745,0.0,0.0,0.0,145.30602241366017,282.6288945563596,0.0,934.7036711331004,0.0,0.0,1091.559178273537,0.8730795165760021,0.0,0.0,0.0,0.0,0.0,8.192932431114624,0.0,0.0,0.0,3.66908393417094,121.85444674176722,0.2618278997606009,96.7047847379074,146.15911863967716,17.231728291573283,0.0,3.7229558892585706,0.0,0.0,52.90398363992787,0.0,0.0,0.0,0.0,24.92439290968176,0.0,0.0,130.12041753541297,25.83925578516328,0.707329445642328,605.1611673984288,0.0,0.0,178.2596780778676,0.0,0.0,154.69111980520137,6.342317985370496,0.0,0.0,0.0,0.0,25.38345523007545,666.7516423743209,0.0,369.1256600642876,0.0,0.0,0.0,0.0,28.864085601575084,0.0,0.0,0.0,10.657346083029369,6.815766050989089,2.595801083983324,0.8919659182440276,0.0,0.0,0.0,754.3085218185846,16.682014616778876,373.5141072290013,0.0,0.0,194.08884545747208,0.0,5798.782585379853,6.313507302613687,1.1384615384615384,31.045052956650352,1.9112595324247563,0.0,35.62005907380246,78.40461543686668,2.941255195896402,14.401094487610132,0.0,0.0,1.363153210197818,0.0,12.58510682151194,725.0298672165034,0.0,9.574418494620277
