date,Afghanistan,Albania,Algeria,Angola,Argentina,Armenia,Australia,Austria,Azerbaijan,Bahrain,Bangladesh,Belgium,Benin,Bhutan,Bolivia,Bosnia and Herz.,Botswana,Brazil,Burkina Faso,Burundi,Cambodia,Cameroon,Canada,Central African Rep.,Chad,China,Colombia,Comoros,Congo,Croatia,Djibouti,Dem. Rep. Congo,Ecuador,Egypt,El Salvador,Eritrea,Ethiopia,France,Gambia,Georgia,Germany,Ghana,Guatemala,Guinea,Guinea-Bissau,Guyana,Haiti,Honduras,India,Indonesia,Iran,Iraq,Israel,Italy,Côte d'Ivoire,Jamaica,Jordan,Kenya,eSwatini,Kuwait,Kyrgyzstan,Laos,Lebanon,Lesotho,Liberia,Libya,Madagascar,Malaysia,Mali,Malta,Mauritania,Mexico,Moldova,Morocco,Mozambique,Myanmar,Namibia,Nepal,Netherlands,Nicaragua,Niger,Nigeria,Macedonia,Pakistan,Panama,Papua New Guinea,Paraguay,Peru,Philippines,Poland,Qatar,Romania,Russia,Rwanda,Saudi Arabia,Senegal,Serbia,Sierra Leone,Solomon Islands,Somalia,South Africa,S. Sudan,Spain,Sri Lanka,Sudan,Sweden,Syria,Tajikistan,Tanzania,Thailand,Togo,Trinidad and Tobago,Tunisia,Turkey,Uganda,Ukraine,United Arab Emirates,United Kingdom,United States of America,Uzbekistan,Venezuela,Yemen,Zambia,Zimbabwe
2018-10,1878.851380,0.000000,14.583199,0.058197,0.000000,0.931107,0.000000,0.000000,1.467009,0.000000,0.357062,17.625671,0.000000,0.000000,0.000000,0.000000,0.000000,25.576373,42.291341,5.770595,0.000000,172.865368,0.000000,919.391840,26.917912,0.000000,11.102508,0.000000,0.000000,0.000000,55.589957,183.001610,0.000000,41.599580,0.000000,0.000000,83.637552,2.827191,0.000000,0.000000,0.000000,0.000000,0.000000,2.214592,0.000000,0.000000,0.000000,1.687326,55.631204,3.952823,12.528732,90.294287,7.118598,0.000000,1.703638,0.000000,0.000000,19.263482,0.000000,0.000000,0.000000,0.000000,1.078020,0.000000,0.000000,40.834471,0.961120,0.274826,59.395806,0.000000,0.000000,98.632285,0.000000,0.000000,83.680090,10.073643,0.000000,0.000000,0.000000,0.000000,15.158431,362.290887,0.000000,45.759199,0.000000,0.000000,0.000000,0.000000,30.678159,0.000000,0.000000,0.000000,4.084363,3.381981,0.682106,1.810331,0.000000,0.000000,0.000000,220.915118,5.681211,88.360519,0.000000,0.000000,66.698282,0.000000,2727.819536,5.098945,0.565385,2.546576,0.570308,0.000000,5.845643,44.682076,1.079328,16.896750,0.000000,0.000000,0.676396,0.000000,4.162513,370.956392,0.000000,22.555556
2018-11,1312.329601,0.000000,5.459485,-0.204602,0.000000,2.251698,0.000000,0.000000,1.198177,0.000000,0.973862,2.233127,0.000000,0.000000,0.000000,0.000000,0.000000,28.402192,45.608589,5.735119,0.000000,84.950140,0.000000,646.741840,19.375198,0.000000,38.224234,0.000000,0.000000,0.000000,8.339429,252.483171,0.000000,20.269861,0.000000,0.000000,49.690632,2.480863,0.000000,0.000000,0.000000,0.000000,0.000000,1.234117,0.000000,0.000000,0.000000,0.479193,49.415574,0.255208,6.822236,65.326758,21.160436,0.000000,0.494034,0.000000,0.000000,11.890663,0.000000,0.000000,0.000000,0.000000,0.383134,0.000000,0.000000,55.278038,0.773089,0.108340,98.456904,0.000000,0.000000,91.308151,0.000000,0.000000,27.945376,11.514898,0.000000,0.000000,0.000000,0.000000,25.118352,688.505591,0.000000,18.098260,0.000000,0.000000,0.000000,0.000000,21.365578,0.000000,0.000000,0.000000,3.927147,3.700324,1.135241,0.280372,0.000000,0.000000,0.000000,197.342409,4.914310,77.207228,0.000000,0.000000,44.376519,0.000000,1812.889446,6.828781,0.215385,7.344018,0.490326,0.000000,3.612013,25.309919,0.172791,11.828104,0.000000,0.000000,0.740065,0.000000,3.299739,330.657140,0.000000,1.328205
2018-12,1225.258052,0.000000,10.413763,9.036793,0.000000,0.651053,0.000000,0.000000,3.670313,0.000000,4.452768,2.660625,0.000000,0.000000,0.000000,0.000000,0.000000,75.102957,39.192482,6.272603,0.000000,72.729234,0.000000,28.244065,37.708898,0.000000,21.155866,0.000000,0.000000,0.000000,8.107668,167.618814,0.000000,21.430769,0.000000,0.000000,39.680878,3.436573,0.000000,0.000000,0.000000,0.000000,0.000000,0.212636,0.000000,0.000000,0.000000,1.697328,57.667479,0.086655,8.979697,76.620651,7.723375,0.000000,1.720426,0.000000,0.000000,20.779250,0.000000,0.000000,0.000000,0.000000,1.017647,0.000000,0.000000,31.061747,0.931040,1.172211,112.355596,0.000000,0.000000,90.060397,0.000000,0.000000,25.561439,5.852103,0.000000,0.000000,0.000000,0.000000,21.345815,673.336887,0.000000,74.976042,0.000000,0.000000,0.000000,0.000000,23.339125,0.000000,0.000000,0.000000,4.587263,3.500856,0.442939,1.238017,0.000000,0.000000,0.000000,192.674733,12.854278,81.683512,0.000000,0.000000,75.820648,0.000000,1487.289911,1.598132,0.538462,6.642267,0.276355,0.000000,1.812393,19.495494,0.357504,8.908475,0.000000,0.000000,0.700171,0.000000,4.858738,382.799655,0.000000,1.453846
2019-01,1042.059045,0.000000,7.775798,0.544796,0.000000,0.400840,0.000000,0.000000,-0.079772,0.000000,0.183420,15.241379,0.000000,0.000000,0.000000,0.000000,0.000000,58.628692,100.297566,15.753738,0.000000,146.773953,0.000000,189.777374,26.553103,0.000000,13.202073,0.000000,0.000000,0.000000,46.346365,106.735039,0.000000,19.335933,0.000000,0.000000,60.276561,2.609059,0.000000,0.000000,0.000000,0.000000,0.000000,1.458316,0.000000,0.000000,0.000000,4.350987,195.973501,0.000000,6.219866,126.663633,5.352706,0.000000,4.420040,0.000000,0.000000,28.571369,0.000000,0.000000,0.000000,0.000000,1.007539,0.000000,0.000000,44.174053,1.244173,0.125720,175.235530,0.000000,0.000000,65.045119,0.000000,0.000000,14.593605,19.659171,0.000000,0.000000,0.000000,0.000000,7.811127,640.796601,0.000000,16.597281,0.000000,0.000000,0.000000,0.000000,22.676834,0.000000,0.000000,0.000000,4.277197,1.558158,0.832043,0.498182,0.000000,0.000000,0.000000,131.170355,4.729266,68.376230,0.000000,0.000000,67.561627,0.000000,709.967941,3.330010,0.134615,15.502979,0.632265,0.000000,1.859949,22.357769,1.312002,9.892930,0.000000,0.000000,0.311632,0.000000,8.100585,490.836249,0.000000,0.155556
2019-02,1818.537063,0.000000,11.355704,0.449853,0.000000,4.809052,0.000000,0.000000,-0.017550,0.000000,0.111899,2.334779,0.000000,0.000000,0.000000,0.000000,0.000000,42.542418,64.968600,8.268052,0.000000,95.490353,0.000000,71.560200,21.605995,0.000000,12.816002,0.000000,0.000000,0.000000,15.508189,223.072862,0.000000,24.880098,0.000000,0.000000,56.438713,5.028876,0.000000,0.000000,0.000000,0.000000,0.000000,0.184115,0.000000,0.000000,0.000000,6.438653,55.010336,0.182292,1408.860158,99.380661,4.297783,0.000000,6.535459,0.000000,0.000000,40.686487,0.000000,0.000000,0.000000,0.000000,2.511896,0.000000,0.000000,35.866824,0.780098,0.097057,147.387654,0.000000,0.000000,66.678301,0.000000,0.000000,13.305188,12.406942,0.000000,0.000000,0.000000,0.000000,14.531991,372.310086,0.000000,31.352730,0.000000,0.000000,0.000000,0.000000,14.203610,0.000000,0.000000,0.000000,2.345693,2.010771,0.942080,8.364132,0.000000,0.000000,0.000000,112.869298,9.416449,47.425000,0.000000,0.000000,59.577510,0.000000,1336.505579,5.847961,0.545192,8.713211,0.448314,0.000000,2.326069,4.177746,54.546359,11.033285,0.000000,0.000000,0.402154,0.000000,3.739736,211.526329,0.000000,0.855556
2019-03,1218.510558,0.000000,12.815490,0.504339,0.000000,0.754029,0.000000,0.000000,0.763419,0.000000,1.780600,2.258231,0.000000,0.000000,0.000000,0.000000,0.000000,64.243874,77.556452,20.652052,0.000000,104.351393,0.000000,379.755193,16.212935,0.000000,20.034100,0.000000,0.000000,0.000000,17.495944,527.037554,0.000000,46.808923,0.000000,0.000000,84.967308,0.613771,0.000000,0.000000,0.000000,0.000000,0.000000,0.093977,0.000000,0.000000,0.000000,0.859595,55.883894,0.000000,477.585403,75.070502,8.277715,0.000000,0.872582,0.000000,0.000000,67.601841,0.000000,0.000000,0.000000,0.000000,0.850548,0.000000,0.000000,67.427078,0.909728,0.336478,29.051047,0.000000,0.000000,66.340890,0.000000,0.000000,17.640078,16.818293,0.000000,0.000000,0.000000,0.000000,16.403727,499.791882,0.000000,31.856677,0.000000,0.000000,0.000000,0.000000,21.580353,0.000000,0.000000,0.000000,3.916359,2.952205,1.230554,0.912893,0.000000,0.000000,0.000000,184.955744,4.799458,64.603609,0.000000,0.000000,120.572487,0.000000,900.474674,2.969199,0.026923,18.014150,0.252841,0.000000,3.987072,3.345757,1.100732,9.550075,0.000000,0.000000,0.590441,0.000000,4.238732,519.908634,0.000000,4.900000
2019-04,1275.957128,0.000000,7.798659,6.810434,0.000000,3.155907,0.000000,0.000000,0.226553,0.000000,1.974612,4.521794,0.000000,0.000000,0.000000,0.000000,0.000000,126.366297,58.957068,11.250228,0.000000,83.782151,0.000000,91.158383,21.695079,0.000000,25.876811,0.000000,0.000000,0.000000,21.399803,268.529873,0.000000,19.121280,0.000000,0.000000,76.624733,3.277931,0.000000,0.000000,0.000000,0.000000,0.000000,0.309573,0.000000,0.000000,0.000000,0.649286,48.938852,0.000000,7.977764,105.337845,6.469561,0.000000,0.659195,0.000000,0.000000,35.773706,0.000000,0.000000,0.000000,0.000000,1.813128,0.000000,0.000000,46.736432,1.148298,0.142042,55.052815,0.000000,0.000000,65.640131,0.000000,0.000000,88.981549,1.885059,0.000000,0.000000,0.000000,0.000000,22.046768,317.039288,0.000000,244.585922,0.000000,0.000000,0.000000,0.000000,21.902598,0.000000,0.000000,0.000000,3.935561,4.472171,2.596060,0.504174,0.000000,0.000000,0.000000,299.171681,4.773262,89.077244,0.000000,0.000000,40.278458,0.000000,1178.997586,3.892341,0.312794,17.134580,0.214525,0.000000,2.334175,29.550336,3.006596,8.986198,0.000000,0.000000,0.894434,0.000000,3.097933,349.216476,0.000000,2.488889
2019-05,1307.723222,0.000000,11.041656,0.357443,0.000000,0.749852,0.000000,0.000000,2.768091,0.000000,7.351267,4.701050,0.000000,0.000000,0.000000,0.000000,0.000000,89.774207,44.350539,7.847733,0.000000,129.779724,0.000000,489.573145,39.035890,0.000000,17.262270,0.000000,0.000000,0.000000,18.239774,334.006287,0.000000,50.524438,0.000000,0.000000,83.620821,2.266437,0.000000,0.000000,0.000000,0.000000,0.000000,0.945126,0.000000,0.000000,0.000000,1.064005,69.659356,0.000000,1.557754,67.841108,8.596580,0.000000,1.079850,0.000000,0.000000,25.498123,0.000000,0.000000,0.000000,0.000000,1.887843,0.000000,0.000000,36.053597,1.424345,0.382251,33.941887,0.000000,0.000000,112.661265,0.000000,0.000000,41.402790,8.448473,0.000000,0.000000,0.000000,0.000000,10.614560,333.633639,0.000000,84.533443,0.000000,0.000000,0.000000,0.000000,17.176317,0.000000,0.000000,0.000000,7.189171,3.378032,2.281905,1.935702,0.000000,0.000000,0.000000,233.166633,4.757257,76.423397,0.000000,0.000000,29.712817,0.000000,1316.373674,4.775521,0.323077,18.400368,0.620380,0.000000,0.977970,23.512217,1.006471,17.397822,0.000000,0.000000,0.675606,0.000000,5.562401,426.153365,0.000000,1.328205
2019-06,1225.866167,0.000000,18.035847,0.114852,0.000000,1.857742,0.000000,0.000000,0.169117,0.000000,3.369542,25.120628,0.000000,0.000000,0.000000,0.000000,0.000000,392.508956,97.890217,9.600706,0.000000,144.909961,0.000000,247.262537,59.129237,0.000000,15.968266,0.000000,0.000000,0.000000,82.511676,472.074728,0.000000,253.305712,0.000000,0.000000,65.117204,2.608814,0.000000,0.000000,0.000000,0.000000,0.000000,0.894715,0.000000,0.000000,0.000000,2.187987,46.818347,0.183877,11.071484,95.206097,3.692857,0.000000,2.179557,0.000000,0.000000,17.635023,0.000000,0.000000,0.000000,0.000000,8.704400,0.000000,0.000000,74.436803,8.058502,0.647365,35.870787,0.000000,0.000000,61.028007,0.000000,0.000000,56.409965,11.651797,0.000000,0.000000,0.000000,0.000000,6.619506,508.269376,0.000000,69.852397,0.000000,0.000000,0.000000,0.000000,13.025550,0.000000,0.000000,0.000000,2.286014,1.259015,2.276174,0.207686,0.000000,0.000000,0.000000,267.013346,8.510367,49.603976,0.000000,0.000000,30.819135,0.000000,729.518951,1.621813,0.161538,7.689676,0.505669,0.000000,4.233374,18.892459,0.489596,12.901680,0.000000,0.000000,0.251803,0.000000,6.072694,455.453309,0.000000,3.769231
2019-07,1339.789284,0.000000,8.334730,0.609879,0.000000,1.843301,0.000000,0.000000,0.507350,0.000000,8.128039,5.547479,0.000000,0.000000,0.000000,0.000000,0.000000,123.063403,81.308221,22.831634,0.000000,73.415609,0.000000,142.575668,46.467204,0.000000,14.257750,0.000000,0.000000,0.000000,38.485544,139.523970,0.000000,236.254395,0.000000,0.000000,298.607111,0.280315,0.000000,0.000000,0.000000,0.000000,0.000000,2.140230,0.000000,0.000000,0.000000,1.452265,57.828992,0.085069,25.720818,72.128693,6.328866,0.000000,1.473153,0.000000,0.000000,16.724564,0.000000,0.000000,0.000000,0.000000,6.249257,0.000000,0.000000,45.515558,7.212714,0.277991,169.917330,0.000000,0.000000,81.326689,0.000000,0.000000,51.912626,0.703912,0.000000,0.000000,0.000000,0.000000,6.883155,347.390657,0.000000,110.880762,0.000000,0.000000,0.000000,0.000000,15.768736,0.000000,0.000000,0.000000,4.618601,2.511426,0.959104,0.319628,0.000000,0.000000,0.000000,326.956494,6.022368,133.587624,0.000000,0.000000,66.440634,0.000000,2206.773410,2.644409,0.269231,11.607296,0.579758,0.000000,12.108425,39.282192,1.018346,7.852103,0.000000,0.000000,0.502285,0.000000,4.820372,347.721271,0.000000,2.955556
