date,Afghanistan,Albania,Algeria,Angola,Argentina,Armenia,Australia,Austria,Azerbaijan,Bahrain,Bangladesh,Belgium,Benin,Bhutan,Bolivia,Bosnia and Herz.,Botswana,Brazil,Burkina Faso,Burundi,Cambodia,Cameroon,Canada,Central African Rep.,Chad,China,Colombia,Comoros,Congo,Croatia,Djibouti,Dem. Rep. Congo,Ecuador,Egypt,El Salvador,Eritrea,Ethiopia,France,Gambia,Georgia,Germany,Ghana,Guatemala,Guinea,Guinea-Bissau,Guyana,Haiti,Honduras,India,Indonesia,Iran,Iraq,Israel,Italy,Côte d'Ivoire,Jamaica,Jordan,Kenya,eSwatini,Kuwait,Kyrgyzstan,Laos,Lebanon,Lesotho,Liberia,Libya,Madagascar,Malaysia,Mali,Malta,Mauritania,Mexico,Moldova,Morocco,Mozambique,Myanmar,Namibia,Nepal,Netherlands,Nicaragua,Niger,Nigeria,Macedonia,Pakistan,Panama,Papua New Guinea,Paraguay,Peru,Philippines,Poland,Qatar,Romania,Russia,Rwanda,Saudi Arabia,Senegal,Serbia,Sierra Leone,Solomon Islands,Somalia,South Africa,S. Sudan,Spain,Sri Lanka,Sudan,Sweden,Syria,Tajikistan,Tanzania,Thailand,Togo,Trinidad and Tobago,Tunisia,Turkey,Uganda,Ukraine,United Arab Emirates,United Kingdom,United States of America,Uzbekistan,Venezuela,Yemen,Zambia,Zimbabwe
2018-10,2684.073399729165,0.0,20.833141388650404,0.0831380134220184,0.0,1.3301521899044408,0.0,0.0,2.095726495726496,0.0,0.5100879461976203,25.179529502726155,0.0,0.0,0.0,0.0,0.0,36.537675344037936,60.41620156093848,8.243707601488847,0.0,246.95052601345952,0.0,1313.4169139465876,38.45416064471014,0.0,15.86072582618603,0.0,0.0,0.0,79.41422490973281,261.4308710435524,0.0,59.42797151115092,0.0,0.0,119.48221674620632,4.038844488267006,0.0,0.0,0.0,0.0,0.0,3.1637022293263035,0.0,0.0,0.0,2.4104652913272484,79.47314925970389,5.646890096618358,17.898188201726352,128.99183806241166,10.169425940339613,0.0,2.433768843984008,0.0,0.0,27.51926055271124,0.0,0.0,0.0,0.0,1.5400290437047837,0.0,0.0,58.33495788245256,1.373028502112016,0.3926090649204492,84.8511519597315,0.0,0.0,140.90326430248768,0.0,0.0,119.54298628483558,14.390918036026424,0.0,0.0,0.0,0.0,21.654901241726524,517.5584105648749,0.0,65.37028488782681,0.0,0.0,0.0,0.0,43.82594076319859,0.0,0.0,0.0,5.834803946672129,4.831401050458037,0.9744375484490404,2.586186540731996,0.0,0.0,0.0,315.5930251018707,8.11601584606678,126.2293131774064,0.0,0.0,95.28325975123468,0.0,3896.8850508933024,7.284207003327783,0.8076923076923077,3.637965771421868,0.814726339046755,0.0,8.350918353033432,63.83153685822352,1.5418977011511157,24.138214373370985,0.0,0.0,0.9662802100916076,0.0,5.946446843937918,529.9377034070219,0.0,32.22222222222222
2018-11,1874.7565735060189,0.0,7.799264019333223,-0.2922878619093308,0.0,3.2167110196373616,0.0,0.0,1.7116809116809115,0.0,1.391231246766684,3.1901814856946027,0.0,0.0,0.0,0.0,0.0,40.57456013936178,65.15512737619278,8.193027587785242,0.0,121.357342385387,0.0,923.9169139465876,27.678853663633387,0.0,54.60604822690632,0.0,0.0,0.0,11.913470052678402,360.6902436957157,0.0,28.956944393399244,0.0,0.0,70.98661772845378,3.544090458152958,0.0,0.0,0.0,0.0,0.0,1.76302471626473,0.0,0.0,0.0,0.6845611535755531,70.5936774709884,0.3645833333333333,9.746050949406117,93.32393954271112,30.22919410472283,0.0,0.7057625854026611,0.0,0.0,16.986661835311168,0.0,0.0,0.0,0.0,0.5473338131651295,0.0,0.0,78.9686260111616,1.1044122134886398,0.1547713024409275,140.65272042665282,0.0,0.0,130.44021623097348,0.0,0.0,39.921965219044,16.449854526307153,0.0,0.0,0.0,0.0,35.88336011104553,983.5794162376798,0.0,25.8546569450008,0.0,0.0,0.0,0.0,30.522254031595004,0.0,0.0,0.0,5.610209601003118,5.286176799344507,1.6217722399013792,0.4005312868949232,0.0,0.0,0.0,281.9177273854681,7.0204433370817085,110.29603976531942,0.0,0.0,63.395027022945406,0.0,2589.8420656274466,9.755401407944724,0.3076923076923077,10.491454189415276,0.7004650840206719,0.0,5.160017954015089,36.157026887425786,0.2468449839620325,16.897291319373288,0.0,0.0,1.0572353598689015,0.0,4.713912525849612,472.3673432117205,0.0,1.8974358974358967
2018-12,1750.368646419172,0.0,14.87680417884388,12.909704773869349,0.0,0.9300759667155984,0.0,0.0,5.243304843304844,0.0,6.361096740817382,3.800892880052967,0.0,0.0,0.0,0.0,0.0,107.28993811602544,55.989259841913146,8.960862025796706,0.0,103.89890507578752,0.0,40.3486646884273,53.869854672324585,0.0,30.22266526647474,0.0,0.0,0.0,11.582383296920984,239.45544846354537,0.0,30.615384615384613,0.0,0.0,56.68696918993184,4.909389507674192,0.0,0.0,0.0,0.0,0.0,0.3037653434686879,0.0,0.0,0.0,2.4247537256331,82.38211284513805,0.1237922705314009,12.828138901192265,109.45807353974412,11.033392784696437,0.0,2.457751458651781,0.0,0.0,29.68464259943585,0.0,0.0,0.0,0.0,1.4537820532036352,0.0,0.0,44.37392450619427,1.330057413049454,1.6745865243319566,160.50799388597935,0.0,0.0,128.65770985672268,0.0,0.0,36.51634142157376,8.360147000490324,0.0,0.0,0.0,0.0,30.49402077559299,961.9098387249752,0.0,107.10863118745648,0.0,0.0,0.0,0.0,33.34160712561906,0.0,0.0,0.0,6.553232204626429,5.001222196488932,0.6327697504849823,1.7685950413223144,0.0,0.0,0.0,275.2496190191712,18.36325417649696,116.69073146721452,0.0,0.0,108.31521213494122,0.0,2124.699872588797,2.2830462366187447,0.7692307692307693,9.488952183260128,0.3947923813239351,0.0,2.589132693023139,27.85070588119676,0.5107203628507432,12.7263929745619,0.0,0.0,1.0002444392977865,0.0,6.941054571338297,546.8566501334801,0.0,2.0769230769230766
2019-01,1488.655777930975,0.0,11.108283540454364,0.7782803919814824,0.0,0.5726291739389351,0.0,0.0,-0.1139601139601139,0.0,0.2620279358510088,21.77339841716857,0.0,0.0,0.0,0.0,0.0,83.75527399960576,143.28223644865773,22.505339703269847,0.0,209.6770763238981,0.0,271.1105341246291,37.93300392336549,0.0,18.86010374468932,0.0,0.0,0.0,66.20909354541494,152.47862728882228,0.0,27.622761982829285,0.0,0.0,86.10937271580944,3.727227593529197,0.0,0.0,0.0,0.0,0.0,2.0833083163125745,0.0,0.0,0.0,6.215696347502753,279.9621448579432,0.0,8.885523205147223,180.94804713631743,7.646723560711637,0.0,6.314343090693657,0.0,0.0,40.81624087062436,0.0,0.0,0.0,0.0,1.4393418161590863,0.0,0.0,63.10578975029318,1.777390574596474,0.1795999647047471,250.3364710993881,0.0,0.0,92.92159926570947,0.0,0.0,20.84800690139472,28.0845296870569,0.0,0.0,0.0,0.0,11.15875340689582,915.4237157672926,0.0,23.71040108605126,0.0,0.0,0.0,0.0,32.39547675778741,0.0,0.0,0.0,6.110281241180765,2.225940482578404,1.188632808130276,0.7116883116883117,0.0,0.0,0.0,187.386221196102,6.756094782410572,97.6803292046936,0.0,0.0,96.51661059646486,0.0,1014.2399160082568,4.757156471969765,0.1923076923076923,22.14711356724795,0.9032362268914964,0.0,2.657069551011549,31.93967060838012,1.874288512814932,14.132756934221794,0.0,0.0,0.4451880965156807,0.0,11.572264339230191,701.194641674787,0.0,0.2222222222222222
2019-02,2597.9100895656,0.0,16.222434691110706,0.6426472302179722,0.0,6.870074768375956,0.0,0.0,-0.025071225071225,0.0,0.1598551474392136,3.33539832197251,0.0,0.0,0.0,0.0,0.0,60.77488337392587,92.81228574488335,11.8115025809369,0.0,136.41479002188467,0.0,102.22885756676558,30.865706872073307,0.0,18.30857477107618,0.0,0.0,0.0,22.154555771610426,318.6755166338755,0.0,35.542997304866994,0.0,0.0,80.62673275025189,7.184108034186658,0.0,0.0,0.0,0.0,0.0,0.2630211936856336,0.0,0.0,0.0,9.198075964392787,78.58619447779111,0.2604166666666667,2012.6573685225344,141.972372865657,6.13968953828994,0.0,9.33637068211704,0.0,0.0,58.123553420318565,0.0,0.0,0.0,0.0,3.588422715328641,0.0,0.0,51.23832055916744,1.1144259979224476,0.1386527100825377,210.5537909628956,0.0,0.0,95.25471627197652,0.0,0.0,19.007410853899497,17.724202606326866,0.0,0.0,0.0,0.0,20.7599866197726,531.8715510211186,0.0,44.78961363650632,0.0,0.0,0.0,0.0,20.29087148227816,0.0,0.0,0.0,3.350990126447186,2.8725301201928355,1.345828267088493,11.948760330578514,0.0,0.0,0.0,161.24185446152376,13.452070057842551,67.75,0.0,0.0,85.11072900901942,0.0,1909.293684959784,8.354230488926593,0.7788461538461539,12.447444088650814,0.6404484591423708,0.0,3.322955129972642,5.968208264781657,77.92337042925278,15.761835945410825,0.0,0.0,0.5745060240385671,0.0,5.342480077250878,302.1804693238821,0.0,1.2222222222222223
2019-03,1740.7293681570486,0.0,18.30784241457161,0.7204843323955268,0.0,1.0771849939596396,0.0,0.0,1.0905982905982905,0.0,2.543714433523021,3.226044549141872,0.0,0.0,0.0,0.0,0.0,91.77696347266652,110.79493129923917,29.50293082265681,0.0,149.07341866753904,0.0,542.5074183976261,23.161335125774468,0.0,28.62014221761824,0.0,0.0,0.0,24.99420625750499,752.91079118428,0.0,66.8698901098901,0.0,0.0,121.38186895871132,0.8768160878809356,0.0,0.0,0.0,0.0,0.0,0.1342528735632184,0.0,0.0,0.0,1.2279932180808657,79.83413365346138,0.0,682.2648618198572,107.24357489242996,11.825307442439373,0.0,1.24654501018983,0.0,0.0,96.5740584948037,0.0,0.0,0.0,0.0,1.2150683484563178,0.0,0.0,96.32439718886091,1.299611658631554,0.4806835242393613,41.50149512270146,0.0,0.0,94.77270054195289,0.0,0.0,25.200111222047926,24.02613326585844,0.0,0.0,0.0,0.0,23.43389557900259,713.9884033575916,0.0,45.50953885421867,0.0,0.0,0.0,0.0,30.829075843850468,0.0,0.0,0.0,5.59479846641469,4.217435656027278,1.7579346528898534,1.3041322314049586,0.0,0.0,0.0,264.2224909040691,6.856368193210297,92.29086991163264,0.0,0.0,172.24641046279604,0.0,1286.3923916292974,4.241712888678144,0.0384615384615384,25.73450018955844,0.3612008823932123,0.0,5.695817651652361,4.779652815044413,1.572474994448113,13.64296475836136,0.0,0.0,0.8434871312054556,0.0,6.055332054548686,742.7266197300422,0.0,7.0
2019-04,1822.7958974776948,0.0,11.140941743054292,9.729191060480396,0.0,4.508438905782859,0.0,0.0,0.3236467236467236,0.0,2.8208742886704603,6.459705125521097,0.0,0.0,0.0,0.0,0.0,180.52328113797688,84.22438283713916,16.07175402110854,0.0,119.6887877354244,0.0,130.22626112759644,30.99296973677484,0.0,36.96687265438928,0.0,0.0,0.0,30.57114739073312,383.6141038701286,0.0,27.316113943637816,0.0,0.0,109.46390388930642,4.682758440177824,0.0,0.0,0.0,0.0,0.0,0.4422475382473633,0.0,0.0,0.0,0.9275515978424904,69.9126450580232,0.0,11.39680580133368,150.4826362267737,9.242230560623645,0.0,0.9417068851782866,0.0,0.0,51.10529452005585,0.0,0.0,0.0,0.0,2.5901828187497484,0.0,0.0,66.7663309494822,1.6404256730225353,0.2029164767320461,78.64687894276538,0.0,0.0,93.7716157761794,0.0,0.0,127.11649806052542,2.692941837817229,0.0,0.0,0.0,0.0,31.49538244095385,452.9132680900577,0.0,349.40845978492086,0.0,0.0,0.0,0.0,31.28942588010037,0.0,0.0,0.0,5.622229992571059,6.388815326210061,3.708657137348216,0.7202479338842974,0.0,0.0,0.0,427.3881152101344,6.818946192460623,127.25320512820512,0.0,0.0,57.540654912810034,0.0,1684.282266353477,5.560486466583948,0.4468482905982905,24.477971341494115,0.3064645564907137,0.0,3.334535174495013,42.21476606344751,4.295136547005731,12.837425853399049,0.0,0.0,1.2777630652420122,0.0,4.425618337139493,498.8806799081712,0.0,3.555555555555556
2019-05,1868.1760307947711,0.0,15.773794202923687,0.5106329923620259,0.0,1.071216929520867,0.0,0.0,3.9544159544159534,0.0,10.501810657009829,6.715786415066279,0.0,0.0,0.0,0.0,0.0,128.2488666674208,63.35791325040217,11.211047035277424,0.0,185.3996064248087,0.0,699.3902077151334,55.765556828597234,0.0,24.66038548297195,0.0,0.0,0.0,26.05681965281629,477.1518388638155,0.0,72.17776909789114,0.0,0.0,119.4583158278037,3.2377678047305087,0.0,0.0,0.0,0.0,0.0,1.350180127297697,0.0,0.0,0.0,1.5200069377572385,99.51336534613844,0.0,2.225363170601014,96.91586823032534,12.280828693101505,0.0,1.542643024614905,0.0,0.0,36.425890151219335,0.0,0.0,0.0,0.0,2.6969187776546995,0.0,0.0,51.505138506667805,2.034778289191485,0.5460722622366663,48.48841052839629,0.0,0.0,160.94466422124412,0.0,0.0,59.146842673624015,12.069246720536968,0.0,0.0,0.0,0.0,15.16365663322185,476.61948397349,0.0,120.76206170975364,0.0,0.0,0.0,0.0,24.537595469727503,0.0,0.0,0.0,10.270244435665392,4.825760173539485,3.259863732769849,2.765289256198347,0.0,0.0,0.0,333.0951894830795,6.796081111870586,109.17628205128206,0.0,0.0,42.44688151675519,0.0,1880.533819488932,6.822172840620274,0.4615384615384615,26.286239739947355,0.8862566960133351,0.0,1.3970995719472443,33.58888090155763,1.4378157773597726,24.854031844214173,0.0,0.0,0.965152034707897,0.0,7.946286514577627,608.7905220771721,0.0,1.8974358974358967
2019-06,1751.2373809569456,0.0,25.76549505251017,0.1640738075490722,0.0,2.653916487205468,0.0,0.0,0.2415954415954416,0.0,4.813631660631144,35.88661184953749,0.0,0.0,0.0,0.0,0.0,560.727080432495,139.8431671420597,13.715294698838465,0.0,207.0142300400499,0.0,353.23219584569733,84.47033887307713,0.0,22.811808878818955,0.0,0.0,0.0,117.87382279864264,674.3924680838372,0.0,361.8653034006185,0.0,0.0,93.0245777161076,3.726876870226002,0.0,0.0,0.0,0.0,0.0,1.278163760257653,0.0,0.0,0.0,3.1256959284209542,66.88335334133653,0.2626811594202898,15.816405844396648,136.0087096683386,5.275510310182261,0.0,3.1136533798845,0.0,0.0,25.192890160590505,0.0,0.0,0.0,0.0,12.434856967168304,0.0,0.0,106.3382894041956,11.51214563704522,0.9248068401820304,51.24398099391576,0.0,0.0,87.18286715345536,0.0,0.0,80.5856642037047,16.645424813074108,0.0,0.0,0.0,0.0,9.456437494319443,726.0991090365507,0.0,99.7891390087828,0.0,0.0,0.0,0.0,18.60792896217428,0.0,0.0,0.0,3.265734518549851,1.7985927616047346,3.251677130816204,0.296694214876033,0.0,0.0,0.0,381.4476375999591,12.157666894509,70.86282232362741,0.0,0.0,44.02733582998359,0.0,1042.169929532351,2.3168760525849907,0.2307692307692307,10.985251767287904,0.7223844106935909,0.0,6.04767778184242,26.989226498904607,0.6994227508239588,18.43097175768206,0.0,0.0,0.3597185523209469,0.0,8.675277544638785,650.6475849836451,0.0,5.384615384615385
2019-07,1913.9846907704075,0.0,11.906756799727116,0.8712555495926233,0.0,2.6332876269451573,0.0,0.0,0.7247863247863248,0.0,11.61148473874806,7.924970118800643,0.0,0.0,0.0,0.0,0.0,175.80486174134148,116.1546014441006,32.616619725855074,0.0,104.8794419298088,0.0,203.679525222552,66.38171966604394,0.0,20.368214658215496,0.0,0.0,0.0,54.97934844865407,199.31995712889983,0.0,337.50627846634575,0.0,0.0,426.5815869244988,0.4004493352196664,0.0,0.0,0.0,0.0,0.0,3.057471264367816,0.0,0.0,0.0,2.074663616796009,82.61284513805522,0.1215277777777777,36.74402534152453,103.0409896470722,9.04123739789712,0.0,2.1045042233712734,0.0,0.0,23.89223361686309,0.0,0.0,0.0,0.0,8.927509772453018,0.0,0.0,65.02222517896958,10.303876577721576,0.3971306437177577,242.7390430794366,0.0,0.0,116.18098360507956,0.0,0.0,74.16089481173583,1.0055884807345636,0.0,0.0,0.0,0.0,9.83307858553854,496.2723677009392,0.0,158.4010881295823,0.0,0.0,0.0,0.0,22.52676635556328,0.0,0.0,0.0,6.598000742450736,3.587752054471646,1.370149102185526,0.4566115702479339,0.0,0.0,0.0,467.0807056215043,8.603383458646617,190.8394629146748,0.0,0.0,94.91519140985228,0.0,3152.533442237882,3.777726855909611,0.3846153846153846,16.5818513596017,0.8282256047648991,0.0,17.297749838008716,56.11741768043749,1.4547799908522552,11.21728988434614,0.0,0.0,0.7175504108943291,0.0,6.886246214764622,496.7446730267025,0.0,4.222222222222222
