date,Afghanistan,Albania,Algeria,Angola,Argentina,Armenia,Australia,Austria,Azerbaijan,Bahrain,Bangladesh,Belgium,Benin,Bhutan,Bolivia,Bosnia and Herz.,Botswana,Brazil,Burkina Faso,Burundi,Cambodia,Cameroon,Canada,Central African Rep.,Chad,China,Colombia,Comoros,Congo,Croatia,Djibouti,Dem. Rep. Congo,Ecuador,Egypt,El Salvador,Eritrea,Ethiopia,France,Gambia,Georgia,Germany,Ghana,Guatemala,Guinea,Guinea-Bissau,Guyana,Haiti,Honduras,India,Indonesia,Iran,Iraq,Israel,Italy,Côte d'Ivoire,Jamaica,Jordan,Kenya,eSwatini,Kuwait,Kyrgyzstan,Laos,Lebanon,Lesotho,Liberia,Libya,Madagascar,Malaysia,Mali,Malta,Mauritania,Mexico,Moldova,Morocco,Mozambique,Myanmar,Namibia,Nepal,Netherlands,Nicaragua,Niger,Nigeria,Macedonia,Pakistan,Panama,Papua New Guinea,Paraguay,Peru,Philippines,Poland,Qatar,Romania,Russia,Rwanda,Saudi Arabia,Senegal,Serbia,Sierra Leone,Solomon Islands,Somalia,South Africa,S. Sudan,Spain,Sri Lanka,Sudan,Sweden,Syria,Tajikistan,Tanzania,Thailand,Togo,Trinidad and Tobago,Tunisia,Turkey,Uganda,Ukraine,United Arab Emirates,United Kingdom,United States of America,Uzbekistan,Venezuela,Yemen,Zambia,Zimbabwe,Malawi
2021-02,3876.921143,4.271223,10.950936,9.297018,0.000000,6.393288,12.813670,35.772385,540.043116,0.000000,2.448146,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,214.755312,71.545152,28.931388,0.000000,111.625684,0.000000,57.408710,22.682963,0.000000,4.784721,0.000000,0.000000,0.000000,0.997096,399.650419,7.062575,33.652205,0.000000,0.000000,843.079508,3.845304,0.000000,0.000000,0.000000,0.661966,1.708486,18.267480,4.451351,0.000000,16.898764,0.774019,70.760289,5.671046,5.409117,68.145618,0.082038,0.000000,5.349242,0.000000,0.000000,25.665505,1.284104,0.000000,0.640884,0.000000,12.425019,0.000000,0.525742,111.755198,7.824295,0.000000,135.775153,0.000000,0.740759,586.818391,0.000000,1.061833,144.730914,86.576599,0.000000,0.441982,0.000000,0.000000,83.499573,336.661161,0.000000,138.690458,0.000000,0.000000,1.214577,1.680000,33.390695,0.000000,0.000000,0.000000,6.857387,0.740759,0.360960,0.000000,0.000000,0.000000,0.000000,243.480564,0.793087,81.869635,0.000000,0.000000,198.330416,0.000000,257.420821,0.000000,57.050274,2.422321,0.000000,0.000000,0.480374,17.670951,3.685910,11.605755,0.574998,0.000000,3.496983,0.000000,11.351810,553.268027,0.680118,0.949844,2.099420
2021-03,1881.783821,0.481574,4.436552,2.143178,0.000000,1.742410,1.444722,5.956261,154.521007,0.000000,0.356481,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,251.870821,85.445415,28.996307,0.000000,90.038996,0.000000,57.800710,10.104106,0.000000,8.695644,0.000000,0.000000,0.000000,2.065673,320.592297,43.990162,43.760587,0.000000,0.000000,421.182449,6.182901,0.000000,0.000000,0.000000,1.018597,0.334443,20.355077,15.547850,0.000000,17.179004,1.029927,44.881001,6.902221,1.493969,87.767953,0.238269,0.000000,6.809016,0.000000,0.000000,53.900601,7.998211,0.000000,1.030484,0.000000,14.026131,0.000000,1.289093,80.538440,10.462173,0.000000,158.326896,0.000000,0.394484,357.517241,0.000000,0.140204,121.821694,6.627830,0.000000,0.305433,0.000000,0.000000,4.109525,368.807047,0.000000,125.540031,0.000000,0.000000,1.042038,0.000000,29.835614,0.000000,0.000000,0.000000,11.608483,0.394484,0.478541,0.000000,0.000000,0.000000,0.000000,274.016000,3.644060,39.042222,0.000000,0.000000,64.045949,0.000000,263.133638,0.000000,43.446671,2.387005,0.000000,0.000000,1.381274,5.216190,7.329367,14.331013,1.208508,0.000000,9.462180,0.000000,5.541639,535.344319,0.959679,0.706219,1.970539
2021-04,1866.930385,0.351411,5.400975,2.766163,0.000000,1.919861,1.054234,4.318276,144.115552,0.000000,4.899236,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,197.154444,66.942032,31.359222,0.000000,76.539594,0.000000,43.008200,13.320907,0.000000,9.750060,0.000000,0.000000,0.000000,0.613013,320.422464,37.559373,36.116556,0.000000,0.000000,1908.757625,4.240299,0.000000,0.000000,0.000000,1.327028,1.573547,152.590999,14.538144,0.000000,5.215458,4.496314,62.124043,8.044799,17.348120,155.541843,0.818517,0.000000,6.697249,0.000000,0.000000,22.742950,6.828977,0.000000,0.706716,0.000000,8.932634,0.000000,0.521708,113.487342,10.761993,0.000000,120.438225,0.000000,0.421586,203.928736,0.000000,1.417279,127.053403,1.196138,0.000000,0.416780,0.000000,0.000000,28.434733,370.818788,0.000000,45.490892,0.000000,0.000000,1.124703,0.000000,40.374586,0.000000,0.000000,0.000000,9.062646,0.421586,0.294739,0.000000,0.000000,0.000000,0.000000,328.391726,4.416353,71.154706,0.000000,0.000000,110.483259,0.000000,254.267564,0.000000,14.012648,5.362597,0.000000,0.000000,1.096746,3.749294,2.840237,10.717843,0.474415,0.000000,7.640059,0.000000,7.155192,660.495644,1.307859,0.406384,1.054597
2021-05,1942.746040,3.468296,13.356255,0.648148,0.000000,5.883725,10.404889,31.685358,442.752111,0.000000,2.488535,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,125.796574,65.992093,41.685821,0.000000,87.531496,0.000000,36.828049,-2.504362,0.000000,9.088240,0.000000,0.000000,0.000000,0.383191,322.488395,6.099186,38.696872,0.000000,0.000000,630.153195,26.269362,0.000000,0.000000,0.000000,0.586238,1.065270,84.045898,1.272425,0.000000,13.599100,2.771153,50.991555,14.191706,3.512309,155.575723,0.774231,0.000000,5.224022,0.000000,0.000000,14.942658,1.108943,0.000000,4.378227,0.000000,5.931833,0.000000,0.124909,36.946029,8.058408,0.000000,135.616898,0.000000,0.934315,214.384291,0.000000,1.020137,103.197372,13.425950,0.000000,0.290428,0.000000,0.000000,33.511745,409.065087,0.000000,356.343934,0.000000,0.000000,1.731159,1.288000,35.989128,0.000000,0.000000,0.000000,19.997420,0.934315,0.622209,0.000000,0.000000,0.000000,0.000000,306.685572,1.985707,108.909508,0.000000,0.000000,155.690188,0.000000,309.929210,0.000000,43.644448,1.782317,0.000000,0.000000,1.680000,7.377018,7.042710,10.939147,2.031287,0.000000,2.835038,0.000000,13.107356,388.492056,1.737225,0.108471,0.839639
2021-06,1477.820443,1.225655,9.554860,1.612745,0.000000,20.306573,3.676964,11.996200,298.636559,0.000000,3.091107,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,206.874288,83.559573,49.540451,0.000000,92.351090,0.000000,68.372622,20.487658,0.000000,7.651496,0.000000,0.000000,0.000000,4.401902,344.457832,5.482429,56.833789,0.000000,0.000000,188.333800,14.674323,0.000000,0.000000,0.000000,4.407684,0.973232,17.101654,2.419342,0.000000,23.945784,0.541627,49.447156,3.255085,2.358648,155.359344,0.012115,0.000000,3.712705,0.000000,0.000000,36.648523,0.996805,0.000000,2.445721,0.000000,11.476326,0.000000,0.126479,90.497685,21.576285,0.000000,117.773889,0.000000,0.238719,267.383142,0.000000,0.824654,215.229560,7.628647,0.000000,0.401153,0.000000,0.000000,46.174818,419.353266,0.000000,353.026725,0.000000,0.000000,1.600234,2.100000,40.670722,0.000000,0.000000,0.000000,5.902799,0.238719,0.920221,0.000000,0.000000,0.000000,0.000000,191.591526,0.973376,59.399870,0.000000,0.000000,60.040104,0.000000,328.663398,0.000000,32.088304,3.007388,0.000000,0.000000,0.930409,7.415923,8.895845,10.979418,1.257256,0.000000,2.241315,0.000000,12.387836,568.373544,0.896452,0.116645,2.402176
2021-07,2818.598718,1.565832,8.295953,10.472358,0.000000,9.480546,4.697497,13.064575,872.497404,0.000000,2.099687,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,233.980229,74.358328,45.886811,0.000000,59.091731,0.000000,100.886324,33.068155,0.000000,6.847134,0.000000,0.000000,0.000000,0.749110,511.344144,9.227436,15.998380,0.000000,0.000000,83.154707,2.590158,0.000000,0.000000,0.000000,3.275786,0.622734,45.878403,1.869895,0.000000,11.153694,0.965497,51.858924,6.085296,2.159562,120.433529,0.000000,0.000000,2.790323,0.000000,0.000000,51.124125,1.677716,0.000000,0.431693,0.000000,41.353077,0.000000,0.009689,45.165005,9.821307,0.000000,96.698538,0.000000,0.423042,159.582759,0.000000,1.062222,123.791360,0.988464,0.000000,0.508670,0.000000,0.000000,106.656353,623.557477,0.000000,76.070149,0.000000,0.000000,1.792908,0.000000,30.519743,0.000000,0.000000,0.000000,8.034018,0.423042,0.225113,0.000000,0.000000,0.000000,0.000000,321.291391,4.215137,106.722104,0.000000,0.000000,78.396850,0.000000,357.743644,0.000000,21.424436,2.175424,0.000000,0.000000,2.252980,8.858084,2.535908,8.835058,0.485796,0.000000,2.645822,0.000000,24.794521,588.725184,0.594953,0.255289,1.244244
2021-08,2075.554902,1.747277,3.311696,3.339679,0.000000,5.725742,5.241831,14.389932,566.056753,0.000000,1.241188,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,249.536905,98.402471,85.138625,0.000000,300.332393,0.000000,104.464664,23.782554,0.000000,6.021952,0.000000,0.000000,0.000000,2.956554,367.372487,14.181550,18.388657,0.000000,0.000000,729.117479,1.967258,0.000000,0.000000,0.000000,1.590476,1.053768,16.601274,5.086735,0.000000,10.226120,0.552372,55.147253,4.385907,1.771992,131.422519,0.036000,0.000000,7.119538,0.000000,0.000000,9.780518,2.578464,0.000000,0.327876,0.000000,6.525256,0.000000,0.528257,11.025065,7.887164,0.000000,115.328590,0.000000,0.205856,121.726437,0.000000,0.875963,239.436083,1.336748,0.000000,0.800913,0.000000,0.000000,23.306291,412.413799,0.000000,55.001390,0.000000,0.000000,1.019943,0.840000,35.650190,0.000000,0.000000,0.000000,9.087273,0.205856,0.350742,0.000000,0.000000,0.000000,0.000000,358.190557,2.074233,138.306203,0.000000,0.000000,78.372691,0.000000,262.115337,0.000000,19.711386,3.702503,0.000000,0.000000,0.455135,6.396071,3.249379,11.047890,0.463765,0.000000,2.117172,0.000000,30.613713,320.112868,0.443833,0.749181,1.806613
2021-09,2183.174868,1.267671,1.848523,8.201457,0.000000,7.577841,3.803013,12.635776,570.739208,0.000000,0.740352,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,179.134892,654.120602,7.776184,0.000000,72.560876,0.000000,193.541739,72.527430,0.000000,5.158840,0.000000,0.000000,0.000000,0.730755,374.107713,11.039977,49.624102,0.000000,0.000000,491.944770,2.695374,0.000000,0.000000,0.000000,4.286117,1.103116,37.984329,4.807083,0.000000,12.519934,3.935946,56.418184,5.649461,1.487105,104.299957,1.912395,0.000000,5.004114,0.000000,0.000000,58.026691,2.007269,0.000000,0.449229,0.000000,1.577848,0.000000,0.566686,26.271912,3.298255,0.000000,85.841974,0.000000,0.526982,172.562069,0.000000,10.491130,128.098054,-0.211563,0.000000,0.604807,0.000000,0.000000,8.457932,389.371470,0.000000,90.751129,0.000000,0.000000,1.468576,1.097600,45.522239,0.000000,0.000000,0.000000,21.862142,0.526982,0.221210,0.000000,0.000000,0.000000,0.000000,169.888589,0.741180,160.947639,0.000000,0.000000,286.239926,0.000000,483.121145,0.000000,26.670893,4.299919,0.000000,0.000000,0.663131,5.750379,3.337373,10.627727,0.406990,0.000000,4.136191,0.000000,18.092890,521.318344,0.559748,0.409940,1.977087
2021-10,3380.805413,1.721449,3.883410,8.730079,0.000000,2.412500,5.164348,55.301608,687.800577,0.000000,1.939259,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,196.622106,540.823659,10.427210,0.000000,49.878654,0.000000,60.042362,45.033187,0.000000,0.328159,0.000000,0.000000,0.000000,1.700535,274.082262,62.043499,26.593286,0.000000,0.000000,741.264169,32.179752,0.000000,0.000000,0.000000,2.708582,10.516330,26.925759,23.166025,0.000000,23.983565,2.529623,55.857869,7.776018,23.809615,124.453486,0.900000,0.000000,11.636449,0.000000,0.000000,48.883222,11.280636,0.000000,5.363292,0.000000,2.286215,0.000000,0.243630,113.266637,12.294691,0.000000,46.722388,0.000000,0.229282,228.805747,0.000000,20.140556,121.644169,110.238619,0.000000,0.315063,0.000000,0.000000,23.094392,363.641595,0.000000,87.413739,0.000000,0.000000,1.835652,2.800000,38.279246,0.000000,0.000000,0.000000,15.310487,0.229282,0.542421,0.000000,0.000000,0.000000,0.000000,194.906319,1.494122,111.682802,0.000000,0.000000,450.778315,0.000000,250.981665,0.000000,34.800790,4.428079,0.000000,0.000000,0.984458,-0.469437,7.989731,9.946162,1.087390,0.000000,3.036620,0.000000,13.785047,469.171122,1.005453,0.417530,0.902032
2021-11,3301.295799,2.794519,5.255115,22.203840,0.000000,0.240136,8.383557,25.526442,687.800577,0.000000,0.563071,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,174.858874,532.614072,4.867690,0.000000,54.259530,0.000000,92.169758,61.918383,0.000000,2.453247,0.000000,0.000000,0.000000,1.735502,298.848376,24.574469,95.474326,0.000000,0.000000,486.691103,10.326917,0.000000,0.000000,0.000000,2.289744,1.893738,92.050164,8.597182,0.000000,14.776411,2.137694,45.468181,5.559949,0.826065,112.911596,0.672000,0.000000,19.905302,0.000000,0.000000,178.465012,4.468085,0.000000,1.721153,0.000000,8.620928,0.000000,1.429131,67.948819,12.891255,0.000000,84.200565,0.000000,0.368235,114.155172,0.000000,18.180833,131.920204,0.986806,0.000000,1.394475,0.000000,0.000000,17.572567,505.270336,0.000000,24.223000,0.000000,0.000000,1.979976,0.000000,42.491509,0.000000,0.000000,0.000000,21.081474,0.368235,0.718762,0.000000,0.000000,0.000000,0.000000,186.267787,0.792395,342.368925,0.000000,0.000000,116.326667,0.000000,347.441739,0.000000,41.656905,6.237124,0.000000,0.000000,1.179020,0.810536,7.423297,11.993684,1.105383,0.000000,17.809468,0.000000,24.489938,590.686817,1.373541,0.425458,0.816219
