date,Afghanistan,Albania,Algeria,Angola,Argentina,Armenia,Australia,Austria,Azerbaijan,Bahrain,Bangladesh,Belgium,Benin,Bhutan,Bolivia,Bosnia and Herz.,Botswana,Brazil,Burkina Faso,Burundi,Cambodia,Cameroon,Canada,Central African Rep.,Chad,China,Colombia,Comoros,Congo,Croatia,Djibouti,Dem. Rep. Congo,Ecuador,Egypt,El Salvador,Eritrea,Ethiopia,France,Gambia,Georgia,Germany,Ghana,Guatemala,Guinea,Guinea-Bissau,Guyana,Haiti,Honduras,India,Indonesia,Iran,Iraq,Israel,Italy,Côte d'Ivoire,Jamaica,Jordan,Kenya,eSwatini,Kuwait,Kyrgyzstan,Laos,Lebanon,Lesotho,Liberia,Libya,Madagascar,Malaysia,Mali,Malta,Mauritania,Mexico,Moldova,Morocco,Mozambique,Myanmar,Namibia,Nepal,Netherlands,Nicaragua,Niger,Nigeria,Macedonia,Pakistan,Panama,Papua New Guinea,Paraguay,Peru,Philippines,Poland,Qatar,Romania,Russia,Rwanda,Saudi Arabia,Senegal,Serbia,Sierra Leone,Solomon Islands,Somalia,South Africa,S. Sudan,Spain,Sri Lanka,Sudan,Sweden,Syria,Tajikistan,Tanzania,Thailand,Togo,Trinidad and Tobago,Tunisia,Turkey,Uganda,Ukraine,United Arab Emirates,United Kingdom,United States of America,Uzbekistan,Venezuela,Yemen,Zambia,Zimbabwe
2018-09,2436.334366574857,0.0,25.275498796009632,0.5009378931617138,0.0,0.0,0.0,0.0,1.1123210947328046,0.0,1.7600879461976202,25.14529074282179,0.0,0.0,0.0,0.0,0.0,35.18813054380777,18.55618408622207,4.733795411217515,0.0,111.57654642830563,0.0,480.4177905652831,17.93902896305509,0.0,20.629919705230105,0.0,0.0,0.0,15.802275455232689,179.38431106138108,0.0,113.31702276977018,0.0,0.0,42.0453777501837,4.516653273659378,0.0,0.0,0.0,0.0,0.0,3.940682170973989,0.0,0.0,190.970864580576,2.748600958957028,134.90196997006237,4.907111395282751,8.10992722165475,99.58405934031316,10.918306827513964,0.0,1.3091908100588845,0.0,0.0,25.25469428016397,0.0,0.0,0.0,0.0,1.8555449733302267,0.0,0.0,53.8493636394912,2.448352255321157,0.6377294223455987,118.60863121149656,0.0,0.0,84.07083333333333,0.0,0.0,92.632636283062,14.929266136162688,0.0,0.0,0.0,0.0,20.043726743274128,558.9484996820285,0.0,32.207440668861075,0.0,0.0,0.0,0.0,59.98513409961686,0.0,0.0,0.0,7.253259987230935,8.629224331556427,0.5868670898839246,2.3706709956709955,0.0,0.0,0.0,294.3901797488052,9.351851851851851,997.7815789473684,0.0,0.0,239.2877628893184,0.0,2640.246219719914,3.710567611546427,0.5,3.652717601865015,0.4741936493720485,0.0,10.892212725546058,33.129051143572255,1.1481212281397295,14.65822224786966,0.0,0.0,1.7258448663112855,0.0,10.820984471715338,425.7612840559109,0.0,32.22222222222222
2018-10,2027.0402446676064,0.0,15.672353009831385,7.731221516091705,0.0,0.0,0.0,0.0,0.277202154445029,0.0,6.141231246766684,4.941188179063675,0.0,0.0,0.0,0.0,0.0,67.17702908042966,37.74804092689083,2.49873507575101,0.0,168.23229492478666,0.0,63.93844397301256,32.63277665334673,0.0,86.22604711205332,0.0,0.0,0.0,38.31610264279576,263.9444133631713,0.0,36.92296101236194,0.0,0.0,142.80776348093204,2.780032467532468,0.0,0.0,0.0,0.0,0.0,2.078624720929405,0.0,0.0,26.32906445055201,0.4872337016613561,94.07788271551011,0.8617149758454106,8.808037538304392,99.58348034199852,23.01468436407133,0.0,6.295392010837069,0.0,0.0,19.548840086446752,0.0,0.0,0.0,0.0,1.394568814099571,0.0,0.0,20.04197515375097,0.5618339561449042,0.5440846672074745,106.07799233846993,0.0,0.0,118.92083333333332,0.0,0.0,105.84262797966134,12.018950781019749,0.0,0.0,0.0,0.0,20.261774451512306,937.7792396094052,0.0,50.80518525217418,0.0,0.0,0.0,0.0,38.58544061302682,0.0,0.0,0.0,7.33591790370885,4.304030056199704,0.7441382460414129,0.3671536796536797,0.0,0.0,0.0,192.12327530346,13.611111111111107,298.8936403508772,0.0,0.0,173.071819813426,0.0,1999.7468140933288,3.9317022845807568,0.2857142857142857,3.1775966542644496,0.9355878216929184,0.0,10.591939696106362,54.11146021550388,1.6549931721069555,20.881006652762093,0.0,0.0,0.8608060112399407,0.0,6.214304942096051,286.8042335939351,0.0,0.6666666666666666
2018-11,1873.756145388748,0.0,10.633870124417156,-0.0797283875345415,0.0,0.0,0.0,0.0,1.1579870851464067,0.0,0.3610967408173823,2.607305281572132,0.0,0.0,0.0,0.0,0.0,50.09182866125229,31.4296162667593,4.940955069395436,0.0,113.78531732529332,0.0,61.91624579038542,31.64457712495717,0.0,13.609629162008885,0.0,0.0,0.0,11.084840043760272,218.4147418478261,0.0,99.491647775385,0.0,0.0,114.46803217401154,2.3413595675424324,0.0,0.0,0.0,0.0,0.0,0.0884724186704385,0.0,0.0,56.72205167011874,2.395405301079926,71.94399142131961,0.3337595907928389,-4.999150919305414,114.0997349489848,5.78767517334402,0.0,5.85684252253065,0.0,0.0,24.67915318991685,0.0,0.0,0.0,0.0,1.4366515043339585,0.0,0.0,56.34627361091296,1.6235450562971914,0.6044324004413028,169.08892081615522,0.0,0.0,292.2654166666667,0.0,0.0,98.29196305453188,-1.136634246979075,0.0,0.0,0.0,0.0,34.03786481636798,1049.591424647136,0.0,26.046524991980046,0.0,0.0,0.0,0.0,80.53777777777778,0.0,0.0,0.0,5.570904344876778,2.2468578191836506,2.275084999717676,1.621212121212121,0.0,0.0,0.0,382.8518870442553,2.8703703703703702,232.3,0.0,0.0,273.3118952672091,0.0,1653.829870917082,2.802488505872648,0.6785714285714286,7.128084869487803,0.3324757825278175,0.0,0.9437321937321936,51.56820461219391,5.5243381348839256,14.973782250507682,0.0,0.0,0.4493715638367301,0.0,22.064749856519008,558.1797536128879,0.0,1.0
2018-12,1715.2656598556605,0.0,10.562248957890692,0.4997047765260687,0.0,0.0,0.0,0.0,1.5230224721662249,0.0,0.2620279358510088,21.488904778033657,0.0,0.0,0.0,0.0,0.0,60.3891560312886,38.15087739141933,11.428770113946358,0.0,149.8761357751845,0.0,62.322815951872,37.707829201392144,0.0,20.521096897584226,0.0,0.0,0.0,6.828797615352599,318.1877597506394,0.0,80.85708398863324,0.0,0.0,126.28536837115674,0.1468408509648918,0.0,0.0,0.0,0.0,0.0,1.6643210256755412,0.0,0.0,40.08471812582019,1.6213740012308244,72.16167405063015,0.0555555555555555,0.0392045454545453,114.72329816351052,6.216567294836196,0.0,0.5663174034549102,0.0,0.0,26.87851437588189,0.0,0.0,0.0,0.0,1.169812596445621,0.0,0.0,53.93498213185002,2.8220544392303086,0.524736995593167,113.72624258445096,0.0,0.0,198.66583333333327,0.0,0.0,14.815695106591406,7.427350427350427,0.0,0.0,0.0,0.0,19.85968991735245,775.8991772276743,0.0,76.82990151868482,0.0,0.0,0.0,0.0,121.35494252873562,0.0,0.0,0.0,8.89853678747792,3.793224470938404,0.6716288486823532,0.6523809523809524,0.0,0.0,0.0,618.1409135627202,7.962962962962963,194.65877192982447,0.0,0.0,92.93953410120592,0.0,1193.551303461025,11.530424580824466,0.0714285714285714,5.564857253534217,0.866724373032801,0.0,6.08315527065527,33.572636929241696,0.5799565919824939,17.044650335910653,0.0,0.0,0.7586448941876808,0.0,13.764272862619263,292.51378050225065,0.0,1.4529914529914532
2019-01,2285.529362828804,0.0,27.73356871128224,0.1693425815749764,0.0,0.0,0.0,0.0,1.0221957058010405,0.0,2.6598551474392136,5.801065892961021,0.0,0.0,0.0,0.0,0.0,50.92197125640929,37.1952330977955,38.87831139835003,0.0,130.83699241265862,0.0,75.86369885995009,34.08922900243566,0.0,22.778578896530263,0.0,0.0,0.0,81.78874148135283,216.93502237851663,0.0,47.14832421802468,0.0,0.0,34.69431559265701,0.4954128884755482,0.0,0.0,0.0,0.0,0.0,0.1685714285714285,0.0,0.0,2.959797782250886,1.4690786527276718,137.09929944365643,0.2083333333333333,-1.2173391215526046,126.23996280765186,7.393659929793497,0.0,0.918601876601096,0.0,0.0,18.156110758824774,0.0,0.0,0.0,0.0,0.9001972334502668,0.0,0.0,29.911758195417697,0.583472972665556,0.905022867047364,82.0871023813398,0.0,0.0,350.36583333333334,0.0,0.0,7.12799384242198,4.884674329501916,0.0,0.0,0.0,0.0,26.148166987462314,493.06428918859706,0.0,34.4259961654161,0.0,0.0,0.0,0.0,70.55233716475095,0.0,0.0,0.0,5.763535708538308,3.053226995057023,0.7522732130901582,10.953030303030303,0.0,0.0,0.0,424.9350018699316,54.81481481481481,659.3815789473683,0.0,0.0,180.41870794734865,0.0,1990.856274543124,6.096154150550514,0.9930555555555556,7.616846056874758,1.2681906689252618,0.0,38.4906220322887,55.29078605257283,27.43121448394344,11.85837458990122,0.0,0.0,0.6106453990114046,0.0,14.595694301787848,204.1297832267236,0.0,2.299145299145299
2019-02,1591.8615332459988,0.0,16.41925576990342,0.1924032261765448,0.0,0.0,0.0,0.0,-0.038211686263376,0.0,2.793714433523021,10.135097577642323,0.0,0.0,0.0,0.0,0.0,20.08252442082413,28.51494273498225,14.455021934983307,0.0,77.5416057104845,0.0,39.71077250173244,28.861819564206737,0.0,32.38983077622498,0.0,0.0,0.0,12.761378206683103,302.2133751598466,0.0,102.53621426869104,0.0,0.0,136.77994618166235,4.508502505721562,0.0,0.0,0.0,0.0,0.0,0.0950047810288774,0.0,0.0,71.43823123813539,0.901010645199712,77.77644755707374,2.072890025575448,-2.444145812053115,136.58429254973072,9.56138847602086,0.0,0.612147569403366,0.0,0.0,16.925822531083877,0.0,0.0,0.0,0.0,1.2643562900544283,0.0,0.0,53.181093465600085,0.8475259680903101,0.6603036835782412,258.79653865324053,0.0,0.0,68.23458333333333,0.0,0.0,20.86314782852078,54.97082228116711,0.0,0.0,0.0,0.0,20.03566871799474,566.1641785968026,0.0,43.97436648923412,0.0,0.0,0.0,0.0,88.72413793103446,0.0,0.0,0.0,6.095759760417899,3.6008697012314324,1.5021486879996129,1.195454545454545,0.0,0.0,0.0,402.9282503858227,159.16666666666666,143.66480263157894,0.0,0.0,255.3486717567646,0.0,1219.791428503758,2.248876308799548,0.25,3.705557513358437,0.349527314517318,0.0,108.16061253561254,25.23427707085381,4.238095238095238,12.796265749754122,0.0,0.0,0.7201739402462864,0.0,6.358398134043672,277.2889818763326,0.0,7.0
2019-03,1644.8242675431115,0.0,22.64615953450524,1.4395325908370584,0.0,0.0,0.0,0.0,-0.0997902121180411,0.0,10.57087428867046,6.184660945872655,0.0,0.0,0.0,0.0,0.0,22.07108349863393,9.53569670334364,41.45572352428944,0.0,131.2952802385283,0.0,56.54268944310119,15.004142999333023,0.0,73.18970789513986,0.0,0.0,0.0,53.64254251483347,424.7646059782609,0.0,251.1817759941032,0.0,0.0,110.366930570272,4.28126829568915,0.0,0.0,0.0,0.0,0.0,2.976211741474899,0.0,0.0,10.377409138168836,1.556673924212283,116.2793437752645,0.5217391304347826,1.2473633810010212,124.4696865911177,7.401367287483872,0.0,5.580723052545991,0.0,0.0,20.06805734934008,0.0,0.0,0.0,0.0,4.127915060164349,0.0,0.0,66.18623158179248,1.7899202484765948,1.349099965332976,38.27925439800417,0.0,0.0,115.38458333333334,0.0,0.0,177.23879180855528,13.418832891246684,0.0,0.0,0.0,0.0,29.449255947758434,445.1438758813654,0.0,79.91312651878124,0.0,0.0,0.0,0.0,41.73701149425288,0.0,0.0,0.0,4.775228167497599,4.420462129025012,1.9153950319026225,0.6602272727272727,0.0,0.0,0.0,485.7114844705002,118.98148148148152,144.06677631578947,0.0,0.0,128.04418284709703,0.0,1466.7386142966416,2.965203689774162,0.359375,8.489505685491789,0.3994910076146924,0.0,85.1953941120608,9.72035508943666,3.1362935553499844,11.69569512133278,0.0,0.0,0.8840924258050022,0.0,4.1850806631954764,294.7260773513385,0.0,1.5555555555555556
2019-04,1763.1886959031522,0.0,23.723770119502912,0.6844871600154866,0.0,0.0,0.0,0.0,0.136988980933935,0.0,4.7518106570098295,7.428853079926478,0.0,0.0,0.0,0.0,0.0,31.63021295707175,23.297172915138542,9.500125873375511,0.0,113.16285337943556,0.0,49.81708109762437,8.711825087988984,0.0,45.61827732536476,0.0,0.0,0.0,12.733932547074057,407.9484894501279,0.0,88.57168114143921,0.0,0.0,24.1420124911362,11.456067819289244,0.0,0.0,0.0,0.0,0.0,4.334525609668286,0.0,0.0,10.543191223670515,1.655653218851003,76.51318174961571,0.5115089514066496,0.8918922369765063,121.66352261375498,36.937041816822905,0.0,1.3360925711830332,0.0,0.0,31.27215157802712,0.0,0.0,0.0,0.0,3.0553065569640867,0.0,0.0,47.66672410714582,1.0669176312047663,0.3589937273374078,65.98123548635812,0.0,0.0,104.36583333333334,0.0,0.0,39.5689411764706,27.31844974948423,0.0,0.0,0.0,0.0,25.29022668153103,450.6130032363002,0.0,129.1373443856395,0.0,0.0,0.0,0.0,102.47724137931036,0.0,0.0,0.0,8.084576941695053,5.302666357158973,3.99598746884352,2.5348484848484847,0.0,0.0,0.0,343.50569120749293,191.4814814814815,382.71546052631584,0.0,0.0,56.99924118460753,0.0,2538.477871275987,3.65039529898897,0.4642857142857143,5.810655330069299,0.2964953000230468,0.0,143.74655745489076,4.680221871953115,1.2497246817320822,11.170562808034676,0.0,0.0,1.0605332714317943,0.0,10.448944015658672,289.84589433783464,0.0,0.6666666666666666
2019-05,1741.693000728976,0.0,34.46747771606062,0.2083312846030544,0.0,0.0,0.0,0.0,1.1225922771426764,0.0,11.563631660631144,12.118283926434598,0.0,0.0,0.0,0.0,0.0,36.156231520640745,22.29337915572461,5.910679427338047,0.0,145.43600077558088,0.0,55.44515375418153,26.7603021149102,0.0,43.297366196486735,0.0,0.0,0.0,31.598315306406576,372.7398097826088,0.0,75.07982212982213,0.0,0.0,102.62146391925349,2.746479640953958,0.0,0.0,0.0,0.0,0.0,3.187341729807483,0.0,0.0,5.481756437023463,15.988471117367718,93.7731679075849,0.1905370843989769,0.9738636363636364,101.3698588191329,2.7954329401500058,0.0,1.937866511322248,0.0,0.0,17.013302964813064,0.0,0.0,0.0,0.0,11.120522965763817,0.0,0.0,109.12213989578694,10.92698453100044,5.60174408617718,80.35860899431391,0.0,0.0,843.3908333333333,0.0,0.0,78.05843578858983,28.2002652519894,0.0,0.0,0.0,0.0,8.514642581298592,611.4647587336906,0.0,153.42650965020047,0.0,0.0,0.0,0.0,135.1782375478927,0.0,0.0,0.0,6.437168013285902,2.499376225415608,3.741052847036807,0.271969696969697,0.0,0.0,0.0,458.5424160904058,125.83333333333334,251.4246710526316,0.0,0.0,26.41328613756639,0.0,1347.698696288343,5.30590043238658,0.2142857142857142,6.058122564819925,0.721742348076989,0.0,95.22518993352324,35.004397158345235,5.643257768142135,15.484971236565384,0.0,0.0,0.4998752450831215,0.0,6.847686093880919,380.6223128405591,0.0,4.0
2019-06,1841.762933524138,0.0,101.3316338532317,0.6153343181807421,0.0,0.0,0.0,0.0,0.6625668403387811,0.0,10.11148473874806,16.697459742578356,0.0,0.0,0.0,0.0,0.0,30.75879037389124,18.49012381652493,14.45533971366902,0.0,158.59915329601745,0.0,47.89948601502191,5.895481675457923,0.0,27.18180551988105,0.0,0.0,0.0,31.345874126160048,253.27355738491048,0.0,90.62520678246484,0.0,0.0,42.30892332349276,2.466973320463368,0.0,0.0,0.0,0.0,0.0,3.555192197360872,0.0,0.0,6.437607587654259,2.7031347773650123,74.06460724746773,3.528026427962489,63.49005362614913,119.9615996585688,3.4215081975008745,0.0,1.4794867765069066,0.0,0.0,15.310047235127405,0.0,0.0,0.0,0.0,9.15249284120496,0.0,0.0,37.30173410679334,8.633189207623513,4.783103247828629,182.2466662820441,0.0,0.0,312.1845833333333,0.0,0.0,32.37581863133834,4.499528440907752,0.0,0.0,0.0,0.0,34.16791636514177,439.78538659735136,0.0,107.07772432989717,0.0,0.0,0.0,0.0,102.62222222222222,0.0,0.0,0.0,6.27830263517329,2.3607794679565384,2.037398867477071,0.4185606060606061,0.0,0.0,0.0,391.47065699479504,284.6296296296296,437.2550438596491,0.0,0.0,42.58300187248768,0.0,2805.9894721467817,6.872761378692391,0.4126984126984127,20.520978969201305,0.8106516852006903,0.0,220.70975783475785,-4.072698766039208,56.43572970353729,11.820715887013712,0.0,0.0,0.4721558935913077,0.0,4.23347223951172,345.70127635631366,0.0,5.452991452991453
