date,Afghanistan,Albania,Algeria,Angola,Argentina,Armenia,Australia,Austria,Azerbaijan,Bahrain,Bangladesh,Belgium,Benin,Bhutan,Bolivia,Bosnia and Herz.,Botswana,Brazil,Burkina Faso,Burundi,Cambodia,Cameroon,Canada,Central African Rep.,Chad,China,Colombia,Comoros,Congo,Croatia,Djibouti,Dem. Rep. Congo,Ecuador,Egypt,El Salvador,Eritrea,Ethiopia,France,Gambia,Georgia,Germany,Ghana,Guatemala,Guinea,Guinea-Bissau,Guyana,Haiti,Honduras,India,Indonesia,Iran,Iraq,Israel,Italy,Côte d'Ivoire,Jamaica,Jordan,Kenya,eSwatini,Kuwait,Kyrgyzstan,Laos,Lebanon,Lesotho,Liberia,Libya,Madagascar,Malaysia,Mali,Malta,Mauritania,Mexico,Moldova,Morocco,Mozambique,Myanmar,Namibia,Nepal,Netherlands,Nicaragua,Niger,Nigeria,Macedonia,Pakistan,Panama,Papua New Guinea,Paraguay,Peru,Philippines,Poland,Qatar,Romania,Russia,Rwanda,Saudi Arabia,Senegal,Serbia,Sierra Leone,Solomon Islands,Somalia,South Africa,S. Sudan,Spain,Sri Lanka,Sudan,Sweden,Syria,Tajikistan,Tanzania,Thailand,Togo,Trinidad and Tobago,Tunisia,Turkey,Uganda,Ukraine,United Arab Emirates,United Kingdom,United States of America,Uzbekistan,Venezuela,Yemen,Zambia,Zimbabwe,Malawi
2020-09,2799.547557,0.000000,7.914591,1.511888,0.000000,0.000000,0.000000,0.000000,0.842367,0.000000,0.273929,0.000000,8.596588,0.000000,0.000000,0.000000,0.000000,143.795970,126.186358,46.055152,0.000000,174.161839,0.000000,67.077589,21.023561,0.000000,15.227527,0.000000,0.000000,0.000000,0.000000,813.191975,35.409819,67.814617,0.000000,0.000000,21.281783,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.174782,0.000000,0.000000,31.072051,86.406946,121.534643,2.704142,132.133344,204.118938,3.023472,0.000000,25.752596,0.000000,0.000000,25.527837,1.174608,0.000000,0.000000,0.000000,2.135681,0.000000,1.146754,240.837408,42.098869,0.000000,830.191938,0.000000,1.218944,1433.980108,0.000000,0.000000,331.879751,11.305335,0.000000,0.000000,0.000000,0.000000,157.064350,939.098663,0.000000,37.581698,0.000000,0.000000,0.710474,0.375180,80.055114,0.000000,0.000000,0.000000,4.453361,0.410597,0.599020,0.000000,0.000000,0.000000,0.000000,279.536992,9.039473,227.085633,0.000000,0.000000,328.911070,0.000000,770.294704,6.692669,3.675237,18.080949,0.000000,0.000000,6.555703,37.595023,44.963432,19.583691,1.816140,1.181059,6.941659,0.000000,5.081501,1188.069720,0.000000,5.561111,2.237586
2020-10,3543.840943,0.000000,5.806443,3.525114,0.000000,0.000000,0.000000,0.000000,3.751559,0.000000,0.307667,0.000000,9.906488,0.000000,0.000000,0.000000,0.000000,131.581835,91.744093,60.221117,0.000000,351.951447,0.000000,60.311088,52.930308,0.000000,21.370659,0.000000,0.000000,0.000000,0.000000,802.421736,6.866997,70.940650,0.000000,0.000000,27.845006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.736601,0.000000,0.000000,16.848791,45.707108,118.187008,1.887564,12.182207,117.349132,3.267758,0.000000,4.994179,0.000000,0.000000,10.656158,0.983704,0.000000,0.000000,0.000000,5.990516,0.000000,0.642598,112.257208,52.476063,0.000000,484.609829,0.000000,0.930857,1478.883022,0.000000,0.000000,468.809423,33.852375,0.000000,0.000000,0.000000,0.000000,258.848520,786.295559,0.000000,36.473662,0.000000,0.000000,1.129629,0.154762,54.497436,0.000000,0.000000,0.000000,13.153288,5.507902,0.611765,0.000000,0.000000,0.000000,0.000000,623.554776,29.937753,128.423990,0.000000,0.000000,340.046913,0.000000,346.854668,12.495108,2.472069,16.840334,0.000000,0.000000,3.894555,20.354699,37.057640,20.423831,1.648589,2.205019,2.345566,0.000000,6.045000,1742.221953,0.000000,0.133333,4.674044
2020-11,2478.166402,0.000000,4.494523,3.073815,0.000000,0.000000,0.000000,0.000000,5.735079,0.000000,0.078000,0.000000,1.506367,0.000000,0.000000,0.000000,0.000000,143.077883,123.504329,441.282375,0.000000,156.526616,0.000000,107.363326,142.475717,0.000000,21.535334,0.000000,0.000000,0.000000,0.000000,844.350829,32.687093,2813.211022,0.000000,0.000000,20.888002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.131851,0.000000,0.000000,1753.231323,338.827936,84.803111,6.359936,29.196502,107.029275,0.849000,0.000000,23.772431,0.000000,0.000000,17.485961,0.516884,0.000000,0.000000,0.000000,2.831612,0.000000,0.957327,187.507937,20.652302,0.000000,1316.437246,0.000000,1.074629,1386.226217,0.000000,0.000000,436.398191,26.304115,0.000000,0.000000,0.000000,0.000000,297.351184,735.885005,0.000000,50.960777,0.000000,0.000000,0.718513,2.945635,94.697758,0.000000,0.000000,0.000000,8.081924,0.281837,0.254902,0.000000,0.000000,0.000000,0.000000,130.734553,11.900722,154.364872,0.000000,0.000000,95.697589,0.000000,420.407659,20.136995,21.436162,24.148376,0.000000,0.000000,5.076074,26.390907,14.689218,28.972784,2.661922,3.553587,4.141220,0.000000,3.548707,2463.314298,0.000000,1.011111,2.429466
2020-12,4939.502346,0.000000,8.214275,1.154272,0.000000,0.000000,0.000000,0.000000,10.727443,0.000000,0.390000,0.000000,14.126576,0.000000,0.000000,0.000000,0.000000,193.451691,173.783263,224.216326,0.000000,161.434274,0.000000,81.177701,44.716227,0.000000,14.581741,0.000000,0.000000,0.000000,0.000000,718.349573,22.450062,1025.561058,0.000000,0.000000,97.730462,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.123737,0.000000,0.000000,667.016309,170.964436,109.359208,4.895850,160.159261,69.391225,2.469005,0.000000,16.327318,0.000000,0.000000,31.519643,0.680025,0.000000,0.000000,0.000000,0.721250,0.000000,1.545597,82.253697,20.992222,0.000000,241.987045,0.000000,1.493102,1013.303241,0.000000,0.000000,299.669520,15.720496,0.000000,0.000000,0.000000,0.000000,176.679608,808.871923,0.000000,19.419463,0.000000,0.000000,1.419101,2.346182,42.562401,0.000000,0.000000,0.000000,6.594233,1.748167,0.336683,0.000000,0.000000,0.000000,0.000000,159.827337,6.938785,319.211502,0.000000,0.000000,191.312907,0.000000,376.126598,7.619006,2.692364,14.380834,0.000000,0.000000,2.245984,23.492653,16.184475,34.458130,2.694273,1.344531,2.378820,0.000000,1.617746,408.843954,0.000000,1.172222,2.825066
2021-01,3278.138478,0.000000,4.524872,0.952960,0.000000,0.000000,0.000000,0.000000,4.824855,0.000000,0.000000,0.000000,4.046788,0.000000,0.000000,0.000000,0.000000,157.825853,274.383176,62.786552,0.000000,169.333582,0.000000,97.466784,45.495348,0.000000,14.573492,0.000000,0.000000,0.000000,0.000000,879.815595,20.216820,77.275529,0.000000,0.000000,47.862755,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.567698,0.000000,0.000000,69.019315,66.847321,101.552238,3.167330,43.460709,90.171631,2.328342,0.000000,14.703142,0.000000,0.000000,12.973768,2.418677,0.000000,0.000000,0.000000,0.263957,0.000000,0.591260,140.909214,17.232831,0.000000,262.052724,0.000000,0.413126,1320.162897,0.000000,0.000000,430.570339,14.493481,0.000000,0.000000,0.000000,0.000000,194.832817,598.597086,0.000000,96.749581,0.000000,0.000000,0.569717,2.134508,49.528147,0.000000,0.000000,0.000000,16.977805,3.160123,0.917647,0.000000,0.000000,0.000000,0.000000,170.796748,3.408426,164.247511,0.000000,0.000000,104.546855,0.000000,608.811564,3.568541,3.424391,8.681300,0.000000,0.000000,6.392185,21.083951,22.377633,43.654337,3.895610,0.629743,4.069961,0.000000,0.560211,1290.483473,0.000000,2.250000,4.500870
2021-02,3054.563501,0.000000,4.380632,8.258052,0.000000,0.000000,0.000000,0.000000,8.424334,0.000000,0.000000,0.000000,6.572026,0.000000,0.000000,0.000000,0.000000,128.181801,437.743153,32.457491,0.000000,197.942039,0.000000,304.079965,45.993304,0.000000,14.933838,0.000000,0.000000,0.000000,0.000000,814.055523,12.614633,71.696643,0.000000,0.000000,63.377958,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.354188,0.000000,0.000000,49.061441,66.100235,78.751346,4.571999,202.943167,157.458112,8.642646,0.000000,9.174278,0.000000,0.000000,79.329394,0.683470,0.000000,0.000000,0.000000,1.500432,0.000000,0.746101,53.649670,35.525587,0.000000,656.236746,0.000000,0.745779,1012.545253,0.000000,0.000000,497.091724,26.417743,0.000000,0.000000,0.000000,0.000000,2410.435480,591.229000,0.000000,46.231916,0.000000,0.000000,0.845991,2.259926,31.343993,0.000000,0.000000,0.000000,14.696554,1.831037,0.371998,0.000000,0.000000,0.000000,0.000000,227.802541,4.923451,115.772449,0.000000,0.000000,242.341296,0.000000,320.814785,1.552341,1.819437,16.786205,0.000000,0.000000,2.815782,23.979279,27.444984,21.250005,4.837337,0.273942,1.690516,0.000000,10.824470,575.449617,0.000000,15.800000,1.521235
2021-03,3306.944489,0.000000,3.682280,1.889935,0.000000,0.000000,0.000000,0.000000,4.041914,0.000000,0.004333,0.000000,4.722945,0.000000,0.000000,0.000000,0.000000,176.579357,366.688490,47.217008,0.000000,156.729003,0.000000,273.409919,24.914788,0.000000,15.149649,0.000000,0.000000,0.000000,0.000000,704.736792,21.970119,69.422506,0.000000,0.000000,36.171230,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.703485,0.000000,0.000000,61.663754,94.851101,96.100119,3.055134,18.345652,100.860017,1.926459,0.000000,15.978269,0.000000,0.000000,9.575493,0.754643,0.000000,0.000000,0.000000,6.039982,0.000000,0.667033,92.746016,25.373056,0.000000,159.278636,0.000000,0.501022,1674.218261,0.000000,0.000000,500.553060,8.296303,0.000000,0.000000,0.000000,0.000000,101.875993,447.808902,0.000000,26.371788,0.000000,0.000000,0.512483,0.103175,33.828411,0.000000,0.000000,0.000000,17.937383,1.319211,0.382353,0.000000,0.000000,0.000000,0.000000,35.624492,11.481575,211.952963,0.000000,0.000000,247.536343,0.000000,455.501397,7.624126,4.625565,10.899108,0.000000,0.000000,3.024467,15.639958,29.835298,14.559889,6.045303,1.345434,1.766596,0.000000,11.320305,1078.741623,0.000000,12.850000,2.480637
2021-04,2676.634469,0.000000,16.076433,4.441167,0.000000,0.000000,0.000000,0.000000,6.189942,0.000000,0.260000,0.000000,23.378345,0.000000,0.000000,0.000000,0.000000,123.573160,442.011731,149.882328,0.000000,178.417349,0.000000,122.042517,101.320710,0.000000,22.143095,0.000000,0.000000,0.000000,0.000000,942.987572,24.036401,83.792122,0.000000,0.000000,38.857733,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.177661,0.000000,0.000000,33.376037,71.943110,78.500447,2.131004,52.299915,109.623793,4.027733,0.000000,17.481019,0.000000,0.000000,16.553995,3.228369,0.000000,0.000000,0.000000,1.079177,0.000000,1.963244,95.791060,45.980076,0.000000,667.003753,0.000000,2.644964,1331.713209,0.000000,0.000000,465.077942,21.594724,0.000000,0.000000,0.000000,0.000000,160.727329,638.489649,0.000000,63.623562,0.000000,0.000000,0.768895,0.100459,44.854769,0.000000,0.000000,0.000000,16.200723,3.661326,0.152941,0.000000,0.000000,0.000000,0.000000,54.902541,54.220833,270.329540,0.000000,0.000000,154.361894,0.000000,232.307455,5.537873,3.111438,12.387277,0.000000,0.000000,5.271332,26.818782,34.716327,13.630663,3.232225,0.977272,3.516341,0.000000,16.576970,1216.450079,0.000000,18.916667,3.517102
2021-05,2527.712818,0.000000,10.045380,1.163958,0.000000,0.000000,0.000000,0.000000,0.793959,0.000000,0.344500,0.000000,6.202001,0.000000,0.000000,0.000000,0.000000,159.711810,287.750509,315.922940,0.000000,159.341408,0.000000,449.429623,91.184984,0.000000,6.463862,0.000000,0.000000,0.000000,0.000000,1013.108344,218.454400,105.234078,0.000000,0.000000,27.540348,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.222613,0.000000,0.000000,51.482527,62.815993,120.762999,0.908054,37.917269,113.692576,1.592793,0.000000,158.875927,0.000000,0.000000,410.773680,2.843050,0.000000,0.000000,0.000000,0.695198,0.000000,0.321981,51.590156,29.831386,0.000000,1138.892081,0.000000,0.906685,1594.560184,0.000000,0.000000,645.402592,31.901510,0.000000,0.000000,0.000000,0.000000,122.244322,602.174445,0.000000,65.191983,0.000000,0.000000,0.504612,0.356421,39.461014,0.000000,0.000000,0.000000,22.111224,0.170585,4.749673,0.000000,0.000000,0.000000,0.000000,165.625813,31.217675,168.241412,0.000000,0.000000,49.328421,0.000000,902.808107,7.084011,6.384224,9.949920,0.000000,0.000000,2.788144,56.211961,31.817336,13.446951,2.603475,1.250120,4.117304,0.000000,6.494768,1242.992152,0.000000,5.466667,4.759573
2021-06,2712.879824,0.000000,3.263321,1.897329,0.000000,0.000000,0.000000,0.000000,9.606543,0.000000,0.000000,0.000000,11.423109,0.000000,0.000000,0.000000,0.000000,118.207481,302.380723,243.806329,0.000000,151.554295,0.000000,136.506015,9.708872,0.000000,22.840252,0.000000,0.000000,0.000000,0.000000,873.623565,38.213653,77.483203,0.000000,0.000000,37.159879,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,41.010150,0.000000,0.000000,93.353340,70.516405,74.898577,0.584522,527.649884,85.184902,1.190871,0.000000,27.791748,0.000000,0.000000,418.110431,122.844682,0.000000,0.000000,0.000000,1.053077,0.000000,0.800069,100.626613,45.384023,0.000000,659.282637,0.000000,1.095102,1039.735597,0.000000,0.000000,345.673779,27.404338,0.000000,0.000000,0.000000,0.000000,190.889011,1033.878251,0.000000,57.014551,0.000000,0.000000,2.399112,1.188853,55.396367,0.000000,0.000000,0.000000,10.140553,0.433333,1.019608,0.000000,0.000000,0.000000,0.000000,175.691565,29.445827,234.199697,0.000000,0.000000,132.030906,0.000000,446.814932,26.075005,6.313362,8.048671,0.000000,0.000000,4.455674,49.131532,22.387332,11.619414,5.123267,4.601471,5.280355,0.000000,1.817526,1996.974598,0.000000,2.894444,1.132383
