date,Afghanistan,Albania,Algeria,Angola,Argentina,Armenia,Australia,Austria,Azerbaijan,Bahrain,Bangladesh,Belgium,Benin,Bhutan,Bolivia,Bosnia and Herz.,Botswana,Brazil,Burkina Faso,Burundi,Cambodia,Cameroon,Canada,Central African Rep.,Chad,China,Colombia,Comoros,Congo,Croatia,Djibouti,Dem. Rep. Congo,Ecuador,Egypt,El Salvador,Eritrea,Ethiopia,France,Gambia,Georgia,Germany,Ghana,Guatemala,Guinea,Guinea-Bissau,Guyana,Haiti,Honduras,India,Indonesia,Iran,Iraq,Israel,Italy,Côte d'Ivoire,Jamaica,Jordan,Kenya,eSwatini,Kuwait,Kyrgyzstan,Laos,Lebanon,Lesotho,Liberia,Libya,Madagascar,Malaysia,Mali,Malta,Mauritania,Mexico,Moldova,Morocco,Mozambique,Myanmar,Namibia,Nepal,Netherlands,Nicaragua,Niger,Nigeria,Macedonia,Pakistan,Panama,Papua New Guinea,Paraguay,Peru,Philippines,Poland,Qatar,Romania,Russia,Rwanda,Saudi Arabia,Senegal,Serbia,Sierra Leone,Solomon Islands,Somalia,South Africa,S. Sudan,Spain,Sri Lanka,Sudan,Sweden,Syria,Tajikistan,Tanzania,Thailand,Togo,Trinidad and Tobago,Tunisia,Turkey,Uganda,Ukraine,United Arab Emirates,United Kingdom,United States of America,Uzbekistan,Venezuela,Yemen,Zambia,Zimbabwe,Malawi
2020-02,2126.319494433202,0.0,2.364252061248528,2.36322188449848,0.0,4.661246407110917,0.0,0.0,1.1146130152872007,0.0,2.0638712351478308,0.0,0.8326672802203066,0.0,0.0,0.0,0.0,134.26590538248902,319.6315183694784,1.8361344537815123,0.0,88.31670705622912,0.0,114.80522888043724,92.05026310919624,0.0,8.255314078755791,0.0,0.0,0.0,0.0,568.7547098815758,0.0,41.892431784770366,1.363252316243232,0.0,74.875,0.0,176.59095718752542,0.0,0.0,0.3685829959514169,0.0,2.647084188951092,0.0,0.0,1.4616469750466483,8.916058345568919,68.8351283526508,5.497646867629312,54.00303030303031,89.14810228800214,36.232638888888886,0.0,0.0,0.0,0.0,25.90815846188748,0.8823529411764706,0.0,0.0,0.0,0.0,1.1224949247669944,1.876923153564094,116.21682370261315,5.630769460692282,0.0,131.1276909780139,0.0,0.0,697.3588979893972,0.0,0.5566158969849778,242.5413320279012,60.19840829589383,0.125,0.0,0.0,0.0,183.08795446977263,490.052289552051,0.0,20.46890897132168,0.0,16.983309523809524,0.0,0.5888213701340307,28.222304951595863,0.0,0.0,0.0,5.413630229419702,35.61730225365304,0.3571428571428571,0.0,0.0,0.0,0.0,502.3630901449389,5.176560459652396,66.14006455682863,0.0,287.1127016454032,49.771250164087085,0.0,377.3841059801319,3.6266666666666665,1.1235005975887695,4.315403829111694,2.251864326630613,0.0,3.48992243069728,6.676707720735348,0.91899610215115,16.444706852420573,0.0,0.2414835164835165,3.2810884561446843,0.0,5.196376516098034,714.8578485088882,0.0,0.0438388625592417,3.709018748617845
2020-03,2237.210775857356,0.0,0.0247349823321554,0.7000000000000001,0.0,0.879146100127562,0.0,0.0,1.3768286433782446,0.0,0.2142857142857142,0.0,1.2265707046876213,0.0,0.0,0.0,0.0,80.91938104883724,224.9784833072235,5.54083052289652,0.0,277.61255892447525,0.0,158.66855916874562,29.71405973456576,0.0,10.185669854069614,0.0,0.0,0.0,0.0,1703.1677620328242,0.0,41.47388059798304,1.5364846459210566,0.0,118.53935185185183,0.0,25.003137841208872,0.0,0.0,2.4437412097092546,0.0,2.273154727714351,0.0,0.0,1.5128946338862128,12.671696517083063,38.28451715362011,2.6333875297255886,35.74848484848485,93.03659580632817,25.347185204927744,0.0,0.0,0.0,0.0,41.25996355779154,0.1470588235294117,0.0,0.0,0.0,0.0,0.6323329885066545,0.7489291071537283,99.2114004416636,2.246787321461185,0.0,131.15303750153555,0.0,0.0,752.881857654681,0.0,0.5990961386050562,129.16671732522798,36.615774255883885,2.316645070869473,0.0,0.0,0.0,420.9709345200254,656.9939366454156,0.0,21.4308245812378,0.0,13.32431562881563,0.0,0.4835877143610041,26.861832707877905,0.0,0.0,0.0,0.7179487179487181,28.24783099295497,0.8928571428571429,0.0,0.0,0.0,0.0,468.1808795708442,10.773550578913202,36.792855297520205,0.0,163.80294175814112,132.5003829108924,0.0,666.4863677305873,102.18666666666668,0.8558804877767487,9.334337939999102,1.2847289549658127,0.0,-0.3841656914060853,8.712837518556798,0.6746308156841627,17.35507765811411,0.0,0.7819480519480521,4.504411643808197,0.0,4.81684006888778,1743.2733977146645,0.0,1.7971563981042653,2.5640595566677087
2020-04,2287.889937389935,0.0,0.0,0.0714285714285714,0.0,0.8616256663809881,0.0,0.0,1.199506347793473,0.0,0.7142857142857143,0.0,2.322451182585689,0.0,0.0,0.0,0.0,98.59788201294214,198.2455274461912,7.870943499350959,0.0,109.89625888009223,0.0,57.47557811517955,75.81801930258268,0.0,9.3398308829984,0.0,0.0,0.0,0.0,279.7245098169773,0.0,132.917539695688,6.590578269295388,0.0,58.18765432098765,0.0,51.65067339411128,0.0,0.0,2.093092931504586,0.0,1.670001244024155,0.0,0.0,6.45478742259487,4.353171538579731,89.94305116997583,5.030295705844559,0.0,104.88530953091625,81.08442164179105,0.0,0.0,0.0,0.0,25.827949350112096,0.2686274509803921,0.0,0.0,0.0,0.0,0.6490052275978514,2.019121464808178,169.81216252535714,6.057364394424534,0.0,118.89959579910696,0.0,0.0,750.7165129265665,0.0,0.8584504493733752,251.5987481490141,32.113192641785204,0.0146916370681304,0.0,0.0,0.0,645.2273044127589,408.4554296689316,0.0,17.553046225535034,0.0,4.814554334554334,0.0,0.8254593118442086,43.869794719726826,0.0,0.0,0.0,2.076585695006748,28.75672167578556,0.4285714285714285,0.0,0.0,0.0,0.0,755.5410176312862,12.776269113724418,62.99614166483847,0.0,24.621883173562864,90.94958229705144,0.0,646.720241435321,3.2,0.2847919191336295,3.3386259405225385,0.1931128092044146,0.0,2.756095286104813,22.90609854432107,0.4204152486346464,23.01052525209868,0.0,0.0127272727272727,2.438170507247285,0.0,4.035904651686479,2079.8193696912176,0.0,1.0011848341232228,1.0216119434011404
2020-05,2647.3889868997267,0.0,1.043146348645465,0.9813069908814588,0.0,10.242624942428838,0.0,0.0,0.5819636527743365,0.0,0.1955927051671732,0.0,3.2733293370230774,0.0,0.0,0.0,0.0,184.0918766255298,214.12651660935848,18.162281764146897,0.0,88.45188734832298,0.0,78.20596069431141,56.97729123269861,0.0,7.856742583158526,0.0,0.0,0.0,0.0,244.91987352940188,0.0,208.3547420634364,0.7700236190962789,0.0,16.375,0.0,82.25004340206365,0.0,0.0,1.0225227725030877,0.0,0.3959644860891434,0.0,0.0,0.7352501595247897,5.666625428176177,122.24550469263946,3.0027231170761137,5.324242424242423,150.9133456964861,9.260838663823735,0.0,0.0,0.0,0.0,28.89258656275577,1.8235294117647056,0.0,0.0,0.0,0.0,0.507300807060184,1.054537185919659,280.59924733161574,3.163611557758977,0.0,87.60473954360774,0.0,0.0,641.7043079705369,0.0,0.9879261783593036,204.0310770789494,26.748998915440914,0.0,0.0,0.0,0.0,233.2337940847032,346.8026495609988,0.0,25.7716089630038,0.0,12.948326007326006,0.0,0.3798139037687025,37.52110355675856,0.0,0.0,0.0,5.135290148448043,48.1814483387606,0.1428571428571428,0.0,0.0,0.0,0.0,401.22214719456525,4.067167280505522,62.53381331363715,0.0,88.60594304540976,93.39443784140532,0.0,779.8657088433823,4.693333333333333,7.394213561269147,2.8238202785443494,0.6949485729051745,0.0,0.4876693272916163,28.87825128772424,0.8989716512875364,21.58796777627284,0.0,0.429080919080919,1.5706118165144176,0.0,4.546984209924387,2182.83057128521,0.0,2.3175355450236967,2.894404259724496
2020-06,2915.5413612160355,0.0,1.3418727915194346,0.060547112462006,0.0,1.3727838409034014,0.0,0.0,1.1671227273918825,0.0,0.3462613981762917,0.0,0.4384782269521017,0.0,0.0,0.0,0.0,140.6569098628372,168.48088133205204,14.626435496593317,0.0,108.61964497919725,0.0,165.29660789985604,62.42962398398095,0.0,7.158178579320324,0.0,0.0,0.0,0.0,482.95362986663855,0.0,63.156083413870185,5.855858572789937,0.0,12.044584736251402,0.0,3.146138045290261,0.0,0.0,1.1474847721722723,0.0,1.7436902568908772,0.0,0.0,5.523508465463719,7.748327298644448,67.25685226368529,7.71504393973567,110.28787878787878,110.085072481449,19.64966832504146,0.0,0.0,0.0,0.0,48.93804301893171,8.705882352941176,0.0,0.0,0.0,0.0,1.0315116035521494,0.8104299531552615,89.12463378726537,2.4312898594657844,0.0,80.24405584743035,0.0,0.0,804.1780434098804,0.0,0.4639912789825886,138.27648565973033,21.583822452028265,0.1458333333333333,0.0,0.0,0.0,210.43283585101764,540.9067096230742,0.0,18.36266207429852,0.0,9.732833333333332,0.0,0.7258655252654059,19.89168144928537,0.0,0.0,0.0,2.394736842105264,35.82159290288054,0.6071428571428571,0.0,0.0,0.0,0.0,205.7541946064485,7.155548673387191,43.75587580185087,0.0,40.0579015237135,30.76289204929185,0.0,902.0339104707808,3.0476190476190474,2.147597443823527,2.5734728314461988,0.3141796197938313,0.0,2.287986601036496,15.122596535830384,0.6410798982104035,23.406663138978672,0.0,4.369999999999999,4.88291332217597,0.0,3.5962896170730625,1665.2798186841285,0.0,1.9,2.4198279328269834
2020-07,2957.0339302570665,0.0,2.625,0.3,0.0,1.037184865967005,0.0,0.0,1.124193634770402,0.0,1.457142857142857,0.0,0.3605690088876845,0.0,0.0,0.0,0.0,137.0051598063538,152.49865567133975,9.178529504928356,0.0,72.03681550572136,0.0,161.23848622441645,24.84596273291925,0.0,10.247863486528455,0.0,0.0,0.0,0.0,302.0125950305851,0.0,65.47786537143018,4.526431787486964,0.0,64.63549382716049,0.0,12.335727957119824,0.0,0.0,0.5874206567408425,0.0,2.968749495879787,0.0,0.0,4.4458795404360245,16.436527789344048,53.90293995168919,2.2401763205224468,203.0818181818182,76.68723887164862,41.911276948590384,0.0,0.0,0.0,0.0,75.14164514830432,0.5588235294117647,0.0,0.0,0.0,0.0,1.6421026592586814,0.4212492895207906,91.58248251748252,1.263747868562372,0.0,102.994405452185,0.0,0.0,726.8474874799299,0.0,0.558172979181684,261.8962941314005,19.53292490319287,0.0416666666666666,0.0,0.0,0.0,246.91903248266888,572.1927445963706,0.0,18.389138228739867,0.0,100.2854761904762,0.0,3.1813328292886167,72.76078837522606,0.0,0.0,0.0,3.181848852901485,105.9945590497316,0.0803571428571428,0.0,0.0,0.0,0.0,218.91437438229232,13.17937919973282,80.84710723520757,0.0,47.42239976059162,34.862779301395896,0.0,2341.3533643135606,29.39936507936508,3.214915980673893,3.323338500634204,0.37194039027915,0.0,4.658363725453184,18.302697822713583,0.2684166822281513,25.15926223724954,0.0,2.178636363636364,1.7219782887535775,0.0,3.522872212406357,3144.859686399481,0.0,0.504739336492891,1.0744977532104742
2020-08,3170.2270927816107,0.0,0.875,0.8028571428571428,0.0,1.7976477302938567,0.0,0.0,0.2661730347459372,0.0,0.1676923076923076,0.0,-0.011465696266524,0.0,0.0,0.0,0.0,117.01455271319996,156.20968610806636,9.914711782717522,0.0,218.8476127680746,0.0,84.54020211663169,57.535624249699886,0.0,6.92392164074064,0.0,0.0,0.0,0.0,340.61717653166073,0.0,32.98177241800528,0.8644266099745823,0.0,8.033333333333333,0.0,4.3669592376244255,0.0,0.0,1.1428186626616168,0.0,2.8554301386056857,0.0,0.0,0.9103494266176798,14.45004147547945,52.11469279696411,2.4129456152438387,79.86363636363636,75.96599393891199,13.235311537550343,0.0,0.0,0.0,0.0,41.59359642450447,0.3627450980392157,0.0,0.0,0.0,0.0,0.4358871563989928,3.607825351286066,122.61612256164888,10.823476053858196,0.0,76.68913140424067,0.0,0.0,989.8927289271462,0.0,0.5359610843505342,143.70547209882318,25.96253782630505,0.1381578947368421,0.0,0.0,0.0,363.1129686475141,676.3434266909935,0.0,17.48622240832845,0.0,209.0028253968254,0.0,19.604887488226783,28.369156355612247,0.0,0.0,0.0,7.641025641025641,58.05139566124204,0.5357142857142857,0.0,0.0,0.0,0.0,266.82307851648045,14.668978306911065,66.19359421980514,0.0,50.64094280852612,75.83569064263132,0.0,833.5274346707963,1.605079365079365,0.8667783490477055,4.370136235892312,0.3971838651649107,0.0,0.8159325030413891,21.25941263933944,0.435627203807935,22.154999480251703,0.0,0.6295454545454546,3.2530875576377385,0.0,6.255858258875316,1742.31775593145,0.0,-0.2464454976303317,1.3741720510677955
2020-09,2785.183632940953,0.0,1.3851590106007066,0.7962637362637361,0.0,15.744472866563566,0.0,0.0,0.5415268493941663,0.0,0.7742857142857142,0.0,0.3510088746301886,0.0,0.0,0.0,0.0,132.6463238689547,167.70337897465927,6.49207487873198,0.0,79.82186611691759,0.0,84.43395095068641,52.50213749531433,0.0,17.37618528709329,0.0,0.0,0.0,0.0,222.96978628757404,0.0,34.93178022031127,1.1468165990309165,0.0,47.10154320987654,0.0,3.158756877594908,0.0,0.0,0.2733297247107731,0.0,0.5948030461628226,0.0,0.0,1.1699857270437428,9.230378038051228,36.34097250278475,2.1924872740261985,3.803030303030303,103.07628889496776,12.061715233357024,0.0,0.0,0.0,0.0,24.10950194165688,35.44117647058823,0.0,0.0,0.0,0.0,0.4599162317506622,0.8493165169602189,99.17944423997056,2.5479495508806567,0.0,94.55606897696596,0.0,0.0,751.0566539935035,0.0,0.4691092538404577,150.3115452809602,24.72241277198553,0.1280674846625767,0.0,0.0,0.0,115.65442234533144,256.659169392948,0.0,26.27882994015951,0.0,170.2115169804356,0.0,1.755235666526091,28.634334061802143,0.0,0.0,0.0,3.794871794871795,47.45777715854184,0.359375,0.0,0.0,0.0,0.0,453.97096881099424,23.29495029773864,30.97934442025773,0.0,270.3636740038737,48.091807299813055,0.0,624.9401802354264,1.7473015873015871,1.1434480983460689,6.074078714063223,2.1204994039519507,0.0,6.1263106907849405,23.276052078181145,0.3477830077606268,20.69731016696921,0.0,0.273041958041958,3.450281815955526,0.0,3.495399917823527,1268.4488380785,0.0,2.7,1.6786922095961323
2020-10,2327.8318529850667,0.0,7.904166666666667,1.9285714285714288,0.0,4.277892281057703,0.0,0.0,0.5965532853285811,0.0,0.1868131868131868,0.0,0.3817801098711601,0.0,0.0,0.0,0.0,95.83516739586295,161.72072859368927,10.363906538225049,0.0,100.77622623604708,0.0,90.10954540280214,39.294263436599934,0.0,21.298770216398324,0.0,0.0,0.0,0.0,386.4844322122594,0.0,32.78098430616261,8.339501976454734,0.0,16.413299663299664,0.0,11.136516983252491,0.0,0.0,1.7857953739254766,0.0,0.5989564420997356,0.0,0.0,8.21608990213975,15.65204225803718,38.17465948914432,1.3167167444739332,69.46392116655275,78.45826463088827,4.579187396351577,0.0,0.0,0.0,0.0,28.45360246299064,27.61372549019608,0.0,0.0,0.0,0.0,1.2460771804745083,0.8077720940948104,104.7364887743835,2.423316282284431,0.0,94.86988223724384,0.0,0.0,942.2439443591117,0.0,1.2741829018401585,118.52534097108568,70.69881657762029,0.4837678936605317,0.0,0.0,0.0,201.21728049728048,365.2932106856248,0.0,19.90192714475949,0.0,82.76879844961242,0.0,1.0890173743867355,22.133663306886746,0.0,0.0,0.0,1.4406207827260458,20.73493771442925,0.4126984126984127,0.0,0.0,0.0,0.0,203.57814725062204,6.476361894551189,60.5662020466945,0.0,157.6074635046854,21.27847004414341,0.0,916.4353314641156,0.8330158730158731,1.38824545111506,7.823738825736961,1.2361369686641992,0.0,1.8782452859937773,31.86500342684234,0.9358227503095544,15.913796042810132,0.0,0.7168181818181818,4.499186263604598,0.0,6.458043024866407,1313.1294032945086,0.0,1.05,1.989002749538649
2020-11,2706.254861799752,0.0,0.0,0.0439560439560439,0.0,4.076579867281157,0.0,0.0,0.1671981484139705,0.0,77.14285714285714,0.0,2.015505970146425,0.0,0.0,0.0,0.0,97.80546306231156,184.58465903558772,12.082188973150236,0.0,108.0437637593495,0.0,124.93818675850302,44.680695044816346,0.0,13.178378783338328,0.0,0.0,0.0,0.0,447.5679242694654,0.0,45.17567150815431,4.271190603667428,0.0,20.13858024691358,0.0,9.179767147173346,0.0,0.0,0.7166585530646894,0.0,3.175584213253514,0.0,0.0,4.258432553850008,24.572808758087213,50.590073587184726,5.177073555931118,0.7606060606060606,75.02625456322747,0.7918739635157545,0.0,0.0,0.0,0.0,26.016920827995445,1.2156862745098038,0.0,0.0,0.0,0.0,1.0976933708580117,0.9884666069333832,136.3283897681266,2.9653998208001493,0.0,93.18496161963976,0.0,0.0,834.7773570214919,0.0,0.6233842227706944,152.74366573143166,15.35514516729643,0.6968390804597702,0.0,0.0,0.0,189.1041499914228,392.37271411794313,0.0,23.59494932659025,0.0,245.9877380952381,0.0,1.775681586030852,55.22635721036923,0.0,0.0,0.0,6.0,34.48914504016071,0.3571428571428571,0.0,0.0,0.0,0.0,372.7344023433272,3.9591839399041246,59.94565065782574,0.0,156.66452798208425,70.98909545855595,0.0,776.5519878398869,9.376507936507938,0.7667029356545486,1.9389332222331552,1.2287413959379156,0.0,0.7477309924118435,24.14054197022236,0.9562711642880336,19.75012502318157,0.0,4.611363636363636,1.446658570600343,0.0,4.664187457912473,1205.0212562248682,0.0,0.7855450236966824,3.115019015331524
