date,Afghanistan,Albania,Algeria,Angola,Argentina,Armenia,Australia,Austria,Azerbaijan,Bahrain,Bangladesh,Belgium,Benin,Bhutan,Bolivia,Bosnia and Herz.,Botswana,Brazil,Burkina Faso,Burundi,Cambodia,Cameroon,Canada,Central African Rep.,Chad,China,Colombia,Comoros,Congo,Croatia,Djibouti,Dem. Rep. Congo,Ecuador,Egypt,El Salvador,Eritrea,Ethiopia,France,Gambia,Georgia,Germany,Ghana,Guatemala,Guinea,Guinea-Bissau,Guyana,Haiti,Honduras,India,Indonesia,Iran,Iraq,Israel,Italy,Côte d'Ivoire,Jamaica,Jordan,Kenya,eSwatini,Kuwait,Kyrgyzstan,Laos,Lebanon,Lesotho,Liberia,Libya,Madagascar,Malaysia,Mali,Malta,Mauritania,Mexico,Moldova,Morocco,Mozambique,Myanmar,Namibia,Nepal,Netherlands,Nicaragua,Niger,Nigeria,Macedonia,Pakistan,Panama,Papua New Guinea,Paraguay,Peru,Philippines,Poland,Qatar,Romania,Russia,Rwanda,Saudi Arabia,Senegal,Serbia,Sierra Leone,Solomon Islands,Somalia,South Africa,S. Sudan,Spain,Sri Lanka,Sudan,Sweden,Syria,Tajikistan,Tanzania,Thailand,Togo,Trinidad and Tobago,Tunisia,Turkey,Uganda,Ukraine,United Arab Emirates,United Kingdom,United States of America,Uzbekistan,Venezuela,Yemen,Zambia,Zimbabwe
2018-08,3590.957632367089,0.0,49.46257902614867,2.419315042059636,0.0,0.0,0.0,0.0,1.95528256295488,0.0,0.9938699009519996,26.654854800201875,0.0,0.0,0.0,0.0,0.0,67.14895232247397,28.198872356794904,24.79168239998724,0.0,226.51565875663312,0.0,142.50004479570958,17.24066632962914,0.0,26.72615157571388,0.0,0.0,0.0,0.0,228.19354581394344,0.0,184.1954446903136,0.0,0.0,147.46842861158714,3.65748196964503,0.0,0.0,0.0,0.0,0.0,4.01032917659933,0.0,0.0,15.593590442942276,0.0,79.89564083517027,7.705356091047387,54.50350827546573,171.31161696938608,8.970259822315088,0.0,2.8634102802486217,0.0,0.0,201.89941025762045,0.0,0.0,0.0,0.0,1.7071725857518216,0.0,0.0,62.21888172632703,4.447145926352144,1.2522704714253736,231.09112595185,0.0,0.0,107.22192842824887,0.0,0.0,165.7220279400286,20.42407458566944,0.0,0.0,0.0,0.0,78.63909917380333,945.3203219161376,0.0,83.59246583624272,0.0,0.0,0.0,4.687765808582526,107.9809650167502,0.0,0.0,0.0,6.158603906583007,15.317697761518296,0.6237547892720305,5.859532959523501,0.0,0.0,0.0,468.6562217080634,112.55498719171813,324.21568739104583,0.0,0.0,104.3850862640967,0.0,1816.44929924994,8.6271949127095,1.225061198773106,13.41912294319316,2.931688066834571,0.0,3.95307333757348,53.08910613490751,1.5963113549386552,36.74846424853122,0.0,0.0,1.089392890066027,0.0,65.38951009189759,670.6228846587945,0.0,16.223999999999997
2018-09,3030.3908316818056,0.0,60.54195914696641,6.7930116556043725,0.0,0.0,0.0,0.0,4.321501019307577,0.0,1.9733403585452,7.439634253021175,0.0,0.0,0.0,0.0,0.0,53.06953331556824,38.5380845003893,58.228659077413695,0.0,272.91378147967725,0.0,131.19363754219313,12.784595635512394,0.0,33.038997012419685,0.0,0.0,0.0,0.0,283.375846026534,0.0,169.33019939982012,0.0,0.0,39.27591401710163,5.968324501564732,0.0,0.0,0.0,0.0,0.0,5.736760948501431,0.0,0.0,139.57266546933272,0.0,88.55956801424244,2.0970568272580143,45.06459063036978,205.15861603998337,14.817760590183354,0.0,2.0498412352157627,0.0,0.0,34.557701112183544,0.0,0.0,0.0,0.0,2.4746225132439257,0.0,0.0,45.96583299400746,3.109249944703318,0.4048863707434375,261.3745691043074,0.0,0.0,185.7677239697629,0.0,0.0,179.69913252375392,25.028721200812388,0.0,0.0,0.0,0.0,62.40912342254161,933.4130090016024,0.0,76.03752140528131,0.0,0.0,0.0,2.1432696186187363,64.04052491522933,0.0,0.0,0.0,16.27462462856782,5.553400882636793,2.7050583790600213,1.0796081829782411,0.0,0.0,0.0,331.0704475888391,27.05212752519455,496.1145274653401,0.0,0.0,120.78711136569092,0.0,2844.322922726856,7.610135710212575,1.342857142857143,102.94589590534576,0.9728449698601298,0.0,7.583824231806384,23.21328000215026,1.876388036553294,27.09966170488186,0.0,0.0,0.5167216354773475,0.0,10.066302903833147,707.7765850031295,0.0,9.472
2018-10,2184.553952751059,0.0,65.17897435315398,2.0912766063511565,0.0,0.0,0.0,0.0,1.9925330215109425,0.0,0.0408135125818683,4.2099723955965125,0.0,0.0,0.0,0.0,0.0,69.33809057318088,15.511800655108722,42.23660311627402,0.0,267.7947371709667,0.0,172.04266290591283,30.88206440037196,0.0,122.15390131771473,0.0,0.0,0.0,0.0,574.9507521081084,0.0,128.95844872143476,0.0,0.0,82.14960292478388,3.4244009578445107,0.0,0.0,0.0,0.0,0.0,2.6364837323609613,0.0,0.0,105.73081218613414,0.0,77.9937813515737,1.062697699015236,11.114845127472003,222.0543427918009,15.633191726169576,0.0,3.948379569565304,0.0,0.0,29.44007909966679,0.0,0.0,0.0,0.0,2.534591329569399,0.0,0.0,123.22223339476083,3.1833773809864425,1.5153953398866689,251.5219207362273,0.0,0.0,130.9486144713378,0.0,0.0,158.60345723902145,11.19870124528053,0.0,0.0,0.0,0.0,63.163570482110266,1801.5192478257268,0.0,83.82844864385534,0.0,0.0,0.0,1.3878960623476448,114.39675497467157,0.0,0.0,0.0,17.423120320568977,3.010976085459517,1.050176245210728,4.133962285146444,0.0,0.0,0.0,2250.4685897432346,5.790136446704964,785.5332987543876,0.0,0.0,194.124203742206,0.0,2327.936960706522,13.862150685660934,1.1077701994871214,13.898548905882231,1.4699128968996689,0.0,9.54358345356928,24.354606226391063,1.83944783876673,27.23235491014845,0.0,0.0,2.3180607063048333,0.0,108.97723421488892,531.3940109590417,0.0,56.832
2018-11,2327.850396884676,0.0,75.33717296563933,21.11890621705275,0.0,0.0,0.0,0.0,2.9305334421624654,0.0,0.5581247845570493,57.28875143911506,0.0,0.0,0.0,0.0,0.0,64.7800588546141,9.615272616065408,133.08055746284128,0.0,326.83163014158623,0.0,459.36905573780246,61.04958541368856,0.0,46.29132200284461,0.0,0.0,0.0,0.0,480.93734293887616,0.0,151.5886499841011,0.0,0.0,50.76251240199486,1.432438480045164,0.0,0.0,0.0,0.0,0.0,2.758426631179173,0.0,0.0,13.560938481485955,0.0,89.23417024761761,1.6129547738741443,34.82189239515684,184.5680228317803,11.260890575048052,0.0,1.557493467068125,0.0,0.0,48.22047843629856,0.0,0.0,0.0,0.0,4.842347115517515,0.0,0.0,80.07553806402653,5.051134198147258,1.3651224212362143,352.19697924846264,0.0,0.0,68.6079638502606,0.0,0.0,33.96921646539991,16.672138139573995,0.0,0.0,0.0,0.0,54.51910017074485,428.8001230110104,0.0,46.299811762532535,0.0,0.0,0.0,0.831572830621656,590.9976660477636,0.0,0.0,0.0,16.31587658851955,10.783280929235342,1.213554320497363,1.670098970773661,0.0,0.0,0.0,408.2221915177821,10.681632947856167,884.4252464360643,0.0,0.0,199.5172514878061,0.0,2715.638301886644,12.661608414574154,0.258775003115628,14.597178629815248,2.121964878290884,0.0,8.017730051151087,44.03395765375112,1.0625810622405076,24.32706440899768,0.0,0.0,1022.4384795524144,0.0,19.509222023832013,791.6999967262616,0.0,7.103999999999999
2018-12,1802.1844929114632,0.0,96.02635483784228,0.5113916425229376,0.0,0.0,0.0,0.0,1.4487980392428628,0.0,1.4254119269217511,14.665609219821604,0.0,0.0,0.0,0.0,0.0,61.37342411229039,17.89653068018587,63.85230003358543,0.0,545.0673303427934,0.0,1564.6098564287397,69.0675499786427,0.0,175.7371342198263,0.0,0.0,0.0,0.0,530.5039552763376,0.0,158.98056510349414,0.0,0.0,58.08304804213028,1.8632645705704816,0.0,0.0,0.0,0.0,0.0,0.2381108476465719,0.0,0.0,4.757001442008281,0.0,81.48560525385511,0.6628250196837239,40.3099526505094,150.0565581411307,11.880382740334497,0.0,16.63721050459722,0.0,0.0,31.18917296933928,0.0,0.0,0.0,0.0,8.162786910067418,0.0,0.0,77.12285151250674,7.652336342925332,4.296529852611829,264.2372599127716,0.0,0.0,79.66371696181032,0.0,0.0,18.420334602629623,19.36854094032341,0.0,0.0,0.0,0.0,36.48245348324999,969.0998299649358,0.0,27.665974029653576,0.0,0.0,0.0,2.14870799072891,170.0983269078566,0.0,0.0,0.0,24.501210159407183,5.749375173303475,4.3974540016720125,34.53185387050909,0.0,0.0,0.0,202.1464160858003,112.46004588821314,335.12730301834006,0.0,0.0,224.83765226671548,0.0,1652.0158504454046,21.872252960567565,1.6914285714285713,11.625848045726086,1.237964231238666,0.0,9.108382134710912,43.31605056962964,4.581856853525952,32.49311496080641,0.0,0.0,26.813773256881547,0.0,48.302116044947056,677.5922859767829,0.0,0.0
2019-01,2742.45590585411,0.0,181.17965936474724,1.2652872599372444,0.0,0.0,0.0,0.0,3.696141711698012,0.0,1.034622543950362,17.674088708251574,0.0,0.0,0.0,0.0,0.0,77.90665480006597,12.657187029499656,91.64840632995552,0.0,185.75771838104225,0.0,1219.6391643810764,30.43076240334907,0.0,99.45511056510416,0.0,0.0,0.0,0.0,391.18857066871294,0.0,29.34287958115184,0.0,0.0,119.78948669926012,16.056508298968303,0.0,0.0,0.0,0.0,0.0,0.3242922238401561,0.0,0.0,7.78562458768036,0.0,85.89297532191192,3.855766788591541,26.430510108321496,153.1434560643828,19.96198391976977,0.0,11.636440807528505,0.0,0.0,38.49506313794294,0.0,0.0,0.0,0.0,2.482771875364082,0.0,0.0,99.583138204084,2.588150083452708,0.9237806784565288,460.6748888173847,0.0,0.0,66.2098083852825,0.0,0.0,50.48933045189113,20.732609572703733,0.0,0.0,0.0,0.0,78.64436652468532,921.855523372049,0.0,85.49998239603123,0.0,0.0,0.0,17.083079122113688,81.8223857733769,0.0,0.0,0.0,17.625683292162165,2.6215531918195403,2.034564044871856,3.069638916455009,0.0,0.0,0.0,339.02719100619095,320.9614373813653,644.2243980635766,0.0,0.0,285.9287949330375,0.0,1736.96271341798,28.590070518660283,0.115479207003211,15.783028346011545,0.6843943879861238,0.0,5.207594294766722,41.68510904028359,1.7071382227899583,48.246207701605805,0.0,0.0,4.064918451872591,0.0,9.360085359051846,377.3065432576568,0.0,13.28023140179526
2019-02,2409.8921872405244,0.0,12.847355985040185,0.6808941182722077,0.0,0.0,0.0,0.0,1.3444936664896243,0.0,0.6315891072044122,19.226283249108675,0.0,0.0,0.0,0.0,0.0,46.534181033743096,49.998565160051136,65.77162943612663,0.0,100.87140833022016,0.0,100.99302723480038,8.279484610806906,0.0,365.1390821376244,0.0,0.0,0.0,0.0,504.6581231702669,0.0,126.50479657047632,0.0,0.0,63.470877194651365,10.998219642812494,0.0,0.0,0.0,0.0,0.0,0.72264344897423,0.0,0.0,14.759006170992944,0.0,92.4853208009266,1.1957423197774864,41.23230718668872,181.1560396597023,15.681651735957937,0.0,16.71828150040257,0.0,0.0,24.474244546370493,0.0,0.0,0.0,0.0,1.9745099166379647,0.0,0.0,148.06302150241768,5.26584216124013,2.72783398247965,498.9394437350962,0.0,0.0,85.62419063542657,0.0,0.0,283.03039695952384,17.86926552169049,0.0,0.0,0.0,0.0,36.2193760405352,365.9974224333177,0.0,132.99008796608928,0.0,0.0,0.0,7.105486460967653,60.03658243089023,0.0,0.0,0.0,16.080776479580848,3.0445647580038866,169.79216264437952,1.1546314031673766,0.0,0.0,0.0,345.4230473695262,245.50358186277924,1167.8641499195376,0.0,0.0,168.39475505743457,0.0,2236.423403826788,39.49978322604833,0.9795041606715807,26.40506683366433,0.703427493042522,0.0,4.171132419603799,60.92191067313387,1.7608360885788068,45.918230877878166,0.0,0.0,2.263352302875829,0.0,13.660070365268226,834.0501698389064,0.0,24.67318824510945
2019-03,2692.740374990949,0.0,22.537653483738247,1.6891405229575014,0.0,0.0,0.0,0.0,3.907350834920712,0.0,0.1734574284729403,92.46670180152611,0.0,0.0,0.0,0.0,0.0,29.78658442589977,13.09040553175566,336.6569638004113,0.0,79.14580444213524,0.0,96.9682730050804,5.486745459980115,0.0,140.1223660022725,0.0,0.0,0.0,0.0,1035.272637359621,0.0,145.55598033043324,0.0,0.0,144.38394423405376,23.91573765977507,0.0,0.0,0.0,0.0,0.0,1.3657736218866423,0.0,0.0,20.79172430121779,0.0,119.35564173350828,2.431570695353444,24.29801413648109,206.84887861141223,16.32628546611595,0.0,4.151424065038558,0.0,0.0,79.83207342775279,0.0,0.0,0.0,0.0,1.2738853367300194,0.0,0.0,88.15877832257561,1.6725356870701042,2.399494596792734,170.15182154104252,0.0,0.0,83.11476959670878,0.0,0.0,99.34519953678216,5.0699428892137135,0.0,0.0,0.0,0.0,31.338989743930973,525.2268240879636,0.0,222.2495103365048,0.0,0.0,0.0,2.5018710549283103,36.81737503659991,0.0,0.0,0.0,11.626274179622271,3.951765140453204,0.6718160919540229,5.393174147674168,0.0,0.0,0.0,608.1538039818304,417.0377024737609,982.4513674310068,0.0,0.0,241.77927161887217,0.0,1768.6097634037976,19.93243901059117,0.8763023263370447,19.89504896441105,0.8022021353630211,0.0,9.490215592589662,159.46263688371462,0.6697324910297466,23.585563950679152,0.0,0.0,9.78787170933406,0.0,35.33400917669418,383.1145981669496,0.0,74.31287213814454
2019-04,3574.54332627511,0.0,36.09474514338071,2.2278715026982416,0.0,0.0,0.0,0.0,1.741155003283979,0.0,0.2805928990003447,30.868591695251475,0.0,0.0,0.0,0.0,0.0,35.48797019662241,12.291941188395723,96.66837390460448,0.0,110.4810357115158,0.0,107.24270201443572,21.78807385806117,0.0,129.2830148682511,0.0,0.0,0.0,0.0,773.8295463471459,0.0,315.17610404358294,0.0,0.0,77.51536055695051,5.713715593428422,0.0,0.0,0.0,0.0,0.0,9.856837186761798,0.0,0.0,11.27089421676365,0.0,124.47653403301436,1.0431876100810336,8.549970590660447,224.6631557572992,34.37222246490689,0.0,3.3151111824976347,0.0,0.0,52.561054160235344,0.0,0.0,0.0,0.0,31.34968217921721,0.0,0.0,87.45803551370169,4.135272843613581,16.293849749139355,142.4109496649535,0.0,0.0,126.3707040818192,0.0,0.0,146.68935700495874,132.89454107771638,0.0,0.0,0.0,0.0,97.83223474720388,262.2919987322191,0.0,441.70666870378113,0.0,0.0,0.0,2.019457581604508,49.25704555488329,0.0,0.0,0.0,18.124119435033023,8.093901129704292,1.3760739687704988,0.6746590094375055,0.0,0.0,0.0,599.9186995162077,263.0336149675663,913.4560164917812,0.0,0.0,247.21825462826192,0.0,3693.5776205086872,12.932083981582856,0.947798031397054,16.755693449538704,1.4410263579846516,0.0,62.12407736811032,48.86569726112288,1.3323187383737398,30.012344105695565,0.0,0.0,1.184886210518168,0.0,17.11083860925943,682.9011528297787,0.0,1.1840000000000002
2019-05,2928.0294981767274,0.0,33.744382188542886,1.119131371432048,0.0,0.0,0.0,0.0,1.1866920162022945,0.0,0.0081627025163736,51.55292251187913,0.0,0.0,0.0,0.0,0.0,42.572025145141424,6.833395680515503,78.64354134426742,0.0,119.76784931029768,0.0,598.3501777688213,7.111928234077208,0.0,212.5505726403999,0.0,0.0,0.0,0.0,910.6972865080494,0.0,61.36184539778767,0.0,0.0,53.27502615996488,1.7589547613435546,0.0,0.0,0.0,0.0,0.0,13.008262058694047,0.0,0.0,135.57413635811022,0.0,102.08104033518244,4.910957252858948,2.929926752302246,253.09741020586372,5.149818982379555,0.0,2.670588915636022,0.0,0.0,31.07351113479398,0.0,0.0,0.0,0.0,24.732597985526866,0.0,0.0,271.1683474753875,1.976153269168322,12.48617062090332,157.71763515779207,0.0,0.0,180.94772840668207,0.0,0.0,61.75909901584983,45.56825998017538,0.0,0.0,0.0,0.0,139.742272001413,485.82677589986986,0.0,437.4759984465242,0.0,0.0,0.0,12.906526959623442,19.33162952839517,0.0,0.0,0.0,11.267362012194546,9.503434170255096,7.876900512139427,0.8038957667894929,0.0,0.0,0.0,1153.1327167410868,604.7067545556083,765.2688290184446,0.0,0.0,211.05130810389,0.0,2121.638275843024,25.011522743882573,1.0571428571428572,11.698290287884918,2.3758791536480026,0.0,169.26726696520262,30.94779933974787,2.2255829478776348,23.169826350467265,0.0,0.0,2.053111330892435,0.0,12.301543661220016,747.9736516082075,0.0,18.944000000000003
