date,Afghanistan,Albania,Algeria,Angola,Argentina,Armenia,Australia,Austria,Azerbaijan,Bahrain,Bangladesh,Belgium,Benin,Bhutan,Bolivia,Bosnia and Herz.,Botswana,Brazil,Burkina Faso,Burundi,Cambodia,Cameroon,Canada,Central African Rep.,Chad,China,Colombia,Comoros,Congo,Croatia,Djibouti,Dem. Rep. Congo,Ecuador,Egypt,El Salvador,Eritrea,Ethiopia,France,Gambia,Georgia,Germany,Ghana,Guatemala,Guinea,Guinea-Bissau,Guyana,Haiti,Honduras,India,Indonesia,Iran,Iraq,Israel,Italy,Côte d'Ivoire,Jamaica,Jordan,Kenya,eSwatini,Kuwait,Kyrgyzstan,Laos,Lebanon,Lesotho,Liberia,Libya,Madagascar,Malaysia,Mali,Malta,Mauritania,Mexico,Moldova,Morocco,Mozambique,Myanmar,Namibia,Nepal,Netherlands,Nicaragua,Niger,Nigeria,Macedonia,Pakistan,Panama,Papua New Guinea,Paraguay,Peru,Philippines,Poland,Qatar,Romania,Russia,Rwanda,Saudi Arabia,Senegal,Serbia,Sierra Leone,Solomon Islands,Somalia,South Africa,S. Sudan,Spain,Sri Lanka,Sudan,Sweden,Syria,Tajikistan,Tanzania,Thailand,Togo,Trinidad and Tobago,Tunisia,Turkey,Uganda,Ukraine,United Arab Emirates,United Kingdom,United States of America,Uzbekistan,Venezuela,Yemen,Zambia,Zimbabwe,Malawi
2021-07,6849.010506,2.687333,4.110301,0.664861,0.000000,4.844176,5.655936,0.962773,200.714359,0.000000,2.195153,0.000000,6.077713,0.000000,4.231514,0.000000,3.013471,124.543268,124.922630,29.971070,0.000000,63.730650,2.025904,71.784387,4729.544602,0.000000,20.956045,0.000000,0.000000,0.000000,1.897100,809.118689,99.747576,37.879099,7.134559,0.000000,70490.206398,7.950329,0.000000,0.000000,0.674479,15.087583,1.918190,25.257991,4.905750,0.000000,7.469959,2.974224,109.036834,5.324360,10.549558,95.705820,116.938091,0.000000,0.946838,0.000000,0.000000,35.157856,91.043382,0.000000,0.258901,0.000000,508.876734,0.000000,2.292632,3.986958,0.000000,0.483360,709.762783,0.000000,0.000000,1299.488111,0.000000,4.789141,105.393311,2172.867282,0.939426,0.309020,0.000000,0.000000,295.114001,939.117693,0.000000,57.893116,0.000000,25.190687,1.239163,3.869120,27.193000,0.000000,0.000000,0.000000,2.802021,3.065460,0.000000,0.000000,0.000000,0.458333,0.000000,1200.249244,14.751618,127.277043,1.078521,0.000000,102.162384,0.000000,202.506395,0.000000,33.830636,-0.063916,0.000000,0.000000,4.761168,10.253212,2.538818,19.858384,0.000000,0.000000,2.269527,0.000000,5.157198,1018.096657,0.778426,1.403262,1.078521
2021-08,5180.934300,1.125212,4.422432,0.769721,0.000000,33.601939,1.693753,1.037734,150.151802,0.000000,4.504552,0.000000,1.616419,0.000000,0.506771,0.000000,6.320136,114.464659,103.540484,41.751103,0.000000,72.254268,0.538806,133.424064,1004.031721,0.000000,18.827247,0.000000,0.000000,0.000000,0.260048,638.262869,640.986562,54.845003,1.910032,0.000000,71191.422433,3.627255,0.000000,0.000000,0.572917,2.145156,2.173432,135.752775,14.994641,0.000000,2.419294,2.550574,86.199393,25.079329,2.975172,134.783119,243.633199,0.000000,11.600503,0.000000,0.000000,53.461305,17.655967,0.000000,1.713297,0.000000,74.572526,0.000000,2.404995,6.072090,0.000000,0.411628,165.594407,0.000000,0.000000,1485.865260,0.000000,10.348337,156.204858,3246.500079,1.205224,0.401803,0.000000,0.000000,201.578772,984.422287,0.000000,61.794382,0.000000,27.918260,1.110359,32.380651,34.887715,0.000000,0.000000,0.000000,1.474209,1.667236,0.000000,0.000000,0.000000,0.100000,0.000000,879.513841,19.548459,150.507239,0.526748,0.000000,86.872087,0.000000,313.624925,0.000000,25.704543,1.775559,0.000000,0.000000,2.027940,14.698933,25.405336,55.301789,0.000000,0.000000,2.818833,0.000000,6.328120,1391.381309,1.657307,5.906042,0.526748
2021-09,5496.913671,0.864953,7.708366,1.551589,0.000000,9.836237,1.097275,5.242464,161.209608,0.000000,5.579494,0.000000,1.291771,0.000000,0.451319,0.000000,1.741434,217.895678,96.803559,23.564627,0.000000,70.319865,0.430590,87.193502,573.147963,0.000000,27.499344,0.000000,0.000000,0.000000,2.332419,774.855007,552.786690,9.351308,3.420605,0.000000,4897.093567,9.737943,0.000000,0.000000,0.000000,4.007598,0.964336,115.454087,14.595626,0.000000,37.942478,4.392646,70.491251,9.401019,-0.890315,98.333181,284.171333,0.000000,4.248852,0.000000,0.000000,30.247787,84.042888,0.000000,1.474094,0.000000,5.418427,0.000000,2.190019,6.844357,0.000000,0.358648,87.492853,0.000000,0.000000,1630.216692,0.000000,2.882883,238.436427,2833.831577,0.460656,0.358460,0.000000,0.000000,131.550734,885.337478,0.000000,50.678782,0.000000,26.751630,1.740392,9.088756,35.498244,0.000000,0.000000,0.000000,10.353291,5.473900,0.000000,0.000000,0.000000,0.150000,0.000000,409.171805,20.847087,117.313785,0.327769,0.000000,736.864504,0.000000,256.203361,0.000000,17.520590,3.176789,0.000000,0.000000,4.948905,6.446392,5.135619,28.675050,0.000000,0.000000,2.884860,0.000000,15.255843,895.804812,0.509784,2.858266,0.327769
2021-10,5527.767164,0.495022,9.169078,45.149845,0.000000,1.159567,10.190773,0.382500,206.562110,0.000000,1.607173,0.000000,10.341268,0.000000,3.471854,0.000000,1.081174,224.741594,84.781649,25.016495,0.000000,75.449269,3.447089,120.879342,845.365433,0.000000,17.127426,0.000000,0.000000,0.000000,3.500748,605.116258,62.520463,6.941889,3.417491,0.000000,4793.492094,1.732811,0.000000,0.000000,0.328125,0.424301,0.591349,9.950208,1.095152,0.000000,2.629544,4.218700,73.219095,14.137969,-0.263963,101.099975,532.441715,0.000000,6.669309,0.000000,0.000000,13.833449,57.722114,0.000000,0.743030,0.000000,138.160072,0.000000,1.743824,1.096191,0.000000,0.584042,78.612461,0.000000,0.000000,1658.447787,0.000000,0.804548,108.349338,1415.899341,0.472778,0.254993,0.000000,0.000000,236.611945,738.900427,0.000000,67.379252,0.000000,15.902105,1.766302,8298.736775,46.877073,0.000000,0.000000,0.000000,2.701099,4.056000,0.000000,0.000000,0.000000,0.125000,0.000000,407.508623,3.255245,69.117217,0.521004,0.000000,1999.205717,0.000000,261.144519,0.000000,87.456565,8.811898,0.000000,0.000000,5.940733,13.256666,6.950887,22.439966,0.000000,0.000000,1.422792,0.000000,3.192509,953.399953,1.603752,0.916137,0.521004
2021-11,5245.486354,1.883848,9.938829,0.641434,0.000000,3.165292,8.549849,0.226370,1177.108592,0.000000,1.679500,0.000000,3.701300,0.000000,1.024786,0.000000,13.205707,127.750641,112.311344,41.768871,0.000000,62.751014,1.233767,45.337009,466.536096,0.000000,21.834442,0.000000,0.000000,0.000000,0.716109,572.028918,82.137554,11.249565,3.156642,0.000000,12849.740023,27.590687,0.000000,0.000000,0.421354,5.161504,1.285991,16.798070,2.258270,0.000000,9.685285,6.305609,68.613213,16.709716,7.592281,95.886950,189.551405,0.000000,2.084621,0.000000,0.000000,29.048021,51.980149,0.000000,0.767525,0.000000,58.164246,0.000000,1.601655,3.389490,0.000000,0.720249,75.584203,0.000000,0.000000,983.582754,0.000000,15.193203,66.460917,3815.405595,0.379393,0.523133,0.000000,0.000000,163.229615,1107.750146,0.000000,55.025790,0.000000,33.957231,1.157864,213.743471,36.204138,0.000000,0.000000,0.000000,4.226648,8.366824,0.000000,0.000000,0.000000,0.772917,0.000000,502.191553,4.072835,276.409487,0.404892,0.000000,1532.336185,0.000000,359.927533,0.000000,27.954655,2.819796,0.000000,0.000000,15.463803,12.029341,2.251093,16.531582,0.000000,0.000000,4.337173,0.000000,3.283838,1583.322388,0.669887,0.513282,0.404892
2021-12,7838.633314,0.659273,8.332180,0.546614,0.000000,1.067809,4.434489,0.480883,267.337700,0.000000,2.362742,0.000000,9.894244,0.000000,1.529126,0.000000,2.247329,136.532312,91.699344,26.947733,0.000000,72.564908,3.298081,35.480447,1163.198717,0.000000,13.972709,0.000000,0.000000,0.000000,1.026246,434.556572,79.921516,0.610493,3.006977,0.000000,4991.351474,19.580898,0.000000,0.000000,1.137500,3.172627,2.286621,46.438988,3.000650,0.000000,6.076030,3.482993,61.232521,17.175970,19.555605,83.463736,2077.009828,0.000000,1.403250,0.000000,0.000000,41.189442,32.433908,0.000000,0.232489,0.000000,29.075661,0.000000,1.960865,2.462745,0.000000,0.509920,94.656885,0.000000,0.000000,1239.394617,0.000000,1.860802,141.928170,2935.100527,0.795915,0.459993,0.000000,0.000000,247.256434,515.122870,0.000000,53.350135,0.000000,27.812409,1.262155,30.446007,47.267512,0.000000,0.000000,0.000000,1.877039,1.603593,0.000000,0.000000,0.000000,0.241667,0.000000,870.363315,2.975120,212.488577,0.430593,0.000000,2767.431914,0.000000,417.006322,0.000000,13.920648,-0.076567,0.000000,0.000000,7.785871,11.673227,15.158089,21.683552,0.000000,0.000000,2.042568,0.000000,5.036739,704.297253,0.417745,1.572395,0.430593
2022-01,8722.046075,9.418182,15.237111,1.537769,0.000000,2.720292,17.471132,0.842617,294.902461,0.000000,3.097695,0.000000,4.950651,0.000000,1.215177,0.000000,8.869292,100.442833,85.690637,37.004672,0.000000,62.700682,1.650217,115.274724,1256.626169,0.000000,17.952682,0.000000,0.000000,0.000000,0.513812,444.008373,65.388352,12.896526,3.721581,0.000000,2822.672140,9.285592,0.000000,0.000000,0.116667,1.332966,2.662011,15.999584,5.017332,0.000000,17.061462,1.750576,67.203927,22.152722,34.301721,73.837965,1314.558164,0.000000,3.487726,0.000000,0.000000,18.140433,56.694674,0.000000,0.806223,0.000000,29.823378,0.000000,3.154345,5.683666,0.000000,0.294365,67.201472,0.000000,0.000000,708.120244,0.000000,1.486289,165.741186,10223.765186,0.572496,0.804375,0.000000,0.000000,210.138912,671.181617,0.000000,50.069843,0.000000,58.851916,1.064505,14.696238,58.176618,0.000000,0.000000,0.000000,-0.067897,1.708183,0.000000,0.000000,0.000000,0.240451,0.000000,935.751923,7.001555,257.063461,0.576159,0.000000,1667.682394,0.000000,344.249646,0.000000,18.554080,-0.214087,0.000000,0.000000,8.509137,56.489543,1.199392,24.903257,0.000000,0.000000,0.914018,0.000000,5.730565,746.081425,0.634693,1.235693,0.576159
2022-02,11032.084359,0.507298,5.190983,0.329084,0.000000,3.232334,4.046322,1.024602,55.849155,0.000000,2.186024,0.000000,3.799337,0.000000,1.323178,0.000000,2.221102,121.856725,139.971819,35.123289,0.000000,64.803861,1.266446,122.050205,1987.108773,0.000000,27.609299,0.000000,0.000000,0.000000,0.972711,552.098684,274.090337,58.272266,4.554637,0.000000,2970.786368,8.047651,0.000000,0.000000,0.229687,0.480030,1.434697,18.554954,3.941964,0.000000,14.104215,8.388827,84.540462,7.722588,2.769371,94.936311,336.720134,0.000000,11.104708,0.000000,0.000000,23.114197,61.800802,0.000000,0.202938,0.000000,9.616249,0.000000,2.053071,7.394404,0.000000,1.489977,148.200348,0.000000,0.000000,1077.127901,0.000000,1.775154,68.995652,6329.485558,0.982812,0.539558,0.000000,0.000000,133.734347,736.996691,0.000000,80.647215,0.000000,35.907897,1.634102,69.709139,50.398691,0.000000,0.000000,0.000000,0.676853,3.958019,0.000000,0.000000,0.000000,0.150000,0.000000,1120.995644,9.732928,103.133832,0.614377,0.000000,3641.878055,0.000000,292.606912,0.000000,16.667891,0.855994,0.000000,0.000000,7.702340,27.810597,1.349651,14.639475,0.000000,0.000000,3.604691,0.000000,12.356947,633.869608,0.492097,3.814179,0.614377
2022-03,6690.433163,0.850529,4.026594,1.502351,0.000000,0.042251,6.042726,0.213969,247.571159,0.000000,12.717112,0.000000,4.833358,0.000000,6.227570,0.000000,5.182575,167.954559,97.702421,18.387746,0.000000,70.682077,1.611119,78.045630,2044.414116,0.000000,16.688649,0.000000,0.000000,0.000000,1.480662,425.185973,164.066920,26.884814,128.806138,0.000000,5142.194023,7.023019,0.000000,0.000000,0.616146,0.658703,0.543210,71.060915,22.971531,0.000000,11.100348,5.832051,56.154732,13.138630,9.100000,84.488219,437.917013,0.000000,0.775499,0.000000,0.000000,22.199143,561.675487,0.000000,1.235919,0.000000,14.043052,0.000000,2.673952,5.163033,0.000000,0.250327,245.082066,0.000000,0.000000,960.768347,0.000000,2.881504,78.884462,1170.655360,0.719412,0.635146,0.000000,0.000000,289.221098,607.044452,0.000000,67.737663,0.000000,43.828145,0.962477,1.642606,92.299829,0.000000,0.000000,0.000000,4.054335,4.591229,0.000000,0.000000,0.000000,0.300000,0.000000,777.238265,10.221360,129.122954,0.352578,0.000000,1561.853505,0.000000,289.825402,0.000000,36.532043,-0.238341,0.000000,0.000000,3.577571,52.040081,5.925696,30.638194,0.000000,0.000000,2.076531,0.000000,3.901630,867.098639,1.037844,1.797421,0.352578
2022-04,5578.891405,0.305262,4.393772,0.437849,0.000000,2.948134,8.584496,1.069916,118.570946,0.000000,1.824672,0.000000,22.387671,0.000000,2.565084,0.000000,5.184322,194.570832,100.086940,20.776945,0.000000,88.536482,7.462557,24.326278,2109.921450,0.000000,24.579520,0.000000,0.000000,0.000000,1.116004,813.652756,167.965831,10.442624,22.123723,0.000000,2619.243994,5.951333,0.000000,0.000000,1.447396,0.630089,3.866163,88.483732,10.909048,0.000000,13.234064,286.146884,73.448631,2.218863,27.420796,77.311444,1168.059367,0.000000,1.359332,0.000000,0.000000,12.701846,104.449135,0.000000,0.483804,0.000000,19.734110,0.000000,2.439812,15.599472,0.000000,0.297964,171.256087,0.000000,0.000000,1191.841869,0.000000,1.008360,66.903968,2179.766161,1.033945,0.547923,0.000000,0.000000,202.920184,1844.874593,0.000000,72.343625,0.000000,40.826425,1.190528,0.778083,39.337000,0.000000,0.000000,0.000000,3.269660,1.742077,0.000000,0.000000,0.000000,0.266667,0.000000,702.401240,1.586308,171.232775,0.457615,0.000000,1415.871006,0.000000,273.559205,0.000000,49.848264,-0.459063,0.000000,0.000000,2.948670,43.364368,3.023812,14.837778,0.000000,0.000000,3.281701,0.000000,7.807110,759.670211,1.244792,0.407200,0.457615
