date,Afghanistan,Albania,Algeria,Angola,Argentina,Armenia,Australia,Austria,Azerbaijan,Bahrain,Bangladesh,Belgium,Benin,Bhutan,Bolivia,Bosnia and Herz.,Botswana,Brazil,Burkina Faso,Burundi,Cambodia,Cameroon,Canada,Central African Rep.,Chad,China,Colombia,Comoros,Congo,Croatia,Djibouti,Dem. Rep. Congo,Ecuador,Egypt,El Salvador,Eritrea,Ethiopia,France,Gambia,Georgia,Germany,Ghana,Guatemala,Guinea,Guinea-Bissau,Guyana,Haiti,Honduras,India,Indonesia,Iran,Iraq,Israel,Italy,Côte d'Ivoire,Jamaica,Jordan,Kenya,eSwatini,Kuwait,Kyrgyzstan,Laos,Lebanon,Lesotho,Liberia,Libya,Madagascar,Malaysia,Mali,Malta,Mauritania,Mexico,Moldova,Morocco,Mozambique,Myanmar,Namibia,Nepal,Netherlands,Nicaragua,Niger,Nigeria,Macedonia,Pakistan,Panama,Papua New Guinea,Paraguay,Peru,Philippines,Poland,Qatar,Romania,Russia,Rwanda,Saudi Arabia,Senegal,Serbia,Sierra Leone,Solomon Islands,Somalia,South Africa,S. Sudan,Spain,Sri Lanka,Sudan,Sweden,Syria,Tajikistan,Tanzania,Thailand,Togo,Trinidad and Tobago,Tunisia,Turkey,Uganda,Ukraine,United Arab Emirates,United Kingdom,United States of America,Uzbekistan,Venezuela,Yemen,Zambia,Zimbabwe,Malawi
2021-07,9784.300723028126,3.8390476190476193,5.871858768830293,0.9498007968127488,0.0,6.9202512332911,8.079909179140433,1.3753893637158985,286.73479875789553,0.0,3.1359326193663537,0.0,8.682447263176496,0.0,6.045019698037816,0.0,4.304958861520698,177.91895430738666,178.4609005438601,42.81581464386721,0.0,91.0437853743346,2.8941490877254985,102.54912497739149,6756.492288491158,0.0,29.93720751436454,0.0,0.0,0.0,2.710143119570996,1155.8838416866174,142.49653758469978,54.1129983563249,10.192226513836054,0.0,100700.29485380116,11.35761309136054,0.0,0.0,0.9635416666666669,21.553689462904032,2.7402714321158834,36.08284397120675,7.008214566372979,0.0,10.671369841498189,4.248891352549889,155.76690571597106,7.606229101896943,15.070796460176991,136.72260056826656,167.0544164161067,0.0,1.3526254249867415,0.0,0.0,50.22550842285757,130.06197362187586,0.0,0.3698585061554986,0.0,726.9667625716547,0.0,3.275188685374926,5.695653575330266,0.0,0.6905140096925445,1013.946833300628,0.0,0.0,1856.4115865406063,0.0,6.841630041686222,150.561872909699,3104.0961167335213,1.3420367109961286,0.4414568959493051,0.0,0.0,421.59142958996887,1341.596704727374,0.0,82.70445084807572,0.0,35.98669597964085,1.7702333696380737,5.527314963927977,38.847142857142856,0.0,0.0,0.0,4.002886610694622,4.379229273143823,0.0,0.0,0.0,0.6547619047619048,0.0,1714.6417765072056,21.0737406086974,181.8243464957956,1.5407448415906522,0.0,145.94626330557003,0.0,289.2948502060233,0.0,48.329480099606165,-0.0913092526681406,0.0,0.0,6.801667904940007,14.647446306990965,3.626882591093117,28.369120697887205,0.0,0.0,3.242181751287711,0.0,7.367426270628867,1454.4237950412544,1.112037185770041,2.00466062445094,1.5407448415906522
2021-08,7401.334714412969,1.6074458874458877,6.317759753658614,1.099601593625498,0.0,48.00276995420146,2.419647287860437,1.48247775988908,214.5025742831874,0.0,6.435073627844711,0.0,2.309170684077676,0.0,0.723958329955854,0.0,9.028765091065557,163.52094169526217,147.91497715906772,59.644432298380245,0.0,103.22038344207613,0.7697235613592254,190.60580549515385,1434.3310299601544,0.0,26.89606654439056,0.0,0.0,0.0,0.371496542641046,911.8040980857478,915.6950885613484,78.35000396631635,2.7286170367970444,0.0,101702.03204678364,5.181793571042002,0.0,0.0,0.818452380952381,3.064508998031328,3.104902659783716,193.93253551094057,21.420915159144496,0.0,3.456133951797079,3.643677703632191,123.14198929246557,35.82761319430416,4.250245821042282,192.54731351307532,348.04742741342886,0.0,16.57214765272364,0.0,0.0,76.37329288766979,25.22281047221741,0.0,2.4475677403214995,0.0,106.53218018077284,0.0,3.435707372935831,8.67441409094399,0.0,0.588039937693192,236.5634382358713,0.0,0.0,2122.664656552406,0.0,14.783337878447796,223.1497969095528,4637.857256365637,1.7217481284984513,0.5740049125225408,0.0,0.0,287.9696745616286,1406.3175525933395,0.0,88.27768819614195,0.0,39.88322821660303,1.5862271466268216,46.25807292526636,49.83959349593496,0.0,0.0,0.0,2.106013258894787,2.381765761356604,0.0,0.0,0.0,0.1428571428571428,0.0,1256.4483449900645,27.92637017342438,215.01034197758003,0.7524974815513573,0.0,124.1029815194081,0.0,448.0356077146948,0.0,36.72077638570496,2.536513392027641,0.0,0.0,2.8970569750738013,20.998475096034472,36.29333765182186,79.00255538164166,0.0,0.0,4.026903973509935,0.0,9.040171067068313,1987.687584624644,2.3675809507792365,8.437202914180972,0.7524974815513573
2021-09,7852.733816054741,1.2356473829201102,11.011952001523762,2.216555998229305,0.0,14.05176741653683,1.5675356795483744,7.489234403449991,230.2994397314245,0.0,7.9707050423917885,0.0,1.845387606501006,0.0,0.6447416882270012,0.0,2.4877627881884976,311.2795399133105,138.29079848827507,33.66375282595153,0.0,100.45695009618694,0.615129202167002,124.56214569576724,818.7828041227389,0.0,39.284777386278925,0.0,0.0,0.0,3.3320268682482115,1106.9357246492864,789.695271111148,13.359011881580312,4.886578743354528,0.0,6995.847953216375,13.91134763272166,0.0,0.0,0.0,5.72513940825077,1.377622578160062,164.93440951111992,20.85089455447039,0.0,54.20354003776864,6.275208222576644,100.70178663567629,13.430027202319373,-1.2718780727630283,140.47597307485967,405.95904701023767,0.0,6.06978864035842,0.0,0.0,43.21112472388621,120.06126876011255,0.0,2.105848033545402,0.0,7.740610124325058,0.0,3.12859857298115,9.777652219792891,0.0,0.5123540205161637,124.98978978610674,0.0,0.0,2328.880987949461,0.0,4.118404876875809,340.62346711259755,4048.3308245321,0.6580798484529362,0.5120859215896987,0.0,0.0,187.9296205370852,1264.7678259412576,0.0,72.39825975221281,0.0,38.21661383033925,2.4862740615341723,12.983937439251983,50.71177700348432,0.0,0.0,0.0,14.79041594657815,7.819857068425015,0.0,0.0,0.0,0.2142857142857142,0.0,584.5311497083342,29.781552342874026,167.59112143766774,0.4682407974200801,0.0,1052.6635765084825,0.0,366.0048008602233,0.0,25.02941446342324,4.538269782550283,0.0,0.0,7.069864289203948,9.209131265473394,7.336599190283401,40.96435777243211,0.0,0.0,4.121228844738779,0.0,21.794062038162537,1279.7211606176588,0.7282629903120152,4.083236526625295,0.4682407974200801
2021-10,7896.810234824404,0.7071743408107045,13.0986824594091,64.49977866312528,0.0,1.6565237340285477,14.558247575361683,0.5464285714285714,295.0887281103184,0.0,2.2959616242748773,0.0,14.77324027721286,0.0,4.9597920088001,0.0,1.5445343636344808,321.0594199626753,121.11664198926772,35.73785015774489,0.0,107.78466951414086,4.92441342573762,172.68477465265838,1207.664904643423,0.0,24.467751028941915,0.0,0.0,0.0,5.001068619167569,864.4517969162573,89.31494721419587,9.916983796885756,4.882129610427194,0.0,6847.845847953216,2.475444987323683,0.0,0.0,0.46875,0.6061436750016816,0.844784755345404,14.214582168185816,1.564502732260398,0.0,3.756490833792262,6.02671451355662,104.59870666320062,20.19709902946948,-0.3770894788593903,144.42853591735548,760.6310220606285,0.0,9.52758366367191,0.0,0.0,19.762070672342965,82.46016225191033,0.0,1.061471028971029,0.0,197.3715314756948,0.0,2.4911772505737773,1.5659872420184262,0.0,0.8343452446531286,112.30351623822604,0.0,0.0,2369.211123620909,0.0,1.1493542554565417,154.78476867335564,2022.713343668832,0.6753967755254584,0.3642759074760351,0.0,0.0,338.0170643916947,1055.5720391572656,0.0,96.25607485013836,0.0,22.71729256236396,2.5232879127209547,11855.338249508926,66.9672473867596,0.0,0.0,0.0,3.858713403494642,5.794285339512589,0.0,0.0,0.0,0.1785714285714285,0.0,582.1551752642895,4.650350222571353,98.7388807878252,0.7442921221150315,0.0,2856.0081673869627,0.0,373.0635979758096,0.0,124.93795049463986,12.588425820725163,0.0,0.0,8.486761100968748,18.93809452588248,9.929838056680165,32.057094438545306,0.0,0.0,2.032560706401766,0.0,4.56072696120265,1361.9999322076942,2.291073903611564,1.3087665188688478,0.7442921221150315
2021-11,7493.551934536952,2.691212121212121,14.198327037236911,0.9163346613545816,0.0,4.521845745973554,12.21407050202301,0.3233859441993413,1681.5837022264766,0.0,2.3992860330209727,0.0,5.28757113459584,0.0,1.4639801615512231,0.0,18.86529506745613,182.500915056288,160.44477725136983,59.66981579906641,0.0,89.6443050705512,1.7625237115319468,64.76715625721121,666.4801375887329,0.0,31.19205966810176,0.0,0.0,0.0,1.0230123522643693,817.1841689005832,117.339363159018,16.070806823913017,4.509488662612398,0.0,18356.771461988305,39.41526767250163,0.0,0.0,0.6019345238095238,7.373577283789542,1.8371306578221709,23.99724278050315,3.226099521519468,0.0,13.83612209610502,9.008012497480347,98.01887582753162,23.871022503907263,10.846116027531956,136.9813564436447,270.78772142313056,0.0,2.978029459637439,0.0,0.0,41.49717346283648,74.25735623821417,0.0,1.0964643640090068,0.0,83.09178029072183,0.0,2.2880780180428566,4.842128852133532,0.0,1.0289274687578869,107.9774332810047,0.0,0.0,1405.118219641313,0.0,21.70457536187873,94.944167260632,5450.579421129835,0.5419904041027673,0.7473330216031837,0.0,0.0,233.18516480868527,1582.5002085534798,0.0,78.60827156583254,0.0,48.510329588878776,1.6540913271114008,305.3478158687988,51.72019744483159,0.0,0.0,0.0,6.0380678946526105,11.952605244983513,0.0,0.0,0.0,1.1041666666666667,0.0,717.4165038735474,5.818336203597397,394.8706962348888,0.5784167136989977,0.0,2189.0516921693934,0.0,514.1821899150464,0.0,39.935220952082375,4.0282794774974,0.0,0.0,22.09114651750913,17.18477311024579,3.2158477732793527,23.61654640193923,0.0,0.0,6.195962104488594,0.0,4.691197428978724,2261.889125989376,0.9569813081431944,0.7332599078147534,0.5784167136989977
2021-12,11198.0475921325,0.9418181818181818,11.903114186851212,0.7808764940239044,0.0,1.5254408650667006,6.334983996309021,0.6869759143621765,381.9109997451214,0.0,3.375345827755466,0.0,14.134633752292212,0.0,2.184465054757375,0.0,3.210469415030459,195.04615992414665,130.99906251809375,38.49676152898196,0.0,103.66415455923944,4.711544584097404,50.68635231405084,1661.7124530204617,0.0,19.961013380342173,0.0,0.0,0.0,1.466065528666088,620.7951028269546,114.17359407193518,0.872132649772914,4.295681813156031,0.0,7130.502105263158,27.97271111897992,0.0,0.0,1.6250000000000002,4.5323236720058615,3.2666009230173247,66.34141162988519,4.286642909727912,0.0,8.680042431890705,4.97570400979492,87.47503055832928,24.53710028091724,27.936578171091448,119.23390878848632,2967.156897822153,0.0,2.004643163921213,0.0,0.0,58.84206024649679,46.334154923252406,0.0,0.3321277915632754,0.0,41.5366583210827,0.0,2.80123605091668,3.518207352572856,0.0,0.728457338583598,135.2241218602826,0.0,0.0,1770.5637390560091,0.0,2.658288770053476,202.75452898550725,4193.000752214614,1.1370208610620596,0.657133454972615,0.0,0.0,353.2234772463237,735.8898144300858,0.0,76.21447819859233,0.0,39.73201225586224,1.8030784576782843,43.494296230348944,67.52501742160278,0.0,0.0,0.0,2.681483782797048,2.290846771328217,0.0,0.0,0.0,0.3452380952380952,0.0,1243.3761648969285,4.25017120873366,303.5551099127881,0.6151334437320333,0.0,3953.4741629112777,0.0,595.723316594902,0.0,19.886639579410595,-0.1093812791781849,0.0,0.0,11.122672418768364,16.67603865180486,21.654412955465588,30.97650336316706,0.0,0.0,2.9179543782192785,0.0,7.195341684026563,1006.1389324297612,0.5967788308342055,2.2462790023461565,0.6151334437320333
2022-01,12460.065821409626,13.454545454545457,21.76730103806228,2.196812749003984,0.0,3.8861320018914736,24.95875954054061,1.2037384877366597,421.2892293664437,0.0,4.425278893351183,0.0,7.072358301374765,0.0,1.735966729795397,0.0,12.670417806336784,143.48976205526458,122.41519534891852,52.863817548519,0.0,89.57240315348703,2.3574527671249217,164.6781770357986,1795.1802410157247,0.0,25.646689250780767,0.0,0.0,0.0,0.7340172805127415,634.2976761157979,93.4119313764704,18.42360926101947,5.316543981809457,0.0,4032.388771929824,13.26513195553607,0.0,0.0,0.1666666666666666,1.9042371244855,3.802873375751379,22.85654830151067,7.167617624896113,0.0,24.37351643410488,2.500823086743264,96.00561052720532,31.646746317009264,49.002458210422816,105.48280644117438,1877.9402346975903,0.0,4.982466289772933,0.0,0.0,25.91490444215517,80.99239084025288,0.0,1.1517472340901882,0.0,42.60482506081833,0.0,4.506206517702685,8.119523017588545,0.0,0.4205220996509186,96.0021033653846,0.0,0.0,1011.6003488829364,0.0,2.123269929786784,236.7731223842681,14605.378837705692,0.8178515896543129,1.149107384878178,0.0,0.0,300.1984460387765,958.8308819109848,0.0,71.52834762721555,0.0,84.07416512789634,1.520721333342855,20.99462617134187,83.10945412311267,0.0,0.0,0.0,-0.0969959002745887,2.440261637126334,0.0,0.0,0.0,0.3435019841269841,0.0,1336.7884615863145,10.002221097615834,367.2335155936597,0.823084269231818,0.0,2382.403419427548,0.0,491.7852080128044,0.0,26.50582913007088,-0.305838792342506,0.0,0.0,12.15590951920024,80.69934758099889,1.713417004048583,35.57608149823126,0.0,0.0,1.3057395143487858,0.0,8.186521957802642,1065.830607197934,0.906704853769106,1.7652750462919284,0.823084269231818
2022-02,15760.120512291487,0.7247107438016529,7.41569071067341,0.4701195219123506,0.0,4.617619733901927,5.780459641793328,1.4637168710370307,79.78450764017268,0.0,3.122890860205944,0.0,5.427624447436745,0.0,1.8902545958294013,0.0,3.1730024880489465,174.0810359099392,199.9597408211131,50.1761266647784,0.0,92.57694408794688,1.8092081491455816,174.35743561348735,2838.726817892567,0.0,39.44185519957698,0.0,0.0,0.0,1.3895872772992734,788.7124061938864,391.55762437382776,83.24609432231739,6.506624966848313,0.0,4243.98052631579,11.496643751337496,0.0,0.0,0.328125,0.6857575449773909,2.049566700560597,26.507077211249765,5.631377538050922,0.0,20.148878489159014,11.984038174615426,120.7720885088766,11.03226891061004,3.956243854473943,135.62330127760288,481.02876298996034,0.0,15.863868991601052,0.0,0.0,33.020281694929665,88.28686025190851,0.0,0.2899113573638343,0.0,13.737498193186411,0.0,2.932958499119316,10.56343423981722,0.0,2.1285383594407743,211.71478242739403,0.0,0.0,1538.7541446709229,0.0,2.535934216242236,98.56521739130434,9042.122225813524,1.4040172551361696,0.7707967585392945,0.0,0.0,191.0490671615656,1052.8524154836653,0.0,115.2103072537219,0.0,51.29699581732788,2.3344309886915937,99.58448394538236,71.99813008130081,0.0,0.0,0.0,0.9669334665109552,5.65431298601321,0.0,0.0,0.0,0.2142857142857142,0.0,1601.4223485727769,13.904182276874735,147.33404586915938,0.8776817736227265,0.0,5202.682936349179,0.0,418.009873817862,0.0,23.811272554173183,1.2228488354089997,0.0,0.0,11.003343126191863,39.7294243936911,1.928072874493927,20.913536178231062,0.0,0.0,5.149558498896248,0.0,17.652781734759667,905.5280109608054,0.7029951582680296,5.448826946915377,0.8776817736227265
2022-03,9557.761662053734,1.2150413223140497,5.752277705469669,2.146215139442231,0.0,0.0603581081208374,8.632465912932187,0.305669835513661,353.6730835771596,0.0,18.16730254350736,0.0,6.904796773247576,0.0,8.896529079650435,0.0,7.40367819528594,239.9350844320029,139.5748872173894,26.26820787596825,0.0,100.9743958584477,2.3015989244158583,111.49375726056438,2920.5915940561367,0.0,23.84092666780254,0.0,0.0,0.0,2.1152318156843384,607.4085329310856,234.38131439698097,38.4068768804985,184.00876843438576,0.0,7345.991461988305,10.032883746151416,0.0,0.0,0.8802083333333334,0.9410043799068254,0.7760140336500654,101.51559316229196,32.81647287044071,0.0,15.857639762689582,8.331501030619478,80.22104537604922,18.769470880612552,13.0,120.69745592948053,625.5957330123275,0.0,1.1078554401785707,0.0,0.0,31.713061498576227,802.3935533519755,0.0,1.7655981217962786,0.0,20.06150315926688,0.0,3.819931901728328,7.375761167983371,0.0,0.3576100809769754,350.1172365580848,0.0,0.0,1372.5262106415562,0.0,4.116433917668183,112.69208838203848,1672.3648005642126,1.027731166324804,0.9073517070517196,0.0,0.0,413.1729973807241,867.2063600767591,0.0,96.76809027757024,0.0,62.61163562438151,1.3749666138042644,2.346580386364217,131.85689895470384,0.0,0.0,0.0,5.791907205023947,6.558898336313689,0.0,0.0,0.0,0.4285714285714285,0.0,1110.3403787167167,14.601943470904589,184.46136221545905,0.5036834132985024,0.0,2231.2192932857693,0.0,414.0362887863147,0.0,52.18863319220204,-0.3404878319112919,0.0,0.0,5.110815955574371,74.34297328826425,8.465279352226721,43.76884818926463,0.0,0.0,2.9664735099337745,0.0,5.573756627151643,1238.712341077294,1.4826347782528404,2.5677436337951387,0.5036834132985024
2022-04,7969.844863908808,0.4360881542699724,6.27681660899654,0.6254980079681274,0.0,4.211619565074049,12.263565227414889,1.5284521094195305,169.38706567568116,0.0,2.6066742356204,0.0,31.982386780493165,0.0,3.664405752515996,0.0,7.40617443651836,277.95833182830654,142.98134256252925,29.68135003816896,0.0,126.48068824785564,10.660795593497722,34.75182632327213,3014.17350032006,0.0,35.113600232244565,0.0,0.0,0.0,1.5942912186845213,1162.3610802788253,239.95118740522489,14.91803413534631,31.60531903029192,0.0,3741.777134502924,8.501904022414255,0.0,0.0,2.067708333333333,0.9001265804265496,5.523090278003387,126.40533133934592,15.58435368237692,0.0,18.90580625953536,408.7812633282736,104.92661606298384,3.1698048689308225,39.17256637168141,110.44492058954415,1668.6562387861538,0.0,1.9419021445227709,0.0,0.0,18.14549466615665,149.21305023956958,0.0,0.6911483489830567,0.0,28.191585791557166,0.0,3.485445884606919,22.284960389104224,0.0,0.4256627216413037,244.65155268838308,0.0,0.0,1702.6312413239912,0.0,1.440514843204587,95.57709669755286,3113.9516589449822,1.4770642462160837,0.7827471231373357,0.0,0.0,289.8859772304048,2635.535133266064,0.0,103.34803513406366,0.0,58.323463579060615,1.700754504489449,1.1115477149776998,56.19571428571429,0.0,0.0,0.0,4.670942640024747,2.488682120644863,0.0,0.0,0.0,0.3809523809523809,0.0,1003.4303423440136,2.266154467205135,244.61825062215348,0.653736093716702,0.0,2022.672865060124,0.0,390.7988645336528,0.0,71.21180626442157,-0.6558036480980078,0.0,0.0,4.212385185483844,61.94909717822932,4.319731174089069,21.196825697102057,0.0,0.0,4.688143855776306,0.0,11.15301429267857,1085.2431583124137,1.778274238605422,0.5817147948740126,0.653736093716702
