date,Unnamed: 0,Afghanistan,Albania,Algeria,Angola,Argentina,Armenia,Australia,Austria,Azerbaijan,Bahrain,Bangladesh,Belgium,Benin,Bhutan,Bolivia,Bosnia and Herz.,Botswana,Brazil,Burkina Faso,Burundi,Cambodia,Cameroon,Canada,Chad,China,Colombia,Comoros,Congo,Croatia,Djibouti,Ecuador,Egypt,El Salvador,Eritrea,Ethiopia,France,Gambia,Georgia,Germany,Ghana,Guatemala,Guinea,Guinea-Bissau,Guyana,Haiti,Honduras,India,Indonesia,Iran,Iraq,Israel,Italy,Jamaica,Jordan,Kenya,Kuwait,Kyrgyzstan,Laos,Lebanon,Lesotho,Liberia,Libya,Malaysia,Mali,Malta,Mauritania,Mexico,Moldova,Morocco,Mozambique,Namibia,Nepal,Netherlands,Nicaragua,Niger,Nigeria,Pakistan,Panama,Papua New Guinea,Paraguay,Peru,Philippines,Poland,Qatar,Romania,Rwanda,Saudi Arabia,Senegal,Sierra Leone,Solomon Islands,Somalia,South Africa,Spain,Sri Lanka,Sudan,Sweden,Syria,Tajikistan,Tanzania,Thailand,Togo,Trinidad and Tobago,Tunisia,Turkey,Uganda,Ukraine,United Arab Emirates,United Kingdom,United States of America,Uzbekistan,Venezuela,Zambia,Ireland,Denmark,Kosovo
2024-04,0,76.65520817672767,0.0,14.125,2.840719396363964,4.546536074884029,16.53914159886137,2.139964447482801,0.0,71.39363636363638,0.0,6.637152627373975,0.9900048487547344,8.736332269952843,0.0,2.7382463167040485,0.2475012121886835,0.0,333.22049855079035,781.8920540263388,765.0531368139298,0.0,156.00107666509268,2.7382463167040485,15.506116369405843,3.526843777142087,78.37487980262875,1.6036295776636391,26.48615600247662,0.0,1.29205241301548,46.25588508601847,3.362305564914645,0.0,0.0095238095238095,573.4619686959829,1.7845964732273507,0.5772409994816946,1.4672524065700376,0.0,10.611963545981771,0.8652365236523653,4.686254021866956,0.0,0.0,175.57943001123098,9.934836367617986,75.94035585315822,11.667943197197417,4.466666666666667,77.79654458106415,2959.6707419898817,0.0,0.0,1.731722998445084,52.329669533072845,0.0,64.02056073514801,0.0,104.96176845257048,0.0,0.0526315789473684,0.1515246210983041,0.2123716729555284,394.9048924223915,0.0,7.054175037163319,608.9289790017289,0.0,0.636659926762023,70.40301551547206,0.5878479197636098,1.5555555555555556,0.0,0.0,96.12301587301587,938.8936802276476,282.41565689896123,0.0,1524.8797381425222,0.0,3.767060842618077,58.42205990511021,0.3631240165109051,0.0,0.0,0.0234375,2.9684476723467674,4.18565640758129,17.134369766686838,0.0,492.1687002527325,4.074324782534023,1.7215013575354825,0.7139320736119517,886.4513205751384,0.271551724137931,398.4936276295651,47.92396721502657,0.0,3.1426671086021702,13.663036285585305,0.0,0.0,5.753510724836971,13.72278659986301,13381.06468666628,0.0,1.6965286221687534,0.0,0.0,3.4769796243714817,0.0,0.516886072749977,0.6936461125892021,2.8757180281478574
2024-05,1,71.28477669417127,0.0,0.0,0.020888965396762,10.539862755713791,8.134037799240257,0.268086640795437,0.0,6.914768270944742,0.0,3.067857737394533,3.3735978208813235,8.499585169698742,0.0,0.6194405734636292,0.8433994552203309,0.0,532.8813012951168,1069.7134155627064,351.26987327188937,0.0,147.90219964161614,0.6194405734636292,30.59834500492396,1.6483299450236368,81.0935958537923,1.1000488622336826,21.28260071093329,0.0,0.3000034251701473,14.124089322672708,8.274365804694519,0.0,4.815834767641997,406.1003484280937,4.689086984853686,0.1582111304435458,0.4519982944032286,0.0,1.465735590010652,4.662942008486563,4.280911348870432,0.0,0.0,228.9157444445969,99.10867187386977,75.13517363366063,5.618705035971223,28.817204301075268,58.19944394982623,4086.5807335581785,0.0,0.0,0.4746333913306375,22.4401534590712,0.0,8.925756081579971,0.0,64.04162550787343,0.0,1.0838815789473684,0.0018148820326678,0.0878323014847171,354.3264466657664,0.0,2.5617941971835414,460.8605154376409,0.0,0.1868371537726838,36.40743302959455,0.2134828497652951,0.0,0.0,0.0,200.8323412698413,684.6398542815036,196.32660786620164,0.0,1178.836344466922,0.0,8.220806326160229,38.96636576796855,0.1365173495937438,0.0,0.0,0.0,0.2210274523173932,1.4775308641975309,4.492299799408575,0.0,1115.7104421722709,5.773835429226008,0.3463738873145752,0.1871791583086906,1362.3248977368453,0.4219858156028369,230.01027153854525,19.23100690608052,0.3333333333333333,7.45298245626245,10.164645037194056,0.0,0.02,3.9013364295705935,82.00058068164381,5908.284654140646,0.0,0.8896642738847207,0.7954545454545454,0.0,4.687868699955213,0.0,0.1584961187884714,0.2095596625271018,0.8361953401096742
2024-06,2,25.37466104214303,0.0,0.8214285714285714,0.6900348569306952,4.156857371840708,8.019974406418774,0.6317289934789297,0.0,9.022272727272728,0.0,7.084484612522996,0.7854944052882679,11.232553356485436,0.0,0.2647485589378872,0.1963736013220669,0.0,370.3001886422037,1025.694905873031,80.47638248847926,0.0,262.7342914451991,0.2647485589378872,10.66553786580102,0.4603361822211571,94.13853026424746,0.883195528634857,10.794261997120032,0.0,1.7014231207955164,18.428580974996912,16.512497894204852,0.0,4.567986230636833,256.25119342376945,1.5275425622699257,0.2327617605605896,0.5173070048922728,0.0,2.9422653568469643,0.0,6.494006596276804,0.0,0.0,65.92842792056972,2.151238438140952,81.18465564845731,14.39554617332237,4.48402642829382,60.3674826036805,1158.8610876897133,0.0,0.0,0.698285281681769,45.93646142518924,0.0,21.747172108643618,0.0,52.148015477897296,0.0,1.975,0.4635727249157376,0.2354219113934453,296.4281189919327,0.0,1.9716620183776268,563.8095230394657,0.0,1.3417425978987585,57.18647051760955,0.1643051681981355,0.0,0.0,0.0,136.58551587301588,575.4271797538604,358.4651169416099,0.0,32.472794111620026,0.0,2.171956471638868,40.69420594831888,0.2927954943058392,0.0,0.0,3.546875,1.397957643061017,2.4168770648582854,5.3659051251474015,0.0,377.4646765013667,8.203666864026564,0.3184546545891083,0.223579380214475,373.283672937004,0.9494680851063828,226.7149951500928,3.857356563958824,0.0,9.716384148898626,15.658833903931942,0.0,0.0,4.333578939794418,38.24423124423125,9470.301720191152,0.0,0.4582758620689654,9.664772727272728,0.0,6.358848066926947,0.0,0.2346039209101213,0.2209425977426914,0.7726871778521706
2024-07,3,150.00925876953656,0.0,0.4642857142857143,8.863312832529951,2.0827971208162075,9.402014216891551,0.7664203769067807,0.0,2.3536363636363635,0.0,5.797151698763193,4.173393835361721,9.32734215540468,0.0,0.9567549347280536,1.0433484588404305,0.0,326.4987922035747,1228.604144682064,43.23531105990784,0.0,259.5965374386045,0.9567549347280536,17.320257276507277,3.929252553936624,84.59554445771779,0.3102832054991438,38.87054715085287,0.0,0.145404998405925,46.11660342911919,12.837523865678348,0.0,9.201376936316697,367.6662384970226,1.8515549162779503,0.7102191831602338,1.472976915603462,0.0,0.1352112676056338,1.1,11.63622536692691,0.0,0.0,72.75679966513206,51.46048381333671,85.27551822929264,19.848790058862,12.018084066471165,84.75025983336754,2818.6509977515457,0.0,0.0,2.130657549480701,32.35374267896021,0.0,8.635421849814856,0.0,79.92499034406167,0.0,0.3,0.2727731637840891,0.1096909988628412,418.5685697186046,0.0,1.0259284112352356,520.9535824378642,0.0,0.9627889207258834,51.52718616431639,0.0854940342696029,0.5555555555555556,0.0,0.0,151.78829365079363,1082.638324177824,231.3401987043748,0.0,6.001748047346386,0.0,3.971827819720573,60.22933281183769,0.3070067474051354,0.0,0.0,1.2109375,2.718374457192132,1.957558685446009,6.014634146341463,0.0,368.2318196428409,1.2101065396279416,0.3237401142937389,0.250609756097561,408.98923606422886,1.4754310344827588,494.48892893708046,8.107668991105145,0.0,18.44185812026039,4.572536822536823,0.0,0.3529411764705882,3.08314689844802,10.022917165774308,9587.779437019764,0.0,0.317190081867764,5.446969696969697,0.0,4.450218858043286,0.0,0.2265069454869327,0.2475158084914182,1.0095579603771674
2024-08,4,41.42833399361903,0.0,3.375,0.0,6.044633394656516,7.960526234600238,0.818017579837696,0.0,2.3536363636363635,0.0,4.28137472899004,3.619041235376769,8.806190102870747,0.0,3.3557536183024057,0.9047603088441922,0.0,350.7330413994074,959.8135153427896,47.78052995391705,0.0,219.3122066438237,3.3557536183024057,36.59632426961375,5.658235273821771,126.50972013520844,0.9129931571233302,29.10280193199696,0.0,2.4050124599463474,30.908717965476427,7.517070979335131,0.0,0.6058519793459552,313.5708575501069,3.771885016307536,1.178028852049828,2.1227411285483577,0.0,0.343993371996686,2.811111111111112,1.984089771637912,0.0,0.0,134.35236248535355,67.93865252595316,70.13525008280176,13.68345323741007,119.28620140385588,51.3525144051289,119.3084598088814,0.0,0.0,3.534086556149484,39.32461975512294,0.0,84.09354818684699,0.0,34.47775442707354,0.0,0.0263157894736842,0.1379310344827586,0.2123041123251167,455.1269784309926,0.0,1.5156139522374454,495.2635316506047,0.0,0.8972673360169213,53.749604849607046,0.1263011626864537,0.0,0.0,0.0,315.6450396825397,647.4239422121233,212.17362605980105,0.0,6.098323409851194,0.0,0.4562807881773398,50.756230558502445,0.3944201850733335,0.0,0.0,0.140625,3.1454028998441608,0.7223456790123457,7.085544565908084,0.0,475.09578664819537,1.8769825810403755,0.2240868542054359,0.2952310235795035,178.07606042920273,0.6708333333333333,697.4023624066682,4.994794147240263,0.0,6.363169634043186,9.256479986730469,0.0,0.02,2.733331191820758,4.426998426998427,9045.11406910959,0.0,0.0083999904336856,1.94040404040404,0.0,4.274484562652503,0.0,0.2284172139588136,0.2915861961279046,1.1628302913137978
2024-09,5,50.4079707402899,0.0,0.0714285714285714,0.3947762071488294,4.017628749912417,4.921052987985152,0.9642807175505916,0.0,11.375909090909092,0.0,4.106601191113195,2.289720909418053,8.062624485784806,0.0,4.066620625238134,0.5724302273545132,0.0,307.91856117314313,1292.2317987794056,245.8752880184332,0.0,231.8635966930208,4.066620625238134,10.523655350694824,7.018497566461674,115.26556597693968,3.9157993251531353,24.324914124204906,0.0,0.6312501728162405,20.556733128544767,10.58823457154088,0.0,0.5645438898450946,171.83188194102277,1.6133876743996642,0.1160002365244601,0.6149846424553623,0.0,3.0728370221327967,0.2444444444444444,3.188763908117469,0.0,0.0,127.81384849357988,31.45424835626805,125.81514064248228,6.109090909090909,61.236559139784944,71.91588583267216,3415.176995503092,0.0,0.0,0.3480007095733805,65.30017415744538,0.0,22.06074397838349,0.0,31.2731684676624,0.0,0.3587719298245614,0.0941815603177846,0.1940476436684126,432.9594257447097,0.0,2.4410671124265653,443.1555731558207,0.0,0.7849135271136477,68.78032797636277,0.2034222593688804,0.1111111111111111,0.0,0.0,384.2251984126984,418.0479326744539,332.51007796110247,0.0,24.85361029439367,0.0,2.1262593212306857,69.04427516008107,0.5637128786900526,0.0,0.0,1.6875,0.8163598128776833,2.314814814814815,5.700149603184215,0.0,451.6312758935965,7.343677492508774,0.2442142233800625,0.2375062334660089,444.6303688693265,0.0,649.0958518237926,2.050136900696965,0.0476190476190476,2.973145349049302,28.030343319955698,0.0,0.0,9.140540537079422,25.049134477705906,8752.444472458215,0.0,0.1142154344873243,0.8763888888888889,0.0,5.8289093951943824,0.0,0.2239598839079524,0.2386892840816548,0.95137466819885
2024-10,6,168.48820908609702,0.0,0.125,0.4330825356580401,4.637763645051611,5.327691539968377,2.156124525203102,0.0,44.32681818181818,0.0,6.24227795019362,9.6581973940466,10.241512233071996,0.0,3.8094522287987247,2.4145493485116503,0.0,388.2531863606167,1043.160906541022,571.6444283092801,0.0,320.04512872358026,3.8094522287987247,57.64379585050637,7.279809274744536,87.76038810999754,3.101512137077944,48.96700566412217,0.0,0.1640573706366173,25.097179146423823,8.030806028189577,0.0,0.0137693631669535,223.93278369472029,1.648361350795549,0.1059306461641579,0.1418318167632725,0.0,5.384873949579832,0.4888888888888889,3.8387911485981663,0.0,0.0,286.4966728695983,6.592112565970454,74.06394726454036,7.898757357750163,248.5483870967742,78.72601783637813,330.2140949971894,0.0,0.0,0.3177919384924739,43.64989392545219,0.0,6.563813524519394,0.0,50.69320400729986,0.0,0.1140350877192982,1.5224937200274036,0.6724051624216791,506.2475650228947,0.0,5.00641208000812,404.48669128100886,0.0,0.7768975171011063,36.86893027399205,0.4172010066673433,0.1111111111111111,0.0,0.0,332.6095238095238,327.8448062537846,198.26941404778867,0.0,3.3695499602823897,0.0,2.706195152187388,54.21273876803161,1.119657292842632,0.0,0.0,0.2578125,2.190491680037752,0.6433837593462006,3.9379913532104536,0.0,604.2636716126419,1.936661390744692,0.2480354688894907,0.1640829730504355,423.7205019096781,0.0603448275862068,820.1741866795325,23.69931216409504,0.0,4.724879346329833,17.843589339084065,0.0,0.0,5.817866587384767,18.83360864423988,8192.342620878462,0.0,1.488186049340121,2.055429292929293,0.0,4.807911824769331,0.0,0.6512232960713928,0.1547733067164796,0.6209262121554485
2024-11,7,191.463934157244,0.0,1.8333333333333333,0.2338721459894508,5.893315683809079,5.421471394230215,2.6471804968421995,0.0,354.6145454545454,0.0,3.2304220252887896,14.445002457003458,19.41709294107476,0.0,4.1652591450379335,3.611250614250865,0.0,505.96848424873934,1012.0973460919448,434.081048732029,0.0,213.8508730562316,4.1652591450379335,10.840986568552356,8.898100356738777,57.85183189007829,5.18040313816065,95.31642615757922,0.0,1.1372639501710866,19.80455173816112,8.510546524034142,0.0,0.2891566265060241,625.0728734327009,1.6218755455272549,0.275745014891007,0.3747212102442013,0.0,5.505882352941176,0.977777777777778,11.52437390474846,0.0,0.0,191.99282705273487,23.4065664157313,129.42083020133998,2.4,6.76543446513326,75.0343027832302,876.821599213041,0.0,0.0,0.8272350446730212,27.01707742390426,0.0,56.57771918709519,0.0,47.15974514895911,0.0,0.0663377192982456,0.2032667876588021,0.3670418129424274,424.8478513568333,0.0,4.834453119625843,515.6481756860594,0.0,0.7908049010926405,25.29275384325536,0.4028710933021536,0.4444444444444444,0.0,0.0,459.155753968254,745.8902024191542,218.88371729587607,0.0,23.92647088355724,0.0,5.127927577564601,102.60236806404288,0.8061167488361352,0.0,0.0,0.3515625,5.216611892271672,0.3938271604938271,12.23892234186268,0.0,388.4824821808824,3.917790864797925,0.9983948614202384,0.5099550975776117,390.5635290161764,0.0,553.9569016408753,21.37257441419452,0.0,3.6944445881604784,12.227816752326556,0.0,0.0,6.890030356409292,2.9140569140569137,9005.001645973494,0.0,0.8942506042812518,0.8111111111111111,0.0,3.83522547568349,0.0,0.2523917039348835,0.5036593556322091,2.013313357649657
2024-12,8,80.97451903739471,0.0,1.8333333333333333,0.2440066937511442,24.131530401031785,3.3560434450751404,3.480745867740101,0.0,78.45454545454545,0.0,5.585599724021405,13.933035742181785,11.598848886630128,0.0,6.646562774646362,3.4832589355454457,0.0,452.5956324854156,746.9504529896209,277.40697004608296,0.0,161.46472764035693,6.646562774646362,13.319199644989116,13.527173860754436,56.15091403855086,4.446708754997822,111.94066070561828,0.0,0.7030742976425902,7.369785857969687,11.935752190026951,0.0,0.0447504302925989,209.81912777690383,1.006810841962852,0.2914632831757009,0.6620830625293437,0.0,3.702099656764114,4.517727487034419,1.98218746168506,0.0,0.0,105.13723263088116,8.755221387129348,72.94772226402705,5.6741661216481365,0.0,90.71189709195232,290.27930016863405,0.0,0.0,0.874389849527103,18.605570721105067,0.0,19.23073005120142,0.0,56.37750635688085,0.0,2.2392543859649123,0.1488203266787658,0.3828212238054357,220.90539594476863,0.0,4.228732116310903,303.01093811461965,0.0,5.089488282181465,25.48846390700264,0.3523943430259086,0.7777777777777778,0.0,0.0,178.39444444444445,610.1940064343179,157.65456510581737,0.0,3.2781908404032425,0.0,3.02754731656728,94.62846852418735,2.914060623643313,0.0,0.0,5.5,2.1109430004166847,1.091851851851852,2.4403050164188524,0.0,210.36187642150225,1.391347378244402,0.1322154934014772,0.1016793756841188,396.9974680327224,1.461436170212766,192.60120365843312,6.10991964980182,0.0,2.8160009550910594,6.605628737981679,0.0,0.0,7.009616573442079,23.59035473321188,6165.948556279523,0.0,0.2075471698113207,1.980555555555556,0.0,5.78329702763545,0.0,0.08980720571264,0.0982430047908992,0.3927900283530432
2025-01,9,32.885457257040244,0.0,0.5,0.0817245410283868,23.312265765359687,3.715690687725176,3.38271711424064,0.0,2.968392130257802,0.0,7.88712382062184,14.786310676403524,25.754246207181023,0.0,9.427593770757994,3.696577669100882,0.0,650.0827960889297,1166.4880544314835,107.82660255525816,0.0,145.6243507319022,9.427593770757994,9.12284990456043,19.27130641588699,109.86785424070808,5.617786294257948,105.63761098020214,0.0,0.3058115763680367,7.477301787179655,8.633496883423181,0.0,0.0688468158347676,484.14844078062487,0.8866466546870784,10.910850221313757,1.0578469005813256,0.0,3.3411764705882354,0.0,0.7185759693575718,0.0,0.0,448.582411771066,14.039417589608854,108.14598317619487,1.6,0.0,67.14203450543154,1571.936621697583,0.0,0.0,32.73255066394127,25.27428382872462,0.0,12.330259517462556,0.0,41.85450280922732,0.0,1.2275219298245614,0.2449730171512361,0.6563850117776739,272.42299773821173,0.0,5.937420468740693,372.8055186623844,0.0,2.985951926138173,108.11979189598158,0.4947850390617244,0.2222222222222222,0.0,0.0,197.74742063492064,593.1131550816614,288.85668454229244,0.0,1.6783520751253318,0.0,0.6302240100136158,76.69781772261528,3.003930511232161,0.0,0.0,0.0,0.9894709422684088,1.2983724569640065,3.6520018407731247,0.0,231.15031760431208,2.201327847933446,0.1038961038961039,0.1521667433655468,471.21227158187406,0.5678191489361702,313.4475987411264,7.9093962119202175,0.0,2.9206738228899964,11.391347031038746,0.0,0.0,7.803122093761589,12.218144580270826,5967.162414366321,0.0,0.3705840094658553,3.4545454545454546,0.0,2.4143328045999803,0.0,0.4595341597074349,0.1307408164927211,0.5220315166114624
