date,Afghanistan,Albania,Algeria,Angola,Argentina,Armenia,Australia,Austria,Azerbaijan,Bahrain,Bangladesh,Belgium,Benin,Bhutan,Bolivia,Bosnia and Herz.,Botswana,Brazil,Burkina Faso,Burundi,Cambodia,Cameroon,Canada,Central African Rep.,Chad,China,Colombia,Comoros,Congo,Croatia,Djibouti,Dem. Rep. Congo,Ecuador,Egypt,El Salvador,Eritrea,Ethiopia,France,Gambia,Georgia,Germany,Ghana,Guatemala,Guinea,Guinea-Bissau,Guyana,Haiti,Honduras,India,Indonesia,Iran,Iraq,Israel,Italy,Côte d'Ivoire,Jamaica,Jordan,Kenya,eSwatini,Kuwait,Kyrgyzstan,Laos,Lebanon,Lesotho,Liberia,Libya,Madagascar,Malaysia,Mali,Malta,Mauritania,Mexico,Moldova,Morocco,Mozambique,Myanmar,Namibia,Nepal,Netherlands,Nicaragua,Niger,Nigeria,Macedonia,Pakistan,Panama,Papua New Guinea,Paraguay,Peru,Philippines,Poland,Qatar,Romania,Russia,Rwanda,Saudi Arabia,Senegal,Serbia,Sierra Leone,Solomon Islands,Somalia,South Africa,S. Sudan,Spain,Sri Lanka,Sudan,Sweden,Syria,Tajikistan,Tanzania,Thailand,Togo,Trinidad and Tobago,Tunisia,Turkey,Uganda,Ukraine,United Arab Emirates,United Kingdom,United States of America,Uzbekistan,Venezuela,Yemen,Zambia,Zimbabwe,Malawi
2019-01,2129.989003525133,0.0,29.081245750034004,0.9083477286602286,0.0,6.08807626706445,6.022179598155908,0.0,0.1436392914653784,0.0,6.637029449514716,9.67560155138965,0.0,0.0,0.0,0.0,0.0,194.1400857503596,113.16549767711965,4.736760795238698,0.0,123.18419682992604,0.0,12.625830959164292,11.364963983343564,0.0,9.773009326740898,0.0,0.0,0.0,71.64746325637019,565.5769460518416,0.0,153.5823677996409,0.0,0.0,94.93123388518606,2.308888888888889,0.0,0.0,0.0,0.0,0.0,0.2144491984828119,0.0,0.0,132.73822290636488,1.8834915346502497,84.9871845927126,2.0679585357913206,10.751292554893398,72.396842351695,10.175688791581033,0.0,0.8657901302950808,0.0,0.0,27.930608291359945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,229.3297071702244,1.9976286138146253,0.0,406.14523699841385,0.0,0.0,228.6548491963701,0.0,0.0,82.73908504148892,2.6559173269843552,0.0,0.0,0.0,0.0,90.65112883882284,583.9369946974398,0.0,97.0465634704488,0.0,0.0,0.5437226635312618,0.0,24.70068134802824,0.0,0.0,0.0,4.222376477262036,5.420611071003302,1.7,0.4648051948051948,0.0,0.0,0.0,400.2448267586781,16.768939393939394,68.24076505852128,0.0,0.0,138.9923477403732,0.0,1873.6631184783737,2.04696823801236,1.4752676153486592,2.716980347832872,0.8660714285714286,0.0,1.5226370404811,29.1372465961195,2.5351307189542487,26.069815509782806,0.0,0.0,0.5152112513322794,0.0,5.779889347703001,512.0456195553343,0.0,7.166666666666667,0.0
2019-02,7332.461524636295,0.0,87.32154676095925,0.7358752358752358,0.0,0.7383655638843084,1.9773270115314383,0.0,1.259098228663446,0.0,2.037877964739425,3.6859598316909152,0.0,0.0,0.0,0.0,0.0,468.1061572609899,91.16481736353076,62.13005372745528,0.0,209.214065769796,0.0,39.812440645773975,9.633215962441316,0.0,5.470937830698118,0.0,0.0,0.0,12.596978019572068,813.5517112327418,0.0,218.8708716991105,0.0,0.0,185.8178566552583,1.310901467505241,0.0,0.0,0.0,0.0,0.0,1.6387535659425063,0.0,0.0,81.23339188119681,1.0224714702546362,63.29126984126984,1.5229046020657713,7.035777483296974,120.46875833516044,7.939087291888853,0.0,0.69754003382501,0.0,0.0,20.367512112505324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.02422003284072,0.7365103177089626,0.0,322.3535228167572,0.0,0.0,166.7895345490008,0.0,0.0,160.71018683144337,5.671638012602096,0.0,0.0,0.0,0.0,72.46911990478843,673.6008252806906,0.0,22.60485415668542,0.0,0.0,0.4982620523307725,0.0,23.28529719811221,0.0,0.0,0.0,1.5642149174360014,3.0873991905765164,2.398529411764706,0.5713536463536463,0.0,0.0,0.0,608.8863615221615,6.515151515151515,79.4967170996289,0.0,0.0,67.34402925769149,0.0,1464.1253937406382,3.091805272962463,1.451114042866457,5.755082871276965,1.715204081632653,0.0,3.8820883288908767,91.11565905446204,0.5735294117647058,31.13932077842912,0.0,0.0,0.6742180610014668,0.0,7.753447678921233,358.5952515478473,0.0,1.809523809523809,0.0
2019-03,4365.68035889738,0.0,13.660038986354774,1.4028194028194028,0.0,0.3841837092787963,7.254695988389034,0.0,0.3056360708534621,0.0,4.971093852237996,1.932526508231757,0.0,0.0,0.0,0.0,0.0,98.89143369422976,211.86420528455284,106.07374880153404,0.0,185.2464577156151,0.0,21.51828110161444,14.626223609815847,0.0,14.82818795776829,0.0,0.0,0.0,6.542574645228803,656.1334278009583,0.0,212.4545646562061,0.0,0.0,92.58350043849777,0.2614512471655328,0.0,0.0,0.0,0.0,0.0,0.3160755120906923,0.0,0.0,559.853319770852,2.063830997201235,57.59746830459091,3.824038767664181,6.428297207207756,91.22064065945696,3.487249354299136,0.0,0.2512587412587412,0.0,0.0,14.463632178793237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.86206896551724,1.335345791017708,0.0,233.46568385587167,0.0,0.0,143.25010700449883,0.0,0.0,170.22592521712957,4.882902468552531,0.0,0.0,0.0,0.0,57.50731466037918,612.6469003922797,0.0,29.850271086600426,0.0,0.0,0.5789844545097361,0.0,31.21111683624737,0.0,0.0,0.0,2.557122584674141,31.96645564305537,0.25,0.0054545454545454,0.0,0.0,0.0,572.8119742637246,25.814393939393938,74.55044247787612,0.0,0.0,71.93449363034794,0.0,1475.2218637230317,1.4464519685736257,0.5037527560705912,7.923789683265746,1.0080823937966796,0.0,3.5731674223678787,73.18389254799199,0.0735294117647058,15.41586791756264,0.0,0.0,0.9955730789016533,0.0,20.136015964127896,298.26639314557764,0.0,2.9375,0.0
2019-04,2401.273788309377,0.0,9.630500022666483,3.139083139083139,0.0,4.9888472224647975,10.29158827961828,0.0,0.6797101449275361,0.0,5.227333558675849,19.322287230074654,0.0,0.0,0.0,0.0,0.0,111.7445269229388,114.67713530778168,67.0,0.0,191.9812728047309,0.0,23.463912630579298,21.759181432682112,0.0,20.625663727232013,0.0,0.0,0.0,63.1393735555842,765.7600873867032,0.0,386.573770511961,0.0,0.0,144.21196049739095,2.0477987421383648,0.0,0.0,0.0,0.0,0.0,0.7903133903133903,0.0,0.0,649.4010588571131,0.7707500387986731,89.60742296918767,4.154264079182495,3.578479030350519,98.80946488578242,6.516753711269551,0.0,0.3127022851902079,0.0,0.0,17.562921971681863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.8423645320197,2.4314218674036066,0.0,361.3181223634032,0.0,0.0,132.6027841184166,0.0,0.0,448.4219287385619,10.169237366770316,0.0,0.0,0.0,0.0,26.30452329654821,435.3724929796833,0.0,19.678101519280503,0.0,0.0,1.3140323440373407,0.0,23.685198361766567,0.0,0.0,0.0,0.5921605804062187,13.200229776491708,0.375,0.4178571428571428,0.0,0.0,0.0,406.5863545977777,3.559090909090909,62.98943762489295,0.0,0.0,69.20934291243259,0.0,1045.6474230441722,5.589097467054088,0.3938451437818478,11.684003788722151,2.0524142524142523,0.0,2.0892170334982545,82.71056629139571,0.0,17.738710134768098,0.0,0.0,0.5791530516555495,0.0,14.310284936579524,434.1932271501316,0.0,10.666666666666666,0.0
2019-05,2758.9227358598096,0.0,6.507602339181287,3.297628382646765,0.0,0.5763987211294296,3.129186405954328,0.0,0.3710144927536231,0.0,10.28813987103487,2.959961477395129,0.0,0.0,0.0,0.0,0.0,62.8906892327945,103.5089423635308,18.61771812080537,0.0,187.06582242644063,0.0,34.65455840455841,14.648662905085674,0.0,18.155627669076107,0.0,0.0,0.0,20.01752636129897,593.4610346568247,0.0,191.6631068518476,0.0,0.0,133.15127840681015,1.9343644375989388,0.0,0.0,0.0,0.0,0.0,0.2441319731642312,0.0,0.0,121.14247497763029,5.960948093109784,93.76577964519142,4.494136313018733,1.670701900220534,84.67973467079749,37.506503496851,0.0,0.231652189910349,0.0,0.0,9.186139093374662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192.7999452654625,1.0216167100322502,0.0,280.1085304804653,0.0,0.0,184.03449401219905,0.0,0.0,73.32277052133449,9.562625093398792,0.0,0.0,0.0,0.0,16.51108176298793,585.8561490965899,0.0,79.4423841961693,0.0,0.0,0.4909226140109488,0.0,26.08312202562164,0.0,0.0,0.0,1.6228535742212862,10552.637350749108,0.5367647058823528,4.379405594405595,0.0,0.0,0.0,691.4998874983277,0.003030303030303,125.517385098487,0.0,0.0,70.3870594800936,0.0,974.0301176024822,9.446906836596956,0.6656307043689128,9.207735244896016,0.5647730364873222,0.0,2.6973636663752707,101.53613553429292,0.0,9.302101773479418,0.0,0.0,1.584976108926221,0.0,12.079865935167287,251.6355531484212,0.0,0.0,0.0
2019-06,2177.163533967911,0.0,14.4062559499524,2.074793507146448,0.0,0.9222925303361964,4.826070579020386,0.0,15.38148148148148,0.0,12.675657471344024,15.084461317581884,0.0,0.0,0.0,0.0,0.0,106.77669324730984,157.15535220673635,5.989530201342282,0.0,128.22022103496263,0.0,397.991452991453,12.674135112030417,0.0,147.51256018928854,0.0,0.0,0.0,27.411639458866787,495.5097758244391,0.0,571.586035090498,0.0,0.0,75.64489992143177,0.0111111111111111,0.0,0.0,0.0,0.0,0.0,0.2550868486352357,0.0,0.0,101.33317189706426,4.456562997420599,53.91372155287818,5.107717403727476,16.61798995535019,64.05030827097946,9.355808930309838,0.0,0.5628719538620529,0.0,0.0,29.33657012785742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.68808155446087,0.755176419148545,0.0,600.1237854639847,0.0,0.0,121.71328047094494,0.0,0.0,22.5031384232112,13.327914411401458,0.0,0.0,0.0,0.0,31.12092142989517,630.5682982134697,0.0,70.27498331205369,0.0,0.0,0.6598446687167253,0.0,18.62659417404885,0.0,0.0,0.0,1.8629462534520835,274.37982666609474,1.4044117647058822,2.329545454545455,0.0,0.0,0.0,557.9589393702552,1.7575757575757576,105.08998001712818,0.0,0.0,29.20545406624388,0.0,1302.9793785165566,10.927253469477163,0.6721285635803169,5.976805763227485,0.5839047619047619,0.0,4.727854857519077,75.1427235415097,49.50490196078431,16.625782361085875,0.0,0.0,0.4200982709511406,0.0,14.245659748660978,245.65860582142784,0.0,1.0,0.0
2019-07,3485.620127360269,0.0,2.6402284781721748,1.1996146214896215,0.0,2.2523491139757907,4.617746229960977,0.0,11.885024154589372,0.0,7.721149315246159,3.633279769418011,0.0,0.0,0.0,0.0,0.0,61.603983192535054,162.51099143437864,62.84214765100671,0.0,277.59420647325487,0.0,22.48456790123457,3.6693548387096775,0.0,31.014042220363613,0.0,0.0,0.0,30.120088876340176,666.2806377918458,0.0,146.38259442846743,0.0,0.0,145.30822938925047,4.214716981132076,0.0,0.0,0.0,0.0,0.0,4.639424275507367,0.0,0.0,163.10769111054117,0.8143445331872908,60.77104946396229,3.065419352895952,11.718409989901396,94.03933975707427,7.271861758250371,0.0,2.573050194536348,0.0,0.0,21.790194576896667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147.93103448275863,0.442756387515787,0.0,311.1000864944372,0.0,0.0,95.59536572089866,0.0,0.0,26.71282164399448,38.53181941969501,0.0,0.0,0.0,0.0,16.850193047216838,588.0343710081619,0.0,36.78208173590082,0.0,0.0,0.3556472990442108,0.0,23.701945968690094,0.0,0.0,0.0,2.6312945981487808,37.73426788645169,4.490196078431373,0.6422727272727271,0.0,0.0,0.0,294.7962394337157,5.454545454545454,230.0114187838995,0.0,0.0,69.25553132614294,0.0,1292.321002902603,4.911803331808607,0.8426313847761046,7.784061217382322,0.4015584415584415,0.0,2.7722655887591148,70.70916513997771,0.3888888888888889,17.175075663334763,0.0,0.0,0.4620130721766506,0.0,19.139903958166567,314.1199342426726,0.0,1.8571428571428568,0.0
2019-08,6720.601400513275,0.0,9.224334738655424,1.3216070081878906,0.0,1.5324081449082516,3.847936493819522,0.0,0.159098228663446,0.0,11.570726579063464,6.847397231548126,0.0,0.0,0.0,0.0,0.0,85.39359520825631,138.50001422764228,50.293729626078616,0.0,162.2877224110356,0.0,712.2435897435897,33.57616487455197,0.0,131.77844383737582,0.0,0.0,0.0,22.937696057996508,483.55925146108336,0.0,139.73620448652088,0.0,0.0,105.63125348091324,0.5209857527916827,0.0,0.0,0.0,0.0,0.0,0.1613756613756613,0.0,0.0,119.03479407200514,1.5671210065260248,50.56428571428572,2.2434264489925453,7.34112528260035,123.67834586951923,9.42806557194936,0.0,2.303167221540951,0.0,0.0,33.318689461449054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.04905582922824,3.67435044325518,0.0,250.3296872363404,0.0,0.0,82.92095340707637,0.0,0.0,39.697985368015686,2.628408253500369,0.0,0.0,0.0,0.0,7.295706413741247,514.6570507433848,0.0,59.49616594080186,0.0,0.0,1.5371799999834956,0.0,18.16043761587001,0.0,0.0,0.0,2.2183374690292217,14.912698936130884,3.610294117647059,0.0418181818181818,0.0,0.0,0.0,436.3937424505184,8.030303030303031,176.647045389666,0.0,0.0,73.73489227763766,0.0,1713.019209682405,1.80584313183418,0.9995914447387374,7.436667603346137,1.1138528138528137,0.0,2.153684798212562,41.27591008085327,0.1388888888888889,80.1695598915061,0.0,0.0,0.701002830531912,0.0,7.97790385403854,726.6663413832007,0.0,2.142857142857143,0.0
2019-09,5868.636811917973,0.0,33.83473412212702,2.4212358821733826,0.0,2.277260652129117,4.924934747758965,0.0,0.0909822866344605,0.0,14.439641452970893,8.771664652083244,0.0,0.0,0.0,0.0,0.0,234.59336711585027,111.84476698606272,31.434899328859057,0.0,160.96473485281211,0.0,554.0859449192783,8.71183436688799,0.0,46.39562748865912,0.0,0.0,0.0,33.437200373308514,1765.7543389057803,0.0,160.0288086153046,0.0,0.0,151.28720868521847,0.6303854875283447,0.0,0.0,0.0,0.0,0.0,0.945578231292517,0.0,0.0,110.20440772088747,1.064410117159927,48.02604704532416,3.066438092797564,6.25385583138748,75.59415458203608,2.9033119804629384,0.0,0.4932594764852829,0.0,0.0,21.51542666132169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.58620689655172,1.710846859692378,0.0,257.192536560809,0.0,0.0,120.36279149883396,0.0,0.0,19.82977175172688,3.493850483940544,0.0,0.0,0.0,0.0,23.150744085329407,788.7259486395033,0.0,17.789530949306332,0.0,0.0,1.0411642347143553,0.0,46.12160416137275,0.0,0.0,0.0,2.524907849115458,92.8547305128401,2.340686274509804,0.817132867132867,0.0,0.0,0.0,312.6183699455037,0.5208333333333334,128.57065372537824,0.0,0.0,41.21503292262031,0.0,2027.160474098816,7.29122705051793,0.5622041376902491,4.502046040759383,2.147402597402597,0.0,2.486845085841734,28.50672108663176,14.764705882352942,54.68223302149109,0.0,0.0,1.1899872644190668,0.0,15.696426358708033,371.8439597128819,0.0,25.476190476190474,0.0
2019-10,4431.078944547857,0.0,6.28900675461263,5.267205907830908,0.0,2.209719389586378,8.184659871378285,0.0,0.2066022544283413,0.0,3.667653156384564,33.99043268740471,0.0,0.0,0.0,0.0,0.0,90.82306289094812,128.54148678861787,209.2628571428572,0.0,218.740992834468,0.0,28.25617283950617,5.152777777777778,0.0,40.7034550247315,0.0,0.0,0.0,50.441263255283886,892.750270553986,0.0,119.79244252414104,0.0,0.0,143.49253144302122,0.0,0.0,0.0,0.0,0.0,0.0,1.063329947363561,0.0,0.0,110.60050647907812,1.2403804023073808,74.19365079365079,6.780124968028835,2.228823255190401,86.50288043120631,4.586260708675908,0.0,0.9825794057244372,0.0,0.0,20.845013445552222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.376026272577995,0.7685463933945206,0.0,336.0142499831257,0.0,0.0,127.26197734848314,0.0,0.0,3.227980770806725,15.850373851933064,0.0,0.0,0.0,0.0,71.89372941817327,919.1724412175575,0.0,20.45157727022981,0.0,0.0,0.4577748614925287,0.0,25.980105916215848,0.0,0.0,0.0,1.3624344747567505,3.6583224579921048,6.05,0.2422727272727273,0.0,0.0,0.0,334.2431955371047,0.5208333333333334,89.74793034541821,0.0,0.0,54.05823920294674,0.0,2124.7409235502555,4.519695900793857,0.7567204413325747,6.538718016565431,0.5013653013653013,0.0,6.4462541944633776,41.23412204098739,0.0,46.02833172179654,0.0,0.0,1.1863071059460484,0.0,6.334226686711312,330.4937555693156,0.0,28.666666666666668,0.0
