date,Afghanistan,Albania,Algeria,Angola,Argentina,Armenia,Australia,Austria,Azerbaijan,Bahrain,Bangladesh,Belgium,Benin,Bhutan,Bolivia,Bosnia and Herz.,Botswana,Brazil,Burkina Faso,Burundi,Cambodia,Cameroon,Canada,Central African Rep.,Chad,China,Colombia,Comoros,Congo,Croatia,Djibouti,Dem. Rep. Congo,Ecuador,Egypt,El Salvador,Eritrea,Ethiopia,France,Gambia,Georgia,Germany,Ghana,Guatemala,Guinea,Guinea-Bissau,Guyana,Haiti,Honduras,India,Indonesia,Iran,Iraq,Israel,Italy,Côte d'Ivoire,Jamaica,Jordan,Kenya,eSwatini,Kuwait,Kyrgyzstan,Laos,Lebanon,Lesotho,Liberia,Libya,Madagascar,Malaysia,Mali,Malta,Mauritania,Mexico,Moldova,Morocco,Mozambique,Myanmar,Namibia,Nepal,Netherlands,Nicaragua,Niger,Nigeria,Macedonia,Pakistan,Panama,Papua New Guinea,Paraguay,Peru,Philippines,Poland,Qatar,Romania,Russia,Rwanda,Saudi Arabia,Senegal,Serbia,Sierra Leone,Solomon Islands,Somalia,South Africa,S. Sudan,Spain,Sri Lanka,Sudan,Sweden,Syria,Tajikistan,Tanzania,Thailand,Togo,Trinidad and Tobago,Tunisia,Turkey,Uganda,Ukraine,United Arab Emirates,United Kingdom,United States of America,Uzbekistan,Venezuela,Yemen,Zambia,Zimbabwe,Malawi
2021-01,5443.097964,1.891762,8.228147,2.775798,0.000000,7.416106,5.675287,66.384697,1039.035574,0.000000,3.478896,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,124.907917,87.084455,41.101427,0.000000,145.122688,0.000000,84.804105,45.666627,0.000000,16.776545,0.000000,0.000000,0.000000,0.000000,1045.534897,24.078214,128.923793,0.000000,0.000000,11.700000,12.241829,0.000000,0.000000,0.000000,2.278196,0.000000,41.662593,12.833413,0.000000,35.533367,1.754375,78.654331,12.353020,33.899251,315.294379,7.122917,0.000000,9.315257,0.000000,0.000000,23.200790,4.377857,0.000000,2.040305,0.000000,22.973757,0.000000,1.879609,93.426096,16.095825,0.000000,233.175089,0.000000,0.443111,822.538159,0.000000,1.983087,354.489331,7.190720,0.000000,1.761002,0.000000,0.000000,225.439407,619.175190,0.000000,106.903922,0.000000,0.000000,1.935911,0.000000,56.867271,0.000000,0.000000,0.000000,10.089806,0.183593,2.679641,0.000000,0.000000,0.000000,0.000000,790.744303,3.186039,334.973008,0.000000,0.000000,187.835754,0.000000,533.282159,0.000000,120.367208,13.478975,0.000000,0.000000,23.503147,43.062511,26.960857,29.573300,3.688386,0.000000,3.757143,0.000000,5.359283,592.467522,1.816140,1.763996,1.749349
2021-02,7821.535314,3.968235,5.257201,22.228437,0.000000,7.693047,11.904704,7.775095,1619.542081,0.000000,4.999168,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,80.626347,210.761307,19.347765,0.000000,262.410686,0.000000,118.094912,54.187555,0.000000,20.481172,0.000000,0.000000,0.000000,0.000000,711.460212,12.509147,71.944407,0.000000,0.000000,678.314634,48.499533,0.000000,0.000000,0.000000,0.884602,0.000000,27.011111,2.512190,0.000000,36.236233,8.383324,83.228619,13.503492,15.119229,97.421502,2.042083,0.000000,10.911565,0.000000,0.000000,22.172729,2.274390,0.000000,8.083255,0.000000,0.000000,0.000000,3.089837,236.223748,17.784085,0.000000,284.184333,0.000000,0.811454,881.371579,0.000000,0.604823,293.400234,1.290362,0.000000,2.325026,0.000000,0.000000,183.925911,717.462936,0.000000,133.548449,0.000000,0.000000,2.424805,0.000000,74.636793,0.000000,0.000000,0.000000,17.500175,2.764494,1.088340,0.000000,0.000000,0.000000,0.000000,337.155197,1.129794,121.999917,0.000000,0.000000,122.001219,0.000000,680.255548,0.000000,58.768071,21.109495,0.000000,0.000000,3.265670,24.283884,15.607143,35.318711,2.320282,0.000000,1.485714,0.000000,2.176680,800.561294,1.648589,1.311550,1.914765
2021-03,5197.706753,1.093430,4.999110,5.092401,0.000000,13.965455,3.280289,5.511104,1197.148420,0.000000,2.933198,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,199.666215,196.106552,13.889330,0.000000,169.574899,0.000000,80.672773,44.656847,0.000000,30.896336,0.000000,0.000000,0.000000,0.000000,665.821681,32.007782,73.965837,0.000000,0.000000,11.700000,38.084987,0.000000,0.000000,0.000000,9.687927,0.000000,24.788583,11.819812,0.000000,10.703390,6.899323,63.692862,11.963832,76.774591,131.141488,10.156250,0.000000,11.260829,0.000000,0.000000,39.741243,5.819597,0.000000,6.347498,0.000000,0.097639,0.000000,0.890346,190.664845,14.569130,0.000000,192.689191,0.000000,0.866339,726.070240,0.000000,3.387646,420.896714,14.178803,0.000000,0.884059,0.000000,0.000000,367.198941,710.286283,0.000000,82.547360,0.000000,0.000000,3.492888,3.120000,95.406083,0.000000,0.000000,0.000000,16.713859,0.000000,0.562710,0.000000,0.000000,0.000000,0.000000,474.888424,8.659398,106.027052,0.000000,0.000000,157.646342,0.000000,834.723184,0.000000,35.633801,6.340571,0.000000,0.000000,0.771781,56.252673,9.494286,34.600740,1.238085,0.000000,9.260952,0.000000,1.125421,930.261961,2.661922,0.754713,1.642693
2021-04,5222.562207,0.678845,5.299153,9.645304,0.000000,35.626917,2.036534,57.531751,849.512770,0.000000,4.586339,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,349.466240,239.231387,31.379121,0.000000,174.383558,0.000000,110.090336,45.452968,0.000000,20.069382,0.000000,0.000000,0.000000,0.000000,747.274040,4.513390,58.546761,0.000000,0.000000,11.700000,3.782639,0.000000,0.000000,0.000000,5.240514,0.000000,23.859815,8.001851,0.000000,26.950601,0.741980,91.138359,15.557551,6.617519,109.711871,25.241667,0.000000,9.431237,0.000000,0.000000,37.596990,0.820616,0.000000,0.630440,0.000000,4.871995,0.000000,0.092596,190.012832,30.857554,0.000000,378.144553,0.000000,1.022479,766.499822,0.000000,2.070095,345.345154,9.650266,0.000000,0.892298,0.000000,0.000000,61.674884,854.351900,0.000000,67.079414,0.000000,0.000000,4.541520,0.000000,73.213142,0.000000,0.000000,0.000000,30.995914,0.245151,0.481415,0.000000,0.000000,0.000000,0.000000,344.237242,6.108105,92.235381,0.000000,0.000000,53.400545,0.000000,734.662246,0.000000,51.655582,8.666801,0.000000,0.000000,1.155308,35.166590,16.911169,21.509197,1.103943,0.000000,1.114286,0.000000,0.962830,800.029279,2.694273,0.201445,4.636775
2021-05,4285.829270,8.291435,3.119253,12.875103,0.000000,18.212207,24.874305,7.884473,1152.381744,0.000000,3.428377,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,293.299724,70.214589,56.834314,0.000000,153.446616,0.000000,67.627568,65.284023,0.000000,20.644958,0.000000,0.000000,0.000000,0.000000,780.061652,80.289562,75.187210,0.000000,0.000000,66.490244,6.659590,0.000000,0.000000,0.000000,0.832169,0.000000,67.658908,7.310501,0.000000,49.236274,0.990724,83.355848,5.927971,3.176618,148.027984,7.258333,0.000000,8.519806,0.000000,0.000000,26.126954,14.598102,0.000000,1.109932,0.000000,134.431818,0.000000,0.306921,176.174769,20.078674,0.000000,312.358744,0.000000,1.828878,785.513879,0.000000,1.111500,478.492836,10.344988,0.000000,0.748433,0.000000,0.000000,146.086950,941.722719,0.000000,62.015024,0.000000,0.000000,2.026567,0.000000,70.471945,0.000000,0.000000,0.000000,10.079982,0.206689,0.646596,0.000000,0.000000,0.000000,0.000000,261.489485,7.486098,119.876866,0.000000,0.000000,149.356908,0.000000,1088.408050,0.000000,53.656893,7.505595,0.000000,0.000000,10.216121,77.747465,15.316714,27.076793,1.071129,0.000000,0.544762,0.000000,1.293193,888.615139,3.895610,0.279127,2.940977
2021-06,4573.779120,1.411078,1.967486,9.166528,0.000000,2.006728,4.233233,14.096119,3338.623089,0.000000,2.953465,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,283.406956,49.751772,36.171076,0.000000,183.237780,0.000000,74.796065,25.374848,0.000000,13.473325,0.000000,0.000000,0.000000,0.000000,899.774052,62.906439,45.057531,0.000000,0.000000,20.831707,5.855857,0.000000,0.000000,0.000000,1.219275,0.000000,0.000000,4.677714,0.000000,20.805369,0.858014,73.321429,17.227831,7.927958,174.493083,38.268750,0.000000,5.003361,0.000000,0.000000,30.988778,11.437534,0.000000,0.975976,0.000000,31.521888,0.000000,1.203306,207.095060,19.646084,0.000000,801.786036,0.000000,0.541539,858.217068,0.000000,19.652698,327.009069,18.464227,0.000000,1.526991,0.000000,0.000000,151.302769,765.147750,0.000000,94.044284,0.000000,0.000000,2.009277,2.392000,64.590072,0.000000,0.000000,0.000000,18.324376,0.054167,0.827689,0.000000,0.000000,0.000000,0.000000,436.953439,15.141203,257.303402,0.000000,0.000000,53.447581,0.000000,765.733107,0.000000,64.069773,7.767598,0.000000,0.000000,2.444334,40.500803,7.051948,23.508101,1.494859,0.000000,3.157143,0.000000,1.655378,906.228053,4.837337,0.411609,1.295395
2021-07,5389.839274,5.568950,-0.434228,10.667981,0.000000,17.040665,16.706851,11.408473,1462.499362,0.000000,1.690346,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,302.982576,46.636759,24.093659,0.000000,142.252830,0.000000,50.432758,38.676157,0.000000,19.377545,0.000000,0.000000,0.000000,0.000000,898.986158,14.086421,49.234148,0.000000,0.000000,203.465854,49.791540,0.000000,0.000000,0.000000,7.038798,0.000000,2.619259,7.915452,0.000000,20.185591,0.987118,89.337987,5.671213,3.274077,171.451756,95.793750,0.000000,15.303447,0.000000,0.000000,36.469795,2.561167,0.000000,8.298590,0.000000,0.000000,0.000000,1.022711,59.800199,14.289233,0.000000,407.138938,0.000000,1.395796,808.552006,0.000000,37.680122,408.370040,5.359521,0.000000,1.099177,0.000000,0.000000,1063.516762,718.008164,0.000000,60.126134,0.000000,0.000000,6.032771,3.900000,57.880085,0.000000,0.000000,0.000000,27.518355,0.166488,1.099141,0.000000,0.000000,0.000000,0.000000,382.396576,8.397893,141.471697,0.000000,0.000000,134.616451,0.000000,509.696670,0.000000,74.478900,17.802458,0.000000,0.000000,5.661453,22.012303,49.654026,19.384964,1.972702,0.000000,5.285714,0.000000,2.198281,1230.033267,6.045303,1.391335,1.619845
2021-08,5794.538430,1.375816,-0.171481,3.537084,0.000000,7.665990,4.127449,14.900400,9577.998210,0.000000,5.405631,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,158.854547,92.480813,12.332764,0.000000,136.053799,0.000000,16.720743,83.231466,0.000000,23.343622,0.000000,0.000000,0.000000,0.000000,647.186392,21.352040,73.310326,0.000000,0.000000,76.813043,10.204199,0.000000,0.000000,0.000000,1.607378,0.000000,17.205208,8.284976,0.000000,24.905319,1.798907,90.455014,11.602721,3.292522,196.719099,75.064167,0.000000,7.857840,0.000000,0.000000,41.436789,3.882189,0.000000,1.700700,0.000000,2.790094,0.000000,3.271488,50.384345,12.703956,0.000000,124.515118,0.000000,0.681305,961.309161,0.000000,32.136860,302.487773,16.029725,0.000000,1.869265,0.000000,0.000000,166.972691,647.723689,0.000000,63.672842,0.000000,0.000000,3.561200,0.000000,90.519968,0.000000,0.000000,0.000000,29.280770,0.168482,1.221564,0.000000,0.000000,0.000000,0.000000,471.734152,7.200477,245.265538,0.000000,0.000000,74.061575,0.000000,910.442830,0.000000,90.136916,5.181071,0.000000,0.000000,1.484443,25.955302,35.357299,32.735003,2.630755,0.000000,14.885714,0.000000,2.443128,792.122557,3.232225,0.761318,1.203866
2021-09,5893.127162,3.235503,0.459145,9.553270,0.000000,3.737500,9.706508,101.722212,3035.981690,0.000000,8.799364,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,109.857567,40.793203,16.390982,0.000000,99.097501,0.000000,-0.984523,47.398001,0.000000,24.447464,0.000000,0.000000,0.000000,0.000000,485.128491,14.092028,81.034246,0.000000,0.000000,11.700000,16.150594,0.000000,0.000000,0.000000,4.792502,0.000000,4.937838,78.994176,0.000000,49.191614,5.073076,83.209130,10.287698,36.920230,149.873896,1.679167,0.000000,21.839768,0.000000,0.000000,45.901224,2.562187,0.000000,2.691766,0.000000,0.000000,0.000000,0.792346,169.378158,34.116217,0.000000,257.707757,0.000000,1.192756,786.378438,0.000000,19.175000,418.170519,13.437753,0.000000,1.390154,0.000000,0.000000,145.209103,748.973828,0.000000,80.391874,0.000000,0.000000,2.122680,1.560000,70.612381,0.000000,0.000000,0.000000,20.822242,0.622917,0.510229,0.000000,0.000000,0.000000,0.000000,443.827879,9.305998,266.918839,0.000000,0.000000,46.026301,0.000000,561.042200,0.000000,45.754831,6.752555,0.000000,0.000000,1.137961,20.357557,88.827922,18.881045,1.089663,0.000000,0.185714,0.000000,1.020457,1253.952897,2.582336,0.775412,3.078849
2021-10,7912.269841,3.255123,3.210219,18.764772,0.000000,3.788825,9.765368,21.005647,1762.443761,0.000000,4.137817,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,107.421383,37.482161,8.901817,0.000000,115.197835,0.000000,157.675012,79.160744,0.000000,18.789068,0.000000,0.000000,0.000000,0.000000,573.806681,17.311240,30.014846,0.000000,0.000000,57.358537,12.387131,0.000000,0.000000,0.000000,3.885585,0.000000,2.455556,14.224947,0.000000,29.294517,4.009963,79.204951,19.983311,5.086510,202.114622,1.760417,0.000000,36.292075,0.000000,0.000000,58.943455,3.147498,0.000000,2.064522,0.000000,0.000000,0.000000,2.365192,107.687645,25.840656,0.000000,380.261059,0.000000,1.447794,851.702216,0.000000,46.851071,620.855320,30.643106,0.000000,1.956911,0.000000,0.000000,480.480605,956.179386,0.000000,75.455037,0.000000,0.000000,3.401691,2.038400,82.817714,0.000000,0.000000,0.000000,28.573086,0.650000,0.626612,0.000000,0.000000,0.000000,0.000000,644.549455,25.436973,420.492626,0.000000,0.000000,153.201619,0.000000,662.307677,0.000000,39.143640,8.599758,0.000000,0.000000,13.477624,21.124209,37.214286,25.764442,1.320563,0.000000,2.971429,0.000000,1.253223,885.162062,5.123267,0.790137,4.014349
