date,Afghanistan,Albania,Algeria,Angola,Argentina,Armenia,Australia,Austria,Azerbaijan,Bahrain,Bangladesh,Belgium,Benin,Bhutan,Bolivia,Bosnia and Herz.,Botswana,Brazil,Burkina Faso,Burundi,Cambodia,Cameroon,Canada,Central African Rep.,Chad,China,Colombia,Comoros,Congo,Croatia,Djibouti,Dem. Rep. Congo,Ecuador,Egypt,El Salvador,Eritrea,Ethiopia,France,Gambia,Georgia,Germany,Ghana,Guatemala,Guinea,Guinea-Bissau,Guyana,Haiti,Honduras,India,Indonesia,Iran,Iraq,Israel,Italy,Côte d'Ivoire,Jamaica,Jordan,Kenya,eSwatini,Kuwait,Kyrgyzstan,Laos,Lebanon,Lesotho,Liberia,Libya,Madagascar,Malaysia,Mali,Malta,Mauritania,Mexico,Moldova,Morocco,Mozambique,Myanmar,Namibia,Nepal,Netherlands,Nicaragua,Niger,Nigeria,Macedonia,Pakistan,Panama,Papua New Guinea,Paraguay,Peru,Philippines,Poland,Qatar,Romania,Russia,Rwanda,Saudi Arabia,Senegal,Serbia,Sierra Leone,Solomon Islands,Somalia,South Africa,S. Sudan,Spain,Sri Lanka,Sudan,Sweden,Syria,Tajikistan,Tanzania,Thailand,Togo,Trinidad and Tobago,Tunisia,Turkey,Uganda,Ukraine,United Arab Emirates,United Kingdom,United States of America,Uzbekistan,Venezuela,Yemen,Zambia,Zimbabwe,Malawi
2021-09,11233.916875595429,3.727460317460318,2.2736421065997905,33.928910595577264,0.0,17.51945054945055,16.21514244933694,1.9388009843679752,14.26832128445032,0.0,1.2361770062128252,0.0,8.056600703379555,0.0,5.66907423295273,0.0,8.327655318272496,207.5076717271096,722.0673702999991,8.056693636391428,0.0,130.92118283877008,2.6855335677931853,125.8071628295464,7008.0182201198295,11.603993530281157,59.73213261208098,0.0,0.0,0.0,4.298869558738317,1343.7598619814391,147.56408385578635,26.21852621483376,7.322321886331334,0.0,2966.127371952927,0.0,0.0,0.0,0.8766233766233766,1.1540857786274443,2.815029200576362,38.362915288129,4.359596213423863,0.0,6.6128533300516095,3.608255803650541,154.93552820423014,15.630245745475143,27.22070039590125,152.20044922137598,203.3617256469973,0.0,4.983950900572038,0.0,0.0,23.850841204605,47.18920599817762,0.0,0.1053719008264462,0.0,3.000378941479292,0.0,0.0,8.460164835164836,0.0,0.4673464147369914,462.7796555714208,0.0,0.0,2041.273823956288,0.0,3.232438016528925,164.85366724288735,360.6400285434848,0.0,0.4562413765975112,0.0,16.499465218369853,774.0603865776749,686.164964142003,0.0,116.1456944006754,0.0,44.12836363136242,0.9900241613963604,3.923324657837402,56.76309193854925,0.0,0.0,0.0,2.980168486149309,5.6352641016997405,0.0,0.0,0.0,0.3125,0.0,616.7971014492753,87.18843605819374,242.1352041314228,1.4236291477968763,0.0,755.6948452652553,0.0,302.2644844394451,0.0,0.0,12.502962777919768,0.0,0.0,6.46470645727142,22.2164166851046,10.632673072130965,24.59771495442228,0.0,0.0,6.041666666666667,0.0,7.945135206157813,960.0768498915228,0.8,2.092504995140428,1.4236291477968763
2021-10,9465.6756078123,0.8901587301587303,1.8060696485825845,1.7137391228300325,0.0,4.922087912087912,2.284447844876178,8.63895376715121,75.75177248276597,0.0,0.94576759628122,0.0,1.2917292436530912,0.0,0.8542969350001962,0.0,2.2271530765726406,228.2479194514322,611.375504245735,18.94682516951773,0.0,167.86311246350832,0.4305764145510304,92.70376777802744,1670.8068239661943,1.892698369917998,44.263080895008606,0.0,0.0,0.0,2.7367977093329205,676.8643651904792,77.17344341546223,18.13933024296676,8.316748055363412,0.0,3879.0705466894265,0.0,0.0,0.0,0.625,1.199929321411375,3.005227618513826,44.28180874016909,23.69112451177148,0.0,3.969022243074838,6.655263157894736,128.68029440396936,7.024963193397102,2.234309501630182,140.79122278374894,449.306479553958,0.0,3.55320161101434,0.0,0.0,16.485785358919685,62.68886384088277,0.0,0.291933418693982,0.0,0.9145201237553198,0.0,0.0,3.879120879120879,0.0,0.4944587968307099,270.90635973384826,0.0,0.0,3266.892537687987,0.0,3.8508026880716817,165.26512374339188,229.6335975539569,0.0,0.4821842602301702,0.0,20.05774011089021,135.0053440296227,982.2829036518484,0.0,104.33251534280792,0.0,33.33399943442007,1.5633853841788523,20970.93526132561,50.41546167247387,0.0,0.0,0.0,1.8629370848459457,3.223727589591454,0.0,0.0,0.0,0.6354166666666667,0.0,402.1231884057971,10.371241991128636,218.3865413544829,0.8099529357887846,0.0,1022.8083266821172,0.0,304.81072365954253,0.0,0.8365949119373777,8.900571581453429,0.0,0.0,3.9944495029467033,2.859366123712331,18.85634065417583,124.41407322352444,0.0,0.0,55.34027777777778,0.0,17.8210589362281,2466.321062347557,0.0,0.4019033674963396,0.8099529357887846
2021-11,9175.970405922371,1.541010101010101,4.231035400585574,0.7671957671957672,0.0,14.306043956043958,2.3110417068239744,0.9052462625228096,4.327377246353469,0.0,1.5715045923869295,0.0,1.093661744168847,0.0,0.7616640723263102,0.0,1.5419792107553896,239.52986214084464,452.2932214702615,8.397594036827282,0.0,141.70604900437132,0.364553914722949,238.52916676996173,1276.3986854643122,1.3393386694713354,39.00149577903451,0.0,0.0,0.0,1.7311686539716211,490.9381070441327,37.48638789591445,59.13638906649616,26.373320483695835,0.0,3931.241951617128,0.0,0.0,0.0,0.625,6.337174730782835,1.2637741757600378,57.87043913223192,19.68154802857072,0.0,6.420911669516809,6.613815789473685,91.98541586217502,16.325900279682756,2.2449347927340466,113.94559517877904,355.7088448971945,0.0,9.911806821256883,0.0,0.0,14.342488729575036,98.80363900024754,0.0,0.1491677336747759,0.0,0.6625657139098449,0.0,0.0,10.395604395604396,0.0,0.5053275014052548,257.1759555353249,0.0,0.0,1465.0517870586684,0.0,0.5454545454545454,156.60813261583124,270.51229106526864,0.8,0.6473432832940539,0.0,7.893856310542728,351.63095346376423,935.2739766359362,0.0,95.93448677148004,0.0,35.415005200540136,0.5073764591703434,540.5052496043168,55.80226183877098,0.0,0.0,0.0,6.831886266945369,7.629687326668709,0.0,0.0,0.0,0.4375,0.0,380.92753623188406,48.4746229757955,60.04402439449617,0.3403438906723332,0.0,2666.641251110645,0.0,300.7860517435321,0.0,2.1474358974358974,5.694441947390482,0.0,0.0,9.367157914619206,8.602999211827779,6.658093168765982,51.51068612958858,0.0,0.0,148.43055555555554,0.0,6.196538764994589,962.5286797942942,0.8169014084507042,0.8504628065389412,0.3403438906723332
2021-12,7673.847679664332,0.6482431457431458,1.757150566648678,3.517170259594502,0.0,9.828791208791207,14.12700107407667,0.9815699006875476,97.49369669936078,0.0,1.3336195164441904,0.0,15.007194008358022,0.0,4.725528524487191,0.0,14.324419631888272,256.8656404119141,534.8859448154824,10.67893164072459,0.0,158.02189988930672,5.002398002786007,111.8788404912147,1200.17835452656,9.348493574836462,97.12585853618556,0.0,0.0,0.0,0.9093834158798948,609.4037685374539,14.152059505519516,62.85935102301791,79.64946790674216,0.0,3105.730445218161,0.0,0.0,0.0,2.3095238095238098,4.00769429377319,0.9650295810762916,179.35614437274174,3.2129399961132825,0.0,5.618115453411924,2.6672558922558927,99.55853702452052,13.299172893131104,0.0487890079180254,145.96824605942692,790.730596646426,0.0,3.0015772116415205,0.0,0.0,9.99579174520771,46.82859890719451,0.0,0.0814340588988476,0.0,0.8897533952692152,0.0,0.0,6.189560439560439,0.0,0.3523163810238975,330.9055394720759,0.0,0.0,1133.6792222575796,0.0,0.0117603136083628,230.7271734534111,271.7858219107129,0.0,0.3336618964791685,0.0,8.023782901311975,148.12623635199807,1188.97618823397,0.0,86.40182705322235,0.0,20.10173856886482,0.4808196368640771,80.32508673686104,81.68607261640798,0.0,0.0,0.0,2.8584692435351577,2.597760175408995,0.0,0.0,0.0,0.4375,0.0,598.5,53.65579861242749,81.13097001792816,0.4214172517740345,0.0,2070.241434936001,0.0,295.63531308586425,0.0,0.5128205128205129,4.08383707437684,0.0,0.0,7.451562548085349,11.933087580027824,0.3269774814143357,29.8644722486186,0.0,0.0,115.18055555555556,0.0,5.309296509925595,1148.2963895534156,0.0,1.4660142742133957,0.4214172517740345
2022-01,10118.488666408344,2.466944444444444,7.616349480968858,0.4629629629629629,0.0,2.457692307692308,2.1102921221540734,2.4491148271132994,57.14426754442656,0.0,1.087900915960291,0.0,1.9551779068619712,0.0,1.5468783670038888,0.0,12.730286535139063,329.7796726463106,231.5757203243418,7.655512731734354,0.0,181.58749643771165,0.6517259689539904,67.17318249132181,2168.4205577961475,3.134871991841917,54.07019096795344,0.0,0.0,0.0,2.06241748629468,581.5206489813513,7.704195748511286,7.468590153452686,47.28796865198082,0.0,2407.023781622276,0.0,0.0,0.0,0.1875,0.7729793377140356,1.921783993230532,126.62772032815548,6.404456870313435,0.0,7.0929404495447885,3.52376893939394,87.03347881611373,9.907226780843358,28.16916627852818,149.3555808638021,263.95137331951383,0.0,3.903039924973205,0.0,0.0,8.381345000326181,294.73422920148187,0.0,0.6133162612035851,0.0,1.8077806405974253,0.0,0.0,4.107142857142857,0.0,1.734053610682997,232.23476314318984,0.0,0.0,1441.1675182198492,0.0,2.4086047642197377,188.11466397007024,501.8721276566049,0.0,0.7472393529392195,0.0,6.586843974984353,207.56269835424035,888.8714559006924,0.0,73.70092576363612,0.0,49.94709761304962,4.247594645413323,26.43647642058325,72.49385888501742,0.0,0.0,0.0,5.250621826896112,4.744304918354645,0.0,0.0,0.0,0.59375,0.0,975.5833333333334,632.8315104067938,93.7445096192102,0.6219197054938411,0.0,3423.628583383286,0.0,256.12621672290965,0.0,0.0,7.646305187138238,0.0,0.0,6.890235118662695,6.661029983352059,8.665841589824607,37.53502578045261,0.0,0.0,199.2986111111112,0.0,9.535128379587125,1494.9096831352638,0.2,10.592794900994022,0.6219197054938411
2022-02,9666.871229121592,12.53,8.304065743944637,4.494708994708995,0.0,2.1535714285714285,3.230403765170834,0.9592652106568764,45.69143254589264,0.0,2.054295792110419,0.0,2.812396346453976,0.0,2.7024262268248527,0.0,5.739690137644565,225.343297268015,273.55582522661734,10.191201833036484,0.0,122.25531286549432,0.937465448817992,49.9070175231593,2960.404746813991,4.164070323364881,45.53399311531842,0.0,0.0,0.0,3.52448776368619,332.3964901313449,35.37293103448276,8.624576406649616,7.943496335807768,0.0,2685.1427247315323,0.0,0.0,0.0,1.3920454545454546,0.4986783214986713,3.0606295416670526,12.722458080178908,3.5407505878017864,0.0,16.83780160445494,0.2352272727272727,97.6168205939084,7.3943965546445085,28.8589776432231,135.35393582777738,2923.733665163579,0.0,2.587716638870313,0.0,0.0,13.45043673969696,231.911351482396,0.0,0.0038412291933418,0.0,2.606798987572416,0.0,0.0,4.038461538461538,0.0,0.6910014307065465,372.8018552423068,0.0,0.0,1372.5409460868395,0.0,0.3644628099173554,147.92290001661544,183.3999416743232,0.6133333333333334,0.6089654452178875,0.0,13.578819774548323,304.1416919477884,1152.8274188893008,0.0,88.27292234260301,0.0,44.32637525701879,29.55830021084812,173.64261728089497,68.826731271777,0.0,0.0,0.0,2.683660773415024,8.064313709678833,0.0,0.0,0.0,0.0286458333333333,0.0,1191.7065217391305,1724.0622796375628,146.0687944478633,0.6372717991728658,0.0,2096.280985525525,0.0,366.4232620922385,0.0,0.0,6.960575985712773,0.0,0.0,10.802947438980915,3.8959377084109232,1.036991453549728,19.28487400133741,0.0,0.0,123.18055555555554,0.0,4.281450611007712,1178.4069329481488,0.2,28.954680832426074,0.6372717991728658
2022-03,9181.667551297624,0.6666666666666666,7.893631887143997,4.423455332546242,0.0,14.385,1.9766835857730856,1.671226496381907,24.83192524321557,0.0,0.7646537601026461,0.0,3.566544782295156,0.0,1.5686537737135675,0.0,5.165723707627299,232.4350102284405,356.59623059618843,18.94490917573613,0.0,163.048649218305,1.1888482607650517,62.893890121361565,3125.524154118505,5.115277455580821,5.956872387509221,0.0,0.0,0.0,1.940054650478692,760.4355517350122,116.36958026261463,4.9613411125319695,19.685729781209176,0.0,3932.478901924657,0.0,0.0,0.0,1.1458333333333337,0.7931596175642945,3.421667233251352,31.528096554583524,4.904972346825592,0.0,4.676815651768156,8.196802490096207,74.85676292640098,11.718031187201804,2.6008558453656265,177.0865858384543,1696.066840582458,0.0,2.835968695191464,0.0,0.0,19.466069068048306,46.652293291086615,0.0,0.5534571062740077,0.0,0.2632117301534064,0.0,0.0,2.4711538461538463,0.0,1.1969299432398104,403.3054857403295,0.0,0.0,886.7969654282085,0.0,0.3084982266193765,112.58733484159993,113.87362334895614,1.0,1.1908642704691217,0.0,9.698253669481936,120.38388286471962,3390.307387120108,0.0,74.82987264394143,0.0,80.5062043302867,2.5607677079677265,1.6228805173150234,109.87136324041812,0.0,0.0,0.0,3.443236012958108,10.66065074067488,0.0,0.0,0.0,0.3020833333333333,0.0,772.5036231884059,1337.082782789093,151.68620652725735,0.9353007029431832,0.0,4838.34074104055,0.0,290.03302587176603,0.0,0.2083333333333333,5.031345755533188,0.0,0.0,4.534081735932567,-1.6935614124739082,10.744245853153192,26.492916974624293,0.0,0.0,285.63888888888886,0.0,7.463799402713429,1106.0570580968958,0.2,23.803779621495583,0.9353007029431832
2022-04,11505.13938580229,0.6643181818181818,15.090512999587313,1.5069526433162796,0.0,12.632142857142856,5.162276201097128,2.3230319071062926,54.77800534789782,0.0,0.7600471256563633,0.0,5.064032822317054,0.0,1.7829643334003349,0.0,5.143995400214191,280.4814548884492,468.4033146410802,9.432579805865815,0.0,148.55439730443138,1.6880109407723511,87.36226255980769,3478.7140307700547,3.839923295364473,22.55587246946972,0.0,0.0,0.0,1.7525660144881354,462.8382609659397,211.8304964693628,12.048057864450127,14.092093795119482,0.0,1268.9597535697833,0.0,0.0,0.0,1.25,1.0587990333096622,2.0820756309336006,35.50491943267682,4.438357418998087,0.0,2.646401770079402,5.7776070516997935,128.92985337539722,23.529220089596045,49.48026315789473,149.20501261457915,587.9634796172053,0.0,1.631774791727565,0.0,0.0,10.792516712503732,119.16280451972152,0.0,0.3063942594234393,0.0,2.782691789203728,0.0,0.0,0.3585164835164835,0.0,0.4415571770444569,308.98605176307103,0.0,0.0,1043.6483986971225,0.0,5.4235537190082646,248.41669722456663,199.5488631137436,0.0,0.7802125952058392,0.0,17.574802114108916,156.97436133557275,1244.2370759127157,0.0,75.7586114278929,0.0,55.18063039316005,1.05765102365446,1.775444981374761,51.72098214285714,0.0,0.0,0.0,4.620113872415926,5.905753285315336,0.0,0.0,0.0,0.4255642361111111,0.0,564.8949275362319,2296.0606209955645,43.77425493251025,1.318246934835465,0.0,2022.761742202525,0.0,356.8601724784402,0.0,1.25,8.439139950376846,0.0,0.0,7.299074256145513,14.054839957470715,11.815915691513876,32.20776361172703,0.0,0.0,122.40277777777776,0.0,6.055682587266605,1059.886721952028,0.4,38.34054552356163,1.318246934835465
2022-05,16837.47936023249,0.947121212121212,0.8871107266435986,1.561028757998455,0.0,15.937252747252748,6.727892177211742,2.4696538208703336,13.552995391705066,0.0,1.3038118682793312,0.0,4.656658266375912,0.0,3.117255748835148,0.0,8.823595574559437,809.214907186772,617.2836622415302,9.157100526784644,0.0,158.8874978849567,1.5522194221253038,84.02680613950389,15753.721540959934,4.91792535592551,51.26407261699861,0.0,0.0,0.0,2.03960413785958,415.3545781575074,115.80740663804646,20.27847666240409,108.60565876113616,0.0,1834.342456489736,0.0,0.0,0.0,2.6041666666666665,8.527252962375943,1.3606693176259537,33.00908568890421,31.98680311972955,0.0,26.90914353009144,5.29731182795699,81.87011306122984,9.02677997951161,6.997796343735444,134.7727003108169,653.5322173298617,0.0,19.676858998952547,0.0,0.0,10.785149133559258,81.35133701067562,0.0,0.3905249679897568,0.0,0.1187783663990042,0.0,0.0,7.859890109890109,0.0,1.1183545401921196,335.3169756245675,0.0,0.0,1151.0696004698225,0.0,1.344813670566595,215.60861582981715,162.49193945530948,0.4,2.021929016441148,0.0,11.46583749997944,414.3632341007364,759.7724391575928,0.0,80.36887888603864,0.0,59.546787337256106,1.316871688064894,2.7736559946114507,54.513588850174216,0.0,0.0,0.0,6.10514375295319,5.151397683002863,0.0,0.0,0.0,0.4375,0.0,873.1376811594204,1493.324781059256,159.39336036121298,0.4669630003181644,0.0,1753.0927048383603,0.0,301.6330558680165,0.0,0.0,7.525739993331234,0.0,0.0,6.258746863690964,11.158594061386095,65.50493682457018,34.77702548129378,0.0,0.0,105.89583333333331,0.0,9.212930514371042,989.3444280840567,1.9090909090909087,26.25985784184905,0.4669630003181644
2022-06,13367.302522170468,0.5664141414141414,22.275388082918003,6.355371900826446,0.0,9.495,22.959876459636025,2.8908558867610914,84.97872219377595,0.0,0.6204327863310504,0.0,5.484761758154081,0.0,10.961327583789542,0.0,12.090540521298884,662.9555634976809,450.17298317821286,15.27380381074777,0.0,133.73697016591697,1.8282539193846927,88.3191443687488,6622.5197693246855,20.24115740813674,31.0241455618392,0.0,0.0,0.0,2.349314893888216,440.36602602711486,111.73505747126435,7.292375319693095,35.8472872619371,0.0,1922.6377335826087,0.0,0.0,0.0,0.5,3.3924120220207903,5.603166139974892,40.31225242820923,15.43322179661856,0.0,18.63315864994697,3.4973244042004654,154.31453668154242,12.01475329921312,34.64362482533768,141.3898893555097,1635.5712650566338,0.0,5.295264580969754,0.0,0.0,12.334219173284714,307.81590500780135,0.0,0.2638808054941217,0.0,3.042907715420907,0.0,0.0,4.3392857142857135,0.0,0.8634601684826269,329.97935742678806,0.0,0.0,1040.291348385244,0.0,2.5831499718039703,415.7235283834895,274.4801691686871,0.5226666666666666,0.789858018635978,0.0,17.58506998653744,110.48982018645847,870.6382431429279,0.0,64.70538687406693,0.0,55.15772458431494,2.259029158361833,1.4511230267305075,57.80731707317073,0.0,0.0,0.0,2.589133719364297,5.638769868306081,0.0,0.0,0.0,0.3125,0.0,624.8586956521739,3447.7600561094896,142.1511144144052,0.3973309822401982,0.0,1596.25284708431,0.0,313.6890963629546,0.0,1.0256410256410258,8.028900184853361,0.0,0.0,7.352716275571246,1.0615054955524563,138.27234930042746,38.3798063386478,0.0,0.0,92.09027777777776,0.0,7.105016313761071,1405.4507620589818,0.6000000000000001,59.58417072326296,0.3973309822401982
