date,Afghanistan,Albania,Algeria,Angola,Argentina,Armenia,Australia,Austria,Azerbaijan,Bahrain,Bangladesh,Belgium,Benin,Bhutan,Bolivia,Bosnia and Herz.,Botswana,Brazil,Burkina Faso,Burundi,Cambodia,Cameroon,Canada,Central African Rep.,Chad,China,Colombia,Comoros,Congo,Croatia,Djibouti,Dem. Rep. Congo,Ecuador,Egypt,El Salvador,Eritrea,Ethiopia,France,Gambia,Georgia,Germany,Ghana,Guatemala,Guinea,Guinea-Bissau,Guyana,Haiti,Honduras,India,Indonesia,Iran,Iraq,Israel,Italy,Côte d'Ivoire,Jamaica,Jordan,Kenya,eSwatini,Kuwait,Kyrgyzstan,Laos,Lebanon,Lesotho,Liberia,Libya,Madagascar,Malaysia,Mali,Malta,Mauritania,Mexico,Moldova,Morocco,Mozambique,Myanmar,Namibia,Nepal,Netherlands,Nicaragua,Niger,Nigeria,Macedonia,Pakistan,Panama,Papua New Guinea,Paraguay,Peru,Philippines,Poland,Qatar,Romania,Russia,Rwanda,Saudi Arabia,Senegal,Serbia,Sierra Leone,Solomon Islands,Somalia,South Africa,S. Sudan,Spain,Sri Lanka,Sudan,Sweden,Syria,Tajikistan,Tanzania,Thailand,Togo,Trinidad and Tobago,Tunisia,Turkey,Uganda,Ukraine,United Arab Emirates,United Kingdom,United States of America,Uzbekistan,Venezuela,Yemen,Zambia,Zimbabwe,Malawi
2021-09,4294.64599591004,-2.7503325133484657,-1.0049494025979864,-30.719806554277127,0.0,1.2514642672862295,-2.5367610837658185,0.611961214065036,-3.226398373376509,0.0,0.0951391123484921,0.0,-1.6329544546992891,0.0,-0.7885914052657741,0.0,-1.2265203966156513,102.96914382561135,-89.44867462055063,1.552787938129334,0.0,109.51582887646607,-0.5443181515664297,44.93332754811188,-2634.2417320405143,-1.2904196418028029,36.025617767322785,0.0,0.0,0.0,0.5917023584176027,-589.6839968563627,41.779550410188016,-4.887370959828997,2.784825671803349,0.0,1092.2466999584335,0.0,0.0,0.0,-0.6378365140077946,0.5799630657992026,0.0067808692926907,17.894711893845628,2.094041101024368,0.0,2.4630857421411645,0.3053354382382695,79.3543378450863,-4.109516785796044,-29.76752273607817,131.35026886677588,100.8799003804069,0.0,1.094880389235862,0.0,0.0,3.813374897760323,23.522891592552043,0.0,-0.0403119482939785,0.0,-0.3779610823657819,0.0,0.0,-1.5790847335705216,0.0,0.1912392240055778,-85.67107319785458,0.0,0.0,751.3184789742038,0.0,-0.4463793301483715,98.50417249633315,60.09616318717217,0.0,0.1296023227768999,0.0,2.935832675176256,198.6986928632113,289.8478331520424,0.0,59.87045673486325,0.0,15.918887643057143,0.2002086174757359,-1.93671219252736,27.317972900510973,0.0,0.0,0.0,0.5518579881780634,1.895596129715127,0.0,0.0,0.0,-0.0761681317868325,0.0,497.4441524114557,3.2906139619851977,69.93444846536889,0.1855930113349639,0.0,-219.202660485301,0.0,229.2419298300477,0.0,0.0,7.206960246695188,0.0,0.0,1.614623291391114,7.0796191373093,-0.2937621742992921,8.757356897247275,0.0,0.0,0.6045999061010274,0.0,3.09941139524666,85.4404491908737,-0.7679999999999998,0.5553250264650318,0.1855930113349639
2021-10,4731.353212947628,-0.7796444919691071,-1.092435519678234,-0.3464404935914081,0.0,0.0682038265113919,0.8398407684343769,-4.206527111813396,-12.981046428897823,0.0,0.4454683090917923,0.0,0.6205839943373681,0.0,0.284558520986425,0.0,0.629341860323291,102.37707177339288,261.5589028462076,1.0025034321066604,0.0,142.5890769401849,0.2068613314457894,60.02164021927735,667.3268952738299,0.6911387734286834,22.172673532477752,0.0,0.0,0.0,0.0944387677591818,288.44540242211923,10.681515042094151,3.7946700789262167,1.257711687303352,0.0,-851.7569747051915,0.0,0.0,0.0,-0.5999999999999998,0.0297337990505486,-0.735996610480496,2.2642751500513616,-13.359001041175327,0.0,-1.1921943252884477,-5.599419838233332,89.57470689538113,2.685635960060894,-5.682299757068126,122.42261667239886,160.99886225253078,0.0,-0.0983633335932023,0.0,0.0,9.9983985682948,5.127567259952143,0.0,-0.240167536422113,0.0,0.0276285807203433,0.0,0.0,-0.334956777151802,0.0,-0.0066992423896999,147.13123285519126,0.0,0.0,828.8554835112396,0.0,-3.482075497988771,90.9074648575357,-49.99757652527569,0.0,-0.0429218884959738,0.0,1.1205294330093043,15.728989365602365,557.0179228373112,0.0,52.8937236498873,0.0,-2.352770559931872,0.0647309493187951,-20130.562253976328,32.73168908681661,0.0,0.0,0.0,0.1921486323866152,1.0546603720060026,0.0,0.0,0.0,-0.0125994564609398,0.0,227.4618199659249,-9.640800749068068,60.32720851216943,0.2240653830394857,0.0,-592.9222295119491,0.0,220.94452253903685,0.0,-0.7954719017051913,2.225878061441792,0.0,0.0,1.144726521463132,-3.7589408604752856,-5.274887614466557,-61.83398130681718,0.0,0.0,-43.41799853151861,0.0,-8.727983377924337,762.6478924668447,0.0,-0.0801553600445233,0.2240653830394857
2021-11,4400.500439136716,0.2712453091987101,0.4342250869818212,-0.0724000431966694,0.0,-4.331205263870636,0.6919482642852978,0.232596892373624,0.6161860864132548,0.0,0.4394488159159199,0.0,0.524403984559933,0.0,0.2814458625316278,0.0,0.4064225419525196,123.19544922514552,257.55595787857624,0.7837363381419602,0.0,112.08079879507596,0.1748013281866443,49.51674754929624,390.800099301137,0.3197457989510288,10.522329424916192,0.0,0.0,0.0,-0.3520513818853956,265.1854734901552,-6.263548863608635,6.938703574216943,-3.039165200862488,0.0,884.5743724295254,0.0,0.0,0.0,-0.5999999999999998,-3.043265181135633,0.1780441550179717,-15.680218546476496,-5.962333935134797,0.0,-2.0834457880182224,-5.8246731141296415,68.12589218292834,-2.00642287364584,-12.23259250174094,91.4984715017988,11.476421602178462,0.0,3.700758664905081,0.0,0.0,7.414959754228227,-17.8531825308691,0.0,-0.064460523513444,0.0,-0.1545095727321163,0.0,0.0,-6.389975214293998,0.0,-0.1716667091348827,158.10693363820667,0.0,0.0,811.7113930217982,0.0,-0.5236363636363637,69.93723519836131,-8.831658446678798,-0.768,-0.0767927797889611,0.0,1.4322494997379094,-79.54662134831872,447.7528692141005,0.0,47.37998678046205,0.0,-12.995927472071834,0.0552116728095266,-515.5705329576979,32.715781768747625,0.0,0.0,0.0,0.9450853863792084,-0.050648932943308,0.0,0.0,0.0,-0.0983354069425921,0.0,188.07382461274972,-43.49417062619731,-5.301530457060759,0.0536497846353554,0.0,-1956.434251088212,0.0,225.5132701909191,0.0,-0.5678349774004208,0.0523080421859241,0.0,0.0,2.656478650737768,0.6030051020784297,-4.364843551661791,-10.778404271921978,0.0,0.0,-136.4790286213622,0.0,1.4603344641400242,-145.4276590928044,-0.315030569180343,-0.6319602567376996,0.0536497846353554
2021-12,1863.2097000132203,-0.1486531035135436,-0.8752464357664712,-0.2392237348063153,0.0,-6.805732666414622,-8.721219706641598,-0.3999069418489398,-6.452402430704264,0.0,0.4630918352944853,0.0,-9.503148018188172,0.0,-3.156904095730904,0.0,-9.606362179491487,97.0247143513645,471.9236259761364,1.3210627090758824,0.0,120.34698727067826,-3.167716006062724,46.55521732139263,64.59095448415226,-6.326338219837895,7.0575620738299545,0.0,0.0,0.0,0.3009428764145171,185.9170853392215,-2.856004444596397,13.85957628337702,-48.25661028622102,0.0,140.68182030249017,0.0,0.0,0.0,-0.8454327846484645,-2.077530402998086,0.3206682832278561,-143.70819294958804,0.29511385877016,0.0,-5.347719942697037,-1.0015522042387044,53.62950610256068,-5.182668891440317,-15.571701578518775,100.20403015172644,-197.1032532583365,0.0,0.6800631363046867,0.0,0.0,5.921853018132669,5.460815481115533,0.0,-0.0329344759112302,0.0,0.1376331387318709,0.0,0.0,-1.3380182434160697,0.0,0.1272187098731051,3.426506452840627,0.0,0.0,594.5850724353725,0.0,-0.0112899010640283,131.70188070082423,-73.84237672347359,0.0,0.1179791136938946,0.0,2.918547776273375,-9.092629854310584,491.8436525158509,0.0,49.658404504805226,0.0,5.719184790846303,0.237193444192313,-56.090909160173226,13.754341104890411,0.0,0.0,0.0,0.0518250055129945,0.94096447794813,0.0,0.0,0.0,0.0003734927582939,0.0,138.18679141262967,-22.099773634434992,10.280339991178552,0.1662172433618101,0.0,-1496.284714513654,0.0,236.3522335027512,0.0,-0.4923076923076924,-1.1801730479943655,0.0,0.0,1.038008754354378,1.109629782043232,0.0248089092902551,-6.972130143174965,0.0,0.0,-104.55167957027902,0.0,1.3931231499814023,473.8348175138005,0.0,0.3945448145740562,0.1662172433618101
2022-01,3361.604506118465,-0.8285241039806213,-2.2121685857664266,-0.1524706836539595,0.0,0.2321729892665185,0.6419789001214202,-0.2355145664143392,-42.29588618225918,0.0,-0.0938017514420922,0.0,0.4181841999018241,0.0,-0.4034601000914291,0.0,-5.407656603469081,140.02245800251842,118.7588920065269,4.216302658958753,0.0,96.20675429369524,0.139394733300608,9.641488053458492,-1081.5504597179995,-0.7551688446375455,18.616526638700865,0.0,0.0,0.0,0.8273068075909009,174.53640132149016,-0.3811374507438974,-1.302772567267017,-36.56390794848122,0.0,537.8947803033388,0.0,0.0,0.0,-0.18,0.0501508697476759,-0.8040067498842279,-86.2902746081516,-1.4436465788921025,0.0,-5.681050242881697,-2.156148729035084,64.37214946550685,-0.3754599023717866,-11.373952032393492,133.2530128559632,45.58271928807019,0.0,-1.267499601245586,0.0,0.0,0.2265882088039776,-216.1900575074868,0.0,-0.2099138807181732,0.0,-0.8248277209276317,0.0,0.0,-2.4108808719742245,0.0,-0.4747144237081639,99.34018627915728,0.0,0.0,779.2238966174081,0.0,-1.5697354512904749,103.04005734164276,-188.7275210182755,0.0,0.0377543512142699,0.0,3.2116076092825763,69.32313802846508,637.0081548655145,0.0,54.22270836620278,0.0,1.6457756160655317,-2.076452889533777,-23.63935532708805,8.987525343075621,0.0,0.0,0.0,1.4669936548735345,-0.8771074327002679,0.0,0.0,0.0,-0.383054686635631,0.0,-70.58706719635302,-535.322812643796,-37.78096783253745,0.2120310478906115,0.0,-2796.174927880626,0.0,189.7971562972589,0.0,0.0,2.711531679545572,0.0,0.0,2.2586282019858848,1.627332650701978,-3.2652849160772988,10.074659278109998,0.0,0.0,-182.7329109431315,0.0,-7.155896879432095,-224.9525825956681,-0.1919999999999999,-8.405343334875422,0.2120310478906115
2022-02,4331.9607683347685,-11.262498975530209,-1.1715669605759416,-2.048218117746301,0.0,-1.760042119033904,0.3933357150783777,0.1776497949887812,-11.737463530616996,0.0,-0.2139182150577759,0.0,0.7623011215789347,0.0,0.1820848118683855,0.0,-1.3159886741974571,22.5916612909292,130.49089034655557,3.111258825320642,0.0,88.53167116872667,0.2541003738596449,19.01916596744248,-953.349141933454,-0.5255551652646178,4.062582263095138,0.0,0.0,0.0,-0.2541538383654518,234.2582127722626,-25.9751183200806,2.325812064790688,3.684772139671209,0.0,1583.3729373238748,0.0,0.0,0.0,-0.5037090807951479,0.2386249067258756,0.1874953049662485,6.388194836913499,0.8660420783787997,0.0,-7.762338890367074,-0.0854160652890719,75.79046871936777,-1.412506839874945,-6.749384195239349,113.23751725422964,-1589.3373945134035,0.0,0.6235257743118124,0.0,0.0,7.622447874103799,-108.98870692710972,0.0,-0.0036875800256081,0.0,-1.50129617350562,0.0,0.0,-2.545367973711821,0.0,0.1433498617395495,94.57435867898394,0.0,0.0,350.52780213150976,0.0,-0.2738363412915325,101.93450010891172,-96.31159936653462,-0.5887999999999999,0.0555861116525593,0.0,4.046184077478868,112.1074373298299,599.2238304709728,0.0,66.39006596082717,0.0,6.08886542249409,-25.50625068143893,-162.17776591968607,30.254892593453285,0.0,0.0,0.0,0.5276635049603384,0.186511675040658,0.0,0.0,0.0,-0.0139976387556694,0.0,-335.3539435271912,-1623.0068792770385,5.508547991048574,-0.0807197334747581,0.0,-1768.4164163354503,0.0,187.7136131801861,0.0,0.0,1.1841695583703102,0.0,0.0,2.9389863881002656,-2.7290888146671497,-0.529989413339726,8.282583532049255,0.0,0.0,-114.20555263797714,0.0,0.8087541044123857,124.46553772753172,-0.1919999999999999,-25.171229550952265,-0.0807197334747581
2022-03,4199.574912072945,-0.3377759899867883,-0.4079535047348953,-1.288092295662671,0.0,-1.605762432104352,0.058173746988713,0.1941273129802675,-3.0374866321106184,0.0,0.0498186328623671,0.0,0.0272709250992799,0.0,-0.7666394837753832,0.0,-2.042820847027952,73.18078689919571,-14.137764998645366,4.562331975185539,0.0,84.94728688871201,0.0090903083664266,20.03490723675233,-900.641359145192,-0.1428110423110586,-8.56780188759111,0.0,0.0,0.0,0.3893532347530535,259.6133712421462,-85.87535117456117,-0.4214377047372384,-7.112216399329657,0.0,667.0557055069671,0.0,0.0,0.0,-0.4798257210538747,-0.0371837455145435,0.4272259346279557,1.4584172353572773,0.8038644121614738,0.0,-3.9692748634657167,-1.2370800531331083,61.67273205036013,-2.635321382073215,-21.455418112746067,130.0402387897632,-1254.1085483804752,0.0,-1.718050964926622,0.0,0.0,10.814129091074872,-0.2470603031789517,0.0,-0.4668268379183087,0.0,-0.1049297472731281,0.0,0.0,-0.1104023695945212,0.0,-0.0847860375852964,178.96550727716505,0.0,0.0,296.84250547662003,0.0,-0.2925450510679081,75.01829177455892,-249.259871717778,-0.9599999999999996,-0.1501553383970004,0.0,3.100176849558581,13.076943269089066,-1957.0343742524265,0.0,40.64125302272293,0.0,-10.491419821415612,-0.0957500000917953,-0.0135241739530096,-23.40425148193104,0.0,0.0,0.0,0.7860630159599915,-1.477093696229379,0.0,0.0,0.0,-0.1862976725877042,0.0,444.1135636493665,-1244.9472159961635,7.147014219363887,-0.1414264788083153,0.0,-4121.302446922974,0.0,178.17934542101108,0.0,-0.2,-2.315041027530584,0.0,0.0,1.4318275648558088,-6.382334263717455,-2.802191045477032,8.803815865960498,0.0,0.0,-264.0677507117145,0.0,1.2261698990291263,472.175750733457,-0.1919999999999999,-17.60012095318527,-0.1414264788083153
2022-04,806.9250120790875,-0.3383335061350034,-4.184710059706162,-0.1620424075378665,0.0,-5.269060761608593,-0.5154093495982002,0.6891759373782811,-40.64403391607559,0.0,-0.1079662368202909,0.0,-1.0946409306462697,0.0,-0.9360105735939934,0.0,-3.0965354046950067,120.362211977479,-29.39190772658021,0.8088995711387117,0.0,92.84436648803312,-0.3648803102154232,27.1533068660404,-1156.9416940581418,-1.5763642331108103,-16.825193031594324,0.0,0.0,0.0,0.2246527045201873,311.49044474434675,-93.0611190195645,-3.0413002275082377,3.1794213278907355,0.0,418.1624939363505,0.0,0.0,0.0,-0.6728988532941613,-0.1803919762986725,0.2834930764595409,-8.06746748633029,-0.5531019427906134,0.0,0.1582791207755255,-4.5848926171375926,75.04158078328837,-15.874325642999192,-2.237456949431369,111.16291235334803,125.79532297460769,0.0,0.1865435603193304,0.0,0.0,3.82836734880974,-7.931195907118359,0.0,0.0171306723869624,0.0,-1.9404868946560128,0.0,0.0,-0.1389974047655729,0.0,0.1281491928569836,20.24815106272743,0.0,0.0,518.5133509156158,0.0,-5.060454797431195,-18.300430035236914,-137.84948286234214,0.0,0.0053274859677449,0.0,1.0757454597830174,37.08841406216937,508.55485683294063,0.0,38.9184174677916,0.0,1.6685851299364305,0.2439665517817716,0.4532368981064756,29.13516347791553,0.0,0.0,0.0,1.235329618709947,2.0482206571100687,0.0,0.0,0.0,0.0313606089825365,0.0,434.73858861679406,-2204.0597746816184,1.819065604659121,-0.2606522642369022,0.0,-1797.1151422454354,0.0,255.35438967501503,0.0,-1.2,2.763617830305668,0.0,0.0,-0.202891126199266,-23.31990905199736,1.6382884337071877,15.006852432458336,0.0,0.0,-110.9126382704138,0.0,-1.807345038248174,387.73294529598826,-0.0800999895855029,-34.44636734259393,-0.2606522642369022
2022-05,1943.1778257242536,-0.0347398756244106,-0.1084682689603813,-0.9714031678282204,0.0,1.5799015028872732,-0.4285393918768898,-0.1143713895367025,0.2082069190073468,0.0,0.3166852052889262,0.0,-2.4218893556082355,0.0,-0.7424481517724311,0.0,-2.86824333873078,-414.1818495918856,-105.09116800404396,-2.594582566915755,0.0,113.06776318551078,-0.8072964518694119,35.48097576337319,-5981.67495667867,-2.5398087562614977,1.5767551723919286,0.0,0.0,0.0,0.84662007268397,247.89645256320247,-19.03606116371367,2.058444377314452,-27.83337825799504,0.0,3.100749494785674,0.0,0.0,0.0,-0.24065975354092,-1.4294693504789446,0.0320780559223405,11.319882068147171,-7.490385019710075,0.0,-20.416137091865988,-0.4934920227305162,69.1399220587045,-0.6630336458175015,-29.9258249852581,100.39120167611186,50.079504066054,0.0,-7.2645672599837905,0.0,0.0,3.5122502545982304,32.23125377753345,0.0,-0.151419152585272,0.0,-0.0535788211116766,0.0,0.0,-5.326854138250812,0.0,-0.051907368518723,35.298878019854044,0.0,0.0,598.3700770613863,0.0,-0.9672914070994924,59.17875133199057,-165.85883295163782,-0.384,-0.4046635842670905,0.0,-5.336811983625763,-31.522833706589715,614.3110944326869,0.0,45.49346351967922,0.0,-9.519317604793262,0.2736424383598033,-1.3895863755063846,22.39734306963056,0.0,0.0,0.0,1.872059186819112,-1.441813836578416,0.0,0.0,0.0,0.0386688953955572,0.0,-2.0156805319641364,-1257.0144196855697,43.69684961417541,0.1729905826710041,0.0,-1471.786339300195,0.0,212.8577935978745,0.0,0.0,4.2020512658676505,0.0,0.0,3.7420890439005023,-28.72612435740664,-26.22651521474849,-1.3156963293713415,0.0,0.0,-90.25380199537008,0.0,-3.0433544180138217,281.8631228352891,-0.3713579375506378,-18.06220387761468,0.1729905826710041
2022-06,967.2287082791908,0.0605939189644681,-13.483259562760642,-4.372041741678313,0.0,-1.6862417038538238,-13.311373629909324,0.1042858226357162,-27.52492720506956,0.0,-0.184027915982076,0.0,-1.8233402276367268,0.0,-3.016342691633751,0.0,-7.940756032823287,1.4693961632446957,118.17902527975504,-1.665506239598547,0.0,91.7720060614024,-0.6077800758789089,10.620525287136926,-4519.799047118641,-7.456013439667682,-21.197185215132283,0.0,0.0,0.0,-0.1087162704620366,345.39622457406284,-58.71466097373378,2.0121704284786315,-16.811327093739784,0.0,79.82021616899013,0.0,0.0,0.0,-0.48,-0.5689961495734792,-0.2440930878076744,11.572148891590768,-1.7589654337279406,0.0,-9.78871136258151,-3.0031466167312786,79.22403183677221,-8.049937947750495,-50.08290437645707,80.76550123216406,-792.0502371322857,0.0,-1.857206345187516,0.0,0.0,6.596546841107911,-167.88029339874,0.0,-0.1056761445123028,0.0,-0.0716491697007204,0.0,0.0,1.1986979242905569,0.0,0.262683199681572,92.07830406353628,0.0,0.0,425.6349609934048,0.0,-0.7441087173685507,180.7151081876669,6.817498506145004,-0.50176,0.179676186756799,0.0,-3.0036026476470186,-9.137770598934065,540.4310777937417,0.0,30.69984455135724,0.0,13.581135605257751,-0.5479960516398028,0.4873387524737349,13.409670180246408,0.0,0.0,0.0,0.8385025901832546,2.674106497205136,0.0,0.0,0.0,-0.3,0.0,42.247832478885925,-2930.7459384631084,-73.7343568932136,0.0906857648962129,0.0,-1290.2328872161268,0.0,186.1202072775894,0.0,-0.9846153846153848,3.781078638549637,0.0,0.0,3.532229182992628,-17.8980216862614,-126.96575186708438,21.398262547229063,0.0,0.0,-85.55746349029796,0.0,0.7106750806990834,781.4152606060125,-0.5760000000000001,-43.347684212061104,0.0906857648962129
