date,Unnamed: 0,Afghanistan,Albania,Algeria,Angola,Argentina,Armenia,Australia,Austria,Azerbaijan,Bahrain,Bangladesh,Belgium,Benin,Bhutan,Bolivia,Bosnia and Herz.,Botswana,Brazil,Burkina Faso,Burundi,Cambodia,Cameroon,Canada,Chad,China,Colombia,Comoros,Congo,Croatia,Djibouti,Ecuador,Egypt,El Salvador,Eritrea,Ethiopia,France,Gambia,Georgia,Germany,Ghana,Guatemala,Guinea,Guinea-Bissau,Guyana,Haiti,Honduras,India,Indonesia,Iran,Iraq,Israel,Italy,Jamaica,Jordan,Kenya,Kuwait,Kyrgyzstan,Laos,Lebanon,Lesotho,Liberia,Libya,Malaysia,Mali,Malta,Mauritania,Mexico,Moldova,Morocco,Mozambique,Namibia,Nepal,Netherlands,Nicaragua,Niger,Nigeria,Pakistan,Panama,Papua New Guinea,Paraguay,Peru,Philippines,Poland,Qatar,Romania,Rwanda,Saudi Arabia,Senegal,Sierra Leone,Solomon Islands,Somalia,South Africa,Spain,Sri Lanka,Sudan,Sweden,Syria,Tajikistan,Tanzania,Thailand,Togo,Trinidad and Tobago,Tunisia,Turkey,Uganda,Ukraine,United Arab Emirates,United Kingdom,United States of America,Uzbekistan,Venezuela,Zambia,Ireland
2025-04,0,61.042561465844656,0.0,0.8756112844887469,0.3,5.244871532312126,0.8422567937681942,0.0,0.0,363.6983426691024,0.0,96.04695126103832,0.0356382978723404,11.632841503267974,0.0,0.5971750648286145,0.0,0.0,164.11985412721788,537.5597601769202,26.077230306931234,5.325083034951304,50.39587028462615,0.0,37.963655412715234,63.078858874928606,52.142408906882594,1.4630875404377013,0.0,0.0,0.9230814803473364,62.358064191905655,0.3023027302730273,0.0,0.0,582.0663782818672,0.5675022232103157,0.4615524345208547,0.4615524345208547,2.7580364116364064,7.883620689655174,2.678135341004346,0.0732788695630348,0.0,0.0,178.60742190533887,3.91690256597571,94.23053437315794,14.906185986809328,13.10318671948066,29.199472624941183,490.0022093905877,0.0,0.6653846153846155,5.666666666666666,73.26989278320568,0.0,0.0,0.0,167.24587813620073,0.0,0.0016666666666666,0.8562962962962963,0.0116152450090744,338.4520250039527,0.0,0.8,444.2042349855955,0.0,1.806149425287356,84.84861407249467,0.0,1.3232402083126893,0.0,0.0,211.8045854927921,1012.2036071425896,304.4646116021677,0.0,86.4,0.0,0.0,15.536362361955286,0.0,0.0,0.0,0.2646396396396396,0.0,2.016476947800596,1.0080471053729996,0.0,305.4427753073292,18.30322640634968,0.997997470358076,0.0,771.6028877665759,0.0651340996168582,423.3224297585367,3.556245396486484,0.0,2.512856923960681,11.711462892754284,2.149256608017123,0.4972527472527472,3.8379967220461,5.286649120536163,6494.539858371717,0.0,0.0,0.0053859964093357,0.5415265264101056,1.3214304464698223,0.0,0.5042837361978509
2025-05,1,46.3994496602559,0.0,0.3388987590595763,0.0,4.607665177274024,1.2941030632367077,0.0,0.0,581.2442041492324,0.0,455.2717827767213,133.53846153846155,9.061396541950115,0.0,0.740072601772346,0.0,0.0,127.5808826394246,751.4825269931913,92.88075826507408,2.070450538641694,42.48750151428695,0.0,40.45403488281803,24.660646683811738,68.06457489878542,0.919809919080936,0.0,0.0,0.6714223734505844,46.39798550752384,0.0231023102310231,0.0,0.0,291.3871263978332,0.0035046728971962,0.3283895508576379,0.3283895508576379,2.0358134956220177,5.292816091954023,1.9553027844449045,0.161223217796518,0.0,0.0,244.7183714361254,0.0,151.85310983465433,8.03941686536293,23.92857142857143,22.78468402248641,5393.7500634159,0.0,0.0,0.0666666666666666,84.97070114542099,0.0,0.0,0.0,1.7792114695340502,0.0,1.03375,0.0,1.3232391323135426,219.550957065172,0.0,0.0,343.8342316445083,0.0,1.815,8.223855780095771,0.0,2.30839695951678,0.0,0.0,335.95799890628024,875.2808840876808,305.94922616059966,0.0,0.0,0.0,0.0675,16.473667867047112,0.0,0.0,0.0,0.2267026985321285,1.25,0.6733426002423402,0.3224506602541788,0.0,325.81092069099753,12.085475731774682,0.2518302837617657,0.0,905.1462348642052,0.5893719806763285,202.00114058969012,1.6863160602668197,0.0,8.731087000507234,19.96794883007632,1.4068150000127897,0.5439560439560439,2.630120453839587,37.076855979841056,6999.513115203381,0.0,0.0,0.0,0.2502943546951081,1.6407439713673702,0.0,0.1297216361138889
2025-06,2,30.606799119767626,0.0,0.1087303538614735,1603.4189852700492,2.280256862014175,0.2807207825442688,0.0,0.0,338.0693299096657,0.0,35.267841849842995,0.0,19.39956816059757,0.0,0.3438130729657905,0.0,0.0,119.66461338258098,440.07943691737086,15.726016093897073,0.5565464404125579,38.7197897767957,0.0,18.752688310489106,19.00846714714933,79.40498481781376,0.4591105692680441,0.0,0.0,0.4368966002347828,64.97098154458781,1.1635863586358637,0.0,0.0,306.7506436362145,0.3831787128651155,0.2250840269876458,0.2245798930896825,1.3138500265875297,11.809482758620687,2.054981603213107,0.137719298245614,0.0,0.0,59.59151259253563,0.0,273.88780078368507,12.488237172081169,25.29317269076305,65.25742099517507,513.5681217469095,0.0,0.0428904428904428,5.444444444444444,5.852715046661986,0.0,0.0,0.0,112.09032258064516,0.0,0.6941666666666667,0.3208502024291498,1.2152450090744102,191.97187736148888,0.0,0.0,830.9446703355586,0.0,0.418,87.3238724497123,0.0,0.6399452793069814,0.0,0.0,87.39985948285647,780.8474600522576,195.89386458182685,0.0,54.07651821862349,0.0,0.58,23.81174513279591,0.0,0.0,0.0,0.0112612612612612,3.75,0.7571375357042873,0.3134881228869935,0.0,338.58491286033404,10.704261989687293,0.2841247744988304,0.0,876.083658264927,0.4178743961352656,95.13817060801792,20.27731619592505,20.0,5.528459680407982,16.992550787542513,1.5161163792818098,0.6263736263736264,5.459307682431154,17.872294372294373,7173.809473712128,0.0,0.0,0.0574506283662477,0.254655401291768,2.246080413769103,0.0,0.1241241073813107
2025-07,3,69.08464073533666,0.0,1.7836229000884174,0.1914893617021276,4.974160608441345,1.544035225894357,0.0,0.0,113.00589299512556,0.0,114.3292649730411,5.656710310965631,5.066289015606244,0.0,0.747151993350194,0.0,0.0,169.66790370214522,715.403020582968,25.89547574665873,2.494098044632476,50.140527937121504,0.0,32.97080077018915,42.60482091028994,73.71872469635628,0.7173418936675253,0.0,0.0,0.280918903373833,49.84742696328063,0.05,0.0,0.0,277.4782519490824,0.3092873831775701,0.1393260815349501,0.1398302154329134,0.8186198405013159,5.378448275862069,1.7940538786820657,0.2740740740740741,0.0,0.0,52.69307005931041,5.681716738197425,128.41365728831386,13.857315385252283,5.415160642570282,89.88903066989286,1698.9380504112837,0.0,0.0307692307692307,0.3333333333333333,6.122448772853428,0.0,0.0,0.0,170.80430107526882,0.0,0.3008333333333333,0.8471434997750787,2.7146455480393774,204.4299001147424,0.0,0.2,494.4901784644868,0.0,0.8653333333333333,15.952693143096267,0.0,0.5083643109297186,0.0,0.0,74.33854316178241,718.6990815552524,273.7988415272189,0.0,10.73076923076923,0.0,0.2975,25.21988537846803,0.0,0.0,0.0,0.3908756179019123,3.75,0.5973953756025824,0.3201215682937463,0.0,281.11136652002176,48.05117193207034,0.1268202806854676,0.0,611.556311995908,0.3043478260869565,258.47408049965304,1.3785040897132448,2.6666666666666665,9.444805936514497,12.641916502595311,0.9248849333688188,0.4148351648351648,5.189504636733587,5.172571796065623,9784.41847532998,0.0,0.0,0.0089766606822262,0.1871948179547687,1.6840900499810996,0.0,0.0724868826919731
2025-08,4,79.58118596467897,0.0,0.3818762216453669,66.92307692307692,2.301284539550198,0.9177808585767736,0.0,0.0,579.6386222106715,0.0,1130.361689980017,1.3920938104448743,23.81455267106844,0.0,1.0128016482462578,0.0,0.0,148.71050642479213,728.5604356933125,5.923145894443405,5.2339791975613705,49.20881973704072,0.0,172.52548899714952,128.00930552723815,65.08241396761133,0.5842384498405383,0.0,0.0,1.3642653625530468,45.46251364054064,0.0666666666666666,0.0,0.0,333.170290429782,0.6545461274585174,0.6821218246061475,0.6819201710469622,4.094181424222048,4.346120689655173,12.416546566412435,0.0888888888888888,0.0,0.0,63.49709373843098,0.3605150214592275,140.59690657905338,5.262124149643561,38.285714285714285,40.152484453445005,458.78849151485576,0.0,0.3636363636363636,0.5777777777777777,5.408111223610217,0.0,0.0,0.0,1213.8670250896057,0.0,0.0,2.0191288049182785,1.1646687251042969,305.8349072488927,0.0,1.6,287.0801797883138,0.0,0.176,31.19402985074627,0.0,0.4238220155994958,0.0,0.0,329.5280498102093,556.2562393680804,237.3840618008116,0.0,97.13076923076925,0.0,0.155,23.659712571336563,0.0,0.0,0.0,0.1238738738738738,0.625,0.369227411447176,0.4335720534629178,0.0,245.2769836841199,5.02243823063418,0.1137742253941658,0.0,876.4789599436432,0.1207729468599033,214.12139539849463,1.3629584404176829,0.1739130434782608,9.525747738999051,11.257860373919977,1.139723252587335,0.0824175824175824,3.7616492111837374,3.91156462585034,7169.188254223653,0.0,0.0,0.1271280876617346,0.3108643625171398,2.705677774911048,0.0,0.1416888842890147
2025-09,5,38.00472308339738,0.0,0.2822881788087207,16.5,4.712645376772024,0.3316040387872708,0.0,0.0,1060.1365807745858,0.0,142.1657151013417,26.5,3.086708283313325,0.0,0.3316857134367018,0.0,0.0,159.8729282090843,600.6374311598046,22.73066524693433,7.429705741173322,53.79076026755599,0.0,20.90617009062561,149.01995713388322,86.07254554655871,1.3159208239083542,0.0,0.0,1.171319354584021,23.367171047593523,0.0277777777777777,0.0,0.0,600.6164678346556,0.4067421450031789,0.5864758644270974,0.5854643787552263,3.517611920918158,1.3685344827586208,0.894452115960991,0.0148148148148148,0.0,0.0,36.09108357648849,0.0,116.81550854293091,6.334415476116553,60.29376016787305,46.16858943789799,2038.6429002269413,0.0,0.3230769230769231,3.0,9.166580187363635,0.0,0.0,0.0,15078.372401433691,0.0,0.0075,0.5939421202579097,2.311295480079509,338.6093640748127,0.0,0.3125,262.1371610845295,0.0,0.0806666666666666,9.835820895522389,0.0,0.5451817883610615,0.0,0.0,417.5262695559202,1243.229700190667,201.1476918806945,0.0,29.07692307692308,0.0,10.31293103448276,18.57517600916892,0.0,0.0,0.0,0.0357710651828298,1.25,0.7943635786062724,0.5300071133847953,0.0,274.3609294052009,16.710696222707526,0.2017680322568102,0.0,901.6146066747116,0.5684657671164418,217.49948041780104,1.290307110787921,0.0,2.469479215211653,23.348031347120752,1.6837178429668094,0.1758241758241758,2.468886804775586,13.825602968460112,7063.968624296058,0.0,0.0,0.3859964093357271,0.1619040762207128,1.938385019470428,0.0,0.2216624243265618
2025-10,6,126.55263765102885,0.0,1.5912127480469351,318.0,9.023527687530043,0.259089394087362,0.0,0.0,1650.819754451206,0.0,123.66129032258064,0.6772727272727272,4.342098872882486,0.0,1.4218665504169787,0.0,0.0,124.28873771730916,501.00182591639225,18.12445956445973,8.736582293111342,55.79239874189018,0.0,49.19185562738655,201.7230790172427,81.94261133603239,0.9986296300872742,0.0,0.0,0.2649345213641478,27.77798344947736,0.0,0.0,0.0,408.8562987450016,0.8349883177570094,0.1322218406316967,0.1328750694484193,0.7931238328494425,6.621120689655172,6.317279135615379,0.5978557504873294,0.0,0.0,26.87044779161377,0.0,148.51706646268804,5.708405242384875,2.6234939759036147,39.18946432116458,1179.99433758946,0.0,0.0153846153846153,0.0,6.965738014021223,0.0,0.0,0.0,4888.383512544804,0.0,0.6675,0.0532013795171689,3.25110896363165,547.4453502916626,0.0,0.05,249.1693489923155,0.0,0.9213809523809524,17.586154673893546,0.0,0.4935576882538095,0.0,0.0,220.8089866084532,618.5827617968409,158.7361853131088,0.0,47.42307692307692,0.0,2.481034482758621,17.72271062106434,0.0,0.0,0.0,0.5949820788530467,11.25,1.3301147330227343,0.715739107029836,0.0,210.33937089232217,8.814614331865862,0.2672315794255385,0.0,733.1778615766723,0.0,302.2304943148455,2.468725364298617,0.0,10.662671799647972,11.731925675675674,2.397492449482758,0.1236263736263736,2.363030687348044,12.618590719870037,11598.491552695092,0.0,0.0,0.0,2.977467526997175,1.7543759712713682,0.0,0.3036620922913695
2025-11,7,46.7818273785566,0.0,0.0012702193113029,4.5,10.887297978328023,0.5274547496502179,0.0,0.0,1392.7156887332706,0.0,146.1451612903226,0.2511363636363636,1.1411876417233555,0.0,2.895319043783504,0.0,0.0,149.21152722257287,430.38968522452535,19.588052080047767,7.336518397177326,45.90975866043573,0.0,39.82157940727416,173.76076472179835,127.68410931174088,3.007637801363771,0.0,0.0,0.2571479779959798,57.85291668262052,0.1111111111111111,0.0,0.0,315.7280821616725,0.4530145796885844,0.1286430593115691,0.1292029697259028,0.7695642347398193,1.5189655172413794,1.4343911425771958,7.157575757575758,0.0,0.0,30.024570080494268,0.2977791859895728,126.15464052686708,7.503808247446773,0.0,43.51570096009853,1098.082601872076,0.0,0.3646853146853147,8.333333333333332,8.598036481285213,0.0,0.0,0.0,258.8752688172043,0.0,0.0395833333333333,0.5955555555555556,1.9802798532381112,497.1249022702888,0.0,0.0,280.35877917935335,0.0,1.536333333333333,65.33316063208656,0.0,0.7789926137070593,0.0,0.0,447.4957553829684,754.4029447121745,361.19850155682406,0.0,130.15384615384613,0.0,4.38103448275862,20.025717906237976,0.0,0.0,0.0,0.0340136054421768,0.0,12.089954863505664,0.6239735234643945,0.0,126.58120151797485,18.772594333834466,1.0760802000513825,0.0,741.8914621921708,1.2777777777777777,238.1712283899307,2.12117165169038,0.927536231884058,2.9255106534331494,36.565171990172,1.8385872370598504,0.0357142857142857,2.032440505299514,1.683724235963042,6826.594529364441,0.0,0.0,0.0897666068222621,0.2359980951121613,0.9641968373304212,0.0,0.2760929548300783
2025-12,8,90.5687292656476,0.0,0.0232142857142857,3.0,15.200171065005186,0.5301652767652634,0.0,0.0,1440.576925065212,0.0,185.85981021997227,0.2992132867132867,5.762771541950114,0.0,4.65519997104238,0.0,0.0,114.60553178888966,415.4331891910444,8.467472135192349,9.972672189164053,38.72797503234534,0.0,69.71661355381788,216.11288249894025,74.56566295546558,4.281368909804423,0.0,0.0,0.2269884625742571,55.69439086610255,0.2944444444444444,0.0,0.0,191.37013658607208,0.3636098130841121,0.1123417795269602,0.1119685059174044,0.6817322827505361,3.5375,1.1509610927022365,1.72806131490342,0.0,0.0,93.25770955657131,0.0402684563758389,118.8725677349041,6.063744444777159,9.770833333333332,25.098362100590872,652.003564844936,0.0,0.0,0.4222222222222221,3.574657336725146,0.0,0.0,0.0,119.20716845878135,0.0,2.2725,2.7703703703703706,1.0107431588375326,481.9229453748226,0.0,0.0,260.1336813107148,0.0,2.5241839080459774,28.222485702329475,0.0,0.2877232572081396,0.0,0.0,132.41514893930002,764.6795319636344,160.75691138438242,0.0,31.15384615384616,0.0,0.7886206896551725,25.27195397058221,0.0,0.0,0.0,0.1768395530255112,2.5,0.5264999929079212,0.3114346889212463,0.0,171.74228758094824,12.70639461670455,0.2656112546640026,0.0,640.615926765887,0.3477844411127769,283.17405457138284,0.6804404770768046,0.0,5.807609595589101,7.418918918918919,0.9977364463186424,0.1593406593406593,1.9730042640241643,17.666048237476808,5739.627372627372,0.0,0.0,0.0,0.1613244561342137,1.188229766054853,0.0,0.1255755750495321
2026-01,9,60.38253684434354,0.0,0.0187908496732026,3.576923076923077,14.673617909694192,6.755183703799391,0.0,0.0,2014.230849936613,0.0,203.2725477287689,0.9,5.325106859410431,0.0,3.403181525640369,0.0,0.0,126.08411451636783,418.2099858649279,5.083905683124091,17.45873771856241,114.21679369472534,0.0,71.82718034262034,383.9701492141685,77.56786437246964,3.337407425057987,0.0,0.0,0.3031305021942228,24.266674962667995,0.0726072607260726,0.0,0.0,313.36401405307544,0.6816588785046729,0.1530946504196855,0.1526280584077408,0.91442368370336,1.678735632183908,0.7779343817923141,0.3629629629629629,0.0,0.0,15.335640620824,0.0402684563758389,108.48717126572778,8.467736929876368,63.026319563970176,32.31914226866115,895.9329897256561,0.0,0.7115384615384615,52.23333333333333,8.916114988354238,0.0,0.0,0.0,3697.64623655914,0.0,1.2679166666666666,3.903703703703704,0.2942324463195607,549.9875229452869,0.0,0.0,282.6171618410021,0.0,0.4143333333333333,110.29424307036248,0.0,0.9246280595104784,0.0,0.0,222.3952376037027,744.7391789573367,356.4540457221367,0.0,46.14777327935223,0.0,3.938534482758621,24.81912296805933,0.0,0.0,0.0,0.1579986833443054,4.375,0.2774121970923606,0.2670033023935519,0.0,286.9584645176624,2.82126017594694,0.1788050702281239,0.0,952.491433012034,0.4490671331001166,404.5003685118952,0.8118548119038922,0.753623188405797,3.573932219127989,10.601749190490912,1.3134640524484475,0.3681318681318681,3.031784326700236,0.5476190476190476,5791.03271065218,0.0,0.0,0.0071813285457809,0.1268853075734264,0.6279978159519509,0.0,2.767020764542715
