date,Afghanistan,Albania,Algeria,Angola,Argentina,Armenia,Australia,Austria,Azerbaijan,Bahrain,Bangladesh,Belgium,Benin,Bhutan,Bolivia,Bosnia and Herz.,Botswana,Brazil,Burkina Faso,Burundi,Cambodia,Cameroon,Canada,Central African Rep.,Chad,China,Colombia,Comoros,Congo,Croatia,Djibouti,Dem. Rep. Congo,Ecuador,Egypt,El Salvador,Eritrea,Ethiopia,France,Gambia,Georgia,Germany,Ghana,Guatemala,Guinea,Guinea-Bissau,Guyana,Haiti,Honduras,India,Indonesia,Iran,Iraq,Israel,Italy,Côte d'Ivoire,Jamaica,Jordan,Kenya,eSwatini,Kuwait,Kyrgyzstan,Laos,Lebanon,Lesotho,Liberia,Libya,Madagascar,Malaysia,Mali,Malta,Mauritania,Mexico,Moldova,Morocco,Mozambique,Myanmar,Namibia,Nepal,Netherlands,Nicaragua,Niger,Nigeria,Macedonia,Pakistan,Panama,Papua New Guinea,Paraguay,Peru,Philippines,Poland,Qatar,Romania,Russia,Rwanda,Saudi Arabia,Senegal,Serbia,Sierra Leone,Solomon Islands,Somalia,South Africa,S. Sudan,Spain,Sri Lanka,Sudan,Sweden,Syria,Tajikistan,Tanzania,Thailand,Togo,Trinidad and Tobago,Tunisia,Turkey,Uganda,Ukraine,United Arab Emirates,United Kingdom,United States of America,Uzbekistan,Venezuela,Yemen,Zambia,Zimbabwe
2019-05,2530.700197539547,0.0,3.9588236442050624,3.622665419011193,0.0,3.2657685128162703,12.71601339025177,0.0,5.96601926189446,0.0,0.9444115043249564,0.0,0.0,0.0,0.0,0.0,0.0,49.082771137671536,176.53406041468136,17.340907556363735,0.0,172.51386129834407,0.0,122.09054969283164,98.37225660225148,0.0,15.87759287198194,13.782833295915358,0.0,0.0,76.10409849856637,506.9511724502599,4.816002568415346,97.95195878115256,0.0,0.0,94.92402376910016,14.493919346315815,1.929830844678733,0.0,0.0,4.816002568415346,0.0,0.0,0.0,0.0,171.9622981060006,2.4429548272756443,64.1594310093474,16.56180868211598,32.22322916666666,134.12175946932473,14.383745765208426,0.0,4.854051992359857,0.0,0.0,27.71068888149897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187.80143858892532,0.0,0.0,133.4971193630672,0.0,0.9537730851542364,1030.3021507889273,0.0,0.0,88.42909630295895,38.63274927715568,2.9292538339338687,0.0,0.0,0.0,199.87113915323664,767.0370479705903,0.0,31.23032449994643,0.0,0.0,1.1672686426483947,2.9292538339338687,32.52079751272055,0.0,0.0,0.0,5.20438369383915,26.972444345541824,1.0300000000000002,1.0320931969079012,0.0,0.0,0.0,167.4571691534333,17.774070034443174,195.65196350209447,0.0,191.30180078060667,54.14599870723147,0.0,942.7320896987658,7.182631530610983,0.0,7.118176547577832,3.248144399460189,0.0,8.516483516483516,27.322099484655453,1.6443563973714728,25.515078842940685,0.0,0.7502031403161046,0.0,0.0,2.934810269997037,465.0206507880858,0.0,2.098686250886593
2019-06,2343.530396553941,0.0,1.933661670862362,6.23900868838609,0.0,1.0997492100037365,2.064624594481014,0.0,0.4547819207145027,0.0,5.171741252929511,0.0,0.0,0.0,0.0,0.0,0.0,90.88443116423196,178.9654155573624,16.01838257654242,0.0,230.74784567816167,0.0,214.8214350070489,61.80467915160308,0.0,19.781481570658407,4.998781392430379,0.0,0.0,12.27665641898462,539.2534407683535,1.8206996491823824,81.84862468757893,0.0,0.0,245.3692275042445,5.511519008308163,1.8738081549746188,0.0,0.0,1.8206996491823824,0.0,0.6666666666666666,0.0,0.0,65.8635452206951,0.9359664351927692,66.75306577480491,8.803221423987244,29.6796875,30.85384776697905,21.73179772392051,0.0,1.8454987091225927,0.0,0.0,19.70914840553544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5383.092573369865,0.0,0.0,109.0110790943936,0.0,0.3967405626226118,624.4264756496117,0.0,0.0,125.48485801267576,24.14768365077441,3.791657351992366,0.0,0.0,0.0,170.67955828403214,543.6282489220771,0.0,21.01125325114517,0.0,0.0,0.3669308802164531,3.791657351992366,41.20261263165909,0.0,0.0,0.0,3.126876916003413,31.2086469457691,8.857272727272726,1.125198384293114,0.0,0.0,0.0,311.15484234142093,11.33561423650976,391.311030295193,0.0,165.6445600583668,35.88427332676902,0.0,1482.4906633752996,3.155825947761432,0.0,6.286130628995077,1.5701754385964912,0.0,4.511244569384104,57.308670151069045,3.1685953807499034,23.60075396825397,0.0,0.649586510032811,0.0,0.0,69.57042272615472,515.8267750370056,0.0,3.388231588231588
2019-07,2010.858642291712,0.0,6.177532731936239,7.44159976940531,0.0,3.72297145259459,0.9095796067267076,0.0,0.4493436034948462,0.0,2.543002673431643,0.0,0.0,0.0,0.0,0.0,0.0,44.25498007968128,129.79310014159563,18.0280117783736,0.0,204.19935819289267,0.0,123.70572594554405,109.92814074484131,0.0,18.998896925234668,2.403092178419657,0.0,0.0,6.758311616342022,484.6211557332824,4.117016792405996,46.14582807133944,0.0,0.0,28.77024617996604,12.41222531487291,1.651621944167292,0.0,0.0,4.117016792405996,0.0,0.0,0.0,0.0,147.27441206897714,2.095102178721324,53.279521481862616,12.245838805970148,32.469427083333336,97.42435853270771,14.038024925267242,0.0,4.158745370230784,0.0,0.0,25.29455341811301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4016.140971878454,0.0,0.0,132.40788308279406,0.0,0.7527184881363934,273.7237493164084,0.0,0.0,105.83855994456192,13.937281575006738,1.4640802810510003,0.0,0.0,0.0,26.73449568383303,485.7014192838687,0.0,68.53287648047473,0.0,0.0,0.7388406021578175,1.4640802810510003,28.18603101861297,0.0,0.0,0.0,2.782742480667786,11.99808438164518,5.199090909090909,0.5022561971393892,0.0,0.0,0.0,616.5699081063754,0.8570149253731344,136.913045966112,0.0,265.3283868526126,34.93974996985773,0.0,1255.3323286652549,19881.90857299237,0.0,16.724540907056667,7.742105263157895,0.0,1.9067850753897264,51.68134496343454,0.6191534596057209,19.651976294903925,0.0,1.0405034778533828,0.0,0.0,2.6504980255219923,407.8890314781455,0.0,13491.474807718558
2019-08,2357.339962382067,0.0,4.483399323258574,29.31016315907232,0.0,5.364388028890128,11.69947971590835,0.0,1.11383533911297,0.0,1.3820719749851742,0.0,0.0,0.0,0.0,0.0,0.0,42.88685258964144,135.78660531230696,29.071551996066315,0.0,154.53660959623602,0.0,26.104390486184617,43.60527101543818,0.0,25.397913298644387,22.18276576134832,0.0,0.0,63.45471814085392,219.54212360436603,11.756211551007622,51.257961318219,0.0,0.0,39.93501697792869,35.43932451709629,1.5932990843420929,0.0,0.0,11.756211551007622,0.0,2511.333333333333,0.0,0.0,421.94580239276894,6.001697620090522,51.5563094931824,2.617572195476068,185.7344270833333,60.31722564503065,6.060814845091475,0.0,11.87239967189542,0.0,0.0,18.56269365184306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,389.60154247882906,0.0,0.0,197.67244346915496,0.0,1.326066455863464,298.9247301346071,0.0,0.0,76.92786363323494,30.18200763876676,1.538308259225799,0.0,0.0,0.0,42.84783396700048,573.7288535432103,0.0,83.22184768984114,0.0,0.0,0.6438304599341517,1.538308259225799,31.594783415159704,0.0,0.0,0.0,2.192063214917897,9.967970910088,0.7845454545454547,1.0587289305464591,0.0,0.0,0.0,450.3329640310704,5.574626865671642,199.0119653297968,0.0,257.04006791051575,22.723276397931567,0.0,1344.718752547415,511.87082181482174,0.0,14.710521316929418,0.7587719298245614,0.0,59.03846153846153,81.99000743722675,0.8474101275608814,31.73262061403509,0.0,1.008000266315748,0.0,0.0,9.69304700981332,789.0769680332811,0.0,347.1118112675612
2019-09,2340.0243274593654,0.0,0.5951007942548251,22.2462851325445,0.0,1.6116884360032386,3.294878554091257,0.0,0.5505847481167724,0.0,1.5818645688809363,0.0,0.0,0.0,0.0,0.0,0.0,58.19780876494024,235.0797168057704,25.878714244038907,0.0,291.30702705128,0.0,3.761726078799249,73.4809939125941,0.0,12.580212277431691,19.78594704939452,0.0,0.0,17.174960957171358,587.4654249534948,18.224561900301207,62.914499824704926,0.0,0.0,57.78684210526316,54.95537785204749,0.3536852916647248,0.0,0.0,18.224561900301207,0.0,333.3333333333333,0.0,0.0,653.5152603209381,9.288290424249617,99.42230869279364,1.519806319572705,178.79557291666666,54.02820562883258,14.833280237867688,0.0,18.400757114668348,0.0,0.0,59.629840895690826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.9885523735496,0.0,0.0,94.06876509548736,0.0,0.5649646823345749,325.0502873251952,0.0,0.0,68.5630155051514,20.036848253756496,1.0517935879668443,0.0,0.0,0.0,38.57715693299036,448.6290279085736,0.0,83.32906476130003,0.0,0.0,0.5143415717320269,1.0517935879668443,34.91388393242347,0.0,0.0,0.0,2.3570590607220017,16.288265847905794,0.0836363636363636,0.5363269617582291,0.0,0.0,0.0,696.2587133464461,3.779328358208955,182.7093305064061,0.0,392.5753772122968,67.8516330077968,0.0,1430.5453126568527,67.43852552552552,0.0,10.653958320315468,0.3666666666666666,0.0,8.042901865576283,58.31934741262487,0.8659161190568225,19.99868159983292,0.0,1.5395112831854778,0.0,0.0,1.5213435359327885,359.2459800135923,0.0,45.55074549549549
2019-10,2498.986545413972,0.0,-0.1782395092776192,16.27022425496555,0.0,2.477174039906376,5.167244423609087,0.0,0.6927519922306012,0.0,1.8058890209984224,0.0,0.0,0.0,0.0,0.0,0.0,53.73109606020363,128.09728824996688,13.81239981527354,0.0,249.5861349431752,0.0,6.382621281157867,95.17887874514892,0.0,12.86618129242675,8.129225946340044,0.0,0.0,26.370305532250644,459.6976326560029,4.667412283658453,491.2558139534884,0.0,0.0,283.5448641765705,14.06253320829387,1.3842114127248593,0.0,0.0,4.667412283658453,0.0,0.0,0.0,0.0,167.1199736626686,2.378363614423048,91.43780550553126,16.319301706878242,24.83880208333333,65.20746578817875,16.84229494631347,0.0,4.71269164384427,0.0,0.0,20.285621954186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,921.9939533825894,0.0,0.0,102.45546224855798,0.0,0.4328724807839466,300.45627963682205,0.0,0.0,20.431782873543952,10.121346946414514,2.436783951035897,0.0,0.0,0.0,184.5866523611637,727.4066244737921,0.0,43.32943705316267,0.0,0.0,1.6783288689018632,2.436783951035897,56.73496548532839,0.0,0.0,0.0,1.4282694655854924,23.645526853088622,1.5727272727272723,0.695760188778714,0.0,0.0,0.0,463.1850615677904,4.278358208955224,180.56604480324185,0.0,482.50696708536105,40.31490292514,0.0,801.1854279972881,27.292948402948404,0.0,24.409903467959168,2.2039473684210527,0.0,4.437292358803987,87.45088550205128,0.5996327792810205,28.68112155388471,0.0,1.8921841846484748,0.0,0.0,5.68631577316453,333.4477600858064,0.0,18.41025047775048
2019-11,2672.741480498846,0.0,7.24089387818824,8.170293341731883,0.0,1.820961562690947,3.1981375307125623,0.0,0.644684921981468,0.0,1.240242345993836,0.0,0.0,0.0,0.0,0.0,0.0,50.41477290836654,133.32576804630617,6.247524954050324,0.0,224.31045085714624,0.0,273.99422157007933,68.79626067924205,0.0,11.916819087279528,8.950939531000728,0.0,0.0,21.361659578535907,405.6497869055861,3.3392253103950504,183.85315078769693,0.0,0.0,78.0256791171477,10.069145767575424,4.01835304890806,0.0,0.0,3.3392253103950504,0.0,0.1666666666666666,0.0,0.0,119.87665468276752,1.7046235880988192,68.67212288826002,7.156359955114201,12.80078125,108.32450371600947,10.802522976634569,0.0,3.3699284031795176,0.0,0.0,31.582776083580782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,423.9965089125497,0.0,0.0,116.62081764243086,0.0,0.3767928472069425,282.64527559913427,0.0,0.0,12.300780059278448,21.994426947165177,1.975862421144376,0.0,0.0,0.0,111.25082140618734,644.4851123646974,0.0,139.59227544968192,0.0,0.0,1.662383049469641,1.975862421144376,42.97415101681531,0.0,0.0,0.0,1.6195002056029342,21.90980996683284,0.3345454545454546,0.8109057410739373,0.0,0.0,0.0,98.21902185329978,4.575000000000001,115.80346716032584,0.0,594.639982434685,137.3040082522841,0.0,706.4023131733705,165.63420121000763,0.0,9.670165308586723,3.5576923076923075,0.0,3.2173204702274467,60.60304708954282,3.0979738435768587,18.3372462406015,0.0,2.331921499743862,0.0,0.0,6.712241376305101,322.02813868872664,0.0,111.6104763854764
2019-12,2289.473995359959,0.0,10.455689281844643,3.7028290355746223,0.0,9.216113724832857,19.055338455009203,0.0,0.8173339274160476,0.0,22.66208612296335,0.0,0.0,0.0,0.0,0.0,0.0,42.21530765825587,137.60922706540444,16.30628139550946,0.0,337.8707835108698,0.0,483.24485660680784,93.6789242241905,0.0,13.990287077620543,36.42427583416417,0.0,0.0,111.64830364992474,1075.11185022894,3.53866959928465,238.77108206071617,0.0,0.0,308.41039898132425,10.673649216446712,0.82321886495567,0.0,0.0,3.53866959928465,0.0,0.0,0.0,0.0,126.95662013723457,1.8071879194774103,67.68364276934511,6.366527842393383,49.87395833333333,97.70447471942612,5.626897605442974,0.0,3.5837626486345906,0.0,0.0,33.11724987070311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,309.1559441709102,0.0,0.0,87.88933473999622,0.0,0.4745845644915489,258.5155706900757,0.0,0.0,36.57865226797445,8.89579750978912,3.527775125267641,0.0,0.0,0.0,34.679560883279485,437.52691471544847,0.0,43.38032271238993,0.0,0.0,0.4697340042566803,3.527775125267641,33.22697281134356,0.0,0.0,0.0,1.987265806471511,24.37663134345132,0.7318181818181819,1.0531151511214996,0.0,0.0,0.0,183.4620430308105,4.770820895522389,141.79479550347628,0.0,325.0918051769777,22.98758766377301,0.0,611.5723224186655,6.24462871962872,0.0,8.24296065930911,10.045546558704451,0.0,8.092416304625608,11.817428101144058,2.445642273869347,16.259284147869675,0.0,1.274869824223442,0.0,0.0,6.175604593106467,241.6695885395366,0.0,2.442982186732187
2020-01,2209.9600451419183,0.0,7.608183068906972,3.097437755935967,0.0,3.0833284429790653,5.177440606754407,0.0,0.5536026991944758,0.0,4.374224651382707,0.0,0.0,0.0,0.0,0.0,0.0,65.21102700309872,129.90823517154232,18.45725584821093,0.0,296.872337087136,0.0,35.400675482709374,90.68022994702709,0.0,15.178466565910115,13.115188032443088,0.0,0.0,36.51929352715421,410.64127257634414,3.8283930104510135,138.3253938484621,0.0,0.0,283.2866298811545,11.18380496011723,3.3663391554973656,0.0,0.0,3.8283930104510135,0.0,0.0,0.0,0.0,132.95735647548946,1.8920752234482807,78.37195923734384,9.433301766221858,159.94708333333335,68.16162271439106,14.331446852731537,0.0,3.866323166285617,0.0,0.0,32.48630051965429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,431.5927183558328,0.0,0.0,109.73560611952308,0.0,5.292310495001602,1256.9371996314087,0.0,0.0,84.66302524361053,25.66255637134568,2.1192514187995246,0.0,0.0,0.0,47.70942710859861,384.2052526583808,0.0,29.326896299518,0.0,0.0,5.577137737034562,2.1192514187995246,49.98295776086936,0.0,0.0,0.0,2.0612341880308067,9.119334454739706,4.067272727272728,0.2959625690538839,0.0,0.0,0.0,154.05877723696574,2.0097014925373133,469.9821325920277,0.0,255.5178121626369,20.761383118318463,0.0,534.7598875416626,2.068125310060794,0.0,21.40433011053223,0.1513157894736842,0.0,0.8990863787375415,32.36452132812378,8.225695786625435,18.255103383458646,0.0,1.0020306359319096,0.0,0.0,3.2284468149800807,198.8165146787868,0.0,0.8941304941304942
2020-02,2209.4087267540426,0.0,0.8030560271646858,11.48912453685644,0.0,4.5262690844794,8.76722733841283,0.0,0.6761845495319847,0.0,3.808113817652909,0.0,0.0,0.0,0.0,0.0,0.0,71.85717574147853,104.6215226815722,8.652065725303917,0.0,161.8676279818521,0.0,46.57298311444653,57.14181253008569,0.0,18.18865515630745,19.307233336711924,0.0,0.0,53.81575730444314,1580.8129218723468,3.687028531800048,191.65048941255407,0.0,0.0,64.4143039049236,11.111728317233949,0.7280845353268621,0.0,0.0,3.687028531800048,0.0,0.0,0.0,0.0,132.11758818771182,1.883125925546688,129.083090358174,5.136533900881727,209.45703125,54.42204312738632,11.568682143720215,0.0,3.728059330477246,0.0,0.0,17.436905216833985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,429.61331824380034,0.0,0.0,173.24697178506415,0.0,4.125859310297103,370.69825897648127,0.0,0.0,145.41852009211703,11.5714558831945,3.545957191154269,0.0,0.0,0.0,19.027749399639774,502.53417703852085,0.0,47.50513656288636,0.0,0.0,4.721625243346429,3.545957191154269,25.12079241439293,0.0,0.0,0.0,3.099682281134531,12.505672123306304,7.40090909090909,0.5761999960313647,0.0,0.0,0.0,125.0594192462705,5.707405281285879,162.83446487167393,0.0,497.0468576390901,47.14272278152882,0.0,496.2366429430138,4.176559816682383,0.0,3.921359774375776,3.754385964912281,0.0,4.375,10.347728358668038,3.145019971653137,18.91181390977444,0.0,1.9492033632905488,0.0,0.0,5.917120341481081,153.9417763689965,0.0,8.987250726976754
