date,Unnamed: 0,Afghanistan,Albania,Algeria,Angola,Argentina,Armenia,Australia,Austria,Azerbaijan,Bahrain,Bangladesh,Belgium,Benin,Bhutan,Bolivia,Bosnia and Herz.,Botswana,Brazil,Burkina Faso,Burundi,Cambodia,Cameroon,Canada,Chad,China,Colombia,Comoros,Congo,Croatia,Djibouti,Ecuador,Egypt,El Salvador,Eritrea,Ethiopia,France,Gambia,Georgia,Germany,Ghana,Guatemala,Guinea,Guinea-Bissau,Guyana,Haiti,Honduras,India,Indonesia,Iran,Iraq,Israel,Italy,Jamaica,Jordan,Kenya,Kuwait,Kyrgyzstan,Laos,Lebanon,Lesotho,Liberia,Libya,Malaysia,Mali,Malta,Mauritania,Mexico,Moldova,Morocco,Mozambique,Namibia,Nepal,Netherlands,Nicaragua,Niger,Nigeria,Pakistan,Panama,Papua New Guinea,Paraguay,Peru,Philippines,Poland,Qatar,Romania,Rwanda,Saudi Arabia,Senegal,Sierra Leone,Solomon Islands,Somalia,South Africa,Spain,Sri Lanka,Sudan,Sweden,Syria,Tajikistan,Tanzania,Thailand,Togo,Trinidad and Tobago,Tunisia,Turkey,Uganda,Ukraine,United Arab Emirates,United Kingdom,United States of America,Uzbekistan,Venezuela,Zambia,Ireland
2025-05,0,39.790212831141176,0.0,0.00625,0.3,4.9946451413686965,0.0666666666666666,0.0,0.0,97.06950150961217,0.0,96.04695126103832,0.0222222222222222,16.09239073053089,0.0,1.5927350759144236,0.0,0.0,144.75466468503438,538.8385546915299,75.86877132962712,2.079170849754956,48.08199240624269,0.0,31.65098770622882,63.38906424298646,76.54144736842105,1.794838373825004,0.0,0.0,1.1733938067005438,32.71951673073018,1.018969396939694,0.0,0.0,176.35430164577815,0.6228868385949311,0.584384861641857,0.5830991087516363,3.481015678261997,0.3449826128078517,3.7307620710159055,0.0681286549707602,0.0,0.0,173.40616881589122,1.2360515021459229,62.679669370125055,7.533286487246151,38.88537005163512,22.65475335895283,847.6077555217619,0.0,0.6775058275058276,6.066666666666666,45.33884651128516,0.0,0.0,0.0,167.24587813620073,0.0,0.827,1.1100474454462623,1.378787878787879,350.3058525371155,0.0,0.7666666666666666,444.2042349855955,0.0,1.806149425287356,84.84861407249467,0.0,0.3169826743311382,0.0,0.0,222.3190730065525,1054.3918878165596,310.06414766132235,0.0,32.19230769230769,0.0,0.3528571428571428,25.26967649157481,0.0,0.0,0.0,0.2511020979315279,6.187290969899665,3.235984800609345,0.9264966686700378,0.0,309.44991527583977,21.405440942621176,0.5612948253017203,0.0,1082.511067841299,0.5433949691820756,333.59017464036776,3.786722516188875,0.6785389241625954,3.9716804533724455,5.0588905403371465,4.952702483072609,0.4615384615384614,2.471459072875424,5.177489177489177,5347.512643938639,0.0,0.0,0.0053859964093357,0.7866515241395239,2.120028397767608,0.0,0.483266214926196
2025-06,1,39.878251903736135,0.0,0.0348990683229813,0.4615384615384615,5.796117043160611,2.1316129032258067,0.0,0.0,624.9945719888527,0.0,455.2717827767213,0.0446543999735489,32.387696784933986,0.0,0.1326942628903413,0.0,0.0,119.90058259944996,627.5005655052177,41.26478744341547,2.832888294558419,38.03098254246588,0.0,31.64881117088497,30.08289483501229,123.47803643724696,0.791540927798246,0.0,0.0,0.7604261001107834,52.431297899895874,0.0731023102310231,0.0,0.0,214.76473420025945,0.0242307692307692,0.3799602446867643,0.3775030229551206,2.3331074043155104,4.763362464773124,1.99524839374107,0.1225966083544579,0.0,0.0,69.5676943407284,2.4545454545454546,193.97260572865005,15.360311994940623,0.0,58.03632939380214,6084.288271088782,0.0,0.0,9.11111111111111,49.02316231657627,0.0,0.0,0.0,1.7792114695340502,0.0,0.5553333333333333,0.3813351294991441,1.556818181818182,233.0880019696677,0.0,0.0,343.83423164450835,0.0,1.815,8.223855780095771,0.0,0.1624590082274056,0.0,0.0,273.6364413066756,925.3375151045014,246.4863797311352,0.0,10.73076923076923,0.0,0.1742857142857142,18.12430968185758,0.0,0.0,0.0,0.9387755102040816,1.5384615384615383,0.6514431131823373,0.5049356905812775,0.0,431.3556416007427,45.00391260669495,7.554848505659847,0.0,774.9348752370566,0.3067632850241546,321.9476070419085,2.1856067646262503,0.4508102007038931,6.754616412271941,8.261858008521592,1.131917398654752,0.5796703296703296,4.654776652966639,37.076855979841056,5545.018024750037,0.0,0.0,0.0,0.290321355087913,1.5106596171801785,0.0,0.2256888661606413
2025-07,2,65.63377842308697,0.0,0.4082149915302089,0.9574468085106382,1.5928126173401542,1.2266666666666668,0.0,0.0,218.58875708783268,0.0,35.267841849842995,0.0,10.66398995037809,0.0,0.0922371031746031,0.0,0.0,118.3362283265408,435.13482464890086,17.297059581007964,0.3022771911101086,33.18691217962149,0.0,16.562038145069618,21.042923707931845,105.27036943319838,1.3873126501254074,0.0,0.0,0.5065093381509695,19.914026560885592,0.4469196919691969,0.0,0.0,341.92729763362183,0.4700622498888395,0.2573199465549504,0.2592167602312476,1.5208428751160998,0.9826206128029156,2.260820394173562,0.1814961222799488,0.0,0.0,66.6162350042987,0.0,113.32285033504644,24.56120675520577,20.301807228915667,73.26324849401145,1352.384924403195,0.0,0.3944055944055944,5.0,18.96001384528071,0.0,0.0,0.0,112.09032258064516,0.0,0.2835238095238095,2.605906033206657,2.4924242424242427,184.6031995079892,0.0,0.0,830.9446703355586,0.0,0.418,87.32387244971228,0.0,2.165904334129616,0.0,0.0,79.51719485699003,730.9135830969385,271.97609809098634,0.0,183.81497975708504,0.0,0.0842857142857142,14.294238418885064,0.0,0.0,0.0,0.06974716652136,1.6220735785953178,0.8228591526660108,0.3908839960801842,0.0,289.50085671519145,19.981208714050258,0.0609283446530432,0.0,697.5682908977888,0.5265700483091788,329.5405433792994,0.9578155395304278,7.908025378826229,6.2814008568785695,6.6377475093061165,0.5435695905361351,0.6263736263736264,2.2011833407622032,20.710452891516013,6224.804004368887,0.0,0.0,0.0574506283662477,0.1189822430906296,0.9188379809330424,0.0,0.1330554978864308
2025-08,3,42.217772426394575,0.0,0.4579656862745098,1.1145662847790507,3.7432046594502975,3.141505376344086,0.0,0.0,100.82795789242914,0.0,114.3292649730411,0.337062937062937,3.992046657753592,0.0,0.136868961352657,0.0,0.0,166.39418356643654,628.0496502888719,22.952229780801208,1.8882202212668648,37.34588137536905,0.0,16.09259259259259,43.49366705538713,129.73795546558705,0.7055139428233385,0.0,0.0,0.2591526138067893,29.38629757845709,0.0,0.0,0.0,399.73109892535183,0.4854807692307692,0.1291634983972222,0.1316638038152687,0.7725938990447896,1.282820747219824,2.576108930548348,0.2740740740740741,0.0,0.0,57.31735807275206,5.681716738197425,109.04379748189292,14.976637856323054,49.09104991394148,29.85874810312639,8265.38435052841,0.0,0.0307692307692307,0.7444444444444445,22.859755508143,0.0,0.0,0.0,170.80430107526882,0.0,0.0,1.41665484333783,4.090909090909091,191.8785397432818,0.0,0.1666666666666666,400.65684513115343,0.0,0.8653333333333333,15.952693143096267,0.0,0.2438514050058071,0.0,0.0,217.85295211285816,781.1685485274413,264.87954797529824,0.0,29.07692307692308,0.0,6.35667487684729,17.36256224746149,0.0,0.0,0.0,0.045045045045045,0.0501672240802675,0.5469609986513453,0.3057606386109137,0.0,375.4557070074417,11.80068250232168,0.0022421341719368,0.0,689.3309794089716,0.0652173913043478,312.0220596371194,1.5409639149419685,0.7345124004231021,9.068335348279202,2.6590925086018142,1.3671565333677216,0.3076923076923077,3.5147519474240423,13.59971939929296,7409.336719661678,0.0,0.0,0.0089766606822262,0.1957239733358032,0.7042767940169521,0.0,0.0598230175984191
2025-09,4,65.65415098724196,0.0,3.2924999999999995,1602.0000000000002,3.734278746902527,0.5866666666666667,0.0,0.0,506.5213837799343,0.0,1130.361689980017,0.0719320868257038,6.369813948164843,0.0,0.1458830868205868,0.0,0.0,163.53336667190317,564.0702184882025,9.609719661768564,1.680962946226254,41.08432151767195,0.0,3.9226371654490286,29.515912110881388,72.34202935222672,1.441068079797231,0.0,0.0,0.8396840093437941,23.26455917554348,0.0666666666666666,0.0,0.0,283.6372839742714,0.7930508003557136,0.4181985216859391,0.4177041789760533,2.517967955748326,2.745666977381475,9.49867791131356,0.0888888888888888,0.0,0.0,45.60661555912821,0.3605150214592275,89.90502273442658,4.946115288220552,83.5729941291585,46.23044606249841,5739.127438953165,0.0,0.0,0.0,13.104644117385376,0.0,0.0,0.0,1213.8670250896057,0.0,0.1631428571428571,0.0893805209151963,3.757575757575758,282.0339442021807,0.0,1.59375,287.0801797883138,0.0,0.176,31.19402985074627,0.0,0.1052765710884535,0.0,0.0,422.5342501368932,575.1489580576274,221.82141687351893,0.0,63.62307692307693,0.0,1.5605911330049262,12.7610875774289,0.0,0.0,0.0,0.0112612612612612,1.5384615384615383,0.7017008471460369,0.4185178282718506,0.0,273.28626268325087,12.936036121285923,0.0020845475567237,0.0,876.0519330619338,0.1642512077294686,383.5359636258232,2.5914739351687333,0.7038551865624864,8.255159503704935,7.702634572184149,2.135743675471772,0.1895604395604395,2.137479551964588,8.60544217687075,7049.802577174359,0.0,0.0,0.0754039497307001,0.2972135900207361,0.9156527586464044,0.0,0.0654319088555632
2025-10,5,50.10297882798038,0.0,0.72,0.0,4.212202235368558,1.1233333333333333,0.0,0.0,1256.3982988259486,0.0,142.1657151013417,118.68186116483987,3.912508997996623,0.0,0.4779513888888889,0.0,0.0,162.7536861352961,631.7311461035285,21.39935398706057,1.6473131975511297,49.49086388223618,0.0,21.21246614511273,47.55267363443147,107.40908400809715,3.275415815374634,0.0,0.0,1.1878515018426268,37.8104996578415,0.0277777777777777,0.0,0.0,343.61997501362424,0.6694308581591818,0.5944496038169226,0.5944767004750376,3.563391925579192,5.671337991372991,1.20417922107043,0.0148148148148148,0.0,0.0,132.88532252796855,0.0,99.14442003943076,6.831780385543297,5.529518072289156,23.463964535478137,3272.1325627188803,0.0,0.4685314685314685,25.333333333333336,19.348909665432963,0.0,0.0,0.0,15078.372401433691,0.0,0.534,0.7569278524424926,1.0,294.7902275130141,0.0,0.0416666666666666,356.6371610845295,0.0,0.0806666666666666,9.835820895522389,0.0,0.3822458700958767,0.0,0.0,265.8026600295596,1463.940337884943,227.25962208108265,0.0,130.15384615384613,0.0,2.503448275862069,15.750867867039515,0.0,0.0,0.0,0.1575242128237519,0.5016722408026756,0.4666963072928686,0.5172194680552011,0.0,145.64233638743738,6.861725995176224,0.1449259947602947,0.0,813.1581777085169,0.4597701149425287,528.5154649447097,0.8348276753024428,0.746123659855056,2.2341850975645943,9.406664051170132,1.0293046169735407,0.0329670329670329,2.16604642856202,5.376623376623377,5043.998352227556,0.0,0.0,0.4377205472667616,0.1771402087955393,0.8808002966058002,0.0,0.1902388235143717
2025-11,6,47.51915445324492,0.0,0.0186723602484472,66.0,5.109893982388653,0.1066666666666666,0.0,0.0,1364.588538937506,0.0,123.66129032258064,0.6888888888888889,7.978447794393642,0.0,0.2227269651822081,0.0,0.0,151.3614241634728,431.6658517727528,26.66991218392622,5.526075257089761,45.64073348165162,0.0,24.140994450254126,101.34902150144704,120.60607287449392,4.122895965025445,0.0,0.0,0.7436668641782967,21.503998061430888,0.0,0.0,0.0,216.5628803762836,0.8016346153846154,0.3715514875709262,0.3713645891502178,2.2309170847298927,1.4859454984591896,4.751214623744882,7.688764841396422,0.0,0.0,544.26768292427,0.0,98.22622613677488,8.327461176305249,3.1481927710843376,27.94188607801331,1889.111876505335,0.0,0.0153846153846153,0.0,16.305443940958725,0.0,0.0,0.0,4888.383512544804,0.0,0.0316666666666666,1.0979128065320631,2.132575757575758,613.027133400713,0.0,0.0,249.1693489923155,0.0,0.9213809523809524,17.586154673893546,0.0,1.211476826328926,0.0,0.0,300.0062326408485,700.8744491863877,177.5245195089959,0.0,36.55384615384615,0.0,0.39064039408867,10.53764385941227,0.0,0.0,0.0,0.1238738738738738,0.8528428093645485,1.3851795270920872,0.2660383866458572,0.0,140.25369892670693,17.74430558848961,0.0579793640737156,0.0,945.5793490839632,0.0,648.7884950442506,2.24072752900312,0.9998472971807484,10.33326003494209,5.638588095834878,4.784648871110151,0.1593406593406593,1.4501151594975108,12.618590719870037,7201.976793506712,0.0,0.0,0.0,0.5666107930105887,0.8111516528055424,0.0,0.1020690075324109
2025-12,7,28.6216418310386,0.0,0.0570714285714285,16.5,11.78915125667348,0.5258064516129032,0.0,0.0,1517.6620413999024,0.0,146.1451612903226,4.901010101010101,16.830574071660813,0.0,0.0130132850241545,0.0,0.0,165.30756113227017,443.7753138634615,9.190900956262062,6.1342099996196895,40.17751167376822,0.0,28.20484617513144,120.43069985004976,159.48218623481782,3.33302920030246,0.0,0.0,0.6408192171208378,24.97789576979202,0.1111111111111111,0.0,0.0,328.9257831191753,0.5243697198755002,0.3193712880391192,0.3190809279926616,1.9080310815649004,4.087894434119616,2.4162079071324087,1.4303030303030306,0.0,0.0,146.57053422348335,0.2977791859895728,105.99938306576156,7.383566392617057,0.0,28.10502650311811,2396.312211817168,0.0,0.2192307692307692,0.4222222222222221,15.092510813472048,0.0,0.0,0.0,258.8752688172043,0.0,1.818,1.6052932608294292,0.6818181818181818,530.4853060541378,0.0,0.0,280.35877917935335,0.0,1.536333333333333,65.33316063208656,0.0,0.307816992756468,0.0,0.0,219.5141262872464,796.2448843578367,266.46817027273005,0.0,41.88461538461539,0.0,2.306305418719212,15.809543124360266,0.0,0.0,0.0,0.1692599446055667,2.307692307692308,1.0236373284097402,0.8834521924310746,0.0,171.49900550445724,9.150202493279451,0.0016570941374204,0.0,678.4181017139581,1.3429951690821256,482.0178609220795,1.2130875686706304,0.4365126731976483,3.20786359460962,5.1128851408049805,1.6244472736488345,0.1071428571428571,10.13783190876017,1.683724235963042,4783.840833877461,0.0,0.0,0.0897666068222621,2.808280394063752,0.9911884025915576,0.0,0.4180122415512175
2026-01,8,31.851659270130178,0.0,0.0492654670563877,320.0769230769231,17.738927103854955,0.0,0.0,0.0,1947.3389968074823,0.0,185.85981021997227,1.376068376068376,5.837502489456667,0.0,0.1355555555555555,0.0,0.0,130.40677718021385,465.69867648505743,8.56859644016085,7.420058507036831,40.693828890793554,0.0,85.07859005549746,148.63504522947184,104.03681680161942,3.5734103557691843,0.0,0.0,0.3351228965252685,51.51619878524087,0.2944444444444444,0.0,0.0,294.45371406150923,0.2772115384615384,0.1689811080503522,0.1689800241840275,0.9500906399282248,0.9826656059022828,1.8677207855852929,0.3644249512670565,0.0,0.0,102.09059143575476,0.0402684563758389,65.91951718527582,17.930625629494298,57.42857142857142,17.503960677286948,1586.716980625269,0.0,0.0,0.0666666666666666,14.475214422165992,0.0,0.0,0.0,119.20716845878135,0.0,1.0143333333333333,3.591609534806298,1.1363636363636362,535.2402208811421,0.0,0.0,260.1336813107148,0.0,2.5241839080459774,28.222485702329475,0.0,0.6623367677777352,0.0,0.0,133.38560377258517,898.3656821651499,237.88467085564423,0.0,69.23076923076924,0.0,0.905270935960591,13.700111081139273,0.0,0.0,0.0,0.2013493569470799,22.75919732441472,0.3077734248181893,0.3017119465628958,0.0,441.8391636434336,3.692763568885817,0.0335084089978008,0.0,1249.9107769964005,0.6521322671997334,581.6638350428095,1.3769484088479769,0.745907787660091,5.807609595589101,7.947060222538928,0.2379202306032806,0.0521978021978022,1.2007298467030765,11.094619666048237,4472.930337864847,0.0,0.0,0.0,0.0501901662369943,0.7718572993522463,0.0,0.1298107569382683
2026-02,9,35.26701791591928,0.0,2.923517080745342,4.5,13.41642136099133,0.0,0.0,0.0,2264.7856768693714,0.0,203.2725477287689,23.55555555555556,4.334902258082851,0.0,0.0227063923395445,0.0,0.0,137.1500697588244,364.27190410350016,24.631737766421946,7.621909600776358,126.06597528642872,0.0,33.56049528457271,153.20081527823544,107.5294028340081,4.771754113031076,0.0,0.0,20.735469627178613,51.412045722369605,0.1392739273927392,0.0,0.0,415.95451004687374,0.7805769230769231,0.1585106934483885,0.1593628326232958,62.27169355215938,0.8721033298251456,5.683861947615555,0.3629629629629629,0.0,0.0,346.1253442450313,0.5857230018303845,84.30288379721952,33.76196331951373,58.8815834767642,25.771252129199755,674.4083956643732,0.0,0.7963869463869464,29.333333333333336,15.22457166103099,0.0,0.0,0.0,3697.64623655914,0.0,0.2666666666666666,0.9544194815056904,0.2272727272727272,603.9491899500251,0.0,0.0,282.6171618410021,0.0,0.4143333333333333,110.29424307036248,0.0,1.1739212564243453,0.0,0.0,149.01187423011152,1014.7412098006994,191.4505048180397,0.0,1057.2631578947369,0.0,0.0657142857142857,6.206216907495749,0.0,0.0,0.0,0.0672043010752688,1.5384615384615383,0.3619069352394179,0.4578815466283017,0.0,220.1788041669856,26.249157590875004,0.2048909943790542,0.0,1015.6635378349648,0.3621106113609861,433.30093259338287,0.764255046374224,1.0036434822490812,3.9504028073632833,4.837726034195025,0.8081773931654702,0.4395604395604395,1.951317109177117,2.4251700680272106,6102.745890255875,0.0,0.0,0.1467162122667112,0.1260647141288731,1.5019752334478844,0.0,0.1303036096229263
