date,Unnamed: 0,Afghanistan,Albania,Algeria,Angola,Argentina,Armenia,Australia,Austria,Azerbaijan,Bahrain,Bangladesh,Belgium,Benin,Bhutan,Bolivia,Bosnia and Herz.,Botswana,Brazil,Burkina Faso,Burundi,Cambodia,Cameroon,Canada,Chad,China,Colombia,Comoros,Congo,Croatia,Djibouti,Ecuador,Egypt,El Salvador,Eritrea,Ethiopia,France,Gambia,Georgia,Germany,Ghana,Guatemala,Guinea,Guinea-Bissau,Guyana,Haiti,Honduras,India,Indonesia,Iran,Iraq,Israel,Italy,Jamaica,Jordan,Kenya,Kuwait,Kyrgyzstan,Laos,Lebanon,Lesotho,Liberia,Libya,Malaysia,Mali,Malta,Mauritania,Mexico,Moldova,Morocco,Mozambique,Namibia,Nepal,Netherlands,Nicaragua,Niger,Nigeria,Pakistan,Panama,Papua New Guinea,Paraguay,Peru,Philippines,Poland,Qatar,Romania,Rwanda,Saudi Arabia,Senegal,Sierra Leone,Solomon Islands,Somalia,South Africa,Spain,Sri Lanka,Sudan,Sweden,Syria,Tajikistan,Tanzania,Thailand,Togo,Trinidad and Tobago,Tunisia,Turkey,Uganda,Ukraine,United Arab Emirates,United Kingdom,United States of America,Uzbekistan,Venezuela,Zambia,Ireland,Denmark,Kosovo
2024-11,0,44.584433884162095,0.0,1.0,0.7780482815057285,6.221862225755682,0.8345610492100058,2.2023529286720507,0.0,866.7009725092798,0.0,97.34373683520086,3.832127817211093,10.157894736842104,0.0,1.8143121842087229,0.9580319543027732,0.0,159.6524419576539,615.2705587855297,3.6631403118040087,0.0,61.37344753346007,1.8143121842087229,33.19994308636751,3.2624909696033746,97.31281291235554,1.900939734383558,50.56861002885231,0.0,1.9279585862968605,11.046858824954915,1.8726810434127508,0.0,1.4283386317037388,313.5358097126036,1.6597829280057874,0.9954629930399088,1.7742815600141433,7.930450197973568,7.807168453670286,7.602365501621857,11.795910095555184,0.0,0.0,158.17927186825875,6.8208534904738976,93.43861376588691,12.03020144159002,22.57696969696969,46.34016717084873,2012.444074367088,0.0,0.4166666666666667,4.153846153846153,37.64183905091957,0.0,0.0,0.0,32.6578947368421,0.0,0.1043478260869565,0.5333333333333333,0.2012035994887205,312.29986377745286,0.0,7.118379177342412,609.4274019006876,0.0,0.2270773638968481,41.95642826680485,0.5482294230908934,0.5482294230908934,0.0,0.0,137.76248606465998,585.9956153462738,314.36145748574125,0.0,1.8493150684931503,0.0,8.183225806451613,24.228118572995264,0.6020337743620103,0.0,0.0,0.1,1.893335033979412,8.516666666666667,15.292584899781302,0.0,267.9334609014164,2.200930089050517,1.4082245747145004,0.6371910374908876,1152.6391147253153,0.6115131176234123,230.7284807815448,18.9,0.746060606060606,2.8526374804854657,118.11158760178924,0.0,0.1075268817204301,6.597876730162944,14.741487969394946,5129.3261243331945,0.0,1.4148006030742604,74.625,0.0,4.401852958728971,0.0,0.4844025247864415,0.6636646803902706,2.611566938079915
2024-12,1,90.44024225442428,0.0,1.0,0.0,6.212356444130778,0.7737365520288709,0.8464760758996113,0.0,828.8854394177703,0.0,44.96774193548387,3.807712939140115,6.741049051199426,0.0,1.6342334062674289,0.9519282347850287,0.0,215.23216426674423,632.7278800602928,1.6775079887673088,0.0,75.9039970370254,1.6342334062674289,16.944227952645377,1.0398953839634293,205.79000181470985,1.3213165957075883,16.118378451433156,0.0,0.5692850429612505,26.394588454862667,2.247104247104247,0.0,0.2094554832743809,424.6495021323921,2.5788153404666403,0.2699518343775716,1.756589104981032,1.2834791615561405,1.3877457312468513,5.675193346733376,14.197273672200463,0.0,0.0,65.40642388917102,15.23492824701901,119.23365373440464,21.915902364213,32.96289256198347,69.65564543732668,2699.279016522113,0.0,0.0,0.2307692307692307,33.04134280302648,0.0,0.0,0.0,413.6666666666666,0.0,0.0,0.0,0.1863297001418569,917.7781993022724,0.0,2.002334819781725,605.7215399225543,0.0,0.5157593123209168,51.41651082628385,0.0477224224597704,0.0477224224597704,0.0,0.0,199.0287439613527,354.63057133825,251.51390642857933,0.0,334.35616438356163,0.0,0.5134125636672325,27.57928367822697,0.7207442870436921,0.0,0.0,0.1,0.9103893141792552,0.2666666666666666,5.361079874821614,0.0,153.51469913857505,3.6512974408804793,0.1609510710075052,0.2233783281175672,1048.3951713991994,0.1474535921425115,213.05177538376336,1.7999999999999998,1.272848484848485,3.877935553510633,62.804005510876266,0.0,0.3081232492997199,6.195667849033746,102.9630323165207,6518.772393418455,0.0,1.1065432107105144,1.076923076923077,0.0,2.746781149770971,0.0,0.2945447662254154,0.2029423455864497,0.7672538664287597
2025-01,2,100.9452068245565,0.0,3.5,0.8076923076923077,2.426518380572938,2.828068619698626,0.1518787318653407,0.0,618.3374290368118,0.0,443.9072223808165,1.909273327300487,10.240852130325813,0.0,0.7057113396969921,0.4773183318251217,0.0,205.6610788281841,1318.8183193367786,18.08186711210097,0.0,64.94606915494904,0.7057113396969921,350.2247862801855,0.3721891193032811,132.53613987320583,0.6397136072706883,5.768931349200858,0.0,0.5940260775694294,24.98745415447512,5.489594123740465,0.0,0.3296302648929142,370.42143566536816,3.041697372746497,0.3756632340742045,0.6696552391947536,2.0309979526664725,2.3081585595378487,1.2371896629484818,13.196917123608712,0.0,0.0,46.17159999197017,2.0613079581365974,91.28589125648706,36.95597506453038,1.2473983739837398,42.47113565701334,1603.0456491043344,0.0,0.3333333333333333,3.461538461538461,80.58792456420446,0.0,0.0,0.0,576.6862403943744,0.0,1.390344827586207,7.166666666666667,0.1493481571842485,269.3798917780922,0.0,3.7072835134721407,549.7089467905184,0.0,0.9271728748806112,34.673787883640465,0.1052473944534289,0.1052473944534289,0.0,0.0,107.45065650935216,514.3898068572666,377.1328672342061,0.0,0.9246575342465752,0.0,0.0774193548387096,27.27835952731045,4.882844771625612,0.0,0.0,1.8,1.4839036147617055,1.55,3.9889848238031647,0.0,490.816322610798,2.8244311515219023,0.4638344595958372,0.1662077009917985,781.8319007883908,0.1751282552139691,197.54399207379333,2.1,1.1783917748917747,4.16897260899782,32.50056344393881,0.0,0.021505376344086,1.9483892285650064,50.04242424242425,6040.849938408128,0.0,0.5809436465748166,3.7115384615384617,0.0,1.1242512435260523,0.0,0.1149425287356321,0.0710651993355481,0.8642390289449112
2025-02,3,18.11396616640777,0.0,0.5,1402.587765957447,4.798275898198412,1.315358877500971,1.0348794431697246,0.0,500.5566770048898,0.0,113.96139023693976,2.6284776113788486,11.794137128535626,0.0,1.0982145633995288,0.6571194028447122,0.0,231.1086096369773,725.5006513781224,10.840008392240405,0.0,111.97085124206272,1.0982145633995288,173.18060336991476,3.3916577637083667,123.01127879164432,1.149278393186763,52.57069533747968,0.0,0.6726849654900836,45.587201551194376,14.069498069498067,0.0,0.2615310181398477,345.0563075884017,1.3271113320432473,0.3806345306130417,0.5448972820663605,1.064642455971145,0.1275605439868124,4.304042866054576,1.9403858357471788,0.0,0.0,63.48521711460082,17.170021830417642,107.88626624830044,11.01315568273272,0.0406060606060606,43.205676971935546,2068.526410780708,0.0,0.0,0.0461538461538461,187.05401749733485,0.0,0.0,0.0,503.1834855734378,0.0,0.057391304347826,0.0,0.1124434279374264,246.49386613057143,0.0,1.2815482861509353,613.9731291030271,0.0,1.0859598853868195,84.42369496265694,0.0955776235478383,0.0955776235478383,0.0,0.0,239.68727238944632,454.83464816081766,264.2440343230755,0.0,64.54109589041096,0.0,4.1574193548387095,49.36986807694177,2.995376809557155,0.0,0.0,0.0,3.2145456283633025,0.2666666666666666,2.3509578544061305,0.0,340.89862510117905,5.614701011027406,0.465156794425087,0.0979565772669221,747.2966799894499,0.1010834504748238,244.5221579703373,0.6000000000000001,1.2041233766233763,2.93867908766456,17.720099752485808,0.0,0.3548387096774193,9.412729089574176,9.47878787878788,4551.778518324663,0.0,0.6424122590212555,0.25,0.0,3.192406199663892,0.0,0.0307116214594898,0.1421015650742718,0.3064055254673865
2025-03,4,22.53406325665905,0.0,0.7222222222222222,0.1675531914893616,11.393552235255749,0.8007394655025887,2.687397710578898,0.0,825.5558583976225,0.0,80.72608343346198,2.6241057163025068,26.53765664160401,0.0,3.0184010305898874,0.6560264290756267,0.0,335.833717901963,390.5469099913868,5.509804396242858,0.0,122.28624885941235,3.0184010305898874,32.8653274795478,6.228960791338505,93.79766688751492,3.037455172794715,96.54889226574684,0.0,0.9466663227395096,26.693966144218503,8.200772200772201,0.0,1.5070393283043988,339.5945518978935,2.027909519876194,0.4164090708050341,1.8104761842206447,8.141437151398227,0.793041737312607,3.981709086741355,2.6233859239664588,0.0,0.0,142.57026573846198,96.09222816882088,76.35886051615542,15.742934338982948,74.81941521953429,54.8295806524237,440.8782564847003,0.0,0.0,0.8846153846153845,22.28906983739,0.0,0.0,0.0,250.64709293895896,0.0,0.6269565217391305,0.0,0.127730855659016,390.88261960806113,0.0,5.380890689579888,523.8336234890313,0.0,0.2762655205348615,61.63786307980712,0.0883915926738892,0.0883915926738892,0.0,0.0,320.49777653908086,566.311653795847,192.26312804456444,0.0,0.0,0.0,0.0,57.83392099726173,0.7994503530525652,0.0,0.0,0.0,3.143601098042359,0.0,3.675091575364254,0.0,269.5154872789394,4.955007051773002,0.1887143006286533,0.1531288156401772,1336.7020311942656,0.2713659072700417,248.5682464911825,1.8375,0.9414935064935064,3.1482013895916934,23.55444626459189,0.0,0.1996189738125222,1.3758385792737284,3.0666666666666664,5534.529248394801,0.0,0.1544357358676815,0.0,0.0,0.8404461314766657,0.0,0.1055401247631255,0.0834319257708917,0.3623037712991159
2025-04,5,27.90388589748113,0.0,2.0,57.75,14.643883091166204,0.449266411116124,3.1348551371063302,0.0,2930.808201019138,0.0,1175.5746817395686,2.008787644258956,28.96104547081991,0.0,3.3741122723313146,0.502196911064739,0.0,317.66354953105383,989.0186208010336,6.47474016332591,0.0,102.49317555155687,3.3741122723313146,17.03186584469279,6.074827585879115,58.69257538421583,4.305862492967514,94.15982758112628,0.0,1.3178924438738022,20.64888085038292,2.332046332046332,0.0,0.1371294898031522,298.898021939178,2.242548433541885,1.172318087685953,0.7455303913260038,2.344258495224288,3.975262244724803,2.769268601654136,1.446841885754003,0.0,0.0,65.52131281712394,49.53048516857396,103.00725135742096,11.794976555441234,10.99070707070707,60.29880909685707,2367.493486596381,0.0,0.137037037037037,2.0769230769230766,38.04177720326514,0.0,0.0,0.0,72.1532550384225,0.0,0.0,0.5555555555555556,0.1793354881961696,323.6485925730993,0.0,1.4273326239871114,684.7940642098272,0.0,0.1201050620821394,62.04512340510415,0.3208001552177381,0.3208001552177381,0.0,0.0,339.0534993187167,532.3554107716286,227.0174121612561,0.0,16.273972602739725,0.0,0.1263157894736842,54.0311937633806,2.0283942822916163,0.0,0.0,0.2,0.9676511041689748,1.4666666666666666,4.1816607882751775,0.0,614.4771096586269,5.881065178994025,0.0474203571515073,0.1742358661781324,762.3564120923222,0.8074803189008392,208.40847384178736,4.199999999999999,1.384090909090909,4.710557885272406,25.96044339179789,0.0,0.043010752688172,3.2219924549360783,15.054545454545456,5097.483191733319,0.0,0.2141830714410888,0.25,0.0,1.538358752735343,0.0,0.2300258344842805,0.0966540418620047,0.6055436779147275
2025-05,6,25.20965925373772,0.0,1.0,14.4375,17.19933055880279,0.7790357191662429,4.501568728851225,0.0,2820.7591309802365,0.0,142.1657151013417,5.678280598516201,20.81569101324741,0.0,4.52697442805738,1.4195701496290505,0.0,320.301531881444,1772.994051464255,3.173888835092476,0.0,138.80569618539283,4.52697442805738,19.4644344045303,6.84668354999231,95.9497324379205,4.482531506615997,106.1235950248808,0.0,0.2461585753779515,15.8027266502274,3.142857142857143,0.0,0.1537916544482874,370.06962010491753,2.211094123540797,0.3958884190904072,0.1330035281611937,0.3889979770445202,4.682827347806592,2.066160194648397,0.8786343534260525,0.0,0.0,111.78306118728597,4.5219005807276735,253.39631332978072,2.661686604776884,19.3149494949495,31.181345802635988,795.9534254803606,0.0,0.0,0.6307692307692307,3.3207759104851604,0.0,0.0,0.0,391.89473684210526,0.0,0.1213793103448275,0.0,0.7122339471086323,317.71854463021623,0.0,2.032579632060107,553.9804017737388,0.0,0.0105062082139446,96.1359343042298,0.7070292282038227,0.7070292282038227,0.0,0.0,235.0172240802676,875.4413462182297,221.7699675130136,0.0,30.513698630136982,0.0,1.238709677419355,46.35112146136558,1.901569400287542,0.0,0.0,0.0,2.4276988872449583,0.6,21.38376759997777,0.0,255.983163745844,6.1729631637997935,1.8021469267719008,0.8909903166657404,716.0276883543846,0.6160284561304579,235.2191527438866,0.609375,0.4591450216450216,1.792597623393641,15.543089766568514,0.0,0.2652329749103942,7.939234177625759,11.038981173864896,5795.134000357682,0.0,1.266191257257569,0.75,0.0,4.163840059196293,0.0,0.8913125237794084,3.057122522183072,3.361011348522829
2025-06,7,39.6240753680676,0.0,1.0,280.0673076923077,16.196601159036287,0.3141119729270056,3.423442084912531,0.0,3024.101347416167,0.0,146.1451612903226,10.612742986277002,52.4828678839957,0.0,3.932919706577376,2.6531857465692505,0.0,257.16757740422906,1440.055184108527,8.91114311997676,0.0,92.91299489237244,3.932919706577376,99.83059538152013,7.036431249889446,137.8432675797786,3.989829370763657,109.0646843732864,0.0,2.4466923655664203,18.13719467802316,3.5121951219512195,0.0,0.641204781138175,380.6578522024389,1.7152027787638482,0.5030081712620122,1.2783729602160248,4.978915766662858,4.025716310620634,2.7809369873092566,1.1059925553627972,0.0,0.0,115.0214445225725,1.437847645655814,138.05537836485462,3.968987371076722,13.292947658402204,49.18146463365412,1855.9238875141848,0.0,0.0,0.0,7.956290015433544,0.0,0.0,0.0,195.94736842105263,0.0,0.0695652173913043,0.3999999999999999,0.1132040543519931,331.037913642956,0.0,0.9482608553812026,664.3351193377675,0.0,0.1207482993197278,75.14835954813064,0.2732570174959272,0.2732570174959272,0.0,0.0,246.14725009290223,502.3332329698536,289.9189176529597,0.0,0.0,0.0,0.0,46.24114068869673,5.132593761601827,0.0,0.0,1.0,4.02345873911852,0.9333333333333332,2.9466353842514126,0.0,571.8234120567455,4.245860479263045,0.6626356391321783,0.1227764743438088,711.4300790717605,0.2477964229726811,444.2237022480661,1.5,0.2107683982683982,5.251354252897933,69.79118239429243,0.0,0.8753269398430689,6.933309597099925,3.0666666666666664,4825.64538406854,0.0,0.8211248492316057,2.625,0.0,1.76357405263836,0.0,0.2391974263641501,0.3891415061108902,0.3715172213697879
2025-07,8,45.156806743971245,0.0,6.5,3.9494318181818175,21.17453700697485,0.6398213103871274,5.126635545135173,0.0,4149.109697085307,0.0,185.6145603959048,17.08334175011436,5.705066237021125,0.0,5.278822318315041,4.27083543752859,0.0,267.519104034219,1206.8734926787254,3.640759659145928,0.0,100.5685737433837,5.278822318315041,256.80258747936466,13.24276948657006,197.27759164296012,5.20837804471519,205.26292704183592,0.0,0.3496886011987122,25.10296514801909,3.46031746031746,0.0,0.0758461692960199,324.1345558328615,2.9892437099479285,0.1769177926355291,1.374697996998531,1.3414468376867106,2.912859479444247,0.6273195411346995,4.887799982056499,0.0,0.0,84.270307054095,4.006432229779746,91.53831805960743,4.614432309911395,12.427300275482096,50.23084598137819,1035.4760323443754,0.0,0.0,16.615384615384613,9.920940299481286,0.0,0.0,0.0,489.8684210526316,0.0,0.0,0.0,0.488656618112023,449.1813311953637,0.0,1.204304911804341,642.721102169791,0.0,0.045294622146853,64.58053511989257,0.6461698675764902,0.6461698675764902,0.0,0.0,178.05011767620465,388.8732526305789,415.1835674885896,0.0,2.773972602739726,0.0,0.7171477079796265,73.33473830905928,1.6611347550491975,0.0,0.0,0.15,2.887339396813081,0.2,1.5464105921553752,0.0,388.4805753418746,5.520662784866002,0.1913300954822077,0.0644337746731406,701.3843731137216,0.1277635434908231,227.37581693577687,1.2000000000000002,0.0906190476190476,4.598698349377374,36.94084432210984,0.0,0.1696535244922341,6.211367606792944,28.43636363636364,5539.4818632057,0.0,0.6697482558154302,0.0,0.0,1.1998883337941864,0.0,0.0836751435602953,0.0313535367024693,0.3768653309833641
2025-08,9,36.30210835936422,0.0,3.0,2.625,33.062077201757624,0.2969236270474126,8.682615370402456,0.0,4507.295297394624,0.0,187.20868425234383,12.877220736646514,56.282509846043695,0.0,8.964284922475207,3.2193051841616285,0.0,231.8806194101932,1316.4270402670113,7.510530647816403,0.0,74.52652311696315,8.964284922475207,217.512645635693,17.418950797331362,165.33498954108353,8.770293166635591,269.9937373586361,0.0,0.966377780019892,25.59533983235975,11.35135135135135,0.0,0.4691441990034903,276.7376759608966,3.180927622447024,0.4393134899959056,1.149426384675419,2.01813236677544,3.2127164118659515,3.158563203271981,5.147873827951233,0.0,0.0,258.7637938059646,2.6493748417279988,95.33113257210196,3.034058944749686,6.41278640059128,50.75943047327523,1897.531897752096,0.0,0.0,26.07692307692308,13.723594468996254,0.0,0.0,0.0,65.3157894736842,0.0,0.0,0.0555555555555555,1.69435080526769,1260.8767095750543,0.0,2.168638192614707,743.0530278764834,0.0,0.0262655205348615,83.89860921598425,0.2668760666917646,0.2668760666917646,0.0,0.0,242.62180106527933,465.4462623099311,331.2293139228209,0.0,3.698630136986301,0.0,0.7578947368421053,62.99287466235745,1.5304993221159062,0.0,0.0,0.3,2.302624095421562,0.3333333333333333,75.68936286573694,0.0,245.0156951451245,3.000363857483692,0.148172922282531,3.1537234527390394,720.5637135242004,1.583547939976381,196.6558328747209,0.0,0.3271190476190476,8.681516705873031,4.398516515170913,0.0,0.074074074074074,11.118135593471443,1.5944629014396456,5127.464171091133,0.0,0.3619868233931607,0.0,0.0,4.711805652645348,0.0,0.2416291854072963,0.4449672942989127,0.8520034100596761
