date,Afghanistan,Albania,Algeria,Angola,Argentina,Armenia,Australia,Austria,Azerbaijan,Bahrain,Bangladesh,Belgium,Benin,Bhutan,Bolivia,Bosnia and Herz.,Botswana,Brazil,Burkina Faso,Burundi,Cambodia,Cameroon,Canada,Central African Rep.,Chad,China,Colombia,Comoros,Congo,Croatia,Djibouti,Dem. Rep. Congo,Ecuador,Egypt,El Salvador,Eritrea,Ethiopia,France,Gambia,Georgia,Germany,Ghana,Guatemala,Guinea,Guinea-Bissau,Guyana,Haiti,Honduras,India,Indonesia,Iran,Iraq,Israel,Italy,Côte d'Ivoire,Jamaica,Jordan,Kenya,eSwatini,Kuwait,Kyrgyzstan,Laos,Lebanon,Lesotho,Liberia,Libya,Madagascar,Malaysia,Mali,Malta,Mauritania,Mexico,Moldova,Morocco,Mozambique,Myanmar,Namibia,Nepal,Netherlands,Nicaragua,Niger,Nigeria,Macedonia,Pakistan,Panama,Papua New Guinea,Paraguay,Peru,Philippines,Poland,Qatar,Romania,Russia,Rwanda,Saudi Arabia,Senegal,Serbia,Sierra Leone,Solomon Islands,Somalia,South Africa,S. Sudan,Spain,Sri Lanka,Sudan,Sweden,Syria,Tajikistan,Tanzania,Thailand,Togo,Trinidad and Tobago,Tunisia,Turkey,Uganda,Ukraine,United Arab Emirates,United Kingdom,United States of America,Uzbekistan,Venezuela,Yemen,Zambia,Zimbabwe
2019-06,3310.803467970143,0.0,6.686993753349897,5.852961062027815,0.0,12.839459580427164,25.703569895213448,0.0,0.7393453408957025,0.0,4.657453380408144,0.0,10.8331722755599,0.0,0.0,0.0,0.0,53.87044149042622,176.82871005407725,22.44567324352097,0.0,449.5003883253704,0.0,180.8566796038632,126.1162505075382,0.0,10.864921647088838,25.370626042213644,0.0,0.0,17.10673086438783,792.9426508084941,7.511503448239378,121.60427265814592,6.279743214594028,0.0,366.47850874081007,22.530198540712988,3.614515627946951,0.0,0.0,0.2975913929862538,0.0,2.8342291510350783,0.0,0.0,269.5678147226303,74.52881095463134,166.74651320819032,29.98878886262675,42.98473438602601,93.7640516569002,27.518390390236785,0.0,7.690146365649539,0.0,0.0,65.13252522262059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,693.4174230990586,0.0,0.0,173.72474300607843,0.0,0.8479841786741167,3688.137764511805,0.0,0.0,123.63561410001157,24.58317912918872,1.807522014548225,0.0,0.0,0.0,137.2766014063157,677.2303994219371,0.0,92.90317508588012,0.0,0.0,1.1253533889616951,1.807522014548225,63.086706258623,0.0,0.0,0.0,1.4591377953861957,62.49733749811995,1.9933006585036608,1.5254517021771756,0.0,0.0,0.0,772.73237441918,9.044521806613089,245.7602783543568,0.0,270.92857651547547,65.88648897286285,0.0,1250.8588802307388,42.30333333333333,0.0,11.54401617218466,46.22856373881805,0.0,4.2271678301753255,67.05814175128096,5.750927551149086,37.59425925274535,0.0,1.0624650059430412,0.0,0.0,8.816329072348559,567.5715010699845,0.0,48.933505244022825
2019-07,2246.664883280273,0.0,8.544662945752698,6.298598942930676,0.0,1.4607057677406126,2.539411503272543,0.0,20.843723191873025,0.0,4.45387535889491,0.0,28.41269435669076,0.0,0.0,0.0,0.0,184.8292636452761,221.5686849365496,21.76991483917469,0.0,228.94943962029208,0.0,150.98035236956989,77.91572311256641,0.0,43.58395666310447,6.495912402242686,0.0,0.0,14.795061347059566,815.5337306414842,3.711336327061836,101.25227498308442,0.8024369783355348,0.0,320.6129639949893,11.136754337984591,3.36557238714527,0.0,0.0,0.499673576532301,0.0,2.6494889150211867,0.0,0.0,132.74057060957878,17.37453428205357,134.34231124457585,23.2845687969168,47.76043073847872,155.2875463946558,54.07353292100842,0.0,3.8029361443228704,0.0,0.0,33.495471190233275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,426.5260478182983,0.0,0.0,120.36857031062578,0.0,1.0514631076484218,1032.708480790121,0.0,0.0,184.7722680955437,24.043683370383285,2.03102995446363,0.0,0.0,0.0,60.93877079885739,353.2333863933725,0.0,64.82254451187809,0.0,0.0,1.030244876454088,2.03102995446363,281.4514656243227,0.0,0.0,0.0,3.489136988716195,25.682265959932337,19.192300698284427,1.0787688965078228,0.0,0.0,0.0,590.8317423583462,3.0921666073443443,495.1470753146729,0.0,445.9627492325348,21.60251811318465,0.0,1452.552446105693,46.39764607929816,0.0,9.52148859237074,0.0,0.0,3.127079971654415,51.30494300239114,2.392854581488878,24.90831392116274,0.0,1.7488735264020971,0.0,0.0,101.66001603106776,1012.6806950476252,0.0,27.58630111491513
2019-08,2729.9240512537617,0.0,8.784975598285374,110.10217584114342,0.0,0.6604480872811479,0.9042956543542464,0.0,15.754326928506105,0.0,3.9753126424280736,0.0,5.659278680894715,0.0,0.0,0.0,0.0,72.71928608775931,203.9364576218197,29.10186259151348,0.0,261.4749259068346,0.0,110.78986307644251,256.53163691628185,0.0,23.99250985277272,40.89121800831044,0.0,0.0,20.680167893060315,521.8911380770157,8.708992407530044,70.30828271914473,4.988760218280969,0.0,165.38127370934853,26.1278688848694,1.2520395226546257,0.0,0.0,3.080148229970451,0.0,1.9622386226003443,0.0,0.0,312.5498763837565,0.7531593423715484,139.45939581994816,29.64496692885304,4.188679902969607,99.97040179929418,29.48470721891857,0.0,8.927190777655987,0.0,0.0,36.50697994269531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,354.11633838339964,0.0,0.0,207.2158644806214,0.0,1.6319244581815542,819.0724819240421,0.0,0.0,24.732881551572856,55.22861045033961,2.67302410189903,0.0,0.0,0.0,334.4703553219432,645.3435929728219,0.0,62.93302600671783,0.0,0.0,1.216362283843223,2.67302410189903,59.66066855327159,0.0,0.0,0.0,3.4712594174674374,17.312088631280727,9.691751162624762,2.45330036677904,0.0,0.0,0.0,859.5167051140155,0.4352941176470589,116.83871578163026,0.0,619.5821936180167,38.50597291375685,0.0,994.8207494807511,528.551941081553,0.0,4.191132006076466,2.678071833316404,0.0,4.163414318506116,98.87940445264844,2.700058600253411,34.91855550976536,0.0,2.429734092619673,0.0,0.0,8.52110513945196,2924.509265332188,0.0,13.78944694398117
2019-09,3043.7027756346783,0.0,7.734430366048338,83.55912541404925,0.0,13.67849719936591,27.57703151867409,0.0,0.2040448618583021,0.0,6.765935686937147,0.0,3.722835170951198,0.0,0.0,0.0,0.0,71.59486026828358,531.366953280778,18.8209616453856,0.0,200.85523314076625,0.0,63.49928889535748,141.52773853557207,0.0,38.51203490677925,59.2066242944306,0.0,0.0,15.291573560536204,1250.8060333461003,32.124480764525615,66.00829686145914,3.219101018596641,0.0,362.07748616278894,96.3730512584885,1.7770302839284524,0.0,0.0,0.5958864453060041,0.0,1.17218885585297,0.0,0.0,1151.2442237213168,1.2487512150426912,101.36130387136872,4.157394939965835,5.390574031625514,83.74460882953709,13.22498774305734,0.0,32.92620243454785,0.0,0.0,33.473682802599654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1138.174725849741,0.0,0.0,162.1170824518446,0.0,0.6089604746625213,706.9438748972019,0.0,0.0,18.65131320394228,13.134837951566665,2.8334491647491715,0.0,0.0,0.0,400.9922656920133,455.5906801094932,0.0,120.56471343984552,0.0,0.0,2.1632497068493963,2.8334491647491715,57.06035199462009,0.0,0.0,0.0,5.01885882539171,49.79720375629471,3.0319690790812173,1.905342282218371,0.0,0.0,0.0,374.67556643412007,0.0,270.608896325063,0.0,648.9549762547728,64.02182577425876,0.0,1058.679207420519,266.79575326394064,0.0,8.003503643182711,0.0,0.0,2.2272850472882664,40.95022686674917,2.6158068480276566,25.60732328684068,0.0,2.5449214755089127,0.0,0.0,18.631325894416527,7196.714552825653,0.0,29.28339035363185
2019-10,4159.682996865493,0.0,11.411877408195243,1.4364705882352942,0.0,3.618833473862259,2.9905672468401665,0.0,4.049870677046198,0.0,4.214952050133976,0.0,66.79906011820933,0.0,0.0,0.0,0.0,97.49485651545572,358.1897669321353,24.59650363707536,0.0,1308.184479642303,0.0,255.29381919531912,188.2288086418555,0.0,14.402223973775726,5.036074273661264,0.0,0.0,11.42683637676978,413.9337098922547,42.144339645857,75.48563054336688,3.080287328326164,0.0,283.70297094955134,126.42567609909584,2.9498615662313057,0.0,0.0,0.5101002705123159,0.0,1.242171632596459,0.0,0.0,1510.7022240019655,0.5518212392120225,82.2472050099087,3.040532949550014,28.240811971888668,60.93401004034837,5.919259633879724,0.0,43.18819949638102,0.0,0.0,53.59342629827404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,795.0811999445286,0.0,0.0,133.2208376574687,0.0,4.162821204883012,466.3865416817705,0.0,0.0,23.51280341991429,42.32630446632316,7.6022068366615185,0.0,0.0,0.0,90.83083264832268,912.5008587331888,0.0,53.62185656406704,0.0,0.0,4.273690431062439,7.6022068366615185,43.22229350946103,0.0,0.0,0.0,2.7771500150914386,27.16282059856095,0.0154703832752613,1.0908621786264114,0.0,0.0,0.0,324.9436176314705,0.0,167.50366761149672,0.0,286.16106518426346,104.3714317360629,0.0,1462.5323486935183,70.40465220300082,0.0,5.914821019072969,1.48,0.0,4.670146098408607,50.56889889560797,1.63977675670915,30.97658096096044,0.0,1.1222002556245625,0.0,0.0,23.93696100932197,5765.985781682119,0.0,18.889728120321827
2019-11,2679.037900612165,0.0,4.352298132853462,2.135784155260417,0.0,5.039607659621997,2.1802101593511933,0.0,2.357447662884862,0.0,46.78121017370094,0.0,6.817910472344048,0.0,0.0,0.0,0.0,109.11540307044044,185.3916763125452,19.427589123933977,0.0,300.49578978563,0.0,236.8262958609128,208.5629380870544,0.0,9.530296298372098,4.40294249964414,0.0,0.0,28.061872640500976,1299.1578251382082,10.437150325997894,978.4824536217455,1.7024094377403365,0.0,77.6905784847914,31.312298971007884,2.1800239726627404,0.0,0.0,0.7943729128638153,0.0,2.302060606060606,0.0,0.0,374.236955872536,19.26955548747405,147.02249479720507,8.57896282882499,10.660481031544258,172.0597768928362,17.255503651969015,0.0,10.692647518817196,0.0,0.0,34.534275545845674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1043.4121967567528,0.0,0.0,171.74157656211926,0.0,1.4715436467859804,1109.076992988068,0.0,0.0,71.18680975421631,29.88217233657344,3.2796351575303206,0.0,0.0,0.0,191.00764802928435,659.0496690307958,0.0,166.38729231449747,0.0,0.0,1.5178575826728706,3.2796351575303206,49.44403049091507,0.0,0.0,0.0,2.9382092320729654,37.78585971261447,3.0450922562077025,0.6192295343149563,0.0,0.0,0.0,709.4272477960805,285.4412353912401,181.29185884995067,0.0,160.43241415165957,387.1857509628354,0.0,1137.0338401649008,124.03222222222225,0.0,4.314058328291528,10.36,0.0,6.335046153700381,40.31893845999856,1.2040456621213915,30.592861635054184,0.0,0.6291467221633709,0.0,0.0,18.806316162386427,9594.033216805748,0.0,26.48569004582244
2019-12,3271.791560328933,0.0,7.7301695219121935,14.21692549535721,0.0,4.78367385782971,4.577946004975413,0.0,8.108446439070079,0.0,6.363841783864035,0.0,46.74653602582033,0.0,0.0,0.0,0.0,179.82645666202288,164.15410709256224,17.77408538748657,0.0,375.93908007689976,0.0,139.38516513289005,219.79803370825817,0.0,17.227339596449422,12.744611173314224,0.0,0.0,342.3913260977497,768.1040479841561,4.769253080124674,358.3121284140068,2.986842455618227,0.0,422.871658703095,14.314929964637669,0.7104534372303546,0.0,0.0,8.53192640444415,0.0,1.0673028778254867,0.0,0.0,170.8315713139291,1.4105044426438478,203.21089206798925,53.01335701336991,7.906122303696602,186.7253156759277,11.22282873348944,0.0,4.887723022494974,0.0,0.0,36.39886575432876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,924.7679691413384,0.0,0.0,100.30425497611438,0.0,2.731067739095238,537.8812629617988,0.0,0.0,30.898395457271302,14.950255086512623,7.6037511438415475,0.0,0.0,0.0,139.70587380269757,974.3782938266348,0.0,77.50995862374795,0.0,0.0,1.25382174318358,7.6037511438415475,44.25894522672114,0.0,0.0,0.0,5.044432541539841,17.448111862781555,0.3689980414912949,0.6429325853872543,0.0,0.0,0.0,320.54045786254125,1.0718946970629606,129.69217163841853,0.0,172.23808964001375,93.63245098244592,0.0,793.5140247926686,602.6781820032254,0.0,38.696460434874986,0.0,0.0,4.0816304198857685,31.56466464206462,7.01830788615328,30.034938277456163,0.0,0.6754434887843677,0.0,0.0,28.741603866313422,6142.41627910165,0.0,37.90484416643663
2020-01,2691.851684308195,0.0,1.5512025851092095,40.90437941989531,0.0,4.808805499256592,7.144626123601917,0.0,1.7095773224503787,0.0,3.7228390535369753,0.0,7.9310438330950355,0.0,0.0,0.0,0.0,163.63025805709245,291.8165703643976,25.55735141369808,0.0,406.4792589311489,0.0,141.3002394753221,76.9666236709586,0.0,15.545709869315212,14.665749648331955,0.0,0.0,9.403273459101513,589.0781629923183,6.659068950989946,442.1005881064944,3.028772275756773,0.0,243.73713281348452,19.966928441927656,1.0879822988436658,0.0,0.0,8.194717953213098,0.0,0.5428783323225514,0.0,0.0,238.7262578245792,1.2045904528504736,84.52248908538667,8.666841712833449,27.538858565694664,1874.400958372445,12.076120673256655,0.0,6.823951949872793,0.0,0.0,29.14007651342813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1292.9366703205117,0.0,0.0,188.81884913108843,0.0,0.9636041663981056,500.5405382201977,0.0,0.0,20.466535218591023,19.739696404297582,1.900243303696565,0.0,0.0,0.0,54.50484316726332,496.4538254898023,0.0,49.787078321510776,0.0,0.0,0.2995570809576001,1.900243303696565,86.47924852931743,0.0,0.0,0.0,3.897853635302111,17.679966251523084,0.0,0.6111594217453522,0.0,0.0,0.0,423.83752050262297,0.8222222222222223,126.18410826148,0.0,211.28896476941893,105.9488106671867,0.0,794.6893178581138,34.24555555555555,0.0,5.728393519859377,0.0,0.0,3.265777214103609,55.30817997210618,5.702528324741211,23.88352856542686,0.0,0.828584175566349,0.0,0.0,8.842765524453194,13850.160526778622,0.0,44.34385113057024
2020-02,2966.3726819631293,0.0,2.254281473882497,1.5817240729075974,0.0,22.833085930517576,10.578521048375295,0.0,11.6651084566944,0.0,0.6455213815711417,0.0,21.91789143376105,0.0,0.0,0.0,0.0,85.41303379587279,277.91631566340646,16.155458346263345,0.0,549.5765934499143,0.0,96.698087181116,376.54228385873023,0.0,17.227761381643198,17.370143234056187,0.0,0.0,19.734938411704164,2930.9713480950422,7.778983762972535,268.9215056086148,44.42064503061528,0.0,120.44149540446053,22.979005085794785,62.90900161590163,0.0,0.0,16.857977216141624,0.0,1.487759737209524,0.0,0.0,278.8181018080507,3.762655540600457,89.61514683165522,23.91495808105672,23.121891696952265,1420.901132112769,32.321625034325564,0.0,7.976176755602389,0.0,0.0,32.567068367129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1326.902520151416,0.0,0.0,179.84949368709954,0.0,15.096171190543089,392.3342938763606,0.0,0.0,63.99290752609895,8.562923736379641,30.32129976802625,0.0,0.0,0.0,39.998535332971535,625.5320136481976,0.0,54.79151042737748,0.0,0.0,14.710173589904134,30.32129976802625,67.38500922912127,0.0,0.0,0.0,2.0958704428091,41.7740914544906,5.402114845084637,1.6141053209570957,0.0,0.0,0.0,171.3066278701839,68.14677217121701,149.93822374773907,0.0,379.6746572081471,107.17123388423148,0.0,1101.1428748886638,0.0,0.0,4.8511476703432095,0.0,0.0,4.04286381178698,47.22800392526767,19.331221154776628,28.165718881073616,0.0,1.488920224345675,0.0,0.0,7.839929012997515,6045.415125030766,0.0,15.349972476812123
2020-03,2746.068140528767,0.0,9.107956895426184,64.89474235670346,0.0,10.894796370771768,9.542939760172576,0.0,5.047610378887423,0.0,3.4257683668899093,0.0,22.875990989242947,0.0,0.0,0.0,0.0,96.05368097239992,179.0233562982052,10.666760914754729,0.0,374.2076931834102,0.0,90.35262618387374,141.48336322430083,0.0,35.71204645554499,18.29566723445696,0.0,0.0,217.1393418491817,920.2673428276652,6.571867523419515,354.36863802153965,6.504822203131916,0.0,179.96209204616142,19.70219538900227,1.7584968090418407,0.0,0.0,4.29024196597268,0.0,0.7288400664116175,0.0,0.0,235.41806241595395,2.873987158875921,74.16229951935595,8.923786390676911,20.73824238801242,1389.8387505576395,14.321533504344394,0.0,6.718420497641073,0.0,0.0,25.705871084065343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1304.1374327206038,0.0,0.0,357.507386887056,0.0,12.957626334017856,549.3516676792381,0.0,0.0,30.66775599098324,14.442882362136729,23.885874098468435,0.0,0.0,0.0,206.7500825575542,1117.881977213361,0.0,58.53508588806201,0.0,0.0,12.767869112282668,23.885874098468435,83.19318057286287,0.0,0.0,0.0,4.442524746862892,49.29585612395584,0.3299290796526753,1.8391036784114307,0.0,0.0,0.0,540.9878799168484,0.0,1626.738215609109,0.0,523.8973509749264,260.0916013129976,0.0,812.8047618711325,155.08990826393898,0.0,6.512019462958303,4.771858582251266,0.0,6.289850879234616,44.10418922923926,7.159614637968437,45.85112616256074,0.0,2.054499415587947,0.0,0.0,8.90651287934653,5115.924785442598,0.0,18.454068026395863
