date,Unnamed: 0,Afghanistan,Albania,Algeria,Angola,Argentina,Armenia,Australia,Austria,Azerbaijan,Bahrain,Bangladesh,Belgium,Benin,Bhutan,Bolivia,Bosnia and Herz.,Botswana,Brazil,Burkina Faso,Burundi,Cambodia,Cameroon,Canada,Central African Rep.,Chad,China,Colombia,Comoros,Congo,Croatia,Djibouti,Dem. Rep. Congo,Ecuador,Egypt,El Salvador,Eritrea,Ethiopia,France,Gambia,Georgia,Germany,Ghana,Guatemala,Guinea,Guinea-Bissau,Guyana,Haiti,Honduras,India,Indonesia,Iran,Iraq,Israel,Italy,Côte d'Ivoire,Jamaica,Jordan,Kenya,eSwatini,Kuwait,Kyrgyzstan,Laos,Lebanon,Lesotho,Liberia,Libya,Madagascar,Malaysia,Mali,Malta,Mauritania,Mexico,Moldova,Morocco,Mozambique,Myanmar,Namibia,Nepal,Netherlands,Nicaragua,Niger,Nigeria,Macedonia,Pakistan,Panama,Papua New Guinea,Paraguay,Peru,Philippines,Poland,Qatar,Romania,Russia,Rwanda,Saudi Arabia,Senegal,Serbia,Sierra Leone,Solomon Islands,Somalia,South Africa,S. Sudan,Spain,Sri Lanka,Sudan,Sweden,Syria,Tajikistan,Tanzania,Thailand,Togo,Trinidad and Tobago,Tunisia,Turkey,Uganda,Ukraine,United Arab Emirates,United Kingdom,United States of America,Uzbekistan,Venezuela,Yemen,Zambia,Zimbabwe,Dominica,Belize,Antigua & Barbuda,Barbados,Costa Rica,Dominican Rep.,Greece,Malawi
2026-03,0,25.077777777777776,0.0,0.0,2.9839503924203163,1.298313878080415,0.0,0.0,0.0,1.883193288775152,0.0,25.442665041560105,0.4707983221937878,1.737037037037037,0.0,0.0,0.0,0.0,15.555925875402936,121.44898816884177,12.524961901250697,39.871880091234935,7.65532913650205,0.0,29.42227635817997,20.61955545585696,0.0,198.11213953195016,0.0,0.0,0.0,20.19858392713903,1154.148146218351,33.861992687616535,0.6710365853658538,0.0,0.0,167.56092039585792,0.1363636363636363,0.0,0.0,2.0299142659236056,0.9907306805946008,4.497506366878854,1.5953738881179984,0.0,0.0,243.1983620001065,4.314516129032258,28.984437456925686,5.568933260525408,7589.335068689068,15.038764886828837,323.15165238570773,0.0,24.29484029484029,0.0063131313131313,0.0,12.088757695024723,1.3460537367051133,0.0,0.0,11.000693004758451,3751.476755627849,0.0,4.033333333333333,1.6973419913594343,0.0,0.9857506566983228,43.59391788081,1.0372324639878767,0.3892922527603734,69.5296579093596,0.0,0.0,9.30293928861298,58.48163382330113,0.0,0.3452249834765816,0.0,0.0,40.544724919093845,132.0792135855935,0.0,77.08794023112196,0.0,3.947368421052632,0.0,0.0,8.252408535602113,0.0,1.714688134722219,0.0,496.7752296617555,1.4265527075341686,0.0784703801945181,0.0,0.0,0.0,0.0,503.6208612568035,4.125,20.10293973036204,0.0,0.0,3821.5724605199375,0.6416902771462216,7171.549319231704,0.0,0.613492761665692,4.959583588487447,7.090062111801243,5.476119602155304,4.319552698349336,3.527003837556624,3.2765102090710068,0.0,1.3365079365079364,0.0,0.032258064516129,0.7238095238095238,0.9438202247191012,56.59166930630346,0.0,0.0,0.1024549918166939,0.3939393939393939,0.2857142857142857,2.171428571428572,390.64516129032256,1.139612718144872,0.7444897959183674,1.4889795918367348
2026-04,1,26.16811594202899,0.0,1.0,4.786234469901102,1.5298313878080414,0.0,0.0,0.0,1.2673255392675349,0.0,23.636313900560225,0.3168313848168837,7.8166666666666655,0.0,0.0,0.0,0.0,5.77560763500274,97.2793708656144,11.239342903885376,32.53894669184108,-0.084228314922478,0.0,13.504916074554629,9.208525484709924,0.0,149.41492025424878,0.0,0.0,0.0,10.737936153226652,33.05556761636696,16.309241687391474,0.0384615384615384,0.0,0.0,194.34742280302987,0.0,0.0,0.0,0.7556390977443608,0.8416627358879546,1.2566255792950525,0.2021541950113378,0.0,0.0,75.7038202247191,2.3525345622119813,43.8881501337328,9.33495916308308,5487.877929402642,15.844904870736746,306.825281798785,0.0,2.288697788697789,0.5397727272727273,0.0,8.591394851039192,0.6788484486873507,0.0,0.0,1.613971832332493,1262.707070707071,0.0,0.5625,3.360310357276409,0.0,0.4189038189533239,83.76860689823862,0.058934928500896,0.4469158725161105,56.75552404282252,0.0,4.7250000000000005,33.307964268292785,93.71286198050343,0.0,1.7291038638545666,0.0,0.0,41.70666666666667,337.62156934072146,0.0,164.2628351110678,0.0,4.263157894736842,0.0,0.075,5.737104319120377,0.0,2.0918119992017497,0.0,1649.495366855166,2.2651957278496813,0.2254365605658709,0.0,0.0,0.0,0.0,223.27498569924512,1.9742567077592457,22.18473442523374,0.0,0.0,699.9308177948409,0.0755430410297667,139.28291264729148,0.0,0.3078720312699308,0.0,6.602521008403362,3.897365656798592,1.890772037691457,8.932481751824819,20.35916395633435,0.0,1.6124999999999998,0.0,0.032258064516129,0.6777777777777777,1.8145704965567235,59.22724633090487,0.0,0.0,0.1067103109656301,0.5303030303030303,0.0,2.033333333333333,0.2419354838709677,1.3962068690732328,0.6971428571428571,1.394285714285714
2026-05,2,80.02962962962962,0.0,0.0,3.1727562037434254,1.576465039500059,0.0,0.0,0.0,4.231436009682088,0.0,127.63192668371698,1.057859002420522,1.4268518518518518,0.0,0.0,0.0,0.0,1.0872918728428853,53.05483873731681,6.380503692987898,20.78787878787879,4.850253589923059,0.0,40.444924606852325,29.33577013530445,0.0,174.3641585076115,0.0,0.0,0.0,4.350446750436624,46.89555081714951,30.95819978201144,0.0,0.0,0.0,182.42446067827976,0.0,0.0,0.0,0.828791040923093,0.0,3.5403053672478526,0.3649406470895643,0.0,0.0,90.43393151925022,2.9850230414746544,34.66578754748007,10.240644623838367,2833.6013062083293,16.70867547535837,18.54643162362212,0.0,1.608108108108108,0.0,0.0,10.333787465940055,0.6482142857142856,0.0,0.0,3.5048927226917748,4.202020202020202,0.0,1.995,6.685597809319875,0.0,0.2578571428571429,47.1927248093474,0.0519953407553204,6.243859445611189,89.0172663721449,0.0,0.0,27.648043860882705,117.2977003247817,0.0,0.1051031076876814,0.0,0.0,565.76,280.4710921149924,0.0,142.64596157476254,0.0,11.421052631578949,0.0,0.0631578947368421,11.365660893582392,0.0,1.0430339311094017,0.0,79.8869773873434,0.2507251189330557,1.2186671087533156,0.0,0.0,0.0,0.0,287.32856843333883,4.125,20.28359948155842,0.0,0.0,655.7116480230103,0.3329751536138609,53.19020539478055,0.1904761904761904,0.7385592210333801,3.593167701863354,2.050420168067227,1.5469382539157863,1.1921783010933558,2.5016937669376693,25.97212369416464,235.22727272727275,1.0388888888888888,0.0,0.1612903225806451,0.5472222222222222,0.9438202247191012,127.07469116249604,0.0,0.0,0.0854337152209492,0.2651515151515151,0.0,1.6416666666666666,0.0,5.762212128456451,0.5628571428571428,1.1257142857142857
2026-06,3,20.966666666666665,0.0,1.5,2.608046815307238,2.916640873717722,0.0,0.0,0.0,1.1217610746078843,0.0,344.3661015117364,0.2804402686519711,0.0,0.0,0.0,0.0,0.0,6.175370880184383,197.5247492939308,5.591347194572276,10.0,3.0851833865814697,0.0,40.99141768539359,12.75203281463714,0.0,230.0413549758547,0.0,0.0,0.0,17.021647183851197,1664.8195003969813,5.593333779999703,0.0,0.0,0.0,146.69190610019228,0.0,0.0,0.0,0.7875890446107563,7.99518245960094,1.4909955199863305,0.0647461915075623,0.0,0.0,26.37847808722509,4.016129032258064,46.93210527503903,4.011499538517062,5054.2190756302525,9.436102842935934,118.31486497578592,0.0,1.1363636363636362,0.1953125,0.0,6.321626803915632,0.0160714285714285,0.0,0.0,0.3799038058935413,2.101010101010101,0.0,0.1966666666666666,8.060861522400044,0.0,0.979591836734694,76.70355635655399,0.0772210166631565,1.5257297284764566,59.126800718739815,0.0,0.0,32.652918247006994,71.684343959683,0.0,0.6128082157310845,0.0,0.0,285.60880258899675,275.3614739694971,0.0,155.71388784620868,0.0,1.1052631578947367,0.0,0.25,7.724872911884508,0.0,0.29351960428993,0.0,86.21402151907886,0.5263188728094285,0.3233863837312113,0.0,0.0,0.0,0.0,417.74639743416,5.5,55.91202363589651,0.0,0.0,403.9491879218511,2.1406054296215675,42.97880132729272,0.0,0.524484760955214,0.0,5.100840336134453,2.703214530561547,1.6369370114274375,3.507704785077048,68.31810053318463,0.0,0.1944444444444444,0.0,0.064516129032258,0.1284722222222222,3.7509242479159113,91.00962147608487,0.0,0.0,0.067430441898527,0.2954545454545454,0.0,0.3854166666666666,7.580645161290322,4.253550083672006,0.1321428571428571,0.2642857142857143
2026-07,4,27.133333333333336,0.0,0.0,0.5023543250283408,2.8010110835986324,0.0,0.0,0.0,3.666996373227827,0.0,99.27251838235291,0.9167490933069568,24.814814814814817,0.0,0.0,0.0,0.0,6.048262352534077,55.31860178312139,3.167086724859881,2.0,3.874155192532692,0.0,43.56279565147035,20.18240675823408,0.0,108.620404279968,0.0,0.0,0.0,26.036378661866536,129.14003055767762,25.77436915264378,0.00625,0.0,0.0,404.1135412916743,0.101010101010101,0.0,0.0,4.742138100948783,0.0246946362187997,2.023442690449864,1.9246018744227047,0.0,0.0,107.4363981042654,1.95852534562212,44.94316814314136,9.607254759175907,2014.2759640843688,6.401344216061814,253.32652538976683,0.0,1.154791154791155,2.4038461538461537,0.0,6.523261681299828,0.0,0.0,0.0,6.527718872095845,12.606060606060607,0.0,0.04,3.092127725164628,0.0,0.0276449787835926,78.9977651530077,0.132310671309149,0.1183236488099976,94.0711790877002,0.0,1.5166666666666666,38.18589773857077,141.06296542204464,0.0,0.0382285720716032,0.0,0.0,438.82666666666665,338.2597224705916,0.0,206.85017109370327,0.0,9.315789473684212,0.0,1.5199999999999998,15.448906729406286,0.0,0.4192530822436843,0.0,34.20458238730805,0.6545479758356334,0.1602564102564102,0.0,0.0,0.0,0.0,190.92589887656635,12.507614213197968,58.58654895245124,0.0,0.0,721.7900944066274,0.5764548136229553,50.4505604010643,0.8095238095238095,0.9640633991486648,0.1790744466800805,0.6428571428571428,10.55411646022237,1.7925027409619378,1.383745771764287,109.37113108073586,235.22727272727275,0.1111111111111111,0.0,0.564516129032258,0.0,4.152808988764045,201.153872347165,0.0,0.0,0.0913256955810147,0.803030303030303,0.0,0.0,0.3225806451612903,5.232289425452228,0.0,0.0
2026-08,5,14.639130434782608,0.0,0.8624999999999999,2.0231804769299835,2.43802691309987,0.0,0.0,0.0,2.13110036287626,0.0,219.37522977941177,0.532775090719065,1.1166666666666667,0.0,0.0,0.0,0.0,2.731272571852028,114.09286041878636,4.583081423102729,1.575757575757576,2.0152178913738017,0.0,70.00506641952427,19.70854767666204,0.0,133.12547079933384,0.0,0.0,0.0,33.8929095181471,234.4254201680672,21.31335955079077,0.0192307692307692,0.0,0.0,255.2917916947072,0.4242424242424242,0.0,0.0,1.2960592622455152,1.930885365298536,4.949076337557411,0.3270020598357155,0.0,0.0,0.9438202247191012,7.949308755760368,57.656276709708926,6.350428494522111,6269.295696342191,7.378667614421672,134.95864536408013,0.0,1.6461916461916462,2.5016996891996888,0.0,11.28595216469876,0.0,0.0,0.0,1.638674137198036,2.101010101010101,0.0,0.2683333333333333,2.5680402825269404,0.0,0.8702333804809051,75.06587395373647,0.2410158200702855,0.9701187831511002,86.37953484626823,0.0,0.875,54.15253766220731,72.90739964754867,0.0,0.0067457381395135,0.0,0.0,172.05540453074434,301.23285500338466,0.0,234.1309732396004,0.0,3.1052631578947367,0.0,0.631578947368421,15.758822486190908,0.0,0.3202188744632024,0.0,1984.57470422968,0.1242271904346096,0.1566951566951567,0.0,0.0,0.0,0.0,126.66027399346156,8.333756345177665,31.3585035170864,0.0,0.0,1369.4390808799417,0.0699919549477071,18.27149402615548,0.0,0.4078470006691216,3.76376113825812,0.8571428571428571,4.128110021236086,1.055263044546638,0.6940982730995193,51.869107774167055,470.4545454545455,0.0,0.0,0.0967741935483871,0.0,6.606741573033708,156.26354133671205,0.0,0.0,0.0085106382978723,1.2727272727272725,0.0,0.0,0.0,11.63766037134433,0.0,0.0
