date,Afghanistan,Albania,Algeria,Angola,Argentina,Armenia,Australia,Austria,Azerbaijan,Bahrain,Bangladesh,Belgium,Benin,Bhutan,Bolivia,Bosnia and Herz.,Botswana,Brazil,Burkina Faso,Burundi,Cambodia,Cameroon,Canada,Central African Rep.,Chad,China,Colombia,Comoros,Congo,Croatia,Djibouti,Dem. Rep. Congo,Ecuador,Egypt,El Salvador,Eritrea,Ethiopia,France,Gambia,Georgia,Germany,Ghana,Guatemala,Guinea,Guinea-Bissau,Guyana,Haiti,Honduras,India,Indonesia,Iran,Iraq,Israel,Italy,Côte d'Ivoire,Jamaica,Jordan,Kenya,eSwatini,Kuwait,Kyrgyzstan,Laos,Lebanon,Lesotho,Liberia,Libya,Madagascar,Malaysia,Mali,Malta,Mauritania,Mexico,Moldova,Morocco,Mozambique,Myanmar,Namibia,Nepal,Netherlands,Nicaragua,Niger,Nigeria,Macedonia,Pakistan,Panama,Papua New Guinea,Paraguay,Peru,Philippines,Poland,Qatar,Romania,Russia,Rwanda,Saudi Arabia,Senegal,Serbia,Sierra Leone,Solomon Islands,Somalia,South Africa,S. Sudan,Spain,Sri Lanka,Sudan,Sweden,Syria,Tajikistan,Tanzania,Thailand,Togo,Trinidad and Tobago,Tunisia,Turkey,Uganda,Ukraine,United Arab Emirates,United Kingdom,United States of America,Uzbekistan,Venezuela,Yemen,Zambia,Zimbabwe,Malawi
2019-09,2480.788435584924,0.0,1.1185185185185185,-0.2455941993341652,0.0,0.0,-0.0768755764041664,0.0,0.4451370711360217,0.0,8.502225856539784,0.0,-0.92699949305345,0.0,0.0,0.0,0.0,61.33797574768345,94.42669130460332,5.991987946379274,0.0,52.6260283000921,0.0,-2911.015664723921,-5.277640969973218,0.0,3.431420151946279,-1.864985714594752,0.0,0.0,0.0,110.89421038318986,1.240670693726169,26.196425268759405,0.6232928859696003,0.0,9.177081042728656,3.8805254333621937,-0.1238301835527589,0.0,0.0,-0.0270559252145025,0.0,-0.96,0.0,0.0,-1409.8745672601838,-3.936322888107675,43.827762094059054,0.831202253787138,-20.1470314181526,32.7434408746053,0.2227625161938842,0.0,0.0,0.0,0.0,17.07586035774621,0.6558471942979816,0.0,0.0,0.0,0.0,0.0,0.265656255003727,-27.2220047130753,0.7969687650111811,0.0,116.9658476816901,0.0,0.2238802098886524,293.8196006638988,0.0,0.1533532175300909,-338.0523270737035,14.254205410105245,0.4976058918951256,0.0,0.0,0.0,19.281395128690384,386.7156130782705,0.0,13.172537571953452,0.0,-7.753149279408534,0.0411075904004932,0.4976058918951256,14.223058207066485,0.0,0.0,0.0,0.285832461283797,4.373435442638735,-0.032467937787929,0.1754307218811149,0.0,0.0,0.0,234.26071271697387,-2.121352331848996,95.91974310134898,0.0,31.187302235757947,6.326834656007334,0.0,910.9177172352464,5.208173550307613,0.2376305266615066,2.462656565696605,-0.1285195681303602,0.0,-0.3794603133168412,8.08967809600841,0.1063837059588741,-11.670984262231414,0.0,0.1223031460225801,0.0,0.0,5.554969341849243,96.73376285031796,0.0,1.342142718376484,0.7128915799845199
2019-10,2723.2368284631457,0.0,-0.1777777777777778,-1.0048773006634202,0.0,0.0,0.0055376183138782,0.0,0.1025404068195153,0.0,5.015525620250906,0.0,-0.2711639937920331,0.0,0.0,0.0,0.0,53.66815774243536,64.43487776532149,-4.046179387958836,0.0,50.334287688635214,0.0,11.0,49.31511571385038,0.0,12.805590033207498,1.3206402643388366,0.0,0.0,0.0,188.8683826422007,-8.40667933527565,33.321500852975255,0.1209542766559548,0.0,-16.387692012037732,-20.42126309545705,0.0008410325777288,0.0,0.0,0.1180117314552072,0.0,-0.6146928620599946,0.0,0.0,-275.8405510665668,0.6816994051755565,40.30694499474804,-20.781533623971047,-28.32942734163817,56.79476295275818,0.7700127068075504,0.0,0.0,0.0,0.0,5.030095084780066,-3.8912979267831815,0.0,0.0,0.0,0.0,0.0,0.118834269482595,113.71806883702088,0.356502808447785,0.0,54.285359411614,0.0,0.0522920619483558,377.3452684508301,0.0,0.03193188885973,-157.35229593858932,16.349787341622207,0.3369214837195506,0.0,0.0,0.0,25.58317967785996,365.106728736643,0.0,-1.6285549127148022,0.0,-1.8805473635585064,0.0478323104914406,0.3369214837195506,13.290533956854311,0.0,0.0,0.0,-0.2755445918246891,2.7789686982966133,0.0,0.1603517855013527,0.0,0.0,0.0,213.2175909322096,-0.0071924661657319,20.285889723968697,0.0,42.85398028579795,1.8301324266444832,0.0,727.7321918172535,-88.61809421427213,0.1864083302221038,1.2314136767412491,0.0,0.0,0.4096473810923369,9.287144586289545,0.3197287158835146,12.189091229064797,0.0,0.168054824650188,0.0,0.0,2.72066119705923,66.96042789157225,0.0,2.909624594439178,0.5592249906663116
2019-11,2089.2090068300686,0.0,0.0,-4.564620797693612,0.0,0.0,-0.098841746834886,0.0,-0.1848875935359133,0.0,1.6754130613152602,0.0,-1.402703697915226,0.0,0.0,0.0,0.0,54.7202391205076,109.15862225732968,2.289155463236652,0.0,-167.58830656715253,0.0,11.0,30.906611507418773,0.0,2.8931785275875765,0.5280055883976091,0.0,0.0,0.0,109.26264448977145,-2.772742199876504,20.02633775752533,-0.2501145762074928,0.0,-2.853939014830248,-10.755485342053952,-0.7728000933749457,0.0,0.0,0.0717093927271573,0.0,-0.3555555555555556,0.0,0.0,-261.600252941224,-1.011780683232212,53.00627881489645,-3.0267952558506663,4.827776923600641,47.25267094341999,0.5421493243301436,0.0,0.0,0.0,0.0,10.972546945475932,-1.488003151017792,0.0,0.0,0.0,0.0,0.0,-0.2330112279767791,38.14679115791661,-0.6990336839303373,0.0,-71.23519571484701,0.0,-0.1183919842985249,234.11440807024576,0.0,-0.0359488798739482,14.817330303552154,13.293131221280724,-0.1903997438062659,0.0,0.0,0.0,36.467951072164894,393.687672321288,0.0,-2.3715986130618223,0.0,-3.1059177603502586,-0.9973123554216274,-0.1903997438062659,10.183947088776634,0.0,0.0,0.0,-0.2916727755216849,-1.93500552913966,-0.1161955047411619,0.047678401957144,0.0,0.0,0.0,181.8965357009124,-0.0227467725170527,-320.9349261488117,0.0,24.420823055694072,-4.873140539897813,0.0,794.788379711379,-30.74884380083859,0.1629505109014538,2.510990824370963,-0.2114051666497372,0.0,-0.8460230388910479,11.04422662362852,0.0789334985326646,9.446650081174344,0.0,0.0957679335517414,0.0,0.0,1.850126011899956,74.74603212466783,0.0,2.053085003293998,0.4888515327043615
2019-12,2006.8626136147072,0.0,-0.1777777777777778,-1.5745911949685534,0.0,0.0,0.4577344078605125,0.0,-0.0133699052836224,0.0,2.353730128587093,0.0,-10.67378307547239,0.0,0.0,0.0,0.0,51.9406095115037,111.79081140514694,1.71056099585289,0.0,56.1904527654055,0.0,-159.51883708771666,11.433113715861916,0.0,10.944442873102735,-12.100767553968629,0.0,0.0,0.0,56.360241824103,0.1798150443669974,109.02650632739288,-0.0680099923994945,0.0,40.47709580454869,1.0904055917316542,-0.1784173265050997,0.0,0.0,-0.2539623736399261,0.0,-1.1733333333333331,0.0,0.0,-1.965547182169,0.0085192050010425,42.88624762162013,-0.7182146025263982,2.956498362637564,56.72120174395058,-0.1705425574514503,0.0,0.0,0.0,0.0,4.564183761911642,-0.0402733573295761,0.0,0.0,0.0,0.0,0.0,0.090193475113399,37.04969512595618,0.2705804253401971,0.0,104.02606287295744,0.0,-0.2827033410389379,150.21379028393616,0.0,0.068348966661684,-35.45147679324894,5.9957135050653925,-0.3303250218379912,0.0,0.0,0.0,-29.921036631506283,351.12581033486526,0.0,12.005231501458631,0.0,0.00856784549966,-0.082055887145287,-0.3303250218379912,15.394214157314288,0.0,0.0,0.0,0.6349571681500203,1.1484470749832334,0.0,-0.0467805430933052,0.0,0.0,0.0,203.2891250537033,-0.0969218279278973,-24.08649624897442,0.0,-53.58058983009729,-7.81895754009847,0.0,822.2317334024349,-10.26802829828476,-0.058725796991903,1.5165689175006647,-14.88,0.0,0.3439288888455074,6.207989281078219,0.1559469322657192,13.624359359572216,0.0,-0.2101199601180285,0.0,0.0,2.250075883259297,106.07830564879126,0.0,3.349279041303693,-0.1761773909757091
2020-01,1528.5240962154842,0.0,-0.2195689943864069,-4.2042432394762015,0.0,0.0,0.1295281538232964,0.0,0.1318676377108355,0.0,-10.548731509421708,0.0,-0.3069218830832902,0.0,0.0,0.0,0.0,56.42481179154287,141.53958918285423,-2.1035699698508834,0.0,-0.6133849434755376,0.0,-322.84000000000003,23.724259204233324,0.0,8.656155570541184,-1.3269332095574995,0.0,0.0,0.0,-325.0941234771714,0.4488855892545517,49.89982721818242,-3.297771380342784,0.0,-2.660435575658685,1.6477103138040778,0.0508900360082784,0.0,0.0,-0.2428521576245221,0.0,-1.0074294453678814,0.0,0.0,2.308926592452837,-0.6764208998867671,45.98441187560604,-0.4799999999999998,-4.076180407982905,47.056030225954665,-6.761545345212583,0.0,0.0,0.0,0.0,13.022307898727345,0.1546034906250754,0.0,0.0,0.0,0.0,0.0,-1.4345500756748102,43.65275499668056,-4.303650227024431,0.0,237.41766996785395,0.0,0.0427230994326113,199.72991611116703,0.0,0.0656714553235625,-2.7071191522186098,9.734176356925436,0.1115610739428633,0.0,0.0,0.0,5.767097350698187,265.4454470598679,0.0,-17.413470754497467,0.0,-1.0653696999605562,0.0641840550976351,0.1115610739428633,13.764581463953675,0.0,0.0,0.0,0.1480068853992985,0.5555821359953261,-5.673607216249925,-0.0252535160490734,0.0,0.0,0.0,-14.112053450940152,-0.0617987677851345,-604.6361674853405,0.0,24.60452357231392,2.213217354140787,0.0,830.2231731647119,-0.0819512195121951,0.0677137635333093,1.4125635140893538,0.0,0.0,1.02987358984429,3.177247921543944,0.1551635380839134,12.162077769532376,0.0,0.0964883277345644,0.0,0.0,-2.798725435269203,-17.87899256341467,0.0,4.8012118578416585,0.2031412905999281
2020-02,1587.5807282299984,0.0,-23.82222222222223,-0.9466152343108708,0.0,0.0,-2.2700982771027025,0.0,0.5191128070596126,0.0,-3.9697232882020974,0.0,-0.0839317123642007,0.0,0.0,0.0,0.0,37.4995802095348,0.9858856662529334,1.6933178965250373,0.0,28.701032735497293,0.0,-1265.041713246795,-145.7827470242252,0.0,9.72446560801672,0.0897314120660919,0.0,0.0,0.0,103.20075138530952,0.4505343694798032,45.6879015540713,-2.168877403237357,0.0,58.52804363857193,1.672569450883009,0.0155101308576096,0.0,0.0,-0.3099127207230374,0.0,-0.0399999999999999,0.0,0.0,-66.69247636456195,0.3303199760599828,37.019887085410296,-6.977319387652997,-3.6585402416518775,24.15632785824228,1.967314667311992,0.0,0.0,0.0,0.0,14.152163121414354,0.2719117376629165,0.0,0.0,0.0,0.0,0.0,0.1649880993919307,-47.71855228651967,0.4949642981757921,0.0,23.03140313305489,0.0,0.2515419678179297,159.74163925546287,0.0,0.0818183886432902,15.799028843280812,9.78356885255443,-1.376056777922798,0.0,0.0,0.0,12.740206062948642,357.5344882910013,0.0,-25.210129885599724,0.0,-2.291517699280647,-0.151326562873582,-1.376056777922798,14.344290339287294,0.0,0.0,0.0,0.1608564175631742,1.7134136044862105,-1.028546913596902,0.1114182147878284,0.0,0.0,0.0,189.253868342466,-0.5088228542871791,-1780.6423872482176,0.0,26.735967510953603,6.727139823563058,0.0,663.8454705007373,-11.23650685139247,0.107300429689228,2.1840880578645407,-3.3599999999999994,0.0,-0.5898265067883557,9.902566802245166,-0.045275851859698,10.129207772485742,0.0,0.1048469314155043,0.0,0.0,1.1676575921838062,19.96034059984356,0.0,-2.203566646110294,0.3219012890676841
2020-03,1968.1478333559296,0.0,-29.86666666666668,-1.8383133419221,0.0,0.0,-0.114954719352988,0.0,0.1423614500906778,0.0,-3.5384794594541185,0.0,-4.569175692630636,0.0,0.0,0.0,0.0,36.56502191850559,38.80465211490344,-10.350216099112494,0.0,46.284870885603205,0.0,-1186.4353464850792,9.347063011905927,0.0,16.95848844050298,-0.8859395954534026,0.0,0.0,0.0,81.39444026746614,-0.5738790080006417,26.24887329636622,0.1952351682892414,0.0,-25.99949182591938,-1.7743633266059615,-0.0677232792745801,0.0,0.0,-0.0947137270380801,0.0,-0.8888888888888886,0.0,0.0,-23.547773116715003,0.5500761600188833,43.20576884415552,-0.1922030865274754,-4.348668216226814,42.81499865301649,1.2388542990178333,0.0,0.0,0.0,0.0,18.894234060550705,-0.4184235478034706,0.0,0.0,0.0,0.0,0.0,-0.5766348747773389,50.52514479725831,-1.7299046243320166,0.0,100.81514675571051,0.0,-0.0544344388561701,181.2968032815849,0.0,-0.3343273524196113,-245.8250472007828,11.949166415596183,0.1630634823633258,0.0,0.0,0.0,13.442771362921214,313.2733386579066,0.0,0.0545670306046759,0.0,0.3572456521988721,-9.245683245436023,0.1630634823633258,10.883795038899953,0.0,0.0,0.0,0.3192459228786207,-13.846954790663968,-0.0963047619047618,0.1183875948204825,0.0,0.0,0.0,-247.9561851357863,0.1103130374616056,1.3602040428262612,0.0,37.88235257055778,4.719893019539381,0.0,525.5788315906598,-0.990382645170826,0.1230204046080377,2.533837129555077,0.0,0.0,-1.4350798200178083,15.853769630887092,-0.116233548489613,2.3543239937571,0.0,0.1485582453747364,0.0,0.0,-0.083991263249219,-48.53555713327184,0.0,-6.076774050625109,0.3690612138241133
2020-04,2115.3042714675644,0.0,-21.842940179323644,-0.3521171862225928,0.0,0.0,-0.4268932644708028,0.0,0.2619788426576876,0.0,-22.75333053156665,0.0,-5.274014838308815,0.0,0.0,0.0,0.0,35.03101311135745,-89.83250606762394,-190.5608990183556,0.0,-90.0086448063989,0.0,-475.1513060981915,19.37377719594581,0.0,8.313135961598459,-4.009316336049023,0.0,0.0,0.0,61.1611231201838,0.2316633037623341,-22.27291426459408,-0.212280949167108,0.0,11.212483150578368,-18.55635792043783,-0.0335484279790734,0.0,0.0,-0.5828235243420661,0.0,0.0,0.0,0.0,-51.27165558032958,1.228634556248112,46.21366600859296,-0.7851005711689383,5.532990174424745,49.16432910558841,-1.468612791857482,0.0,0.0,0.0,0.0,-9.408827023188197,0.0719949845465319,0.0,0.0,0.0,0.0,0.0,0.006622083468927,16.760952981244436,0.019866250406781,0.0,1.6622125985231406,0.0,0.1580978356410774,136.90227713853534,0.0,0.0514194589650416,-2.6140213087868887,6.0327607487930415,0.1975634287095485,0.0,0.0,0.0,-12.11356168190754,52.69001556629559,0.0,-0.2564812425091722,0.0,-66.88066604703268,-0.0194461056207104,0.1975634287095485,14.64788034650602,0.0,0.0,0.0,0.1966493015988768,-14.848291059222795,-0.1048380952380952,0.1216318385697547,0.0,0.0,0.0,46.42896630838992,0.0075203099007648,-85.92785956634862,0.0,42.450789585543234,0.6929311489344423,0.0,419.5630369288848,0.0,-0.0170269924987567,0.598320592956703,-0.48,0.0,0.0112203094962044,6.847171123368353,-0.4300162086591985,-4.210481110938629,0.0,0.1664736846491891,0.0,0.0,-0.33129773336531,31.427476454264912,0.0,-11.162708858880029,-0.0510809774962703
2020-05,1924.572374271894,0.0,0.0,-0.6190895900669644,0.0,0.0,-8.772254305284228,0.0,0.0543325573799424,0.0,-30.51170666822122,0.0,-19.950264495335343,0.0,0.0,0.0,0.0,47.22444369696724,32.84478683016181,-148.34238053472137,0.0,23.576195401299906,0.0,-134.52,-120.8373933355192,0.0,0.491251872891298,-5.583797424360043,0.0,0.0,0.0,-106.20212664574063,-3.1795988843296064,35.9052031275909,-1.807455308000528,0.0,17.990077807501176,-8.40430717443136,-20.603450571803325,0.0,0.0,-0.6511575512924829,0.0,0.0,0.0,0.0,-31.781854803369185,-50.67394981440941,39.99862117843124,-0.8923148343014509,-0.6636856279941666,39.43536686535445,-0.6375629141228828,0.0,0.0,0.0,0.0,12.896533333333332,-2.1580512504415523,0.0,0.0,0.0,0.0,0.0,0.1858568186981569,61.00030106327028,0.5575704560944709,0.0,46.63012124272975,0.0,0.0940093869409241,186.01330635503544,0.0,0.0789630149824602,-73.32460717263594,9.516044178537344,0.1584079864949089,0.0,0.0,0.0,-44.56057110509092,316.58076112001663,0.0,0.5218136043129153,0.0,-162.9394338367295,-0.1633478965988249,0.1584079864949089,13.901737158551574,0.0,0.0,0.0,-0.4853100501699597,1.7077871999313747,-0.1275104237037326,-0.0954438318345709,0.0,0.0,0.0,80.51254883869717,-0.0635102248665001,-47.71174026670691,0.0,-17.132013303967756,6.7541222424852005,0.0,167.09366027013726,-28.22234734776452,0.1438117214775024,-0.4440086776713501,0.0,0.0,4.078964456153335,4.502005765668567,0.0334947581420444,1.228333283580838,0.0,-0.0671843658979127,0.0,0.0,0.4710063407505749,50.9966338668002,0.0,1.2480929573340014,0.4314351644325073
2020-06,2348.8788680781413,0.0,0.0,-1.6926681889306674,0.0,0.0,-14.182634837121585,0.0,0.0803584386444366,0.0,-85.05947973678039,0.0,-8.755951203035865,0.0,0.0,0.0,0.0,35.10484693465093,-41.488961639870965,-137.46001720671694,0.0,43.16459573734214,0.0,-48.92,-127.31186741654976,0.0,2.3387630669377595,-10.854377510687812,0.0,0.0,0.0,17.83034639394546,-1.1748593309709925,30.90824509879232,-0.4217537785326692,0.0,39.23161902101224,-6.29480729983504,0.0938024160409354,0.0,0.0,-0.0722643312808807,0.0,-0.5046713853530691,0.0,0.0,-9.227294281751515,-4.233246678649934,41.92939148747819,-4.260158381474855,-11.838658368537155,70.1736343632179,-0.5921594523833534,0.0,0.0,0.0,0.0,8.409734589104097,-0.2441444214651609,0.0,0.0,0.0,0.0,0.0,0.3037192804768684,95.91784590144242,0.9111578414306054,0.0,148.2191229327101,0.0,0.1905005899549882,150.52279087400743,0.0,0.1325990374586279,34.79471751175166,9.681638069227644,0.2609100018114442,0.0,0.0,0.0,-19.802419304685195,43.7902591365789,0.0,7.003090785838103,0.0,-132.8689848745349,0.0508041359524691,0.2609100018114442,13.882055031135245,0.0,0.0,0.0,0.8402068181747955,1.4611867214913845,-0.1741282579180395,-0.2909883761762635,0.0,0.0,0.0,-2.357935253342326,-0.3206983533842638,-99.3610810810811,0.0,-72.47083465701976,1.5898522213091644,0.0,497.4720309301746,-1.3766465123758125,-0.1413876284019697,2.0010279327388765,-0.48,0.0,-3.794872371762728,13.108846466326892,0.1510846628540239,-3.8793729301680298,0.0,-0.2841993515961559,0.0,0.0,2.5140878732092915,92.39875768443116,0.0,4.015102181405423,-0.4241628852059091
