date,Unnamed: 0,Afghanistan,Albania,Algeria,Angola,Argentina,Armenia,Australia,Austria,Azerbaijan,Bahrain,Bangladesh,Belgium,Benin,Bhutan,Bolivia,Bosnia and Herz.,Botswana,Brazil,Burkina Faso,Burundi,Cambodia,Cameroon,Canada,Central African Rep.,Chad,China,Colombia,Comoros,Congo,Croatia,Djibouti,Dem. Rep. Congo,Ecuador,Egypt,El Salvador,Eritrea,Ethiopia,France,Gambia,Georgia,Germany,Ghana,Guatemala,Guinea,Guinea-Bissau,Guyana,Haiti,Honduras,India,Indonesia,Iran,Iraq,Israel,Italy,Côte d'Ivoire,Jamaica,Jordan,Kenya,eSwatini,Kuwait,Kyrgyzstan,Laos,Lebanon,Lesotho,Liberia,Libya,Madagascar,Malaysia,Mali,Malta,Mauritania,Mexico,Moldova,Morocco,Mozambique,Myanmar,Namibia,Nepal,Netherlands,Nicaragua,Niger,Nigeria,Macedonia,Pakistan,Panama,Papua New Guinea,Paraguay,Peru,Philippines,Poland,Qatar,Romania,Russia,Rwanda,Saudi Arabia,Senegal,Serbia,Sierra Leone,Solomon Islands,Somalia,South Africa,S. Sudan,Spain,Sri Lanka,Sudan,Sweden,Syria,Tajikistan,Tanzania,Thailand,Togo,Trinidad and Tobago,Tunisia,Turkey,Uganda,Ukraine,United Arab Emirates,United Kingdom,United States of America,Uzbekistan,Venezuela,Yemen,Zambia,Zimbabwe
2026-02,0,22.506310285403902,0.0,1.1560344827586204,5.20760665101444,5.149481193255512,0.0,0.0,0.0,2.4203994292336604,0.0,20.983643191786285,0.6050998573084151,0.0,0.0,0.0,0.0,0.0,31.380866495301326,366.0128645440517,7.581531410965671,10.011730205278592,39.802286592688674,0.0,33.52923030502038,11.361142555278848,0.0,115.30485484265157,0.0,0.0,0.0,8.815815948096384,152.85600917985954,19.059267632184973,0.1979788537836771,0.0,0.0,183.21539240738247,0.7704207920792079,0.0,0.0,0.7431535001636941,1.4110755340454657,3.105191714217554,0.2530088386789033,0.0,0.0,39.4881356434608,0.0,53.58777280470375,4.62621026321251,14691.359965062722,5.490625061215875,1109.5771125645444,0.0,7.9714285714285715,0.2108442967892871,0.0,9.471700390763402,0.2761540012094335,0.0,0.0,1.2849762402873477,36.99807467381739,0.0,0.3625311554748941,0.025,0.0,1.0584543254688443,48.35436876846862,0.3073648922599049,1.633270773763055,331.59141974553233,0.0,3.2128205128205125,31.125311785233308,180.95308256163065,0.0,0.3155149104220056,0.0,0.0,132.41747289679404,960.6642781183104,0.0,198.6731841239992,0.0,39.16483516483516,0.0,0.1714285714285714,12.597143360904546,0.0,4.01332708916946,0.0,186.5433172976365,3.772155749447704,0.2528860591740916,0.0,0.0,0.0,0.0,766.1137510750975,0.0,56.930031795139456,0.0,0.0,840.3628199034349,0.6428571428571428,5305.413376419899,0.0,0.0817610062893081,5.0190708964438295,40.596739130434784,16.71287037037037,3.5275482489291705,0.5360772357723577,2.4710954292227973,6015.280310733837,0.0,0.0,2.4026879044300644,0.7544311498895407,1.9969632553902217,48.31736782515914,0.0,0.0
2026-03,1,18.56976687083892,0.0,1.7640394088669953,4.558753139311567,1.038651102464332,0.0,0.0,0.0,2.6060610989240094,0.0,70.48874743819547,0.6515152747310023,64.4875,0.0,0.0,0.0,0.0,32.80433057829761,211.83039037033143,3.890657117148164,15.44208211143695,26.29592160253639,0.0,28.821582122240333,7.691397953793245,0.0,172.62394160220035,0.0,0.0,0.0,20.197668433984752,123.23934696157067,22.06186017701089,0.0717089976764682,0.0,0.0,189.12244304839612,1.004331683168317,0.0,0.0,3.807608026193847,1.0430329866408978,0.5820584650211135,1.257518372046979,0.0,0.0,32.36612928950874,0.0969036697247706,48.55447356999417,48.07545252339316,7434.34304575701,5.351542568423827,472.12247870827633,0.0,0.0,0.1007803995847721,0.0,12.382408478692868,0.0909090909090909,0.0,0.0,6.288059637809952,166.1586732296114,0.0,0.1480350877192982,0.225,0.0,0.8020218920145191,82.8924164275324,0.5144223203934771,0.3437567805955703,292.8220719458685,0.0,0.0,25.133248101197115,186.5435652201491,0.0,0.0760248000344131,0.0,0.0,184.71956569749167,786.9865798446463,0.0,167.58871834468874,0.0,17.197802197802197,0.0,0.0986842105263157,13.70724419289325,0.0,1.0707597691035633,0.0,410.75046525416553,2.0323297725714538,0.1734704471773437,0.0,0.0,0.0,0.0,605.5551542786797,0.0,95.00213598921523,0.0,0.0,507.91560971094646,4.092307692307692,93.0,0.0,0.0940037857971545,0.044559900193703,70.1029411764706,3.5261111111111108,3.894693666441312,0.8485772357723577,12.596552454431636,8404.93490447339,0.0,0.0,1.946395068346288,0.4064659545142908,0.1348314606741573,120.13526654872652,0.0,0.0
2026-04,2,56.58832762315343,0.0,0.1607142857142857,8.182827848780425,5.523865110246434,0.0,0.0,0.0,2.479210497917548,0.0,28.546619273814937,0.6198026244793868,5.583333333333333,0.0,0.0,0.0,0.0,34.99394410644284,259.2489549932614,5.468515095416371,15.272727272727272,30.18090022577701,0.0,193.8018552058808,82.02362085880311,0.0,125.07592676021748,0.0,0.0,0.0,7.957412112992119,153.69980433892,51.46369579475724,0.0,0.0,0.0,211.22739489870216,0.9732142857142858,0.0,0.0,1.1744956957144177,2.9701836523066576,0.5974614368841873,0.3978918632981039,0.0,0.0,47.09972313068654,5.9375,56.57916942747784,65.05607139312237,2371.2628979872475,5.249334474759444,414.59114538150055,0.0,0.0,0.3571428571428571,0.0,9.272915731692914,0.1198347107438016,0.0,0.0,1.9710422422631424,24.31173431831906,0.0,0.5740350877192982,2.8375000000000004,0.0,0.0634452510586811,84.66918250084647,0.179306540173969,0.3688963190784186,329.10812746206,0.0,0.0,49.02454050860111,184.76581229432537,0.0,0.5329383267335766,0.0,0.0,74.09208223972003,756.1991240647909,0.0,255.1047848195497,0.0,40.98351648351648,0.0,1.0285714285714285,9.286250466523327,0.0,0.6468886656770847,0.0,342.7568627641223,1.5019775471251346,0.6647275138654449,0.0,0.0,0.0,0.0,431.162929943843,1.65,57.75758602603854,0.0,0.0,1018.043320123631,0.3,103.11666666666667,0.0,0.4511241084331394,1.9866474105604537,2.4671568627450986,9.375972222222222,2.855976645184678,0.8333333333333333,15.16980942932657,9588.041903624144,0.0,0.0,5.324577861163228,0.3003955094250269,4.6741573033707855,224.76543281687924,0.0,0.0
2026-05,3,23.84101476977438,0.0,0.0,3.77529248567624,0.4975356679636835,0.0,0.0,0.0,1.8206324503967355,0.0,4.423878331100453,0.4551581125991839,0.0,0.0,0.0,0.0,0.0,23.11117712737088,349.4091591356968,2.6787749365615574,4.5,30.299630110006245,0.0,97.32076053327292,27.76863201699063,0.0,124.41029689927598,0.0,0.0,0.0,4.07030922120513,146.02342007434945,70.33766485424243,0.9486068582699808,0.0,0.0,207.9934804681913,1.3125,0.0,0.0,2.718890788544437,1.1979914434046917,1.5439015808128251,0.9058712164454208,0.0,0.0,134.6185383143798,3.886467889908257,62.13413240656946,19.35194183517861,8891.083250071504,11.237113808431594,479.6591766315288,0.0,0.2857142857142857,0.0892857142857142,0.0,11.691142538781085,0.0,0.0,0.0,4.529040987514327,82.71766567579601,0.0,0.4984210526315789,0.8402777777777778,0.0,0.1651391409558378,63.10884975115557,0.0793735671432849,0.3356785073715521,276.2922602093859,0.0,0.4666666666666667,30.056908740601425,173.42008275939378,0.0,0.0718320572755834,0.0,0.0,159.28798483522894,857.0893933121579,0.0,322.8444832430979,0.0,12.923076923076923,0.0,0.1785714285714285,9.721432229387348,0.0,0.7421365569524089,0.0,1274.8384143386672,0.8691502546990131,0.3279077244594486,0.0,0.0,0.0,0.0,1198.091302825575,18.766483516483515,62.76908572082929,0.0,0.0,918.9671539814028,0.0,93.0,0.0,0.2402171163391167,103.2409058078072,4.450980392156863,1.7941203703703703,4.921677924948467,0.9044715447154472,41.05778696302442,7599.260708010009,0.0,0.0,8.854909318323951,0.1738300509398026,0.1348314606741573,57.22827965138615,0.0,0.0
2026-06,4,68.19158756084833,0.0,0.0,4.183597365853878,2.465888456549935,0.0,0.0,0.0,1.6272345925764986,0.0,105.0999379962055,0.4068086481441246,0.0,0.0,0.0,0.0,0.0,48.06377466175799,205.77997627014656,6.631000241481843,1.5,25.62935101119277,0.0,45.83740706622481,18.54044977737529,0.0,170.80805588809977,0.0,0.0,0.0,11.741187952117544,123.30515106081457,17.778051592986035,0.0833333333333333,0.0,0.0,214.7070150616205,1.2558787128712872,0.0,0.0,2.150581552012468,1.3621886973180075,4.565953375191167,0.7168605173374891,0.0,0.0,260.89264082555,6.094088824020016,53.873026420319526,8.323439177788003,5441.909722916738,17.972456594420127,397.8747406631181,0.0,0.0,1.0756232023010546,0.0,7.24522372103293,0.0075757575757575,0.0,0.0,3.584156771581001,105.5789435198706,0.0,0.4549473684210526,0.8334770114942529,0.0,0.3039171203871748,91.2917568573982,0.037974422042582,0.1574489635016582,314.55975548090163,0.0,3.772222222222222,30.117881075861856,142.85042750605288,0.0,0.1781212066282706,0.0,0.0,161.91899829268914,648.3218182765099,0.0,307.37545666033145,0.0,51.93406593406594,0.0,0.6225563909774436,9.284658391129213,0.0,0.2309255394481339,0.0,253.4847554282533,0.4006148916565066,0.0874125874125874,0.0,0.0,0.0,0.0,311.31330519935136,24.969515256317287,28.11235282300979,0.0,0.0,655.7768039063376,0.0321428571428571,1307.0,0.0,0.4238217360584094,0.2074592074592074,0.75,73.96124999999999,4.730922567024795,2.2916666666666665,61.62939948256215,5186.686252971598,0.0,0.0,3.9967837041007774,0.0801229783313013,0.6741573033707865,82.93447436695747,0.0,0.0
2026-07,5,36.3695167366155,0.0,0.0321428571428571,5.14576101104308,3.868839169909209,0.0,0.0,0.0,3.595440900205228,0.0,23.94890858885148,0.8988602250513069,4.1875,0.0,0.0,0.0,0.0,27.103688080374987,333.5611395495245,5.427788420022753,1.2954545454545454,25.748148148148147,0.0,30.931790090156213,47.75850340136054,0.0,120.44840983848296,0.0,0.0,0.0,8.61001626777533,236.64876456874617,11.80586021505492,0.2142857142857142,0.0,0.0,207.44688411262905,4.177908415841584,0.0,0.0,1.6084885959743895,1.2727739696944032,3.553238644463052,0.5353938644824281,0.0,0.0,13.75185162905671,3.6892201834862384,44.64546179012855,7.17464898983063,4516.1046028310975,22.96557810964196,580.5849574311509,0.0,0.0,1.0945581844019343,0.0,12.532702881174036,0.0788486367433735,0.0,0.0,2.675044469346247,189.0723252205024,0.0,0.1573333333333333,0.7,0.0,0.0498336358136721,44.56596277200224,0.1659172933860055,0.6567713487871748,299.07713270223104,0.0,0.0583333333333333,31.714523923902178,157.61843897600147,0.0,0.3777312180666633,0.0,0.0,633.0946340040829,885.3437985436503,0.0,220.7882646566076,0.0,64.7032967032967,0.0,0.0,14.443738904229,0.0,1.495443000320304,0.0,112.035508610472,0.3751364603833645,0.1359751359751359,0.0,0.0,0.0,0.0,494.2841063823143,34.994505494505496,32.52627361450611,0.0,0.0,1359.7041054477122,0.8563186813186813,172.17391304347825,0.0,0.1590950723575746,1.8856560106560103,1.0,3.686018518518518,8.98512173243099,0.5945121951219512,33.022797669810366,9327.664447969411,0.0,0.0,1.8381131064057887,0.0750272920766729,2.292134831460674,68.13917850488183,0.0,0.0
