date,Unnamed: 0,Afghanistan,Albania,Algeria,Angola,Argentina,Armenia,Australia,Austria,Azerbaijan,Bahrain,Bangladesh,Belgium,Benin,Bhutan,Bolivia,Bosnia and Herz.,Botswana,Brazil,Burkina Faso,Burundi,Cambodia,Cameroon,Canada,Chad,China,Colombia,Comoros,Congo,Croatia,Djibouti,Ecuador,Egypt,El Salvador,Eritrea,Ethiopia,France,Gambia,Georgia,Germany,Ghana,Guatemala,Guinea,Guinea-Bissau,Guyana,Haiti,Honduras,India,Indonesia,Iran,Iraq,Israel,Italy,Jamaica,Jordan,Kenya,Kuwait,Kyrgyzstan,Laos,Lebanon,Lesotho,Liberia,Libya,Malaysia,Mali,Malta,Mauritania,Mexico,Moldova,Morocco,Mozambique,Namibia,Nepal,Netherlands,Nicaragua,Niger,Nigeria,Pakistan,Panama,Papua New Guinea,Paraguay,Peru,Philippines,Poland,Qatar,Romania,Rwanda,Saudi Arabia,Senegal,Sierra Leone,Solomon Islands,Somalia,South Africa,Spain,Sri Lanka,Sudan,Sweden,Syria,Tajikistan,Tanzania,Thailand,Togo,Trinidad and Tobago,Tunisia,Turkey,Uganda,Ukraine,United Arab Emirates,United Kingdom,United States of America,Uzbekistan,Venezuela,Zambia,Ireland
2025-11,0,20.75238095238095,0.0,4.106455630096814,10.083333333333332,3.441729323308271,0.75,0.0,0.0,3.626349092174488,0.0,505.7378675421068,0.9065872730436216,-0.1529680365296803,0.0,0.0,0.0,0.0,18.1958762886598,626.9576980445748,13.118834721698184,0.778921568627451,52.27709316927848,0.0,18.0167233779248,52.40705963613566,93.01031524524409,0.9384127764228044,0.0,0.0,0.8080312041969011,45.72969964606056,0.4183492241540475,0.0,0.0,330.7272798948541,1.104468908298861,0.4191229841456834,0.0200074864864064,2.452388228648384,6.007915945935335,1.4521523507192526,21.616215317741183,0.0,0.0,87.25634224345755,2.6985205176386224,48.85131064867146,18.18541530412034,81.48017326972459,14.520029508983155,390.35551277593447,0.0,1.568907010064806,6.94,31.9568200717509,0.0,0.0,1.2575703704817451,68.05376344086022,0.0,0.827,2.778747433264887,1.378787878787879,172.86363521813144,0.6816905186530874,0.8549450549450549,370.180847312047,0.0,1.815,69.98572347912337,0.0,0.328689820345567,0.0,0.0,57.90133186609179,582.1218934851513,269.7347311317924,0.0,0.0,0.0,0.3151315789473684,17.35497232416991,0.0,1.0582681280092248,0.0,0.446297293126723,0.1230159293039617,2.382186798332472,1.631495952787592,0.0,199.6980109299681,60.403675409187215,0.0,0.0,2517.1575891550688,3.670105794163214,279.6436083327294,4.251747191135954,0.8938806298868459,2.0297328578578577,0.05625,12.724408260620889,0.4615384615384614,1.136157535117926,19.93760587238848,6996.914914423376,0.0,0.0,0.5338795065277279,0.4648355042496623,25.21927268116332,0.0,0.5849455989087261
2025-12,1,99.73968253968256,0.0,3.68841642228739,0.0,0.3479793233082707,0.1666666666666666,0.0,0.0,9.187563665187772,0.0,46.87765206981529,2.296890916296943,9.560502283105023,0.0,0.0,0.0,0.0,41.86313076505697,350.0154965545173,34.644614332875484,0.05625,130.85954647844824,0.0,26.547367492317253,23.33535627554287,109.34439966493196,0.9997114617768488,0.0,0.0,0.5660215883561484,24.77956743514616,0.0002804262478968,0.0,0.0,290.10616235255003,0.2900333188468782,0.2871677181360827,0.0690750177937105,1.7492108357323697,7.61119913970312,5.743515226924775,0.2668702692892145,0.0,0.0,99.50353177977212,0.7991465212886064,74.05084799316539,15.286333271045502,5.519868967766113,72.45195298492307,737.2900565565304,0.0,1.1183064570847168,0.4,42.33611561854262,0.0,0.0,0.5865565232806766,36.22150537634408,0.0,1.2453333333333334,0.0,1.5227272727272727,204.70132432598604,1.139918303096757,0.0,310.57618784477256,0.0,0.418,17.152893397506897,0.0,0.1638365120700298,0.0,0.0,222.60734758886983,759.1445784880787,306.99223743580256,0.0,0.0,0.0,0.0,14.913696053880914,0.0,0.1875819420345006,0.0,0.5728228228228228,0.1734704471773437,1.0801350626790407,0.5458300549468816,0.0,236.19222234044312,14.252636264559966,0.0,0.0,983.8730435690452,1.1135244563048738,834.6193882202771,1.1003067270172084,4.824620404179951,1.8983514764764768,0.6836538461538463,7.6202974212941,0.5796703296703296,1.750744667862188,10.606225296442688,10759.30039955344,0.0,0.0,0.2974471992653811,0.2940418851736737,6.943077155593967,0.0,0.3329880478311765
2026-01,2,11.376190476190477,0.0,14.904545454545454,5.5,4.029487781954887,1.3833333333333335,0.0,0.0,2.095065292983978,0.0,35.267841849842995,0.5237663232459945,16.21461187214612,0.0,0.0,0.0,0.0,56.94045035268584,297.7385508536422,39.73931356371147,0.14375,37.00628938268245,0.0,18.17049107859929,6.378486689614812,107.93401782977762,0.3894614765202109,0.0,0.0,0.6133696314611786,31.780654475293023,0.0,0.0,0.0,269.9498737331939,2.094603091127803,0.2972366305396086,0.0278318084672093,1.848947733548211,5.07164893698142,1.435025697466285,0.4062093988209948,0.0,0.0,69.4531299301015,0.927836556841178,59.43964633237554,6.783647108287396,198.72397493240064,117.70560246254554,571.5342412158004,0.0,0.260186577345224,12.0,11.962211004378483,0.0,0.0,2.7638435806009767,45.06379928315412,0.0,0.0006666666666666,1.938095238095238,2.333333333333333,268.9707654612129,0.3569263346607096,0.0,915.554253151654,0.0,0.8653333333333333,99.1193221013622,0.0,0.2020784444210944,0.0,0.0,59.42600351134278,900.438601328071,243.0815495665052,0.0,14.210526315789473,0.0,1.4083333333333332,10.894235589665,0.0,0.4294297777077277,0.0,0.024702121476315,0.6647275138654449,0.4781225146086433,0.1419304678546186,0.0,158.13793332172364,7.78473010920244,0.0,0.0,956.9948149968588,1.0712550156623242,251.861577758858,1.097061420338978,0.6124129407496258,2.6648523523523524,1.7711538461538463,3.373088362357465,0.6263736263736264,1.7922128495448004,16.37584697910785,7485.200150252239,0.0,0.0,0.166250648780293,0.181390194572401,3.8069138719491713,0.0,0.0499575164258053
2026-02,3,55.7,0.0,7.875,0.4583333333333333,2.222626879699248,0.5,0.0,0.0,1.4379150171383763,0.0,1164.08749643163,0.3594787542845941,15.449771689497714,0.0,0.0,0.0,0.0,46.47517634291916,397.4609799412029,11.272660511570244,0.175,56.423399498991365,0.0,53.27105529352109,40.408317590403385,95.53937202707202,0.7923542940231179,0.0,0.0,0.249106086134441,11.26009669190366,0.0002804262478968,0.0,0.0,341.041458320653,0.2073380996611306,0.1241797964341111,0.0128193475184227,0.7224457941850226,4.466404347171879,1.690428518222699,0.3340915057894369,0.0,0.0,54.65660293391551,2.0623824369674497,51.06734283014384,10.095265346164627,272.27865628366703,10.836841246222004,973.9150655827452,0.0,0.1532281366667609,0.22,21.23130558636632,0.0,0.0,0.2796492006370468,345.7017921146953,0.0,0.0,0.4931382614647502,3.772727272727273,170.44200228699592,0.2990169022260081,0.1428571428571428,552.3082254712045,0.0,0.2545714285714285,78.85530035008577,0.0,0.2504654127438355,0.0,0.0,219.92791717426604,996.4575914037108,249.80984128147963,0.0,0.0,0.0,0.5263157894736842,12.436268799371229,0.0,0.6949307209901274,0.0,0.3284151498437213,0.4577778543295784,0.2009833803586752,0.3364997504128746,0.0,175.63898199401928,13.215791862539328,0.0,0.0,996.7117248706986,0.8100705597893247,256.5331974065399,0.4691151973695375,2.856833040999088,3.319350600600601,8.25,1.74120148954036,0.3076923076923077,1.177906675789956,2.7243788819875774,7816.605764145954,0.0,0.0,3.5005988741166605,0.0831261380860236,2.197527419858293,0.0,0.135958986795161
2026-03,4,105.99047619047616,0.0,4.125,0.0,0.0,14.5,0.0,0.0,5.8393374336014,0.0,97.19797316585785,1.45983435840035,4.43607305936073,0.0,0.0,0.0,0.0,27.467444384156263,384.4773453545874,18.01823536070683,0.0375,45.45846243176833,0.0,26.647878828134548,111.69256868276328,75.7475140703435,0.9529644585565128,0.0,0.0,2.0869369841257672,23.21824209321126,0.0416666666666666,0.0,0.0,273.1526521323665,0.939401686161407,1.05252173589387,0.0241082062816808,6.316795540247588,1.3702712473188343,1.144826911876458,0.4981145957308153,0.0,0.0,121.51733385427954,3.303310577209604,42.12046026733631,27.055019620667103,188.6838284577329,45.37338832193015,851.1843626843767,0.0,0.2212998457785852,0.4499999999999999,8.836042884530293,0.0,0.0,1.6549982921751134,1209.1517921146954,0.0,0.0488571428571428,0.0833333333333333,3.4280303030303028,224.39402716570504,0.2745534868039198,1.1428571428571428,445.8667776292756,0.0,0.1199523809523809,139.68976513791802,0.0,0.5186175869520218,0.0,0.0,598.6683680768591,527.6787671855127,377.71308797734537,0.0,0.0,0.0,0.2,11.959803623674585,0.0,1.3887694275227318,0.0,0.1728934817170111,0.0874125874125874,0.6121078763520889,0.2055408406242175,0.0,329.8296876245324,53.65188289875997,0.0,0.0,786.7108248940178,0.8165834711829245,787.7754763858497,1.5063727319862037,1.5025973968171402,4.330955955955956,1.36875,11.915026833631485,0.1895604395604395,0.6190970520997732,4.729743083003953,8928.758316335525,0.0,0.0,0.563544536271809,0.1383448414864806,2.3486866965820745,0.0,0.0528302587038566
2026-04,5,99.45555555555556,0.0,4.309090909090909,13.658333333333331,5.705357142857142,0.5,0.0,0.0,12.696645104379684,0.0,123.66129032258064,3.174161276094921,1.9885844748858448,0.0,0.0,0.0,0.0,35.677563754747695,316.2359744986759,12.14916179614556,5.68125,37.66296398692219,0.0,75.68073609126321,133.37109625354114,89.53980648731162,0.6719414132942291,0.0,0.0,0.3933631346845304,16.09113452578975,0.0416666666666666,0.0,0.0,308.1282319259164,0.884440068943701,0.197525044547632,0.1797941974383197,1.183950866985942,4.423827908697825,1.5362435386560402,0.4949089431860968,0.0,0.0,83.87034873247896,4.108068593380168,66.69796162372106,21.030003270111184,769.7958852643105,17.245529329605432,795.0151245349191,0.0,0.3245536696147424,2.7,2590.5181442942912,0.0,0.0,7.448573456326345,15051.762903225808,0.0,0.034,1.5566666666666666,1.0227272727272727,201.8535213036112,0.2962087922184364,0.0,325.06639316801886,0.0,0.1356666666666666,89.81027520624725,0.0,2.7836045516726142,0.0,0.0,241.4302329507649,872.4759632046648,201.48404514367635,0.0,0.0,0.0,0.0,17.169685046400282,0.0,2.490119210573398,0.0,0.07846556233653,0.1359751359751359,0.5548459645365252,0.2046521481848646,0.0,292.22724345521425,18.989288829513512,0.0,0.0,969.5940576424872,0.6669353086858729,422.35380030605,1.000484981191032,0.9527116251715776,13.96408908908909,0.5769230769230769,1.2782295482295485,0.0329670329670329,1.1464805007212746,2.0543478260869565,6404.467796496353,0.0,0.0,0.2194873637561385,0.1330336575463191,2.725088965771678,0.0,0.2062182049576707
2026-05,6,28.99206349206349,0.0,0.071917808219178,8.433333333333334,0.0803571428571428,1.0,0.0,0.0,18.920919803678665,0.0,124.029165058682,4.730229950919666,3.093353627600203,0.0,0.0,0.0,0.0,41.59127136931121,399.819955032371,30.69237806574892,1.94375,38.54800178486238,0.0,31.057557118320943,156.63214837453356,135.38324993587497,1.1335017941627386,0.0,0.0,0.214273180439255,18.927625088731205,0.0,0.0,0.0,265.2410720450604,0.662196005053148,0.108369770793201,0.2466268103028439,0.6513287080154506,1.6622924456581685,2.636273920733088,0.2506287827350315,0.0,0.0,58.508476469288325,4.61215010438324,44.51784813880529,17.783331776137533,256.6258133580968,24.83075165450124,1165.999964620838,0.0,0.0248763165771456,0.0,1658.2795067643067,0.0,0.0,6.380340815582438,4872.072043010754,0.0,1.4688095238095238,1.3133333333333337,2.2803030303030303,173.31183211305287,0.3106480348742609,0.0,323.75769861586326,0.0,7.193476190476191,70.59028455063329,0.0,2.8674984890131467,0.0,0.0,42.00523512231237,700.9143702178346,272.2984146230051,0.0,0.0,0.0,0.0,10.386003908237988,0.0,9.625386881180855,0.0,0.0245098039215686,0.0685753422822388,1.1924446082782292,0.7123390534497216,0.0,249.57964867120592,26.86728448584031,0.0,0.0,2202.5786490226096,0.7126442139486362,635.6362914586351,2.1979871896811223,0.6980831649472379,4.958333333333333,9.594230769230766,5.4574647390262,0.1593406593406593,1.369666838755956,0.9891304347826088,6757.216950802884,0.0,0.0,1.2947905936838742,0.1540586807385999,1.012909691894759,0.0,0.330987439462595
2026-06,7,32.68571428571428,0.0,0.975,22.366666666666667,0.4129464285714286,0.0,0.0,0.0,13.249597810786772,0.0,163.92577353522054,3.312399452696693,7.954337899543378,0.0,0.0,0.0,0.0,39.79449267498644,320.28782051822344,13.413519700491133,0.0535447761194029,50.22267428966832,0.0,10.47473160225968,148.95123937614653,115.10942051449476,2.953855490970915,0.0,0.0,0.1743814082045178,20.191172822802507,0.0002804262478968,0.0,0.0,262.2679440861649,0.6929116809584319,0.0891849807821869,0.0264809137797766,0.5301145100400226,1.8278137695655887,3.101518388552092,0.394277956083746,0.0,0.0,89.81135794997192,2.6492765467533808,49.97570292808902,22.03606465476969,12.300918982396713,19.24362230088144,644.9242490318354,0.0,0.033937512365125,0.6799999999999999,2033.7408014280456,0.0,0.0,1.6256321049307751,275.8476702508961,0.0,0.588,2.6198151950718684,1.0454545454545454,209.6641207010511,0.4341161754607478,0.0,387.676083952186,0.0,3.7813267651888336,98.47739924812949,0.0,0.8603779721500574,0.0,0.0,124.67979522922896,998.7307476833626,300.24101302271094,0.0,0.0,0.0,0.0526315789473684,19.62878381407191,0.0,5.9227135054435545,0.0,0.0474544656572306,0.4649730059212817,0.5499880247174166,0.4956382019694708,0.0,299.6417608357838,21.566496615222395,0.0,0.0,1213.472580075365,1.2953287339339732,380.0391206236324,1.686323436989539,1.0437192768317982,0.694022147147147,2.9250000000000003,3.4934802185632754,0.1522556390977443,2.155553652484982,6.483907396950875,6627.663615454995,0.0,0.0,0.5496235078053261,0.159940706138033,4.789735521268848,0.0,0.2580604271958984
2026-07,8,32.11746031746032,0.0,0.0,13.2,2.430803571428571,3.1666666666666665,0.0,0.0,15.015332751671291,0.0,185.6145603959048,3.7538331879178233,1.759132420091324,0.0,0.0,0.0,0.0,44.182155796874966,393.2744367949674,24.79895477587268,0.0124999999999999,48.43755432408455,0.0,87.88688801156931,251.8856186271687,111.50513322769255,4.283639078129353,0.0,0.0,0.7541400359574609,44.97213565442413,0.0002804262478968,0.0,0.0,321.39482242430915,3.964346262651347,0.3796641906787167,0.1613718091876185,2.2798484981095672,3.5157398061756218,6.020364629782389,0.2407407407407407,0.0,0.0,89.85520419216192,2.8860826081695907,46.14391315876372,8.83250023357937,980.7953242165056,16.69974668969293,1753.929684591322,0.0,0.2733575505195471,0.06,1033.9281322985266,0.0,0.0,5.5666525393454025,76.89605734767025,0.0,1.2543333333333333,0.5813679475897134,0.7272727272727273,232.4441837298517,0.205317636341485,0.590561224489796,248.07835875576603,0.0,1.9071904761904763,112.38302875852018,0.0,2.103531946193017,0.0,0.0,119.08332451088046,1924.489810664944,221.38846375905823,0.0,0.0,0.0,0.0,12.632865564303856,0.0,5.481093922870239,0.0,0.0134408602150537,0.1197552447552447,0.8197227624779067,0.0738842788953182,0.0,166.89585427443518,20.9905926958383,0.0,0.0,1394.2531021449915,0.8384790193310138,275.0535991064916,0.4810982664908298,2.84851233615718,-0.1742992992992992,242.8125,0.7784856339673615,0.1875361480624638,1.4294336890670172,4.428571428571428,6648.708162305993,0.0,0.0,0.7133740147470125,0.4194490911475023,5.210952445521532,0.0,0.0542627311157814
2026-08,9,62.519047619047626,0.0,1.7454545454545454,0.0,3.616071428571429,0.0,0.0,0.0,19.626515072610136,0.0,185.4919354838709,4.906628768152534,3.8581938102486046,0.0,0.0,0.0,0.0,89.46456076173139,552.4982499078358,84.63549862207046,0.0062499999999999,57.56846049244292,0.0,25.03072607684477,357.91237255693983,94.67091879601624,3.819563079928025,0.0,0.0,0.4971013230704173,29.57482470731493,0.1111111111111111,0.0,0.0,355.6337335290173,4.568718335939445,11.181373711882832,0.1667358338243179,1.5026138848822923,2.928319921326432,7.061212368536293,0.6272839506172839,0.0,0.0,62.27693261634818,3.069936069333161,50.99195550467985,9.246040829673923,343.6568757864391,28.73620296956673,1339.4621062897052,0.0,0.2709851505624081,26.42,852.4895483872941,0.0,0.0,5.299206837057131,3681.457168458781,0.0,0.0266666666666666,0.0349075975359342,0.1704545454545454,165.1443859346462,0.5015106124686718,0.0357142857142857,362.26015627791566,0.0,0.5217142857142858,110.98511776560235,0.0,2.5138772137678407,0.0,0.0,41.83066487731439,595.9927342209571,272.8693701028717,0.0,2440.657894736842,0.0,0.0,16.895073258870838,0.0,5.731673873975064,0.0,0.375160817014978,0.5184688395895292,0.4906434910688327,0.1804837030014404,0.0,134.05295411122358,10.921442445174865,0.0,0.0,1346.8201807583607,1.5581987812362512,206.25334969334608,0.8103088697150124,0.6460257744324768,3.0295451701701706,3.7846153846153854,0.4285764991745058,0.4395604395604395,3.5788752672919246,3.7989130434782608,7228.695298531893,0.0,0.0,0.4209366391184572,0.1347145459190177,3.815436092849528,0.0,0.0991765158775007
