date,Unnamed: 0,Afghanistan,Albania,Algeria,Angola,Argentina,Armenia,Australia,Austria,Azerbaijan,Bahrain,Bangladesh,Belgium,Benin,Bhutan,Bolivia,Bosnia and Herz.,Botswana,Brazil,Burkina Faso,Burundi,Cambodia,Cameroon,Canada,Chad,China,Colombia,Comoros,Congo,Croatia,Djibouti,Ecuador,Egypt,El Salvador,Eritrea,Ethiopia,France,Gambia,Georgia,Germany,Ghana,Guatemala,Guinea,Guinea-Bissau,Guyana,Haiti,Honduras,India,Indonesia,Iran,Iraq,Israel,Italy,Jamaica,Jordan,Kenya,Kuwait,Kyrgyzstan,Laos,Lebanon,Lesotho,Liberia,Libya,Malaysia,Mali,Malta,Mauritania,Mexico,Moldova,Morocco,Mozambique,Namibia,Nepal,Netherlands,Nicaragua,Niger,Nigeria,Pakistan,Panama,Papua New Guinea,Paraguay,Peru,Philippines,Poland,Qatar,Romania,Rwanda,Saudi Arabia,Senegal,Sierra Leone,Solomon Islands,Somalia,South Africa,Spain,Sri Lanka,Sudan,Sweden,Syria,Tajikistan,Tanzania,Thailand,Togo,Trinidad and Tobago,Tunisia,Turkey,Uganda,Ukraine,United Arab Emirates,United Kingdom,United States of America,Uzbekistan,Venezuela,Zambia,Ireland
2025-02,0,84.11972971596948,0.0,1.1030905010477705,1246.6915984724496,0.9960084603726592,0.7343751796286716,0.0,0.0,294.48557381531,0.0,97.34373683520086,1.5898298255124663,22.76213902765932,0.0,2.008281680715058,0.0,0.0,131.24145539659162,665.5961418233109,11.620218497100764,2.184120271267818,36.45863309851104,0.0,36.83832149147899,37.87279304295923,209.67364023742067,0.4310239461841719,0.0,0.0,1.2128969593813084,86.02186894308575,0.1509150915091509,0.0,0.0,386.094226699817,0.9008993505209986,0.6010174420801688,0.5996513218615898,1.7804057044420938,1.921836463669133,5.435117614517507,0.0681286549707602,0.0,0.0,234.46247225053256,0.0,90.70363304200193,8.152115895800106,8.838445759554853,45.671080139372826,3293.270902626977,0.0,0.7461538461538462,2.38,70.44709058540349,0.0,0.0,0.0,209.0573476702509,0.0,0.0,0.704,0.2666666666666666,300.5519283238618,0.0,1.0811827956989246,570.7204452951485,0.0,0.5328416808149405,118.27071438248784,0.0,0.0,0.0,0.0,66.90012015374569,1012.2036071425896,302.09553402043434,0.0,32.19230769230769,0.0,4.75,27.96496248527701,0.0,0.0,0.0,0.0386100386100386,4.39080237103554,3.3258472230693883,1.5138146629687246,0.0,111.92567910757408,1.5970108793657414,1.088116793236079,0.0,515.238260796856,1.75,4014.07438962434,0.0,0.0216216216216216,2.256439385322391,7.905951791404702,4.165953444374762,0.4615384615384614,1.794708994708995,5.177489177489177,6052.232502011263,0.0,0.0,0.0053859964093357,0.6193596777805699,1.0757407912974086,0.0,0.8337650704664191
2025-03,1,46.59552398579379,0.0,0.1627970124546486,0.0,7.0297899661722765,1.8174415847559928,0.0,0.0,312.14192591077835,0.0,44.96774193548387,2.554067705550992,14.673406995208651,0.0,1.2746320156186923,0.0,0.0,175.68879012085932,911.8266579592998,21.06770649740742,5.063267402254664,44.0179354533996,0.0,47.02813739982003,42.10831416630864,150.5179530416802,1.073668725966494,0.0,0.0,0.7089365955582158,53.33877492402526,0.7764176417641764,0.0,0.0,1248.364080078732,0.8517886986675973,0.3529987685172805,0.3579921734541564,3.4704052355171053,8.791208791208792,1.0499673046715667,0.1225966083544579,0.0,0.0,234.2180931869315,5.201716738197424,146.89240028857606,19.63604199893674,23.723469387755102,26.028994524639124,2937.915119500957,0.0,0.3282051282051282,7.800000000000001,83.51073812266176,0.0,0.0,0.0,2.2240143369175627,0.0,0.8533333333333333,0.2887651821862348,0.0,281.9007788724001,0.0,4.370882852292021,584.725619180064,0.0,5.0163766270515,34.35144032047476,0.0,0.0,0.0,0.0,314.3466965680311,875.2808840876806,336.3106234102104,0.0,97.13076923076925,0.0,0.0,22.057311145221743,0.0,0.0,0.0,0.3571428571428571,0.6588214652730783,1.0920654155931186,0.3466941477874691,0.0,93.90848800900324,4.627509979546959,0.5119270039908337,0.0,1252.8672252184456,0.156060606060606,406.5329547814052,0.0,0.1,6.984869600405787,1.71439104842074,1.9282461265263984,0.5796703296703296,2.0651318218025683,40.00234245350028,6867.807723250202,0.0,0.0,0.0,0.6662998980048779,1.3303991437811633,0.0,0.1761586506360098
2025-04,2,26.837648728468235,0.0,0.2879253791372931,52.05128205128205,3.077784238849807,0.9614516870724836,0.0,0.0,210.55061225403617,0.0,443.9072223808165,1.7993081625292495,61.692227474972185,0.0,0.2019420388122868,0.0,0.0,155.67757505493606,485.23136622003454,72.72973785691082,1.9969216786293595,41.88677884508594,0.0,15.755682510757753,22.02955362940225,294.2231587633088,0.2253113360770068,0.0,0.0,0.4362570396242951,50.51755011517248,1.3446144614461448,0.0,0.0,627.6918461272834,2.2832839947043464,0.2070235575472054,0.208589938310475,1.5182491645075191,1.377289377289377,0.749557583422092,0.1814961222799488,0.0,0.0,145.34757593044847,0.3605150214592275,210.77597356228628,7.405449229133439,23.59414802065405,36.6329118964659,2528.6934618414552,0.0,1.815384615384616,0.0,4.689181897346846,0.0,0.0,0.0,142.24154816577214,0.0,0.0666666666666666,0.9224291497975708,0.0,284.2262915785324,0.0,0.6799660441426145,626.3156605945758,0.0,3.9342741935483874,131.30913917933472,0.0,0.0,0.0,0.0,402.062957861182,780.8474600522577,267.77177065344074,0.0,97.41497975708502,0.0,6.0,34.34341911922831,0.0,0.0,0.0,0.238095238095238,0.3410138248847926,0.4526205183479159,0.4032194353541875,0.0,127.83111494743198,0.3868286445012788,0.2390807362809002,0.0,32.364419917220616,0.1515151515151515,271.3579059093156,0.0,0.2924731182795699,4.422767744326386,2.620596152737011,0.8023547253936587,0.6263736263736264,0.8798119329331079,26.321273964131105,7276.9855189058735,0.0,0.0,0.0574506283662477,0.2344944674119867,1.5284079999759994,0.0,0.0597706392303325
2025-05,3,57.86807701105148,0.0,1.7276785714285714,13.578014184397162,1.632905595676586,3.738773208024372,0.0,0.0,335.5192199028341,0.0,114.08401514897356,1.696960259642409,39.01516629195376,0.0,1.1576589333446494,0.0,0.0,132.090440978797,768.5052000352748,13.596764393216798,1.0005594011764134,51.941607626810445,0.0,27.192474151740207,52.57314481808774,175.56328387330103,1.188170626628393,0.0,0.0,0.4376555257082403,66.85958382977546,1.2405160516051603,0.0,0.0,675.5094027072759,0.8203011733900014,0.2242998597463348,0.2197027852249785,1.2215851535690585,4.198590254367146,2.103764609933389,0.2740740740740741,0.0,0.0,37.445817271225806,0.48,115.6557279467346,23.148620414673047,12.640545856896976,32.10715281234445,6670.608783159075,0.0,1.3736596736596736,5.01,23.64151679014419,0.0,0.0,0.0,213.505376344086,0.0,0.0,0.8318825910931175,0.6422222222222222,254.53484006547245,0.0,1.5483870967741935,607.6498251472176,0.0,0.3458899264289756,81.38614571494776,0.0,0.0,0.0,0.0,44.54463496567429,718.6990815552524,277.9620226377534,0.0,45.27692307692307,0.0,1.0,51.58681362957803,0.0,0.0,0.0,0.0,0.9104336523691364,11.085494928206094,0.4695099432377073,0.0,223.6162575702156,0.6118925831202046,0.2824864615337104,0.0,115.8362908148334,0.2540584415584415,266.4005246923783,0.0,0.0,8.786613979980828,3.014905451054361,1.1164577005632144,0.3076923076923077,8.197610304831846,12.66094388908888,7906.855189058729,0.0,0.0,0.0089766606822262,0.8339674786558332,1.2121072913604098,0.0,0.1823076255493611
2025-06,4,70.46101372943168,0.0,0.3032198122161653,247.4822695035461,6.466476913641258,0.139881516928206,0.0,0.0,338.01208014372946,0.0,81.95233255379976,1.9516837494934307,180.14493724869016,0.0,2.409040311206057,0.0,0.0,159.73375558127032,699.7451049268766,27.95874105278118,2.90379447390362,51.10732092482863,0.0,216.76376895833303,147.20744298229937,175.9734895021593,0.6969768909366003,0.0,0.0,1.044297186921583,55.58939760301047,0.0,0.0,0.0,687.7697096584827,1.3183250831918274,0.5206282461560429,0.5189973242800845,1.4773977122449684,1.5714285714285716,18.047929435354213,0.0888888888888888,0.0,0.0,83.9965264002685,2.117647058823529,113.80265713685954,22.07134237107921,35.20918367346938,29.987381781981085,6556.101062247464,0.0,0.5230769230769231,0.4,1.7899793554783496,0.0,0.0,0.0,1517.333781362007,0.0,0.0,1.1732145748987852,0.0,259.98225941589715,0.0,1.0499999999999998,634.2078518195897,0.0,2.7007749839002395,74.64909903807073,0.0,0.0,0.0,0.0,96.67469763695576,556.2562393680804,205.7051437935464,0.0,47.42307692307692,0.0,0.0,29.14990506038908,0.0,0.0,0.0,0.0,0.635132185768158,0.2911267513004533,0.4690364574888354,0.0,85.16802835574579,4.033489795433008,0.2063878869020523,0.0,199.62277185501063,0.6207900432900433,534.9507293828892,0.0,0.0,7.620598191199242,3.4059697376239875,1.1146180084452912,0.1895604395604395,-0.0677248677248677,1.1170700838474923,10247.46339501207,0.0,0.0,0.1271280876617346,0.988317227142216,3.494470878359324,0.0,0.1614231854440572
2025-07,5,52.20362011540016,0.0,0.4083849025560713,3.510606060606061,11.460932646367809,0.1756581594527792,0.0,0.0,124.52505969835497,0.0,1175.819931563636,1.804353333754223,73.23840378197997,0.0,3.9588315658365154,0.0,0.0,177.72302295918365,735.5992969838047,12.026547254987625,1.9303005331695324,46.19918633633237,0.0,13.049308870655503,140.33257477579102,107.85836541076016,0.6607939622401211,0.0,0.0,1.1440261429592702,36.67822404568052,0.0484848484848484,0.0,0.0,1138.6653891363655,1.2851577019504297,0.5676459176358775,0.5682346402310408,3.385697638864419,0.0,0.509720137565985,0.0148148148148148,0.0,0.0,25.02388323750553,0.2575107296137339,92.07905323345324,11.01632908027645,51.680365858176906,28.540303633648584,2195.872210789594,0.0,0.6636363636363637,6.9,10.606915326158491,0.0,0.0,0.0,18847.96550179212,0.0,0.9093333333333332,0.147881241565452,0.7111111111111111,315.9949863689019,0.0,0.0666666666666666,575.1692788882776,0.0,2.2470394736842105,38.705188998780656,0.0,0.0,0.0,0.0,38.6799536625196,1243.229700190667,219.8497222387641,0.0,135.55384615384614,0.0,3.5,46.54504237002417,0.0,0.0,0.0,0.466472303206997,1.2470714306086943,0.6036205468137061,0.3905743525290283,0.0,0.5390775527976421,2.0485524495299146,0.2651498505114988,0.0,189.6730063965885,0.7681601731601732,417.04734007247055,0.0,12.02162162162162,2.221737218323169,2.3395318903912585,0.9061709065469364,0.0329670329670329,1.3036311709506323,12.886827458256027,9882.8873692679,0.0,0.0,0.3859964093357271,1.8917753476453885,2.151747088435945,0.0,0.1588622286797044
2025-08,6,130.36423636029434,0.0,0.0102895206906817,2.333333333333333,14.000938423890137,0.4397726619532103,0.0,0.0,841.6232996151698,0.0,142.2883400133755,4.310188177081305,60.20909343715239,0.0,4.259359522489844,0.0,0.0,168.95968766802253,490.0793688648402,43.46467885237651,2.229787628143296,54.17599234614156,0.0,57.54934995770134,198.5679208391476,115.06667580899249,2.2011060284260706,0.0,0.0,0.1426650975306598,30.107279116624305,0.4896969696969697,0.0,0.0,646.1060255533686,1.0383139261511554,0.0703990590911111,0.0697110782941519,0.7820773132742862,11.014436543848309,9.360069500423313,0.5978557504873294,0.0,0.0,62.74329104944801,0.0,122.31840313234672,6.210257841573631,13.734423407917385,115.92860129417622,2479.4644601753985,0.0,0.4384615384615385,20.32,5.870912223697804,0.0,0.0,0.0,6110.479390681005,0.0,0.6066666666666667,0.836,0.1222222222222222,457.49745982655054,0.0,0.3157894736842105,536.3451776035618,0.0,1.803179824561404,47.867526570675736,0.0,0.0,0.0,0.0,44.29233060746181,618.5827617968409,171.6500410474108,0.0,31.15384615384616,0.0,2.0,26.86903836987453,0.0,0.0,0.0,0.0,4.178288381509352,3.456866492072541,1.0221787562467688,0.0,175.8170084424419,0.2605521589117079,0.6087578536045317,0.0,392.1874672854216,1.134090909090909,237.06724603649812,0.0,0.0,8.530137439718377,3.0318691832450333,17.45807833326349,0.2044534412955465,0.2514192457888908,5.108386638237384,9192.77634754626,0.0,0.0,0.0,3.4155882505211284,0.8556690747196438,0.0,0.7983161583687666
2025-09,7,20.721989183248,0.0,0.0789119696702736,5.603263403263403,14.21260141216395,0.3490368310628269,0.0,0.0,1229.417001385374,0.0,146.1451612903226,5.157687140625558,105.77016325560008,0.0,3.756212278926843,0.0,0.0,179.28847789115648,543.6615643123198,23.528541197112794,2.832155402519416,53.10983446323918,0.0,31.14991645275017,165.2063168353076,128.66884274460267,2.948577476924549,0.0,0.0,0.3446105751460602,62.41479268290652,0.0,0.0,0.0,505.0914895196658,1.248500083389499,0.1703697541729721,0.168240172097275,2.7346205804662898,17.17000646412411,3.2312504570077905,0.0666666666666666,0.0,0.0,110.86102601575746,0.0402684563758389,106.63572022001269,10.663184476342373,8.511734693877552,152.7894474863116,1978.212077771795,0.0,0.3,0.0,4.27083998110293,0.0,0.0,0.0,13.344086021505378,0.0,0.0333333333333333,0.5666666666666667,0.6211111111111111,467.9189751757455,0.0,0.0166666666666666,582.8244183884508,0.0,0.512609649122807,85.48361551119326,0.0,0.0,0.0,0.0,38.76763195896386,754.4029447121745,369.6908990659056,0.0,41.88461538461539,0.0,37.0,49.09065878547197,0.0,0.0,0.0,0.0,1.291019347646276,0.8383037937856038,0.6328368584975196,0.0,107.46385788409144,3.2298420207792016,0.4360569685384826,0.0,283.487905430829,0.6258116883116883,710.8437181392813,0.0,0.0774193548387096,2.5865623689003656,4.974825577943312,1.892675163746682,0.2424812030075188,0.4439004487964096,2.622499746167124,13353.716009654065,0.0,0.0,0.0897666068222621,2.056404446940361,1.1710933890545592,0.0,0.211400571151246
2025-10,8,75.4609017423721,0.0,0.0044642857142857,1.1772727272727272,19.83951104499477,0.841406743978847,0.0,0.0,1387.6851790921255,0.0,185.85981021997227,5.807059427294754,71.64530033370411,0.0,5.582327440390082,0.0,0.0,186.67125207471304,595.0180517605844,18.405058882768856,11.592597937750565,51.1247829057574,0.0,39.92630058808863,226.57068237572065,140.0519461026985,3.4144062358846403,0.0,0.0,0.4168731028732094,55.557780926691066,0.0242424242424242,0.0,0.0,467.4267454677302,0.4905192794015522,0.2069596027943184,0.1976734183458886,0.5401159957492235,59.15889126107079,0.9703250525724142,0.3644249512670565,0.0,0.0,107.96116233267934,0.0402684563758389,96.7976152903875,12.256140350877194,6.563265306122448,35.410900945744146,1682.629985731111,0.0,0.1839160839160839,0.3,12.590681892737855,0.0,0.0,0.0,149.00896057347668,0.0,1.3453333333333333,0.0466666666666666,0.0277777777777777,564.7057453851401,0.0,1.3333333333333333,410.3348812834933,0.0,0.669407894736842,25.002099353353582,0.0,0.0,0.0,0.0,29.293350452492326,764.6795319636344,174.57166229252977,0.0,69.23076923076924,0.0,291.75,53.660972304841565,0.0,0.0,0.0,0.0,0.0559511394013497,0.0428144699208019,0.1996482526584753,0.0,25.76148530797453,1.026476899772785,0.1302251121711444,0.0,689.3270801454911,0.2107683982683982,631.7166701500645,0.0,0.0,5.38454921493282,12.490177251354424,0.563254106404018,0.0521978021978022,-0.8174855744011191,12.033395176252316,7776.641190667739,0.0,0.0,0.0,0.9482145040080068,1.666678041916922,0.0,0.0157731434385899
2025-11,9,82.36399013850723,0.0,2.351785714285714,2.343939393939394,22.217893088819068,0.4563990917974363,0.0,0.0,1457.952549989762,0.0,185.4919354838709,6.701809157314264,42.7465934371524,0.0,8.324904817313142,0.0,0.0,176.31547151506652,433.0320860181736,7.089240842675341,11.199029632378672,39.89530142974826,0.0,72.08845919270148,371.6458957272719,159.98057624749737,3.43829868224345,0.0,0.0,0.431653429102682,54.63681177126228,0.6909090909090909,0.0,0.0,470.0022213128907,1.2029776833704944,0.2134352026404744,0.2355647366536408,62.47579154278941,1.7142857142857144,0.3482444513748116,7.453872053872054,0.0,0.0,165.48785425101215,0.0402684563758389,85.05542082948925,8.469032429558744,46.84398819768872,44.31364360378298,1179.197180297076,0.0,1.276923076923077,26.42,24.64965100210352,0.0,0.0,0.0,4622.057795698925,0.0,0.0133333333333333,1.337,0.6744444444444445,502.9483105158525,0.0,0.0,513.9524870356786,0.0,0.0241228070175438,141.36706214798616,0.0,0.0,0.0,0.0,39.80325931454873,744.7391789573367,200.6376147413375,0.0,85.26315789473684,0.0,222.75,58.02805448766575,0.0,0.0,0.0,0.1548341344259711,0.3134721023483295,0.1744984650531877,0.3506994676344855,0.0,117.9236999664523,5.763948040496288,0.3380746236308225,0.0,543.0869706091393,0.0892857142857142,211.71909631691804,0.0,0.0258064516129032,3.1052996214562376,4.119403757110458,0.9147859992325712,0.4395604395604395,4.28213686671459,4.302721088435375,5796.090909090909,0.0,0.0,0.0071813285457809,0.7496734461575302,0.880152988365744,0.0,0.0556016295128165
