date,Afghanistan,Albania,Algeria,Angola,Argentina,Armenia,Australia,Austria,Azerbaijan,Bahrain,Bangladesh,Belgium,Benin,Bhutan,Bolivia,Bosnia and Herz.,Botswana,Brazil,Burkina Faso,Burundi,Cambodia,Cameroon,Canada,Central African Rep.,Chad,China,Colombia,Comoros,Congo,Croatia,Djibouti,Dem. Rep. Congo,Ecuador,Egypt,El Salvador,Eritrea,Ethiopia,France,Gambia,Georgia,Germany,Ghana,Guatemala,Guinea,Guinea-Bissau,Guyana,Haiti,Honduras,India,Indonesia,Iran,Iraq,Israel,Italy,Côte d'Ivoire,Jamaica,Jordan,Kenya,eSwatini,Kuwait,Kyrgyzstan,Laos,Lebanon,Lesotho,Liberia,Libya,Madagascar,Malaysia,Mali,Malta,Mauritania,Mexico,Moldova,Morocco,Mozambique,Myanmar,Namibia,Nepal,Netherlands,Nicaragua,Niger,Nigeria,Macedonia,Pakistan,Panama,Papua New Guinea,Paraguay,Peru,Philippines,Poland,Qatar,Romania,Russia,Rwanda,Saudi Arabia,Senegal,Serbia,Sierra Leone,Solomon Islands,Somalia,South Africa,S. Sudan,Spain,Sri Lanka,Sudan,Sweden,Syria,Tajikistan,Tanzania,Thailand,Togo,Trinidad and Tobago,Tunisia,Turkey,Uganda,Ukraine,United Arab Emirates,United Kingdom,United States of America,Uzbekistan,Venezuela,Yemen,Zambia,Zimbabwe,Malawi
2022-07,459.243415,0.000000,11.657176,0.175367,0.000000,3.020778,0.000000,0.000000,3.376006,0.000000,1.678025,0.000000,12.149834,0.000000,0.000000,0.000000,0.000000,989.950674,881.835301,18.827302,0.000000,252.927559,3.759677,147.557618,26.921582,0.000000,72.069079,0.000000,23.042714,0.000000,0.000000,896.190505,189.175650,58.212072,224.281211,6.022545,533.287251,0.000000,0.233297,0.000000,3.043576,2.980551,2.879500,0.000000,15.775319,0.000000,5.850644,0.866667,145.588825,20.235464,9.752770,149.981182,18.579861,0.000000,3.819079,0.000000,0.000000,36.969542,4.948431,0.000000,4.502328,0.000000,12.753528,0.000000,0.000000,19.501169,16.347741,0.000000,2135.816022,0.000000,0.000000,481.688195,0.000000,14.864114,115.744571,813.814273,0.000000,3.462728,0.000000,0.000000,348.918424,1144.857021,0.000000,101.754529,0.000000,4.893833,0.292278,0.710771,57.402153,0.000000,0.000000,0.000000,13.890462,23.147256,1.213333,1.488590,0.000000,0.000000,0.000000,292.141977,8.330072,94.544005,0.000000,0.000000,592.756638,0.000000,471.613860,1.781354,2.232237,5.341095,24.783585,0.000000,0.588528,15.528984,1.250452,6869.661893,9.555337,0.000000,0.000000,15.362612,4.916857,1451.520333,0.000000,0.693399,0.000000
2022-08,413.536996,0.000000,20.704009,1.903871,0.000000,2.018439,0.000000,0.000000,0.368990,0.000000,9.076404,0.000000,8.634611,0.000000,0.000000,0.000000,0.000000,148.353157,1305.817766,16.677258,0.000000,317.063035,7.824345,206.172938,66.366266,0.000000,48.565912,0.000000,4.646565,0.000000,0.000000,862.545504,48.602377,60.242024,177.958854,25.064000,921.488225,0.000000,0.353067,0.000000,0.614016,0.346667,23.813045,0.000000,12.974754,0.000000,5.013298,1.950000,106.383064,49.001437,7.309566,238.788444,34.447946,0.000000,7.657887,0.000000,0.000000,40.895158,2.788115,0.000000,1.420416,0.000000,12.392018,0.000000,0.000000,14.484876,14.484131,0.000000,1595.294410,0.000000,0.000000,553.361284,0.000000,9.765134,100.378571,685.042988,0.000000,4.220838,0.000000,0.000000,391.217360,694.702457,0.000000,436.057722,0.000000,4.591807,2.475424,0.629745,35.152141,0.000000,0.000000,0.000000,19.449678,8.671446,1.078912,0.420424,0.000000,0.000000,0.000000,261.226004,4.696624,55.458563,0.000000,0.000000,1007.847056,0.000000,248.508373,3.009126,-1.567982,4.519730,23.639170,0.000000,1.471545,8.753980,3.339587,17452.201266,5.810187,0.000000,0.000000,14.093385,15.795422,3020.855792,0.000000,0.700400,0.000000
2022-09,253.882156,0.000000,5.568096,0.536774,0.000000,1.647505,0.000000,0.000000,1.176438,0.000000,4.861832,0.000000,12.314968,0.000000,0.000000,0.000000,0.000000,178.076037,802.754225,10.329158,0.000000,263.371437,2.117085,368.140948,22.312508,0.000000,57.554445,0.000000,1.917573,0.000000,0.000000,680.467795,8.569014,68.558689,384.442103,1.523758,1546.665056,0.000000,0.193296,0.000000,2.822089,0.286377,1.300000,0.000000,25.679215,0.000000,8.783356,134.622222,67.124865,30.539101,5.572145,236.352746,6.483024,0.000000,4.814858,0.000000,0.000000,46.771926,0.825670,0.000000,5.757651,0.000000,60.540706,0.000000,0.000000,15.771512,86.890999,0.000000,568.440577,0.000000,0.000000,1297.591665,0.000000,6.445370,230.040571,654.426475,0.000000,1.670046,0.000000,0.000000,219.194707,742.884306,0.000000,481.271649,0.000000,18.242438,2.185466,3.777870,82.218518,0.000000,0.000000,0.000000,16.062679,7.382797,2.773333,1.033291,0.000000,0.000000,0.000000,189.831165,3.129789,124.371005,0.000000,0.000000,2696.930537,0.000000,296.903791,2.539769,23.967211,3.392881,12.910970,0.000000,0.514442,4.693983,1.950852,10449.009660,4.261049,0.000000,0.000000,22.184584,10.018824,2810.359653,0.000000,0.523729,0.000000
2022-10,622.040392,0.000000,8.609262,1.300000,0.000000,0.399824,0.000000,0.000000,2.576881,0.000000,16.739611,0.000000,17.605609,0.000000,0.000000,0.000000,0.000000,189.672620,805.893478,66.005769,0.000000,257.901834,1.374143,273.839958,20.443845,0.000000,40.915198,0.000000,61.602008,0.000000,0.000000,770.050455,360.555932,32.239381,140.241794,0.362424,1359.049196,0.000000,0.038516,0.000000,1.995227,0.000000,1.560000,0.000000,12.418283,0.000000,10.111552,103.711111,73.684369,29.245999,4.669615,396.806807,16.348875,0.000000,1.985296,0.000000,0.000000,27.146352,5.111133,0.000000,13.412628,0.000000,32.001375,0.000000,0.000000,27.081948,15.610371,0.000000,1485.800013,0.000000,0.000000,762.180599,0.000000,2.989799,151.624571,586.158432,0.000000,1.725714,0.000000,0.000000,137.340287,5052.722498,0.000000,93.632749,0.000000,4.706684,0.991939,0.678712,65.864190,0.000000,0.000000,0.000000,22.444857,10.953158,0.902041,0.729249,0.000000,0.000000,0.000000,130.928330,4.050772,51.611981,0.000000,0.000000,593.056150,0.000000,279.979809,5.218265,-0.439400,0.852231,58.977818,0.000000,1.423889,18.042226,2.026469,14773.125182,3.080738,0.000000,0.000000,23.388537,9.046165,2122.093895,0.000000,1.063015,0.000000
2022-11,1223.535521,0.000000,24.582801,4.992686,0.000000,1.017055,0.000000,0.000000,4.193027,0.000000,5.509247,0.000000,10.753558,0.000000,0.000000,0.000000,0.000000,200.553153,501.061927,34.101495,0.000000,331.410246,16.104179,176.832646,6.754916,0.000000,25.997916,0.000000,12.493853,0.000000,0.000000,972.287870,10.395030,77.776247,1191.079021,0.414424,1377.214467,0.000000,0.305304,0.000000,1.757013,0.173333,5.920909,0.000000,79.730548,0.000000,2.910540,51.638889,148.116996,20.931862,3.991568,92.646290,5.836862,0.000000,3.308190,0.000000,0.000000,28.269306,0.945866,0.000000,13.951423,0.000000,10.623326,0.000000,0.000000,9.436402,16.172370,0.000000,1731.139474,0.000000,0.000000,870.726527,0.000000,2.669643,158.450404,633.215843,0.000000,1.355402,0.000000,0.000000,231.004602,810.876302,0.000000,247.927201,0.000000,7.612265,1.733333,0.703147,59.852063,0.000000,0.000000,0.000000,20.837504,6.666463,0.000000,2.654139,0.000000,0.000000,0.000000,152.249996,3.129485,98.680359,0.000000,0.000000,248.514510,0.000000,177.330019,10.252379,2.930428,4.897271,24.002965,0.000000,0.686332,0.566912,3.026274,4909.813298,3.951812,0.000000,0.000000,32.716866,186.759074,2006.427301,0.000000,0.718474,0.000000
2022-12,562.280186,0.000000,4.563713,1.605382,0.000000,8.807582,0.000000,0.000000,8.254275,0.000000,1.160204,0.000000,7.870649,0.000000,0.000000,0.000000,0.000000,176.873102,459.403668,15.985049,0.000000,251.832701,2.761818,335.856692,11.012424,0.000000,76.651826,0.000000,17.382466,0.000000,0.000000,627.026321,63.932879,78.310409,922.384494,3.606909,827.123514,0.000000,0.604295,0.000000,1.301056,31.373333,1.560000,0.000000,62.147794,0.000000,11.447549,0.000000,266.654872,32.649829,7.202741,33.659109,12.740351,0.000000,2.767926,0.000000,0.000000,54.655630,4.496528,0.000000,11.643450,0.000000,19.618626,0.000000,0.000000,38.450740,565.731345,0.000000,646.573279,0.000000,0.000000,1018.247947,0.000000,6.246864,117.222857,722.877574,0.000000,2.885750,0.000000,0.000000,251.665468,918.598277,0.000000,76.256667,0.000000,9.904470,1.091845,24.597015,76.186021,0.000000,0.000000,0.000000,12.275255,10.656012,0.000000,2.846781,0.000000,0.000000,0.000000,299.417659,3.974873,158.137981,0.000000,0.000000,472.408917,0.000000,202.594404,10.599254,0.079825,1.975002,12.536572,0.000000,0.522307,10.124841,1.072124,11385.382048,5.257562,0.000000,0.000000,40.614527,13.116123,1922.921307,0.000000,0.394135,0.000000
2023-01,479.739883,0.000000,11.765891,0.052000,0.000000,2.848451,0.000000,0.000000,2.326481,0.000000,0.621797,0.000000,6.643480,0.000000,0.000000,0.000000,0.000000,1097.736312,382.792615,5.046551,0.000000,199.327129,10.909764,213.479652,25.618160,0.000000,55.799772,0.000000,14.106613,0.000000,0.000000,816.877274,8.313984,28.022329,114.978045,1.095152,523.190072,0.000000,0.667305,0.000000,2.023555,31.200000,25.350000,0.000000,13.385527,0.000000,0.606127,127.183333,143.768690,15.092498,3.771893,94.088700,18.355147,0.000000,11.398687,0.000000,0.000000,34.781774,8.055971,0.000000,4.823191,0.000000,14.468888,0.000000,0.000000,7.446739,27.312277,0.000000,2749.121271,0.000000,0.000000,1198.998135,0.000000,11.770698,130.735429,536.489117,0.000000,2.050879,0.000000,0.000000,157.964736,537.039663,0.000000,275.583184,0.000000,4.044698,2.999222,1.187490,43.167461,0.000000,0.000000,0.000000,15.933140,11.115058,0.866667,6.645395,0.000000,0.000000,0.000000,412.021980,10.493432,54.541459,0.000000,0.000000,496.913803,0.000000,255.740124,3.471989,0.133877,2.966507,17.425074,0.000000,0.528149,6.194769,1.939628,13105.459216,9.327125,0.000000,0.000000,51.214215,2.897349,1348.710381,0.000000,0.601667,0.000000
2023-02,497.436892,0.000000,6.106229,0.806412,0.000000,1.751466,0.000000,0.000000,6.674108,0.000000,1.164869,0.000000,6.142544,0.000000,0.000000,0.000000,0.000000,165.436672,589.596252,91.721896,0.000000,1359.837351,2.955059,298.237796,41.483032,0.000000,63.502067,0.000000,16.244424,0.000000,0.000000,1116.979432,237.961011,33.205430,147.107911,1.421333,537.539645,0.000000,0.202620,0.000000,2.650892,4.205217,4.210227,0.000000,19.213339,0.000000,9.174365,97.752778,56.359551,24.929967,6.972354,133.533640,18.198235,0.000000,7.665076,0.000000,0.000000,52.699324,7.092452,0.000000,3.932015,0.000000,12.492211,0.000000,0.000000,9.342509,35.333948,0.000000,1009.544620,0.000000,0.000000,2248.646898,0.000000,7.372766,4.375429,606.841186,0.000000,3.749888,0.000000,0.000000,187.214065,793.867435,0.000000,89.242385,0.000000,5.176091,1.101894,1.536259,39.278621,0.000000,0.000000,0.000000,13.262980,1.343835,0.866667,2.873684,0.000000,0.000000,0.000000,335.911931,9.140145,71.516097,0.000000,0.000000,268.670250,0.000000,179.791487,2.005849,-0.208114,2.030941,11.872611,0.000000,0.426417,39.784711,2.133046,2178.674429,6.496336,0.000000,0.000000,26.555323,14.386882,1829.887020,0.000000,0.362267,0.000000
2023-03,675.738873,0.000000,7.723403,1.291948,0.000000,1.542720,0.000000,0.000000,6.194120,0.000000,3.517894,0.000000,7.362998,0.000000,0.000000,0.000000,0.000000,217.734127,692.208495,39.465746,0.000000,123.184250,6.309310,288.706401,7.844062,0.000000,87.795842,0.000000,23.274993,0.000000,0.000000,765.220392,232.178839,78.911910,1734.311197,2.615758,754.173645,0.000000,0.140376,0.000000,18.852341,1.661654,10.719091,0.000000,49.525361,0.000000,0.432570,1.011111,81.402629,14.584171,4.884614,174.114574,13.626651,0.000000,4.941575,0.000000,0.000000,39.219839,2.997458,0.000000,3.261976,0.000000,8.512441,0.000000,0.000000,11.155490,51.677254,0.000000,1412.132301,0.000000,0.000000,1131.592416,0.000000,1.758343,27.760571,847.800112,0.000000,2.387695,0.000000,0.000000,283.885859,767.172048,0.000000,117.846270,0.000000,25.226588,5.243695,2.246837,65.281799,0.000000,0.000000,0.000000,24.163943,7.116153,0.000000,7.528653,0.000000,0.000000,0.000000,354.623387,24.206956,36.885124,0.000000,0.000000,622.829649,0.000000,122.660568,6.908426,4.669737,2.829336,28.411043,0.000000,1.010069,7.882087,-0.723381,9031.366446,3.032399,0.000000,0.000000,22.100574,82.050264,1442.873386,0.000000,1.011946,0.000000
2023-04,592.912103,0.000000,8.135926,2.896598,0.000000,1.398609,0.000000,0.000000,3.172777,0.000000,6.813557,0.000000,20.538301,0.000000,0.000000,0.000000,0.000000,176.350247,720.315500,22.856259,0.000000,321.850338,6.356488,314.620492,4.596084,0.000000,29.590358,0.000000,30.072046,0.000000,0.000000,770.269386,428.761841,355.657820,820.507322,0.312000,762.452684,0.000000,0.679597,0.000000,3.520285,4.060952,1.872000,0.000000,107.817977,0.000000,0.427632,0.216667,211.995883,13.894682,4.905781,101.159410,15.011999,0.000000,4.490856,0.000000,0.000000,27.288900,4.980854,0.000000,4.860305,0.000000,21.687484,0.000000,0.000000,41.561289,67.733125,0.000000,1518.064014,0.000000,0.000000,584.119437,0.000000,16.281803,194.836571,629.104030,0.000000,3.753534,0.000000,0.000000,64.811785,733.222851,0.000000,299.407138,0.000000,5.529979,2.561023,2.944918,17.725592,0.000000,0.000000,0.000000,19.670713,1.207143,0.000000,8.826316,0.000000,0.000000,0.000000,404.702378,9.768062,127.899537,0.000000,0.000000,304.202772,0.000000,200.671925,10.473846,3.580702,-0.429941,33.457735,0.000000,0.969773,6.021819,-0.008166,16945.934203,4.852235,0.000000,0.000000,42.776682,3.414713,1453.578413,0.000000,1.200186,0.000000
