date,Afghanistan,Albania,Algeria,Angola,Argentina,Armenia,Australia,Austria,Azerbaijan,Bahrain,Bangladesh,Belgium,Benin,Bhutan,Bolivia,Bosnia and Herz.,Botswana,Brazil,Burkina Faso,Burundi,Cambodia,Cameroon,Canada,Central African Rep.,Chad,China,Colombia,Comoros,Congo,Croatia,Djibouti,Dem. Rep. Congo,Ecuador,Egypt,El Salvador,Eritrea,Ethiopia,France,Gambia,Georgia,Germany,Ghana,Guatemala,Guinea,Guinea-Bissau,Guyana,Haiti,Honduras,India,Indonesia,Iran,Iraq,Israel,Italy,Côte d'Ivoire,Jamaica,Jordan,Kenya,eSwatini,Kuwait,Kyrgyzstan,Laos,Lebanon,Lesotho,Liberia,Libya,Madagascar,Malaysia,Mali,Malta,Mauritania,Mexico,Moldova,Morocco,Mozambique,Myanmar,Namibia,Nepal,Netherlands,Nicaragua,Niger,Nigeria,Macedonia,Pakistan,Panama,Papua New Guinea,Paraguay,Peru,Philippines,Poland,Qatar,Romania,Russia,Rwanda,Saudi Arabia,Senegal,Serbia,Sierra Leone,Solomon Islands,Somalia,South Africa,S. Sudan,Spain,Sri Lanka,Sudan,Sweden,Syria,Tajikistan,Tanzania,Thailand,Togo,Trinidad and Tobago,Tunisia,Turkey,Uganda,Ukraine,United Arab Emirates,United Kingdom,United States of America,Uzbekistan,Venezuela,Yemen,Zambia,Zimbabwe,Malawi
2022-10,211.327605,0.000000,5.329671,0.228558,0.000000,90.559013,0.000000,0.000000,245.514429,0.000000,9.099260,0.000000,6.668268,0.000000,0.000000,0.000000,0.000000,139.307286,255.282618,12.896799,0.000000,92.817081,7.789826,43.292094,30.316510,5.504349,14.764361,0.000000,23.300635,0.000000,0.000000,441.397661,21.986788,28.279600,195.638161,3.242909,457.870669,0.000000,0.102946,0.000000,1.201594,3.260190,8.683694,0.000000,11.378641,0.000000,29.291853,6.551266,29.184105,7.237567,29.035366,76.246414,23.079194,0.000000,4.166874,0.000000,0.000000,16.661009,1.064052,0.000000,68.231888,0.000000,0.000000,0.000000,0.000000,2.835972,11.664417,0.000000,698.392733,0.000000,0.000000,492.052351,0.000000,0.000000,147.543414,385.813377,0.000000,0.661499,0.000000,0.000000,125.276944,470.637167,0.000000,70.688210,0.000000,120.301602,0.000000,6.166290,45.177638,0.000000,0.000000,0.000000,3.229342,1.198251,1.418643,0.377451,0.499482,0.000000,0.000000,376.223106,0.350424,73.857548,0.000000,0.000000,156.441392,0.353769,214.609065,34.429231,0.881831,2.463705,15.349673,0.000000,0.865577,24.296075,3.258824,2543.771731,3.118907,0.000000,0.912271,6.726853,5.480855,495.960701,0.000000,0.376869,0.000000
2022-11,237.634952,0.000000,9.348229,0.634486,0.000000,81.833912,0.000000,0.000000,336.611755,0.000000,1.841782,0.000000,5.149645,0.000000,0.000000,0.000000,0.000000,137.406557,377.766267,4.900610,0.000000,85.794807,1.102026,60.984258,24.146397,1.783413,38.085671,0.000000,2.286213,0.000000,0.000000,647.990227,5.079857,18.908550,726.373745,13.496000,272.991482,0.000000,0.244338,0.000000,0.588419,1.493058,5.345455,0.000000,9.662041,0.000000,61.041404,51.164389,91.938438,4.034499,55.667010,97.144734,35.416839,0.000000,7.219307,0.000000,0.000000,5.628545,3.969138,0.000000,44.006121,0.000000,0.000000,0.000000,0.000000,0.796923,9.795606,0.000000,453.546993,0.000000,0.000000,384.925232,0.000000,4.390909,322.160003,1469.614036,0.000000,0.682234,0.000000,0.000000,98.599367,2370.145382,0.000000,86.674838,0.000000,27.402757,0.000000,6.785023,24.210809,0.000000,0.000000,0.000000,1.153954,5.236677,0.162846,0.082353,0.702457,0.000000,0.000000,388.433447,1.503515,105.707239,0.000000,0.000000,148.910674,0.815349,198.206918,33.324359,1.744608,3.832034,2.491176,0.000000,0.862182,26.312636,0.763553,6640.450658,4.630943,0.000000,0.836901,17.696871,6.388495,131.813523,0.000000,0.537495,0.000000
2022-12,197.085044,0.000000,2.570112,0.879251,0.000000,65.110986,0.000000,0.000000,243.055174,0.000000,0.704246,0.000000,3.645135,0.000000,0.000000,0.000000,0.000000,105.307290,458.494447,10.863567,0.000000,85.620659,0.729919,67.665616,11.541198,0.968551,49.601701,0.000000,2.060656,0.000000,0.000000,576.781431,5.743424,21.840335,606.297934,0.820485,555.479618,0.000000,0.054787,0.000000,1.453122,1.182095,1.527273,0.000000,20.272511,0.000000,4464.784078,43.161955,72.303367,4.936891,17.455591,189.804656,6.809049,0.000000,2.637616,0.000000,0.000000,16.892079,3.748450,0.000000,31.691251,0.000000,0.000000,0.000000,0.000000,8.565610,8.700711,0.000000,643.204156,0.000000,0.000000,325.014243,0.000000,13.172727,280.561053,312.690939,0.000000,0.859105,0.000000,0.000000,93.582291,3770.293611,0.000000,68.043024,0.000000,76.479275,0.000000,6.561341,28.747697,0.000000,0.000000,0.000000,2.364832,6.059335,0.730347,0.123529,0.289501,0.000000,0.000000,421.932240,0.560000,70.116667,0.000000,0.000000,208.383478,0.300260,208.406787,29.363345,1.379617,2.057211,8.266176,0.000000,0.929095,28.637065,1.760489,3879.647884,1.918311,0.000000,1.317378,8.321159,6.554303,165.003856,0.000000,0.495104,0.000000
2023-01,211.823493,0.000000,4.197299,0.786279,0.000000,42.121303,0.000000,0.000000,150.176806,0.000000,0.343832,0.000000,1.441785,0.000000,0.000000,0.000000,0.000000,135.671232,322.928438,7.340168,0.000000,88.409072,6.918074,92.970397,19.731073,10.471634,18.048576,0.000000,20.897027,0.000000,0.000000,672.795450,7.137304,32.896439,43.545702,0.195152,293.605280,0.000000,0.198697,0.000000,3.717278,0.586772,2.009886,0.000000,2.779338,0.000000,72.120471,3.513370,28.489893,7.575030,103.907265,124.391441,16.174836,0.000000,31.512811,0.000000,0.000000,7.866568,0.284640,0.000000,84.646608,0.000000,0.000000,0.000000,0.000000,10.707604,12.512099,0.000000,419.443322,0.000000,0.000000,728.108966,0.000000,4.927576,265.427976,280.596721,0.000000,0.648420,0.000000,0.000000,60.886674,3277.310336,0.000000,67.928582,0.000000,24.109498,0.000000,7.681873,30.709862,0.000000,0.000000,0.000000,1.525895,1.116436,0.316631,0.267647,0.769792,0.000000,0.000000,374.505689,9.059169,22.099700,0.000000,0.000000,192.305968,0.584230,159.824942,47.720093,3.703882,4.338672,0.000000,0.000000,0.139919,25.974206,3.038348,5146.521483,3.198229,0.000000,1.388872,16.539262,8.129794,601.480531,0.000000,0.332676,0.000000
2023-02,218.320626,0.000000,11.020514,0.448868,0.000000,42.005700,0.000000,0.000000,298.250457,0.000000,2.414462,0.000000,0.828039,0.000000,0.000000,0.000000,0.000000,134.991314,323.709122,2.909680,0.000000,309.623495,2.709181,139.606698,14.196070,3.263459,23.720955,0.000000,2.891251,0.000000,0.000000,559.992784,5.448382,72.806475,75.428673,0.223152,212.464996,0.000000,0.006648,0.000000,2.561042,0.397333,0.315734,0.000000,41.278304,0.000000,14.530263,11.302970,35.640940,6.911992,37.216921,164.437047,13.682851,0.000000,18.507128,0.000000,0.000000,8.037528,0.484241,0.000000,40.981519,0.000000,0.000000,0.000000,0.000000,9.148808,7.057780,0.000000,552.051060,0.000000,0.000000,273.442774,0.000000,1.951515,151.896692,256.565884,0.000000,1.085137,0.000000,0.000000,1309.246212,1715.109619,0.000000,63.870526,0.000000,63.671018,0.000000,27.948382,32.894190,0.000000,0.000000,0.000000,0.303610,4.852285,0.133043,0.554167,0.448685,0.000000,0.000000,349.037328,24.275152,29.096787,0.000000,0.000000,124.919914,0.568427,214.748629,13.679674,1.108892,2.485777,367.675000,0.000000,0.022398,27.311323,1.460288,2009.411966,1.699143,0.000000,1.942812,6.344576,10.483317,609.187554,0.000000,0.292772,0.000000
2023-03,227.801151,0.000000,2.150116,0.153602,0.000000,54.635739,0.000000,0.000000,230.039383,0.000000,0.635175,0.000000,3.154409,0.000000,0.000000,0.000000,0.000000,130.367031,607.051204,7.203887,0.000000,186.033413,2.641931,84.137542,7.511706,4.213640,24.462771,0.000000,2.959833,0.000000,0.000000,569.244954,5.126692,125.032282,79.797809,1.942182,92.444415,0.000000,0.021810,0.000000,0.429634,2.886561,11.476573,0.000000,32.625910,0.000000,16.034938,19.098633,21.656106,9.434174,35.896081,167.685489,21.454273,0.000000,6.057869,0.000000,0.000000,6.455573,0.453095,0.000000,54.906533,0.000000,0.000000,0.000000,0.000000,10.067533,8.758207,0.000000,392.658562,0.000000,0.000000,468.926389,0.000000,0.000000,242.823314,353.777647,0.000000,0.822698,0.000000,0.000000,118.749350,4439.001524,0.000000,84.454447,0.000000,104.743466,0.000000,6.408473,31.681754,0.000000,0.000000,0.000000,1.477259,5.733648,0.311786,0.281373,0.264572,0.000000,0.000000,391.046987,19.126528,86.094818,0.000000,0.000000,115.642453,0.182393,203.161714,18.961026,1.135112,4.320567,17.362745,0.000000,0.297579,17.512561,1.999618,5262.044187,0.918412,0.000000,2.417019,3.707668,3.687432,495.749499,0.000000,0.310592,0.000000
2023-04,163.011017,0.000000,5.187500,0.144269,0.000000,371.989602,0.000000,0.000000,1204.371823,0.000000,1.011974,0.000000,2.352170,0.000000,0.000000,0.000000,0.000000,127.925147,414.549764,8.914253,0.000000,128.311675,2.365482,119.558241,14.203861,3.669299,26.434692,0.000000,3.044774,0.000000,0.000000,451.698254,28.584000,31.062440,216.734193,0.589697,613.203744,0.000000,0.690011,0.000000,1.223934,5.048021,2.556580,0.000000,40.125302,0.000000,11.491323,6.717459,70.661430,8.931175,3.050140,216.624009,30.242894,0.000000,6.542704,0.000000,0.000000,6.405384,1.272935,0.000000,108.217855,0.000000,0.000000,0.000000,0.000000,2.830733,4.950478,0.000000,421.090333,0.000000,0.000000,293.579081,0.000000,10.245455,156.922723,318.452910,0.000000,1.851148,0.000000,0.000000,75.479383,3352.069812,0.000000,59.879397,0.000000,26.634511,0.000000,18.739498,35.077619,0.000000,0.000000,0.000000,2.972565,4.609705,0.409125,0.165993,0.307572,0.000000,0.000000,521.644127,32.371394,47.973333,0.000000,0.000000,219.726922,0.267884,137.427225,10.070210,1.406930,1.455793,3.694444,0.000000,0.066053,36.121623,0.699112,4611.449549,1.698810,0.000000,3.062127,5.729652,5.896050,673.156624,0.000000,0.470319,0.000000
2023-05,265.365321,0.000000,2.825222,0.213581,0.000000,80.057237,0.000000,0.000000,345.145259,0.000000,0.047270,0.000000,3.309762,0.000000,0.000000,0.000000,0.000000,207.377656,378.619437,4.992759,0.000000,254.639020,2.530905,69.494611,8.482213,3.874920,21.818763,0.000000,5.433896,0.000000,0.000000,634.747287,31.632124,27.156740,168.704413,0.765333,954.722403,0.000000,0.049052,0.000000,1.180383,4.235132,2.094660,0.000000,13.093596,0.000000,23.078476,57.353716,48.382899,4.551026,4.250166,212.287408,11.819456,0.000000,6.105513,0.000000,0.000000,20.139122,0.989846,0.000000,145.410318,0.000000,0.000000,0.000000,0.000000,6.943068,16.506416,0.000000,286.246989,0.000000,0.000000,357.232730,0.000000,13.172727,103.510773,321.238452,0.000000,2.432293,0.000000,0.000000,87.904092,11091.436775,0.000000,164.640755,0.000000,45.039224,0.000000,9.332879,21.888093,0.000000,0.000000,0.000000,2.753164,1.477385,0.412207,0.082353,0.194728,0.000000,0.000000,623.597854,19.667879,83.711995,0.000000,0.000000,210.190963,0.248570,163.506523,26.933275,4.461039,3.964018,1.069444,0.000000,0.379545,14.872802,2.000613,1203.068241,1.006714,0.000000,1.576923,3.730065,4.762613,254.243121,0.000000,0.380417,0.000000
2023-06,149.084319,0.000000,3.370153,0.177116,0.000000,126.898032,0.000000,0.000000,706.781606,0.000000,1.580200,0.000000,3.285814,0.000000,0.000000,0.000000,0.000000,130.973740,344.332399,3.653963,0.000000,157.631797,13.026539,81.399674,55.002812,6.385742,28.015857,0.000000,9.963050,0.000000,0.000000,587.895314,18.853726,29.085318,1036.382719,1.408485,298.963279,0.000000,0.063263,0.000000,5.567555,0.093333,5.624476,0.000000,15.577843,0.000000,10.098717,34.458186,59.906671,7.142884,22.050262,157.711831,20.680796,0.000000,16.676519,0.000000,0.000000,7.732894,5.920072,0.000000,1303.399411,0.000000,0.000000,0.000000,0.000000,6.678309,4.832146,0.000000,394.194566,0.000000,0.000000,332.522854,0.000000,0.975758,147.274042,265.839557,0.000000,1.171954,0.000000,0.000000,103.478871,7120.152872,0.000000,83.875609,0.000000,65.559205,0.000000,6.705083,28.748489,0.000000,0.000000,0.000000,5.398818,1.306250,0.357970,0.196732,0.490381,0.000000,0.000000,530.111539,45.392242,34.759596,0.000000,0.000000,117.376501,0.470914,211.657687,49.579907,1.539439,2.004931,59.788235,0.000000,0.284216,24.061480,2.007533,3448.354559,4.494672,0.000000,1.312389,11.417769,2.200042,180.151989,0.000000,0.630488,0.000000
2023-07,181.687118,0.000000,3.828050,0.363891,0.000000,96.557440,0.000000,0.000000,683.346438,0.000000,1.476833,0.000000,5.073207,0.000000,0.000000,0.000000,0.000000,187.273896,383.679894,6.909146,0.000000,538.717235,5.664559,90.675527,48.734760,23.061050,24.464960,0.000000,33.757383,0.000000,0.000000,468.694017,16.877232,30.275905,491.491619,0.168000,191.347175,0.000000,0.188472,0.000000,2.561603,1.214095,1.292308,0.000000,12.780601,0.000000,40.937606,31.695634,80.010815,15.636184,6.178484,164.600848,5.173712,0.000000,19.837195,0.000000,0.000000,7.210902,2.654415,0.000000,219.362185,0.000000,0.000000,0.000000,0.000000,5.121486,5.861399,0.000000,305.901446,0.000000,0.000000,204.251007,0.000000,1.463636,149.372683,388.880974,0.000000,1.241914,0.000000,0.000000,206.429169,1591.076734,0.000000,66.603705,0.000000,82.501899,0.000000,11.742486,27.581268,0.000000,0.000000,0.000000,6.275785,3.462070,0.510970,0.219608,0.587601,0.000000,0.000000,595.680800,19.909697,35.247082,0.000000,0.000000,215.691410,0.624751,220.226526,47.946900,2.745728,3.143282,63.525000,0.000000,0.597917,32.079857,1.842886,5851.409904,3.630415,0.000000,2.540190,14.340870,11.021888,127.598205,0.000000,0.714175,0.000000
