date,Afghanistan,Albania,Algeria,Angola,Argentina,Armenia,Australia,Austria,Azerbaijan,Bahrain,Bangladesh,Belgium,Benin,Bhutan,Bolivia,Bosnia and Herz.,Botswana,Brazil,Burkina Faso,Burundi,Cambodia,Cameroon,Canada,Central African Rep.,Chad,China,Colombia,Comoros,Congo,Croatia,Djibouti,Dem. Rep. Congo,Ecuador,Egypt,El Salvador,Eritrea,Ethiopia,France,Gambia,Georgia,Germany,Ghana,Guatemala,Guinea,Guinea-Bissau,Guyana,Haiti,Honduras,India,Indonesia,Iran,Iraq,Israel,Italy,Côte d'Ivoire,Jamaica,Jordan,Kenya,eSwatini,Kuwait,Kyrgyzstan,Laos,Lebanon,Lesotho,Liberia,Libya,Madagascar,Malaysia,Mali,Malta,Mauritania,Mexico,Moldova,Morocco,Mozambique,Myanmar,Namibia,Nepal,Netherlands,Nicaragua,Niger,Nigeria,Macedonia,Pakistan,Panama,Papua New Guinea,Paraguay,Peru,Philippines,Poland,Qatar,Romania,Russia,Rwanda,Saudi Arabia,Senegal,Serbia,Sierra Leone,Solomon Islands,Somalia,South Africa,S. Sudan,Spain,Sri Lanka,Sudan,Sweden,Syria,Tajikistan,Tanzania,Thailand,Togo,Trinidad and Tobago,Tunisia,Turkey,Uganda,Ukraine,United Arab Emirates,United Kingdom,United States of America,Uzbekistan,Venezuela,Yemen,Zambia,Zimbabwe,Malawi
2022-10,392.465552,0.000000,9.897960,0.424465,0.000000,168.181024,0.000000,0.000000,455.955368,0.000000,16.898626,0.000000,12.383926,0.000000,0.000000,0.000000,0.000000,258.713531,474.096290,23.951198,0.000000,172.374579,14.466820,80.399604,56.302089,10.222363,27.419528,0.000000,43.272607,0.000000,0.000000,819.738514,40.832606,52.519257,363.328014,6.022545,850.331242,0.000000,0.191185,0.000000,2.231532,6.054639,16.126860,0.000000,21.131762,0.000000,54.399156,12.166636,54.199052,13.441196,53.922822,141.600483,42.861361,0.000000,7.738480,0.000000,0.000000,30.941874,1.976096,0.000000,126.716364,0.000000,0.000000,0.000000,0.000000,5.266804,21.662489,0.000000,1297.015076,0.000000,0.000000,913.811509,0.000000,0.000000,274.009197,716.510557,0.000000,1.228499,0.000000,0.000000,232.657182,874.040453,0.000000,131.278104,0.000000,223.417261,0.000000,11.451681,83.901328,0.000000,0.000000,0.000000,5.997349,2.225323,2.634622,0.700980,0.927610,0.000000,0.000000,698.700054,0.650788,137.164018,0.000000,0.000000,290.534015,0.656999,398.559693,63.940000,1.637687,4.575452,28.506536,0.000000,1.607501,45.121281,6.052103,4724.147500,5.792256,0.000000,1.694218,12.492728,10.178731,921.069873,0.000000,0.699899,0.000000
2022-11,441.322054,0.000000,17.360996,1.178331,0.000000,151.977265,0.000000,0.000000,625.136116,0.000000,3.420451,0.000000,9.563626,0.000000,0.000000,0.000000,0.000000,255.183606,701.565924,9.101132,0.000000,159.333214,2.046620,113.256480,44.843309,3.312052,70.730532,0.000000,4.245824,0.000000,0.000000,1203.410421,9.434020,35.115878,1348.979811,25.064000,506.984180,0.000000,0.453771,0.000000,1.092779,2.772822,9.927273,0.000000,17.943790,0.000000,113.362607,95.019580,170.742814,7.492642,103.381590,180.411649,65.774130,0.000000,13.407284,0.000000,0.000000,10.453012,7.371257,0.000000,81.725653,0.000000,0.000000,0.000000,0.000000,1.480000,18.191840,0.000000,842.301559,0.000000,0.000000,714.861145,0.000000,8.154545,598.297148,2729.283210,0.000000,1.267005,0.000000,0.000000,183.113111,4401.698566,0.000000,160.967557,0.000000,50.890834,0.000000,12.600757,44.962932,0.000000,0.000000,0.000000,2.143057,9.725257,0.302429,0.152941,1.304563,0.000000,0.000000,721.376402,2.792242,196.313444,0.000000,0.000000,276.548394,1.514220,368.098561,61.888095,3.239987,7.116635,4.626471,0.000000,1.601195,48.866325,1.418027,12332.265508,8.600324,0.000000,1.554246,32.865617,11.864348,244.796543,0.000000,0.998204,0.000000
2022-12,366.015081,0.000000,4.773066,1.632894,0.000000,120.920402,0.000000,0.000000,451.388181,0.000000,1.307885,0.000000,6.769536,0.000000,0.000000,0.000000,0.000000,195.570681,851.489687,20.175196,0.000000,159.009796,1.355563,125.664716,21.433653,1.798737,92.117444,0.000000,3.826933,0.000000,0.000000,1071.165514,10.666358,40.560622,1125.981878,1.523758,1031.605005,0.000000,0.101747,0.000000,2.698655,2.195320,2.836364,0.000000,37.648948,0.000000,8291.741859,80.157917,134.277681,9.168512,32.417525,352.494360,12.645376,0.000000,4.898429,0.000000,0.000000,31.371004,6.961407,0.000000,58.855181,0.000000,0.000000,0.000000,0.000000,15.907562,16.158464,0.000000,1194.522004,0.000000,0.000000,603.597880,0.000000,24.463636,521.041955,580.711744,0.000000,1.595481,0.000000,0.000000,173.795684,7001.973849,0.000000,126.365617,0.000000,142.032939,0.000000,12.185347,53.388580,0.000000,0.000000,0.000000,4.391832,11.253051,1.356358,0.229412,0.537644,0.000000,0.000000,783.588446,1.040000,130.216667,0.000000,0.000000,386.997889,0.557625,387.041176,54.531926,2.562146,3.820535,15.351471,0.000000,1.725461,53.183120,3.269480,7205.060355,3.562577,0.000000,2.446559,15.453581,12.172277,306.435733,0.000000,0.919478,0.000000
2023-01,393.386487,0.000000,7.794983,1.460233,0.000000,78.225276,0.000000,0.000000,278.899783,0.000000,0.638546,0.000000,2.677601,0.000000,0.000000,0.000000,0.000000,251.960859,599.724242,13.631740,0.000000,164.188276,12.847851,172.659308,36.643422,19.447320,33.518784,0.000000,38.808764,0.000000,0.000000,1249.477265,13.254993,61.093386,80.870590,0.362424,545.266949,0.000000,0.369009,0.000000,6.903515,1.089720,3.732645,0.000000,5.161627,0.000000,133.938018,6.524830,52.909802,14.067913,192.970635,231.012677,30.038981,0.000000,58.523791,0.000000,0.000000,14.609340,0.528617,0.000000,157.200843,0.000000,0.000000,0.000000,0.000000,19.885551,23.236756,0.000000,778.966170,0.000000,0.000000,1352.202366,0.000000,9.151212,492.937670,521.108197,0.000000,1.204208,0.000000,0.000000,113.075252,6086.433482,0.000000,126.153080,0.000000,44.774781,0.000000,14.266335,57.032601,0.000000,0.000000,0.000000,2.833805,2.073381,0.588028,0.497059,1.429613,0.000000,0.000000,695.510565,16.824171,41.042300,0.000000,0.000000,357.139654,1.084998,296.817749,88.623030,6.878638,8.057533,0.000000,0.000000,0.259849,48.237810,5.642646,9557.825611,5.939568,0.000000,2.579333,30.715772,15.098188,1117.035271,0.000000,0.617826,0.000000
2023-02,405.452592,0.000000,20.466670,0.833612,0.000000,78.010586,0.000000,0.000000,553.893707,0.000000,4.484000,0.000000,1.537786,0.000000,0.000000,0.000000,0.000000,250.698154,601.174083,5.403691,0.000000,575.015063,5.031336,259.269582,26.364130,6.060709,44.053202,0.000000,5.369466,0.000000,0.000000,1039.986599,10.118423,135.212026,140.081822,0.414424,394.577849,0.000000,0.012346,0.000000,4.756222,0.737905,0.586364,0.000000,76.659707,0.000000,26.984774,20.991231,66.190317,12.836557,69.117139,305.383087,25.411010,0.000000,34.370381,0.000000,0.000000,14.926839,0.899306,0.000000,76.108535,0.000000,0.000000,0.000000,0.000000,16.990643,13.107306,0.000000,1025.237683,0.000000,0.000000,507.822295,0.000000,3.624242,282.093856,476.479498,0.000000,2.015254,0.000000,0.000000,2431.457251,3185.203578,0.000000,118.616692,0.000000,118.246177,0.000000,51.904137,61.089210,0.000000,0.000000,0.000000,0.563847,9.011386,0.247079,1.029167,0.833272,0.000000,0.000000,648.212180,45.082424,54.036890,0.000000,0.000000,231.994126,1.055650,398.818883,25.405108,2.059371,4.616443,682.825000,0.000000,0.041596,50.721028,2.711963,3731.765080,3.155551,0.000000,3.608079,11.782784,19.469018,1131.348315,0.000000,0.543719,0.000000
2023-03,423.059280,0.000000,3.993073,0.285261,0.000000,101.466372,0.000000,0.000000,427.215997,0.000000,1.179611,0.000000,5.858187,0.000000,0.000000,0.000000,0.000000,242.110201,1127.380807,13.378648,0.000000,345.490624,4.906444,156.255436,13.950311,7.825331,45.430860,0.000000,5.496833,0.000000,0.000000,1057.169201,9.521000,232.202809,148.195931,3.606909,171.682486,0.000000,0.040504,0.000000,0.797891,5.360756,21.313636,0.000000,60.590975,0.000000,29.779171,35.468890,40.218482,17.520608,66.664151,311.415909,39.843651,0.000000,11.250327,0.000000,0.000000,11.988922,0.841462,0.000000,101.969276,0.000000,0.000000,0.000000,0.000000,18.696847,16.265242,0.000000,729.223044,0.000000,0.000000,870.863295,0.000000,0.000000,450.957584,657.015630,0.000000,1.527868,0.000000,0.000000,220.534508,8243.859973,0.000000,156.843972,0.000000,194.523580,0.000000,11.901450,58.837544,0.000000,0.000000,0.000000,2.743481,10.648204,0.579031,0.522549,0.491348,0.000000,0.000000,726.230119,35.520695,159.890377,0.000000,0.000000,214.764556,0.338729,377.300327,35.213333,2.108066,8.023910,32.245098,0.000000,0.552648,32.523328,3.713576,9772.367776,1.705623,0.000000,4.488750,6.885669,6.848088,920.677642,0.000000,0.576813,0.000000
2023-04,302.734746,0.000000,9.633928,0.267928,0.000000,690.837833,0.000000,0.000000,2236.690528,0.000000,1.879379,0.000000,4.368316,0.000000,0.000000,0.000000,0.000000,237.575274,769.878133,16.555041,0.000000,238.293111,4.393039,222.036734,26.378600,6.814413,49.093000,0.000000,5.654581,0.000000,0.000000,838.868186,53.084571,57.687389,402.506359,1.095152,1138.806953,0.000000,1.281449,0.000000,2.273020,9.374896,4.747934,0.000000,74.518419,0.000000,21.341028,12.475281,131.228370,16.586467,5.664546,402.301731,56.165374,0.000000,12.150736,0.000000,0.000000,11.895714,2.364021,0.000000,200.976016,0.000000,0.000000,0.000000,0.000000,5.257076,9.193745,0.000000,782.024903,0.000000,0.000000,545.218293,0.000000,19.027273,291.427913,591.412548,0.000000,3.437846,0.000000,0.000000,140.175997,6225.272509,0.000000,111.204595,0.000000,49.464091,0.000000,34.801925,65.144150,0.000000,0.000000,0.000000,5.520478,8.560881,0.759803,0.308272,0.571204,0.000000,0.000000,968.767665,60.118303,89.093333,0.000000,0.000000,408.064283,0.497499,255.221989,18.701818,2.612871,2.703616,6.861111,0.000000,0.122670,67.083014,1.298351,8564.120592,3.154932,0.000000,5.686808,10.640782,10.949807,1250.148016,0.000000,0.873449,0.000000
2023-05,492.821310,0.000000,5.246840,0.396651,0.000000,148.677725,0.000000,0.000000,640.984053,0.000000,0.087787,0.000000,6.146700,0.000000,0.000000,0.000000,0.000000,385.129932,703.150383,9.272267,0.000000,472.901038,4.700253,129.061421,15.752682,7.196280,40.520559,0.000000,10.091521,0.000000,0.000000,1178.816391,58.745373,50.433946,313.308196,1.421333,1773.055892,0.000000,0.091096,0.000000,2.192140,7.865246,3.890083,0.000000,24.316679,0.000000,42.860027,106.514045,89.853956,8.451905,7.893165,394.248043,21.950419,0.000000,11.338810,0.000000,0.000000,37.401226,1.838285,0.000000,270.047734,0.000000,0.000000,0.000000,0.000000,12.894269,30.654773,0.000000,531.601550,0.000000,0.000000,663.432214,0.000000,24.463636,192.234293,596.585697,0.000000,4.517116,0.000000,0.000000,163.250456,20598.382582,0.000000,305.761402,0.000000,83.644274,0.000000,17.332490,40.649315,0.000000,0.000000,0.000000,5.113019,2.743716,0.765528,0.152941,0.361638,0.000000,0.000000,1158.110300,36.526061,155.465133,0.000000,0.000000,390.354646,0.461630,303.654971,50.018939,8.284786,7.361749,1.986111,0.000000,0.704870,27.620917,3.715424,2234.269591,1.869612,0.000000,2.928572,6.927264,8.844852,472.165797,0.000000,0.706489,0.000000
2023-06,276.870878,0.000000,6.258855,0.328930,0.000000,235.667775,0.000000,0.000000,1312.594412,0.000000,2.934658,0.000000,6.102226,0.000000,0.000000,0.000000,0.000000,243.236945,639.474456,6.785932,0.000000,292.744765,24.192144,151.170823,102.148080,11.859235,52.029448,0.000000,18.502808,0.000000,0.000000,1091.805583,35.014062,54.015590,1924.710764,2.615758,555.217517,0.000000,0.117488,0.000000,10.339746,0.173333,10.445455,0.000000,28.930281,0.000000,18.754759,63.993774,111.255246,13.265355,40.950487,292.893400,38.407193,0.000000,30.970679,0.000000,0.000000,14.361088,10.994419,0.000000,2420.598906,0.000000,0.000000,0.000000,0.000000,12.402573,8.973986,0.000000,732.075622,0.000000,0.000000,617.542444,0.000000,1.812121,273.508935,493.702035,0.000000,2.176487,0.000000,0.000000,192.175046,13223.141048,0.000000,155.768989,0.000000,121.752809,0.000000,12.452297,53.390051,0.000000,0.000000,0.000000,10.026377,2.425893,0.664801,0.365359,0.910708,0.000000,0.000000,984.492858,84.299879,64.553535,0.000000,0.000000,217.984931,0.874554,393.078561,92.076970,2.858957,3.723444,111.035294,0.000000,0.527830,44.685606,3.728275,6404.087039,8.347249,0.000000,2.437294,21.204428,4.085793,334.567979,0.000000,1.170906,0.000000
2023-07,337.418934,0.000000,7.109236,0.675798,0.000000,179.320960,0.000000,0.000000,1269.071956,0.000000,2.742690,0.000000,9.421671,0.000000,0.000000,0.000000,0.000000,347.794378,712.548375,12.831272,0.000000,1000.474865,10.519896,168.397408,90.507411,42.827664,45.434926,0.000000,62.692282,0.000000,0.000000,870.431745,31.343431,56.226682,912.770149,0.312000,355.359039,0.000000,0.350020,0.000000,4.757262,2.254748,2.400000,0.000000,23.735402,0.000000,76.026983,58.863320,148.591513,29.038627,11.474327,305.687288,9.608322,0.000000,36.840505,0.000000,0.000000,13.391675,4.929627,0.000000,407.386915,0.000000,0.000000,0.000000,0.000000,9.511331,10.885455,0.000000,568.102685,0.000000,0.000000,379.323299,0.000000,2.718182,277.406410,722.207522,0.000000,2.306411,0.000000,0.000000,383.368457,2954.856792,0.000000,123.692596,0.000000,153.217812,0.000000,21.807474,51.222354,0.000000,0.000000,0.000000,11.655029,6.429558,0.948944,0.407843,1.091259,0.000000,0.000000,1106.264342,36.975152,65.458866,0.000000,0.000000,400.569761,1.160252,408.992120,89.044242,5.099209,5.837523,117.975000,0.000000,1.110417,59.576877,3.422502,10866.904107,6.742198,0.000000,4.717495,26.633045,20.469220,236.968096,0.000000,1.326325,0.000000
