date,Unnamed: 0,Afghanistan,Albania,Algeria,Angola,Argentina,Armenia,Australia,Austria,Azerbaijan,Bahrain,Bangladesh,Belgium,Benin,Bhutan,Bolivia,Bosnia and Herz.,Botswana,Brazil,Burkina Faso,Burundi,Cambodia,Cameroon,Canada,Chad,China,Colombia,Comoros,Congo,Croatia,Djibouti,Ecuador,Egypt,El Salvador,Eritrea,Ethiopia,France,Gambia,Georgia,Germany,Ghana,Guatemala,Guinea,Guinea-Bissau,Guyana,Haiti,Honduras,India,Indonesia,Iran,Iraq,Israel,Italy,Jamaica,Jordan,Kenya,Kuwait,Kyrgyzstan,Laos,Lebanon,Lesotho,Liberia,Libya,Malaysia,Mali,Malta,Mauritania,Mexico,Moldova,Morocco,Mozambique,Namibia,Nepal,Netherlands,Nicaragua,Niger,Nigeria,Pakistan,Panama,Papua New Guinea,Paraguay,Peru,Philippines,Poland,Qatar,Romania,Rwanda,Saudi Arabia,Senegal,Sierra Leone,Solomon Islands,Somalia,South Africa,Spain,Sri Lanka,Sudan,Sweden,Syria,Tajikistan,Tanzania,Thailand,Togo,Trinidad and Tobago,Tunisia,Turkey,Uganda,Ukraine,United Arab Emirates,United Kingdom,United States of America,Uzbekistan,Venezuela,Zambia,Ireland,Denmark,Kosovo
2024-10,0,34.9834154950633,0.0,0.0,0.3742021276595745,3.896253845417245,0.5234499380988947,1.044380466840925,0.0,721.2633665947723,0.0,590.5564094076867,2.5385032378222805,7.7965869318742,0.0,1.8443519101414256,0.6346258094555701,0.0,260.8338698657602,415.9495883325927,1.6089086859688195,0.0,92.89444296778863,1.8443519101414256,16.710341978643793,1.5279373331968544,86.78591804682988,0.6012025083789351,23.683028664551244,0.0,1.2784084783445464,10.402066957789248,1.0275348360827028,0.0,0.6410989541858341,281.4128122662236,1.6597829280057874,0.6492639223007396,1.2764300840005405,1.273757870980912,7.500520058693764,6.468716999819362,11.218270344002391,0.0,0.0,80.87322322623704,5.529603934870192,81.34137047555777,13.15946766589368,29.99003085512783,53.84238236072216,2296.3623808277744,0.0,0.6666666666666666,0.3076923076923077,118.06414105779422,0.0,0.0,0.0,605.522469400338,0.0,0.1043478260869565,0.5333333333333333,0.187292061840474,288.5401872530467,0.0,1.639561443352263,1030.6289255865345,0.0,0.4863651248465001,35.92085307637339,0.6110028229271478,0.6110028229271478,0.0,0.0,191.4196939013375,432.9794736644717,295.88321928599134,0.0,5.625,0.0,1.8295415959252967,23.64433478921148,1.2087635771435052,0.0,0.0,0.0,2.1155572562016345,8.516666666666667,21.845868827607955,0.0,265.9257771360474,2.4178118833729885,1.1227512561548034,0.9102445344836648,559.5562214442722,0.6872867073972115,405.2248087760559,19.200000000000003,1.289975597852611,6.196087884505423,25.361111111111107,0.0,0.455166198999216,9.07974370335472,14.741487969394946,7536.686285052836,0.0,2.1521873347107165,2.0,0.0,3.19696635428735,0.0,0.6131310174690732,0.5494471930653835,2.563664430283079
2024-11,1,37.50545979073969,0.0,0.0,1402.1538461538462,3.786960258259169,0.7737365520288709,1.609224129829581,0.0,1374.4903469556714,0.0,130.64229850996568,3.276418473345491,22.86005434782609,0.0,1.3207954285214285,0.8191046183363727,0.0,290.74234718148386,602.5920505604107,4.670215451734277,0.0,58.856909188753285,1.3207954285214285,21.094535236549845,2.317505264368451,211.2305071121833,1.3568483575043842,35.92133159771099,0.0,0.6468113539511615,10.855833986100786,0.2795674028458153,0.0,0.3219939137634302,302.993427493215,2.5788153404666403,0.3173282176977698,0.6388512901532901,3.0781535375499365,3.226879823709562,3.246579886202528,9.74385752313214,0.0,0.0,125.97453731016546,2.1076695153298983,104.20567314662225,7.475678482841047,28.916962305986694,59.286341639858335,3446.5924191731774,0.0,0.0,1.153846153846154,147.11342973464008,0.0,0.0,0.0,1.4773809523809522,0.0,0.0,0.0555555555555555,0.1688991206962102,275.9531461965887,0.0,6.603812652294042,749.7438352126326,0.0,0.702971073816346,25.10755944812969,0.1121083911208019,0.1121083911208019,0.0,0.0,231.4333159292665,859.5936353987566,216.45425028974765,0.0,0.0,0.0,6.8670967741935485,19.605770164713466,0.3793391314525703,0.0,0.0,1.7,0.9381670919570329,0.0,5.921594632255719,0.0,235.91226521665456,4.040366043272108,0.2708166679317963,0.2467331096773216,1309.0022839654173,0.487933301137021,636.8049126522892,0.8999999999999999,1.1428111273792094,19.863002209786075,3.458333333333333,0.0,0.1783783783783784,2.9445642486243506,102.9630323165207,8150.084675702924,0.0,0.6974797237642683,73.70192307692307,0.0,4.34695136678556,0.0,0.0970480437164737,0.1642391104594849,0.5608325730489718
2024-12,2,73.35593740773888,0.0,1.0,0.0,4.077309856980853,2.0502908419208485,0.9127608261582432,0.0,414.2735153246393,0.0,47.28556500671067,4.169240417657441,14.291358572414472,0.0,0.5471000174215848,1.0423101044143603,0.0,271.31844566697123,576.3988291857996,2.5136005939123978,0.0,73.51978948378682,0.5471000174215848,12.6014452217853,0.8894130700219042,119.62701191884558,0.8551210871007582,13.785902585339514,0.0,0.6182961709012614,4.769737607270493,0.982979400302235,0.0,0.3081793439664372,290.8578561888493,3.041697372746497,0.3769399190626174,0.637904503617916,1.2818491730423207,2.6928516527941566,2.1834781400819137,17.389463707459647,0.0,0.0,49.99639454509916,16.242557080727774,83.85237954858754,27.15343372712647,5.659827882960413,46.05499641650701,6193.429392430336,0.0,0.0833333333333333,0.2461538461538461,23.22559152622904,0.0,0.0,0.0,54.66309523809523,0.0,1.28,7.111111111111111,0.1215177948365343,252.1123875099416,0.0,2.764426370614998,643.921362087284,0.0,2.7163651248465004,27.56239499077438,0.1503007981011407,0.1503007981011407,0.0,0.0,379.6380367513443,864.5928262930782,336.94114122017606,0.0,0.4623287671232876,0.0,0.0774193548387096,34.20835952731045,0.1913862136033877,0.0,0.0,0.1,0.8428779737360644,0.0166666666666666,1.9216072976691505,0.0,456.3500615938542,3.939457796794644,0.3595144724556489,0.0800669707362146,950.6477676976314,0.2343876475724589,610.021891838858,2.1,0.3510395314787701,5.570073415538701,9.941875401412974,0.0,0.1022377215925603,6.590289632426025,50.04242424242425,5902.590717299578,0.0,0.2118961290897273,3.7115384615384617,0.0,3.761514553007385,0.0,0.2031950078715975,0.15,0.6344267807504668
2025-01,3,61.81263002564739,0.0,1.0,59.39545826513912,2.044851240664165,2.2486922108343044,0.1488454927538624,0.0,1274.836357597097,0.0,560.5191998119246,3.073023172947753,9.921001552795031,0.0,0.8695098846308125,0.7682557932369383,0.0,282.2224674171852,573.1706870587074,18.8176623957469,0.0,154.03833639780072,0.8695098846308125,11.647043089844065,1.862733808696099,112.77411497746336,0.2008655068441757,28.872374034789534,0.0,0.405261995237693,12.1509787725989,0.6873060915184623,0.0,0.2018296952642209,239.7285295501378,1.3271113320432473,0.1344416829307903,0.4014509127271215,1.5294921519806333,0.1488206346512811,2.955361943825768,2.6802469976032253,0.0,0.0,41.45714775427306,0.5315632381860588,110.19793443943954,32.678962545243664,1.1102857142857143,40.24301874408745,3552.718776929761,0.0,0.137037037037037,1.153846153846154,79.1247683410115,0.0,0.0,0.0,148.29974419519874,0.0,0.1277361319340329,0.0,0.0551972689898228,284.3756887003814,0.0,3.150316759057339,842.4868721913895,0.0,1.0921005594214763,38.83123455036674,0.1179488896494748,0.1179488896494748,0.0,0.0,419.7206698478848,861.1314099540758,244.5530800978433,0.0,65.61215753424658,0.0,2.47741935483871,47.32905726613096,0.2292646023697178,0.0,0.0,0.1,2.35129776511544,0.2666666666666666,3.0,0.0,302.3037714598275,3.5579964134513995,0.0284355852744742,0.125,886.9043012732,0.1333348550699112,540.8591252448409,1.2000000000000002,2.2020985846754515,2.21865050131772,14.40972222222222,0.0,0.5443548387096775,4.561256885043734,9.47878787878788,8378.93004368769,0.0,0.3865481076151391,0.25,0.0,6.668863920552751,0.0,0.1582139972093706,0.131296226474099,0.1966769036932041
2025-02,4,22.19255076425868,0.0,1.7222222222222223,14.60505319148936,1.9701226744086988,0.9562950210581443,1.28125817344703,0.0,2617.846691522124,0.0,325.53886193420794,1.3070971808689114,11.54440870551119,0.0,2.568032314979075,0.3267742952172278,0.0,338.0563975867059,390.83664518836713,4.733455989154643,0.0,95.69956848441728,2.568032314979075,21.44692778923686,5.601078749164615,105.96637104399412,1.0907171910985418,86.81672061205153,0.0,3.3336226270793072,21.66429088293126,0.5580808080808082,0.0,1.6677170408015431,369.115272112382,2.027909519876194,1.6646099259502416,3.327544529400902,4.012885689043043,0.9252153601980416,2.659691447427297,2.0643797127863346,0.0,0.0,41.01180005737583,105.69312124857612,96.48366977490528,15.068731578886998,79.8607214795196,59.65584647520851,12221.487395019063,0.0,0.0,0.2307692307692307,37.00216255013957,0.0,0.0,0.0,79.97236105232675,0.0,0.3669565217391304,0.5555555555555556,0.5104527580249325,301.9611196061432,0.0,4.390127142781858,447.9446661053864,0.0,0.3212989493791786,60.77792584303695,0.0510922087927446,0.0510922087927446,0.0,0.0,351.7373782059124,1114.244399679906,143.46770159241294,0.0,167.17808219178082,0.0,1.806315789473684,74.79283991618065,0.2600048373858053,0.0,0.0,0.5,2.430780585221846,1.5333333333333334,3.109065934348351,0.0,426.0936511899837,2.681331759862368,0.2537009052574011,0.1295444139311813,913.857271808105,0.1773609401042783,551.5220319026414,1.2374999999999998,1.63303074670571,5.053910704709622,8.069444444444443,0.0,0.4467741935483871,4.816192013349268,3.0666666666666664,6342.978193495389,0.0,0.139638864077415,0.0,0.0,5.248864295759532,0.0,0.0492329300024632,0.0745518441245835,0.5195240302343175
2025-03,5,16.731075476408897,0.0,0.5,278.25,5.2175688861608585,0.449266411116124,3.4369954255926185,0.0,2629.4068981085265,0.0,709.6328949283496,5.68287816030768,17.889837819185644,0.0,4.195630752036173,1.42071954007692,0.0,355.65431139225643,800.2190808151878,2.7376985894580548,0.0,192.8953805247128,4.195630752036173,5.210485576334669,5.697649125815941,65.38858190418321,2.49871168036418,88.31356145014709,0.0,1.1619878604650091,43.10038393235962,3.371514248773228,0.0,0.5811778017843582,300.990015832466,2.242548433541885,0.5806083329179039,1.1623950229216475,3.779157176757076,3.7985902659044273,4.817438858747728,1.598945009612242,0.0,0.0,135.59121963737874,33.644179353129736,96.8535603082096,11.33922981691654,13.708540829986614,54.80355593230011,11203.896406306194,0.0,0.0,0.576923076923077,22.22952688369786,0.0,0.0,0.0,54.10144628099174,0.0,0.3,0.0,0.1846608429621581,379.9970331084525,0.0,3.479179914627505,474.9949276945165,0.0,0.3741799699822623,53.65246273037148,0.5279305009152534,0.5279305009152534,0.0,0.0,412.679560325535,761.018350579253,162.4128233896315,0.0,0.4623287671232876,0.0,0.0,32.09308565527249,1.080573025658118,0.0,0.0,0.0,1.5808989674168383,0.2666666666666666,3.16878359420564,0.0,642.9932205715354,4.405321605272255,0.3840043319545627,0.1320326497585683,685.5458114334176,0.7455403735062028,197.2498620441065,1.2000000000000002,0.5102977061981454,4.984100876971668,72.81824020552345,0.0,0.0387096774193548,9.75592330458985,15.054545454545456,6137.420671371495,0.0,0.406543068949249,0.25,0.0,4.250667163611123,0.0,2.9479609028932305,3.0830937227287776,0.4514949569878322
2025-04,6,12.65019134371616,0.0,0.5,3.9375,9.82745645032884,0.727183867314391,3.061878176790916,0.0,3368.4015166078634,0.0,721.7381258489088,10.25389439970196,26.49002390811397,0.0,3.180483789967505,2.56347359992549,0.0,339.7815345257864,1619.0099013109173,5.728197927762177,0.0,117.88101351042636,3.180483789967505,20.633761893783003,6.246048375298328,77.76106088127828,3.976788443887036,96.81374981712408,0.0,0.1746855512040286,14.978268309317992,0.4176310347570189,0.0,0.0864111859310046,315.2621157413463,2.211094123540797,0.0868814024981139,0.1744976943615903,0.4568213064928037,5.502514258715534,1.7610253591385665,1.3841855956620774,0.0,0.0,39.785670620246805,0.7168148571336626,195.5539636064404,3.229988768478888,21.413672086720865,47.61932048618029,3969.987799123208,0.0,0.0,1.892307692307692,28.02842855477024,0.0,0.0,0.0,6.947353404171586,0.0,0.08,0.0,0.4592315654401665,318.51084283511216,0.0,1.4022348044739,574.2198315735005,0.0,0.0341376722608814,81.71861045836339,0.4430950328048286,0.4430950328048286,0.0,0.0,347.4848365773048,1293.2522420276082,154.26746159819274,0.0,71.64554794520548,0.0,1.238709677419355,52.63895929920343,3.4178301272850184,0.0,0.0,0.8,3.0687245282706,0.0,21.134673523137508,0.0,394.3231807654516,6.4220349775154935,0.668007404365221,0.8806113967973962,725.5801418002687,2.101410739418375,142.39692844572528,0.3093749999999999,0.3434846266471449,3.528509263526084,1.7291666666666663,0.0,0.1720430107526881,4.934406820595237,11.038981173864896,6391.982412904671,0.0,0.3630572503902331,0.75,0.0,6.138202691992829,0.0,0.326832779419433,0.3399151921334558,1.649052444442811
2025-05,7,10.983924914766105,0.0,2.0,2.625,11.864272391913,0.3659638247788574,3.2164245978956063,0.0,3364.395198116699,0.0,2298.249944503135,13.916150244842004,13.02911798777482,0.0,3.732242631833448,3.479037561210501,0.0,325.806724524561,1062.2842844269985,12.352649209183069,0.0,138.91922693524413,3.732242631833448,18.85695647365236,6.999249224207838,138.9699994461193,3.0680255309025584,108.48836297522148,0.0,1.2223988076759942,17.547714222681837,1.0628694140505164,0.0,0.6123113111574671,355.9634817036806,1.7152027787638482,0.6128800761069046,1.2246400191212026,1.38090804284848,1.8731396172927,2.7501297274882184,4.366862120580189,0.0,0.0,73.73703459218025,3.3357361167487043,125.26774411049765,6.347798944511403,13.880668127053667,33.603616532388294,2600.666047824416,0.0,0.0,0.5384615384615383,28.234414300141182,0.0,0.0,0.0,624.9321428571428,0.0,0.1109445277361319,0.3999999999999999,0.2516985831876369,266.5036800731266,0.0,0.0170293282876064,556.4469990944583,0.0,0.1851957975167144,46.84224050707813,0.0351272348468012,0.0351272348468012,0.0,0.0,483.08298432492296,1239.6578835553833,235.5650359141364,0.0,2.8125,0.0,0.0,46.07816771572375,2.2014599694459416,0.0,0.0,0.1,3.6080741237339033,1.4666666666666666,6.273153150437732,0.0,294.26227098792,2.3107746060246743,6.423153568668087,0.2613813812682388,968.718567606106,0.6944426354289145,175.6333648980227,1.7999999999999998,0.1302098584675451,6.877156137011441,8.765775529865126,0.0,0.1409473990119151,3.0365512032425475,3.0666666666666664,6511.544034950151,0.0,1.7557767751264763,0.0,0.0,9.0937296339605,0.0,0.2225000634703792,0.3344369913616168,1.2896789870938354
2025-06,8,21.211155060891816,0.0,0.5,3.1417395104895105,17.35516975322403,0.6398213103871274,4.821169257090552,0.0,5550.32317375035,0.0,2448.9230898726555,17.42054300424917,49.63008663610372,0.0,5.956892707646675,4.355135751062292,0.0,336.5052974126417,895.3609897299166,6.121364378824417,0.0,155.18392411779547,5.956892707646675,10.434451688311198,11.993208923303104,162.50986548159102,3.566033395729862,185.8947383111981,0.0,0.6830153683331952,13.800347565500854,18.11948922820346,0.0,0.3519624883681824,141.1768843108169,2.9892437099479285,0.3507963492705598,0.7015358823819201,2.4419030088025595,5.908139980920248,2.678031481782781,4.626930416839107,0.0,0.0,61.81902837312448,0.6044476233752496,69.12912262401277,3.223127962085308,7.982602879048663,47.268187753530086,3169.7909845617223,0.0,0.0,2.0615384615384613,37.3473506471254,0.0,0.0,0.0,0.0,0.0,0.0,0.0555555555555555,0.5310820589345947,274.1434003476094,0.0,0.518984714760006,548.0110510008674,0.0,1.2964285714285717,38.05692577247869,0.4566536997891997,0.4566536997891997,0.0,0.0,384.9406138250865,738.9405998823567,377.8100867087644,0.0,8.136986301369863,0.0,0.4645161290322581,77.43581939014035,1.1168086307169525,0.0,0.0,0.1,2.8873393968130814,0.6,0.2406418094489066,0.0,433.1549560844679,2.924263247825526,0.1987015730547072,0.0100267420603711,761.3624904334141,0.2802615312924206,397.4699024769486,5.1,0.6300634455832113,6.937784167418263,0.0,0.0,0.5526881720430108,6.905827923534715,28.43636363636364,6739.348605354542,0.0,0.2358558342361809,3.5,0.0,9.034230054072545,0.0,0.0984404559712043,0.0835359779678893,0.2971548186120043
2025-07,9,26.05931754055914,0.0,3.0,1.3125,15.90070895858833,0.2450717751955608,5.557786876448284,0.0,7701.790851867463,0.0,2622.410543184637,13.64430910064502,49.5146067484965,0.0,8.706824138545107,3.411077275161256,0.0,324.65617724491625,838.3774413049919,5.156085988186308,0.0,139.55942529449354,8.706824138545107,11.190827613679993,15.768729892788269,230.52447609365075,4.586427290700669,244.4153133382181,0.0,21.31659583065588,16.0125966465029,17.89818318164775,0.0,10.636784429561631,242.1394605680537,3.180927622447024,10.647671855398109,0.1700916822085081,0.4479126942710315,2.33640444129459,5.080277769840984,0.9553272441003,0.0,0.0,58.711948383828,4.048513335803201,106.63718668612594,3.536363178350584,0.0,49.89930389099675,3253.4141712084543,0.0,0.0,5.707692307692308,39.34684569766131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4007942381479392,282.34222105933657,0.0,1.6397919390497606,475.6262971830657,0.0,2.269611133851821,32.06595050290797,0.2237618958749139,0.2237618958749139,0.0,0.0,370.6830981230865,843.5754380856042,284.0225909054758,0.0,15.256849315068491,0.0,0.0,57.9480097974926,1.7484263534270927,0.0,0.0,0.0,1.2359574287548951,0.9333333333333332,1.3687448728465954,0.0,281.6816045625941,4.940858924957818,0.6306625450250654,0.0570310363686081,869.5703666352624,7.158151588837693,165.7753419331235,0.0,0.0109321620302586,5.363584333273336,0.0,0.0,1.5,9.717409999850435,1.5944629014396456,7529.639218102386,0.0,0.5344892821427992,0.0,0.0,3.482195753339586,0.0,0.2800332583835905,0.116334379601643,0.7126526905770066
