date,Afghanistan,Albania,Algeria,Angola,Argentina,Armenia,Australia,Austria,Azerbaijan,Bahrain,Bangladesh,Belgium,Benin,Bhutan,Bolivia,Bosnia and Herz.,Botswana,Brazil,Burkina Faso,Burundi,Cambodia,Cameroon,Canada,Central African Rep.,Chad,China,Colombia,Comoros,Congo,Croatia,Djibouti,Dem. Rep. Congo,Ecuador,Egypt,El Salvador,Eritrea,Ethiopia,France,Gambia,Georgia,Germany,Ghana,Guatemala,Guinea,Guinea-Bissau,Guyana,Haiti,Honduras,India,Indonesia,Iran,Iraq,Israel,Italy,Côte d'Ivoire,Jamaica,Jordan,Kenya,eSwatini,Kuwait,Kyrgyzstan,Laos,Lebanon,Lesotho,Liberia,Libya,Madagascar,Malaysia,Mali,Malta,Mauritania,Mexico,Moldova,Morocco,Mozambique,Myanmar,Namibia,Nepal,Netherlands,Nicaragua,Niger,Nigeria,Macedonia,Pakistan,Panama,Papua New Guinea,Paraguay,Peru,Philippines,Poland,Qatar,Romania,Russia,Rwanda,Saudi Arabia,Senegal,Serbia,Sierra Leone,Solomon Islands,Somalia,South Africa,S. Sudan,Spain,Sri Lanka,Sudan,Sweden,Syria,Tajikistan,Tanzania,Thailand,Togo,Trinidad and Tobago,Tunisia,Turkey,Uganda,Ukraine,United Arab Emirates,United Kingdom,United States of America,Uzbekistan,Venezuela,Yemen,Zambia,Zimbabwe,Malawi
2022-03,4385.299374,0.000000,28.778968,20.849270,0.000000,1.960078,0.000000,0.000000,7.972568,0.000000,9.445652,0.000000,0.604545,0.000000,0.000000,0.000000,5.728004,163.643172,174.423988,7.550667,0.000000,85.160435,0.000000,195.346889,7.728000,3.691922,43.037559,0.000000,0.000000,0.000000,12.245528,585.512747,48.635053,10.534735,5.384391,0.832726,702.645130,0.000000,2.498178,0.000000,2.763193,2.163612,3.344118,0.000000,18.246747,0.000000,24.163712,3.325084,57.713095,0.515779,27.666109,75.210420,7209.874436,0.000000,0.539377,0.000000,0.000000,9.058662,33.381865,0.000000,1.598268,0.000000,2.304167,0.000000,0.000000,9.565468,10.546882,0.000000,279.488498,0.000000,0.000000,443.066307,0.000000,5.124895,111.778136,842.567193,0.560000,0.000000,0.000000,8.607439,322.795592,264.423950,0.000000,85.425395,0.000000,0.000000,0.005250,0.891226,43.984897,0.000000,0.000000,0.000000,0.942526,1.787127,0.466667,0.000000,0.000000,0.000000,0.000000,371.912387,40.835618,135.150429,0.000000,0.000000,140.940278,0.000000,244.045949,3.492322,2.171463,4.001377,0.000000,0.000000,6.911137,3.583714,22.962940,1166.527506,5.238483,0.000000,0.629922,0.000000,13.140188,900.143597,2.854380,0.455623,0.000000
2022-04,4589.503517,0.000000,3.228964,-0.023676,0.000000,6.641003,0.000000,0.000000,4.115734,0.000000,1.156522,0.000000,3.310970,0.000000,0.000000,0.000000,1.334088,100.571572,361.186610,15.241267,0.000000,388.613371,0.000000,132.302197,7.200000,4.819180,16.469579,0.000000,0.000000,0.000000,2.169372,519.039716,26.526257,5.398912,4.752581,0.941964,483.030362,0.000000,2.825891,0.000000,3.833824,1.636930,5.221176,0.000000,3.567604,0.000000,4.296312,4.851725,48.226266,0.953235,36.045668,105.099208,2839.954543,0.000000,0.452437,0.000000,0.000000,7.864271,41.789569,0.000000,1.881842,0.000000,6.247500,0.000000,0.000000,25.016573,11.714806,0.000000,221.228654,0.000000,0.000000,467.406453,0.000000,2.177778,128.262957,486.138932,0.000000,0.000000,0.000000,6.001054,177.416001,256.440212,0.000000,114.554944,0.000000,0.000000,1.692250,9.098023,23.947386,0.000000,0.000000,0.000000,3.141653,3.179464,1.120000,0.000000,0.000000,0.000000,0.000000,391.889621,35.931565,94.304354,0.000000,0.000000,52.750521,0.000000,248.513642,2.457386,4.397961,9.058401,0.000000,0.000000,0.111845,14.004608,1.941795,1088.874756,3.686079,0.000000,1.607525,0.000000,26.041763,535.448094,1.527569,0.424194,0.000000
2022-05,4353.257972,0.000000,2.177432,0.338999,0.000000,2.276300,0.000000,0.000000,5.515145,0.000000,0.369565,0.000000,1.557278,0.000000,0.000000,0.000000,0.995904,97.357395,184.753991,17.007000,0.000000,54.340942,0.000000,146.071129,6.300000,1.187675,28.344252,0.000000,0.000000,0.000000,1.184823,771.417992,135.671907,22.674796,5.400889,1.454419,398.514886,0.000000,4.363256,0.000000,13.481582,1.483940,1.655294,0.000000,16.843721,0.000000,2.047486,6.958286,79.330801,5.101707,7.382964,85.609096,164.592354,0.000000,1.759722,0.000000,0.000000,20.430360,64.586797,0.000000,2.842162,0.000000,0.816667,0.000000,0.000000,6.734095,22.008304,0.000000,357.638854,0.000000,0.000000,482.075737,0.000000,2.193429,77.880082,338.301252,0.000000,0.000000,0.000000,6.122114,67.960433,277.450423,0.000000,115.775351,0.000000,0.000000,2.572500,3.434819,39.901173,0.000000,0.000000,0.000000,8.773521,1.820583,0.114286,0.000000,0.000000,0.000000,0.000000,354.513347,30.319557,38.291590,0.000000,0.000000,83.954831,0.000000,278.812713,0.766466,10.782709,10.265075,0.000000,0.000000,0.817103,5.822356,10.089275,1702.157534,1.149700,0.000000,2.496013,0.000000,7.116705,1229.299084,0.628201,0.667807,0.000000
2022-06,10937.879741,0.000000,1.328406,1.705793,0.000000,1.985682,0.000000,0.000000,4.095663,0.000000,0.560145,0.000000,0.378797,0.000000,0.000000,0.000000,10.335208,135.042080,196.890108,8.239000,0.000000,433.629090,0.000000,124.535041,3.150000,6.606358,62.447203,0.000000,0.000000,0.000000,20.585804,524.727117,24.584839,6.914784,0.272222,0.330372,1145.737840,0.000000,0.991117,0.000000,8.215279,1.166629,0.465294,0.000000,11.941305,0.000000,7.100137,0.970401,58.241091,6.198877,12.401025,93.810025,112.169486,0.000000,1.037544,0.000000,0.000000,18.577665,31.551884,0.000000,0.656439,0.000000,0.539583,0.000000,0.000000,1.715479,10.558911,0.000000,354.232605,0.000000,0.000000,543.265669,0.000000,1.270370,176.855728,344.599385,0.000000,0.000000,0.000000,7.702667,286.626227,1389.519146,0.000000,41.506267,0.000000,0.000000,0.517891,2088.573599,67.848840,0.000000,0.000000,0.000000,2.528824,7.117394,1.026667,0.000000,0.000000,0.000000,0.000000,201.830250,21.386183,96.125356,0.000000,0.000000,263.049260,0.000000,175.384291,2.140793,20.174248,8.071303,0.000000,0.000000,0.641496,25.686630,6.568398,1804.651925,3.211190,0.000000,0.652231,0.000000,8.828284,993.005281,0.858220,0.709067,0.000000
2022-07,11468.282141,0.000000,4.077058,2.498881,0.000000,4.503369,0.000000,0.000000,5.345766,0.000000,-0.045652,0.000000,12.570464,0.000000,0.000000,0.000000,0.972924,153.486068,218.203842,27.064267,0.000000,59.623506,0.000000,167.942787,15.750000,1.122173,57.393194,0.000000,0.000000,0.000000,5.950968,501.057764,14.259176,14.746687,0.493560,7.714029,1064.117104,0.000000,23.142087,0.000000,10.119089,2.065891,2.052460,0.000000,10.417766,0.000000,0.769170,0.643672,40.551234,4.951741,16.131170,137.591306,99.651890,0.000000,1.153704,0.000000,0.000000,31.037988,201.041848,0.000000,15.351499,0.000000,3.436806,0.000000,0.000000,35.923289,50.376649,0.000000,363.149474,0.000000,0.000000,641.033733,0.000000,1.814815,177.841445,336.048715,1.129333,0.000000,0.000000,4.734279,248.078397,334.203782,0.000000,43.259630,0.000000,0.000000,0.408835,59.109726,41.786095,0.000000,0.000000,0.000000,1.660025,1.857489,0.485714,0.000000,0.000000,0.000000,0.000000,745.502065,30.042597,143.260413,0.000000,0.000000,204.661255,0.000000,218.294277,1.457652,15.241099,3.314568,0.000000,0.000000,0.495514,8.043339,4.070457,1429.803887,2.186478,0.000000,0.435131,0.000000,9.855899,2204.191084,1.182995,0.982611,0.000000
2022-08,11600.468333,0.000000,6.828560,13.003495,0.000000,2.969649,0.000000,0.000000,8.325551,0.000000,7.942609,0.000000,2.637553,0.000000,0.000000,0.000000,2.701873,126.916449,117.057826,24.387000,0.000000,71.619044,0.000000,128.353533,12.915000,1.443489,40.880468,0.000000,0.000000,0.000000,9.240834,433.296649,5.187702,27.004263,9.453440,3.242519,412.233285,0.000000,9.727556,0.000000,0.969453,2.813416,1.610000,0.000000,7.913314,0.000000,2.327764,2.355162,77.368389,8.826786,17.157380,92.551239,470.403577,0.000000,2.520235,0.000000,0.000000,23.396411,148.730352,0.000000,6.449346,0.000000,2.457853,0.000000,0.000000,4.017286,13.582848,0.000000,295.453990,0.000000,0.000000,619.500260,0.000000,1.091125,94.551697,320.256010,0.000000,0.000000,0.000000,5.299019,238.570042,401.095370,0.000000,32.822770,0.000000,0.000000,1.831667,10.207722,34.078037,0.000000,0.000000,0.000000,1.762473,3.634129,0.466667,0.000000,0.000000,0.000000,0.000000,276.130810,261.879427,64.075275,0.000000,0.000000,270.004802,0.000000,221.916239,1.001090,11.949247,3.224636,0.000000,0.000000,0.475631,46.858345,5.771097,2661.982088,1.501635,0.000000,0.335905,0.000000,9.868368,510.219994,1.214512,1.213563,0.000000
2022-09,10873.433002,0.000000,8.165648,9.589237,0.000000,3.041878,0.000000,0.000000,6.316621,0.000000,15.768406,0.000000,0.475000,0.000000,0.000000,0.000000,14.034976,116.257570,146.010457,14.747000,0.000000,1037.426462,0.000000,152.104916,18.018000,1.134862,32.134652,0.000000,0.000000,0.000000,6.592316,362.276964,57.613711,72.815896,4.599927,0.777838,285.177847,0.000000,2.333513,0.000000,1.572851,2.241858,5.385882,0.000000,11.901474,0.000000,0.590076,0.879152,41.598859,4.764308,3.147031,105.110203,183.320002,0.000000,1.369875,0.000000,0.000000,8.864276,194.469796,0.000000,1.715324,0.000000,0.408333,0.000000,0.000000,3.459272,31.548206,0.000000,156.666917,0.000000,0.000000,588.458919,0.000000,6.896296,167.151236,300.080520,0.280000,0.000000,0.000000,3.066333,320.484481,1040.130169,0.000000,85.346610,0.000000,0.000000,0.572833,6.133810,25.772123,0.000000,0.000000,0.000000,2.489919,60.360193,0.466667,0.000000,0.000000,0.000000,0.000000,360.685149,624.952397,57.643913,0.000000,0.000000,58.184911,0.000000,250.840197,0.888971,13.024482,3.611650,0.000000,0.000000,2.081469,104.270826,9.476137,3784.799395,1.333456,0.000000,0.662292,0.000000,11.767173,604.261699,1.860605,1.536496,0.000000
2022-10,11857.937097,0.000000,6.737076,3.892439,0.000000,3.816467,0.000000,0.000000,3.633301,0.000000,2.204348,0.000000,3.914241,0.000000,0.000000,0.000000,2.803874,98.951783,310.489710,18.457000,0.000000,87.636019,0.000000,171.467349,0.630000,2.416798,29.549844,0.000000,0.000000,0.000000,7.623921,419.279446,37.053094,5.150802,2.441784,0.765615,958.865546,0.000000,2.296846,0.000000,2.363513,1.971694,5.867647,0.000000,16.072391,0.000000,1.378181,1.054037,26.275433,8.892273,6.364254,82.086690,214.082304,0.000000,1.011111,0.000000,0.000000,4.029053,53.158678,0.000000,1.489738,0.000000,2.075694,0.000000,0.000000,4.983971,16.426025,0.000000,209.739590,0.000000,0.000000,1164.220922,0.000000,1.046034,101.251648,546.952845,0.000000,0.000000,0.000000,12.114867,214.319583,378.674851,0.000000,53.300902,0.000000,0.000000,0.875583,18.729686,32.253728,0.000000,0.000000,0.000000,1.361323,5.027298,0.000000,0.000000,0.000000,0.000000,0.000000,179.694688,477.248270,46.701145,0.000000,0.000000,107.463650,0.000000,213.835314,0.787282,2.569721,3.268316,0.000000,0.000000,0.134149,3.463254,15.562859,1883.298004,1.180923,0.000000,1.025807,0.000000,5.643718,449.812427,1.980113,0.810882,0.000000
2022-11,6455.205462,0.000000,4.585045,1.285334,0.000000,3.336330,0.000000,0.000000,3.745068,0.000000,1.481884,0.000000,1.108333,0.000000,0.000000,0.000000,6.427641,102.105995,110.945855,30.001533,0.000000,71.270686,0.000000,108.772968,78.876000,2.728661,116.241850,0.000000,0.000000,0.000000,11.585580,387.046412,43.536883,-1.271561,3.859274,2.611167,699.658953,0.000000,7.833500,0.000000,2.341836,3.964999,1.455080,0.000000,112.819179,0.000000,0.357135,0.517736,33.312024,3.035501,3.052945,104.323563,500.430574,0.000000,1.124172,0.000000,0.000000,22.607715,135.105933,0.000000,5.265031,0.000000,5.716667,0.000000,0.000000,1.058251,10.692417,0.000000,202.647400,0.000000,0.000000,600.359808,0.000000,2.351247,95.257293,453.192550,0.988089,0.000000,0.000000,6.204218,724.087714,578.470352,0.000000,38.025962,0.000000,0.000000,2.094167,13.748519,20.122992,0.000000,0.000000,0.000000,1.210538,8.245665,0.000000,0.000000,0.000000,0.000000,0.000000,119.201526,856.354321,66.077267,0.000000,0.000000,321.754671,0.000000,212.444555,1.654482,1.791174,2.488505,0.000000,0.000000,0.406384,9.399609,10.836625,1425.252449,2.481723,0.000000,2.306384,0.000000,4.779111,1423.466433,0.495777,0.654205,0.000000
2022-12,28606.819126,0.000000,9.802827,0.709025,0.000000,2.171834,0.000000,0.000000,3.101261,0.000000,4.750000,0.000000,0.000000,0.000000,0.000000,0.000000,3.591487,93.759221,170.981171,24.955400,0.000000,153.721825,0.000000,139.591141,185.346000,2.296758,74.303466,0.000000,0.000000,0.000000,16.713841,604.598491,23.722159,4.610911,1.849106,2.833948,356.724300,0.000000,8.501845,0.000000,9.363186,3.260687,7.308824,0.000000,21.069036,0.000000,15.912790,1.830530,60.599471,2.441094,15.198548,118.719757,439.965308,0.000000,3.477315,0.000000,0.000000,34.053353,133.458233,0.000000,5.482439,0.000000,1.190972,0.000000,0.000000,3.193447,29.034074,0.000000,275.449902,0.000000,0.000000,866.849338,0.000000,6.746118,152.291848,418.419816,0.528889,0.000000,0.000000,7.216433,336.887285,745.230838,0.000000,52.926981,0.000000,0.000000,1.717917,29.037590,18.584175,0.000000,0.000000,0.000000,6.504297,3.220120,0.000000,0.000000,0.000000,0.000000,0.000000,416.684990,592.863632,42.300587,0.000000,0.000000,233.570559,0.000000,212.327510,2.381285,1.921616,5.810024,0.000000,0.000000,0.817364,10.475242,4.555377,2554.459145,3.571928,0.000000,2.216523,0.000000,11.143600,1699.552057,1.200360,1.289272,0.000000
