date,Afghanistan,Albania,Algeria,Angola,Argentina,Armenia,Australia,Austria,Azerbaijan,Bahrain,Bangladesh,Belgium,Benin,Bhutan,Bolivia,Bosnia and Herz.,Botswana,Brazil,Burkina Faso,Burundi,Cambodia,Cameroon,Canada,Central African Rep.,Chad,China,Colombia,Comoros,Congo,Croatia,Djibouti,Dem. Rep. Congo,Ecuador,Egypt,El Salvador,Eritrea,Ethiopia,France,Gambia,Georgia,Germany,Ghana,Guatemala,Guinea,Guinea-Bissau,Guyana,Haiti,Honduras,India,Indonesia,Iran,Iraq,Israel,Italy,Côte d'Ivoire,Jamaica,Jordan,Kenya,eSwatini,Kuwait,Kyrgyzstan,Laos,Lebanon,Lesotho,Liberia,Libya,Madagascar,Malaysia,Mali,Malta,Mauritania,Mexico,Moldova,Morocco,Mozambique,Myanmar,Namibia,Nepal,Netherlands,Nicaragua,Niger,Nigeria,Macedonia,Pakistan,Panama,Papua New Guinea,Paraguay,Peru,Philippines,Poland,Qatar,Romania,Russia,Rwanda,Saudi Arabia,Senegal,Serbia,Sierra Leone,Solomon Islands,Somalia,South Africa,S. Sudan,Spain,Sri Lanka,Sudan,Sweden,Syria,Tajikistan,Tanzania,Thailand,Togo,Trinidad and Tobago,Tunisia,Turkey,Uganda,Ukraine,United Arab Emirates,United Kingdom,United States of America,Uzbekistan,Venezuela,Yemen,Zambia,Zimbabwe,Dominica,Belize,Dominican Rep.,Oman,Antigua & Barbuda,Barbados,Costa Rica,Greece,Malawi
2026-05,12.340186403508772,0.0,0.1482185273159145,19.3074455345561,3.633092883516483,0.0,0.0,0.0,0.0,1.6810130144485838,16.50023758007484,0.0,7.1279604556200304,0.0,0.0,0.0,0.0,26.454486866384457,193.0699705707233,10.70061728395062,4.64,38.08555683837911,3.607854239550392,10.024971831740736,7.588232626467186,0.0,184.6593199607124,0.0,0.0,0.0,10.405298289528575,212.64011254840483,41.01749132101902,0.0375,0.0,0.0,226.92744176401467,93.25956286062068,0.0,0.0,0.0,20.32279182547717,21.759202577527187,1.5673858936674316,0.9630130322214876,0.0,70.28857623857623,0.0,50.128794734677086,10.0883558748183,13485.372000142654,153.67203665547643,365.9909218081656,0.0,6.307692307692308,7.925892824605608,0.0,21.81353138308169,5.67030570931773,8.589797977532847,0.0,0.0,333.2676552943432,0.0,1.9569033844437709,2.375792587820426,0.0,5.870710153331313,381.13487906679046,1.1230014955527856,0.0,231.03260468995572,0.0,3.3690044866583566,75.30417849813865,180.7900350813444,0.0,0.0,0.0,0.0,86.47855961658223,1037.1724331699247,0.0,596.4461651869788,0.0,1.2364292258360057,0.0,1.62053536552241,20.204910041355863,0.0,7.487913230873067,0.0,35.07844340415527,0.0,0.617852343482261,0.0,0.0,0.0,0.0,153.4555683643207,77.96152828965329,30.582649219608754,0.0,76.40078446159727,908.5468821715592,1.017322050494598,3818.960102846605,4.500592092156867,0.9,0.0588079820272234,0.2,3.7961506766407633,3.125751190781772,1.944842708479072,2.841211800867109,7242.446766225042,2.267246151965387,0.0,0.8093189964157705,0.0,41.38461538461539,215.16444444444448,0.0,0.0,0.3388516673566301,5.4739986567105205,2.234383215205276,1.1875238461259967,0.4938851734392531,0.0,0.6352303610368126,0.0,0.0
2026-06,660.7220394736843,0.0,2.098812351543943,8.316749546155902,4.416495951930808,0.0,0.0,0.0,0.0,0.536522603650857,13.480532506885794,0.0,8.052224371373308,0.0,0.0,0.0,0.0,27.8436425883715,163.34445725580474,4.9614791073124405,17.44,45.051011798541495,0.4003065271479087,9.501556911075683,2.3166717220829502,0.0,131.4867444013146,0.0,0.0,0.0,0.0,293.42970169050807,23.845390606949024,0.1868807339449541,0.0,0.0,467.31352042579664,35.986144093720526,0.0,0.0,0.0,21.864567100852327,9.112243254128073,8.075105727596934,0.623041037088551,0.0,49.40253172753172,0.0,44.42206910736323,16.765268305202433,10497.982977351345,52.356738633731226,2434.70065290006,0.0,5.431711145996861,9.309217061888171,0.0,3.002329433636598,1.7258999881278936,35.71391503162779,0.0,0.0,138.4769774452417,0.0,2.299886144885769,2.394770352579247,0.0,6.899658434657308,134.40473636289877,0.7069474835664159,0.0,173.9383672815656,0.0,2.120842450699248,40.72278661021519,139.1392317551423,0.0,0.0,0.0,0.0,63.84953466818273,1002.0637098435228,0.0,186.76214151197203,0.0,1.8968615136099525,0.0,2.064446845377604,41.47597273674655,0.0,1.9329277124685045,0.0,63.4227060059906,0.0,6.043286553105159,0.0,0.0,0.0,0.0,203.8817578552216,9.095973908614422,32.44077440954811,0.0,46.30961531997227,1116.6154445186432,0.0820954479197961,220.1796735006592,2.037173245414585,0.0,2.787362637362637,0.7,5.546656063136998,2.7734258053729293,1.0841942193414664,-0.1809612103067681,8193.2709025231,1.6819981409699598,0.0,1.514516129032258,0.0,10.596923076923076,136.22222222222223,0.0,0.0,0.6528084095391787,4.8694239658646445,2.028938476220877,1.4609643442976776,0.6656085744321039,0.0,1.426368869226012,0.0,0.0
2026-07,168.02792136591478,0.0,48.6692229385816,0.8181386911019982,1.7531182476639613,0.0,0.0,0.0,0.0,0.6347762301432832,9.81196122336856,0.0,8.312357618740599,0.0,0.0,0.0,0.0,24.66050824921307,201.81655802164303,9.931327160493828,17.81818181818182,34.36272743810276,0.6517900453979922,16.541920891259863,4.640617444754708,0.0,280.68054839378306,0.0,0.0,0.0,20.138814616755795,316.96861153593875,26.38091841927181,0.692362385321101,0.0,0.0,455.7501002281053,0.4473907184587419,0.0,0.0,0.0,8.73416611565929,4.618244059605315,7.55411638282984,0.7278452259086496,0.0,51.239992414992415,0.0,43.00580008227067,11.540025678454375,17709.55097381206,27.062509594197447,3694.485765586168,0.0,0.9615384615384616,15.011021605558383,0.0,6.068370644991066,3.834513061538441,19.788696253214606,0.0,0.0,470.29436570020016,0.0,2.1811274952982567,2.063337777419253,0.0,6.54338248589477,80.48970963409029,0.6593166579951567,0.0,235.7771888470793,0.0,1.9779499739854705,22.013626925626905,166.4895545367405,0.0,0.0,0.0,0.0,35.059742505537194,1327.6003281485089,0.0,190.2561140704869,0.0,3.765573035516496,0.0,2.609082599310496,11.175252050024028,0.0,0.9080679875213136,0.0,31.578725916928164,0.0,3.3723056061432075,0.0,0.0,0.0,0.0,144.1901116333146,70.85539470757547,25.47888986960556,0.0,165.06378262110798,976.7660885505936,1.0282293509585962,1651.9446511210565,0.655211598443708,0.2,9.57393947403198,0.025,5.716033214709372,1.721751409164668,0.1057216802415265,-0.500436605731981,8210.328710917282,0.6946492645243256,0.0,0.2885304659498208,0.0,38.52,233.97777777777776,0.0,0.0,0.4394858346781424,7.275432025601517,0.7409764321472774,0.8670520837187504,0.4688314953020835,0.0,0.8943022963431128,0.0,0.0
2026-08,16.035714285714285,0.0,210.9765863590092,0.1413940280262224,2.026636784208075,0.0,0.0,0.0,0.0,0.3510916723862577,7.6829488706342355,0.0,0.6499032882011604,0.0,0.0,0.0,0.0,41.94926779188828,332.8669841987537,7.523148148148149,38.87272727272728,35.36005805740866,6.08747910602907,2.083221661116955,16.680660405880538,0.0,197.3175435356525,0.0,0.0,0.0,14.79954109303296,168.22727462901332,33.88925133338912,2.176032110091743,0.0,0.0,369.8695790419576,27.657351492939696,0.0,0.0,0.0,6.182305129508133,2.813070698934574,0.3049658394546979,8.66757470133362,0.0,25.74652107152107,0.0,26.045187165775403,7.890140672470073,34896.62735011971,14.984797862998898,2282.960351773959,0.0,224.9686028257457,3.2361525943273324,0.0,15.232075848863198,0.5619661712623012,12.399258672975808,0.0,0.0,65.23789698801579,0.0,0.5955459746531255,4.18410501152855,0.0,1.7866379239593766,174.33853185370828,1.0138624518589414,0.0,204.3876714081057,0.0,3.041587355576824,60.2469322500229,197.2279817106273,0.0,0.0,0.0,0.0,64.57915881983678,1028.8407046969894,0.0,424.4424858757062,0.0,5.1095155146225615,0.0,10.917520785235968,14.008093910390794,0.0,11.73127609977953,0.0,26.3380226848366,0.0,0.3844507909387798,0.0,0.0,0.0,0.0,184.24573123269585,31.459512457601488,38.18324103275059,0.0,28.894481661147378,833.2671102211992,0.0498214106886537,743.9770447030468,2.286813020016575,0.3,0.2587551209197832,0.4,6.579560510325127,1.4300061423376371,0.9941332798475656,-0.7605732644314223,7119.319872248103,1.696101345729997,0.0,0.8930107526881721,0.0,20.34153846153846,139.9111111111111,0.0,0.0,0.4848250968652307,3.264996641776303,1.7182949237579417,0.6916098304987195,0.2724644636409342,0.0,0.5569668426811284,0.0,0.0
2026-09,102.01370614035088,0.0,6.920665083135393,8.275918318028033,3.3387064095736987,0.0,0.0,0.0,0.0,0.7172540413385367,13.96216244094146,0.0,1.4504190844616378,0.0,0.0,0.0,0.0,36.224471760917545,298.94599589334905,15.093482905982906,5.287012987012987,29.88829525382373,1.0798330493352002,15.359254588762786,341.10792406764745,0.0,157.54944345351493,0.0,0.0,0.0,2.122653316645807,296.0941295737129,24.705575428007464,0.1275,0.0,0.0,300.6447017349831,17.55371523403478,0.0,0.0,0.0,11.097920112458858,6.652564712774138,1.099373478023592,5.201573616307849,0.0,28.674269249269248,0.0,19.61746194981489,13.951776086282766,18723.262828876115,35.81373558678962,948.4307335783994,0.0,171.15384615384616,1.3672921508120188,0.0,3.9861843885281374,4.033482281475552,3.3353922185253566,0.0,0.0,101.97316017939792,0.0,2.5102058126654017,0.6029601247796013,0.0,7.530617437996205,167.33401545132472,0.425842102847286,0.0,388.0242357208459,0.0,1.277526308541858,42.488024502001295,159.47401505490708,0.0,0.0,0.0,0.0,62.40987353279087,715.0062148961567,0.0,198.65040839386603,0.0,5.259261068146911,0.0,2.310619903464355,12.51885629294432,0.0,4.1952290376651264,0.0,64.90240663936216,0.0,0.929417691478442,0.0,0.0,0.0,0.0,380.3796222399574,4.302772971163257,64.03266566353797,0.0,66.70084300605876,903.4690294385548,0.0287050327691913,532.2845952080243,3.105287010363696,0.8,10.177957765330568,0.90625,89.01026213474715,3.740369690722657,0.2407732112277567,0.4416405145359867,7212.095700267619,0.5531555006478046,0.0,0.1756272401433691,0.0,18.22153846153846,117.7777777777778,0.0,0.0,0.3390996081213473,4.70894235707795,4.183872337487109,2.6138071536622256,0.152653990889285,0.0,0.7055246340960627,0.0,0.0
2026-10,101.875,0.0,2.963691890057685,11.061805219913,7.002424419067841,0.0,0.0,0.0,0.0,0.4329818990297605,10.056491526488156,0.0,18.06675263271008,0.0,0.0,0.0,0.0,26.387229096566443,212.1062579960452,25.49151234567901,11.2,39.08222517492358,5.490985707007686,6.041313403872897,29.505162893442726,0.0,113.82152992002382,0.0,0.0,0.0,0.5882352941176471,293.3404808746742,16.764208210571567,1.5857683486238532,0.0,0.0,573.2335522222991,0.8534155985463399,0.0,0.0,0.0,4.498929677815106,12.846501665873394,0.3583412687390042,1.1667383806361846,0.0,48.0001295001295,0.0,28.205594405594404,14.424966614250051,154768.7703548284,29.565903940670854,909.935689767179,0.0,3.1002331002331003,2.3857608137271984,0.0,3.462690264652917,1.0219069272458698,5.567070559554932,0.0,0.0,91.93313610597669,0.0,3.0293020930864123,0.6884265958926143,0.0,9.087906279259236,45.23451036248412,0.8577588622375207,0.0,251.89231750667312,0.0,2.573276586712562,6.294060702203133,148.93814947365036,0.0,0.0,0.0,0.0,64.87754755475015,728.1621747984019,0.0,293.15410277105195,0.0,8.092681415213818,0.0,1.426738583739124,8.651384172833641,0.0,3.057895163591646,0.0,47.71646900864232,0.0,0.568667444063722,0.0,0.0,0.0,0.0,257.45291793522705,22.932087929165267,44.141842303782376,0.0,49.47691738668932,959.165555732262,0.3921593172436046,131.1450349934626,2.7254425724600617,1.125,5.98665257037135,0.8,0.7808772363037739,2.3732273680088847,0.9614414953723532,15.019726732704562,8520.609099238995,1.792872055195519,0.0,0.5718637992831541,0.0,14.784615384615384,42.15555555555555,0.0,0.0,0.3292211820437627,2.025640235470744,3.8269645631679214,0.4987899093789697,0.3356764993387384,0.0,1.2116211778604085,0.0,0.0
2026-11,165.26370614035088,0.0,1.3026128266033257,0.0481415229562897,5.647540783159718,0.0,0.0,0.0,0.0,0.4043389287600281,4.284906686353915,0.0,7.339050075220287,0.0,0.0,0.0,0.0,24.61254929628424,183.6425257520999,17.34490740740741,26.4,34.50917951395408,8.764588975118231,15.266785215489604,9.937030329523928,0.0,81.39323677674841,0.0,0.0,0.0,2.53921568627451,264.7423165815343,18.970247811490808,1.0625,0.0,0.0,209.91116333725031,0.160911384137424,0.0,0.0,0.0,5.786575205178912,4.694595979936294,1.034350978479672,0.9679540241717824,0.0,40.18425093425093,0.0,24.928054298642536,10.465856601689469,107771.98894182828,127.80960977578508,498.37733098919375,0.0,0.5753770039484325,2.825836294043365,0.0,1.6247506207315547,1.7130386338827237,5.239761942366217,0.0,0.0,482.5486482827581,0.0,2.8953866074432533,1.2967160585921604,0.0,8.68615982232976,178.10295774774858,1.3505456287861772,0.0,264.4127681979977,0.0,4.051636886358532,24.022271463993807,148.4434796114113,0.0,0.0,0.0,0.0,57.026051475204014,876.0575162573153,0.0,648.3718719397364,0.0,3.988090671087732,0.0,97.48298015007958,9.738261977653597,0.0,3.225416246313653,0.0,59.83991245362648,0.0,0.7333798690982897,0.0,0.0,0.0,0.0,120.4763284167381,20.141898719967514,30.0153082500436,0.0,79.94813483308718,1251.028177389626,1.369037286777715,434.668647994024,4.366395681330705,0.4,10.138496101493327,0.1,1.847173408865325,3.37717992619399,1.4594451003541913,3.046251800584145,7821.433606898602,0.9521146816502148,0.0,0.4193548387096774,0.0,39.03692307692308,134.37777777777777,0.0,0.0,0.1371649184149184,1.5448188534629212,1.7135768850829531,0.412317620650954,0.3837802578211785,0.0,0.3053225242666236,0.0,0.0
2026-12,224.5506735588972,0.0,11.426671191041738,16.62071235668409,5.732742140611373,0.0,0.0,0.0,0.0,4.317144806010408,1.0216981176099549,0.0,2.523263025390685,0.0,0.0,0.0,0.0,34.422510311516334,155.54902334768747,21.73070987654321,4.945454545454545,52.64165165489737,1.989348602989126,12.22865773590258,36.439958059870015,0.0,192.1223461424784,0.0,0.0,0.0,9.352941176470589,406.1674638967895,18.949348570545915,0.2752293577981651,0.0,0.0,171.63402225755166,1.0169737696351595,0.0,0.0,0.0,9.328854780940164,5.209706000805477,1.2491495198075917,1.864836690239484,0.0,102.3584952084952,0.0,22.08163307280954,12.850023902269214,28131.92209651221,103.6190311186341,907.8336943458188,0.0,1.9869416297987728,2.846237360124379,0.0,1.0955244053003146,0.5402268751153916,15.186408979622987,0.0,0.0,48.60096025606829,0.0,1.84180450329932,2.6901447850264484,0.0,5.525413509897959,124.35571401527103,1.260330701236139,0.0,290.3916368919753,0.0,3.780992103708417,93.26684870125594,297.7900996844435,0.0,0.0,0.0,0.0,81.080785334423,910.9538812627766,0.0,413.172400322841,0.0,0.4988733124949476,0.0,7.180969065653198,36.58507800485503,0.0,3.861575553424257,0.0,49.13740925009972,0.0,4.296278920811694,0.0,0.0,0.0,0.0,218.65319775748085,6.290779084787627,27.75320317457041,0.0,21.626100322813844,889.0370513629694,2.379229673643333,354.8779150650769,0.7642484726684593,0.00625,0.0,0.2,-0.4075919819885248,0.8518636524033827,0.8184185768601355,0.5713090219892647,7868.721689408707,1.3499598352599924,0.0,-0.0510752688172043,0.0,68.36615384615384,60.6,0.0,0.0,0.1352357320099255,1.4905882817747225,1.5409780073861865,0.53686725775011,0.1250996892445617,0.0,0.2569557534388968,0.0,0.0
2027-01,269.03571428571433,0.0,11.336681370885646,5.564383577570386,7.07897953539764,0.0,0.0,0.0,0.0,0.4704106045606423,5.12870949587597,0.0,1.0647508519848945,0.0,0.0,0.0,0.0,29.87896902927024,177.52790108036618,1.3249050332383665,1.2000000000000002,29.619192797326885,2.062717337845123,16.994739772635064,7.618549511854951,0.0,134.78541084983715,0.0,0.0,0.0,0.2352941176470588,383.9480837003734,13.075835175062192,1.5711009174311923,0.0,0.0,200.3805419229972,0.7892535777266353,0.0,0.0,0.0,10.383890127265216,6.147416980924834,0.8257986575039015,0.9339457937614524,0.0,25.17400007400008,0.0,20.611497326203207,14.172182147257882,29213.10765852129,70.65128776704077,730.9361114901841,0.0,20.367132867132867,32.457484158825395,0.0,6.950013528138528,13.157675118103157,77.07646354713906,0.0,0.0,43.73566284342492,0.0,6.9755657046006165,1.97622766980966,0.0,20.92669711380185,178.6005372806029,0.4041542913121234,0.0,247.27350327019377,0.0,1.2124628739363703,93.01699905895214,149.6914935111501,0.0,0.0,0.0,0.0,87.85278029468549,974.154582364145,0.0,1282.6478902340598,0.0,5.432416034258534,0.0,3.177868284667474,31.147092335312504,0.0,8.204292774469303,0.0,50.48453708441394,0.0,0.9962966879701988,0.0,0.0,0.0,0.0,153.0691377730484,-3.184441491208577,8.831198603763005,0.0,49.20827215479052,877.3042694758115,0.8208459903639662,419.6895213170207,1.2305241831824083,0.0,2.4439240223236527,0.4,8.120749800275982,2.362775266449027,1.0183771771479837,2.0191379214295377,8642.569621039416,2.2176076713921726,0.0,0.5611111111111111,0.0,25.48,95.64444444444445,0.0,0.0,1.399437185621396,3.41830824542689,0.579639224716945,1.4062801504321971,0.4217171717171717,0.0,0.987419848322104,0.0,0.0
2027-02,88.32142857142858,0.0,7.051034950797422,3.628427498716946,4.33360091512491,0.0,0.0,0.0,0.0,0.749288440253565,3.215381880151256,0.0,3.384544533480703,0.0,0.0,0.0,0.0,30.25655323998697,190.75978812121224,0.0378086419753085,0.0178571428571428,32.04041932747866,2.3031278179584094,17.761835371671438,6.814534767882048,0.0,184.51158486690008,0.0,0.0,0.0,10.666666666666666,600.9444572522239,28.32943477748416,0.5513188073394495,0.0,0.0,273.3965300338702,2.5414353831786656,0.0,0.0,0.0,7.226424499189353,88.95886208032805,1.0063251837192342,1.0323077456344416,0.0,23.192834017834016,0.0,28.324989716166183,6.234728560571303,19847.479570062234,37.870685660508194,379.1257269897496,0.0,1.2354312354312351,27.918318202715465,0.0,1.9772625811688311,14.38115618975029,59.119278156860304,0.0,0.0,35.35934624442565,0.0,5.662869150157898,1.5453767123287672,0.0,16.988607450473694,230.04100821246016,1.092151094097041,0.0,268.3655409292106,0.0,3.276453282291123,112.86417773577364,162.91937369749314,0.0,0.0,0.0,0.0,47.06045079297398,1111.9051571762056,0.0,2727.953670164111,0.0,10.315167672657704,0.0,5.72299817586245,28.715219101894093,0.0,7.324037053385537,0.0,110.13860787060727,0.0,2.324159546336176,0.0,0.0,0.0,0.0,145.67943602021813,-5.512711781259442,16.045892811805636,0.0,20.991720345541548,1054.575726941724,0.24078401264034,980.804514142503,2.822806868196718,0.0,5.633804678208009,0.0,5.426527658750333,1.3303378686934508,1.5055573889212082,1.0168719929471044,8760.172404048413,2.4473267108247936,0.0,0.4829749103942652,0.0,51.64923076923076,56.91111111111111,0.0,0.0,0.340615159694107,2.981590217691912,0.9294456437065192,0.8861598440545809,0.1968810916179337,0.0,0.5124119823367944,0.0,0.0
